date,8841431.WI_年化波动率_60日
2017-04-26,19.057886461939592
2017-04-27,19.37171326048242
2017-04-28,19.471624583020727
2017-05-02,19.402364720240406
2017-05-03,19.400450645131013
2017-05-04,18.974653285502427
2017-05-05,19.241515376892316
2017-05-08,19.588286155923754
2017-05-09,19.66101560925385
2017-05-10,19.91758426302364
2017-05-11,19.765942497022778
2017-05-12,19.763517551825956
2017-05-15,19.79426022150289
2017-05-16,20.65236981964178
2017-05-17,20.673229195310693
2017-05-18,20.671692744781488
2017-05-19,20.419861905240484
2017-05-22,21.610058261643704
2017-05-23,23.16373034552497
2017-05-24,23.160326834457102
2017-05-25,23.21397089177749
2017-05-26,23.220464701317532
2017-05-31,23.19244542828934
2017-06-01,24.759057826225792
2017-06-02,25.229927881889598
2017-06-05,25.10706473348467
2017-06-06,25.10725787826244
2017-06-07,26.120153544508153
2017-06-08,26.115727738600214
2017-06-09,26.14256631113399
2017-06-12,26.70576760010085
2017-06-13,27.406714807478984
2017-06-14,27.44815333417423
2017-06-15,27.66428323627135
2017-06-16,27.65940941649187
2017-06-19,27.653355148725417
2017-06-20,27.629487742143077
2017-06-21,27.631625345987803
2017-06-22,27.977295971701725
2017-06-23,27.96910259269104
2017-06-26,28.137806997377197
2017-06-27,28.151578933672084
2017-06-28,28.0413738298928
2017-06-29,27.441081218351243
2017-06-30,27.51260544576695
2017-07-03,27.15646373730537
2017-07-04,27.100134390239063
2017-07-05,27.261931557279134
2017-07-06,26.79616593481625
2017-07-07,26.798543920778567
2017-07-10,26.914506569189143
2017-07-11,27.046988706122697
2017-07-12,26.8925638520651
2017-07-13,26.07404625203665
2017-07-14,25.929590978184486
2017-07-17,30.508961544339524
2017-07-18,30.478211328068415
2017-07-19,30.51993120310564
2017-07-20,29.538149582708307
2017-07-21,29.492303177164008
2017-07-24,29.479190211703425
2017-07-25,29.246701429422796
2017-07-26,29.133513849031168
2017-07-27,29.79157097357923
2017-07-28,29.809468966870035
2017-07-31,29.810422218053983
2017-08-01,29.641714961545627
2017-08-02,29.431722057230576
2017-08-03,29.42641004524041
2017-08-04,29.261365167359703
2017-08-07,29.286511315477824
2017-08-08,29.295090242199294
2017-08-09,29.28015526616971
2017-08-10,28.78906750811563
2017-08-11,28.76971513481318
2017-08-14,29.121245939680247
2017-08-15,29.20572329361473
2017-08-16,28.441307487435942
2017-08-17,26.99678841279231
2017-08-18,26.97475670118905
2017-08-21,27.148970692083147
2017-08-22,27.15450384608728
2017-08-23,27.16720236943252
2017-08-24,25.455916505820557
2017-08-25,25.45387141042187
2017-08-28,25.78784936626145
2017-08-29,25.766062845045116
2017-08-30,24.995525119998753
2017-08-31,25.2727159537122
2017-09-01,25.2738848123357
2017-09-04,24.33340023718515
2017-09-05,23.777608672617156
2017-09-06,23.767382055474833
2017-09-07,23.432051579458104
2017-09-08,23.42026867714889
2017-09-11,23.54906386312266
2017-09-12,23.7194286389254
2017-09-13,23.762295603602045
2017-09-14,23.172547038136795
2017-09-15,23.227001029254847
2017-09-18,23.146129983775594
2017-09-19,23.14694855587546
2017-09-20,23.101007693013468
2017-09-21,23.133005719676753
2017-09-22,23.112824302737494
2017-09-25,23.13115434681691
2017-09-26,23.332292965986007
2017-09-27,23.32279267635624
2017-09-28,23.336112940635665
2017-09-29,23.343416330733472
2017-10-09,23.155929700476747
2017-10-10,23.17530800166984
2017-10-11,23.204124884926873
2017-10-12,23.14723114315866
2017-10-13,23.117292782189196
2017-10-16,16.995540991657567
2017-10-17,17.00220526893639
2017-10-18,17.33494947412716
2017-10-19,17.607655062025554
2017-10-20,17.708204448359556
2017-10-23,17.74867477592815
2017-10-24,17.88649905456378
2017-10-25,17.977819421560646
2017-10-26,17.171183744500844
2017-10-27,17.119764547710158
2017-10-30,18.99660872650359
2017-10-31,19.126510126852352
2017-11-01,18.783365134781903
2017-11-02,18.961296710107188
2017-11-03,18.948470166465547
2017-11-06,19.086372473721855
2017-11-07,19.085475270359712
2017-11-08,19.117267733814025
2017-11-09,18.870381905627244
2017-11-10,18.677801036045878
2017-11-13,18.330884580004295
2017-11-14,18.389653636388765
2017-11-15,18.188482811743896
2017-11-16,18.330584470584892
2017-11-17,21.73091659559098
2017-11-20,21.49718791182029
2017-11-21,21.51002531210708
2017-11-22,21.49502430279984
2017-11-23,21.908019453993944
2017-11-24,21.487423590623035
2017-11-27,20.993757513287267
2017-11-28,21.31208675584831
2017-11-29,21.315279624756624
2017-11-30,20.919508011217307
2017-12-01,21.030076534846554
2017-12-04,21.921101513155147
2017-12-05,23.068989442595527
2017-12-06,23.39963124460288
2017-12-07,23.39997572774469
2017-12-08,23.725072689670217
2017-12-11,23.592344933781952
2017-12-12,23.721736676711743
2017-12-13,23.794852720358033
2017-12-14,23.818425691072335
2017-12-15,23.806942183088843
2017-12-18,23.798423232447217
2017-12-19,23.90619173360045
2017-12-20,23.861497502526024
2017-12-21,23.850370910356748
2017-12-22,23.80186706887763
2017-12-25,23.87013541143382
2017-12-26,24.19606105831951
2017-12-27,24.03807635669322
2017-12-28,24.092569411160348
2017-12-29,24.052611695992418
2018-01-02,23.95556958674457
2018-01-03,23.631348817911853
2018-01-04,23.6333259022065
2018-01-05,23.636064450477615
2018-01-08,23.479865916625975
2018-01-09,22.783910537234057
2018-01-10,22.855033590055697
2018-01-11,22.905022413560182
2018-01-12,22.79036582856265
2018-01-15,23.24069871065014
2018-01-16,23.28906378693812
2018-01-17,23.324139225586766
2018-01-18,23.129782142472322
2018-01-19,23.06785377164664
2018-01-22,23.06069836235809
2018-01-23,21.857129942935646
2018-01-24,21.756520417330407
2018-01-25,21.734498522899187
2018-01-26,21.601731993382746
2018-01-29,21.675407626248976
2018-01-30,21.446678997042273
2018-01-31,22.62028030893031
2018-02-01,24.78961232002112
2018-02-02,24.90627510563183
2018-02-05,24.923943441623265
2018-02-06,28.559319491290736
2018-02-07,28.81844258767613
2018-02-08,29.20187731773276
2018-02-09,29.62593565217393
2018-02-12,28.470308854716674
2018-02-13,28.464553711425257
2018-02-14,28.4672635136411
2018-02-22,28.76114951671865
2018-02-23,28.572490090213563
2018-02-26,29.290733382126753
2018-02-27,29.274183053589415
2018-02-28,29.009614557570067
2018-03-01,29.299886845053397
2018-03-02,29.30075555739468
2018-03-05,29.307194919372375
2018-03-06,28.769969529274046
2018-03-07,27.761141628082385
2018-03-08,27.79690411782693
2018-03-09,28.142496874425195
2018-03-12,28.10548874910636
2018-03-13,28.052007352154245
2018-03-14,27.880588834118598
2018-03-15,28.007515011880034
2018-03-16,28.03232854779395
2018-03-19,28.149959799804535
2018-03-20,28.229835325166036
2018-03-21,28.157791975868545
2018-03-22,28.094451554366756
2018-03-23,31.179853678854553
2018-03-26,31.315633833836802
2018-03-27,31.916923039469374
2018-03-28,31.650059129434187
2018-03-29,31.847324189170074
2018-03-30,32.003127906736665
2018-04-02,31.974713518043025
2018-04-03,31.947202929512386
2018-04-04,31.911898396360915
2018-04-09,31.94092664364546
2018-04-10,31.941513518940205
2018-04-11,32.09038545687519
2018-04-12,32.09127722870518
2018-04-13,31.974293157012635
2018-04-16,32.05718181589544
2018-04-17,32.50351480109973
2018-04-18,32.02619578867848
2018-04-19,31.938072239928278
2018-04-20,32.519569687445156
2018-04-23,32.514568940654875
2018-04-24,33.04260848318683
2018-04-25,33.10448541225547
2018-04-26,33.384586709011046
2018-04-27,33.337215446618416
2018-05-02,33.39038798621664
2018-05-03,33.53883360877424
2018-05-04,33.4643282251883
2018-05-07,33.74127019204802
2018-05-08,32.92802316204371
2018-05-09,30.96061338009624
2018-05-10,30.705984323137326
2018-05-11,30.823681343843884
2018-05-14,26.701047412791457
2018-05-15,26.76617132930482
2018-05-16,26.663920111040003
2018-05-17,25.76878737487684
2018-05-18,25.217474181989598
2018-05-21,25.267232965432584
2018-05-22,25.272714628718134
2018-05-23,25.284938351828686
2018-05-24,25.275555126857256
2018-05-25,24.733152838782907
2018-05-28,24.843985426769997
2018-05-29,24.88718563358023
2018-05-30,27.158327669484763
2018-05-31,27.425452291694498
2018-06-01,27.41996527347711
2018-06-04,27.347673286909185
2018-06-05,27.528217889213145
2018-06-06,27.309593498349567
2018-06-07,27.15178822872881
2018-06-08,27.087771135802225
2018-06-11,27.099595499171226
2018-06-12,27.046508345159637
2018-06-13,27.176700524006627
2018-06-14,27.15215108957036
2018-06-15,27.86495747552038
2018-06-19,32.793084486941865
2018-06-20,32.873005952613624
2018-06-21,33.485369876583135
2018-06-22,31.064633739940785
2018-06-25,30.928485628571572
2018-06-26,30.391758980339844
2018-06-27,30.363604779747327
2018-06-28,30.116466738999453
2018-06-29,30.55126652306617
2018-07-02,30.57152039003601
2018-07-03,30.90464409013875
2018-07-04,31.083414756132733
2018-07-05,31.392883959622292
2018-07-06,31.482812603629856
2018-07-09,31.638261287033416
2018-07-10,31.744211372584807
2018-07-11,32.117519054002585
2018-07-12,32.53011401084247
2018-07-13,32.161672753180106
2018-07-16,32.05724125220355
2018-07-17,32.106826720429474
2018-07-18,31.525048372682946
2018-07-19,31.644576378403254
2018-07-20,31.208732572871334
2018-07-23,31.184266887343448
2018-07-24,31.160278245646385
2018-07-25,31.177937646602356
2018-07-26,31.16107167044583
2018-07-27,30.981948426166518
2018-07-30,31.1894655013985
2018-07-31,30.907368697138875
2018-08-01,30.866297577425854
2018-08-02,31.460957885397946
2018-08-03,31.3450027711817
2018-08-06,31.429196935818123
2018-08-07,31.98756607108908
2018-08-08,31.80871945751184
2018-08-09,32.238481555335596
2018-08-10,32.26754238386678
2018-08-13,32.23541105074778
2018-08-14,32.06848512450238
2018-08-15,32.1371834460644
2018-08-16,32.12871195088392
2018-08-17,32.31659005100549
2018-08-20,32.350900988411446
2018-08-21,32.43364517083566
2018-08-22,32.48833937919788
2018-08-23,30.847817911043705
2018-08-24,30.46612305525999
2018-08-27,30.725521374331493
2018-08-28,30.741958033675402
2018-08-29,30.4950568035734
2018-08-30,30.596592543169702
2018-08-31,30.561030320545292
2018-09-03,30.4984632408247
2018-09-04,30.714007645175066
2018-09-05,30.670867870567324
2018-09-06,30.402869204626587
2018-09-07,30.441438647098195
2018-09-10,30.038619048843735
2018-09-11,24.43208119541405
2018-09-12,24.35549777531439
2018-09-13,23.290882247732743
2018-09-14,23.067152197214554
2018-09-17,23.297488142958674
2018-09-18,23.328509423257927
2018-09-19,23.450944922946896
2018-09-20,23.418047802608967
2018-09-21,22.7305199327893
2018-09-25,22.611151673542434
2018-09-26,22.237266454744262
2018-09-27,22.41789510206096
2018-09-28,21.89447218439734
2018-10-08,23.094681479750907
2018-10-09,22.730719785485185
2018-10-10,22.769632944189837
2018-10-11,28.346028261259832
2018-10-12,27.783732110216413
2018-10-15,27.745667651142814
2018-10-16,27.883990383857544
2018-10-17,28.05112743051612
2018-10-18,28.459495564990156
2018-10-19,28.77594308137496
2018-10-22,30.739713076798363
2018-10-23,30.670770473439678
2018-10-24,30.44132062915986
2018-10-25,30.43928283367296
2018-10-26,30.48353658570621
2018-10-29,30.542062843235346
2018-10-30,30.625339363456185
2018-10-31,30.849458724603757
2018-11-01,30.78113194654345
2018-11-02,30.517998727489708
2018-11-05,30.64067040222531
2018-11-06,30.356679890635913
2018-11-07,29.853192327846113
2018-11-08,29.782745085002365
2018-11-09,29.40484013065302
2018-11-12,30.23458669451266
2018-11-13,30.555710302209864
2018-11-14,30.551596126386276
2018-11-15,30.697088125800743
2018-11-16,30.676257368144448
2018-11-19,30.31956184349979
2018-11-20,30.957738326581463
2018-11-21,31.057527970062456
2018-11-22,30.91753565894776
2018-11-23,33.011956136203835
2018-11-26,33.00673256580719
2018-11-27,32.935522322175274
2018-11-28,33.014994933253696
2018-11-29,33.58369528075221
2018-11-30,33.44229048428311
2018-12-03,33.942680903684376
2018-12-04,33.99932846721041
2018-12-05,33.943182297654815
2018-12-06,34.07431274186792
2018-12-07,34.07714578641645
2018-12-10,34.24957920603774
2018-12-11,34.01939408713777
2018-12-12,33.99187573463568
2018-12-13,34.02041523867065
2018-12-14,34.540560661478295
2018-12-17,34.483235470118295
2018-12-18,34.313360560600195
2018-12-19,34.193657695028406
2018-12-20,34.17210070733131
2018-12-21,34.1798038981606
2018-12-24,34.20142499256042
2018-12-25,34.2921489310871
2018-12-26,34.29526293950072
2018-12-27,34.22875121764033
2018-12-28,34.17919609336531
2019-01-02,33.29069461018689
2019-01-03,33.27268528659789
2019-01-04,33.517283795809895
2019-01-07,28.3119103379925
2019-01-08,28.171130759354345
2019-01-09,28.102752826533905
2019-01-10,27.803975278596067
2019-01-11,27.719623791402125
2019-01-14,27.089178556670767
2019-01-15,26.94091962967457
2019-01-16,24.98215422528895
2019-01-17,25.189390300603403
2019-01-18,25.16731684840462
2019-01-21,25.05176337771849
2019-01-22,25.084348054250928
2019-01-23,24.903518431998826
2019-01-24,24.720286021619135
2019-01-25,24.752022696317557
2019-01-28,24.88492342567374
2019-01-29,25.213790081643978
2019-01-30,25.272549783448717
2019-01-31,25.88184047847205
2019-02-01,26.69079269996903
2019-02-11,27.182067313899022
2019-02-12,27.393698915861194
2019-02-13,26.72412086680146
2019-02-14,26.3781807236085
2019-02-15,26.386938844237516
2019-02-18,26.729235858300214
2019-02-19,26.670615568032563
2019-02-20,26.684459172457892
2019-02-21,25.994175222092064
2019-02-22,26.0665677509578
2019-02-25,27.354425584002147
2019-02-26,24.66684290949026
2019-02-27,24.664510291206533
2019-02-28,24.642777042636688
2019-03-01,24.566780906983077
2019-03-04,23.74632436539168
2019-03-05,24.13200298101017
2019-03-06,23.777080826294824
2019-03-07,23.980872782740374
2019-03-08,26.4919726516065
2019-03-11,27.76142712599175
2019-03-12,27.883801944010173
2019-03-13,27.85145821400891
2019-03-14,28.55343844142078
2019-03-15,28.80221818429393
2019-03-18,29.032941711222122
2019-03-19,28.21185655337447
2019-03-20,28.21210755251089
2019-03-21,28.20071110588167
2019-03-22,28.049710797557143
2019-03-25,28.110286318500634
2019-03-26,28.762541447686324
2019-03-27,28.736550607320822
2019-03-28,28.718634071234057
2019-03-29,28.97287146325861
2019-04-01,29.067308438941343
2019-04-02,29.021009530050957
2019-04-03,29.070573941911178
2019-04-04,29.023015940277862
2019-04-08,28.818248235540306
2019-04-09,28.684161661077685
2019-04-10,28.686085335541122
2019-04-11,28.931495522408213
2019-04-12,28.921948003742965
2019-04-15,29.014705432328043
2019-04-16,29.022071959230374
2019-04-17,29.007645563372108
2019-04-18,29.043241114241653
2019-04-19,28.802991231682334
2019-04-22,28.973681619003223
2019-04-23,29.45096287853018
2019-04-24,29.395495397211853
2019-04-25,31.12579924947313
2019-04-26,31.302853186306017
2019-04-29,32.66178804666518
2019-04-30,32.608896188262854
2019-05-06,35.85814958889992
2019-05-07,35.84465721524704
2019-05-08,35.24007571034919
2019-05-09,34.790154097355625
2019-05-10,35.01530175251725
2019-05-13,34.9096686634995
2019-05-14,34.82254884324576
2019-05-15,35.02306058778489
2019-05-16,35.04751499079904
2019-05-17,35.60166311804377
2019-05-20,35.59937463303769
2019-05-21,35.73755448732418
2019-05-22,35.734327416306556
2019-05-23,36.036631017351446
2019-05-24,35.10063461081289
2019-05-27,35.54101244871766
2019-05-28,35.53679453085839
2019-05-29,35.49007634983708
2019-05-30,35.50668978754726
2019-05-31,35.412266492055075
2019-06-03,35.26364981490589
2019-06-04,35.123240442896254
2019-06-05,34.89644505653341
2019-06-06,33.5661339499623
2019-06-10,32.222619219740054
2019-06-11,32.82323349124189
2019-06-12,32.67660723211263
2019-06-13,32.18807538273444
2019-06-14,32.30829233048437
2019-06-17,32.01535468128452
2019-06-18,32.006895856013315
2019-06-19,32.103560872987174
2019-06-20,32.070205939583126
2019-06-21,32.70548468290511
2019-06-24,32.683881965827815
2019-06-25,32.24332098956839
2019-06-26,32.19437984979466
2019-06-27,32.11166089361448
2019-06-28,31.941200165311123
2019-07-01,31.632388560268964
2019-07-02,31.602070353303937
2019-07-03,31.519532429129377
2019-07-04,31.520446248065543
2019-07-05,31.54174528288653
2019-07-08,32.18179783362307
2019-07-09,32.223738573166976
2019-07-10,32.13789370347542
2019-07-11,32.15510912279095
2019-07-12,32.14782141697518
2019-07-15,32.00719279184607
2019-07-16,31.913316806633645
2019-07-17,31.90906034802601
2019-07-18,32.04639837922381
2019-07-19,32.032108640844626
2019-07-22,32.48507791266591
2019-07-23,32.58927897588993
2019-07-24,31.436237545021662
2019-07-25,31.344445985528345
2019-07-26,29.90854390088686
2019-07-29,29.741263711495954
2019-07-30,25.167319754910487
2019-07-31,24.816832491191573
2019-08-01,24.802155316071488
2019-08-02,25.096653520307367
2019-08-05,24.181993119171324
2019-08-06,25.26143949908676
2019-08-07,25.25046507834194
2019-08-08,24.851692595753175
2019-08-09,24.830449034915674
2019-08-12,23.77619176482427
2019-08-13,23.812624259160174
2019-08-14,23.544027614223726
2019-08-15,23.54440291662629
2019-08-16,22.980343690406148
2019-08-19,23.667702233829193
2019-08-20,22.938783446572586
2019-08-21,22.940512405922888
2019-08-22,22.914933603057285
2019-08-23,22.904677742506358
2019-08-26,22.953956109993793
2019-08-27,23.027125350972955
2019-08-28,22.75443596225311
2019-08-29,22.716484959525012
2019-08-30,22.429520801484394
2019-09-02,22.812983744673016
2019-09-03,21.778389657570735
2019-09-04,21.816084030632414
2019-09-05,21.76500362315963
2019-09-06,21.129195503040542
2019-09-09,21.37263398973241
2019-09-10,21.366827744980544
2019-09-11,21.24560433321635
2019-09-12,21.172589164919582
2019-09-16,20.159775956545754
2019-09-17,20.654538019824674
2019-09-18,20.637694685158063
2019-09-19,20.778782554700086
2019-09-20,20.766203195303103
2019-09-23,20.57612633750849
2019-09-24,19.93799829015487
2019-09-25,20.459581361771136
2019-09-26,21.21039867051465
2019-09-27,21.403718241269097
2019-09-30,21.47693933426404
2019-10-08,20.251542452632847
2019-10-09,20.40742427683058
2019-10-10,20.50328248015432
2019-10-11,20.487849394300355
2019-10-14,20.676181964991404
2019-10-15,20.669578656931247
2019-10-16,20.752459143996532
2019-10-17,20.76521043823584
2019-10-18,20.528907014604375
2019-10-21,20.512816750531336
2019-10-22,19.35542927121851
2019-10-23,19.03894098132526
2019-10-24,18.853119441367202
2019-10-25,18.885935822238984
2019-10-28,19.022973763280056
2019-10-29,19.43205435380971
2019-10-30,19.690825246246398
2019-10-31,19.84609774391067
2019-11-01,20.011297020428362
2019-11-04,19.668440650246737
2019-11-05,19.615248215978085
2019-11-06,18.29495202682266
2019-11-07,18.30833757182142
2019-11-08,18.30657917904563
2019-11-11,19.07406801164788
2019-11-12,18.878410558090795
2019-11-13,18.82537216865546
2019-11-14,18.79338936402266
2019-11-15,19.10132206079372
2019-11-18,19.141169463594018
2019-11-19,18.612647198673983
2019-11-20,18.638159596822764
2019-11-21,18.644865168788787
2019-11-22,18.65256791640721
2019-11-25,18.647232507948516
2019-11-26,18.583603587350623
2019-11-27,18.154485617070385
2019-11-28,18.146531289660164
2019-11-29,18.15101296048816
2019-12-02,17.738772081695217
2019-12-03,17.089742865794214
2019-12-04,17.037857958322014
2019-12-05,17.04124552460392
2019-12-06,17.006271132329015
2019-12-09,16.990587378350316
2019-12-10,16.598616733128047
2019-12-11,16.575966477106114
2019-12-12,16.576469308447166
2019-12-13,16.648004199317146
2019-12-16,16.86897819588271
2019-12-17,16.433361795232294
2019-12-18,16.433687451578223
2019-12-19,16.40820787116095
2019-12-20,16.464967274781657
2019-12-23,17.055020293452902
2019-12-24,17.420411679593162
2019-12-25,16.80802977217939
2019-12-26,15.796253520673725
2019-12-27,15.608808355014794
2019-12-30,15.451205005689244
2019-12-31,15.454016815489311
2020-01-02,15.612068963552641
2020-01-03,15.471613570488351
2020-01-06,15.498927162823808
2020-01-07,15.416950014385666
2020-01-08,15.684396570337844
2020-01-09,15.828854436054229
2020-01-10,15.83116474481184
2020-01-13,15.619197326646395
2020-01-14,15.609397171300346
2020-01-15,15.663175334423821
2020-01-16,15.768066680751538
2020-01-17,15.821729731916559
2020-01-20,15.815152348233665
2020-01-21,15.804107712996673
2020-01-22,15.325868011150728
2020-01-23,16.63279288845282
2020-02-03,26.03305751875089
2020-02-04,26.43456617851389
2020-02-05,27.078820267719877
2020-02-06,27.44021780412762
2020-02-07,27.523203235664823
2020-02-10,27.82981293722444
2020-02-11,27.84832144514907
2020-02-12,27.427656230541892
2020-02-13,27.53616936276883
2020-02-14,27.526362302083935
2020-02-17,28.33879436168098
2020-02-18,28.351089806565067
2020-02-19,28.33184355720688
2020-02-20,28.39759068939081
2020-02-21,28.392481634697752
2020-02-24,28.413138780491177
2020-02-25,28.51892734632232
2020-02-26,28.516649248673904
2020-02-27,28.528611110632173
2020-02-28,30.963704475822922
2020-03-02,32.104683996724646
2020-03-03,32.17244116813015
2020-03-04,32.3035073418983
2020-03-05,32.576553108006266
2020-03-06,32.58223241484527
2020-03-09,32.99388950683131
2020-03-10,33.209858206978964
2020-03-11,33.20982098847658
2020-03-12,33.436072334601704
2020-03-13,33.505856089100874
2020-03-16,33.99801285593028
2020-03-17,33.957298116986735
2020-03-18,33.97296021206912
2020-03-19,33.95719690842795
2020-03-20,34.169239016441516
2020-03-23,34.68817102093797
2020-03-24,34.972262504669594
2020-03-25,34.904743975990755
2020-03-26,34.83842779643533
2020-03-27,34.83725160488598
2020-03-30,35.107618266697386
2020-03-31,35.0928132899789
2020-04-01,35.100352655935474
2020-04-02,35.26288188956164
2020-04-03,35.06302396829762
2020-04-07,35.52811574257864
2020-04-08,35.608685519048045
2020-04-09,35.552443061637895
2020-04-10,35.72281906546222
2020-04-13,35.611459303360824
2020-04-14,35.768191208077624
2020-04-15,35.823885787108125
2020-04-16,35.818872832542844
2020-04-17,35.7642120697823
2020-04-20,35.767602341177245
2020-04-21,35.75672271240303
2020-04-22,35.78810925074009
2020-04-23,35.736322769252595
2020-04-24,35.952330239474
2020-04-27,35.30639311712382
2020-04-28,29.410554751244177
2020-04-29,28.80972105282236
2020-04-30,28.57916572705167
2020-05-06,28.468739186744585
2020-05-07,28.35578654355854
2020-05-08,28.14396869384881
2020-05-11,28.119167941618635
2020-05-12,27.984675268596643
2020-05-13,27.848627476278722
2020-05-14,27.886012736839028
2020-05-15,27.0603290850366
2020-05-18,26.800931627760743
2020-05-19,26.904016804724645
2020-05-20,26.5982733413572
2020-05-21,26.5582145754659
2020-05-22,26.59326404907858
2020-05-25,26.472951016610864
2020-05-26,26.72615909354497
2020-05-27,26.70319542709032
2020-05-28,23.887925775949736
2020-05-29,22.321158546119758
2020-06-01,22.63116489839835
2020-06-02,22.47970112856192
2020-06-03,21.969051926357068
2020-06-04,21.988682501749373
2020-06-05,21.424562052393334
2020-06-08,21.05623556410331
2020-06-09,21.074442778632115
2020-06-10,20.78927663845213
2020-06-11,20.706668947794082
2020-06-12,19.91362246594165
2020-06-15,19.910818089770334
2020-06-16,19.794850699629947
2020-06-17,19.734985246661207
2020-06-18,19.376176078717542
2020-06-19,18.209142094776396
2020-06-22,17.67010803729457
2020-06-23,17.158651683546307
2020-06-24,17.006439452343837
2020-06-29,17.08923022656677
2020-06-30,16.560139818984783
2020-07-01,16.553687009811963
2020-07-02,16.608899586975088
2020-07-03,16.428091544476317
2020-07-06,17.536322072631037
2020-07-07,16.69661233020129
2020-07-08,16.7888729587432
2020-07-09,17.313760164897023
2020-07-10,16.740327659155767
2020-07-13,17.656221067449835
2020-07-14,17.437089187261048
2020-07-15,17.952006912806738
2020-07-16,19.5423139515604
2020-07-17,19.51368497591912
2020-07-20,20.697283621768925
2020-07-21,20.66451177580721
2020-07-22,20.623838167077537
2020-07-23,20.63305955377082
2020-07-24,21.33068016775877
2020-07-27,21.15473578654064
2020-07-28,20.372528936861166
2020-07-29,20.49995590972192
2020-07-30,20.203261280890327
2020-07-31,20.107406122824933
2020-08-03,20.67748185242893
2020-08-04,20.663555884888137
2020-08-05,20.740021747974748
2020-08-06,20.733511658024447
2020-08-07,21.05266973405714
2020-08-10,21.114064195177335
2020-08-11,21.591885786674066
2020-08-12,21.5746243248488
2020-08-13,21.55793932976636
2020-08-14,21.5431555923455
2020-08-17,21.62593731642824
2020-08-18,21.458043898753342
2020-08-19,21.642530219494187
2020-08-20,21.522478690176662
2020-08-21,21.54341158949411
2020-08-24,21.508678745501857
2020-08-25,21.621452613956773
2020-08-26,21.62273267315799
2020-08-27,21.957167865412867
2020-08-28,21.957988278642908
2020-08-31,21.958774552582582
2020-09-01,21.954489970845543
2020-09-02,22.018864657832466
2020-09-03,22.117594960772863
2020-09-04,22.097232845450275
2020-09-07,22.062086406364106
2020-09-08,22.219078804255197
2020-09-09,22.60490984435831
2020-09-10,25.7421435457483
2020-09-11,25.932181739517574
2020-09-14,26.304833993417713
2020-09-15,26.319423246100904
2020-09-16,26.40799687234983
2020-09-17,26.389406430378052
2020-09-18,26.378309547367213
2020-09-21,26.301570367991445
2020-09-22,26.56126680313729
2020-09-23,26.573001198972758
2020-09-24,27.359492487943797
2020-09-25,27.350724710829592
2020-09-28,27.059433583472575
2020-09-29,27.06823296648749
2020-09-30,26.92332388246273
2020-10-09,27.1609080622173
2020-10-12,27.600634872205603
2020-10-13,26.89969120756981
2020-10-14,26.941530206231768
2020-10-15,26.463914870437282
2020-10-16,25.304333928139737
2020-10-19,25.32723237583827
2020-10-20,24.42499949521275
2020-10-21,24.551371251414558
2020-10-22,24.545177394596816
2020-10-23,24.62184678503835
2020-10-26,23.602135803763343
2020-10-27,23.619772717379895
2020-10-28,23.459636498160545
2020-10-29,23.279796315265173
2020-10-30,24.32501926931112
2020-11-02,24.224027174587416
2020-11-03,24.01475743466397
2020-11-04,24.011560551367797
2020-11-05,24.106278145848588
2020-11-06,24.215305188425727
2020-11-09,24.28376311588863
2020-11-10,24.162761936772515
2020-11-11,23.85259298047776
2020-11-12,23.866862518949485
2020-11-13,23.788369266051216
2020-11-16,23.79565920599543
2020-11-17,23.668920447010265
2020-11-18,23.689523713232926
2020-11-19,23.575383682627425
2020-11-20,23.532739987835903
2020-11-23,23.49115083691341
2020-11-24,23.46466552509223
2020-11-25,23.402177803520676
2020-11-26,23.18360310596132
2020-11-27,22.751591047695772
2020-11-30,22.749029412035902
2020-12-01,22.868977235238354
2020-12-02,22.78392331428858
2020-12-03,22.557099218871205
2020-12-04,22.519511126663723
2020-12-07,22.456217888468114
2020-12-08,22.46158450563021
2020-12-09,22.49942754300669
2020-12-10,22.24881553315044
2020-12-11,19.3458162043804
2020-12-14,19.044519800040494
2020-12-15,18.41248919817551
2020-12-16,18.7689053373462
2020-12-17,18.805097086715698
2020-12-18,18.818619378052585
2020-12-21,18.635876599292946
2020-12-22,19.18653907679969
2020-12-23,18.902326588371547
2020-12-24,19.474480380423497
2020-12-25,18.816061861964545
2020-12-28,19.134313668955972
2020-12-29,18.7082963505621
2020-12-30,18.64899257763848
2020-12-31,18.808375373643514
2021-01-04,17.881533803236856
2021-01-05,16.929666496297106
2021-01-06,17.375231959912874
2021-01-07,19.222791607069
2021-01-08,19.21415008135604
2021-01-11,20.32425449111086
2021-01-12,20.370605759153545
2021-01-13,20.755035866630987
2021-01-14,20.86478148369701
2021-01-15,21.824859510065476
2021-01-18,22.26316764745664
2021-01-19,22.563407323278454
2021-01-20,22.583588019011362
2021-01-21,22.632245842370107
2021-01-22,22.772163402229282
2021-01-25,22.437492106051995
2021-01-26,22.39950496050675
2021-01-27,21.82840933671296
2021-01-28,21.846083045960146
2021-01-29,21.77571145180523
2021-02-01,21.728666511727006
2021-02-02,21.222277024736638
2021-02-03,21.425845089154524
2021-02-04,21.81459236753127
2021-02-05,21.731545411501497
2021-02-08,21.72704287493204
2021-02-09,21.985438309975006
2021-02-10,22.09771530852988
2021-02-18,23.55068044582942
2021-02-19,25.04666287384827
2021-02-22,25.47837677078349
2021-02-23,25.494298474898397
