date,000852.SH_年化波动率_120日
2022-12-07,20.75497840617853
2022-12-08,20.77387433779397
2022-12-09,20.75711357235229
2022-12-12,20.696842510151594
2022-12-13,20.677254265963978
2022-12-14,20.634116969628064
2022-12-15,20.5629690686081
2022-12-16,20.368405905763844
2022-12-19,20.470774753467204
2022-12-20,20.43499316600732
2022-12-21,20.392752110083435
2022-12-22,20.20847083699783
2022-12-23,20.106432423290414
2022-12-26,20.296313893482804
2022-12-27,20.256808055869875
2022-12-28,20.278567040815368
2022-12-29,20.21992217898473
2022-12-30,20.13680722214817
2023-01-03,20.39425908825155
2023-01-04,20.285245981759946
2023-01-05,20.20794970913124
2023-01-06,20.174975255488288
2023-01-09,20.107819676895865
2023-01-10,20.063247469022492
2023-01-11,19.97705375852536
2023-01-12,19.940389053717794
2023-01-13,19.83866622598294
2023-01-16,19.903008908515645
2023-01-17,19.8901940617925
2023-01-18,19.823187043996167
2023-01-19,19.80390611972003
2023-01-20,19.79218861326501
2023-01-30,19.79384811119025
2023-01-31,19.790011893325886
2023-02-01,19.888025781439865
2023-02-02,19.38401541945597
2023-02-03,19.366180136915883
2023-02-06,19.357447398041742
2023-02-07,19.18758051732143
2023-02-08,19.12893950295749
2023-02-09,19.28530947637629
2023-02-10,19.290081251896737
2023-02-13,19.28508268304866
2023-02-14,19.245458432164234
2023-02-15,19.213773807390826
2023-02-16,19.393658126295666
2023-02-17,19.42422207123219
2023-02-20,19.51452773707936
2023-02-21,19.398299681860603
2023-02-22,19.367712207610708
2023-02-23,19.372822945272823
2023-02-24,18.648267015835906
2023-02-27,18.670867870885274
2023-02-28,18.700316454837573
2023-03-01,18.706434922283083
2023-03-02,18.694728209540635
2023-03-03,18.090973842451156
2023-03-06,18.083596532454873
2023-03-07,18.281009464726896
2023-03-08,18.29351656687172
2023-03-09,18.097952281819243
2023-03-10,18.179894549189047
2023-03-13,18.144947337901122
2023-03-14,18.18779189301721
2023-03-15,18.201505236164987
2023-03-16,18.29314250642263
2023-03-17,17.768847102737663
2023-03-20,17.511131294410358
2023-03-21,17.504166985810027
2023-03-22,17.425638639848817
2023-03-23,17.433304926829166
2023-03-24,17.433345049558056
2023-03-27,17.205874990151397
2023-03-28,17.15528878749547
2023-03-29,16.94028479138427
2023-03-30,16.309513288876452
2023-03-31,16.35924001619763
2023-04-03,16.24537863893814
2023-04-04,15.873935971564448
2023-04-06,15.86795534845381
2023-04-07,15.41172322742681
2023-04-10,15.451762572592562
2023-04-11,15.083504180115073
2023-04-12,15.036012769278162
2023-04-13,15.066927053653787
2023-04-14,15.05742520218472
2023-04-17,15.038415122500396
2023-04-18,15.04425059822484
2023-04-19,15.00632727911642
2023-04-20,14.99442335470852
2023-04-21,15.246745261757097
2023-04-24,15.267561915063082
2023-04-25,14.6582140922119
2023-04-26,14.619474365894405
2023-04-27,14.254550193548903
2023-04-28,14.261653689267387
2023-05-04,14.235206266538727
2023-05-05,14.00900515265473
2023-05-08,14.047935394606448
2023-05-09,14.175655014958016
2023-05-10,14.174532121095396
2023-05-11,14.088916788032002
2023-05-12,14.185461488053939
2023-05-15,14.197208909036119
2023-05-16,13.89183090359854
2023-05-17,13.881011426064749
2023-05-18,13.893159238273366
2023-05-19,13.84929904621153
2023-05-22,13.83343148196509
2023-05-23,13.723757602012473
2023-05-24,13.723839157591092
2023-05-25,13.71971148884381
2023-05-26,13.659981685802494
2023-05-29,13.655870289257576
2023-05-30,13.491443119371949
2023-05-31,13.491312610176836
2023-06-01,13.413506853457715
2023-06-02,13.451894983640653
2023-06-05,13.43284878010561
2023-06-06,13.78098395825664
2023-06-07,13.780780730020293
2023-06-08,13.787505779524215
2023-06-09,13.833780851015664
2023-06-12,13.84702937504056
2023-06-13,13.795153189916723
2023-06-14,13.795014615416237
2023-06-15,13.803845250474774
2023-06-16,13.746719326886902
2023-06-19,13.449374994932729
2023-06-20,13.39921490870224
2023-06-21,13.717780428928034
2023-06-26,13.806328996356482
2023-06-27,13.914019780536114
2023-06-28,13.692999750889499
2023-06-29,13.681336821765653
2023-06-30,13.725136843544167
2023-07-03,13.724528043476958
2023-07-04,13.727701585490692
2023-07-05,13.418202966575024
2023-07-06,13.424038740913712
2023-07-07,13.388895979869947
2023-07-10,13.385535847226008
2023-07-11,13.411680824137488
2023-07-12,13.575239011109353
2023-07-13,13.600289899021528
2023-07-14,13.60053392152191
2023-07-17,13.600819210468654
2023-07-18,13.504211800003668
2023-07-19,13.50858095592899
2023-07-20,13.625766629497626
2023-07-21,13.554458653609833
2023-07-24,13.487718078006154
2023-07-25,13.649553278574578
2023-07-26,13.66827333287913
2023-07-27,13.496164631377619
2023-07-28,13.558625262183932
2023-07-31,13.61015490033785
2023-08-01,13.596295608767416
2023-08-02,13.576683371612496
2023-08-03,13.548209854762309
2023-08-04,13.329674112560511
2023-08-07,13.337221801352811
2023-08-08,13.249028270397165
2023-08-09,13.283944759762365
2023-08-10,13.285235080624325
2023-08-11,13.268207614990487
2023-08-14,13.232587525106315
2023-08-15,13.137278116716184
2023-08-16,13.210710695859252
2023-08-17,13.297175680466058
2023-08-18,13.593159153059286
2023-08-21,13.646993795883548
2023-08-22,13.665754995337299
2023-08-23,13.877119370374047
2023-08-24,13.839501952009417
2023-08-25,14.043670381367834
2023-08-28,14.097928677477054
2023-08-29,14.809694917250054
2023-08-30,14.57375805118212
2023-08-31,14.562890418883404
2023-09-01,14.563403595571986
2023-09-04,14.620308901375992
2023-09-05,14.60892119859713
2023-09-06,14.578819199156676
2023-09-07,14.7651729294909
2023-09-08,14.5987104847051
2023-09-11,14.689789833752384
2023-09-12,14.688929877175008
2023-09-13,14.664481011602962
2023-09-14,14.65892510367291
2023-09-15,14.645503065296001
2023-09-18,14.647260010833138
2023-09-19,14.678238919744343
2023-09-20,14.669306410932126
2023-09-21,14.692932316948722
2023-09-22,14.97365653500527
2023-09-25,14.899725458391691
2023-09-26,14.783061304700915
2023-09-27,14.821929892647539
2023-09-28,14.852201042113942
2023-10-09,14.78964977169749
2023-10-10,14.730486729431483
2023-10-11,14.732478739998625
2023-10-12,14.754672780512761
2023-10-13,14.72913869685572
2023-10-16,14.722939988302757
2023-10-17,14.723435332493262
2023-10-18,14.898570416318668
2023-10-19,14.95550893753744
2023-10-20,15.026265611346798
2023-10-23,14.899291845861573
2023-10-24,15.045338811025575
2023-10-25,14.93862903962722
2023-10-26,14.957119408867861
2023-10-27,15.194824501537077
2023-10-30,15.227937039279283
2023-10-31,15.24192430301885
2023-11-01,15.160953904628741
2023-11-02,15.200987194637014
2023-11-03,15.260098571339922
2023-11-06,15.55079701378447
2023-11-07,15.561173773650335
2023-11-08,15.469294833246208
2023-11-09,15.446253188871461
2023-11-10,15.381217973245336
2023-11-13,15.415945047845211
2023-11-14,15.428695810367815
2023-11-15,15.435309344575035
2023-11-16,15.494607674791395
2023-11-17,15.488251282927552
2023-11-20,15.539611690102376
2023-11-21,15.563600647391599
2023-11-22,15.627333977931606
2023-11-23,15.704096027586466
2023-11-24,15.793137896459552
2023-11-27,15.79312418061101
2023-11-28,15.810439523655367
2023-11-29,15.776467221271332
2023-11-30,15.788734362627935
2023-12-01,15.545793959612682
2023-12-04,15.54854748243425
2023-12-05,15.769170424126191
2023-12-06,15.740728320541505
2023-12-07,15.717746460256116
2023-12-08,15.70791169036342
2023-12-11,15.799015592300583
2023-12-12,15.776063034604205
2023-12-13,15.775829057352958
2023-12-14,15.771566640015678
2023-12-15,15.792473010813502
2023-12-18,15.653479721518988
2023-12-19,15.424496786387554
2023-12-20,15.474716942493508
2023-12-21,15.501249383189045
2023-12-22,15.530100263008052
2023-12-25,15.409543125375935
2023-12-26,15.524551434223586
2023-12-27,15.561944533312541
2023-12-28,15.794208688296418
2023-12-29,15.935806823898934
2024-01-02,15.925953966593037
2024-01-03,15.935978190035978
2024-01-04,15.907375186909084
2024-01-05,15.986264244208634
2024-01-08,16.220724762882348
2024-01-09,16.226481083859206
2024-01-10,16.24433363968311
2024-01-11,16.471657430570254
2024-01-12,16.48762304167401
2024-01-15,16.40390548176846
2024-01-16,16.40744818603763
2024-01-17,16.82753829199917
2024-01-18,16.638110513073613
2024-01-19,16.69608393460606
2024-01-22,18.58642381883775
2024-01-23,18.690512510338884
2024-01-24,18.752387495814435
2024-01-25,19.40033993552048
2024-01-26,19.426430845957217
2024-01-29,19.742265376751774
2024-01-30,20.08143632641507
2024-01-31,20.814310031617996
2024-02-01,20.822077857756433
2024-02-02,21.399608225321085
2024-02-05,23.062996215924617
2024-02-06,25.047815359573782
2024-02-07,25.89153561375631
2024-02-08,26.55551091816956
2024-02-19,26.54651705963912
2024-02-20,26.5046023327045
2024-02-21,26.378671604561887
2024-02-22,26.459178488561808
2024-02-23,26.526653557945206
2024-02-26,26.396809401256444
2024-02-27,26.67198916460258
2024-02-28,27.318081034681686
2024-02-29,27.816155408701643
2024-03-01,27.490089102600862
2024-03-04,27.489355494477476
2024-03-05,27.50976492161095
2024-03-06,27.510740400984464
2024-03-07,27.48234945184044
2024-03-08,27.547363960014454
2024-03-11,27.666966380486222
2024-03-12,27.571929446106274
2024-03-13,27.57712761042904
2024-03-14,27.51619847649466
2024-03-15,27.582297279001406
2024-03-18,27.634542494306064
2024-03-19,27.641117335058222
2024-03-20,27.6744366746012
2024-03-21,27.673782186337892
2024-03-22,27.68984097121468
2024-03-25,27.85993967948902
2024-03-26,27.847213894921275
2024-03-27,28.09402546484188
2024-03-28,28.277823574627526
2024-03-29,28.32098077362938
2024-04-01,28.479034735052185
2024-04-02,28.461984408471185
2024-04-03,28.467817519921418
2024-04-08,28.577787283901884
2024-04-09,28.6390338566392
2024-04-10,28.726977479862665
2024-04-11,28.72866466307714
2024-04-12,28.718889101948474
2024-04-15,28.744676283139313
2024-04-16,29.25660080539379
2024-04-17,29.87910526005838
2024-04-18,29.837879882377997
2024-04-19,29.658069570850497
2024-04-22,29.584189455736286
2024-04-23,29.548408994097574
2024-04-24,29.637761220190058
2024-04-25,29.519142918431395
2024-04-26,29.567581248151694
2024-04-29,29.76022424883109
2024-04-30,29.781685332019258
2024-05-06,29.873775489946503
2024-05-07,29.79898175978251
2024-05-08,29.726203391176902
2024-05-09,29.818170624393233
2024-05-10,29.83711453099536
2024-05-13,29.853525405390624
2024-05-14,29.86689085297612
2024-05-15,29.860345875049944
2024-05-16,29.84366986744586
2024-05-17,29.90556857334312
2024-05-20,29.892704573287077
2024-05-21,29.894712017751836
2024-05-22,29.86374721420128
2024-05-23,30.01900056783007
2024-05-24,30.010207793695237
2024-05-27,30.007616296258405
2024-05-28,29.98701089055464
2024-05-29,29.98793880343961
2024-05-30,29.97564675791413
2024-05-31,29.979551024006557
2024-06-03,30.023325100563948
2024-06-04,30.009163290481116
2024-06-05,30.056950065263205
2024-06-06,30.079660230953337
2024-06-07,30.07645988549098
2024-06-11,30.110185940473023
2024-06-12,30.1161934413801
2024-06-13,30.06871975889932
2024-06-14,30.068075204589128
2024-06-17,30.044681012029944
2024-06-18,30.071300175434658
2024-06-19,30.10773381492362
2024-06-20,30.157104166413053
2024-06-21,30.155635358271887
2024-06-24,30.41908792373318
2024-06-25,30.413578652727818
2024-06-26,30.671432513972878
2024-06-27,30.854123961668574
2024-06-28,30.8142640953854
2024-07-01,30.821523704836647
2024-07-02,30.695986431215488
2024-07-03,30.630151129465638
2024-07-04,30.760482136666212
2024-07-05,30.80281388115272
2024-07-08,30.966134795725274
2024-07-09,31.047751629860375
2024-07-10,30.88759713845528
2024-07-11,31.091848838100404
2024-07-12,31.079894493716598
2024-07-15,30.99035425554008
2024-07-16,30.98419545525094
2024-07-17,31.00105471220266
2024-07-18,31.00643384511753
2024-07-19,30.778668449178824
2024-07-22,30.778713693257213
2024-07-23,30.97099306790477
2024-07-24,29.879263430641085
2024-07-25,29.788655285256638
2024-07-26,29.81247509455869
2024-07-29,29.41926416166676
2024-07-30,29.40566601789233
2024-07-31,29.712922938323466
2024-08-01,29.431125248276928
2024-08-02,28.919674471965678
2024-08-05,29.168068254719614
2024-08-06,28.745462340248988
2024-08-07,27.25452758707189
2024-08-08,25.532926416751494
2024-08-09,24.785683935773022
2024-08-12,24.125875763031004
2024-08-13,24.11305288617048
2024-08-14,24.146426919902265
2024-08-15,24.171059176520668
2024-08-16,24.0836099539418
2024-08-19,23.98894522873046
2024-08-20,24.094895971041367
2024-08-21,23.79078782563328
2024-08-22,22.979805430677377
2024-08-23,22.334201447912918
2024-08-26,22.280143197402317
2024-08-27,22.30953236992118
2024-08-28,22.285772937910224
2024-08-29,22.420805224210557
2024-08-30,22.524877683116884
2024-09-02,22.616204990508514
2024-09-03,22.496706024358666
2024-09-04,22.47951994720064
2024-09-05,22.50258207869152
2024-09-06,22.60311718395519
2024-09-09,22.52597369720351
2024-09-10,22.38288445450652
2024-09-11,22.371123738846567
2024-09-12,22.31689609385263
2024-09-13,22.365401734265824
2024-09-18,22.328736642777613
2024-09-19,22.30775807162843
2024-09-20,22.309459005151602
2024-09-23,21.83024062859062
2024-09-24,22.298893938057272
2024-09-25,22.282934562129196
2024-09-26,22.791957738950757
2024-09-27,24.01735434333633
2024-09-30,28.353572685676088
2024-10-08,30.553777292016683
2024-10-09,32.58885502535309
2024-10-10,32.52810792044219
2024-10-11,33.105068533460745
2024-10-14,33.47823801282849
2024-10-15,33.56791037772905
2024-10-16,32.999906723613925
2024-10-17,32.453270414053954
2024-10-18,33.022484332825236
2024-10-21,33.118227308877245
2024-10-22,33.11687030018829
2024-10-23,33.10545442737689
2024-10-24,33.050243332442896
2024-10-25,33.152268805124535
2024-10-28,33.13918017412515
2024-10-29,33.06929123921727
2024-10-30,33.050771032100684
2024-10-31,33.012073768392405
2024-11-01,33.31474477543405
2024-11-04,33.35290209137652
2024-11-05,33.62902548809977
2024-11-06,33.599927241955925
2024-11-07,33.64546987056256
2024-11-08,33.64069500130197
2024-11-11,33.75720581991886
2024-11-12,33.82017934107978
2024-11-13,33.78096789679611
2024-11-14,34.09678804106998
2024-11-15,34.23568870968929
2024-11-18,34.43110709777989
2024-11-19,34.4441274504775
2024-11-20,34.49444423709654
2024-11-21,34.47130989426845
2024-11-22,34.87334105547785
2024-11-25,34.87521587982012
2024-11-26,34.91728699502604
2024-11-27,35.05083402467752
2024-11-28,35.00273520814248
2024-11-29,35.06777175067237
2024-12-02,35.10524616170525
2024-12-03,34.94862595371107
2024-12-04,35.03388306870297
2024-12-05,35.05624648505609
2024-12-06,35.07641785381956
2024-12-09,35.078237998885946
2024-12-10,35.094257322360974
2024-12-11,35.132603995574016
2024-12-12,35.127029432982354
2024-12-13,35.21486388684977
2024-12-16,35.130590743498566
2024-12-17,35.28531218335815
2024-12-18,34.932859890450715
2024-12-19,34.902157548400936
2024-12-20,34.72148102409831
2024-12-23,34.7803120340949
2024-12-24,34.79870430988069
2024-12-25,34.834614159301005
2024-12-26,34.83490929262506
2024-12-27,34.80674996825453
2024-12-30,34.65057365096882
2024-12-31,34.94987718293249
2025-01-02,34.994169333532575
2025-01-03,35.16627694083109
2025-01-06,35.16347854152698
2025-01-07,35.06794096157001
2025-01-08,35.07478731675678
2025-01-09,35.035322135203145
2025-01-10,35.202519702055554
2025-01-13,35.175827861453165
2025-01-14,35.701567312603224
2025-01-15,35.71825670834107
2025-01-16,35.72065283920705
2025-01-17,35.4818420513295
2025-01-20,35.41770930884716
2025-01-21,35.419307275613455
2025-01-22,35.40462726296064
2025-01-23,35.408228491346435
2025-01-24,35.48702150084367
2025-01-27,35.175422365089574
2025-02-05,35.17726577325444
2025-02-06,35.287704703088245
2025-02-07,35.08187660571645
2025-02-10,35.06384757077918
2025-02-11,35.06889273253208
2025-02-12,35.11397736614893
2025-02-13,35.140075621029126
2025-02-14,35.12273518455502
2025-02-17,35.123067218795114
2025-02-18,35.25437458260265
2025-02-19,35.370408518820845
2025-02-20,35.34673759233022
2025-02-21,35.41402595528306
2025-02-24,35.28688378224307
2025-02-25,35.27528317881222
2025-02-26,35.23933391867505
2025-02-27,35.25157349252475
2025-02-28,35.682740050946066
2025-03-03,35.62297335016643
2025-03-04,35.65380055357753
2025-03-05,35.608542051873485
2025-03-06,35.630169689714336
2025-03-07,35.47886784394744
2025-03-10,35.46957379306852
2025-03-11,35.45323870068549
2025-03-12,35.446577629488985
2025-03-13,35.42538826266908
2025-03-14,35.44220125581743
2025-03-17,35.44217279123831
2025-03-18,35.438531303297744
2025-03-19,35.4551451812735
2025-03-20,35.40124493387469
2025-03-21,35.54394097710859
2025-03-24,35.502685204660665
2025-03-25,35.521069864271595
2025-03-26,35.520577046607606
2025-03-27,35.16551398279265
2025-03-28,35.19420335615456
2025-03-31,34.81795949760885
2025-04-01,34.0663045817445
2025-04-02,30.639398557267803
2025-04-03,28.34693671771944
2025-04-07,31.176634898239865
2025-04-08,31.138518934061853
2025-04-09,30.68527495576665
2025-04-10,30.43274409156411
2025-04-11,30.356194268918212
2025-04-14,30.405310941284263
2025-04-15,30.407507348785618
2025-04-16,29.848096093073373
2025-04-17,29.723731862630558
2025-04-18,29.716213078972313
2025-04-21,29.857997341015384
2025-04-22,29.840351834580147
2025-04-23,29.727824618905135
2025-04-24,29.65723353509379
2025-04-25,29.571615554269904
2025-04-28,29.596496365116504
2025-04-29,29.51290496614114
2025-04-30,29.206221396534527
2025-05-06,29.2833655781017
2025-05-07,28.862455603750263
2025-05-08,28.87687917371835
2025-05-09,28.817580597586538
2025-05-12,28.88587005045539
2025-05-13,28.676782756932184
2025-05-14,28.619910892862833
2025-05-15,28.713804546779155
2025-05-16,28.366251255385677
2025-05-19,28.175266064605246
2025-05-20,27.972247296837487
2025-05-21,27.73483662383161
2025-05-22,27.635985496493138
2025-05-23,27.690557207766286
2025-05-26,27.18572192252099
2025-05-27,27.185025444618315
2025-05-28,27.139706255240682
2025-05-29,27.060738514031346
2025-05-30,27.09044084061023
2025-06-03,27.003017439028344
2025-06-04,26.8802677735764
2025-06-05,26.899952472288003
2025-06-06,26.809636993062437
2025-06-09,26.78956664315982
2025-06-10,26.78058099963785
2025-06-11,26.76808487202807
2025-06-12,26.73448453289015
2025-06-13,26.734636916976363
2025-06-16,26.735472197234216
2025-06-17,26.572522195463293
2025-06-18,26.517323744322958
2025-06-19,26.419157448436774
2025-06-20,26.41445124818308
2025-06-23,26.480262126613408
2025-06-24,26.578156389538893
2025-06-25,26.332459752621638
2025-06-26,26.295014207185403
2025-06-27,26.251174344001804
2025-06-30,26.267159551605634
2025-07-01,26.26866041100559
2025-07-02,26.3028335117509
2025-07-03,25.926395198985702
2025-07-04,25.629934344934334
2025-07-07,25.248167733023898
2025-07-08,25.295594104831476
2025-07-09,25.224192780072734
2025-07-10,25.208977604122424
2025-07-11,25.23085261351014
2025-07-14,24.99847900654551
2025-07-15,25.00513135604295
2025-07-16,24.235847379421678
2025-07-17,24.259896668952123
2025-07-18,24.255907270044453
2025-07-21,24.26898458476119
2025-07-22,24.259927771643227
2025-07-23,24.26606537241012
2025-07-24,24.296566937114957
2025-07-25,24.282927887629327
2025-07-28,24.157642434383323
2025-07-29,24.05129938430135
2025-07-30,24.07848617197742
2025-07-31,23.831264337425264
2025-08-01,23.742892221351347
2025-08-04,23.723977013183653
2025-08-05,23.734314175091278
2025-08-06,23.688977962717242
2025-08-07,23.623911301872766
2025-08-08,23.620913374520654
2025-08-11,23.703590172950644
2025-08-12,23.469335805469573
2025-08-13,23.325904124925255
2025-08-14,23.386339038509703
2025-08-15,23.418683037373818
2025-08-18,23.52666824260405
2025-08-19,23.514100658225242
2025-08-20,23.46883036298663
2025-08-21,23.487397028585168
2025-08-22,22.971942730280777
2025-08-25,23.059045456733614
2025-08-26,22.997752649565566
2025-08-27,23.16494953657129
2025-08-28,23.072835214438026
2025-08-29,23.06277835900595
2025-09-01,23.085419683597088
2025-09-02,23.38280118581907
2025-09-03,23.487237438906718
2025-09-04,23.624026427614268
2025-09-05,23.857208311590206
2025-09-08,23.8838115945583
2025-09-09,23.94738473426978
2025-09-10,23.9205902578564
2025-09-11,24.118233808729915
2025-09-12,23.930741637466117
2025-09-15,23.903260181724303
2025-09-16,23.893235088549613
2025-09-17,23.91821560626905
2025-09-18,23.97551201218113
2025-09-19,23.942227459887096
2025-09-22,23.92632945051965
2025-09-23,23.985509706875373
2025-09-24,24.085346315427394
2025-09-25,24.02089762934422
2025-09-26,16.581519877088404
2025-09-29,16.647085593834856
2025-09-30,16.45300157527862
2025-10-09,16.217554382992166
2025-10-10,16.32642959836398
2025-10-13,16.261637586166206
2025-10-14,16.52818080026521
2025-10-15,16.485462398006838
2025-10-16,16.588170749221472
2025-10-17,17.180433060342413
2025-10-20,16.988873559616202
2025-10-21,17.08194519433158
2025-10-22,17.093284888724813
2025-10-23,17.00345062033656
2025-10-24,17.107551134278694
2025-10-27,17.05511843693155
2025-10-28,17.061787184195136
2025-10-29,17.100129854283658
2025-10-30,16.870878831607612
2025-10-31,16.87165231168398
2025-11-03,16.854416006971185
2025-11-04,16.876755127537983
2025-11-05,16.788388889745526
2025-11-06,16.836759381595083
2025-11-07,16.842235201859108
2025-11-10,16.630818662750585
2025-11-11,16.64492888472461
2025-11-12,16.689894053066894
2025-11-13,16.75268505880223
2025-11-14,16.85109909820947
2025-11-17,16.75603185494225
2025-11-18,16.713465762120713
2025-11-19,16.76005080627278
2025-11-20,16.78368932612565
2025-11-21,17.681012801603597
2025-11-24,17.603690263558626
2025-11-25,17.599612603126644
2025-11-26,17.582673439947698
2025-11-27,17.55212155774217
2025-11-28,17.58111702432043
2025-12-01,17.591262794106356
2025-12-02,17.617379228188394
2025-12-03,17.613315384755516
2025-12-04,17.610110717702085
2025-12-05,17.686085507776802
2025-12-08,17.597615520267404
2025-12-09,17.612939518456468
2025-12-10,17.61206674778326
2025-12-11,17.73093821187085
2025-12-12,17.610254515791183
2025-12-15,17.614311929957363
2025-12-16,17.748222558410564
2025-12-17,17.67390584485369
2025-12-18,17.601128209762706
2025-12-19,17.60665924947143
2025-12-22,17.650299390645667
2025-12-23,17.58452476815135
2025-12-24,17.69608428121631
2025-12-25,17.657897950207392
2025-12-26,17.652058072113892
2025-12-29,17.634175055774943
2025-12-30,17.634498249542915
2025-12-31,17.564009457840275
2026-01-05,17.76494867599468
2026-01-06,17.854546959110017
2026-01-07,17.83561124969763
2026-01-08,17.85829881918693
2026-01-09,18.023136971263348
2026-01-12,18.388669469932893
2026-01-13,18.57454033479217
2026-01-14,18.586206306460248
2026-01-15,18.565527961828504
2026-01-16,18.567745538453444
2026-01-19,18.54825343066357
2026-01-20,18.541601657487064
2026-01-21,18.56231308298745
2026-01-22,18.57850287421892
2026-01-23,18.73204391653854
2026-01-26,18.78890700422034
2026-01-27,18.72988691227471
2026-01-28,18.729755737905357
2026-01-29,18.74417218829601
2026-01-30,18.794427760634424
2026-02-02,19.43249660376805
2026-02-03,19.823575944384736
2026-02-04,19.81224769620851
2026-02-05,19.887088847389727
2026-02-06,19.891273238052356
2026-02-09,20.031146357717326
2026-02-10,19.93376135894755
2026-02-11,19.758060514187086
2026-02-12,19.665695864116202
2026-02-13,19.77278163398255
2026-02-24,19.799597931269055
2026-02-25,19.864307529979733
