time,000300.SH_动量_120日
2016-07-27,12.772177244853644
2016-07-28,9.3359768821742
2016-07-29,10.440459148603454
2016-08-01,7.276295812255129
2016-08-02,8.15340001314504
2016-08-03,6.993778862875355
2016-08-04,8.013369640906332
2016-08-05,8.769230706579334
2016-08-08,6.491462249385127
2016-08-09,6.321945024416165
2016-08-10,6.210252911346692
2016-08-11,5.956753621478672
2016-08-12,5.622752489485383
2016-08-15,9.842180420871195
2016-08-16,8.641124840949432
2016-08-17,15.564796040606543
2016-08-18,14.1265324722206
2016-08-19,16.94383177201777
2016-08-22,13.85682850445955
2016-08-23,9.520335163713867
2016-08-24,8.875204562195949
2016-08-25,6.951851383186103
2016-08-26,6.514040000197108
2016-08-29,6.4391755283624175
2016-08-30,7.815347274510587
2016-08-31,10.442511956856237
2016-09-01,9.385871656097077
2016-09-02,8.103355772650755
2016-09-05,7.964821283450685
2016-09-06,8.174447209751312
2016-09-07,6.933391895452146
2016-09-08,5.283825820162447
2016-09-09,2.1113440813689266
2016-09-12,1.1412397141872477
2016-09-13,0.7490700821768836
2016-09-14,1.7876137305876671
2016-09-19,2.042246383775148
2016-09-20,2.7660130996085774
2016-09-21,4.185306175926362
2016-09-22,2.3270955692132445
2016-09-23,1.789217752566663
2016-09-26,-0.05000163257967705
2016-09-27,-0.7269506272626347
2016-09-28,-0.8177121814716082
2016-09-29,1.0936125377505546
2016-09-30,2.120678433781076
2016-10-10,1.974343979963189
2016-10-11,2.737578903283766
2016-10-12,1.1843686808826526
2016-10-13,0.8185218039715725
2016-10-14,1.0281384239552382
2016-10-17,1.5309375254669133
2016-10-18,2.563981893108269
2016-10-19,4.2506500417600845
2016-10-20,4.999080397087474
2016-10-21,4.8139702740986
2016-10-24,6.500396849103196
2016-10-25,5.9227648305268055
2016-10-26,5.966195055863155
2016-10-27,5.856964458653802
2016-10-28,5.809183009423213
2016-10-31,3.8194051251335015
2016-11-01,4.660909771340438
2016-11-02,3.7161007030698023
2016-11-03,7.498531156727806
2016-11-04,9.41277565346259
2016-11-07,9.366851471454751
2016-11-08,9.352156990868643
2016-11-09,8.508279179319288
2016-11-10,10.266128868866197
2016-11-11,10.400016670390055
2016-11-14,11.154261911496576
2016-11-15,11.79366616256563
2016-11-16,11.986673502911117
2016-11-17,11.640392755770446
2016-11-18,10.696763838693201
2016-11-21,12.324078596778199
2016-11-22,13.373899586820315
2016-11-23,13.397177498639046
2016-11-24,13.918073385355555
2016-11-25,14.823344043509824
2016-11-28,11.532229175799102
2016-11-29,12.766568571832648
2016-11-30,11.711071173414588
2016-12-01,11.780249460269898
2016-12-02,11.015719417364146
2016-12-05,9.202038643603604
2016-12-06,9.328956028382418
2016-12-07,13.351612229206179
2016-12-08,12.81408735820877
2016-12-09,12.108075034265852
2016-12-12,10.162767344730383
2016-12-13,9.47409834471744
2016-12-14,8.55440903166742
2016-12-15,7.536779482457923
2016-12-16,6.766816601520675
2016-12-19,6.79000286400151
2016-12-20,7.536463709307628
2016-12-21,6.985694771261541
2016-12-22,6.353482253689924
2016-12-23,4.956838408247677
2016-12-26,5.34190932493237
2016-12-27,5.141870666869197
2016-12-28,3.032814779759785
2016-12-29,2.817939374680778
2016-12-30,2.8996890857648117
2017-01-03,4.1207129995811
2017-01-04,5.514280637753499
2017-01-05,5.134013987570074
2017-01-06,2.2755897219656873
2017-01-09,2.4683690459571084
2017-01-10,2.487451261743412
2017-01-11,1.7769526543462755
2017-01-12,1.7045224278363413
2017-01-13,2.206679007525958
2017-01-16,2.5278067420884565
2017-01-17,2.270041036147119
2017-01-18,3.541006512509859
2017-01-19,3.045732051744321
2017-01-20,2.6089187623077326
2017-01-23,4.531596899301893
2017-01-24,4.449187421892864
2017-01-25,5.367588509413301
2017-01-26,6.64665371299773
2017-02-03,5.501301028904226
2017-02-06,5.626973202785535
2017-02-07,5.135309878946259
2017-02-08,5.559175642671366
2017-02-09,5.012365873016522
2017-02-10,4.805231764763285
2017-02-13,5.948622298692063
2017-02-14,6.261096041134162
2017-02-15,3.8697740236219413
2017-02-16,1.4000372897709612
2017-02-17,1.2786757242687852
2017-02-20,2.915612575405113
2017-02-21,3.5172662824394685
2017-02-22,3.7068728007743967
2017-02-23,4.091611983703292
2017-02-24,3.9505871902872025
2017-02-27,3.494428945141914
2017-02-28,4.346914862171247
2017-03-01,4.576452133056419
2017-03-02,3.8489577242896367
2017-03-03,3.4986729417311624
2017-03-06,3.5666332451247396
2017-03-07,4.615364531740229
2017-03-08,4.061933049862909
2017-03-09,3.231139456410914
2017-03-10,2.550859789604343
2017-03-13,3.510542270915029
2017-03-14,3.5073261060425853
2017-03-15,4.38811540775228
2017-03-16,6.7094345458933
2017-03-17,5.688747131044591
2017-03-20,6.51127776972078
2017-03-21,6.227853662450222
2017-03-22,5.914121658987637
2017-03-23,5.979909670384798
2017-03-24,6.030729163992188
2017-03-27,6.178040407959728
2017-03-28,7.748556198680379
2017-03-29,6.925507411144305
2017-03-30,6.371853406107486
2017-03-31,6.523823264755624
2017-04-05,7.703241966396557
2017-04-06,6.684479761778017
2017-04-07,6.378419633012267
2017-04-10,6.216020745877149
2017-04-11,6.500319213793904
2017-04-12,6.158498329067208
2017-04-13,7.220752250533247
2017-04-14,4.973067435225698
2017-04-17,4.93634252785089
2017-04-18,4.343346859902919
2017-04-19,3.550039967064733
2017-04-20,2.790441842204805
2017-04-21,2.9497590568924537
2017-04-24,2.279074554750693
2017-04-25,2.8478178674385957
2017-04-26,3.1453003182933648
2017-04-27,3.3103478373413653
2017-04-28,2.4025085652899403
2017-05-02,2.796710002818781
2017-05-03,1.427696477206375
2017-05-04,1.496985145288643
2017-05-05,0.7733618829290911
2017-05-08,-0.3650184032435222
2017-05-09,-0.015576841022013621
2017-05-10,-1.5605206835969665
2017-05-11,-1.7726450301972063
2017-05-12,-1.308054035273598
2017-05-15,-0.894377999257534
2017-05-16,-0.027495981227609878
2017-05-17,-0.7731450428993147
2017-05-18,-0.5659971451273282
2017-05-19,-1.0828306419444877
2017-05-22,-1.6470302696340644
2017-05-23,-1.45435518724929
2017-05-24,-1.8509059516670257
2017-05-25,-1.0121351828632275
2017-05-26,-1.545826096699865
2017-05-31,-1.996495325922787
2017-06-01,-1.13800985358683
2017-06-02,-2.202743534707652
2017-06-05,-1.7059130852543958
2017-06-06,0.6766083647774757
2017-06-07,2.1600228009553746
2017-06-08,2.452171940117731
2017-06-09,3.0554277510094208
2017-06-12,2.3095569385400028
2017-06-13,5.0771162116021396
2017-06-14,3.8256047550752292
2017-06-15,4.434735892291619
2017-06-16,5.338447359741139
2017-06-19,6.205406675163316
2017-06-20,6.533866937788546
2017-06-21,8.428089984718024
2017-06-22,7.542422786514802
2017-06-23,8.610292019119381
2017-06-26,10.898926656498364
2017-06-27,10.604217926038185
2017-06-28,9.944001679901348
2017-06-29,11.113009351284319
2017-06-30,11.190394778912083
2017-07-03,10.294778906907641
2017-07-04,8.310533167822953
2017-07-05,8.650262385158713
2017-07-06,8.679507019026001
2017-07-07,9.208288818494914
2017-07-10,8.614562840634976
2017-07-11,9.306483728117755
2017-07-12,9.72645516320101
2017-07-13,11.13135149940585
2017-07-14,11.541925717192147
2017-07-17,10.366550678419028
2017-07-18,10.246178378425675
2017-07-19,11.690284378291892
2017-07-20,12.573110577870828
2017-07-21,11.139220667532657
2017-07-24,11.27760664963815
2017-07-25,10.554711914505877
2017-07-26,9.759880034510449
2017-07-27,9.570185084206706
2017-07-28,10.622675522247448
2017-07-31,10.81073012726086
2017-08-01,12.02423613690038
2017-08-02,11.159697971895866
2017-08-03,9.76164478653252
2017-08-04,8.61561263397883
2017-08-07,8.454497966548068
2017-08-08,8.627054475339424
2017-08-09,9.040234846106765
2017-08-10,7.991660750393548
2017-08-11,6.602725009008648
2017-08-14,6.432303277940954
2017-08-15,6.409559142109722
2017-08-16,6.065293892837875
2017-08-17,7.138793517540365
2017-08-18,7.220316860388709
2017-08-21,8.553460327637552
2017-08-22,8.673737448014428
2017-08-23,8.60651063937079
2017-08-24,8.720264989368708
2017-08-25,10.732389872780201
2017-08-28,11.496583184485987
2017-08-29,11.018699859132575
2017-08-30,11.180030175154542
2017-08-31,11.530653055938632
2017-09-01,11.74619115726998
2017-09-04,11.206110989335771
2017-09-05,11.581964428780411
2017-09-06,11.138741295438148
2017-09-07,10.006147913090269
2017-09-08,11.03325315758572
2017-09-11,10.900722591284605
2017-09-12,10.719853535716627
2017-09-13,11.378266322037867
2017-09-14,10.629102170545156
2017-09-15,9.791862373211458
2017-09-18,10.497419738165625
2017-09-19,10.441691997309487
2017-09-20,10.88660768217462
2017-09-21,11.669707323006161
2017-09-22,11.04397786429605
2017-09-25,8.958557869286654
2017-09-26,8.728816339929901
2017-09-27,8.635103353172058
2017-09-28,9.055258062219028
2017-09-29,9.074311522837796
2017-10-09,10.62189517657055
2017-10-10,10.67834488364452
2017-10-11,11.936950031184534
2017-10-12,12.443079146986857
2017-10-13,13.233982805942635
2017-10-16,13.568975971016473
2017-10-17,13.04389501333234
2017-10-18,13.769988431649892
2017-10-19,14.57164392763508
2017-10-20,14.120352482725608
2017-10-23,14.09547393589985
2017-10-24,14.874288316179541
2017-10-25,15.617284148018772
2017-10-26,16.54708667537157
2017-10-27,17.838163828712904
2017-10-30,17.781042715950225
2017-10-31,18.452577584805695
2017-11-01,18.989139762937057
2017-11-02,19.227313060419647
2017-11-03,19.62420417145252
2017-11-06,19.788911901609872
2017-11-07,19.757547360949612
2017-11-08,19.087232363369
2017-11-09,18.877717757702307
2017-11-10,20.585122618245745
2017-11-13,21.48135345834763
2017-11-14,20.43280295731078
2017-11-15,19.41907202213673
2017-11-16,19.882582587318364
2017-11-17,20.346084765903207
2017-11-20,18.882382641028393
2017-11-21,21.18318847833511
2017-11-22,21.033678611474272
2017-11-23,17.287125720272623
2017-11-24,17.71675574243727
2017-11-27,16.755115338540328
2017-11-28,16.11683316147905
2017-11-29,14.711374079840711
2017-11-30,12.499954366476684
2017-12-01,11.799387741685564
2017-12-04,12.434786763859584
2017-12-05,12.782490776651677
2017-12-06,13.592130135991054
2017-12-07,12.53302050111984
2017-12-08,13.772406998588217
2017-12-11,14.515559470386808
2017-12-12,13.23905524723854
2017-12-13,12.88025351488522
2017-12-14,12.138371199962128
2017-12-15,9.88087912635105
2017-12-18,8.647534158018244
2017-12-19,9.81339179700238
2017-12-20,10.540472835223703
2017-12-21,10.875969407014164
2017-12-22,10.576004779320103
2017-12-25,10.701458453619361
2017-12-26,11.979011178529753
2017-12-27,9.058935352125786
2017-12-28,9.80303881042268
2017-12-29,10.255274903702327
2018-01-02,11.87059602372047
2018-01-03,12.00236645408317
2018-01-04,12.845339141247457
2018-01-05,12.254942844577199
2018-01-08,12.342800371797203
2018-01-09,14.350537694576925
2018-01-10,14.742455968968194
2018-01-11,12.757963235357606
2018-01-12,12.730294262285536
2018-01-15,13.319798843404286
2018-01-16,13.757412042937922
2018-01-17,14.210216856353131
2018-01-18,15.275818319072854
2018-01-19,15.441008522532517
2018-01-22,16.515957451095954
2018-01-23,17.248838189588668
2018-01-24,16.43075870174244
2018-01-25,16.066221687768923
2018-01-26,17.529603846359375
2018-01-29,16.0330610298967
2018-01-30,14.202748699767431
2018-01-31,14.56738172680343
2018-02-01,13.799188645322857
2018-02-02,14.944123674541189
2018-02-05,17.184971237887403
2018-02-06,12.293408871792
2018-02-07,9.293991894241449
2018-02-08,8.392088475649363
2018-02-09,3.207922979127864
2018-02-12,4.441456204445027
2018-02-13,5.202849691743694
2018-02-14,5.72085159547564
2018-02-22,7.897705495962226
2018-02-23,9.008701708740375
2018-02-26,8.500660632837587
2018-02-27,5.628022751328299
2018-02-28,4.931595924369092
2018-03-01,5.601694494210885
2018-03-02,5.0853867284436305
2018-03-05,4.896405813250837
2018-03-06,5.745461397175777
2018-03-07,4.656599412441609
2018-03-08,5.926826064160484
2018-03-09,7.284680819431211
2018-03-12,7.884932773600117
2018-03-13,6.94282870395746
2018-03-14,6.133784319016833
2018-03-15,6.598558202465776
2018-03-16,5.913050580171242
2018-03-19,6.341232008538089
2018-03-20,6.103371959012294
2018-03-21,5.974090920679576
2018-03-22,4.630232810946744
2018-03-23,1.7488559122768255
2018-03-26,1.0986337133009672
2018-03-27,2.5008542242288545
2018-03-28,0.574068405270789
2018-03-29,1.9064639380299342
2018-03-30,1.987137553038698
2018-04-02,1.314155686588725
2018-04-03,-0.5081644783756611
2018-04-04,-0.8998053068029033
2018-04-09,-1.2749575497577714
2018-04-10,0.3633904577861724
2018-04-11,0.4422772884796311
2018-04-12,-0.3784592720349589
2018-04-13,-1.071396955760151
2018-04-16,-3.4303758166562504
2018-04-17,-4.645044787923025
2018-04-18,-4.089026018805897
2018-04-19,-3.0262327642826548
2018-04-20,-5.014427329344972
2018-04-23,-5.296102615346598
2018-04-24,-3.7582014231258287
2018-04-25,-4.805262478991623
2018-04-26,-6.340282759766525
2018-04-27,-6.235562528622252
2018-05-02,-5.829322717301699
2018-05-03,-5.107013792356185
2018-05-04,-5.46246686983255
2018-05-07,-4.643298338755686
2018-05-08,-4.330516163731046
2018-05-09,-4.357466690326051
2018-05-10,-4.48596160288337
2018-05-11,-5.814155227865814
2018-05-14,-5.299808993217248
2018-05-15,-4.275152335089139
2018-05-16,-4.438882328601224
2018-05-17,-5.869933833570585
2018-05-18,-5.285003281361222
2018-05-21,-5.371627633485465
2018-05-22,-7.385382773057792
2018-05-23,-8.822666448353534
2018-05-24,-6.707776620134675
2018-05-25,-7.010018070741819
2018-05-28,-5.350380467894955
2018-05-29,-6.2087070603540795
2018-05-30,-8.149991086037822
2018-05-31,-5.085330760523076
2018-06-01,-5.691336451369278
2018-06-04,-5.257191155166973
2018-06-05,-4.822915389905336
2018-06-06,-4.444172077287012
2018-06-07,-3.5266203312271927
2018-06-08,-5.589360608158234
2018-06-11,-7.114336437965574
2018-06-12,-4.732622723667723
2018-06-13,-6.462903923162056
2018-06-14,-6.27860361740974
2018-06-15,-5.712892187654727
2018-06-19,-9.137971692609481
2018-06-20,-9.909619769825973
2018-06-21,-10.855375443451054
2018-06-22,-11.282226956092401
2018-06-25,-12.186674270872299
2018-06-26,-12.629564160454587
2018-06-27,-14.662448579325005
2018-06-28,-14.223314623456684
2018-06-29,-12.63811561847784
2018-07-02,-15.453076715810333
2018-07-03,-16.590519668096192
2018-07-04,-18.184719653985848
2018-07-05,-19.04601175946039
2018-07-06,-18.692303389634148
2018-07-09,-16.84973376621737
2018-07-10,-17.22919333233348
2018-07-11,-19.018988295392948
2018-07-12,-17.22780959220834
2018-07-13,-17.33280773187983
2018-07-16,-17.82510637918189
2018-07-17,-18.999667251618124
2018-07-18,-19.22719678773397
2018-07-19,-19.73756810620776
2018-07-20,-18.493072400560518
2018-07-23,-18.697772128904553
2018-07-24,-18.2746507226317
2018-07-25,-18.500098396648312
2018-07-26,-18.98782872082463
2018-07-27,-19.6305383909377
2018-07-30,-18.292314948651654
2018-07-31,-17.35027221268963
2018-08-01,-19.376287360977184
2018-08-02,-20.60671125904161
2018-08-03,-22.381096735401396
2018-08-06,-23.416923669250068
2018-08-07,-18.80061720670244
2018-08-08,-18.170354493764364
2018-08-09,-15.316803850164085
2018-08-10,-11.342697036886463
2018-08-13,-12.846968176639784
2018-08-14,-14.29805029555098
2018-08-15,-17.015174385109976
2018-08-16,-19.147709994825224
2018-08-17,-20.6693865122916
2018-08-20,-20.667369752069398
2018-08-21,-18.042256718349424
2018-08-22,-17.7870468827802
2018-08-23,-18.005558439196513
2018-08-24,-17.207344973597404
2018-08-27,-15.21923189012112
2018-08-28,-16.387153510676956
2018-08-29,-16.104428678249725
2018-08-30,-17.816997306822714
2018-08-31,-18.846118388113588
2018-09-03,-19.52293041525499
2018-09-04,-17.77829057907512
2018-09-05,-19.031129381218335
2018-09-06,-20.34298832905246
2018-09-07,-19.19866041570718
2018-09-10,-20.71989286660736
2018-09-11,-20.93071196607914
2018-09-12,-21.152789492727763
2018-09-13,-19.49539206670864
2018-09-14,-16.974551820382178
2018-09-17,-17.3966292369403
2018-09-18,-16.452664420786412
2018-09-19,-13.798398554355629
2018-09-20,-14.995288452654098
2018-09-21,-12.517952748824246
2018-09-25,-13.04669876183937
2018-09-26,-11.527266059864761
2018-09-27,-11.706573191650804
2018-09-28,-10.746740428035896
2018-10-08,-16.20183567675363
2018-10-09,-16.49558542812697
2018-10-10,-15.827014754957592
2018-10-11,-19.2974051626027
2018-10-12,-16.7539971902376
2018-10-15,-16.597736801270823
2018-10-16,-17.664853561151283
2018-10-17,-18.19583597750485
2018-10-18,-19.050525302189993
2018-10-19,-16.76382369161541
2018-10-22,-14.913935220205932
2018-10-23,-16.85364607295712
2018-10-24,-15.105663459836084
2018-10-25,-14.974357022382822
2018-10-26,-15.676582875313372
2018-10-29,-18.87980967888717
2018-10-30,-17.60022080231536
2018-10-31,-17.744679009846067
2018-11-01,-18.089749527203438
2018-11-02,-15.016205639444745
2018-11-05,-16.18834455652006
2018-11-06,-16.25908058180482
2018-11-07,-17.583311029643124
2018-11-08,-18.12706743397685
2018-11-09,-18.63419039477614
2018-11-12,-17.052312486479536
2018-11-13,-17.05535577090376
2018-11-14,-18.267155705586248
2018-11-15,-16.99439924872409
2018-11-16,-15.485697867408465
2018-11-19,-13.916480304095646
2018-11-20,-15.671183372819797
2018-11-21,-15.829036272755737
2018-11-22,-15.49896315973781
2018-11-23,-15.574515189509386
2018-11-26,-17.387352470859074
2018-11-27,-16.797051686167553
2018-11-28,-16.51037702942981
2018-11-29,-18.403224244434092
2018-11-30,-17.320831028466475
2018-12-03,-14.880206090671367
2018-12-04,-13.54387359837278
2018-12-05,-13.967731273203487
2018-12-06,-16.839734639737124
2018-12-07,-16.016900387824307
2018-12-10,-16.658932191964972
2018-12-11,-15.815331550539135
2018-12-12,-12.44111830036072
2018-12-13,-11.436051435373674
2018-12-14,-11.885840802791014
2018-12-17,-12.4056479630966
2018-12-18,-12.134641371296883
2018-12-19,-12.460261800874461
2018-12-20,-11.32742153304891
2018-12-21,-11.512413154217782
2018-12-24,-13.46592102585471
2018-12-25,-11.463804281019652
2018-12-26,-11.945260819138904
2018-12-27,-11.096005933620512
2018-12-28,-9.926416284353401
2019-01-02,-11.755511916400552
2019-01-03,-14.290701011339756
2019-01-04,-12.4481462303485
2019-01-07,-10.366063720589146
2019-01-08,-12.448877939592972
2019-01-09,-11.859450325632992
2019-01-10,-11.503157223155103
2019-01-11,-10.280090264408015
2019-01-14,-10.594695742257054
2019-01-15,-8.760867859487798
2019-01-16,-10.428089740375157
2019-01-17,-11.751640494790571
2019-01-18,-11.545666635871289
2019-01-21,-10.959836737714813
2019-01-22,-11.111459566043713
2019-01-23,-10.796626028274414
2019-01-24,-10.13626320930332
2019-01-25,-9.471850693336547
2019-01-28,-7.646672921836883
2019-01-29,-5.250380018095157
2019-01-30,-4.428006904627379
2019-01-31,-2.1886260136949276
2019-02-01,-3.605731833779835
2019-02-11,-0.24241912259966858
2019-02-12,-1.9777457139595889
2019-02-13,-0.2346976555873126
2019-02-14,0.3479351845141698
2019-02-15,-1.0142269575411977
2019-02-18,4.671018257727266
2019-02-19,4.970819057403486
2019-02-20,6.883395376756107
2019-02-21,5.370137294063038
2019-02-22,5.815741480863812
2019-02-25,12.742877811650688
2019-02-26,10.983884853662417
2019-02-27,10.617198924366921
2019-02-28,7.7144027569051365
2019-03-01,10.280184478984221
2019-03-04,12.033708642859553
2019-03-05,13.873647598447093
2019-03-06,15.40219359787165
2019-03-07,14.661366246648534
2019-03-08,8.730364745855578
2019-03-11,13.092629266448629
2019-03-12,15.09313794117151
2019-03-13,13.62412535492723
2019-03-14,14.501790225413513
2019-03-15,16.152581300805437
2019-03-18,20.291007739852596
2019-03-19,18.457722261327447
2019-03-20,18.301449478487662
2019-03-21,19.71869584112238
2019-03-22,17.262002001020416
2019-03-25,12.991553192601213
2019-03-26,11.791485387050859
2019-03-27,9.76113782741086
2019-03-28,10.31394036631057
2019-03-29,13.31775722130011
2019-04-01,16.756946826324736
2019-04-02,15.482443058463847
2019-04-03,22.220610369422467
2019-04-04,23.521224526259775
2019-04-08,23.635766698770944
2019-04-09,30.450752771849963
2019-04-10,28.861552284142356
2019-04-11,27.863095657709856
2019-04-12,28.62465332664208
2019-04-15,27.492315151628667
2019-04-16,34.20707216462744
2019-04-17,30.376741796627726
2019-04-18,24.517893489754925
2019-04-19,29.439421187056446
2019-04-22,26.2658750145615
2019-04-23,25.8176981283335
2019-04-24,26.986521764475114
2019-04-25,28.110442986745475
2019-04-26,25.04659336412498
2019-04-29,23.67001589245612
2019-04-30,23.171840349951566
2019-05-06,11.986075203202917
2019-05-07,14.031763358191164
2019-05-08,13.083173694318951
2019-05-09,11.725653052827267
2019-05-10,16.113105009543617
2019-05-13,15.826049911155504
2019-05-14,13.728246001805777
2019-05-15,15.126727541569608
2019-05-16,16.818422369922548
2019-05-17,12.533708737570626
2019-05-20,11.054481058338105
2019-05-21,11.296447210894689
2019-05-22,13.390845833200249
2019-05-23,11.07930291346162
2019-05-24,11.80572974849985
2019-05-27,15.706244477449683
2019-05-28,16.904678574095854
2019-05-29,16.787605722263056
2019-05-30,14.541066394424341
2019-05-31,15.684810008700122
2019-06-03,14.477389848992495
2019-06-04,10.350246992425705
2019-06-05,10.080317727141907
2019-06-06,9.614800301143521
2019-06-10,13.485688189829691
2019-06-11,16.900844949054306
2019-06-12,17.372774438875837
2019-06-13,16.63316893345492
2019-06-14,15.273742976586323
2019-06-17,13.514719604891457
2019-06-18,15.847180032767195
2019-06-19,17.548465666450475
2019-06-20,22.37840013182346
2019-06-21,24.03049633539627
2019-06-24,25.228034702423386
2019-06-25,25.480819586722102
2019-06-26,24.887544363878057
2019-06-27,27.09510862675557
2019-06-28,27.433232156331933
2019-07-01,31.61023568689403
2019-07-02,30.77456337055846
2019-07-03,31.11593925150511
2019-07-04,30.63433968372211
2019-07-05,28.239919435394235
2019-07-08,24.50597403073631
2019-07-09,24.458619416226025
2019-07-10,23.00693989516047
2019-07-11,23.189304316900028
2019-07-12,23.069598331796428
2019-07-15,24.656337496978686
2019-07-16,21.702576197164802
2019-07-17,21.606326456856806
2019-07-18,21.11530348489472
2019-07-19,20.19400513336722
2019-07-22,18.71044667872328
2019-07-23,20.570511323849573
2019-07-24,21.60992688694354
2019-07-25,21.916196361400985
2019-07-26,21.168335222920653
2019-07-29,21.059658153896855
2019-07-30,21.175773171055035
2019-07-31,21.047170555978067
2019-08-01,18.797791039829015
2019-08-02,15.398203071623119
2019-08-05,11.16645911919727
2019-08-06,9.188071843696942
2019-08-07,6.6058750891514695
2019-08-08,7.852506846939855
2019-08-09,8.830517415930794
2019-08-12,7.352834139080766
2019-08-13,6.574694359048716
2019-08-14,6.676681748193247
2019-08-15,7.2993461886488475
2019-08-16,5.4094888063702
2019-08-19,1.6520117761091413
2019-08-20,2.7964035543254884
2019-08-21,2.8100810677578414
2019-08-22,3.3830273276044043
2019-08-23,1.8974645615000618
2019-08-26,-0.7430871689336871
2019-08-27,0.02444173935247651
2019-08-28,-1.182558008059209
2019-08-29,-0.48999045564859234
2019-08-30,3.8825490850641797
2019-09-02,3.1733683836259186
2019-09-03,2.616497804107243
2019-09-04,4.344754748416579
2019-09-05,6.133245124261388
2019-09-06,5.433971383215774
2019-09-09,3.1466363621565296
2019-09-10,3.268221760953005
2019-09-11,2.4680403657499905
2019-09-12,3.5312076732536113
2019-09-16,3.2321471642257515
2019-09-17,3.964801775941873
2019-09-18,5.66540649179228
2019-09-19,4.83504540993589
2019-09-20,5.558847260643196
2019-09-23,0.47310913614739825
2019-09-24,-1.8332541505532984
2019-09-25,-2.5256685165799597
2019-09-26,-4.500515966981489
2019-09-27,-5.159172512818011
2019-09-30,-5.981925691838008
2019-10-08,-5.833764637504157
2019-10-09,-5.937760273451264
2019-10-10,-3.0753297659397716
2019-10-11,-1.9277735579913302
2019-10-14,-0.5605122182120059
2019-10-15,-3.6599857785121537
2019-10-16,-4.026052007029291
2019-10-17,-3.6063601279671897
2019-10-18,-6.096918517700223
2019-10-21,-3.5962516894019747
2019-10-22,-3.0635540590105648
2019-10-23,-3.9454193650874214
2019-10-24,-1.8049599473947908
2019-10-25,0.19328796206428134
2019-10-28,0.6730475049841145
2019-10-29,-0.07628006769887508
2019-10-30,5.6073320840311025
2019-10-31,4.463808169521366
2019-11-01,7.76913727750459
2019-11-04,10.512584089991272
2019-11-05,7.301033523745515
2019-11-06,8.617600308335959
2019-11-07,9.511942484237213
2019-11-08,6.598130129484581
2019-11-11,4.247231576910426
2019-11-12,6.986697867761071
2019-11-13,7.8000357344993
2019-11-14,6.520190678667559
2019-11-15,6.239679752690019
2019-11-18,9.039277341076414
2019-11-19,9.825647186483799
2019-11-20,7.441636858228007
2019-11-21,5.918357371433758
2019-11-22,5.078887057511516
2019-11-25,6.509499260858398
2019-11-26,7.214303045083081
2019-11-27,6.707187450087915
2019-11-28,7.331909097058165
2019-11-29,6.437554644637844
2019-12-02,7.613061129956833
2019-12-03,6.656352078180028
2019-12-04,3.5099063234324657
2019-12-05,5.100601970303842
2019-12-06,5.887892616508528
2019-12-09,6.582074010147365
2019-12-10,6.7187762324475875
2019-12-11,6.410991219506612
2019-12-12,4.711760403113274
2019-12-13,3.649004368086728
2019-12-16,4.006535525102217
2019-12-17,5.2205107696397635
2019-12-18,6.089290591364072
2019-12-19,6.135956509856411
2019-12-20,4.757345408798108
2019-12-23,3.699011129611396
2019-12-24,1.4519622839670454
2019-12-25,1.3638733474769849
2019-12-26,3.4018913562359865
2019-12-27,3.8451325021941596
2019-12-30,4.839997405734753
2019-12-31,7.725707261697901
2020-01-02,9.467408931468913
2020-01-03,9.460010314943812
2020-01-06,9.089942172464971
2020-01-07,9.228698240209177
2020-01-08,7.534394623611318
2020-01-09,9.39163032357846
2020-01-10,9.423931062673407
2020-01-13,11.558915730299368
2020-01-14,10.029821517590886
2020-01-15,10.182005726973653
2020-01-16,9.475939226581275
2020-01-17,8.770554729821267
2020-01-20,8.692758226844433
2020-01-21,6.627838280348919
2020-01-22,7.203975621430181
2020-01-23,3.4514919395762345
2020-02-03,-3.832786026882651
2020-02-04,-0.46882985308097647
2020-02-05,2.163859740010632
2020-02-06,6.096455292565062
2020-02-07,7.247430231077279
2020-02-10,8.134193361684927
2020-02-11,7.717308312422855
2020-02-12,9.657356307211584
2020-02-13,7.050735817237075
2020-02-14,8.783538655034317
2020-02-17,10.727309338756253
2020-02-18,9.840556062714235
2020-02-19,9.183898531604019
2020-02-20,9.326105974775745
2020-02-21,9.550777663173893
2020-02-24,9.283537161382016
2020-02-25,8.708255405204168
2020-02-26,6.59932971177879
2020-02-27,8.469808297355975
2020-02-28,3.225167535122786
2020-03-02,7.023691571448087
2020-03-03,7.946173205662932
2020-03-04,8.302643369358375
2020-03-05,9.313293037652425
2020-03-06,7.39297841873281
2020-03-09,2.859785529659642
2020-03-10,4.010077642018239
2020-03-11,2.024091381363702
2020-03-12,-0.5546837708740537
2020-03-13,-1.6152543464506564
2020-03-16,-5.146436608392579
2020-03-17,-6.6131061633858295
2020-03-18,-8.122334920797991
2020-03-19,-7.76435508362826
2020-03-20,-6.569163724039983
2020-03-23,-10.041745932856749
2020-03-24,-7.890346275867799
2020-03-25,-4.321719987161055
2020-03-26,-5.2044259175891945
2020-03-27,-4.157165528751783
2020-03-30,-4.348397928239411
2020-03-31,-4.321652708234803
2020-04-01,-3.6558230189515983
2020-04-02,-2.687783353225126
2020-04-03,-3.383107145659836
2020-04-07,-1.9774151352573655
2020-04-08,-3.3586407511795313
2020-04-09,-4.058204292169288
2020-04-10,-4.2444359095299315
2020-04-13,-4.319204389931441
2020-04-14,-2.5354619469127537
2020-04-15,-1.8611623259213061
