date,000852.SH_动量_60日
2022-04-29,-20.03249212954644
2022-05-05,-16.137411112031906
2022-05-06,-17.32850563366434
2022-05-09,-17.286828388566455
2022-05-10,-15.958362448611652
2022-05-11,-16.75675582730133
2022-05-12,-15.901690183552308
2022-05-13,-13.679335051064623
2022-05-16,-13.177039549903768
2022-05-17,-14.125095340618387
2022-05-18,-14.691447256700574
2022-05-19,-14.40904424844306
2022-05-20,-13.62903209458992
2022-05-23,-13.513009423074596
2022-05-24,-16.452183749241243
2022-05-25,-16.94043855203583
2022-05-26,-14.523003143998835
2022-05-27,-15.64615975156498
2022-05-30,-15.330204438899187
2022-05-31,-14.484213298783944
2022-06-01,-14.040290769117824
2022-06-02,-12.252853837397282
2022-06-06,-8.790735424847874
2022-06-07,-6.8856220859395805
2022-06-08,-3.8177789732309786
2022-06-09,-4.497678522841985
2022-06-10,-4.671294456036412
2022-06-13,-4.519875977754184
2022-06-14,-1.9901450677541455
2022-06-15,2.7849160035342324
2022-06-16,0.056723727165275406
2022-06-17,-0.6424728631246879
2022-06-20,-0.4449697900209104
2022-06-21,-2.5201420521115403
2022-06-22,-3.3456029035959123
2022-06-23,-1.7439159841563856
2022-06-24,0.447014411329838
2022-06-27,2.6851367926864045
2022-06-28,4.617434555740529
2022-06-29,2.6066610097392306
2022-06-30,1.9051112811327098
2022-07-01,3.2846065923878065
2022-07-04,4.484503907669679
2022-07-05,4.01688526492876
2022-07-06,4.988151659304418
2022-07-07,7.096019833792111
2022-07-08,10.630734335670233
2022-07-11,7.470918720521302
2022-07-12,7.8473530224509425
2022-07-13,7.471948045164267
2022-07-14,10.291530496261192
2022-07-15,8.327373560956453
2022-07-18,9.583458856263682
2022-07-19,12.432487082570987
2022-07-20,18.87054807697275
2022-07-21,20.08697397707253
2022-07-22,29.512248113491403
2022-07-25,31.944191564442125
2022-07-26,26.832294800530597
2022-07-27,29.223753767241245
2022-07-28,24.687533410756046
2022-07-29,21.938012222559333
2022-08-01,24.559204976765535
2022-08-02,19.125367225701307
2022-08-03,16.233523654842475
2022-08-04,15.946678378089253
2022-08-05,17.48972218032936
2022-08-08,18.190023356516917
2022-08-09,18.48653678448038
2022-08-10,17.8740810673645
2022-08-11,19.039166007213403
2022-08-12,16.967907860122388
2022-08-15,16.285879306768525
2022-08-16,15.46713444029475
2022-08-17,20.50484291060655
2022-08-18,18.796335854415112
2022-08-19,16.176163817137713
2022-08-22,17.366612358844115
2022-08-23,16.294294652607523
2022-08-24,10.79845822362473
2022-08-25,10.088739959664972
2022-08-26,8.338538260318629
2022-08-29,6.303412855753177
2022-08-30,5.742594438063309
2022-08-31,2.146361231311955
2022-09-01,3.4932463766771615
2022-09-02,2.249317667900974
2022-09-05,1.7422010739012617
2022-09-06,3.81671033342621
2022-09-07,4.65538012880744
2022-09-08,2.991545362909598
2022-09-09,2.0494004380243513
2022-09-13,0.8077774955529193
2022-09-14,0.743651334068729
2022-09-15,-1.0852516802699164
2022-09-16,-5.3204733745375155
2022-09-19,-7.672812068438151
2022-09-20,-7.436921438928312
2022-09-21,-8.462509848723354
2022-09-22,-5.995047726902348
2022-09-23,-9.032142340843752
2022-09-26,-10.163818836594906
2022-09-27,-9.419383535958136
2022-09-28,-11.723886661771854
2022-09-29,-10.428580167657076
2022-09-30,-13.022153813592553
2022-10-10,-14.516717768078868
2022-10-11,-12.706144883281167
2022-10-12,-8.656936667467496
2022-10-13,-8.525065405469434
2022-10-14,-7.432821882960294
2022-10-17,-5.550494619270618
2022-10-18,-6.405413604927579
2022-10-19,-7.820692948716501
2022-10-20,-9.569481280323833
2022-10-21,-9.087520218063572
2022-10-24,-9.327686480996245
2022-10-25,-8.535590508829237
2022-10-26,-7.623386447049563
2022-10-27,-8.984149228244764
2022-10-28,-12.730646060430784
2022-10-31,-11.588656648046802
2022-11-01,-10.314557529952417
2022-11-02,-6.229799189331031
2022-11-03,-5.057767390506274
2022-11-04,-3.6013788922502066
2022-11-07,-5.308392900894098
2022-11-08,-6.704874022885676
2022-11-09,-7.372818041733553
2022-11-10,-8.440935280319872
2022-11-11,-8.924612004549237
2022-11-14,-8.703602219693918
2022-11-15,-7.290276652708172
2022-11-16,-8.499810461151858
2022-11-17,-8.380370608678367
2022-11-18,-9.427228604670269
2022-11-21,-7.534548935688601
2022-11-22,-9.677382000759938
2022-11-23,-10.101634119333003
2022-11-24,-6.428843904723092
2022-11-25,-7.185316911148842
2022-11-28,-6.98360613980128
2022-11-29,-6.081372394811291
2022-11-30,-5.538634204964287
2022-12-01,-1.367499864348276
2022-12-02,-0.544261652435396
2022-12-05,-0.9216673502707717
2022-12-06,-1.2890371491206865
2022-12-07,-3.097833149393292
2022-12-08,-4.325047063843968
2022-12-09,-3.142254173043968
2022-12-12,-3.7304166192358434
2022-12-13,-4.496038753910292
2022-12-14,-3.800240129745447
2022-12-15,-0.3269025956775806
2022-12-16,0.5892680297403308
2022-12-19,-0.14112000413012415
2022-12-20,-2.1682374746096245
2022-12-21,-2.954450699744371
2022-12-22,-4.6297884590922544
2022-12-23,-3.189008378559366
2022-12-26,-0.12839947848304334
2022-12-27,-1.3128087471387384
2022-12-28,0.9234534295976315
2022-12-29,0.5306080222338361
2022-12-30,2.559354829092597
2023-01-03,7.338966351211784
2023-01-04,6.706150173768499
2023-01-05,4.728431919021969
2023-01-06,3.9681537245355614
2023-01-09,2.018151279959368
2023-01-10,1.0467394647446504
2023-01-11,-0.33185660888759294
2023-01-12,0.4399219444995772
2023-01-13,1.3656771333275364
2023-01-16,2.479353695642428
2023-01-17,3.434422279593674
2023-01-18,4.047129774065117
2023-01-19,2.840379847989083
2023-01-20,4.259645947670809
2023-01-30,8.758451775336784
2023-01-31,8.146949495163302
2023-02-01,7.405454339943507
2023-02-02,6.264253936109498
2023-02-03,5.455205686179743
2023-02-06,2.709061520188416
2023-02-07,3.13814679449107
2023-02-08,2.7299431772234817
2023-02-09,4.840830101474269
2023-02-10,5.6348403889529
2023-02-13,6.151817954130889
2023-02-14,6.997074321418251
2023-02-15,4.607056866401749
2023-02-16,3.3297677528382863
2023-02-17,2.294200904057919
2023-02-20,4.520010473986957
2023-02-21,4.50194424687429
2023-02-22,6.306879725907333
2023-02-23,6.071766150069524
2023-02-24,5.434555014518594
2023-02-27,5.868005216516492
2023-02-28,7.128942420363016
2023-03-01,6.1939433505109776
2023-03-02,5.796384256289611
2023-03-03,4.648448098060398
2023-03-06,4.737683315042651
2023-03-07,2.099624581140702
2023-03-08,2.8030391766610263
2023-03-09,2.7973327854273977
2023-03-10,2.040642121742109
2023-03-13,2.2790007363658216
2023-03-14,1.7154596986928672
2023-03-15,3.181936304795485
2023-03-16,1.8228914217788272
2023-03-17,2.1040642280797828
2023-03-20,3.0987097181610634
2023-03-21,6.550404724313341
2023-03-22,7.864643203535615
2023-03-23,9.217456750538444
2023-03-24,11.007473062922646
2023-03-27,11.783379903187342
2023-03-28,8.761956211978084
2023-03-29,7.598505754661922
2023-03-30,8.601447582277633
2023-03-31,9.805107747110053
2023-04-03,10.834526801832322
2023-04-04,8.245420751428778
2023-04-06,8.748257180694296
2023-04-07,8.594931487450852
2023-04-10,7.203525032451097
2023-04-11,6.860615048377072
2023-04-12,7.351693238531776
2023-04-13,7.398186151919672
2023-04-14,8.175026752927339
2023-04-17,7.5989075096924985
2023-04-18,6.148025663863632
2023-04-19,5.5791042254130785
2023-04-20,5.3061142400467
2023-04-21,1.4594162385973775
2023-04-24,-0.17190374464985947
2023-04-25,-2.699703364924211
2023-04-26,-2.6578673757165605
2023-04-27,-4.094827947649882
2023-04-28,-3.0277566183948057
2023-05-04,-2.7596318076509196
2023-05-05,-3.4500878121801692
2023-05-08,-3.203511079129151
2023-05-09,-3.8688376113687695
2023-05-10,-5.313059364464889
2023-05-11,-5.0588307227641405
2023-05-12,-7.320189627695928
2023-05-15,-6.734294901797055
2023-05-16,-7.748397815234509
2023-05-17,-5.346026370864432
2023-05-18,-4.146575265102992
2023-05-19,-5.130406442924951
2023-05-22,-5.643260212742895
2023-05-23,-6.715456372799511
2023-05-24,-6.510963031363703
2023-05-25,-6.39071486908811
2023-05-26,-5.046020725626244
2023-05-29,-6.0592715738171155
2023-05-30,-6.258986531774536
2023-05-31,-5.8898374256712955
2023-06-01,-5.642735155584
2023-06-02,-5.298880195758072
2023-06-05,-3.2440081230065254
2023-06-06,-5.82814899075893
2023-06-07,-5.865479718024014
2023-06-08,-5.233909477969845
2023-06-09,-4.93305716795941
2023-06-12,-3.5405294336619764
2023-06-13,-3.6527971931044956
2023-06-14,-1.6691095462504135
2023-06-15,-1.8171856783579132
2023-06-16,-0.7803281268957463
2023-06-19,-1.7048851341528892
2023-06-20,-2.1404169292394304
2023-06-21,-4.664952984381843
2023-06-26,-6.508191866975899
2023-06-27,-5.5094152573259
2023-06-28,-5.126131308292425
2023-06-29,-4.205553602539269
2023-06-30,-3.0202428605042075
2023-07-03,-3.823898057192776
2023-07-04,-4.65021798841655
2023-07-05,-5.305912067722629
2023-07-06,-5.956551933463228
2023-07-07,-7.404117775281593
2023-07-10,-6.338753022946964
2023-07-11,-5.795592440640418
2023-07-12,-7.663129908984823
2023-07-13,-6.007122447949054
2023-07-14,-6.775336337006177
2023-07-17,-7.075845746040832
2023-07-18,-6.960589155048657
2023-07-19,-6.793795952860016
2023-07-20,-7.97166690508676
2023-07-21,-5.49338798700898
2023-07-24,-4.9288247226810356
2023-07-25,-1.5896759391819115
2023-07-26,-2.5232004393937357
2023-07-27,-3.4061468614587698
2023-07-28,-3.836330780496411
2023-07-31,-3.2391118379599404
2023-08-01,-2.197902349343961
2023-08-02,-3.080607282067982
2023-08-03,-1.6953729475184365
2023-08-04,-1.3880349729756047
2023-08-07,-1.7899316319279102
2023-08-08,-0.9883729265179331
2023-08-09,-2.50433721370813
2023-08-10,-1.3730883558472184
2023-08-11,-3.8191541753245906
2023-08-14,-4.01490599975558
2023-08-15,-5.158553873826177
2023-08-16,-6.209558348864508
2023-08-17,-4.301971494534551
2023-08-18,-6.081118541495634
2023-08-21,-6.827092649944744
2023-08-22,-6.831433047034352
2023-08-23,-8.577219145431236
2023-08-24,-8.782162504364788
2023-08-25,-10.403207047643381
2023-08-28,-9.925778860653356
2023-08-29,-7.8101219215114925
2023-08-30,-7.437545639533605
2023-08-31,-5.940326801181428
2023-09-01,-5.877389633634122
2023-09-04,-3.783007911904257
2023-09-05,-5.048396183124304
2023-09-06,-5.126639611283068
2023-09-07,-7.1925326371721
2023-09-08,-7.23055063672573
2023-09-11,-6.521235879609644
2023-09-12,-7.2634387399103995
2023-09-13,-8.817206582284765
2023-09-14,-9.339850117898873
2023-09-15,-7.167291658401309
2023-09-18,-5.24847902325577
2023-09-19,-7.318445294010112
2023-09-20,-7.6124904544124465
2023-09-21,-8.901411069715481
2023-09-22,-8.286976934937595
2023-09-25,-8.853785497898613
2023-09-26,-9.676008414678794
2023-09-27,-8.358555993181005
2023-09-28,-7.433046068625737
2023-10-09,-7.076080670387053
2023-10-10,-7.405872040700046
2023-10-11,-7.903008031392678
2023-10-12,-5.838835054219693
2023-10-13,-7.1231645024171115
2023-10-16,-7.947179074060406
2023-10-17,-7.752406177492421
2023-10-18,-9.24766891774038
2023-10-19,-10.003424492587708
2023-10-20,-9.899572144988177
2023-10-23,-11.923619783670391
2023-10-24,-10.54884034577407
2023-10-25,-11.070086851439564
2023-10-26,-9.997467189417286
2023-10-27,-7.660776720748053
2023-10-30,-7.096527390060803
2023-10-31,-8.38735418131109
2023-11-01,-8.436450101118531
2023-11-02,-9.402298532785192
2023-11-03,-8.098687157291373
2023-11-06,-6.71355596556682
2023-11-07,-5.953669155782626
2023-11-08,-5.136594182809984
2023-11-09,-4.9880868593077725
2023-11-10,-5.2631971218337075
2023-11-13,-2.537827960677941
2023-11-14,-2.174692870326622
2023-11-15,-0.8698150718108755
2023-11-16,-0.6668236884474599
2023-11-17,-0.7742699834021094
2023-11-20,2.226022711322684
2023-11-21,2.558194330594077
2023-11-22,0.5537714584882503
2023-11-23,3.7473539512411502
2023-11-24,2.1282835209009088
2023-11-27,3.9519738198846133
2023-11-28,3.734106078191002
2023-11-29,0.07541793800374119
2023-11-30,-0.9622653755892219
2023-12-01,0.42192749095870674
2023-12-04,0.11777902264731299
2023-12-05,-3.3258574860984824
2023-12-06,-2.332147320934852
2023-12-07,-2.8174594796628316
2023-12-08,-1.3207190156478088
2023-12-11,-0.4491397386210516
2023-12-12,-1.6765224026428993
2023-12-13,-2.66876984564578
2023-12-14,-1.8232377873870442
2023-12-15,-1.9297798078475648
2023-12-18,-3.6528325614380797
2023-12-19,-3.62308375920114
2023-12-20,-4.472350182429519
2023-12-21,-3.0696870158111844
2023-12-22,-3.464083270167584
2023-12-25,-5.271777059475802
2023-12-26,-6.234958465796603
2023-12-27,-5.002406226543121
2023-12-28,-3.7873899341910655
2023-12-29,-3.153670631230765
2024-01-02,-3.3864171924026576
2024-01-03,-3.6309997204260536
2024-01-04,-4.561273989869685
2024-01-05,-7.021865896711043
2024-01-08,-8.850759252201845
2024-01-09,-7.8191865511875065
2024-01-10,-8.30594717363754
2024-01-11,-5.0252608844771895
2024-01-12,-4.593597194128973
2024-01-15,-3.7224123359979933
2024-01-16,-1.7499062899544615
2024-01-17,-5.773430130109625
2024-01-18,-7.016569990909016
2024-01-19,-8.684313037458613
2024-01-22,-15.479034917277822
2024-01-23,-15.431923411858218
2024-01-24,-13.836258617010222
2024-01-25,-10.778411678348576
2024-01-26,-10.45805249832512
2024-01-29,-14.095043718014244
2024-01-30,-18.23828466156253
2024-01-31,-21.771748032033123
2024-02-01,-22.61781871479165
2024-02-02,-25.013940629596355
2024-02-05,-29.489555844443505
2024-02-06,-25.26090322767117
2024-02-07,-22.389818303509124
2024-02-08,-19.56034827432449
2024-02-19,-18.153573293282232
2024-02-20,-18.602570145913976
2024-02-21,-18.866807981404175
2024-02-22,-17.07291305310179
2024-02-23,-14.793821603965341
2024-02-26,-15.20170380253526
2024-02-27,-11.795992914421127
2024-02-28,-15.697190303363351
2024-02-29,-13.001092327960784
2024-03-01,-11.637232254702234
2024-03-04,-10.726196179389769
2024-03-05,-12.315057411431008
2024-03-06,-11.987027133324734
2024-03-07,-11.502914686300702
2024-03-08,-10.847493434214883
2024-03-11,-9.204459570892421
2024-03-12,-8.442047070838798
2024-03-13,-9.107630458043703
2024-03-14,-9.744115547880739
2024-03-15,-7.706700020637747
2024-03-18,-5.738626536861502
2024-03-19,-5.782056634414778
2024-03-20,-3.3780284162971075
2024-03-21,-3.5006571710521905
2024-03-22,-2.8713510288272293
2024-03-25,-5.739878446163704
2024-03-26,-4.990670500537597
2024-03-27,-8.185450852111886
2024-03-28,-4.765952254519334
2024-03-29,-4.474949319371369
2024-04-01,-4.24546119162893
2024-04-02,-6.050086330849702
2024-04-03,-6.043350036467821
2024-04-08,-7.282364065044311
2024-04-09,-5.4315019560296935
2024-04-10,-5.439881690171722
2024-04-11,-2.952232354773987
2024-04-12,-3.8631834186624303
2024-04-15,-4.0739170045888
2024-04-16,-9.703151863812309
2024-04-17,-5.1491018213926765
2024-04-18,-4.904449708024794
2024-04-19,-4.965904615385785
2024-04-22,-2.654232185074479
2024-04-23,-2.8844960472967585
2024-04-24,-0.025992153512677252
2024-04-25,6.262003998693344
2024-04-26,6.6206849847277205
2024-04-29,7.812462391179631
2024-04-30,3.4091168589564624
2024-05-06,6.3964337230547175
2024-05-07,9.62903068484431
2024-05-08,11.073957344089958
2024-05-09,17.59221463931693
2024-05-10,17.341286779536524
2024-05-13,20.682033140232292
2024-05-14,29.31714941954704
2024-05-15,19.701719197732693
2024-05-16,14.40439017045485
2024-05-17,11.418274714292998
2024-05-20,11.277092959995262
2024-05-21,9.725157020531139
2024-05-22,9.188513742859161
2024-05-23,5.07206949976049
2024-05-24,2.381275647789205
2024-05-27,2.8393596661655973
2024-05-28,-0.8528848408117184
2024-05-29,3.866430382815045
2024-05-30,-0.19289357425316123
2024-05-31,-0.8650504298511774
2024-06-03,-2.6474413262142504
2024-06-04,-1.1427385118768396
2024-06-05,-2.5527205105188244
2024-06-06,-3.250958096358769
2024-06-07,-4.036688781274167
2024-06-11,-4.897381767301356
2024-06-12,-5.09234182877516
2024-06-13,-6.185466732688805
2024-06-14,-5.577082873998373
2024-06-17,-6.690068453267751
2024-06-18,-7.44965701823882
2024-06-19,-7.980077808277153
2024-06-20,-10.655578742963689
2024-06-21,-10.656004367688166
2024-06-24,-12.654081084728542
2024-06-25,-11.314378735036179
2024-06-26,-8.468902491899232
2024-06-27,-7.636298721897972
2024-06-28,-9.034337641400093
2024-07-01,-9.207668304344862
2024-07-02,-11.753902735675048
2024-07-03,-12.003495465112412
2024-07-04,-13.435162484631679
2024-07-05,-10.909818428987062
2024-07-08,-14.170026064970266
2024-07-09,-10.620139719911037
2024-07-10,-11.194109319899503
2024-07-11,-8.338532409305133
2024-07-12,-7.744512706969986
2024-07-15,-4.7182484066080725
2024-07-16,-8.524664307863883
2024-07-17,-9.289231779134399
2024-07-18,-8.585284852899655
2024-07-19,-8.09478609349934
2024-07-22,-7.503340517681223
2024-07-23,-11.509603387872602
2024-07-24,-12.852403073700236
2024-07-25,-14.464183571971889
2024-07-26,-15.205030279512432
2024-07-29,-14.766619232989642
2024-07-30,-16.129405189545576
2024-07-31,-13.088198219206749
2024-08-01,-11.891104579333945
2024-08-02,-14.51859593076742
2024-08-05,-16.06421655933947
2024-08-06,-13.96277114575235
2024-08-07,-14.558940958198374
2024-08-08,-13.78404986841658
2024-08-09,-14.323345502032636
2024-08-12,-15.9822466476765
2024-08-13,-16.06623540418941
2024-08-14,-16.028665724825643
2024-08-15,-15.304358857999889
2024-08-16,-13.988499200518955
2024-08-19,-12.831428633216369
2024-08-20,-15.270497118407555
2024-08-21,-14.954385160156104
2024-08-22,-16.060038580875013
2024-08-23,-15.727509899244808
2024-08-26,-15.72892408941804
2024-08-27,-15.610260303117906
2024-08-28,-15.867599423980383
2024-08-29,-13.379290889081874
2024-08-30,-9.775142781360667
2024-09-02,-12.051261308944305
2024-09-03,-12.051072885672664
2024-09-04,-12.761377102691885
2024-09-05,-11.456127372737123
2024-09-06,-12.979510896631863
2024-09-09,-13.665908572966067
2024-09-10,-14.150425284463886
2024-09-11,-13.061794930207782
2024-09-12,-11.617451207772522
2024-09-13,-12.702342510421028
2024-09-18,-9.997260513317197
2024-09-19,-7.536413919055307
2024-09-20,-10.489120181861644
2024-09-23,-8.119777088622316
2024-09-24,-5.176263849888974
2024-09-25,-5.141214495121105
2024-09-26,-0.6424755522189018
2024-09-27,5.533200389896931
2024-09-30,19.88626732198371
2024-10-08,28.918127213888756
2024-10-09,22.015827643189834
2024-10-10,17.874818998639874
2024-10-11,13.376276196884351
2024-10-14,14.7572943420605
2024-10-15,12.897781568933864
2024-10-16,14.430606680256176
2024-10-17,13.829552284871482
2024-10-18,19.88918604871326
2024-10-21,21.77996575241059
2024-10-22,22.138529774624406
2024-10-23,22.306519753282018
2024-10-24,24.849652898511753
2024-10-25,29.019526642896622
2024-10-28,31.289803123611783
2024-10-29,27.259349054035663
2024-10-30,28.463558394950784
2024-10-31,30.072820547848323
2024-11-01,21.295439038263364
2024-11-04,24.082677348553982
2024-11-05,30.284548556431368
2024-11-06,34.505140693548576
2024-11-07,34.820831459452606
2024-11-08,35.411480348525636
2024-11-11,38.81242115059009
2024-11-12,38.04643640811254
2024-11-13,38.51632924461186
2024-11-14,33.51945801607285
2024-11-15,31.751899391527072
2024-11-18,27.339050011889764
2024-11-19,31.67406516669884
2024-11-20,34.03350806127292
2024-11-21,36.7492584735746
2024-11-22,32.5887782601205
2024-11-25,34.73609429295688
2024-11-26,33.061452762268104
2024-11-27,35.58184517115739
2024-11-28,36.469097861974475
2024-11-29,38.44219305360204
2024-12-02,38.990823415936134
2024-12-03,36.15987835793146
2024-12-04,36.89850964624603
2024-12-05,37.46839349251607
2024-12-06,39.52850877072511
2024-12-09,37.42255598713635
2024-12-10,41.12019531576052
2024-12-11,44.058295646003145
2024-12-12,44.62476453042405
2024-12-13,41.662482172897384
2024-12-16,40.47607874776622
2024-12-17,39.217833315568384
2024-12-18,40.84292105544791
2024-12-19,38.4829523831494
2024-12-20,40.51653194330606
2024-12-23,36.41083954412095
2024-12-24,32.779405197268716
2024-12-25,30.054428923509647
2024-12-26,26.39074349256969
2024-12-27,20.15256361953981
2024-12-30,7.656604270531431
2024-12-31,-3.9385484525648717
2025-01-02,1.2171184730190632
2025-01-03,-0.518536483793941
2025-01-06,3.531204719221681
2025-01-07,1.3584047441659752
2025-01-08,2.807310055364498
2025-01-09,2.6885980237044027
2025-01-10,0.713833072487513
2025-01-13,-3.304005171569846
2025-01-14,-0.84491083130106
2025-01-15,-1.9230338165839522
2025-01-16,-1.7323933858893747
2025-01-17,-0.3422272217400879
2025-01-20,-1.6026872779275503
2025-01-21,-2.8619169697273517
2025-01-22,-2.1407186199141393
2025-01-23,-3.1617099608409416
2025-01-24,-2.918798929455524
2025-01-27,-1.4192244320158864
2025-02-05,-2.8361446367517806
2025-02-06,-3.58584669571288
2025-02-07,-2.5287448265731705
2025-02-10,-3.0195641964469333
2025-02-11,-3.6267069328610124
2025-02-12,-4.474759969037267
2025-02-13,-4.304939810048181
2025-02-14,-3.4838719502725435
2025-02-17,0.14946451488062618
2025-02-18,0.27141238759349484
2025-02-19,5.255140564717298
2025-02-20,3.329853451506848
2025-02-21,3.1743922048798057
2025-02-24,3.2234717440506877
2025-02-25,6.714882552958157
2025-02-26,7.80348573882772
2025-02-27,8.659268530824992
2025-02-28,2.480198453793081
2025-03-03,3.0821898451240726
2025-03-04,2.722517790714152
2025-03-05,1.3404269638102484
2025-03-06,3.6757918795176314
2025-03-07,4.880296437125442
2025-03-10,3.744619030604346
2025-03-11,3.183071821403627
2025-03-12,4.183474801920717
2025-03-13,1.6477564524589816
2025-03-14,1.9201040969483607
2025-03-17,1.531860880468705
2025-03-18,4.04309162929537
2025-03-19,4.574428656990159
2025-03-20,6.365924322612604
2025-03-21,3.3852126958747064
2025-03-24,2.4673820804666624
2025-03-25,0.6220094885111216
2025-03-26,3.912589916250808
2025-03-27,2.667040644362051
2025-03-28,2.848953709941382
2025-03-31,1.0745478115744778
2025-04-01,1.4245737625104615
2025-04-02,2.1367855269375235
2025-04-03,4.121373871186762
2025-04-07,-5.186159812278202
2025-04-08,-1.6922055696063865
2025-04-09,0.7898649837098093
2025-04-10,1.625854416719763
2025-04-11,3.5396699408611676
2025-04-14,4.684592364561468
2025-04-15,6.656779170569194
2025-04-16,4.962260358334358
2025-04-17,0.49060630906145875
2025-04-18,0.9716095771588495
2025-04-21,2.60859060834433
2025-04-22,1.8443751731340496
2025-04-23,1.7933512321807843
2025-04-24,0.21080146703549296
2025-04-25,1.4304393639928525
2025-04-28,0.8238708002488604
2025-04-29,-0.5851825307768288
2025-04-30,1.7797995049185777
2025-05-06,3.7658401350445514
2025-05-07,1.152976123788374
2025-05-08,0.39163166874374156
2025-05-09,-2.068503755490403
2025-05-12,-0.3669250713618788
2025-05-13,-2.125842098699926
2025-05-14,-0.8390684402445059
2025-05-15,-3.069353172979694
2025-05-16,-3.3980269696450516
2025-05-19,-0.7619675754598765
2025-05-20,-2.2662279207108726
2025-05-21,-3.1926140353655152
2025-05-22,-5.940630505552447
2025-05-23,-7.3382824180636135
2025-05-26,-6.31880699659404
2025-05-27,-7.90793558407934
2025-05-28,-7.924794440139593
2025-05-29,-2.8840307407865917
2025-05-30,-3.938836501423193
2025-06-03,-4.523556797765938
2025-06-04,-4.299074885784949
2025-06-05,-5.630571189519107
2025-06-06,-5.453791390269269
2025-06-09,-4.631346014724025
2025-06-10,-5.9532666321119425
2025-06-11,-5.793475859688602
2025-06-12,-4.246748599074712
2025-06-13,-7.078836043629167
2025-06-16,-6.709175286291636
2025-06-17,-7.115292558539266
2025-06-18,-6.539406578849494
2025-06-19,-7.449632003513839
2025-06-20,-6.338499168931733
2025-06-23,-4.435592228920049
2025-06-24,-1.8396837238774277
2025-06-25,-0.9273110640585891
2025-06-26,-1.2794831346677027
2025-06-27,0.13745147145773906
2025-06-30,2.080292371716874
2025-07-01,1.825775154174858
2025-07-02,0.5134474978092607
2025-07-03,2.246900297698451
2025-07-04,14.841488295693516
2025-07-07,14.414419089960084
2025-07-08,13.363820935942128
2025-07-09,10.474047292551813
2025-07-10,9.286296126040039
2025-07-11,8.799717007226459
2025-07-14,9.27077863641037
2025-07-15,10.410450242213498
2025-07-16,10.660027198263888
2025-07-17,12.071711188747125
2025-07-18,10.070102707751015
2025-07-21,11.143247598550165
2025-07-22,10.903352285195854
2025-07-23,11.599442585510333
2025-07-24,12.822925005784569
2025-07-25,14.115113337516604
2025-07-28,14.002107808995978
2025-07-29,13.844558247250571
2025-07-30,10.086312587866718
2025-07-31,8.994389032103545
2025-08-01,8.320691129994561
2025-08-04,10.812283235195608
2025-08-05,10.053084084558229
2025-08-06,11.547686040103544
2025-08-07,11.391848771673562
2025-08-08,12.895651250660434
2025-08-11,14.433145771014777
2025-08-12,14.244891041215446
2025-08-13,14.941666444571599
2025-08-14,13.768455526157087
2025-08-15,17.33234306551763
2025-08-18,20.834628896071038
2025-08-19,20.137773672215697
2025-08-20,21.586253741994675
2025-08-21,21.2030510978634
2025-08-22,20.91051041338201
2025-08-25,24.07953505418339
2025-08-26,23.17004733809851
2025-08-27,19.815409398919392
2025-08-28,20.7571283798909
2025-08-29,20.89817285487756
2025-09-01,20.61733532871399
2025-09-02,18.69925531330121
2025-09-03,16.493357921447238
2025-09-04,13.709693777029885
2025-09-05,18.66454554278938
2025-09-08,18.92772462122567
2025-09-09,17.65960889744218
2025-09-10,17.843735270893646
2025-09-11,22.348065034558996
2025-09-12,23.72316554757379
2025-09-15,22.0022995538959
2025-09-16,20.807614163540045
2025-09-17,20.373100866048198
2025-09-18,19.664726300863776
2025-09-19,18.500286756090432
2025-09-22,17.829842267085727
2025-09-23,16.227468841468173
2025-09-24,19.41107479206263
2025-09-25,18.350005155583517
2025-09-26,17.195167843789893
2025-09-29,18.502703986746603
2025-09-30,18.216613405726246
2025-10-09,19.6791110131179
2025-10-10,17.595262436702264
2025-10-13,16.385196780046595
2025-10-14,14.094770920054533
2025-10-15,16.151510344671305
2025-10-16,14.542948590875682
2025-10-17,9.942464517761174
2025-10-20,10.486914365025267
2025-10-21,11.067139249493096
2025-10-22,10.171703665612576
2025-10-23,10.60777755243505
2025-10-24,10.716345924263404
2025-10-27,11.76113302431878
2025-10-28,11.1329024949409
2025-10-29,11.739685308767388
2025-10-30,11.410358938378629
2025-10-31,12.69276033749065
2025-11-03,13.007262454590919
2025-11-04,10.327430908728562
2025-11-05,9.979882668099261
2025-11-06,10.063980356168468
2025-11-07,9.905471750346685
2025-11-10,10.604121457242277
2025-11-11,8.595331933186134
2025-11-12,7.507105149899962
2025-11-13,7.449285487482404
2025-11-14,7.5434694034784755
2025-11-17,5.698276764531207
2025-11-18,2.9084067598192487
2025-11-19,1.9931244186852881
2025-11-20,0.47841605840823753
2025-11-21,-2.5593702456835343
2025-11-24,-2.805008749494564
2025-11-25,-3.0461244377971486
2025-11-26,-3.049813419899705
2025-11-27,-1.0774832850896532
2025-11-28,-1.5160296878113821
2025-12-01,-0.6989899157735957
2025-12-02,-2.5058869986612553
2025-12-03,-0.8970393070580451
2025-12-04,0.579744970768048
2025-12-05,4.279667549968802
2025-12-08,2.448072758518971
2025-12-09,0.9512908454006208
2025-12-10,2.521667609992706
2025-12-11,1.1317496669994265
2025-12-12,-0.3911384897933745
2025-12-15,-1.533189712613603
2025-12-16,-3.154862880351861
2025-12-17,-2.604215425881262
2025-12-18,-3.7381483656940495
2025-12-19,-1.960786752772259
