date,881001.WI_年化波动率_20日
2016-08-03,16.405948130894934
2016-08-04,16.541880488136336
2016-08-05,16.530589513804184
2016-08-08,17.022675176897522
2016-08-09,16.28499458652236
2016-08-10,16.05477754842309
2016-08-11,16.354846291694848
2016-08-12,17.34780887820766
2016-08-15,19.755142053932754
2016-08-16,19.75964048404094
2016-08-17,19.74786398207477
2016-08-18,19.738679909512637
2016-08-19,19.412919830580282
2016-08-22,19.896256278549203
2016-08-23,19.397659531717835
2016-08-24,14.53648117833572
2016-08-25,14.782160572712813
2016-08-26,14.50479719103802
2016-08-29,13.373778729641069
2016-08-30,13.277076897821072
2016-08-31,13.27144796070156
2016-09-01,13.70244418733956
2016-09-02,13.653071707503486
2016-09-05,13.2783725387802
2016-09-06,13.523508161370676
2016-09-07,13.426236195206043
2016-09-08,12.671925153673971
2016-09-09,12.17993432787798
2016-09-12,11.80555103215578
2016-09-13,11.908007433435118
2016-09-14,11.96916783368147
2016-09-19,12.672550536911626
2016-09-20,12.636701961813065
2016-09-21,12.116732255806408
2016-09-22,12.333876784809203
2016-09-23,12.41256211861472
2016-09-26,14.136162976845574
2016-09-27,14.391848290319354
2016-09-28,14.373621664611536
2016-09-29,14.467928432137352
2016-09-30,14.51833259147119
2016-10-10,15.645316582565036
2016-10-11,15.752192275724727
2016-10-12,15.717427793926516
2016-10-13,15.139813253020613
2016-10-14,15.140836305948202
2016-10-17,15.433398173776085
2016-10-18,16.173282108959476
2016-10-19,13.141792188632124
2016-10-20,13.110521301271753
2016-10-21,12.867417990568814
2016-10-24,12.876126559283652
2016-10-25,12.846100450829963
2016-10-26,13.015411872559165
2016-10-27,12.915306606454232
2016-10-28,13.013181415529058
2016-10-31,10.31740715780497
2016-11-01,10.475372643160444
2016-11-02,10.831515602591512
2016-11-03,10.960890215804485
2016-11-04,11.04981007178772
2016-11-07,9.383942947387384
2016-11-08,9.357543018921238
2016-11-09,9.6451064237736
2016-11-10,10.53788470953772
2016-11-11,10.654871119384325
2016-11-14,9.89540999075434
2016-11-15,8.738991313510908
2016-11-16,8.699391698124478
2016-11-17,8.744680474888117
2016-11-18,8.900512500979298
2016-11-21,8.364797028978247
2016-11-22,8.714421267375561
2016-11-23,8.592735183858334
2016-11-24,8.586978394152137
2016-11-25,8.214323958497806
2016-11-28,8.146478891022708
2016-11-29,7.900452217744874
2016-11-30,7.673438518523429
2016-12-01,7.606843898832534
2016-12-02,9.269148897573084
2016-12-05,10.086924903781807
2016-12-06,9.930450423255017
2016-12-07,10.022335532139408
2016-12-08,9.121900793260657
2016-12-09,8.84309867736945
2016-12-12,15.687606237666024
2016-12-13,15.671693256490679
2016-12-14,15.702473734984482
2016-12-15,15.716927922096055
2016-12-16,15.96323941937042
2016-12-19,15.784953394453321
2016-12-20,15.298583938570548
2016-12-21,15.758239215599467
2016-12-22,15.762391116437898
2016-12-23,15.729700376515307
2016-12-26,15.842118037091932
2016-12-27,15.878195704541872
2016-12-28,15.86279393894466
2016-12-29,15.50587880072124
2016-12-30,15.105969745132587
2017-01-03,15.363363946896557
2017-01-04,15.840366706472436
2017-01-05,15.49155955502976
2017-01-06,15.58270636025276
2017-01-09,15.714843451476183
2017-01-10,8.425416214394922
2017-01-11,9.018124526595212
2017-01-12,9.122207703598674
2017-01-13,9.595781015274572
2017-01-16,11.45914796833628
2017-01-17,11.835177157655481
2017-01-18,11.817769758194826
2017-01-19,11.334929854113664
2017-01-20,12.2889996012007
2017-01-23,12.103403179737933
2017-01-24,11.997321125097764
2017-01-25,12.06933260899659
2017-01-26,12.181428033108666
2017-02-03,12.268563695163555
2017-02-06,12.509136037592459
2017-02-07,12.007211109975431
2017-02-08,11.684623819469252
2017-02-09,11.907065474315745
2017-02-10,11.703624138917393
2017-02-13,11.817275243080385
2017-02-14,11.778089891150808
2017-02-15,11.534220760989044
2017-02-16,11.358428266207842
2017-02-17,11.216075409208763
2017-02-20,8.640386990712349
2017-02-21,8.62315651754108
2017-02-22,8.55655793093353
2017-02-23,8.413987921858965
2017-02-24,7.766063371479967
2017-02-27,8.326411520223937
2017-02-28,8.250861358686146
2017-03-01,8.241290797821547
2017-03-02,8.571781790257571
2017-03-03,8.282420008372766
2017-03-06,8.428326811826354
2017-03-07,8.390812934644986
2017-03-08,8.362939036547756
2017-03-09,8.664453076196226
2017-03-10,8.662963060890439
2017-03-13,8.805980396723493
2017-03-14,8.818859702021504
2017-03-15,8.438105208357543
2017-03-16,8.62738114426667
2017-03-17,8.811749982059128
2017-03-20,8.049464146989466
2017-03-21,7.853091364498908
2017-03-22,7.968848591890858
2017-03-23,7.944216731076508
2017-03-24,8.114879524137606
2017-03-27,7.677229459491519
2017-03-28,7.712025907572843
2017-03-29,7.8869419020869245
2017-03-30,9.233829250740037
2017-03-31,9.339733265725076
2017-04-05,10.7482224164638
2017-04-06,10.772788220820187
2017-04-07,10.721777623521774
2017-04-10,10.693675160012003
2017-04-11,10.886830253576964
2017-04-12,10.783879384472584
2017-04-13,10.820146521506887
2017-04-14,11.567003261743416
2017-04-17,11.56139440887878
2017-04-18,11.450728378652439
2017-04-19,11.627029630209565
2017-04-20,11.4868434265352
2017-04-21,11.454753775227596
2017-04-24,13.024419444557244
2017-04-25,12.896381107448699
2017-04-26,13.039386728657764
2017-04-27,13.214024050336064
2017-04-28,13.273582484136828
2017-05-02,12.434170967081446
2017-05-03,12.298153005012956
2017-05-04,10.146348785965838
2017-05-05,10.226845282059514
2017-05-08,10.779584724208997
2017-05-09,11.035790968020825
2017-05-10,10.76468314852134
2017-05-11,10.867733658486484
2017-05-12,10.976822393158793
2017-05-15,10.994363137648593
2017-05-16,12.484579921649322
2017-05-17,12.357939664384764
2017-05-18,12.205815939376029
2017-05-19,12.218821354267554
2017-05-22,12.486673891735824
2017-05-23,11.369671641403757
2017-05-24,11.347050324660978
2017-05-25,12.421618868546028
2017-05-26,12.310658484456553
2017-05-31,12.26524537942636
2017-06-01,12.852696207355747
2017-06-02,13.040441490719429
2017-06-05,13.10535542683103
2017-06-06,12.871319589406577
2017-06-07,13.18329728270676
2017-06-08,13.190396589375867
2017-06-09,12.288439021640198
2017-06-12,12.697485796203381
2017-06-13,12.896376837870612
2017-06-14,13.086024407890799
2017-06-15,12.149831081326164
2017-06-16,12.167743312152671
2017-06-19,12.219613180828908
2017-06-20,12.225820682910317
2017-06-21,11.710678798752532
2017-06-22,11.00040167855907
2017-06-23,11.036697905534963
2017-06-26,10.973352359701941
2017-06-27,10.932950954905712
2017-06-28,11.367825521435174
2017-06-29,10.087656370138765
2017-06-30,10.090099779378733
2017-07-03,10.091928351882414
2017-07-04,10.40851417803707
2017-07-05,9.376648308528228
2017-07-06,9.358772627262688
2017-07-07,9.348947036934598
2017-07-10,8.874936425050448
2017-07-11,8.763790078478404
2017-07-12,8.482354428114045
2017-07-13,8.452418230616836
2017-07-14,8.39762061286113
2017-07-17,13.709775802474713
2017-07-18,13.852561288021894
2017-07-19,14.864395394410906
2017-07-20,14.606272793861788
2017-07-21,14.565949995194858
2017-07-24,14.003637511143493
2017-07-25,14.073664252941429
2017-07-26,13.872166316312581
2017-07-27,13.940413348265126
2017-07-28,13.948962709979915
2017-07-31,14.111107925649454
2017-08-01,13.991592138710459
2017-08-02,13.765390791893653
2017-08-03,13.795557642723292
2017-08-04,13.889437712254368
2017-08-07,14.07706912580988
2017-08-08,14.003851534291645
2017-08-09,13.984397107882
2017-08-10,14.121406670412556
2017-08-11,15.437148316406413
2017-08-14,11.999515870753852
2017-08-15,11.95101690132038
2017-08-16,10.69574788508693
2017-08-17,10.791744164848176
2017-08-18,10.778323806748265
2017-08-21,10.840569651668504
2017-08-22,10.719005324399989
2017-08-23,10.762735753197411
2017-08-24,10.831565225913192
2017-08-25,11.691587384861288
2017-08-28,12.151036100518692
2017-08-29,12.13787375041266
2017-08-30,11.952081431164348
2017-08-31,11.8743465052451
2017-09-01,11.68044624520412
2017-09-04,11.57833469294693
2017-09-05,11.578105472364552
2017-09-06,11.57761609744485
2017-09-07,11.470325303658475
2017-09-08,8.96305485291655
2017-09-11,7.6731948262952345
2017-09-12,7.696971901598117
2017-09-13,7.696128048278661
2017-09-14,7.678762220215583
2017-09-15,7.803434068096826
2017-09-18,7.736974974104608
2017-09-19,7.882038087657774
2017-09-20,7.826215845224352
2017-09-21,7.914904575874517
2017-09-22,6.924382096230762
2017-09-25,6.703582248631588
2017-09-26,6.688450509460562
2017-09-27,6.812027449521155
2017-09-28,6.8574646997468065
2017-09-29,6.931822714891054
2017-10-09,7.806763281172898
2017-10-10,7.9269451565099915
2017-10-11,7.936801987079896
2017-10-12,7.681469793501796
2017-10-13,7.7597696669564105
2017-10-16,8.509402441017325
2017-10-17,8.512971326443147
2017-10-18,8.459605520279109
2017-10-19,8.765197857793531
2017-10-20,8.915473304824657
2017-10-23,8.810598557048733
2017-10-24,8.707889462699626
2017-10-25,8.71056828528292
2017-10-26,8.409174597077913
2017-10-27,8.323840899579054
2017-10-30,9.065128446257239
2017-10-31,9.112441635517964
2017-11-01,9.041468874919516
2017-11-02,9.264916698946642
2017-11-03,9.22078702019454
2017-11-06,8.826877132674559
2017-11-07,9.012714579585891
2017-11-08,9.01353579899105
2017-11-09,9.280733863124064
2017-11-10,9.362561015854654
2017-11-13,8.557654856841035
2017-11-14,9.023749067322122
2017-11-15,9.528859363245198
2017-11-16,9.181908495590857
2017-11-17,10.601227360278354
2017-11-20,10.729814077830541
2017-11-21,11.150743531160295
2017-11-22,10.973819924562605
2017-11-23,14.321202024935989
2017-11-24,14.328987037426478
2017-11-27,14.222776645809295
2017-11-28,14.533513697505846
2017-11-29,14.552524608208872
2017-11-30,14.704304347587978
2017-12-01,14.732757839515271
2017-12-04,14.332013061203492
2017-12-05,14.306773347338412
2017-12-06,14.326246996325922
2017-12-07,14.048574527063826
2017-12-08,14.391292832007267
2017-12-11,15.310648143303652
2017-12-12,15.54462994111482
2017-12-13,15.76467469250811
2017-12-14,15.685177217607782
2017-12-15,15.068243635707981
2017-12-18,14.828755514235217
2017-12-19,14.901732286213882
2017-12-20,14.917263689860471
2017-12-21,12.093654210616018
2017-12-22,12.100028826204484
2017-12-25,11.581995465086706
2017-12-26,11.309509317488416
2017-12-27,11.763682970233077
2017-12-28,11.611036292632484
2017-12-29,11.688537332199157
2018-01-02,12.4526094458624
2018-01-03,12.019920450312382
2018-01-04,12.047767410991325
2018-01-05,11.674801235786742
2018-01-08,11.384316795217284
2018-01-09,10.56233105606413
2018-01-10,9.593960062704058
2018-01-11,9.334210923269865
2018-01-12,9.267071670355136
2018-01-15,9.88911979613755
2018-01-16,10.006559614244761
2018-01-17,9.670304430898687
2018-01-18,9.421390291169336
2018-01-19,9.276659234752206
2018-01-22,9.635702637338907
2018-01-23,9.13360556620901
2018-01-24,9.108064466638426
2018-01-25,8.25449860228683
2018-01-26,8.23697852101173
2018-01-29,10.143338400134667
2018-01-30,9.704436412429251
2018-01-31,9.898508532843083
2018-02-01,12.346904252556518
2018-02-02,12.351614002704459
2018-02-05,12.208186465475135
2018-02-06,17.78267966507537
2018-02-07,17.94896533706055
2018-02-08,17.874839686828185
2018-02-09,21.288554086491274
2018-02-12,22.745696729317334
2018-02-13,22.74861879396017
2018-02-14,23.01224379896257
2018-02-22,24.331903814735938
2018-02-23,24.43729055299181
2018-02-26,24.992715997443486
2018-02-27,24.77835567328152
2018-02-28,24.61578090477085
2018-03-01,25.047263046905016
2018-03-02,25.010099912784543
2018-03-05,24.769310289855465
2018-03-06,25.243773852040242
2018-03-07,25.19889751727992
2018-03-08,24.344765860204447
2018-03-09,24.661950865606343
2018-03-12,24.876650076424493
2018-03-13,20.425078518062435
2018-03-14,20.117233928860013
2018-03-15,20.1087349608118
2018-03-16,14.104361723441025
2018-03-19,13.148037678767524
2018-03-20,13.060371834879298
2018-03-21,13.348799614914586
2018-03-22,12.038711190581665
2018-03-23,18.885467495528747
2018-03-26,17.92532017460749
2018-03-27,18.826755838413746
2018-03-28,19.25854590995319
2018-03-29,19.394899139430887
2018-03-30,19.520468427873332
2018-04-02,19.500392600146675
2018-04-03,19.151184438170617
2018-04-04,19.065784344709524
2018-04-09,18.757606361675204
2018-04-10,18.755022102718826
2018-04-11,18.454193752255733
2018-04-12,18.481185258215337
2018-04-13,18.410453298489884
2018-04-16,18.606049094674184
2018-04-17,19.399707905262602
2018-04-18,19.72219311270039
2018-04-19,19.986317737922686
2018-04-20,20.64736264268125
2018-04-23,20.624983001146102
2018-04-24,16.927824350917042
2018-04-25,16.853362139785297
2018-04-26,17.003028234339677
2018-04-27,16.559598054427397
2018-05-02,15.969304225782619
2018-05-03,16.00824437738756
2018-05-04,15.994690069235984
2018-05-07,17.000012751145537
2018-05-08,17.214002806694587
2018-05-09,17.219244614766097
2018-05-10,16.85276824538133
2018-05-11,16.939554521928844
2018-05-14,16.772230363552737
2018-05-15,16.876971063484213
2018-05-16,16.62347097197404
2018-05-17,15.316039169604323
2018-05-18,15.214260244488356
2018-05-21,15.288962993105043
2018-05-22,13.72364235678464
2018-05-23,14.429897803115155
2018-05-24,12.685424663384879
2018-05-25,12.891216545145484
2018-05-28,10.940054404615116
2018-05-29,11.376026613757762
2018-05-30,14.789148505466818
2018-05-31,15.884708429778824
2018-06-01,16.198419434324578
2018-06-04,15.03658646131212
2018-06-05,15.524661012511876
2018-06-06,15.529038756018782
2018-06-07,15.397294655904775
2018-06-08,15.684879084428907
2018-06-11,15.63884619606265
2018-06-12,15.896411246612125
2018-06-13,16.276581609733746
2018-06-14,16.248558013851984
2018-06-15,16.210608961500977
2018-06-19,22.61387364018376
2018-06-20,22.965957424564227
2018-06-21,23.187312763881454
2018-06-22,23.802121939458047
2018-06-25,23.840371551951705
2018-06-26,23.879042294871258
2018-06-27,24.037908762394316
2018-06-28,22.856387857829997
2018-06-29,24.282284741667517
2018-07-02,24.95563691722031
2018-07-03,25.096836311644278
2018-07-04,24.438048013523932
2018-07-05,24.559906708188382
2018-07-06,24.931513313964874
2018-07-09,27.070330494568484
2018-07-10,27.28701983854925
2018-07-11,27.219867655694767
2018-07-12,29.008090435097028
2018-07-13,29.14761310200672
2018-07-16,28.987475379868936
2018-07-17,23.133040250583786
2018-07-18,23.00837257428328
2018-07-19,22.37242323725875
2018-07-20,22.81323490827453
2018-07-23,22.760087196691245
2018-07-24,23.38194371326962
2018-07-25,22.74343584516012
2018-07-26,22.566587474863063
2018-07-27,20.624873061798976
2018-07-30,19.23984713028521
2018-07-31,19.144878586428987
2018-08-01,19.454461411232916
2018-08-02,20.288235162379653
2018-08-03,20.81947874440812
2018-08-06,19.361214760977504
2018-08-07,21.839335189075562
2018-08-08,21.489040912725766
2018-08-09,21.347903450500578
2018-08-10,21.340333340772148
2018-08-13,21.337590004560095
2018-08-14,21.35474890964769
2018-08-15,22.47645957193673
2018-08-16,22.52391852241758
2018-08-17,22.017715340423443
2018-08-20,21.999135344227412
2018-08-21,21.837263362118758
2018-08-22,21.83704654752268
2018-08-23,22.034355546906088
2018-08-24,22.071721330474368
2018-08-27,23.735196816376995
2018-08-28,23.725257177867444
2018-08-29,23.03694475765426
2018-08-30,22.141075377513673
2018-08-31,21.737472240363157
2018-09-03,20.954138751245733
2018-09-04,19.029577569768254
2018-09-05,19.214661167514393
2018-09-06,17.17600306528403
2018-09-07,17.144117655420672
2018-09-10,17.810800548141227
2018-09-11,17.82590816354028
2018-09-12,16.44497763694748
2018-09-13,16.728813923559283
2018-09-14,15.898297995507555
2018-09-17,16.17085672304713
2018-09-18,16.73612842453747
2018-09-19,17.16808066584662
2018-09-20,17.055834279700438
2018-09-21,18.759687404777946
2018-09-25,17.064781690190813
2018-09-26,17.35670514792252
2018-09-27,17.541550416070862
2018-09-28,17.299153758268695
2018-10-08,21.89485451050461
2018-10-09,21.89999834382538
2018-10-10,21.384157020763013
2018-10-11,29.2682192936773
2018-10-12,29.39968598413835
2018-10-15,29.530697562375007
2018-10-16,29.44679716153869
2018-10-17,29.67226064080209
2018-10-18,30.798675427965566
2018-10-19,32.335099363554846
2018-10-22,36.51281919613711
2018-10-23,36.94474913546174
2018-10-24,36.193935503543365
2018-10-25,35.780740676939914
2018-10-26,35.774331634632176
2018-10-29,35.110968256808825
2018-10-30,35.58975540597392
2018-10-31,35.96577406504255
2018-11-01,36.12215930303279
2018-11-02,37.976869395411086
2018-11-05,35.63589780439372
2018-11-06,35.642080389657885
2018-11-07,35.66513564039856
2018-11-08,28.36676110720424
2018-11-09,28.56739982069034
2018-11-12,28.70717955246359
2018-11-13,28.274259728241834
2018-11-14,28.448421717106232
2018-11-15,26.31643771497624
2018-11-16,25.201191122155603
2018-11-19,20.509220612060805
2018-11-20,21.100661586693693
2018-11-21,21.106325387060334
2018-11-22,21.119900933767326
2018-11-23,24.245318219381073
2018-11-26,22.62854095441145
2018-11-27,22.401631779173954
2018-11-28,22.256941665404423
2018-11-29,23.189317489290026
2018-11-30,20.411917570820307
2018-12-03,22.92036088749185
2018-12-04,22.905889299299396
2018-12-05,22.93258877737898
2018-12-06,24.04675178598832
2018-12-07,23.80412621224609
2018-12-10,23.12656068189201
2018-12-11,22.63475443591742
2018-12-12,22.59221809698967
2018-12-13,22.47088427496795
2018-12-14,23.292078582414888
2018-12-17,23.022507337546365
2018-12-18,21.638180727088034
2018-12-19,21.802967406469715
2018-12-20,21.802499962204546
2018-12-21,19.24739678411342
2018-12-24,19.419162784220312
2018-12-25,19.538090315972504
2018-12-26,18.828957364652556
2018-12-27,18.14376719765559
2018-12-28,17.84642436330674
2019-01-02,13.695327997565776
2019-01-03,13.307226051701546
2019-01-04,16.702017231581994
2019-01-07,16.390526771263527
2019-01-08,16.378579429990737
2019-01-09,16.222309960287305
2019-01-10,16.006831442544602
2019-01-11,16.273548021103256
2019-01-14,15.628876288709376
2019-01-15,15.129967729833732
2019-01-16,15.126241449342848
2019-01-17,15.041587347245134
2019-01-18,14.958008877198939
2019-01-21,14.980139125029526
2019-01-22,15.248492640270369
2019-01-23,15.168922285023271
2019-01-24,14.773404589146496
2019-01-25,14.618119486086414
2019-01-28,14.175716727662252
2019-01-29,14.453964878507824
2019-01-30,14.55534893421911
2019-01-31,14.474733980202195
2019-02-01,13.686375489338984
2019-02-11,14.972527775362993
2019-02-12,15.103936099791692
2019-02-13,16.023592717622375
2019-02-14,15.903142206938853
2019-02-15,16.597569598279474
2019-02-18,19.126974986269765
2019-02-19,18.763640177384673
2019-02-20,18.688637444103172
2019-02-21,18.412435857153344
2019-02-22,19.25978204159218
2019-02-25,25.913281912623866
2019-02-26,25.42155899755515
2019-02-27,25.52240212060022
2019-02-28,25.656330259517702
2019-03-01,25.704893196554885
2019-03-04,25.50363285685991
2019-03-05,25.0226768551276
2019-03-06,23.910245810916866
2019-03-07,23.6885357686633
2019-03-08,29.72729138744275
2019-03-11,30.23815564927514
2019-03-12,30.289408181076215
2019-03-13,31.233221208878337
2019-03-14,32.406817389672135
2019-03-15,31.87335084720192
2019-03-18,31.303061208795725
2019-03-19,31.330780166368736
2019-03-20,31.397342648426356
2019-03-21,31.209162773403005
2019-03-22,30.756991783232934
2019-03-25,26.148418422995572
2019-03-26,27.097612955127765
2019-03-27,27.158749900186947
2019-03-28,27.451121988912185
2019-03-29,29.221580860193253
2019-04-01,30.53128017852023
2019-04-02,30.18958251278993
2019-04-03,30.053210755259062
2019-04-04,30.095370867190024
2019-04-08,25.427879952547862
2019-04-09,23.870012951484895
2019-04-10,23.610942557695154
2019-04-11,24.121929202782514
2019-04-12,22.969946575817175
2019-04-15,22.95035763487694
2019-04-16,22.635876978857706
2019-04-17,22.614390302975966
2019-04-18,22.75201800452889
2019-04-19,22.848477465325985
2019-04-22,23.921111339369826
2019-04-23,23.29071989422698
2019-04-24,21.915684795161674
2019-04-25,24.825999401841806
2019-04-26,25.081040725373803
2019-04-29,22.787228436169308
2019-04-30,19.762923781545393
2019-05-06,30.13179152858986
2019-05-07,30.10266435586868
2019-05-08,29.717651000651678
2019-05-09,29.787485057041525
2019-05-10,33.182361354164684
2019-05-13,33.180630531731616
2019-05-14,32.79041957210384
2019-05-15,34.15738423878552
2019-05-16,34.32214204348245
2019-05-17,33.9191967303718
2019-05-20,33.693840399494256
2019-05-21,34.597566213831264
2019-05-22,34.13249892215134
2019-05-23,34.222139057299444
2019-05-24,34.23982086294994
2019-05-27,35.18029401722857
2019-05-28,34.177502847805805
2019-05-29,34.04257836798216
2019-05-30,33.771680551918735
2019-05-31,33.6051060190531
2019-06-03,23.898783233650988
2019-06-04,23.854483490559723
2019-06-05,23.672059360541
2019-06-06,23.805173520911417
2019-06-10,20.331233113806363
2019-06-11,23.317533886102808
2019-06-12,23.289435465966484
2019-06-13,21.895749351839612
2019-06-14,22.200146436526243
2019-06-17,19.678482997155115
2019-06-18,19.556348710890166
2019-06-19,19.417901023882383
2019-06-20,20.966764013919196
2019-06-21,19.617124064060924
2019-06-24,19.528067489940177
2019-06-25,19.030944712778446
2019-06-26,18.981813840440413
2019-06-27,19.19806209443054
2019-06-28,19.25235640482467
2019-07-01,21.33661287942274
2019-07-02,21.10638842598591
2019-07-03,20.91675937571684
2019-07-04,21.058687379586992
2019-07-05,19.83977629162635
2019-07-08,22.580634025728887
2019-07-09,19.610606413967425
2019-07-10,19.530348978236063
2019-07-11,19.523932001970618
2019-07-12,18.856316606695163
2019-07-15,18.9388367259936
2019-07-16,18.974961700217506
2019-07-17,18.44958697744397
2019-07-18,17.129685826959225
2019-07-19,17.1374412327063
2019-07-22,17.905647862400425
2019-07-23,17.82062562865874
2019-07-24,18.16758528819832
2019-07-25,17.970344629289702
2019-07-26,17.82851960579331
2019-07-29,14.522655662880101
2019-07-30,14.648438638290449
2019-07-31,14.49325942213715
2019-08-01,14.587863948533483
2019-08-02,15.100818238846358
2019-08-05,12.788241598222907
2019-08-06,13.923013026046766
2019-08-07,13.918303410196195
2019-08-08,14.56528581204489
2019-08-09,14.598696277478181
2019-08-12,15.846401612119754
2019-08-13,15.936265179961406
2019-08-14,16.131724417229567
2019-08-15,15.766519754128632
2019-08-16,15.513960908956784
2019-08-19,17.249566980497658
2019-08-20,17.10743232864322
2019-08-21,16.76534676841211
2019-08-22,16.651549670368972
2019-08-23,16.680854284624523
2019-08-26,17.07396625856599
2019-08-27,17.89346851758193
2019-08-28,17.723825999890487
2019-08-29,17.570125480725697
2019-08-30,16.86291537512064
2019-09-02,16.78519443103222
2019-09-03,15.136229995385758
2019-09-04,15.002476109363947
2019-09-05,14.966914805874612
2019-09-06,13.991061287466927
2019-09-09,13.62279434455351
2019-09-10,13.151066083921947
2019-09-11,13.753721650708577
2019-09-12,13.811878823217539
2019-09-16,13.904116493511404
2019-09-17,13.90996308101465
2019-09-18,13.894602723485747
2019-09-19,13.96326715317196
2019-09-20,13.96283501034466
2019-09-23,14.604920816595385
2019-09-24,13.863621614395672
2019-09-25,13.999553130542877
2019-09-26,15.338168966487551
2019-09-27,15.411032231330601
2019-09-30,15.827091644387137
2019-10-08,14.53654285829301
2019-10-09,14.577511375765006
2019-10-10,14.76553756746341
2019-10-11,14.529887102998213
2019-10-14,15.154911554865752
2019-10-15,14.562364452884689
2019-10-16,14.608101792008762
2019-10-17,14.467325280301155
2019-10-18,14.726657765091847
2019-10-21,14.720109273666623
2019-10-22,13.56064485796343
2019-10-23,13.653510259779548
2019-10-24,13.328233266168848
2019-10-25,13.57481691714853
2019-10-28,13.992994252107005
2019-10-29,14.264503667091402
2019-10-30,13.831767113396342
2019-10-31,12.563426807760681
2019-11-01,13.272543137688771
2019-11-04,12.721079473368702
2019-11-05,12.772390218466127
2019-11-06,12.996894699656494
2019-11-07,12.544378915521282
2019-11-08,12.461333241308244
2019-11-11,13.53013945171217
2019-11-12,13.329837785598448
2019-11-13,13.27901436768454
2019-11-14,13.392384789343726
2019-11-15,12.926931906992298
2019-11-18,13.21305273126628
2019-11-19,13.800732383454006
2019-11-20,13.910231655845296
2019-11-21,13.945437254426954
2019-11-22,14.127372223503706
2019-11-25,13.29817514093319
2019-11-26,13.036504492903711
2019-11-27,12.79714459172151
2019-11-28,12.71418753988261
2019-11-29,11.713891010968243
2019-12-02,11.466838497850976
2019-12-03,11.430800973778119
2019-12-04,11.295302258791143
2019-12-05,11.740779144523671
2019-12-06,11.96373627809617
2019-12-09,9.349790486189171
2019-12-10,9.393930524841586
2019-12-11,9.38647469541629
2019-12-12,9.355188350590202
2019-12-13,10.2272191929064
2019-12-16,10.507419103282299
2019-12-17,10.477767347356766
2019-12-18,9.887662006764746
2019-12-19,9.727280171730673
2019-12-20,9.15518924207303
2019-12-23,11.305356711645084
2019-12-24,11.77911676110611
2019-12-25,11.695735363980953
2019-12-26,11.691401265220676
2019-12-27,11.664678249593816
2019-12-30,12.005933999934957
2019-12-31,12.004267750356236
2020-01-02,12.684744017978794
2020-01-03,12.58949444641446
2020-01-06,12.56342665989704
2020-01-07,12.732527826152007
2020-01-08,13.94905027553605
2020-01-09,14.333716253621207
2020-01-10,14.295238645699923
2020-01-13,13.830805624274534
2020-01-14,13.764729114181678
2020-01-15,13.452503208660618
2020-01-16,13.532791497820334
2020-01-17,13.556299615162068
2020-01-20,13.49153656930217
2020-01-21,13.058071714773279
2020-01-22,12.73380385083122
2020-01-23,17.83493488679526
2020-02-03,34.5971342660395
2020-02-04,35.35956323165205
2020-02-05,35.83065800080455
2020-02-06,36.88647066885245
2020-02-07,36.43508766974798
2020-02-10,36.601910798355476
2020-02-11,36.59989076829595
2020-02-12,36.743190059648796
2020-02-13,36.5931105245828
2020-02-14,36.243076786672745
2020-02-17,37.62405651378755
2020-02-18,37.4702327832282
2020-02-19,37.495690520179075
2020-02-20,38.17359121408705
2020-02-21,38.214249047531744
2020-02-24,38.24259212435482
2020-02-25,38.11573738966742
2020-02-26,38.3803077636169
2020-02-27,38.35324664879438
2020-02-28,39.93319971729574
2020-03-02,27.193063708989317
2020-03-03,26.91028886052275
2020-03-04,26.480672288306046
2020-03-05,26.114604859266727
2020-03-06,26.63474558037422
2020-03-09,30.019535638812737
2020-03-10,30.86778564742549
2020-03-11,31.085252968443726
2020-03-12,31.759515269438392
2020-03-13,32.00478160058303
2020-03-16,33.89275042918738
2020-03-17,33.722819364151434
2020-03-18,34.09288027890833
2020-03-19,32.83969852486789
2020-03-20,33.31934416653557
2020-03-23,34.968678290901636
2020-03-24,36.43878043435451
2020-03-25,37.768812536972426
2020-03-26,37.71153240082766
2020-03-27,34.6621144253669
2020-03-30,31.97775738008547
2020-03-31,31.683847922580018
2020-04-01,31.44619303744212
2020-04-02,31.549838415881336
2020-04-03,31.508996896581127
2020-04-07,31.350554985191454
2020-04-08,30.004478552677387
2020-04-09,29.993222105737534
2020-04-10,29.764241512941386
2020-04-13,29.634768805455508
2020-04-14,26.248116269313492
2020-04-15,26.328806503518916
2020-04-16,25.400165039936546
2020-04-17,25.361055706125523
2020-04-20,25.04854248147328
2020-04-21,20.631880263167655
2020-04-22,19.510239623694712
2020-04-23,17.763059444050715
2020-04-24,18.18833371033327
2020-04-27,18.169986457131763
2020-04-28,17.150937640586108
2020-04-29,17.149683623152306
2020-04-30,17.792914163274162
2020-05-06,17.033739891499966
2020-05-07,16.85364598866299
2020-05-08,14.717460820026718
2020-05-11,14.726943576659693
2020-05-12,14.631644444251974
2020-05-13,13.294404233408427
2020-05-14,13.588525341313042
2020-05-15,11.973034562215478
2020-05-18,11.705633469852849
2020-05-19,12.110927047347342
2020-05-20,12.453337062126316
2020-05-21,12.640012163448578
2020-05-22,14.277913886963056
2020-05-25,13.923178403275724
2020-05-26,15.090758743286365
2020-05-27,14.515595393350486
2020-05-28,14.512719135866767
2020-05-29,14.561202503883313
2020-06-01,17.235465494983345
2020-06-02,16.42049637583461
2020-06-03,15.980614089213852
