date,000852.SH_均线_120日
2023-01-20,6648.431789166667
2023-01-30,6645.400580833333
2023-01-31,6642.79926
2023-02-01,6640.601476666667
2023-02-02,6640.395175
2023-02-03,6640.465221666666
2023-02-06,6639.891065000001
2023-02-07,6638.510386666666
2023-02-08,6636.023884166667
2023-02-09,6634.288767499999
2023-02-10,6632.3164283333335
2023-02-13,6630.297180833334
2023-02-14,6628.902301666667
2023-02-15,6627.069841666667
2023-02-16,6623.741371666667
2023-02-17,6619.90699
2023-02-20,6616.639686666666
2023-02-21,6614.606935833333
2023-02-22,6612.189045833333
2023-02-23,6609.362093333332
2023-02-24,6608.573874166666
2023-02-27,6607.557125833334
2023-02-28,6607.3520708333335
2023-03-01,6607.197539999999
2023-03-02,6607.160743333333
2023-03-03,6608.970719166667
2023-03-06,6611.303588333334
2023-03-07,6611.957894166667
2023-03-08,6612.794256666666
2023-03-09,6612.5710075
2023-03-10,6611.194166666667
2023-03-13,6610.656845
2023-03-14,6609.459095833334
2023-03-15,6608.620731666667
2023-03-16,6607.4559375
2023-03-17,6608.432424166666
2023-03-20,6610.434176666666
2023-03-21,6613.847425833333
2023-03-22,6616.8323833333325
2023-03-23,6620.067651666667
2023-03-24,6623.2399625
2023-03-27,6627.5983424999995
2023-03-28,6632.113264166666
2023-03-29,6635.417473333333
2023-03-30,6640.388602499999
2023-03-31,6645.780515
2023-04-03,6652.758355833334
2023-04-04,6660.832203333333
2023-04-06,6668.876429166668
2023-04-07,6675.9617375
2023-04-10,6681.931320833333
2023-04-11,6686.745359166667
2023-04-12,6691.316735833333
2023-04-13,6695.1360225
2023-04-14,6699.793923333333
2023-04-17,6704.652830000001
2023-04-18,6709.3590466666665
2023-04-19,6714.251908333334
2023-04-20,6719.319576666666
2023-04-21,6721.668080833334
2023-04-24,6723.865254166666
2023-04-25,6726.892814999999
2023-04-26,6729.657659166667
2023-04-27,6731.271578333334
2023-04-28,6732.9281691666665
2023-05-04,6734.320903333334
2023-05-05,6733.854308333333
2023-05-08,6733.761495
2023-05-09,6733.067165833333
2023-05-10,6732.661361666666
2023-05-11,6732.821465833333
2023-05-12,6731.9253175
2023-05-15,6731.810689999999
2023-05-16,6729.842155833334
2023-05-17,6728.616649166667
2023-05-18,6727.526938333333
2023-05-19,6727.059579166667
2023-05-22,6726.2817374999995
2023-05-23,6725.825238333333
2023-05-24,6725.368474166667
2023-05-25,6724.652995
2023-05-26,6724.938381666667
2023-05-29,6725.283420000001
2023-05-30,6725.0346375
2023-05-31,6724.795820833333
2023-06-01,6724.098580000001
2023-06-02,6723.646395833333
2023-06-05,6722.9679675
2023-06-06,6721.186791666666
2023-06-07,6719.380709166667
2023-06-08,6717.5485241666665
2023-06-09,6716.00843
2023-06-12,6714.9624875
2023-06-13,6714.6398975
2023-06-14,6714.707435
2023-06-15,6714.844138333333
2023-06-16,6716.090546666667
2023-06-19,6718.611621666667
2023-06-20,6721.547716666666
2023-06-21,6723.7083041666665
2023-06-26,6725.658678333334
2023-06-27,6728.546409166666
2023-06-28,6730.212914166666
2023-06-29,6731.833009166668
2023-06-30,6734.612770833334
2023-07-03,6737.538230833334
2023-07-04,6740.511782500001
2023-07-05,6741.851131666666
2023-07-06,6743.06615
2023-07-07,6743.3657975
2023-07-10,6743.586894166667
2023-07-11,6743.950395833334
2023-07-12,6743.473611666666
2023-07-13,6743.985344999999
2023-07-14,6744.442754166666
2023-07-17,6744.434810833333
2023-07-18,6743.753381666667
2023-07-19,6742.8771658333335
2023-07-20,6741.175122500001
2023-07-21,6738.88626
2023-07-24,6736.027445833333
2023-07-25,6733.625910833333
2023-07-26,6730.725726666667
2023-07-27,6726.4826075
2023-07-28,6722.583862500001
2023-07-31,6719.173634166667
2023-08-01,6715.973629166666
2023-08-02,6712.4044699999995
2023-08-03,6709.252970833333
2023-08-04,6705.387470000001
2023-08-07,6701.459036666666
2023-08-08,6696.618768333333
2023-08-09,6691.281499999999
2023-08-10,6685.974911666666
2023-08-11,6680.803511666667
2023-08-14,6676.227341666667
2023-08-15,6670.4137783333335
2023-08-16,6663.713176666667
2023-08-17,6657.456270833334
2023-08-18,6650.375610833334
2023-08-21,6642.978500833333
2023-08-22,6636.352658333333
2023-08-23,6628.1701366666675
2023-08-24,6619.713430000001
2023-08-25,6610.602768333334
2023-08-28,6601.887949166666
2023-08-29,6594.48557
2023-08-30,6588.521261666667
2023-08-31,6581.9615925
2023-09-01,6575.414451666667
2023-09-04,6570.418315
2023-09-05,6564.876824166667
2023-09-06,6560.089605
2023-09-07,6554.089734166667
2023-09-08,6549.1956150000005
2023-09-11,6544.5812491666675
2023-09-12,6540.107511666667
2023-09-13,6534.222059166667
2023-09-14,6527.79195
2023-09-15,6521.2105225
2023-09-18,6514.677331666667
2023-09-19,6507.546935833334
2023-09-20,6500.523391666666
2023-09-21,6493.301580833334
2023-09-22,6487.0289416666665
2023-09-25,6479.958820833333
2023-09-26,6471.908034166667
2023-09-27,6464.2471841666675
2023-09-28,6456.713170833334
2023-10-09,6448.522126666666
2023-10-10,6440.813035833333
2023-10-11,6433.106865
2023-10-12,6425.468860833334
2023-10-13,6418.0942575
2023-10-16,6409.796466666667
2023-10-17,6401.45144
2023-10-18,6392.375908333333
2023-10-19,6383.020206666666
2023-10-20,6373.107051666667
2023-10-23,6363.645585833333
2023-10-24,6355.262686666667
2023-10-25,6348.393235833334
2023-10-26,6341.620663333333
2023-10-27,6335.647210833334
2023-10-30,6329.6743325
2023-10-31,6323.302431666667
2023-11-01,6317.508803333333
2023-11-02,6310.698360833334
2023-11-03,6305.37778
2023-11-06,6300.954930833334
2023-11-07,6296.740229166667
2023-11-08,6293.431844166666
2023-11-09,6289.388366666667
2023-11-10,6285.8239475
2023-11-13,6282.404400833333
2023-11-14,6279.056412499999
2023-11-15,6275.7643325
2023-11-16,6272.007383333334
2023-11-17,6269.2638375
2023-11-20,6267.097953333333
2023-11-21,6264.690660833333
2023-11-22,6261.245345
2023-11-23,6258.4404208333335
2023-11-24,6254.6982425
2023-11-27,6250.945873333333
2023-11-28,6247.350405833333
2023-11-29,6243.0761274999995
2023-11-30,6238.4727225
2023-12-01,6235.47472
2023-12-04,6232.35668
2023-12-05,6228.607666666666
2023-12-06,6224.676330833333
2023-12-07,6220.4319125
2023-12-08,6215.833469166667
2023-12-11,6211.641442499999
2023-12-12,6207.1834008333335
2023-12-13,6201.771300833334
2023-12-14,6195.925995
2023-12-15,6189.740041666667
2023-12-18,6183.978363333334
2023-12-19,6179.3331075
2023-12-20,6173.11677
2023-12-21,6167.478495
2023-12-22,6160.927408333333
2023-12-25,6153.708145
2023-12-26,6145.697344166666
2023-12-27,6137.844956666667
2023-12-28,6131.354155833334
2023-12-29,6125.68879
2024-01-02,6120.1331475
2024-01-03,6114.276405
2024-01-04,6107.640121666666
2024-01-05,6100.913641666667
2024-01-08,6092.540821666667
2024-01-09,6084.28119
2024-01-10,6075.910428333333
2024-01-11,6068.419435
2024-01-12,6060.770634166666
2024-01-15,6053.692435833334
2024-01-16,6046.50958
2024-01-17,6038.137311666666
2024-01-18,6028.763604166667
2024-01-19,6019.178043333333
2024-01-22,6007.455439166666
2024-01-23,5995.907565833333
2024-01-24,5984.470559166667
2024-01-25,5974.543747500001
2024-01-26,5964.324934166667
2024-01-29,5952.922448333334
2024-01-30,5940.000263333333
2024-01-31,5925.675675833334
2024-02-01,5911.334838333333
2024-02-02,5895.9489416666665
2024-02-05,5878.167735833334
2024-02-06,5863.8994775
2024-02-07,5851.219796666667
2024-02-08,5840.647890833333
2024-02-19,5831.007750833333
2024-02-20,5820.994509166666
2024-02-21,5812.297631666666
2024-02-22,5804.750660833334
2024-02-23,5797.4712850000005
2024-02-26,5791.485660833333
2024-02-27,5786.536226666666
2024-02-28,5780.4781025
2024-02-29,5775.665131666668
2024-03-01,5769.774969166667
2024-03-04,5763.847545
2024-03-05,5757.771181666667
2024-03-06,5751.723340833333
2024-03-07,5744.2609600000005
2024-03-08,5737.617041666666
2024-03-11,5731.544230833333
2024-03-12,5726.6514475
2024-03-13,5721.812243333333
2024-03-14,5716.012266666667
2024-03-15,5710.770918333333
2024-03-18,5706.978207499999
2024-03-19,5703.13456
2024-03-20,5699.635315833334
2024-03-21,5696.087900833333
2024-03-22,5692.461594166667
2024-03-25,5688.157458333333
2024-03-26,5684.058163333333
2024-03-27,5677.485685833334
2024-03-28,5672.109373333334
2024-03-29,5667.485622499999
2024-04-01,5663.5272491666665
2024-04-02,5658.961476666666
2024-04-03,5654.3028208333335
2024-04-08,5648.9397641666665
2024-04-09,5644.01901
2024-04-10,5637.873976666667
2024-04-11,5632.024389166666
2024-04-12,5626.3111375
2024-04-15,5620.278985
2024-04-16,5613.267753333333
2024-04-17,5608.639126666667
2024-04-18,5604.575786666666
2024-04-19,5601.4612275
2024-04-22,5597.517553333334
2024-04-23,5592.846910833334
2024-04-24,5588.629536666666
2024-04-25,5583.607100833334
2024-04-26,5578.6852575
2024-04-29,5575.151035
2024-04-30,5571.3094725
2024-05-06,5568.989429166668
2024-05-07,5566.0908358333345
2024-05-08,5561.424914166666
2024-05-09,5557.342149166667
2024-05-10,5552.636268333333
2024-05-13,5547.803859166666
2024-05-14,5543.3298325000005
2024-05-15,5537.934834999999
2024-05-16,5532.159555
2024-05-17,5526.792581666667
2024-05-20,5522.222804166667
2024-05-21,5516.702111666667
2024-05-22,5510.7553125
2024-05-23,5504.094468333334
2024-05-24,5497.570609166666
2024-05-27,5490.963026666666
2024-05-28,5484.568210833333
2024-05-29,5478.233944166666
2024-05-30,5471.492230000001
2024-05-31,5465.174262500001
2024-06-03,5458.5415674999995
2024-06-04,5451.738709166666
2024-06-05,5444.486146666666
2024-06-06,5437.305055000001
2024-06-07,5430.053247500001
2024-06-11,5423.204019166666
2024-06-12,5416.648340833332
2024-06-13,5409.191308333334
2024-06-14,5401.705153333332
2024-06-17,5394.7419425
2024-06-18,5388.370208333334
2024-06-19,5381.773493333333
2024-06-20,5375.0996025
2024-06-21,5368.3645275
2024-06-24,5361.0850666666665
2024-06-25,5353.157555
2024-06-26,5346.92818
2024-06-27,5339.6645125000005
2024-06-28,5333.367834166667
2024-07-01,5327.068555
2024-07-02,5319.569576666667
2024-07-03,5311.068723333334
2024-07-04,5301.961378333333
2024-07-05,5293.5176375
2024-07-08,5284.442215
2024-07-09,5277.119334166666
2024-07-10,5270.736894166666
2024-07-11,5265.239316666667
2024-07-12,5259.955574166667
2024-07-15,5253.4263025
2024-07-16,5247.278184166667
2024-07-17,5240.913580833333
2024-07-18,5234.854849166667
2024-07-19,5230.124025
2024-07-22,5225.56942
2024-07-23,5220.469139166667
2024-07-24,5217.387285000001
2024-07-25,5213.661745
2024-07-26,5209.984013333333
2024-07-29,5204.729435833333
2024-07-30,5200.002159166667
2024-07-31,5197.984110833333
2024-08-01,5197.097687500001
2024-08-02,5197.304829999999
2024-08-05,5196.707591666666
2024-08-06,5198.168236666666
2024-08-07,5201.921074166667
2024-08-08,5203.146481666667
2024-08-09,5202.353979166667
2024-08-12,5199.695621666668
2024-08-13,5196.9289525
2024-08-14,5193.622838333334
2024-08-15,5190.442573333334
2024-08-16,5186.310211666667
2024-08-19,5181.626398333333
2024-08-20,5175.9922975
2024-08-21,5168.944215833334
2024-08-22,5163.442443333332
2024-08-23,5156.365265833333
2024-08-26,5148.956545833334
2024-08-27,5140.884416666667
2024-08-28,5133.346236666666
2024-08-29,5126.354611666667
2024-08-30,5120.7383025
2024-09-02,5113.7561575
2024-09-03,5106.304086666666
2024-09-04,5098.424206666667
2024-09-05,5090.632519166667
2024-09-06,5082.479035833333
2024-09-09,5073.478096666668
2024-09-10,5063.807795
2024-09-11,5054.462221666667
2024-09-12,5044.542138333333
2024-09-13,5034.16637
2024-09-18,5024.19344
2024-09-19,5015.9952158333335
2024-09-20,5007.791946666666
2024-09-23,5001.149463333333
2024-09-24,4994.9854749999995
2024-09-25,4988.6937925
2024-09-26,4982.986095833333
2024-09-27,4979.6976675
2024-09-30,4981.430162499999
2024-10-08,4988.1140841666665
2024-10-09,4990.267993333333
2024-10-10,4992.663643333333
2024-10-11,4992.9706625
2024-10-14,4995.278888333333
2024-10-15,4997.109424166667
2024-10-16,5000.922713333333
2024-10-17,5002.740701666667
2024-10-18,5006.5966591666665
2024-10-21,5011.5648425
2024-10-22,5016.920950833332
2024-10-23,5022.6305391666665
2024-10-24,5027.264081666667
2024-10-25,5032.77177
2024-10-28,5038.3230183333335
2024-10-29,5041.978033333333
2024-10-30,5046.327340833333
2024-10-31,5050.575854166666
2024-11-01,5053.116655
2024-11-04,5057.4204275
2024-11-05,5062.751404166667
2024-11-06,5068.742748333333
2024-11-07,5076.102029166667
2024-11-08,5083.364084166666
2024-11-11,5092.378838333333
2024-11-12,5100.737390833334
2024-11-13,5108.330416666667
2024-11-14,5113.958865833333
2024-11-15,5118.865264999999
2024-11-18,5122.489414166667
2024-11-19,5128.468256666666
2024-11-20,5135.974053333333
2024-11-21,5143.120291666666
2024-11-22,5148.807449166667
2024-11-25,5154.648085
2024-11-26,5160.042035833333
2024-11-27,5166.404149999999
2024-11-28,5173.082996666667
2024-11-29,5180.378160000001
2024-12-02,5189.290848333333
2024-12-03,5199.0609025
2024-12-04,5207.82222
2024-12-05,5216.8778675
2024-12-06,5226.320859166667
2024-12-09,5235.679495833333
2024-12-10,5245.5242375
2024-12-11,5256.052625833333
2024-12-12,5266.57672
2024-12-13,5276.535001666666
2024-12-16,5286.713150833332
2024-12-17,5295.784906666667
2024-12-18,5306.685662500001
2024-12-19,5318.015459166667
2024-12-20,5328.72687
2024-12-23,5338.9960016666655
2024-12-24,5349.565781666666
2024-12-25,5359.186110833334
2024-12-26,5369.642794999999
2024-12-27,5380.513067499999
2024-12-30,5392.046900833334
2024-12-31,5401.604595
2025-01-02,5410.7972966666675
2025-01-03,5417.69851
2025-01-06,5424.618115833333
2025-01-07,5431.271839166668
2025-01-08,5437.803170833333
2025-01-09,5444.846315
2025-01-10,5450.74796
2025-01-13,5457.1133675
2025-01-14,5465.435269166666
2025-01-15,5473.386504166667
2025-01-16,5481.506785833333
2025-01-17,5491.061946666667
2025-01-20,5501.463099999999
2025-01-21,5512.091905833334
2025-01-22,5521.705733333334
2025-01-23,5531.2339600000005
2025-01-24,5541.530949166667
2025-01-27,5549.505848333333
2025-02-05,5557.865411666667
2025-02-06,5568.131616666667
2025-02-07,5580.258943333334
2025-02-10,5592.430614166667
2025-02-11,5604.48698
2025-02-12,5617.362958333334
2025-02-13,5629.944220833333
2025-02-14,5643.0669941666665
2025-02-17,5656.2668275
2025-02-18,5668.707324166667
2025-02-19,5682.0129799999995
2025-02-20,5696.002675
2025-02-21,5710.8828066666665
2025-02-24,5726.588801666667
2025-02-25,5742.315168333333
2025-02-26,5759.2532225
2025-02-27,5775.954774166666
2025-02-28,5790.600820833334
2025-03-03,5805.7174025
2025-03-04,5821.443049166667
2025-03-05,5836.907826666667
2025-03-06,5852.788256666667
2025-03-07,5869.2486733333335
2025-03-10,5885.4868025000005
2025-03-11,5902.161505833333
2025-03-12,5918.6630608333335
2025-03-13,5934.9849175
2025-03-14,5952.4485775
2025-03-17,5969.965160833334
2025-03-18,5987.681158333333
2025-03-19,6005.1472650000005
2025-03-20,6022.829558333334
2025-03-21,6039.550206666667
2025-03-24,6055.200761666667
2025-03-25,6070.595828333333
2025-03-26,6086.143954166667
2025-03-27,6100.195694166667
2025-03-28,6113.3795525
2025-03-31,6124.650525
2025-04-01,6134.009216666667
2025-04-02,6138.7461125
2025-04-03,6138.756709166667
2025-04-07,6136.832231666666
2025-04-08,6135.794640833334
2025-04-09,6137.757746666667
2025-04-10,6139.164655
2025-04-11,6142.123086666667
2025-04-14,6145.57535
2025-04-15,6148.978797500001
2025-04-16,6149.694746666667
2025-04-17,6149.5196866666665
2025-04-18,6149.043620833333
2025-04-21,6149.452446666666
2025-04-22,6150.183116666666
2025-04-23,6150.263739166667
2025-04-24,6148.916988333333
2025-04-25,6148.547535833334
2025-04-28,6147.361780833333
2025-04-29,6145.5844308333335
2025-04-30,6145.750139166667
2025-05-06,6146.165226666666
2025-05-07,6144.873162499999
2025-05-08,6143.747196666667
2025-05-09,6141.0652316666665
2025-05-12,6138.9347225
2025-05-13,6135.3680925
2025-05-14,6132.604737500001
2025-05-15,6129.126750833334
2025-05-16,6127.426129166666
2025-05-19,6127.1746650000005
2025-05-20,6128.6034899999995
2025-05-21,6128.619290833333
2025-05-22,6127.080125833334
2025-05-23,6124.8093825
2025-05-26,6124.795198333333
2025-05-27,6124.431291666667
2025-05-28,6124.45534
2025-05-29,6124.2129583333335
2025-05-30,6123.7169175
2025-06-03,6122.724494166667
2025-06-04,6121.137530000001
2025-06-05,6120.0020225
2025-06-06,6119.567854166667
2025-06-09,6119.012545833334
2025-06-10,6117.446469166666
2025-06-11,6116.47347
2025-06-12,6115.0584675
2025-06-13,6112.213749999999
2025-06-16,6109.3580375
2025-06-17,6107.578705000001
2025-06-18,6106.394285
2025-06-19,6105.5966241666665
2025-06-20,6103.960988333333
2025-06-23,6102.8862899999995
2025-06-24,6102.243896666666
2025-06-25,6103.7420808333345
2025-06-26,6104.437335
2025-06-27,6105.956090833333
2025-06-30,6107.587170000001
2025-07-01,6109.272191666667
2025-07-02,6110.635155833333
2025-07-03,6113.842829166667
2025-07-04,6118.135392499999
2025-07-07,6123.984809166667
2025-07-08,6130.648669166667
2025-07-09,6136.468873333333
2025-07-10,6142.675443333334
2025-07-11,6149.2447775
2025-07-14,6156.889688333334
2025-07-15,6164.251034166667
2025-07-16,6169.6761050000005
2025-07-17,6176.010275
2025-07-18,6182.266683333333
2025-07-21,6188.689075833333
2025-07-22,6195.0053591666665
2025-07-23,6200.8319975
2025-07-24,6207.876836666666
2025-07-25,6215.1899775
2025-07-28,6221.788718333333
2025-07-29,6229.520515833333
2025-07-30,6236.495893333334
2025-07-31,6241.657164166667
2025-08-01,6246.127309999999
2025-08-04,6250.536864166666
2025-08-05,6255.51442
2025-08-06,6260.32024
2025-08-07,6265.734014166666
2025-08-08,6270.644809166667
2025-08-11,6276.164565833334
2025-08-12,6283.010174166667
2025-08-13,6289.475215
2025-08-14,6294.825824999999
2025-08-15,6300.394766666666
2025-08-18,6306.8412525
2025-08-19,6313.569760833333
2025-08-20,6320.0785575
2025-08-21,6326.360330833334
2025-08-22,6335.4646725
2025-08-25,6345.49849
2025-08-26,6354.8221525
2025-08-27,6362.641040833333
2025-08-28,6370.242199166666
2025-08-29,6377.999800833334
2025-09-01,6386.1679325000005
2025-09-02,6392.519168333334
2025-09-03,6397.851734166666
2025-09-04,6402.6375966666665
2025-09-05,6408.258399166666
2025-09-08,6414.270639166667
2025-09-09,6419.388150833333
2025-09-10,6424.933909999999
2025-09-11,6432.140768333334
2025-09-12,6440.6180466666665
2025-09-15,6449.411629166667
2025-09-16,6459.185496666667
2025-09-17,6469.351369999999
2025-09-18,6478.914999166666
2025-09-19,6488.663893333333
2025-09-22,6499.187473333334
2025-09-23,6508.7590175
2025-09-24,6519.233759166667
2025-09-25,6530.094220833334
2025-09-26,6545.93711
2025-09-29,6562.3355425
2025-09-30,6578.3574825
2025-10-09,6593.886374166667
2025-10-10,6607.816645
2025-10-13,6620.993623333333
2025-10-14,6633.152986666666
2025-10-15,6646.8871616666665
2025-10-16,6659.906108333334
2025-10-17,6671.187701666667
2025-10-20,6681.908927500001
2025-10-21,6693.531715000001
2025-10-22,6704.595270833333
2025-10-23,6716.158784166666
2025-10-24,6728.4898933333325
2025-10-27,6741.975947500001
2025-10-28,6755.107945833332
2025-10-29,6768.599613333334
2025-10-30,6780.117635833333
2025-10-31,6791.7441358333335
2025-11-03,6803.2444725
2025-11-04,6814.524881666667
2025-11-05,6825.3365699999995
2025-11-06,6837.010070833333
2025-11-07,6848.522639999999
2025-11-10,6861.074454999999
2025-11-11,6873.3467425
2025-11-12,6884.93874
2025-11-13,6896.976737499999
2025-11-14,6908.3982025000005
2025-11-17,6920.539641666666
2025-11-18,6932.6931875
2025-11-19,6944.013373333333
2025-11-20,6955.1129725
2025-11-21,6964.140033333333
2025-11-24,6973.030289166666
2025-11-25,6983.225179166666
2025-11-26,6993.04528
2025-11-27,7002.49763
2025-11-28,7012.224253333334
2025-12-01,7022.5062241666665
2025-12-02,7031.624676666667
2025-12-03,7040.6795275
2025-12-04,7049.530736666667
2025-12-05,7059.11634
2025-12-08,7070.091655833333
2025-12-09,7080.367685
2025-12-10,7090.924149166666
2025-12-11,7100.729227500001
2025-12-12,7111.751871666666
2025-12-15,7122.664255833332
2025-12-16,7131.859235833333
2025-12-17,7140.976505833333
2025-12-18,7149.2784974999995
2025-12-19,7158.2952866666665
2025-12-22,7167.723715833333
2025-12-23,7176.359041666667
2025-12-24,7185.797487499999
2025-12-25,7196.379949166667
2025-12-26,7206.904048333333
2025-12-29,7217.5870558333345
2025-12-30,7228.1717225
2025-12-31,7238.06828
2026-01-05,7249.4300674999995
2026-01-06,7261.582864999999
2026-01-07,7273.627198333334
2026-01-08,7286.204561666667
2026-01-09,7300.257470833333
2026-01-12,7316.0487016666675
2026-01-13,7329.944213333333
2026-01-14,7344.153359166667
2026-01-15,7357.724327500001
2026-01-16,7371.021209166666
2026-01-19,7384.8414275
2026-01-20,7397.1883625
2026-01-21,7410.030612500001
2026-01-22,7423.1920008333345
2026-01-23,7437.332496666667
2026-01-26,7451.057101666666
2026-01-27,7465.398494166667
2026-01-28,7479.809509166666
2026-01-29,7493.080451666668
2026-01-30,7505.3086158333335
2026-02-02,7514.5929425
2026-02-03,7525.817536666667
2026-02-04,7537.2257899999995
2026-02-05,7546.593624166666
2026-02-06,7555.659984166667
2026-02-09,7565.405354166666
2026-02-10,7576.020459166667
2026-02-11,7585.37056
2026-02-12,7594.347479999999
2026-02-13,7602.36398
2026-02-24,7610.649890000001
2026-02-25,7620.424794166667
