date,8841431.WI_年化波动率_20日
2017-02-27,12.250415158904126
2017-02-28,11.838374915358655
2017-03-01,11.829413716528284
2017-03-02,12.14753478663287
2017-03-03,11.862886036540713
2017-03-06,11.36054249729137
2017-03-07,11.421593106790736
2017-03-08,11.240092931965021
2017-03-09,11.314207928721848
2017-03-10,11.13979238456623
2017-03-13,10.901204539827974
2017-03-14,10.871332213897542
2017-03-15,10.54491688661583
2017-03-16,11.207748233941919
2017-03-17,10.489351829430046
2017-03-20,10.55143530733026
2017-03-21,9.756691866118638
2017-03-22,10.237352344257935
2017-03-23,10.29174516504528
2017-03-24,9.991443482185542
2017-03-27,9.812415065318136
2017-03-28,9.787323644348756
2017-03-29,11.937751377219625
2017-03-30,16.441219241707145
2017-03-31,16.391830486166715
2017-04-05,17.373491947132173
2017-04-06,17.351154113734772
2017-04-07,17.390411714867273
2017-04-10,19.707501267088475
2017-04-11,20.17571706912255
2017-04-12,20.233108709686825
2017-04-13,20.316292424281563
2017-04-14,20.90313628399763
2017-04-17,22.657740450740754
2017-04-18,23.010019306001148
2017-04-19,22.508249228933586
2017-04-20,22.274341356525063
2017-04-21,22.323023038562052
2017-04-24,24.822957443509953
2017-04-25,25.22144592819362
2017-04-26,25.828290337672783
2017-04-27,27.21313750990918
2017-04-28,27.64578330884421
2017-05-02,26.068526831882167
2017-05-03,26.152782680115376
2017-05-04,24.204651155119542
2017-05-05,24.12775970515689
2017-05-08,24.818885332772386
2017-05-09,24.667300758663185
2017-05-10,24.257811605617775
2017-05-11,24.19217360647359
2017-05-12,23.95145572139206
2017-05-15,23.98398653379468
2017-05-16,24.402385920968474
2017-05-17,24.16405920585073
2017-05-18,24.06518359101526
2017-05-19,23.760898424674696
2017-05-22,27.004959410162314
2017-05-23,27.88376653483862
2017-05-24,27.938420607110675
2017-05-25,27.795610797913135
2017-05-26,27.043755050610574
2017-05-31,26.533919094253637
2017-06-01,30.134189883541218
2017-06-02,31.513205458966333
2017-06-05,32.15032325709778
2017-06-06,32.05814406351281
2017-06-07,33.480165994346095
2017-06-08,33.09123467728149
2017-06-09,32.592070332969456
2017-06-12,34.38934083675511
2017-06-13,35.843599876085904
2017-06-14,35.85945461190496
2017-06-15,35.216450594688006
2017-06-16,35.05151795392527
2017-06-19,35.150167384877804
2017-06-20,35.12439367093063
2017-06-21,32.355450490513086
2017-06-22,29.403340330600535
2017-06-23,29.312716059534118
2017-06-26,29.508555470176823
2017-06-27,29.479040851390582
2017-06-28,29.86819327788341
2017-06-29,24.15032092782465
2017-06-30,23.39894827414251
2017-07-03,23.308044979443494
2017-07-04,23.315042770422256
2017-07-05,21.079312398538963
2017-07-06,21.080006092254248
2017-07-07,21.27896645064533
2017-07-10,18.663189561500484
2017-07-11,17.705656342638036
2017-07-12,17.655312192678803
2017-07-13,16.276803497243982
2017-07-14,16.542538914491324
2017-07-17,32.404395496735894
2017-07-18,32.561074277340445
2017-07-19,32.71840148861331
2017-07-20,31.891458821600427
2017-07-21,31.864536720121595
2017-07-24,31.600990358290602
2017-07-25,31.60013187578151
2017-07-26,31.45720875368852
2017-07-27,33.340152099865534
2017-07-28,33.20574531115223
2017-07-31,32.90623529041689
2017-08-01,32.940654264887364
2017-08-02,32.68391603742985
2017-08-03,33.06390432987843
2017-08-04,32.61926186125322
2017-08-07,32.53534036340988
2017-08-08,32.3044243619114
2017-08-09,32.28744578640471
2017-08-10,32.46898373743326
2017-08-11,32.50537633129161
2017-08-14,17.042034670468333
2017-08-15,17.257574098313942
2017-08-16,18.001467351588122
2017-08-17,18.063319131841954
2017-08-18,18.079337350845535
2017-08-21,18.63451844662648
2017-08-22,18.878422020557693
2017-08-23,18.725100792061987
2017-08-24,16.331607324757037
2017-08-25,17.233074034173786
2017-08-28,18.784416663278595
2017-08-29,18.76905510011673
2017-08-30,17.542655093652275
2017-08-31,18.07799227289503
2017-09-01,17.473719572430817
2017-09-04,17.530404625536455
2017-09-05,17.514569966892832
2017-09-06,17.44917413220823
2017-09-07,16.10857124192608
2017-09-08,14.95579825463689
2017-09-11,14.365024736434654
2017-09-12,15.843196619861166
2017-09-13,15.31506789554925
2017-09-14,15.471625433765698
2017-09-15,15.545734615035107
2017-09-18,14.972380742466612
2017-09-19,14.567676108682914
2017-09-20,14.841842496040922
2017-09-21,14.841378887815504
2017-09-22,13.640948294207167
2017-09-25,12.148713632247073
2017-09-26,13.460736308295068
2017-09-27,13.822136459254114
2017-09-28,12.545135267784765
2017-09-29,12.996390344636035
2017-10-09,13.566099532623197
2017-10-10,14.891532706529112
2017-10-11,15.077182840028764
2017-10-12,15.084806804098147
2017-10-13,15.406298508733284
2017-10-16,18.607432542700238
2017-10-17,18.00535575467322
2017-10-18,18.635955980849438
2017-10-19,19.189126885752973
2017-10-20,19.71076827078618
2017-10-23,19.88638071204184
2017-10-24,20.15040742757362
2017-10-25,20.257153387682102
2017-10-26,20.20199412106696
2017-10-27,20.304248229408387
2017-10-30,24.28600319921525
2017-10-31,24.202906983982853
2017-11-01,23.881269297220335
2017-11-02,24.345588563233143
2017-11-03,24.089883346826582
2017-11-06,24.22315870976261
2017-11-07,23.059307491216778
2017-11-08,23.292409222681783
2017-11-09,23.454132723848133
2017-11-10,23.067613617751583
2017-11-13,20.53152893015464
2017-11-14,20.597632819154946
2017-11-15,20.073370452944207
2017-11-16,19.931687567421395
2017-11-17,27.3314661736517
2017-11-20,26.900748778150252
2017-11-21,26.875803800265953
2017-11-22,26.064276191396964
2017-11-23,26.330852056390057
2017-11-24,26.452102490226647
2017-11-27,23.794617298409868
2017-11-28,24.278769755379155
2017-11-29,24.100611398559206
2017-11-30,23.932881690163278
2017-12-01,24.4343108135478
2017-12-04,25.483090671064673
2017-12-05,27.650085262598672
2017-12-06,28.550672045662466
2017-12-07,28.28683123470664
2017-12-08,29.439302294704667
2017-12-11,29.869642885435255
2017-12-12,30.173490829793444
2017-12-13,30.826079595347046
2017-12-14,30.922495587632916
2017-12-15,24.398025391442946
2017-12-18,24.503321780807614
2017-12-19,24.8290810982521
2017-12-20,25.23793441424125
2017-12-21,24.2250444672695
2017-12-22,24.21177132096981
2017-12-25,24.303216410569547
2017-12-26,24.67443583641009
2017-12-27,24.664873704414212
2017-12-28,24.812319687483964
2017-12-29,24.727555151641052
2018-01-02,22.125996673528466
2018-01-03,16.98942158973999
2018-01-04,16.15526943711055
2018-01-05,16.157369247423684
2018-01-08,15.14778472422641
2018-01-09,14.919059348274214
2018-01-10,14.21415043378435
2018-01-11,14.325216437415975
2018-01-12,14.36666076223373
2018-01-15,17.91048717114915
2018-01-16,18.131980034813935
2018-01-17,17.960999104381422
2018-01-18,17.107440196265824
2018-01-19,17.084263623340508
2018-01-22,17.055913134644953
2018-01-23,16.164254856093336
2018-01-24,14.867210248787469
2018-01-25,14.94089713262965
2018-01-26,15.074142824697981
2018-01-29,15.402470855130485
2018-01-30,15.145071201293922
2018-01-31,19.65048491191242
2018-02-01,26.49917180601739
2018-02-02,26.805184525171544
2018-02-05,26.80130781540282
2018-02-06,35.164762300326245
2018-02-07,36.19659408633928
2018-02-08,36.70994954284125
2018-02-09,37.33128452794233
2018-02-12,39.15687415159352
2018-02-13,38.53598733316646
2018-02-14,38.27574240465687
2018-02-22,39.10554687616677
2018-02-23,39.399266974131855
2018-02-26,41.40401037105408
2018-02-27,41.50169381774225
2018-02-28,41.19631780204484
2018-03-01,42.094736524359604
2018-03-02,42.09231480189764
2018-03-05,42.37987766489986
2018-03-06,42.70133486597925
2018-03-07,40.823521845162304
2018-03-08,36.59643736819812
2018-03-09,36.34072429063787
2018-03-12,36.08798244613362
2018-03-13,21.985517922094626
2018-03-14,22.865740715748224
2018-03-15,24.164985945552104
2018-03-16,20.267426862753606
2018-03-19,18.64095018166321
2018-03-20,18.350869237487224
2018-03-21,18.302869881100854
2018-03-22,18.036811736481784
2018-03-23,31.57933613292963
2018-03-26,30.36996682855438
2018-03-27,32.12153878421601
2018-03-28,32.038953221412505
2018-03-29,31.987963676415287
2018-03-30,32.08209872976738
2018-04-02,32.024449424239954
2018-04-03,32.0744056313857
2018-04-04,32.030570598631925
2018-04-09,31.61733818883647
2018-04-10,31.00614228172361
2018-04-11,30.961095953253082
2018-04-12,30.9481793623831
2018-04-13,30.690243975693022
2018-04-16,30.554804961858594
2018-04-17,32.26365595014957
2018-04-18,32.22533607970948
2018-04-19,31.93424175558977
2018-04-20,33.846383694569056
2018-04-23,33.56361684731468
2018-04-24,25.166960501340423
2018-04-25,25.005307713614368
2018-04-26,23.94213463170251
2018-04-27,23.893863555519875
2018-05-02,23.281014564903522
2018-05-03,23.1922567817063
2018-05-04,23.13465287846671
2018-05-07,24.421959985234064
2018-05-08,24.883712528125027
2018-05-09,24.955379908894283
2018-05-10,25.257596069245636
2018-05-11,25.49860330069543
2018-05-14,25.63562092984368
2018-05-15,26.356743239090736
2018-05-16,25.725566333943732
2018-05-17,23.62275087725871
2018-05-18,23.44566065819318
2018-05-21,23.823508671189973
2018-05-22,20.263564374432523
2018-05-23,20.731019830958015
2018-05-24,18.789747560416824
2018-05-25,18.755127768738706
2018-05-28,17.07971333501138
2018-05-29,17.38197846052552
2018-05-30,26.156569718918654
2018-05-31,26.619193675998957
2018-06-01,26.742741014481247
2018-06-04,25.62555230111349
2018-06-05,25.90557627785483
2018-06-06,25.766143092568928
2018-06-07,25.673104220707256
2018-06-08,25.345735055741198
2018-06-11,25.26412954751267
2018-06-12,24.50601483991564
2018-06-13,25.485821850853146
2018-06-14,25.34146134242661
2018-06-15,27.156592806896384
2018-06-19,38.640020033674794
2018-06-20,38.7404826291828
2018-06-21,39.82653929796761
2018-06-22,40.932983983376516
2018-06-25,41.13301082716147
2018-06-26,42.324614602278366
2018-06-27,42.384288317414
2018-06-28,38.98656175182434
2018-06-29,39.82428706721174
2018-07-02,39.87528452715817
2018-07-03,40.9104905165661
2018-07-04,40.32330628995038
2018-07-05,40.61063226990401
2018-07-06,41.016147216723674
2018-07-09,42.141264152646556
2018-07-10,42.509957730540634
2018-07-11,42.911690910663864
2018-07-12,44.01640551985888
2018-07-13,44.13384582231363
2018-07-16,42.80140874576258
2018-07-17,29.17657527321022
2018-07-18,29.068511312345365
2018-07-19,26.211740459284073
2018-07-20,25.89062263325911
2018-07-23,25.95361423152958
2018-07-24,25.998324975833043
2018-07-25,25.932556106933774
2018-07-26,25.71481776964196
2018-07-27,24.086481142922203
2018-07-30,24.79666768538377
2018-07-31,24.018203345484153
2018-08-01,23.612921248031384
2018-08-02,24.955427717114596
2018-08-03,25.06395934527937
2018-08-06,24.939523521899044
2018-08-07,26.596646766978914
2018-08-08,25.383897517309702
2018-08-09,24.935054928269725
2018-08-10,25.00534615859886
2018-08-13,25.019589931014472
2018-08-14,24.892097337023763
2018-08-15,25.642716299883457
2018-08-16,25.3256164053829
2018-08-17,25.672192983768976
2018-08-20,25.486324923763508
2018-08-21,24.681697916213004
2018-08-22,24.698227255848597
2018-08-23,24.747896992421925
2018-08-24,24.753153725510597
2018-08-27,25.23326194501253
2018-08-28,25.019504267823812
2018-08-29,24.64879250855583
2018-08-30,22.42206510648832
2018-08-31,22.462857797523842
2018-09-03,21.25992092027719
2018-09-04,19.681462226852968
2018-09-05,19.233525567790956
2018-09-06,17.10790774590178
2018-09-07,16.986667503194823
2018-09-10,18.23252581819257
2018-09-11,18.56570814642024
2018-09-12,17.79439296539149
2018-09-13,18.101187025053388
2018-09-14,16.775953776198836
2018-09-17,17.635040323719995
2018-09-18,18.6542572510946
2018-09-19,18.58277205614966
2018-09-20,18.354648919716325
2018-09-21,18.680536099630444
2018-09-25,17.604605594224427
2018-09-26,17.614386256918362
2018-09-27,19.349380095311325
2018-09-28,18.81587150532426
2018-10-08,22.774435574135197
2018-10-09,22.97926323018455
2018-10-10,22.69671927059632
2018-10-11,38.05364598826812
2018-10-12,38.07988270907683
2018-10-15,37.8722479323404
2018-10-16,37.65114831174288
2018-10-17,38.055602380569546
2018-10-18,38.643854994371985
2018-10-19,39.40486705972033
2018-10-22,44.50376915429297
2018-10-23,44.23307268217219
2018-10-24,43.7053259009696
2018-10-25,43.42141647286744
2018-10-26,43.68786789128536
2018-10-29,43.4628086523744
2018-10-30,44.16604427556117
2018-10-31,44.81164528613663
2018-11-01,44.258475799930494
2018-11-02,45.08208094182915
2018-11-05,43.28426773131968
2018-11-06,43.30606451224737
2018-11-07,43.12678035715585
2018-11-08,28.142136013995916
2018-11-09,27.513885030284648
2018-11-12,28.864761777276915
2018-11-13,27.6763224069562
2018-11-14,27.770705381639683
2018-11-15,24.724197501800315
2018-11-16,24.520659456940706
2018-11-19,19.284077955686644
2018-11-20,23.31267529007498
2018-11-21,23.492450579831857
2018-11-22,22.6659201140381
2018-11-23,32.07153847327005
2018-11-26,31.525682573196356
2018-11-27,31.373557926045432
2018-11-28,31.108723389834836
2018-11-29,33.53045943796419
2018-11-30,32.66954232250953
2018-12-03,33.94511717573389
2018-12-04,33.885156420974994
2018-12-05,34.176861739667395
2018-12-06,34.81168459875181
2018-12-07,34.81324653096325
2018-12-10,33.308494062193596
2018-12-11,32.71344134579641
2018-12-12,32.73210591791325
2018-12-13,31.63701123038966
2018-12-14,32.91308332242221
2018-12-17,32.892600680609824
2018-12-18,31.443412683707493
2018-12-19,30.88012876954191
2018-12-20,31.140914988010078
2018-12-21,24.109281038962052
2018-12-24,24.458689297589686
2018-12-25,24.347263382296234
2018-12-26,23.972664489400014
2018-12-27,22.71602408524252
2018-12-28,22.426886631230833
2019-01-02,19.149890350080987
2019-01-03,18.380160915183165
2019-01-04,20.47733010710355
2019-01-07,21.237690858420752
2019-01-08,21.19189652952657
2019-01-09,20.31478613054029
2019-01-10,19.828028433617597
2019-01-11,19.998262690617246
2019-01-14,19.955169537678106
2019-01-15,17.212789969876823
2019-01-16,17.226940965167103
2019-01-17,17.922736228954317
2019-01-18,17.402488782982683
2019-01-21,17.247284928826353
2019-01-22,17.472465848075306
2019-01-23,17.05719656236966
2019-01-24,16.388973022651516
2019-01-25,17.47157331518889
2019-01-28,16.151129450215905
2019-01-29,19.577318759483564
2019-01-30,20.33892851916558
2019-01-31,22.449462888329947
2019-02-01,23.848031895439135
2019-02-11,24.65941658348219
2019-02-12,25.527837114370428
2019-02-13,26.345182571809456
2019-02-14,26.397208747563017
2019-02-15,26.26665567340388
2019-02-18,28.42087025095068
2019-02-19,28.11949735951108
2019-02-20,28.154549656654957
2019-02-21,27.64281429754823
2019-02-22,28.22053546027707
2019-02-25,31.289181036025326
2019-02-26,31.05546852113444
2019-02-27,31.120195725942267
2019-02-28,31.227843532579435
2019-03-01,30.26751817685881
2019-03-04,29.604520204960732
2019-03-05,26.633359854091314
2019-03-06,24.909581662548668
2019-03-07,20.001483857704415
2019-03-08,30.392895577875063
2019-03-11,32.62463197138715
2019-03-12,32.606282005058404
2019-03-13,33.84221297223721
2019-03-14,36.48287966994051
2019-03-15,36.730084151757694
2019-03-18,36.07246368428599
2019-03-19,36.08487944075397
2019-03-20,36.104707742576565
2019-03-21,35.852427990759956
2019-03-22,35.69149206523197
2019-03-25,33.8773613420277
2019-03-26,35.722114561128386
2019-03-27,35.66163761249213
2019-03-28,36.05695599824117
2019-03-29,36.62322076516436
2019-04-01,37.81074819114675
2019-04-02,37.19375100341095
2019-04-03,36.76184317099251
2019-04-04,36.31160210225345
2019-04-08,29.53253185157004
2019-04-09,25.563427468162743
2019-04-10,25.275012616025904
2019-04-11,25.097813562724813
2019-04-12,21.922006363909226
2019-04-15,21.577190251056027
2019-04-16,21.110638456322867
2019-04-17,21.293938887906585
2019-04-18,21.525467352874895
2019-04-19,21.393765703725787
2019-04-22,21.90368269074806
2019-04-23,23.317698294125606
2019-04-24,21.005020627950223
2019-04-25,27.238380667849448
2019-04-26,27.30171752001802
2019-04-29,30.766914261682455
2019-04-30,28.721841950694422
2019-05-06,38.484842367807126
2019-05-07,39.291235911251995
2019-05-08,39.393330848831916
2019-05-09,39.40546416626483
2019-05-10,41.348397540177615
2019-05-13,41.37270869814591
2019-05-14,41.25797220742714
2019-05-15,42.25038132294506
2019-05-16,42.49797968746338
2019-05-17,43.666568982110896
2019-05-20,43.28112468998981
2019-05-21,44.13146575356026
2019-05-22,43.8093369288593
2019-05-23,44.35679667433338
2019-05-24,44.03941598579565
2019-05-27,45.227343844586066
2019-05-28,42.65433359996916
2019-05-29,42.63892247779139
2019-05-30,39.40427999265434
2019-05-31,39.00392166736833
2019-06-03,27.77272585457382
2019-06-04,27.520097755763352
2019-06-05,27.583388204451154
2019-06-06,29.16690802595076
2019-06-10,26.80806876322611
2019-06-11,29.61420112341891
2019-06-12,29.56290339340474
2019-06-13,28.764623768809827
2019-06-14,29.780763100823364
2019-06-17,26.454132350544473
2019-06-18,26.457520680535207
2019-06-19,26.032359528301352
2019-06-20,26.27022160849833
2019-06-21,26.624633545203913
2019-06-24,26.546059462101272
2019-06-25,25.0149977214689
2019-06-26,25.013728009388426
2019-06-27,24.931644283448854
2019-06-28,25.586798141895045
2019-07-01,26.95373246335705
2019-07-02,26.00250515804187
2019-07-03,25.37259542352728
2019-07-04,25.451974234761103
2019-07-05,23.09122307422162
2019-07-08,26.782502082500333
2019-07-09,24.062414297425896
2019-07-10,24.14242213643384
2019-07-11,23.923575723772466
2019-07-12,22.04600002215099
2019-07-15,22.150219456768696
2019-07-16,22.120680945057696
2019-07-17,21.77567215859225
2019-07-18,22.723768519435403
2019-07-19,19.512181871283257
2019-07-22,22.69763290254233
2019-07-23,23.821188429363808
2019-07-24,24.425003375446014
2019-07-25,24.370530714874683
2019-07-26,23.796664798511795
2019-07-29,21.79440781317745
2019-07-30,21.97003107164272
2019-07-31,21.87808184014212
2019-08-01,21.86770933839962
2019-08-02,22.500977739146315
2019-08-05,19.010571301124244
2019-08-06,22.411026526088712
2019-08-07,22.39499113662457
2019-08-08,22.3878511621544
2019-08-09,22.39769613738492
2019-08-12,22.92082242577512
2019-08-13,22.749731306407806
2019-08-14,23.024433500609113
2019-08-15,22.323670486040307
2019-08-16,22.224442223246268
2019-08-19,21.505489014090895
2019-08-20,20.539107778881878
2019-08-21,19.88679052253289
2019-08-22,20.02135158181682
2019-08-23,20.03103009506057
2019-08-26,20.175172661804687
2019-08-27,21.332728242727004
2019-08-28,21.22446110624096
2019-08-29,21.238061945321316
2019-08-30,21.381336725716633
2019-09-02,22.8885529228351
2019-09-03,18.263511506476693
2019-09-04,18.140899291708582
2019-09-05,18.173732512211902
2019-09-06,17.29884518072285
2019-09-09,17.51826112396941
2019-09-10,16.903942880279125
2019-09-11,17.131269969020018
2019-09-12,17.0827829676782
2019-09-16,17.086849649522087
2019-09-17,17.435955767578506
2019-09-18,17.438512693265412
2019-09-19,17.72959027097467
2019-09-20,17.72922860206161
2019-09-23,18.021160925040743
2019-09-24,17.58219890544268
2019-09-25,18.74179241066508
2019-09-26,21.566845396318747
2019-09-27,22.121609382843445
2019-09-30,21.31289975831666
2019-10-08,19.520557219226426
2019-10-09,19.99616363132451
2019-10-10,20.25681318977453
2019-10-11,20.119391402646006
2019-10-14,20.720978094982296
2019-10-15,19.961999301801118
2019-10-16,20.174064523152815
2019-10-17,20.185710854232763
2019-10-18,20.41151133699631
2019-10-21,20.447939777723583
2019-10-22,19.565833796293592
2019-10-23,19.51042109946487
2019-10-24,18.988717417108845
2019-10-25,19.140156062257958
2019-10-28,19.44461972297444
2019-10-29,20.533755801028246
2019-10-30,19.78841926911071
2019-10-31,17.5261374375581
2019-11-01,17.39060273157172
2019-11-04,16.968710087815957
2019-11-05,16.931691426827296
2019-11-06,16.58601257593016
2019-11-07,16.135107934855988
2019-11-08,16.080700144453893
2019-11-11,17.35410189767767
2019-11-12,17.62381993214407
2019-11-13,17.451113506799633
2019-11-14,17.611880044574388
2019-11-15,17.95837619042631
2019-11-18,18.12918359462235
2019-11-19,18.843939181513772
2019-11-20,18.87496072357688
2019-11-21,18.880687564238453
2019-11-22,18.666657282062744
2019-11-25,17.854605147482243
2019-11-26,17.014289528472585
2019-11-27,16.275479037976375
2019-11-28,15.679977710068474
2019-11-29,14.858069759262326
2019-12-02,14.922418188436644
2019-12-03,15.371022030529765
2019-12-04,14.943327752540966
2019-12-05,15.018841912792555
2019-12-06,15.11820050130392
2019-12-09,11.064435316146202
2019-12-10,10.963913549496173
2019-12-11,10.877432753451409
2019-12-12,10.91900780280621
2019-12-13,9.144803918734928
2019-12-16,9.785632413350877
2019-12-17,8.62758671670009
2019-12-18,8.12454298872777
2019-12-19,8.667075549554658
2019-12-20,8.701623566535318
2019-12-23,12.67134844167353
2019-12-24,13.763144812175392
2019-12-25,13.517963445674669
2019-12-26,13.548019731706074
2019-12-27,13.929446756630103
2019-12-30,13.918639436633764
2019-12-31,13.799329886334732
2020-01-02,14.735870576696088
2020-01-03,14.68607950730076
2020-01-06,14.690559035590164
2020-01-07,14.93582793474987
2020-01-08,16.532579104443933
2020-01-09,16.93324759830414
2020-01-10,16.992129674897726
2020-01-13,16.918854349519012
2020-01-14,16.58490991159711
2020-01-15,17.162382256787442
2020-01-16,17.569667994930292
2020-01-17,17.429818945828167
2020-01-20,17.23114302529292
2020-01-21,15.308753715340087
2020-01-22,14.396018064195145
2020-01-23,19.32512854148043
2020-02-03,39.38349292947018
2020-02-04,40.14498003244692
2020-02-05,41.771887333530984
2020-02-06,42.63321887952093
2020-02-07,42.394322589756264
2020-02-10,43.25296200041155
2020-02-11,43.095027640820874
2020-02-12,43.230967845239995
2020-02-13,43.158700367970745
2020-02-14,42.52763853483826
2020-02-17,44.69737194071611
2020-02-18,45.269280281572435
2020-02-19,45.21341184853605
2020-02-20,45.84565932738081
2020-02-21,45.89344336572143
2020-02-24,45.93806946059959
2020-02-25,46.086254960212514
2020-02-26,45.961920205693126
2020-02-27,45.99909992951196
2020-02-28,48.86913762344047
2020-03-02,35.615875364729604
2020-03-03,33.41231792667394
2020-03-04,32.77405209324983
2020-03-05,32.94257082838847
2020-03-06,32.831975458615524
2020-03-09,34.12300192534064
2020-03-10,34.351637824095526
2020-03-11,34.21111274958245
2020-03-12,34.56963877625011
2020-03-13,34.90748560112168
2020-03-16,34.850151599003595
2020-03-17,34.262590058796164
2020-03-18,34.60822533101253
2020-03-19,33.97267912433791
2020-03-20,34.58612632210094
2020-03-23,36.14359238206115
2020-03-24,36.91322549437756
2020-03-25,37.704636664702086
2020-03-26,37.94932030916707
2020-03-27,31.35631296513875
2020-03-30,28.95252285635042
2020-03-31,28.59782312274622
2020-04-01,27.92219669850026
2020-04-02,27.2449019836639
2020-04-03,27.077120078905605
2020-04-07,27.980131630061617
2020-04-08,27.377922940639287
2020-04-09,27.53606448717612
2020-04-10,28.037053288007446
2020-04-13,28.009597458444617
2020-04-14,26.769917613899192
2020-04-15,27.178640469153436
2020-04-16,26.632743150744986
2020-04-17,26.55731468730622
2020-04-20,25.835703028725764
2020-04-21,23.072694880957886
2020-04-22,21.96675192692971
2020-04-23,20.70519313989169
2020-04-24,21.392254621013265
2020-04-27,21.741952413292875
2020-04-28,22.459940578191816
2020-04-29,22.48070392291206
2020-04-30,23.63121003663488
2020-05-06,23.540771816920163
2020-05-07,23.54581697242711
2020-05-08,21.58258069942095
2020-05-11,20.958326039416907
2020-05-12,20.662972404135836
2020-05-13,19.27045521037461
2020-05-14,19.139392929731734
2020-05-15,18.111770690884164
2020-05-18,17.684732419899877
2020-05-19,18.248661773809236
2020-05-20,18.22763362708048
2020-05-21,17.993770997097812
2020-05-22,18.271271671968368
2020-05-25,17.893180849397325
2020-05-26,19.117543826630435
2020-05-27,17.759721586434303
2020-05-28,17.27820918937042
2020-05-29,13.525982554054561
2020-06-01,14.868448087843264
2020-06-02,13.767397188977547
2020-06-03,12.888843159585846
2020-06-04,12.780921841713724
2020-06-05,12.640530236070683
2020-06-08,12.892830127292857
2020-06-09,12.767554566317388
2020-06-10,13.031546449045765
2020-06-11,12.864610049343497
2020-06-12,12.95381623120905
2020-06-15,12.915951206315343
2020-06-16,12.825850841168492
2020-06-17,12.712183047867704
2020-06-18,12.599577243318727
2020-06-19,11.70136325455218
2020-06-22,11.764039446462164
2020-06-23,10.530814912322537
2020-06-24,10.949179969396154
2020-06-29,11.306185002455674
2020-06-30,11.984035038327328
2020-07-01,9.411086028862787
2020-07-02,9.619066737740992
2020-07-03,10.38361339782792
2020-07-06,14.883753065607888
2020-07-07,14.723970701312055
2020-07-08,14.996607739716078
2020-07-09,16.442966754760217
2020-07-10,16.97685696141111
2020-07-13,19.162002064607908
2020-07-14,19.010250615400757
2020-07-15,21.573817499451792
2020-07-16,25.881283110780384
2020-07-17,25.880906378804834
2020-07-20,28.302625036676982
2020-07-21,28.31014144039827
2020-07-22,28.319995527399062
2020-07-23,28.417459292799656
2020-07-24,31.060246783245844
2020-07-27,30.800456896342915
2020-07-28,30.89975177950904
2020-07-29,31.15267983901977
2020-07-30,31.10334322567219
2020-07-31,31.115909895031397
2020-08-03,30.64042314607776
2020-08-04,30.776837841950744
2020-08-05,30.65769208355531
2020-08-06,29.831971462717316
2020-08-07,30.103514836911422
2020-08-10,28.471010932770714
2020-08-11,29.34663448705012
2020-08-12,28.05921642072046
2020-08-13,24.59834421826021
2020-08-14,24.63039900942202
2020-08-17,21.975990548731108
2020-08-18,22.034731201074752
2020-08-19,22.501212952530185
2020-08-20,22.543636909041446
2020-08-21,18.52894040109943
2020-08-24,18.47697804725071
2020-08-25,18.399541725042752
2020-08-26,19.216466602233773
2020-08-27,20.33825337652791
2020-08-28,20.135246854881654
2020-08-31,18.22319480905965
2020-09-01,18.22266455718841
2020-09-02,18.444458783068175
2020-09-03,18.676681644613126
2020-09-04,17.61430756937024
2020-09-07,17.238878535496976
2020-09-08,15.759331615146492
2020-09-09,17.56631096060634
2020-09-10,27.828721834102687
2020-09-11,28.390508246422698
2020-09-14,29.231126743290304
2020-09-15,29.181710461753184
2020-09-16,29.067709454226854
2020-09-17,28.95754747075767
2020-09-18,29.119568933398615
2020-09-21,29.136262829143945
2020-09-22,29.536870786368354
2020-09-23,29.02042506504169
2020-09-24,29.979564200407737
2020-09-25,30.021381522694774
2020-09-28,30.800537050827963
2020-09-29,30.6586927871792
2020-09-30,29.908497460241367
2020-10-09,31.966156099435207
2020-10-12,33.41736632850941
2020-10-13,33.43078900124028
2020-10-14,32.75676620577126
2020-10-15,32.265902339268386
2020-10-16,24.520884616510724
2020-10-19,23.880696783346217
2020-10-20,22.564290494747155
2020-10-21,22.890912222329774
2020-10-22,22.683660319574763
2020-10-23,22.87376417716863
2020-10-26,22.385090099827803
2020-10-27,22.386661513441627
2020-10-28,21.537551961116716
2020-10-29,21.360797733127697
2020-10-30,21.98298660816357
2020-11-02,21.91537740547739
2020-11-03,21.761821318886298
2020-11-04,21.80811796350018
2020-11-05,22.34772960717187
2020-11-06,20.56601180438527
2020-11-09,19.180833427580215
2020-11-10,19.304356065909218
2020-11-11,19.319943974337164
2020-11-12,19.414406793938173
2020-11-13,19.32084443119055
2020-11-16,19.48621973068197
2020-11-17,19.15907612942481
2020-11-18,19.072757444013618
2020-11-19,19.076327358384113
2020-11-20,18.673349957009624
2020-11-23,18.69071335119813
2020-11-24,18.648293499444346
2020-11-25,19.07479651345866
2020-11-26,19.112287731969655
2020-11-27,14.624781072652798
2020-11-30,14.627212380913912
2020-12-01,13.127285371768158
2020-12-02,12.973010639067645
2020-12-03,11.652634888619767
2020-12-04,10.855719910361216
2020-12-07,8.942323758404642
2020-12-08,8.703036333306866
2020-12-09,11.045556966913757
2020-12-10,10.855947408964731
2020-12-11,12.890993534261378
2020-12-14,12.799929877137991
2020-12-15,12.973101341106071
2020-12-16,13.511168350716451
2020-12-17,14.05834671588512
2020-12-18,14.015748074858934
2020-12-21,14.25186128569163
