date,8841431.WI_换手率均值_120日
2017-11-15,2.5443641666666665
2017-11-16,2.5391175000000006
2017-11-17,2.5451550000000003
2017-11-20,2.5429925
2017-11-21,2.5421958333333334
2017-11-22,2.5397475
2017-11-23,2.536128333333333
2017-11-24,2.530040833333333
2017-11-27,2.5252725
2017-11-28,2.5214374999999998
2017-11-29,2.510359166666667
2017-11-30,2.5026574999999998
2017-12-01,2.4963341666666663
2017-12-04,2.4907075
2017-12-05,2.4890608333333333
2017-12-06,2.4841866666666665
2017-12-07,2.4714275
2017-12-08,2.4654949999999998
2017-12-11,2.46034
2017-12-12,2.4495058333333333
2017-12-13,2.4420550000000003
2017-12-14,2.43226
2017-12-15,2.424545833333333
2017-12-18,2.4178349999999997
2017-12-19,2.411084166666667
2017-12-20,2.406415
2017-12-21,2.403028333333333
2017-12-22,2.3971349999999996
2017-12-25,2.3947158333333336
2017-12-26,2.3944375
2017-12-27,2.3891374999999995
2017-12-28,2.378935
2017-12-29,2.3693516666666667
2018-01-02,2.358913333333333
2018-01-03,2.353893333333333
2018-01-04,2.3470341666666665
2018-01-05,2.3443533333333333
2018-01-08,2.3429941666666663
2018-01-09,2.3274266666666668
2018-01-10,2.3220191666666663
2018-01-11,2.3181225000000003
2018-01-12,2.3134691666666662
2018-01-15,2.3146841666666664
2018-01-16,2.3091708333333334
2018-01-17,2.3067225
2018-01-18,2.3027749999999996
2018-01-19,2.291278333333333
2018-01-22,2.284341666666667
2018-01-23,2.27974
2018-01-24,2.2765758333333332
2018-01-25,2.274775
2018-01-26,2.2678974999999997
2018-01-29,2.2630925
2018-01-30,2.260526666666667
2018-01-31,2.2623825
2018-02-01,2.26402
2018-02-02,2.2586675000000005
2018-02-05,2.2515225
2018-02-06,2.2545275
2018-02-07,2.252720833333333
2018-02-08,2.2418508333333333
2018-02-09,2.234104166666667
2018-02-12,2.226469166666667
2018-02-13,2.2190425
2018-02-14,2.208165
2018-02-22,2.196584166666667
2018-02-23,2.185868333333333
2018-02-26,2.1783116666666666
2018-02-27,2.1645266666666667
2018-02-28,2.1468558333333334
2018-03-01,2.1354016666666666
2018-03-02,2.1229008333333335
2018-03-05,2.1091366666666667
2018-03-06,2.0982724999999998
2018-03-07,2.0896175
2018-03-08,2.081525833333333
2018-03-09,2.074883333333333
2018-03-12,2.0735366666666666
2018-03-13,2.0720633333333334
2018-03-14,2.0627116666666665
2018-03-15,2.0600375000000004
2018-03-16,2.0531574999999997
2018-03-19,2.0499408333333333
2018-03-20,2.0507058333333332
2018-03-21,2.0518425000000002
2018-03-22,2.0508583333333332
2018-03-23,2.058825
2018-03-26,2.0573441666666668
2018-03-27,2.0612633333333337
2018-03-28,2.0633675
2018-03-29,2.0672200000000003
2018-03-30,2.0733325
2018-04-02,2.0818641666666666
2018-04-03,2.0866908333333334
2018-04-04,2.0856275
2018-04-09,2.0806191666666667
2018-04-10,2.0818250000000003
2018-04-11,2.0826266666666666
2018-04-12,2.079903333333333
2018-04-13,2.0814225
2018-04-16,2.078580833333333
2018-04-17,2.076211666666667
2018-04-18,2.0787633333333333
2018-04-19,2.0788583333333333
2018-04-20,2.079345
2018-04-23,2.0761616666666667
2018-04-24,2.0731241666666667
2018-04-25,2.0728750000000002
2018-04-26,2.0682391666666664
2018-04-27,2.0677250000000003
2018-05-02,2.0668116666666667
2018-05-03,2.066168333333333
2018-05-04,2.0666775
2018-05-07,2.0695683333333332
2018-05-08,2.0769908333333333
2018-05-09,2.0797008333333333
2018-05-10,2.0838341666666667
2018-05-11,2.0851858333333335
2018-05-14,2.084503333333333
2018-05-15,2.083155
2018-05-16,2.0854158333333332
2018-05-17,2.0871175
2018-05-18,2.080535
2018-05-21,2.083889166666667
2018-05-22,2.0901916666666667
2018-05-23,2.095441666666667
2018-05-24,2.0964641666666664
2018-05-25,2.1014416666666667
2018-05-28,2.1053416666666664
2018-05-29,2.111056666666667
2018-05-30,2.1212416666666667
2018-05-31,2.1272391666666666
2018-06-01,2.1327166666666666
2018-06-04,2.1320433333333333
2018-06-05,2.129100833333333
2018-06-06,2.127679166666667
2018-06-07,2.1295083333333333
2018-06-08,2.1302933333333334
2018-06-11,2.1298058333333336
2018-06-12,2.1309341666666666
2018-06-13,2.1324666666666667
2018-06-14,2.1329275
2018-06-15,2.136975
2018-06-19,2.1464558333333335
2018-06-20,2.1517983333333333
2018-06-21,2.155025
2018-06-22,2.1562791666666663
2018-06-25,2.1595108333333335
2018-06-26,2.1607758333333336
2018-06-27,2.160485
2018-06-28,2.1612799999999996
2018-06-29,2.1664
2018-07-02,2.1733925
2018-07-03,2.1760441666666663
2018-07-04,2.1743966666666665
2018-07-05,2.1744858333333337
2018-07-06,2.1770574999999996
2018-07-09,2.176015833333333
2018-07-10,2.178176666666667
2018-07-11,2.1803383333333333
2018-07-12,2.1833325
2018-07-13,2.1849233333333333
2018-07-16,2.1832725
2018-07-17,2.1865083333333333
2018-07-18,2.1914625
2018-07-19,2.195930833333333
2018-07-20,2.197379166666667
2018-07-23,2.201216666666667
2018-07-24,2.2102058333333336
2018-07-25,2.2173366666666667
2018-07-26,2.2292766666666664
2018-07-27,2.2441641666666667
2018-07-30,2.2514724999999998
2018-07-31,2.257076666666667
2018-08-01,2.2579533333333335
2018-08-02,2.262890833333333
2018-08-03,2.2641483333333334
2018-08-06,2.270598333333333
2018-08-07,2.2710983333333337
2018-08-08,2.2747916666666668
2018-08-09,2.2828691666666665
2018-08-10,2.2858775000000002
2018-08-13,2.2890125
2018-08-14,2.2927750000000002
2018-08-15,2.3012108333333336
2018-08-16,2.3073333333333332
2018-08-17,2.3111724999999996
2018-08-20,2.3081549999999997
2018-08-21,2.305335
2018-08-22,2.3045233333333335
2018-08-23,2.3001375
2018-08-24,2.2969958333333333
2018-08-27,2.2980316666666667
2018-08-28,2.2962849999999997
2018-08-29,2.2937191666666665
2018-08-30,2.290519166666667
2018-08-31,2.2815000000000003
2018-09-03,2.2723174999999998
2018-09-04,2.265649166666667
2018-09-05,2.2652300000000003
2018-09-06,2.2631341666666667
2018-09-07,2.2641366666666665
2018-09-10,2.264573333333333
2018-09-11,2.2614916666666667
2018-09-12,2.255975
2018-09-13,2.2515416666666668
2018-09-14,2.2367
2018-09-17,2.2311641666666664
2018-09-18,2.2236583333333333
2018-09-19,2.2249458333333334
2018-09-20,2.2254675
2018-09-21,2.222951666666667
2018-09-25,2.2142925
2018-09-26,2.2090158333333334
2018-09-27,2.206220833333333
2018-09-28,2.2031283333333334
2018-10-08,2.1971141666666667
2018-10-09,2.1884358333333336
2018-10-10,2.181153333333333
2018-10-11,2.1873841666666665
2018-10-12,2.1904741666666667
2018-10-15,2.188870833333333
2018-10-16,2.187108333333333
2018-10-17,2.188598333333333
2018-10-18,2.1889141666666663
2018-10-19,2.1915233333333335
2018-10-22,2.201040833333333
2018-10-23,2.2094666666666662
2018-10-24,2.2170275
2018-10-25,2.2248316666666668
2018-10-26,2.2317875000000003
2018-10-29,2.2338225000000005
2018-10-30,2.2407166666666662
2018-10-31,2.2479016666666665
2018-11-01,2.255174166666667
2018-11-02,2.263845833333334
2018-11-05,2.2801591666666665
2018-11-06,2.289395833333333
2018-11-07,2.3029175
2018-11-08,2.3196958333333337
2018-11-09,2.3298366666666666
2018-11-12,2.3469933333333333
2018-11-13,2.3755258333333336
2018-11-14,2.3967033333333334
2018-11-15,2.4138075
2018-11-16,2.433195
2018-11-19,2.4514075
2018-11-20,2.463913333333333
2018-11-21,2.4763941666666667
2018-11-22,2.4854516666666666
2018-11-23,2.4919625
2018-11-26,2.49318
2018-11-27,2.4956325
2018-11-28,2.5046266666666663
2018-11-29,2.5164033333333333
2018-11-30,2.5271225
2018-12-03,2.5396658333333333
2018-12-04,2.5536908333333335
2018-12-05,2.5679058333333336
2018-12-06,2.5774575
2018-12-07,2.5838924999999997
2018-12-10,2.5909858333333333
2018-12-11,2.5918591666666666
2018-12-12,2.5894
2018-12-13,2.5956775000000003
2018-12-14,2.602673333333333
2018-12-17,2.6057825000000006
2018-12-18,2.608280833333333
2018-12-19,2.6095649999999995
2018-12-20,2.61061
2018-12-21,2.6113675
2018-12-24,2.6085725
2018-12-25,2.6101683333333336
2018-12-26,2.6121600000000003
2018-12-27,2.616675
2018-12-28,2.614154166666667
2019-01-02,2.610628333333333
2019-01-03,2.613154166666667
2019-01-04,2.6176533333333336
2019-01-07,2.624214166666667
2019-01-08,2.62865
2019-01-09,2.6375866666666665
2019-01-10,2.6430608333333327
2019-01-11,2.6466250000000002
2019-01-14,2.6482724999999996
2019-01-15,2.6540075
2019-01-16,2.659460833333333
2019-01-17,2.6623316666666668
2019-01-18,2.6580716666666664
2019-01-21,2.652880833333333
2019-01-22,2.6395791666666666
2019-01-23,2.6282
2019-01-24,2.6254
2019-01-25,2.6278116666666667
2019-01-28,2.6250191666666667
2019-01-29,2.6189699999999996
2019-01-30,2.6150049999999996
2019-01-31,2.6176383333333333
2019-02-01,2.613815
2019-02-11,2.610148333333333
2019-02-12,2.6095125
2019-02-13,2.6150241666666663
2019-02-14,2.623478333333333
2019-02-15,2.6313666666666666
2019-02-18,2.6470366666666663
2019-02-19,2.668968333333333
2019-02-20,2.6857591666666667
2019-02-21,2.7094641666666672
2019-02-22,2.7307550000000003
2019-02-25,2.7715650000000003
2019-02-26,2.813905
2019-02-27,2.8453016666666664
2019-02-28,2.8674749999999998
2019-03-01,2.8882874999999997
2019-03-04,2.9269600000000002
2019-03-05,2.962210833333333
2019-03-06,3.0064466666666667
2019-03-07,3.0515183333333336
2019-03-08,3.0899533333333333
2019-03-11,3.1152875
2019-03-12,3.1595725000000003
2019-03-13,3.1961383333333333
2019-03-14,3.2233925000000005
2019-03-15,3.244826666666667
2019-03-18,3.2677141666666665
2019-03-19,3.2907733333333336
2019-03-20,3.3178591666666666
2019-03-21,3.3514983333333332
2019-03-22,3.3825541666666665
2019-03-25,3.4042483333333333
2019-03-26,3.4252075
2019-03-27,3.4408749999999997
2019-03-28,3.4594925
2019-03-29,3.479105833333333
2019-04-01,3.5080166666666672
2019-04-02,3.538309166666666
2019-04-03,3.5669674999999996
2019-04-04,3.6019916666666663
2019-04-08,3.6381916666666667
2019-04-09,3.6590725
2019-04-10,3.6835525
2019-04-11,3.7113558333333336
2019-04-12,3.7314708333333333
2019-04-15,3.754025833333334
2019-04-16,3.7760716666666667
2019-04-17,3.8019499999999997
2019-04-18,3.818624166666667
2019-04-19,3.8315566666666667
2019-04-22,3.8470875
2019-04-23,3.862531666666667
2019-04-24,3.87304
2019-04-25,3.8939774999999996
2019-04-26,3.9009100000000005
2019-04-29,3.9080125
2019-04-30,3.9028183333333333
2019-05-06,3.905533333333333
2019-05-07,3.8921291666666664
2019-05-08,3.8900666666666672
2019-05-09,3.884798333333334
2019-05-10,3.8811625
2019-05-13,3.8799008333333336
2019-05-14,3.870365
2019-05-15,3.8507808333333333
2019-05-16,3.836900833333333
2019-05-17,3.8320475
2019-05-20,3.815680833333333
2019-05-21,3.8055291666666666
2019-05-22,3.8021733333333336
2019-05-23,3.8026883333333337
2019-05-24,3.7980266666666664
2019-05-27,3.791635
2019-05-28,3.7985975
2019-05-29,3.802465833333333
2019-05-30,3.8059491666666667
2019-05-31,3.801705
2019-06-03,3.8023883333333335
2019-06-04,3.7975725000000002
2019-06-05,3.7900325
2019-06-06,3.7855341666666664
2019-06-10,3.7799791666666662
2019-06-11,3.785905
2019-06-12,3.791755
2019-06-13,3.798575
2019-06-14,3.8045316666666666
2019-06-17,3.80137
2019-06-18,3.7968008333333336
2019-06-19,3.8046783333333334
2019-06-20,3.8156391666666667
2019-06-21,3.837999166666667
2019-06-24,3.8547308333333334
2019-06-25,3.8718375
2019-06-26,3.881143333333333
2019-06-27,3.8881441666666663
2019-06-28,3.8973966666666664
2019-07-01,3.909345
2019-07-02,3.9256291666666665
2019-07-03,3.9367783333333337
2019-07-04,3.9413366666666665
2019-07-05,3.9388591666666666
2019-07-08,3.9401358333333336
2019-07-09,3.9344200000000003
2019-07-10,3.926003333333333
2019-07-11,3.9223100000000004
2019-07-12,3.918043333333333
2019-07-15,3.917621666666667
2019-07-16,3.9120891666666666
2019-07-17,3.9096366666666666
2019-07-18,3.906435833333333
2019-07-19,3.9045575
2019-07-22,3.9069450000000003
2019-07-23,3.9073116666666667
2019-07-24,3.9104558333333332
2019-07-25,3.9086858333333336
2019-07-26,3.9030424999999997
2019-07-29,3.8998525
2019-07-30,3.8966766666666666
2019-07-31,3.8993408333333335
2019-08-01,3.894541666666667
2019-08-02,3.89769
2019-08-05,3.895211666666667
2019-08-06,3.8967549999999997
2019-08-07,3.885473333333333
2019-08-08,3.8722391666666667
2019-08-09,3.8605199999999997
2019-08-12,3.8402416666666666
2019-08-13,3.8134375
2019-08-14,3.793620833333333
2019-08-15,3.7705933333333332
2019-08-16,3.748785
2019-08-19,3.714818333333333
2019-08-20,3.6815025
2019-08-21,3.6551508333333333
2019-08-22,3.6362258333333335
2019-08-23,3.619423333333333
2019-08-26,3.5846333333333336
2019-08-27,3.5559966666666667
2019-08-28,3.5203183333333334
2019-08-29,3.4833708333333333
2019-08-30,3.4511716666666663
2019-09-02,3.429309166666667
2019-09-03,3.3899483333333333
2019-09-04,3.3590949999999995
2019-09-05,3.3457108333333334
2019-09-06,3.3315825
2019-09-09,3.3201449999999997
2019-09-10,3.3053033333333333
2019-09-11,3.2871366666666666
2019-09-12,3.258856666666667
2019-09-16,3.235335
2019-09-17,3.2196633333333335
2019-09-18,3.1996516666666666
2019-09-19,3.1854774999999997
2019-09-20,3.1738583333333334
2019-09-23,3.1586058333333336
2019-09-24,3.1313016666666664
2019-09-25,3.10711
2019-09-26,3.0866650000000004
2019-09-27,3.0569533333333334
2019-09-30,3.022746666666667
2019-10-08,2.994125
2019-10-09,2.965399166666667
2019-10-10,2.9417441666666666
2019-10-11,2.9272633333333338
2019-10-14,2.9145499999999998
2019-10-15,2.8987358333333333
2019-10-16,2.87657
2019-10-17,2.852018333333333
2019-10-18,2.8337316666666665
2019-10-21,2.8151216666666667
2019-10-22,2.7976958333333335
2019-10-23,2.7884108333333333
2019-10-24,2.7729233333333334
2019-10-25,2.7690666666666663
2019-10-28,2.7629891666666664
2019-10-29,2.764585
2019-10-30,2.754418333333333
2019-10-31,2.7504583333333334
2019-11-01,2.742335833333333
2019-11-04,2.7355791666666667
2019-11-05,2.721451666666667
2019-11-06,2.7106475000000003
2019-11-07,2.7020725
2019-11-08,2.6892691666666666
2019-11-11,2.681205
2019-11-12,2.6630941666666668
2019-11-13,2.6549658333333337
2019-11-14,2.642645833333333
2019-11-15,2.6288066666666667
2019-11-18,2.611576666666666
2019-11-19,2.6043491666666667
2019-11-20,2.595466666666667
2019-11-21,2.5836275
2019-11-22,2.5753358333333334
2019-11-25,2.5638675
2019-11-26,2.556760833333333
2019-11-27,2.54831
2019-11-28,2.5418783333333335
2019-11-29,2.536445
2019-12-02,2.5292975
2019-12-03,2.52795
2019-12-04,2.518174166666667
2019-12-05,2.509446666666667
2019-12-06,2.5014283333333336
2019-12-09,2.4943225000000004
2019-12-10,2.4943991666666667
2019-12-11,2.491940833333333
2019-12-12,2.4839566666666664
2019-12-13,2.473543333333333
2019-12-16,2.4539075
2019-12-17,2.4450708333333333
2019-12-18,2.4353975
2019-12-19,2.4346616666666665
2019-12-20,2.4321616666666666
2019-12-23,2.4271041666666666
2019-12-24,2.414554166666667
2019-12-25,2.4036658333333336
2019-12-26,2.398570833333333
2019-12-27,2.400595
2019-12-30,2.404551666666667
2019-12-31,2.4021016666666664
2020-01-02,2.4162316666666666
2020-01-03,2.428576666666667
2020-01-06,2.44087
2020-01-07,2.45181
2020-01-08,2.4610875
2020-01-09,2.4698366666666667
2020-01-10,2.474385
2020-01-13,2.4793600000000002
2020-01-14,2.489475833333333
2020-01-15,2.492185833333333
2020-01-16,2.4951333333333334
2020-01-17,2.4940358333333332
2020-01-20,2.497075833333333
2020-01-21,2.5043750000000005
2020-01-22,2.5090725
2020-01-23,2.5167033333333335
2020-02-03,2.510845
2020-02-04,2.5283441666666664
2020-02-05,2.536536666666666
2020-02-06,2.5493891666666664
2020-02-07,2.5539791666666667
2020-02-10,2.5654158333333332
2020-02-11,2.576499166666667
2020-02-12,2.5847875
2020-02-13,2.595155
2020-02-14,2.602721666666667
2020-02-17,2.6160225
2020-02-18,2.6312075
2020-02-19,2.64586
2020-02-20,2.6574008333333334
2020-02-21,2.6685266666666663
2020-02-24,2.6842808333333332
2020-02-25,2.7051683333333334
2020-02-26,2.7198008333333332
2020-02-27,2.7320491666666666
2020-02-28,2.7490983333333334
2020-03-02,2.758175833333333
2020-03-03,2.772075833333333
2020-03-04,2.7811625
2020-03-05,2.803243333333333
2020-03-06,2.8224925000000005
2020-03-09,2.8412566666666668
2020-03-10,2.85071
2020-03-11,2.8685866666666664
2020-03-12,2.8779958333333338
2020-03-13,2.892551666666667
2020-03-16,2.9040833333333333
2020-03-17,2.9155374999999997
2020-03-18,2.9219774999999997
2020-03-19,2.9227025
2020-03-20,2.9266099999999997
2020-03-23,2.9319475
2020-03-24,2.935996666666667
2020-03-25,2.9449483333333335
2020-03-26,2.9518091666666666
2020-03-27,2.9563983333333335
2020-03-30,2.960113333333333
2020-03-31,2.9675425
2020-04-01,2.976370833333333
2020-04-02,2.9868866666666665
2020-04-03,2.9974724999999998
2020-04-07,3.010795
2020-04-08,3.0266841666666666
2020-04-09,3.0367925
2020-04-10,3.0515275
2020-04-13,3.0562658333333332
2020-04-14,3.0653675000000002
2020-04-15,3.0731816666666663
2020-04-16,3.0766691666666666
2020-04-17,3.082575
2020-04-20,3.0835733333333333
2020-04-21,3.0858441666666665
2020-04-22,3.0875183333333336
2020-04-23,3.0903416666666668
2020-04-24,3.0946608333333336
2020-04-27,3.0979641666666664
2020-04-28,3.107355
2020-04-29,3.112236666666667
2020-04-30,3.1173583333333332
2020-05-06,3.1233041666666663
2020-05-07,3.128195
2020-05-08,3.1332016666666664
2020-05-11,3.142340833333334
2020-05-12,3.142415
2020-05-13,3.145595833333333
2020-05-14,3.149853333333333
2020-05-15,3.157001666666667
2020-05-18,3.166545833333333
2020-05-19,3.1786575
2020-05-20,3.1845983333333336
2020-05-21,3.1910675
2020-05-22,3.199053333333333
2020-05-25,3.2041516666666667
2020-05-26,3.2128591666666666
2020-05-27,3.220771666666667
2020-05-28,3.2267908333333333
2020-05-29,3.2333325
2020-06-01,3.2456183333333333
2020-06-02,3.2584291666666663
2020-06-03,3.2737049999999996
2020-06-04,3.2869816666666667
2020-06-05,3.297835
2020-06-08,3.3043983333333333
2020-06-09,3.3084
2020-06-10,3.3087983333333333
2020-06-11,3.313368333333334
2020-06-12,3.314986666666667
2020-06-15,3.3191808333333332
2020-06-16,3.319175833333333
2020-06-17,3.318045
2020-06-18,3.3135875
2020-06-19,3.309035
2020-06-22,3.305894166666667
2020-06-23,3.3042266666666666
2020-06-24,3.3041916666666666
2020-06-29,3.303463333333333
2020-06-30,3.303115833333334
2020-07-01,3.30173
2020-07-02,3.3058549999999998
2020-07-03,3.3137191666666665
2020-07-06,3.3291183333333336
2020-07-07,3.3500316666666663
2020-07-08,3.3621591666666664
2020-07-09,3.385334166666667
2020-07-10,3.3995141666666666
2020-07-13,3.4181250000000003
2020-07-14,3.4430841666666665
2020-07-15,3.4632616666666665
2020-07-16,3.47538
2020-07-17,3.4821625
2020-07-20,3.495574166666666
2020-07-21,3.5061475
2020-07-22,3.5170141666666668
2020-07-23,3.5305400000000002
2020-07-24,3.5473850000000002
2020-07-27,3.547683333333333
2020-07-28,3.5632808333333332
2020-07-29,3.5576541666666666
2020-07-30,3.563023333333333
2020-07-31,3.5703008333333335
2020-08-03,3.585199166666667
2020-08-04,3.5990550000000003
2020-08-05,3.6148091666666664
2020-08-06,3.6295316666666664
2020-08-07,3.6408058333333333
2020-08-10,3.6526841666666665
2020-08-11,3.6621466666666667
2020-08-12,3.6634433333333334
2020-08-13,3.6668608333333332
2020-08-14,3.666725
2020-08-17,3.6708525000000005
2020-08-18,3.676890833333333
2020-08-19,3.6781741666666665
2020-08-20,3.6758949999999997
2020-08-21,3.6782391666666667
2020-08-24,3.674675833333333
2020-08-25,3.6932408333333338
2020-08-26,3.7005600000000003
2020-08-27,3.7102549999999996
2020-08-28,3.7026183333333336
2020-08-31,3.6982174999999997
2020-09-01,3.6895816666666668
2020-09-02,3.6959725000000003
2020-09-03,3.6971225
2020-09-04,3.6995225
2020-09-07,3.7078675
2020-09-08,3.7117549999999997
2020-09-09,3.7269716666666666
2020-09-10,3.743734166666667
2020-09-11,3.7510850000000002
2020-09-14,3.7629925
2020-09-15,3.7673366666666666
2020-09-16,3.7674849999999998
2020-09-17,3.7609841666666664
2020-09-18,3.760215833333333
2020-09-21,3.758035
2020-09-22,3.754665
2020-09-23,3.7510683333333334
2020-09-24,3.7511900000000002
2020-09-25,3.743128333333333
2020-09-28,3.7362383333333336
2020-09-29,3.7228875
2020-09-30,3.703945
2020-10-09,3.689424166666667
2020-10-12,3.6809766666666666
2020-10-13,3.6801900000000005
2020-10-14,3.677643333333333
2020-10-15,3.6733533333333335
2020-10-16,3.672304166666667
2020-10-19,3.667170833333333
2020-10-20,3.6650741666666664
2020-10-21,3.6599125
2020-10-22,3.6535883333333334
2020-10-23,3.6456675
2020-10-26,3.636531666666667
2020-10-27,3.6293433333333334
2020-10-28,3.6210774999999997
2020-10-29,3.6209433333333334
2020-10-30,3.624344166666667
2020-11-02,3.624331666666667
2020-11-03,3.62491
2020-11-04,3.6231458333333335
2020-11-05,3.623301666666667
2020-11-06,3.623883333333333
2020-11-09,3.630975
2020-11-10,3.6354683333333333
2020-11-11,3.6388241666666663
2020-11-12,3.6402341666666667
2020-11-13,3.6376233333333334
2020-11-16,3.645155
2020-11-17,3.647901666666667
2020-11-18,3.6507633333333334
2020-11-19,3.6544625
2020-11-20,3.6580783333333335
2020-11-23,3.6647983333333327
2020-11-24,3.6678783333333334
2020-11-25,3.676064166666667
2020-11-26,3.673775
2020-11-27,3.6735200000000003
2020-11-30,3.6690575
2020-12-01,3.6650050000000003
2020-12-02,3.6643274999999997
2020-12-03,3.668266666666667
2020-12-04,3.6733125
2020-12-07,3.6800733333333335
2020-12-08,3.6804041666666665
2020-12-09,3.6873675
2020-12-10,3.687525
2020-12-11,3.6932908333333336
2020-12-14,3.6927466666666664
2020-12-15,3.6937624999999996
2020-12-16,3.69742
2020-12-17,3.7016241666666665
2020-12-18,3.7039858333333333
2020-12-21,3.707066666666667
2020-12-22,3.7145083333333333
2020-12-23,3.7170916666666667
2020-12-24,3.721075
2020-12-25,3.717941666666667
2020-12-28,3.7109708333333336
2020-12-29,3.685538333333333
2020-12-30,3.6545208333333337
2020-12-31,3.6322175000000003
2021-01-04,3.6041225
2021-01-05,3.5852641666666667
2021-01-06,3.5678425
2021-01-07,3.5505141666666664
2021-01-08,3.5310408333333334
2021-01-11,3.5174075
2021-01-12,3.507655
2021-01-13,3.4975325
2021-01-14,3.4886641666666667
2021-01-15,3.479979166666667
2021-01-18,3.467515833333333
2021-01-19,3.4530066666666666
2021-01-20,3.4477333333333333
2021-01-21,3.4425149999999998
2021-01-22,3.4348966666666665
2021-01-25,3.4239933333333337
2021-01-26,3.4066091666666667
2021-01-27,3.3816608333333336
2021-01-28,3.3632524999999998
2021-01-29,3.3483541666666667
2021-02-01,3.33226
2021-02-02,3.3152858333333333
2021-02-03,3.3027583333333337
2021-02-04,3.286538333333333
2021-02-05,3.272988333333333
2021-02-08,3.2571541666666666
2021-02-09,3.242001666666667
2021-02-10,3.2189191666666663
2021-02-18,3.2009375
2021-02-19,3.185020833333333
2021-02-22,3.186310833333333
2021-02-23,3.17889
2021-02-24,3.16935
2021-02-25,3.144540833333333
2021-02-26,3.1265608333333335
2021-03-01,3.1105466666666666
2021-03-02,3.096365
2021-03-03,3.0815816666666667
2021-03-04,3.0754141666666666
2021-03-05,3.0576716666666663
2021-03-08,3.0429866666666667
2021-03-09,3.0329874999999995
2021-03-10,3.0078033333333334
2021-03-11,2.9876066666666667
2021-03-12,2.9622900000000003
2021-03-15,2.9357025
2021-03-16,2.9250191666666665
2021-03-17,2.9124583333333334
2021-03-18,2.9061941666666664
2021-03-19,2.9040808333333334
2021-03-22,2.9041308333333333
2021-03-23,2.9041958333333335
2021-03-24,2.9036258333333334
2021-03-25,2.902131666666667
2021-03-26,2.904075
2021-03-29,2.904580833333333
2021-03-30,2.9143208333333335
2021-03-31,2.9191333333333334
2021-04-01,2.9259658333333336
2021-04-02,2.9331549999999997
2021-04-06,2.935918333333333
2021-04-07,2.9338416666666665
2021-04-08,2.9359541666666664
2021-04-09,2.9351658333333335
2021-04-12,2.9341999999999997
2021-04-13,2.9323416666666664
2021-04-14,2.9335425
2021-04-15,2.93584
2021-04-16,2.946746666666667
2021-04-19,2.9563191666666664
2021-04-20,2.9624283333333334
2021-04-21,2.96405
2021-04-22,2.96724
2021-04-23,2.9708008333333336
2021-04-26,2.970065
2021-04-27,2.9654741666666666
2021-04-28,2.965533333333333
2021-04-29,2.9676816666666666
2021-04-30,2.9706633333333334
2021-05-06,2.9683325
2021-05-07,2.968624166666667
2021-05-10,2.962944166666667
2021-05-11,2.9613175000000003
2021-05-12,2.9601408333333334
2021-05-13,2.9605325
2021-05-14,2.9681341666666663
2021-05-17,2.9673775
2021-05-18,2.9667483333333333
2021-05-19,2.9639283333333335
2021-05-20,2.9617883333333332
2021-05-21,2.958055
2021-05-24,2.9514541666666667
2021-05-25,2.9497775
2021-05-26,2.9420975000000005
2021-05-27,2.9398125
2021-05-28,2.9359458333333333
2021-05-31,2.9313558333333334
2021-06-01,2.9315875
2021-06-02,2.9303525
2021-06-03,2.928788333333333
2021-06-04,2.925678333333333
2021-06-07,2.9197241666666667
2021-06-08,2.9236283333333333
2021-06-09,2.924805833333333
2021-06-10,2.9295850000000003
2021-06-11,2.9309149999999997
2021-06-15,2.9366483333333333
2021-06-16,2.9398375000000003
2021-06-17,2.9356741666666664
2021-06-18,2.931849166666667
2021-06-21,2.932264166666667
2021-06-22,2.935745
2021-06-23,2.9333625000000003
2021-06-24,2.9335875
2021-06-25,2.9298908333333333
2021-06-28,2.9269208333333334
2021-06-29,2.9236083333333336
2021-06-30,2.9249566666666666
2021-07-01,2.9298816666666667
2021-07-02,2.930550833333333
2021-07-05,2.9305491666666668
2021-07-06,2.928315
2021-07-07,2.9212641666666666
2021-07-08,2.911951666666667
2021-07-09,2.9085383333333334
2021-07-12,2.9072766666666667
2021-07-13,2.9108175
2021-07-14,2.910195
2021-07-15,2.9140433333333333
2021-07-16,2.9088416666666665
2021-07-19,2.9039441666666668
2021-07-20,2.8973099999999996
2021-07-21,2.8987441666666665
2021-07-22,2.8991233333333333
2021-07-23,2.9007091666666667
2021-07-26,2.901475
2021-07-27,2.903806666666667
2021-07-28,2.9103525
2021-07-29,2.90826
2021-07-30,2.904118333333334
2021-08-02,2.9043783333333333
2021-08-03,2.908305
2021-08-04,2.9073975
2021-08-05,2.905574166666667
2021-08-06,2.90415
2021-08-09,2.906744166666667
2021-08-10,2.911085833333333
2021-08-11,2.9173649999999998
2021-08-12,2.916478333333333
2021-08-13,2.9124808333333334
2021-08-16,2.8990008333333335
2021-08-17,2.8978525
2021-08-18,2.8923341666666667
2021-08-19,2.887290833333333
2021-08-20,2.881935
2021-08-23,2.8814933333333332
2021-08-24,2.8830924999999996
2021-08-25,2.8871033333333336
2021-08-26,2.8868758333333338
2021-08-27,2.8844008333333333
2021-08-30,2.8830474999999995
2021-08-31,2.8779975
2021-09-01,2.884561666666667
2021-09-02,2.8857166666666667
2021-09-03,2.8898783333333333
2021-09-06,2.8941974999999998
2021-09-07,2.8987183333333335
2021-09-08,2.9084425
