date,000852.SH_动量_20日
2022-02-15,-6.82444406165007
2022-02-16,-7.6665091977288995
2022-02-17,-5.54862657853149
2022-02-18,-5.518670257841752
2022-02-21,-6.064160844742739
2022-02-22,-6.178550298115459
2022-02-23,-2.802085084758821
2022-02-24,-2.769292861185413
2022-02-25,-0.3625379213623603
2022-02-28,-0.0750316279172436
2022-03-01,4.1549718947656356
2022-03-02,3.392536878494501
2022-03-03,5.4956591488157125
2022-03-04,3.851307894220257
2022-03-07,0.34144004681986306
2022-03-08,-2.957339275225135
2022-03-09,-5.7601696994933
2022-03-10,-3.1090942687005962
2022-03-11,-0.6123714811489878
2022-03-14,-2.9328903006921814
2022-03-15,-9.142203703435726
2022-03-16,-6.823502446532248
2022-03-17,-5.568255165708658
2022-03-18,-5.135646259477122
2022-03-21,-5.183459986154371
2022-03-22,-4.887777019990636
2022-03-23,-6.488875939248262
2022-03-24,-5.275283697563571
2022-03-25,-7.364136708589708
2022-03-28,-8.795070065346245
2022-03-29,-9.472664115663477
2022-03-30,-7.412155633606132
2022-03-31,-7.770370863181075
2022-04-01,-6.475926983989988
2022-04-06,-4.5364871003581335
2022-04-07,-3.6039377693062424
2022-04-08,-3.2483052297828885
2022-04-11,-8.981709712063557
2022-04-12,-8.2445686553833
2022-04-13,-7.563217963864243
2022-04-14,-1.7575150876714574
2022-04-15,-6.243777049291632
2022-04-18,-7.223245053695326
2022-04-19,-7.75623520766644
2022-04-20,-10.355366675765932
2022-04-21,-13.606791314962418
2022-04-22,-15.432059922440121
2022-04-25,-21.290245983708633
2022-04-26,-22.775716406405135
2022-04-27,-18.124552283140417
2022-04-28,-18.314431394787455
2022-04-29,-16.464630620267727
2022-05-05,-13.808743306251692
2022-05-06,-14.882197013668685
2022-05-09,-13.651075457561445
2022-05-10,-10.159426185125064
2022-05-11,-8.703123235817433
2022-05-12,-4.637950000894431
2022-05-13,-5.343450768866253
2022-05-16,-3.2351397237421753
2022-05-17,-3.793430274152676
2022-05-18,-2.346887625601135
2022-05-19,-2.3053720025053237
2022-05-20,-1.297599677997352
2022-05-23,1.751867112705785
2022-05-24,1.6761671708671377
2022-05-25,5.031750608722296
2022-05-26,14.645598773799563
2022-05-27,17.915749993140693
2022-05-30,13.385236240080323
2022-05-31,15.643497820085251
2022-06-01,11.140044793148318
2022-06-02,10.382271112779339
2022-06-06,14.576390457224608
2022-06-07,12.959406427465447
2022-06-08,11.061360949193698
2022-06-09,8.11835433323469
2022-06-10,9.829610636723295
2022-06-13,9.933619057157506
2022-06-14,9.573934026238451
2022-06-15,8.749011106917614
2022-06-16,9.284881454098826
2022-06-17,9.620281343626825
2022-06-20,9.344885573481365
2022-06-21,6.868128836545417
2022-06-22,10.032972508100313
2022-06-23,10.61985762933979
2022-06-24,11.314333604502913
2022-06-27,12.76696195421334
2022-06-28,12.692202991253865
2022-06-29,8.619800197275552
2022-06-30,9.762755922025047
2022-07-01,8.560806569206104
2022-07-04,7.136225886910497
2022-07-05,6.641074028693872
2022-07-06,5.221571022144977
2022-07-07,8.497063336229571
2022-07-08,5.628417327955915
2022-07-11,3.2784635041546384
2022-07-12,1.7148966438333302
2022-07-13,2.722380334119867
2022-07-14,3.3465512120788965
2022-07-15,1.1524992665767453
2022-07-18,1.5357112799541328
2022-07-19,3.3954017827647176
2022-07-20,6.2508108790507055
2022-07-21,3.3575490119370777
2022-07-22,1.485118804685892
2022-07-25,-0.7714652172932102
2022-07-26,-0.7388112139445235
2022-07-27,2.8755414112456856
2022-07-28,2.210959092919018
2022-07-29,1.7575692927568332
2022-08-01,1.4715625076354932
2022-08-02,-1.1088697814469195
2022-08-03,-0.5365243921747198
2022-08-04,-1.1581417915528247
2022-08-05,1.2743956570584691
2022-08-08,4.097553995681746
2022-08-09,6.310751773213674
2022-08-10,5.518334833866834
2022-08-11,5.398347477381282
2022-08-12,5.487060845334479
2022-08-15,4.7393058307056535
2022-08-16,4.498235557355246
2022-08-17,3.074064609713245
2022-08-18,3.902918921690657
2022-08-19,2.8403572485845796
2022-08-22,4.888073937594339
2022-08-23,3.9644996828067436
2022-08-24,-0.8454646416506395
2022-08-25,-1.8725677246979822
2022-08-26,-1.9284168714677752
2022-08-29,-2.2162887072996296
2022-08-30,0.26932953073650623
2022-08-31,-2.3989505123736987
2022-09-01,-3.494264437981076
2022-09-02,-4.417147824217338
2022-09-05,-5.365207170184938
2022-09-06,-3.9924224505990535
2022-09-07,-3.446381146996369
2022-09-08,-5.447768131389874
2022-09-09,-4.361083380730324
2022-09-13,-5.209343035628466
2022-09-14,-6.758875047685075
2022-09-15,-9.680942942812232
2022-09-16,-11.837047158111513
2022-09-19,-11.536591840335397
2022-09-20,-11.064510181590192
2022-09-21,-11.297785912438341
2022-09-22,-7.843490810586784
2022-09-23,-9.301507487052618
2022-09-26,-9.979510128126634
2022-09-27,-8.709747638718612
2022-09-28,-10.973817244654938
2022-09-29,-7.7319505087358635
2022-09-30,-8.816843447070255
2022-10-10,-11.691696178512334
2022-10-11,-11.388046114114692
2022-10-12,-10.506216040172223
2022-10-13,-10.214620491626103
2022-10-14,-7.113748219613935
2022-10-17,-6.380601132929842
2022-10-18,-5.729566332359393
2022-10-19,-5.394371134916353
2022-10-20,-2.8626559194081302
2022-10-21,-0.7547732887460135
2022-10-24,-0.33390254891346727
2022-10-25,-1.9492493155761847
2022-10-26,0.1711152680978545
2022-10-27,-0.395620669560659
2022-10-28,-1.944658309923808
2022-10-31,0.14365349121541193
2022-11-01,0.4687574105553871
2022-11-02,5.0458701490205815
2022-11-03,5.4274282464485735
2022-11-04,9.547652152727814
2022-11-07,12.183751399949694
2022-11-08,11.25404418158813
2022-11-09,7.805289086581202
2022-11-10,5.6153807705979775
2022-11-11,3.6997733521145992
2022-11-14,1.9654748724173388
2022-11-15,3.7490782443731607
2022-11-16,3.7283601476159056
2022-11-17,4.4294308282486705
2022-11-18,3.514669772230894
2022-11-21,4.874130278062205
2022-11-22,3.5787087856933297
2022-11-23,1.1753762301339066
2022-11-24,1.9383374093557837
2022-11-25,4.362712886147668
2022-11-28,3.1798031442901165
2022-11-29,2.399137628378356
2022-11-30,1.0083985417702168
2022-12-01,1.3946613876598457
2022-12-02,-0.43375024662258843
2022-12-05,0.010865942642879212
2022-12-06,0.12839815143226296
2022-12-07,0.43857647322436133
2022-12-08,0.8940290932336614
2022-12-09,0.5553338093789106
2022-12-12,0.8486521021406235
2022-12-13,-2.352386541975715
2022-12-14,-1.969887978900764
2022-12-15,-1.7417966942752994
2022-12-16,-2.0870537901707786
2022-12-19,-4.463161561851948
2022-12-20,-3.670687224022373
2022-12-21,-4.245700064193125
2022-12-22,-6.071634219024258
2022-12-23,-5.3963154693681625
2022-12-26,-3.345098319469586
2022-12-27,-4.074635415541172
2022-12-28,-4.883549653311281
2022-12-29,-5.956321662482866
2022-12-30,-5.971381212136773
2023-01-03,-4.3290112083536725
2023-01-04,-4.210837525488708
2023-01-05,-3.2782860773169276
2023-01-06,-2.4319338294159887
2023-01-09,-2.164936783790228
2023-01-10,-1.7349543442912618
2023-01-11,-1.6191686948120898
2023-01-12,-1.224472997282211
2023-01-13,-1.213136602743703
2023-01-16,1.1100576628092051
2023-01-17,3.234736972227137
2023-01-18,4.280030509100152
2023-01-19,6.152581115234579
2023-01-20,8.888479495242851
2023-01-30,10.156367287456835
2023-01-31,8.441544741663343
2023-02-01,9.344408323480424
2023-02-02,10.604826144221757
2023-02-03,10.591901804028758
2023-02-06,9.707559715996217
2023-02-07,7.793326255690003
2023-02-08,7.108368340520177
2023-02-09,7.92098945877282
2023-02-10,7.308473707057184
2023-02-13,7.901577558980111
2023-02-14,7.969911260216955
2023-02-15,8.89021665787022
2023-02-16,6.712820519300333
2023-02-17,5.38601901105471
2023-02-20,5.575942652192301
2023-02-21,5.956511127724151
2023-02-22,5.828285325657556
2023-02-23,4.354445826542874
2023-02-24,3.0870874918350166
2023-02-27,1.5890907960314449
2023-02-28,2.208552729297253
2023-03-01,1.2440968410404318
2023-03-02,0.5636698081240787
2023-03-03,0.6189679362363698
2023-03-06,1.5327974103424014
2023-03-07,-0.9961669456326261
2023-03-08,0.1996430592809295
2023-03-09,-1.5191146405520772
2023-03-10,-2.5388642893244273
2023-03-13,-3.1133026362385685
2023-03-14,-4.1294626641075975
2023-03-15,-3.6826947056834203
2023-03-16,-3.399478490407959
2023-03-17,-1.9244315650599697
2023-03-20,-3.418509305933537
2023-03-21,-2.5904362351566013
2023-03-22,-2.259129612188149
2023-03-23,-1.4059868002846643
2023-03-24,-1.1068948615544305
2023-03-27,-0.11033468987021733
2023-03-28,-1.871744957572652
2023-03-29,-2.805889228622649
2023-03-30,-2.3616518735221415
2023-03-31,-1.3222229238483707
2023-04-03,-0.49791880697511726
2023-04-04,1.4298189434271302
2023-04-06,1.3287599211986523
2023-04-07,2.176657819584671
2023-04-10,2.5046531126971416
2023-04-11,2.2176101967312345
2023-04-12,3.7100856502104262
2023-04-13,2.4008970241055305
2023-04-14,4.937555070922639
2023-04-17,4.1031878428479995
2023-04-18,4.10055591390226
2023-04-19,2.2936616963105116
2023-04-20,1.8065278816673969
2023-04-21,-1.3877521725119468
2023-04-24,-2.0774970169055273
2023-04-25,-4.115913988334386
2023-04-26,-2.9446361772718643
2023-04-27,-2.538662412870374
2023-04-28,-1.2389028064126562
2023-05-04,-2.062868739374246
2023-05-05,-4.431808728177611
2023-05-08,-3.6077883182417225
2023-05-09,-5.318464708676096
2023-05-10,-5.900688160644963
2023-05-11,-4.965886485359805
2023-05-12,-6.417366749091958
2023-05-15,-6.197195411724088
2023-05-16,-6.466791396967986
2023-05-17,-6.625467979824718
2023-05-18,-6.117905142516378
2023-05-19,-5.6417045331035975
2023-05-22,-5.305969182130921
2023-05-23,-6.252895468638798
2023-05-24,-3.8433591932315214
2023-05-25,-3.334743140298324
2023-05-26,-0.8606473408072524
2023-05-29,-1.3628976895780687
2023-05-30,-1.0405378307047353
2023-05-31,-2.404409914797112
2023-06-01,-2.3643083379618623
2023-06-02,-0.41141008070573193
2023-06-05,-1.0375874828435272
2023-06-06,-1.8425906553516391
2023-06-07,-2.0936695384496384
2023-06-08,-2.7185900547753605
2023-06-09,-0.6178143603711161
2023-06-12,-0.846498028472964
2023-06-13,0.5934068052173114
2023-06-14,0.35305369801117426
2023-06-15,0.45895962266542245
2023-06-16,1.0100650417079304
2023-06-19,1.4753612819338846
2023-06-20,2.5344655525068926
2023-06-21,0.540824770787518
2023-06-26,-1.2310029036917025
2023-06-27,-0.5978163629054456
2023-06-28,-0.8970087861609355
2023-06-29,-0.6768148757692272
2023-06-30,0.6155236564249433
2023-07-03,0.579896664175128
2023-07-04,0.18362793455404258
2023-07-05,-0.7316858867561282
2023-07-06,1.1905985617794546
2023-07-07,0.5065702277674111
2023-07-10,1.309588467761147
2023-07-11,1.2901974530648452
2023-07-12,-0.72240030360049
2023-07-13,-0.10135536059299177
2023-07-14,-0.5117493397964523
2023-07-17,-1.4725667391532915
2023-07-18,-2.38372887134245
2023-07-19,-3.002260917971844
2023-07-20,-4.259912364882701
2023-07-21,-2.2446651373175364
2023-07-24,-0.4232816691975838
2023-07-25,-0.1383682577438594
2023-07-26,-0.28185446540462955
2023-07-27,-1.7253454285160674
2023-07-28,-2.0699807629075417
2023-07-31,-1.4673748115119012
2023-08-01,-1.9738757879082969
2023-08-02,-1.3425777371053549
2023-08-03,-1.0283735132221583
2023-08-04,0.21307454741690268
2023-08-07,-0.3503894427265841
2023-08-08,-1.641876170657386
2023-08-09,-0.9565020394072365
2023-08-10,-1.8554198899078278
2023-08-11,-3.664533447400309
2023-08-14,-3.0254106461077734
2023-08-15,-3.8141244144942354
2023-08-16,-4.712405542850762
2023-08-17,-2.5146628213464917
2023-08-18,-4.441351170884545
2023-08-21,-5.26483978885901
2023-08-22,-6.141235647254229
2023-08-23,-7.48897964126699
2023-08-24,-6.548213519681112
2023-08-25,-9.06906996271818
2023-08-28,-9.111428709377945
2023-08-29,-6.126144702309022
2023-08-30,-5.486368257793206
2023-08-31,-6.0811874086936
2023-09-01,-6.550899863847571
2023-09-04,-4.692820129820452
2023-09-05,-4.69303256368182
2023-09-06,-3.5133906728957554
2023-09-07,-5.342069792526438
2023-09-08,-3.2063249843123365
2023-09-11,-2.1641903031000997
2023-09-12,-1.2317244492032309
2023-09-13,-1.3459501643515726
2023-09-14,-2.8633070059482457
2023-09-15,-0.6219312088586282
2023-09-18,0.4424243740988709
2023-09-19,-1.1174130722960474
2023-09-20,0.14876446746456828
2023-09-21,-0.8066595164371582
2023-09-22,2.9920105143933062
2023-09-25,1.776920410666949
2023-09-26,-1.8440488787337839
2023-09-27,-1.7194205543285213
2023-09-28,-0.4152879039124979
2023-10-09,-0.7734232233051586
2023-10-10,-2.5050274955695673
2023-10-11,-1.7549769951794136
2023-10-12,-1.4676574948686127
2023-10-13,-0.02668698702240624
2023-10-16,-1.280279390293948
2023-10-17,-2.7702309787142276
2023-10-18,-4.472367358567375
2023-10-19,-4.264126792500312
2023-10-20,-4.850997157865322
2023-10-23,-7.253206382193889
2023-10-24,-5.99356255781176
2023-10-25,-4.180650984068812
2023-10-26,-2.856071027011209
2023-10-27,-0.386983182448819
2023-10-30,-0.798833624426798
2023-10-31,-0.9631443029323838
2023-11-01,-0.6286175117789616
2023-11-02,-2.466228172554774
2023-11-03,-1.740070057223253
2023-11-06,0.6040364819922761
2023-11-07,1.2124683228952104
2023-11-08,1.3126098561485167
2023-11-09,-0.06164185839464542
2023-11-10,0.11004024455785189
2023-11-13,1.996481152834284
2023-11-14,2.838118526662581
2023-11-15,5.06533022968132
2023-11-16,5.173106500437319
2023-11-17,7.3585772870225385
2023-11-20,10.91033238962904
2023-11-21,8.616445090604884
2023-11-22,6.126863346148226
2023-11-23,6.638927526042027
2023-11-24,3.3587917058123695
2023-11-27,1.7448475617263037
2023-11-28,2.914227738996922
2023-11-29,2.600492365607532
2023-11-30,3.3184708583503975
2023-12-01,2.6264793868981062
2023-12-04,0.29234637610544567
2023-12-05,-2.029778231009971
2023-12-06,-1.8754726896805018
2023-12-07,-1.309072613702622
2023-12-08,-1.4028739775719945
2023-12-11,-1.131963160185312
2023-12-12,-1.6659663516197964
2023-12-13,-3.024111510059213
2023-12-14,-2.4944580283265627
2023-12-15,-3.9944894427012323
2023-12-18,-6.337005200922219
2023-12-19,-5.611334285771774
2023-12-20,-6.060001528786129
2023-12-21,-6.431820040697856
2023-12-22,-6.238313942528628
2023-12-25,-6.146561969042475
2023-12-26,-8.004054497406631
2023-12-27,-6.824479345748314
2023-12-28,-4.522946701999009
2023-12-29,-3.96107634341053
2024-01-02,-4.246426701484629
2024-01-03,-2.81276059743214
2024-01-04,-3.997276737242894
2024-01-05,-5.730460369719093
2024-01-08,-7.655472503697447
2024-01-09,-8.58879445793599
2024-01-10,-9.325912846145702
2024-01-11,-6.785191412299374
2024-01-12,-6.965609006068119
2024-01-15,-6.590232546362362
2024-01-16,-5.421390098817036
2024-01-17,-8.091019184155568
2024-01-18,-6.732639714739985
2024-01-19,-8.48307061738478
2024-01-22,-12.784913621491267
2024-01-23,-11.438728868061599
2024-01-24,-8.991817397597778
2024-01-25,-6.67055630418848
2024-01-26,-9.22849020892521
2024-01-29,-12.841146990055597
2024-01-30,-14.861261183954333
2024-01-31,-17.84002686243995
2024-02-01,-17.855245243593075
2024-02-02,-19.40058026264485
2024-02-05,-22.5577377917443
2024-02-06,-17.30247770538743
2024-02-07,-12.957440333743309
2024-02-08,-11.014037513293484
2024-02-19,-9.774997279573016
2024-02-20,-9.234200025326588
2024-02-21,-8.412206494475715
2024-02-22,-4.408646114053171
2024-02-23,-2.749721643959624
2024-02-26,-0.9721148323317719
2024-02-27,7.862701130467542
2024-02-28,1.4257018447105807
2024-02-29,3.9117528265987467
2024-03-01,1.6128904225672702
2024-03-04,3.0090717904173614
2024-03-05,4.752942584223918
2024-03-06,7.960400828156811
2024-03-07,10.830535720555257
2024-03-08,13.049896242327996
2024-03-11,19.498159560914253
2024-03-12,28.028565575283615
2024-03-13,20.236268946446035
2024-03-14,14.35645407180257
2024-03-15,11.266329169230715
2024-03-18,12.29575531076006
2024-03-19,11.126871851932352
2024-03-20,11.54378370626359
2024-03-21,9.836780083168616
2024-03-22,7.084548416827796
2024-03-25,4.008552200117665
2024-03-26,0.9958075534634236
2024-03-27,2.2161791499033523
2024-03-28,0.7040950377401156
2024-03-29,0.7279033896603782
2024-04-01,2.40810645531937
2024-04-02,2.90077543588374
2024-04-03,2.219987305672344
2024-04-08,1.8222357099005437
2024-04-09,1.8348636153112663
2024-04-10,-1.82184302969709
2024-04-11,-2.118494777803037
2024-04-12,-3.3144108249946402
2024-04-15,-3.6294413084160926
2024-04-16,-8.801576962037993
2024-04-17,-6.383758022314301
2024-04-18,-5.72015349367383
2024-04-19,-6.9756858883092026
2024-04-22,-7.284857654784604
2024-04-23,-6.745262161222465
2024-04-24,-2.9354719115399663
2024-04-25,-2.4553703691602258
2024-04-26,2.8427790457941526
2024-04-29,3.028449345488604
2024-04-30,1.0322976094343517
2024-05-06,0.859604626735444
2024-05-07,1.704623217983725
2024-05-08,0.6495724065677333
2024-05-09,4.202108892532896
2024-05-10,1.925814882081922
2024-05-13,2.8647385143552917
2024-05-14,3.192611601152917
2024-05-15,2.9682066046234246
2024-05-16,3.809627648091163
2024-05-17,9.800758483907712
2024-05-20,5.850089011610371
2024-05-21,4.729313030281634
2024-05-22,5.228918204393351
2024-05-23,3.1784083122760265
2024-05-24,2.5233577539073515
2024-05-27,1.8661201957144602
2024-05-28,0.6406358616676933
2024-05-29,-1.194354536450637
2024-05-30,-3.8039653002237217
2024-05-31,-2.5870341639438355
2024-06-03,-5.746871821740063
2024-06-04,-5.539719068859861
2024-06-05,-5.284302415668051
2024-06-06,-8.814132147096586
2024-06-07,-7.546246729594319
2024-06-11,-5.830324924787222
2024-06-12,-6.038051470267069
2024-06-13,-5.766520910358041
2024-06-14,-5.616646620316534
2024-06-17,-6.817318928514737
2024-06-18,-6.602424695412212
2024-06-19,-6.804543471184443
2024-06-20,-8.72835925282559
2024-06-21,-6.604515864797145
2024-06-24,-8.641514535605666
2024-06-25,-10.306101684415747
2024-06-26,-6.762218000563314
2024-06-27,-9.103792226283325
2024-06-28,-8.216809049096973
2024-07-01,-7.74876816686495
2024-07-02,-7.171256246140212
2024-07-03,-8.404214157044375
2024-07-04,-9.19544764824659
2024-07-05,-6.238229455581735
2024-07-08,-8.918485838222146
2024-07-09,-7.729670164378277
2024-07-10,-8.411455725902805
2024-07-11,-5.533367912197518
2024-07-12,-5.841578258702729
2024-07-15,-6.874377190383029
2024-07-16,-7.471146132514472
2024-07-17,-7.061459077136611
2024-07-18,-4.820121316697357
2024-07-19,-4.626998946004135
2024-07-22,-1.24608180774205
2024-07-23,-3.149141145949297
2024-07-24,-7.126864018632828
2024-07-25,-4.759760082342302
2024-07-26,-3.960527345365239
2024-07-29,-5.15361670876745
2024-07-30,-4.141312821418941
2024-07-31,0.4509451827961364
2024-08-01,2.444859874318217
2024-08-02,-0.0188077065616854
2024-08-05,-0.3235963763511762
2024-08-06,-0.982200902327035
2024-08-07,-0.7173290761500528
2024-08-08,-3.1490330767516284
2024-08-09,-3.593142667838878
2024-08-12,-3.1796446861415917
2024-08-13,-2.8765908720259525
2024-08-14,-3.0516406667111973
2024-08-15,-2.50551369482791
2024-08-16,-3.438234112931038
2024-08-19,-3.382298591636357
2024-08-20,-2.463249628191122
2024-08-21,-1.7867955444978212
2024-08-22,-3.0377868061781
2024-08-23,-4.3966946542806635
2024-08-26,-3.6868493919631984
2024-08-27,-5.163460798673658
2024-08-28,-8.560517317703509
2024-08-29,-6.884079643497943
2024-08-30,-3.7541322938194344
2024-09-02,-3.1260488188009417
2024-09-03,-3.7379283379733175
2024-09-04,-4.061219671080507
2024-09-05,-3.2221165920838124
2024-09-06,-4.1362478210333675
2024-09-09,-4.248307220187364
2024-09-10,-4.470600622132325
2024-09-11,-3.5117664711151853
2024-09-12,-4.7551900792742625
2024-09-13,-5.207944178116952
2024-09-18,-5.671117029651763
2024-09-19,-2.1188699828867175
2024-09-20,-1.866828586306457
2024-09-23,-0.5055078552233194
2024-09-24,3.274806183348966
2024-09-25,3.841557954066266
2024-09-26,9.293312316280279
2024-09-27,14.89505061133305
2024-09-30,25.676861215203537
2024-10-08,33.97185914690053
2024-10-09,26.362088858182364
2024-10-10,23.666641369942298
2024-10-11,19.02948197971872
2024-10-14,22.43348729096808
2024-10-15,22.15832202456658
2024-10-16,23.432369987788036
2024-10-17,22.685733086830506
2024-10-18,28.16374590264761
2024-10-21,31.145826011645017
2024-10-22,33.43677784617882
2024-10-23,34.19867122914122
2024-10-24,30.773600974826508
2024-10-25,33.865828003282104
2024-10-28,36.0910101436686
2024-10-29,28.890943024789962
2024-10-30,28.44676256008418
2024-10-31,25.49235585962064
2024-11-01,15.454107832801256
2024-11-04,6.030763804353612
2024-11-05,1.0409069972979967
2024-11-06,9.879094804256038
2024-11-07,13.25287382869571
2024-11-08,18.578717644666256
2024-11-11,17.152615757204416
2024-11-12,17.88206034751969
2024-11-13,17.199415465029432
2024-11-14,13.923534680930928
2024-11-15,6.541139414051189
2024-11-18,1.944972564192593
2024-11-19,4.100485551014454
2024-11-20,5.881595573992793
2024-11-21,6.833122700864225
2024-11-22,0.9302167400518924
2024-11-25,-0.4925775733223947
2024-11-26,-0.03787703821581667
2024-11-27,1.6499530048706967
2024-11-28,-0.4999130898689863
2024-11-29,4.36569268058471
2024-12-02,4.303507306886578
2024-12-03,0.5861845056084558
2024-12-04,-1.4022849099518342
2024-12-05,-1.8475690856417093
2024-12-06,-1.1443127412640974
2024-12-09,-4.191109191064046
2024-12-10,-2.0017337412237657
2024-12-11,-0.417331716028857
2024-12-12,3.474932388459906
2024-12-13,3.746228519716044
2024-12-16,5.070812272359704
2024-12-17,0.22280857163436973
2024-12-18,-0.8788502993751446
2024-12-19,-0.8779424570840022
2024-12-20,4.000754035137666
2024-12-23,0.7311906635429022
2024-12-24,3.055896747106468
2024-12-25,-0.39186661610224327
2024-12-26,1.221911911453355
2024-12-27,-0.2837605093163664
2024-12-30,-2.6558460387077876
2024-12-31,-5.48220656947932
2025-01-02,-6.5730770078728185
2025-01-03,-10.506421446720282
2025-01-06,-11.679227599895691
2025-01-07,-9.69704449217732
2025-01-08,-11.006582295878564
2025-01-09,-12.014112287321177
2025-01-10,-14.564075643604601
2025-01-13,-12.51797426597937
2025-01-14,-7.430672978589836
2025-01-15,-5.995704452755712
2025-01-16,-6.368157280052966
2025-01-17,-5.890179353730362
2025-01-20,-6.259871641632831
2025-01-21,-3.0896673080471504
2025-01-22,-5.006540418912875
2025-01-23,-4.358775396260739
2025-01-24,-3.608853818156643
2025-01-27,-5.274135234378874
2025-02-05,-4.303522592519792
2025-02-06,1.4118914539951621
2025-02-07,5.812667357703161
2025-02-10,10.405624039924554
2025-02-11,10.380455226879493
2025-02-12,10.410495989048574
2025-02-13,9.726933368808632
2025-02-14,10.15472027152262
2025-02-17,13.285143121560129
2025-02-18,10.480589660260042
2025-02-19,8.216658439531077
2025-02-20,9.675985451065984
2025-02-21,11.168569637890634
2025-02-24,10.655551644507732
2025-02-25,9.461894105601477
2025-02-26,10.432969849103845
2025-02-27,10.99418479917642
2025-02-28,7.572194351484951
2025-03-03,5.650596978331612
2025-03-04,8.750480622139811
2025-03-05,8.786975617487736
2025-03-06,8.1620485515846
2025-03-07,6.09238147460216
2025-03-10,4.998358357188848
2025-03-11,5.8408730649715634
2025-03-12,4.492835172749832
2025-03-13,4.094233094816246
2025-03-14,5.158341127453436
2025-03-17,4.903231293063892
2025-03-18,7.648611932848137
2025-03-19,4.391292462831919
2025-03-20,3.16758725427857
2025-03-21,-0.6763119659641714
2025-03-24,-1.6039901463848372
2025-03-25,-1.937156196159362
2025-03-26,-2.904448446545871
2025-03-27,-2.6273222428803034
2025-03-28,-0.0334459329397907
2025-03-31,-0.7494991089665115
2025-04-01,-1.5437188937628465
2025-04-02,-1.8908911939335749
2025-04-03,-5.075984192187177
2025-04-07,-15.54023351644026
2025-04-08,-15.196408204451096
2025-04-09,-13.727721337164766
2025-04-10,-11.913909309652638
2025-04-11,-9.350197017840634
2025-04-14,-9.627576711711349
2025-04-15,-10.251615224099375
2025-04-16,-11.745114279328861
2025-04-17,-11.045674191388589
2025-04-18,-10.763103042443788
2025-04-21,-7.071512772161781
2025-04-22,-6.462371861434102
2025-04-23,-5.168641939888074
2025-04-24,-6.542006918269694
2025-04-25,-6.150715151206798
2025-04-28,-6.2419390301205695
2025-04-29,-5.191678708457115
2025-04-30,-4.942370806998497
2025-05-06,-2.7771891887810263
2025-05-07,-1.4792616201456665
2025-05-08,12.037507459142628
2025-05-09,9.983018322053105
2025-05-12,9.113591610171845
2025-05-13,6.334499034874641
2025-05-14,5.086532884072148
2025-05-15,1.9956045659948352
2025-05-16,2.6054642346504897
2025-05-19,4.455413798800012
2025-05-20,5.247869622592871
2025-05-21,5.152780064375562
2025-05-22,1.9061416373186146
2025-05-23,0.6784464819572511
2025-05-26,0.7386111577726728
2025-05-27,1.486067610491415
2025-05-28,0.7568580538089398
2025-05-29,3.6161162715363293
2025-05-30,2.0865855655738397
2025-06-03,2.015420907108556
2025-06-04,0.3318066275169951
2025-06-05,0.9084569918461627
2025-06-06,-0.08497457339525782
2025-06-09,2.2505781203169484
2025-06-10,-0.09353444430598712
2025-06-11,0.5771800266031191
2025-06-12,0.5170192951244434
2025-06-13,0.8085242092926714
2025-06-16,1.3075474078323879
2025-06-17,0.7568326534994174
2025-06-18,-0.1729705708897633
2025-06-19,-1.3691148609135229
2025-06-20,-1.0964485585482353
2025-06-23,1.4783305779251688
2025-06-24,2.751464345367971
2025-06-25,4.455442899768713
2025-06-26,4.400321653312589
2025-06-27,3.0767239725552065
2025-06-30,5.46947153254238
2025-07-01,5.003776912851654
2025-07-02,3.0427317736624104
2025-07-03,2.847781347179823
2025-07-04,2.5898915113181875
2025-07-07,1.7394425376690892
2025-07-08,3.9925024488809635
2025-07-09,3.2967412559212317
2025-07-10,3.4615646730897787
2025-07-11,5.815442471638943
2025-07-14,5.12154776118916
2025-07-15,4.907060988867085
2025-07-16,5.32447690575546
2025-07-17,8.059340656397286
2025-07-18,9.208672110570726
2025-07-21,8.786063833399727
2025-07-22,7.142233334291137
2025-07-23,5.274824425380631
2025-07-24,7.255828500025041
2025-07-25,6.845257160685692
2025-07-28,5.880853335634084
2025-07-29,6.277548951853107
2025-07-30,6.4822768303530065
2025-07-31,5.022329825539473
2025-08-01,5.675922704942349
2025-08-04,6.520397291730107
2025-08-05,5.926980698964313
2025-08-06,7.3679077056280295
2025-08-07,7.11117124384717
2025-08-08,5.83538743412364
2025-08-11,7.452936569027058
2025-08-12,8.083042338200851
2025-08-13,9.320102574054134
2025-08-14,6.744773103873825
2025-08-15,8.629737566612693
2025-08-18,9.457326300396375
2025-08-19,9.12666044758832
2025-08-20,10.567853045607677
2025-08-21,8.24075527672985
2025-08-22,9.78631260163667
2025-08-25,11.110718176089396
2025-08-26,10.371935345869442
2025-08-27,9.198829574877632
2025-08-28,11.798557740361627
2025-08-29,11.516496883578853
2025-09-01,11.298061086931321
2025-09-02,7.755481466864156
2025-09-03,5.036454340761298
2025-09-04,2.6085805152283426
2025-09-05,5.959774177439958
2025-09-08,5.286593486467028
2025-09-09,3.7683997569651684
2025-09-10,2.347481055503353
2025-09-11,6.068926519254858
2025-09-12,4.290600089702834
2025-09-15,2.4589540142979427
2025-09-16,3.3243656840358904
2025-09-17,3.41321635637164
2025-09-18,3.0752592711424276
2025-09-19,1.021998061752405
2025-09-22,0.1571386389020768
2025-09-23,-0.9148451824947501
