date,881001.WI_动量_120日
2012-11-26,-14.489911534900624
2012-11-27,-13.498089109529431
2012-11-28,-14.579650886271844
2012-11-29,-14.98274508702806
2012-11-30,-13.737569093326297
2012-12-03,-14.55040477918146
2012-12-04,-14.910918337056156
2012-12-05,-11.795800754530495
2012-12-06,-13.228422727902256
2012-12-07,-11.153660594496307
2012-12-10,-10.485850300012988
2012-12-11,-11.40811018355018
2012-12-12,-10.509608143345616
2012-12-13,-11.367048898040967
2012-12-14,-6.303037998680128
2012-12-17,-4.055302570426688
2012-12-18,-4.040845216302602
2012-12-19,-3.6927556034100806
2012-12-20,-2.461507740675306
2012-12-21,-4.200931760570237
2012-12-24,-4.243931693502767
2012-12-25,-2.0742224080770644
2012-12-26,-1.3776799417890229
2012-12-27,-0.6813034475674717
2012-12-28,-0.8030107412958953
2012-12-31,3.0677447294513494
2013-01-04,3.5732050471262378
2013-01-07,3.37805682265353
2013-01-08,2.532176550174481
2013-01-09,2.6720349458204895
2013-01-10,5.361435410349724
2013-01-11,2.8436372550835642
2013-01-14,5.811521529490937
2013-01-15,5.8139431858958535
2013-01-16,6.050654160348579
2013-01-17,6.249334811425511
2013-01-18,7.3958667458785765
2013-01-21,8.563275267921178
2013-01-22,8.316130884466165
2013-01-23,8.56355567803966
2013-01-24,8.48186263664421
2013-01-25,8.590200452944941
2013-01-28,9.953448650217634
2013-01-29,11.394335207831974
2013-01-30,10.954220228351463
2013-01-31,9.273961228799354
2013-02-01,10.342907816039926
2013-02-04,10.041492762582438
2013-02-05,10.075421488317682
2013-02-06,10.812653489328895
2013-02-07,12.434537615934982
2013-02-08,13.005825696041807
2013-02-18,13.72485577548579
2013-02-19,12.181365928627198
2013-02-20,13.519681753910229
2013-02-21,10.575407192130438
2013-02-22,9.32750437181593
2013-02-25,10.716898826703325
2013-02-26,8.838682032228974
2013-02-27,10.92642138392408
2013-02-28,16.04575526113554
2013-03-01,15.679067541724812
2013-03-04,11.94927199327438
2013-03-05,15.49698722393571
2013-03-06,17.12109670249704
2013-03-07,14.648093855981092
2013-03-08,14.815632269877987
2013-03-11,14.560196567715034
2013-03-12,11.547221092697612
2013-03-13,6.462523742625104
2013-03-14,6.301834410566154
2013-03-15,7.147182161501475
2013-03-18,5.256660237223243
2013-03-19,6.908625857255579
2013-03-20,9.577083160728872
2013-03-21,12.78319569876405
2013-03-22,13.82843895132979
2013-03-25,13.114472334760352
2013-03-26,14.452909087255117
2013-03-27,14.80924756371338
2013-03-28,10.703349684099251
2013-03-29,10.897718185047168
2013-04-01,12.846472862176972
2013-04-02,9.098971011014733
2013-04-03,6.891146491287281
2013-04-08,7.4591763461519855
2013-04-09,6.1055471893512125
2013-04-10,5.393467750328784
2013-04-11,6.08391214208599
2013-04-12,5.304011232789052
2013-04-15,4.410910258499223
2013-04-16,5.329796250628482
2013-04-17,5.478978032473747
2013-04-18,4.359901083372586
2013-04-19,7.138600828481656
2013-04-22,7.106529064076494
2013-04-23,4.878987490969933
2013-04-24,7.053991737462395
2013-04-25,6.3446764901661235
2013-04-26,6.884904887727528
2013-05-02,7.5199898290498
2013-05-03,9.40908935538529
2013-05-06,10.72803184397233
2013-05-07,9.005957617717918
2013-05-08,8.964530843468621
2013-05-09,8.76314108065841
2013-05-10,9.911115901415535
2013-05-13,9.960003259171213
2013-05-14,10.502603950585954
2013-05-15,11.765526180635376
2013-05-16,12.788325465959405
2013-05-17,16.396651692953125
2013-05-20,17.2507259165775
2013-05-21,19.660420246992526
2013-05-22,20.193730356998962
2013-05-23,18.84788549514593
2013-05-24,20.544763039997594
2013-05-27,19.921836197290776
2013-05-28,22.02911016714284
2013-05-29,21.72523242701414
2013-05-30,22.562220079072137
2013-05-31,23.56760446983579
2013-06-03,24.599702906529842
2013-06-04,23.230476588628758
2013-06-05,22.208761526281485
2013-06-06,22.19455365250664
2013-06-07,19.067901844446645
2013-06-13,11.999187672808741
2013-06-14,13.718890050980459
2013-06-17,11.714538998286606
2013-06-18,11.04330294874567
2013-06-19,10.925704357440424
2013-06-20,6.912722155523632
2013-06-21,7.740814062803092
2013-06-24,-3.2360340327252546
2013-06-25,-4.007188198819689
2013-06-26,-2.804546339517633
2013-06-27,-3.910079224726082
2013-06-28,-3.2960430243713534
2013-07-01,-1.3201894392825042
2013-07-02,-0.5892821625103073
2013-07-03,-3.3361592622708547
2013-07-04,-3.130632762494656
2013-07-05,-2.7640010166593454
2013-07-08,-7.076434690924682
2013-07-09,-8.17095770137276
2013-07-10,-5.539829293396914
2013-07-11,-2.3750749139049177
2013-07-12,-3.7046493203049202
2013-07-15,-2.0311651722827118
2013-07-16,-1.6247789581523842
2013-07-17,-1.2805357191466915
2013-07-18,-5.230960963601216
2013-07-19,-8.259659834278231
2013-07-22,-6.5098130369759755
2013-07-23,-2.929459790085809
2013-07-24,-4.327939750299237
2013-07-25,-6.052651245242346
2013-07-26,-5.581463995725555
2013-07-29,-7.664115631392166
2013-07-30,-6.512492654628355
2013-07-31,-5.802786971065544
2013-08-01,-5.58250710670457
2013-08-02,-5.959547106754637
2013-08-05,-5.332407806886785
2013-08-06,-4.3283157282018925
2013-08-07,-6.322545737377827
2013-08-08,-6.028833751602347
2013-08-09,-6.497874919158075
2013-08-12,-4.839949202494553
2013-08-13,-4.2127377354752245
2013-08-14,-5.382365334330719
2013-08-15,-6.098355666363697
2013-08-16,-5.792578766804624
2013-08-19,-5.39605609069953
2013-08-20,-3.0937071994042276
2013-08-21,-2.4458079833790447
2013-08-22,-3.051812220882699
2013-08-23,-2.1242853173520038
2013-08-26,-0.695838066412946
2013-08-27,-2.7051600821109467
2013-08-28,-3.843736382550833
2013-08-29,0.06531635652147205
2013-08-30,-3.3514663823655533
2013-09-02,-4.083045350253533
2013-09-03,-1.4455452984795447
2013-09-04,-0.7358687913244899
2013-09-05,-0.45017534487363786
2013-09-06,2.2574788227283538
2013-09-09,5.659834161449462
2013-09-10,6.576565288500169
2013-09-11,5.959394678474039
2013-09-12,8.154195061285986
2013-09-13,7.223934537481824
2013-09-16,4.02843191813167
2013-09-17,1.4542478206189369
2013-09-18,1.815067830593775
2013-09-23,3.8548938961947554
2013-09-24,4.504018218716954
2013-09-25,3.618529621660538
2013-09-26,4.952349470474804
2013-09-27,5.447093417851501
2013-09-30,6.278067656918274
2013-10-08,8.722133663782582
2013-10-09,10.239956588047905
2013-10-10,9.340422497201907
2013-10-11,10.102170818734745
2013-10-14,11.037018024998524
2013-10-15,11.273227286371391
2013-10-16,9.350173663180383
2013-10-17,10.409272829443728
2013-10-18,9.983898382600763
2013-10-21,11.975380601103858
2013-10-22,10.40106461538155
2013-10-23,5.7482906697087
2013-10-24,4.716655208552978
2013-10-25,6.264527666132325
2013-10-28,4.008249044807011
2013-10-29,4.25533380805303
2013-10-30,7.248967873154855
2013-10-31,5.459588722495123
2013-11-01,3.5245238973625526
2013-11-04,2.1479745488782287
2013-11-05,2.7554109927992565
2013-11-06,1.139969567752619
2013-11-07,0.6075692054283932
2013-11-08,-1.4173770222443371
2013-11-11,-0.9578431084101391
2013-11-12,1.4068004942074719
2013-11-13,-1.586418113022181
2013-11-14,-1.8953807961928248
2013-11-15,-1.3708220784131253
2013-11-18,0.4052437361350858
2013-11-19,-0.4650431294645374
2013-11-20,0.6343095199143889
2013-11-21,1.2183719503860102
2013-11-22,-0.32175080707957937
2013-11-25,-1.0574424407055139
2013-11-26,-1.8290837572531027
2013-11-27,-0.8824185651165384
2013-11-28,0.08236696785079989
2013-11-29,1.378818738116916
2013-12-02,-1.3968026751782103
2013-12-03,1.7329050746131003
2013-12-04,2.9765682254032866
2013-12-05,4.113592596383842
2013-12-06,5.344592800177095
2013-12-09,9.205943059829691
2013-12-10,7.808654760009581
2013-12-11,6.454698418678073
2013-12-12,6.191329235897314
2013-12-13,6.963225907733994
2013-12-16,8.919118905232072
2013-12-17,8.645236605680973
2013-12-18,15.985528658017923
2013-12-19,15.201302345291845
2013-12-20,11.7454727964722
2013-12-23,12.846067955153128
2013-12-24,12.344508195271242
2013-12-25,11.876495251515152
2013-12-26,8.759691776289813
2013-12-27,11.001039780009236
2013-12-30,10.343506306881856
2013-12-31,11.40887880759176
2014-01-02,15.450412409421865
2014-01-03,14.068946600182208
2014-01-06,8.036482402113432
2014-01-07,4.41469167270212
2014-01-08,6.404300271163166
2014-01-09,3.2413486261954283
2014-01-10,1.1306396089529214
2014-01-13,2.2606028029033443
2014-01-14,4.69748647617243
2014-01-15,7.63946765696617
2014-01-16,6.2878331065501
2014-01-17,2.173171255469075
2014-01-20,1.472972932248573
2014-01-21,4.150718421410682
2014-01-22,7.071012973630175
2014-01-23,9.444605461845956
2014-01-24,10.397806960416677
2014-01-27,9.16171567546289
2014-01-28,6.353524624141804
2014-01-29,6.919360974677513
2014-01-30,4.509453167521116
2014-02-07,4.899102429348212
2014-02-10,8.601418847305698
2014-02-11,8.944868845512243
2014-02-12,9.393234435214225
2014-02-13,5.826404867150137
2014-02-14,6.757846038203552
2014-02-17,8.662028841677195
2014-02-18,9.20336984688992
2014-02-19,11.472404038772744
2014-02-20,8.329775582534293
2014-02-21,8.062840048954921
2014-02-24,6.752169359947446
2014-02-25,3.1801943093765717
2014-02-26,4.091910815328714
2014-02-27,0.9063177946431411
2014-02-28,1.4835227440314291
2014-03-03,3.662588945947731
2014-03-04,3.7580229542853116
2014-03-05,3.9305374458385556
2014-03-06,3.6201629797798063
2014-03-07,1.723812182888751
2014-03-10,-1.8960694453313942
2014-03-11,-1.6840288627106625
2014-03-12,-2.4085476961095864
2014-03-13,-3.339277573480237
2014-03-14,-4.983825254232521
2014-03-17,-3.0604261505374653
2014-03-18,-3.4946436969466865
2014-03-19,-3.723062058156157
2014-03-20,-5.865625357934656
2014-03-21,-1.5398656136965339
2014-03-24,-1.503956193024658
2014-03-25,-3.3441708936206016
2014-03-26,-2.703331399208586
2014-03-27,-3.4993759232586297
2014-03-28,-2.9457407384889334
2014-03-31,-3.8221008133562884
2014-04-01,-3.6076306228865485
2014-04-02,-4.819996999034714
2014-04-03,-6.046587545117754
2014-04-04,-4.140184936871661
2014-04-08,-4.0171747538113145
2014-04-09,-4.039403908455053
2014-04-10,-2.930902836175353
2014-04-11,-0.8314068909305972
2014-04-14,-0.2603422274968237
2014-04-15,-2.0194760716896742
2014-04-16,-4.067763756727228
2014-04-17,-3.1773228695668565
2014-04-18,-1.1697064392507839
2014-04-21,-2.062529900509402
2014-04-22,-0.661152901336648
2014-04-23,-0.7906765028756202
2014-04-24,-0.2771797671382359
2014-04-25,-3.450536271699667
2014-04-28,-4.569666730878885
2014-04-29,-3.3735674738284205
2014-04-30,-3.046064292966666
2014-05-05,-3.28697638733928
2014-05-06,-1.825816382528156
2014-05-07,-2.2515658642103253
2014-05-08,-0.7982480436494854
2014-05-09,-1.8135001199690692
2014-05-12,-0.5368104773237126
2014-05-13,1.3781446043047652
2014-05-14,0.22808492881587483
2014-05-15,-3.4253656372204344
2014-05-16,-6.259265728240637
2014-05-19,-6.993901504727262
2014-05-20,-7.423283520536261
2014-05-21,-6.097087714956095
2014-05-22,-5.708147113269202
2014-05-23,-4.5650878516180775
2014-05-26,-3.850384534122908
2014-05-27,-5.409823290177773
2014-05-28,-5.130269027718315
2014-05-29,-6.454125741641247
2014-05-30,-3.3075234169451684
2014-06-03,-4.8722662963238905
2014-06-04,-6.995673329600383
2014-06-05,-5.511996168217037
2014-06-06,-5.498053303265404
2014-06-09,-6.287243505476003
2014-06-10,-5.13877955623726
2014-06-11,-3.5794711474074536
2014-06-12,-4.008385314986396
2014-06-13,-3.018850562050679
2014-06-16,-0.7702869194126105
2014-06-17,-1.1445547292563418
2014-06-18,-1.6450793878633574
2014-06-19,-2.919185335160479
2014-06-20,-0.3079812177014696
2014-06-23,0.23693169001579584
2014-06-24,0.4431226724401993
2014-06-25,-1.1123811920245252
2014-06-26,1.8421301605127782
2014-06-27,0.6083943836848515
2014-06-30,1.3488483180674748
2014-07-01,0.933441174099281
2014-07-02,1.1689963686193572
2014-07-03,2.7757581472553694
2014-07-04,5.311000338249694
2014-07-07,4.869848067669147
2014-07-08,4.9589487511282115
2014-07-09,4.613900461472276
2014-07-10,5.872313501427029
2014-07-11,7.094715572845156
2014-07-14,6.951696948634578
2014-07-15,6.467183406797217
2014-07-16,5.732107994605196
2014-07-17,6.4804465878337325
2014-07-18,7.545934407027954
2014-07-21,6.026344450499788
2014-07-22,4.829622361940733
2014-07-23,4.208308543841444
2014-07-24,3.829415740430453
2014-07-25,5.734297027654245
2014-07-28,8.288867553600166
2014-07-29,8.34990240169109
2014-07-30,9.356978039910203
2014-07-31,9.164871682994068
2014-08-01,5.251338166677577
2014-08-04,6.688857654370395
2014-08-05,6.170230183748915
2014-08-06,7.680278359102699
2014-08-07,4.956555174807065
2014-08-08,3.984021013373318
2014-08-11,6.278372278280964
2014-08-12,5.829864386260919
2014-08-13,7.223026183012959
2014-08-14,7.178243955308683
2014-08-15,9.466106907999695
2014-08-18,14.507092882493033
2014-08-19,14.30200452269148
2014-08-20,15.220198420007257
2014-08-21,13.788641761942323
2014-08-22,12.916350023662737
2014-08-25,12.089869649654661
2014-08-26,11.140038934597385
2014-08-27,11.26366522515605
2014-08-28,10.656691974209998
2014-08-29,16.083800586150222
2014-09-01,17.47025380691891
2014-09-02,19.23064449347873
2014-09-03,18.736144358231787
2014-09-04,20.44302685680148
2014-09-05,19.33251508748226
2014-09-09,19.486110257398682
2014-09-10,20.100432506310973
2014-09-11,22.589027198874632
2014-09-12,20.66825760690851
2014-09-15,20.64545347764819
2014-09-16,17.272764654414097
2014-09-17,17.947821530810803
2014-09-18,20.250829832477567
2014-09-19,22.996067322628356
2014-09-22,21.701748183403758
2014-09-23,21.648580879715773
2014-09-24,23.339527428228713
2014-09-25,23.75565052180022
2014-09-26,22.74376585244817
2014-09-29,21.694555289546138
2014-09-30,21.61657723235666
2014-10-08,22.013911748844105
2014-10-09,22.755341821271834
2014-10-10,21.712439570593013
2014-10-13,22.903594383012972
2014-10-14,22.412140999919792
2014-10-15,23.381411157744036
2014-10-16,21.5931572156
2014-10-17,22.74422545906052
2014-10-20,24.36200662501036
2014-10-21,23.56562246916387
2014-10-22,23.1469330493135
2014-10-23,23.473835909648997
2014-10-24,26.7520456897254
2014-10-27,25.18716403366623
2014-10-28,27.591544661476508
2014-10-29,28.843687538918882
2014-10-30,28.777632350140504
2014-10-31,31.365085807088853
2014-11-03,32.258224809277294
2014-11-04,32.62200302450184
2014-11-05,29.28170483218868
2014-11-06,30.187289144595407
2014-11-07,29.474404904305707
2014-11-10,33.8625155526882
2014-11-11,31.40544725903569
2014-11-12,34.84316363433171
2014-11-13,33.162036817970744
2014-11-14,31.66261437190414
2014-11-17,32.33849121367631
2014-11-18,30.661627567358597
2014-11-19,29.93582880635508
2014-11-20,30.362822954677092
2014-11-21,30.72427102918054
2014-11-24,34.45495187991694
2014-11-25,36.25996918848973
2014-11-26,37.98794443877964
2014-11-27,40.62696461391573
2014-11-28,40.274529117815575
2014-12-01,40.46429050226785
2014-12-02,44.505266208678826
2014-12-03,44.44211194267793
2014-12-04,48.639791527342084
2014-12-05,47.61971044113133
2014-12-08,49.491291866816844
2014-12-09,41.46438674571329
2014-12-10,48.108711650323485
2014-12-11,49.16914503814023
2014-12-12,53.69795048242272
2014-12-15,54.28903383304391
2014-12-16,55.687037443759316
2014-12-17,55.14914422081843
2014-12-18,55.333154326298484
2014-12-19,53.60028444185705
2014-12-22,49.743271174569756
2014-12-23,45.3584253007981
2014-12-24,43.81706322786305
2014-12-25,46.80212840286222
2014-12-26,49.02864729750671
2014-12-29,48.21248088065284
2014-12-30,47.04862579811903
2014-12-31,48.7328673831769
2015-01-05,54.458375845386
2015-01-06,55.63023389898256
2015-01-07,54.565305261235466
2015-01-08,50.25194079917321
2015-01-09,49.74261094297974
2015-01-12,48.93450093583689
2015-01-13,50.79131361400715
2015-01-14,49.77093095970923
2015-01-15,53.081348997276564
2015-01-16,52.70905239389312
2015-01-19,44.14408525409292
2015-01-20,46.66028502337001
2015-01-21,50.55518065099665
2015-01-22,48.59088426571747
2015-01-23,46.89112301068494
2015-01-26,49.03304152973011
2015-01-27,47.094250405981676
2015-01-28,47.15792348451857
2015-01-29,43.157135166097646
2015-01-30,40.899923717647724
2015-02-02,38.50801123641714
2015-02-03,43.365093069420446
2015-02-04,41.67686384844107
2015-02-05,38.53318301298445
2015-02-06,35.66455002013158
2015-02-09,35.87271224320536
2015-02-10,39.11738886969498
2015-02-11,39.0072638129441
2015-02-12,38.20852783330773
2015-02-13,39.62112750920343
2015-02-16,41.92503648634678
2015-02-17,43.195669846728315
2015-02-25,41.24559535226866
2015-02-26,45.001931885721035
2015-02-27,48.083602556622004
2015-03-02,49.911736679320825
2015-03-03,48.780992449606295
2015-03-04,48.83470831454495
2015-03-05,46.35118290485105
2015-03-06,42.85806870738895
2015-03-09,43.934057456612805
2015-03-10,43.30619401893146
2015-03-11,42.36742814859598
2015-03-12,43.053952123648266
2015-03-13,44.574178313030984
2015-03-16,49.12407967720049
2015-03-17,49.80929000742849
2015-03-18,52.18220304280228
2015-03-19,57.144203295663985
2015-03-20,58.10776980002201
2015-03-23,61.08974065218389
2015-03-24,60.34145476416579
2015-03-25,63.218498517604104
2015-03-26,60.34743416781523
2015-03-27,59.183627171445096
2015-03-30,62.28190675260088
2015-03-31,61.394127487783656
2015-04-01,63.80596275795875
2015-04-02,65.00503130842077
2015-04-03,65.46273164463436
2015-04-07,68.90807791072513
2015-04-08,69.72112511546476
2015-04-09,68.67462762225868
2015-04-10,73.42680211381061
2015-04-13,75.97177257665635
2015-04-14,78.54342480422054
2015-04-15,74.8380500259088
2015-04-16,76.71262506029551
2015-04-17,80.63496814630417
2015-04-20,78.95067607556774
2015-04-21,87.26069721597342
2015-04-22,92.66094462373142
2015-04-23,93.83940116648466
2015-04-24,88.49863187095026
2015-04-27,88.71650183541378
2015-04-28,83.8105858011178
2015-04-29,85.55729058410017
2015-04-30,84.34543149857623
2015-05-04,86.52847905746836
2015-05-05,80.03354621998353
2015-05-06,77.33464527305966
2015-05-07,74.70386945627602
2015-05-08,77.66717609915695
2015-05-11,88.68571008196344
2015-05-12,89.4739176255238
2015-05-13,91.71501809720628
2015-05-14,92.34200383472184
2015-05-15,89.35974201090657
2015-05-18,91.7097730272394
2015-05-19,97.1892461157027
2015-05-20,100.28141371177668
2015-05-21,103.30310027381424
2015-05-22,103.55254144171249
2015-05-25,106.01623752436278
2015-05-26,110.43841147837084
2015-05-27,110.03891432247018
2015-05-28,94.27215605874642
2015-05-29,96.56766119166917
2015-06-01,102.24879130471707
2015-06-02,106.08398139866493
2015-06-03,100.23034686326136
2015-06-04,102.22681046765811
2015-06-05,100.15875539625875
2015-06-08,110.15161194815883
2015-06-09,102.07838205952231
2015-06-10,104.28742611244898
2015-06-11,105.21825947123556
2015-06-12,105.34812225338462
2015-06-15,98.02784003337975
2015-06-16,89.48871380022017
2015-06-17,93.91473010773439
2015-06-18,86.07890595663066
2015-06-19,76.62999440588756
2015-06-23,83.44471280175243
2015-06-24,89.18241723222373
2015-06-25,76.9854300789862
2015-06-26,57.948766830836895
2015-06-29,49.586498742771745
2015-06-30,60.23449560560803
2015-07-01,48.19176221376691
2015-07-02,36.1373445776274
2015-07-03,25.951427088665646
2015-07-06,24.568778112114774
2015-07-07,19.923025631149716
2015-07-08,11.241316661071421
2015-07-09,22.284597098648916
2015-07-10,30.736575412646783
2015-07-13,38.42047645045774
2015-07-14,36.108154475861824
2015-07-15,27.50950310994511
2015-07-16,37.575363983620804
2015-07-17,42.09701025549002
2015-07-20,39.14714461592248
2015-07-21,39.57109404922146
2015-07-22,41.25770127878972
2015-07-23,43.60089363053659
2015-07-24,41.56501456375543
2015-07-27,29.967805119407732
2015-07-28,28.24958036635983
2015-07-29,36.183203266070166
2015-07-30,33.67761053332812
2015-07-31,29.212741516283458
2015-08-03,26.862407935644516
2015-08-04,34.624905418615846
2015-08-05,35.14020217236566
2015-08-06,33.8430936875481
2015-08-07,35.97659831428677
2015-08-10,42.18943582861052
2015-08-11,41.76669362584311
2015-08-12,37.90472093891361
2015-08-13,39.33292561653048
2015-08-14,39.083860034368946
2015-08-17,41.85076962783343
2015-08-18,28.318631517794568
2015-08-19,30.480153307369683
2015-08-20,23.54427981909901
2015-08-21,18.133927640987977
2015-08-24,5.380140783286835
2015-08-25,-3.5264203594174037
2015-08-26,-5.554220456987091
2015-08-27,-1.927066543919298
2015-08-28,3.8639878659876947
2015-08-31,1.5762384340275881
2015-09-01,-3.3552836810013087
2015-09-02,-6.158846774891025
2015-09-07,-9.888950299644018
2015-09-08,-7.375607387196792
2015-09-09,-6.30359577910925
2015-09-10,-8.16444362895643
2015-09-11,-8.91711247309247
2015-09-14,-15.970800639677286
2015-09-15,-20.997838750104204
2015-09-16,-15.619096358163876
2015-09-17,-17.044368293304935
2015-09-18,-16.851766625416964
2015-09-21,-15.706726966470619
2015-09-22,-14.696519553691445
2015-09-23,-18.14636313698402
2015-09-24,-18.117242448633352
2015-09-25,-21.947717615635753
2015-09-28,-22.556070354344904
2015-09-29,-24.172055054511787
2015-09-30,-23.12110145537798
2015-10-08,-21.887158942114194
2015-10-09,-22.194373874949726
2015-10-12,-18.934342419014662
2015-10-13,-15.943314301684897
2015-10-14,-18.866141572321705
2015-10-15,-17.262580062374532
2015-10-16,-14.191165779057869
2015-10-19,-16.796524856794804
2015-10-20,-17.709397194195088
2015-10-21,-22.818028795750102
2015-10-22,-20.0180586862469
2015-10-23,-19.25006291732191
2015-10-26,-16.766561363037667
2015-10-27,-17.593054539745957
2015-10-28,-19.627258441259045
2015-10-29,-19.757921494014674
2015-10-30,-16.763519747149548
2015-11-02,-17.749817979796134
2015-11-03,-16.17185841383668
2015-11-04,-14.445217707949398
2015-11-05,-16.939913443112243
2015-11-06,-16.367110048518853
2015-11-09,-15.096359571379736
2015-11-10,-14.882342357484912
2015-11-11,-12.900321508172341
2015-11-12,-13.938722485650267
2015-11-13,-18.170374693264833
2015-11-16,-18.071327568582817
2015-11-17,-20.947908739703635
2015-11-18,-23.743116685358913
2015-11-19,-23.90970173737784
2015-11-20,-25.523071246363337
2015-11-23,-26.709877034376895
2015-11-24,-20.96097010526877
2015-11-25,-20.397568514561335
2015-11-26,-24.799395842789295
2015-11-27,-31.81026245604014
2015-11-30,-31.625887240150885
2015-12-01,-31.55139577446696
2015-12-02,-31.78198799902584
2015-12-03,-30.50749036866455
2015-12-04,-31.07005500408234
2015-12-07,-31.260697446866548
2015-12-08,-33.43264164396729
2015-12-09,-34.35006476230299
2015-12-10,-33.0749444709778
2015-12-11,-30.804355448436706
2015-12-14,-30.49557864007889
2015-12-15,-27.196509818104065
2015-12-16,-21.431731953581924
2015-12-17,-20.780874839989384
2015-12-18,-22.58663331731482
2015-12-21,-17.933784246354712
2015-12-22,-9.350895770935963
2015-12-23,-4.530646080861889
2015-12-24,-10.583835021400601
2015-12-25,-4.318217945905268
2015-12-28,-0.8639370672347768
2015-12-29,7.558128635112804
2015-12-30,9.486277189157821
2015-12-31,13.783239045335382
2016-01-04,12.916476559535495
2016-01-05,2.7450370896786147
2016-01-06,-2.162010581958751
2016-01-07,-15.065863565231187
2016-01-08,-14.162639563020917
2016-01-11,-15.481585212149218
2016-01-12,-16.452819826888522
2016-01-13,-23.612320809832244
2016-01-14,-22.358359812935834
2016-01-15,-26.288236867629845
2016-01-18,-25.879054050964555
2016-01-19,-25.503123480446167
2016-01-20,-25.1597619801364
2016-01-21,-20.95794411765599
2016-01-22,-17.918176116087913
2016-01-25,-20.914962172364326
2016-01-26,-24.327394629141764
2016-01-27,-24.155661552152154
2016-01-28,-25.412757313920874
2016-01-29,-26.455599352131586
2016-02-01,-26.44711650905719
2016-02-02,-23.454221741312466
2016-02-03,-25.746500423582617
2016-02-04,-28.35285373387917
2016-02-05,-29.240130934256058
2016-02-15,-28.3368724649845
2016-02-16,-27.176976602310397
2016-02-17,-26.648117179800558
2016-02-18,-27.741579514707325
2016-02-19,-21.286286313973292
2016-02-22,-21.27663432477389
2016-02-23,-18.801248521430637
2016-02-24,-13.245056578734626
2016-02-25,-11.48044054082682
2016-02-26,-2.6613103560293117
2016-02-29,-4.559798065558129
2016-03-01,-7.493733893481414
2016-03-02,-8.579593766061876
2016-03-03,-6.303928521017365
2016-03-04,-3.80317357707024
2016-03-07,-0.399838279072684
2016-03-08,1.2086383177362325
2016-03-09,-4.897914154101257
2016-03-10,-9.84561492722823
2016-03-11,-8.39888196362002
2016-03-14,-6.149883623928543
2016-03-15,-1.0974830865495777
2016-03-16,4.338063429911876
2016-03-17,0.09963481682795372
2016-03-18,5.5023101189201284
2016-03-21,7.2953121731890835
2016-03-22,3.3565699239029634
2016-03-23,3.2226321078011155
2016-03-24,3.3327550234804937
2016-03-25,2.757727710079183
2016-03-28,5.2255013854444865
2016-03-29,1.9555285769956132
2016-03-30,7.87051647358985
2016-03-31,7.528911405625371
2016-04-01,2.993071675475134
2016-04-05,3.6586249232075208
2016-04-06,-0.45246886256895547
2016-04-07,-2.8911898455493246
2016-04-08,-2.418567009730477
2016-04-11,-3.617866207127529
2016-04-12,-5.883508302061557
2016-04-13,-4.483150550372872
2016-04-14,-5.323680129670838
2016-04-15,0.23885156098728544
2016-04-18,-4.408743244577762
2016-04-19,-6.469737281740362
2016-04-20,-10.672704590187031
2016-04-21,-12.087519206016816
2016-04-22,-9.196777016771252
2016-04-25,-10.303201050776467
2016-04-26,-9.254214050858256
2016-04-27,-7.586831464362942
2016-04-28,-7.650967327509994
2016-04-29,-12.56985582727449
2016-05-03,-11.191993535807377
2016-05-04,-13.585706959412857
2016-05-05,-14.6303647497111
2016-05-06,-18.07455071204701
2016-05-09,-21.889343441467226
2016-05-10,-21.811425556050914
2016-05-11,-20.518725247820424
2016-05-12,-21.7905957573013
2016-05-13,-21.610224527400213
2016-05-16,-19.155192461362425
2016-05-17,-21.30286757668448
2016-05-18,-23.779180584374338
2016-05-19,-22.931684010056795
2016-05-20,-22.757224134442055
2016-05-23,-23.074352581386215
2016-05-24,-23.591109100044395
2016-05-25,-18.55016058351354
2016-05-26,-18.680472054482266
2016-05-27,-18.93316775817465
2016-05-30,-19.939667726773024
2016-05-31,-18.20915013334714
2016-06-01,-17.05113315097759
2016-06-02,-17.225890903447638
2016-06-03,-15.068094426068178
2016-06-06,-14.871410736895152
2016-06-07,-14.541441144534673
2016-06-08,-14.20125154403522
2016-06-13,-19.90419810021885
2016-06-14,-20.05051897268291
2016-06-15,-18.1844528462046
2016-06-16,-20.458930400219046
2016-06-17,-19.970655689368556
2016-06-20,-21.131982393298575
2016-06-21,-22.298739937579406
2016-06-22,-20.463386140462582
2016-06-23,-20.40734575259584
2016-06-24,-21.748575567454065
2016-06-27,-17.891139739666784
2016-06-28,-18.02774564243286
2016-06-29,-18.28545443984011
2016-06-30,-17.03818598550758
2016-07-01,-9.513809687373708
2016-07-04,-6.776776736805912
2016-07-05,-8.712801642830371
2016-07-06,0.10658805472878452
2016-07-07,-1.2287502099348924
2016-07-08,5.582669730631773
2016-07-11,5.2223192452928835
2016-07-12,10.601717008467148
2016-07-13,7.889725684704474
2016-07-14,12.141332224981038
2016-07-15,10.357254301399465
2016-07-18,5.8390305942154
2016-07-19,7.272488123574838
2016-07-20,11.603698742103896
2016-07-21,10.306801140151167
2016-07-22,8.255634521321053
2016-07-25,17.13460781839109
2016-07-26,19.78637240008925
2016-07-27,20.59193439848297
2016-07-28,15.83474477682234
2016-07-29,16.915100455497424
2016-08-01,11.705519900127914
2016-08-02,12.362433229698588
2016-08-03,10.592422983465365
2016-08-04,12.270171773797877
2016-08-05,12.251558858103406
2016-08-08,8.928249195597093
