date,8841431.WI_年化波动率_120日
2019-04-09,28.438768041270603
2019-04-10,28.360695114937585
2019-04-11,28.43172993186473
2019-04-12,28.272010808197738
2019-04-15,28.27370959316355
2019-04-16,27.974517882388394
2019-04-17,27.89904807677116
2019-04-18,27.035346949445906
2019-04-19,27.038823900895554
2019-04-22,27.109761800492056
2019-04-23,27.272230370476315
2019-04-24,27.29134507458558
2019-04-25,28.098037283648004
2019-04-26,28.112252148784243
2019-04-29,28.88407818651179
2019-04-30,28.943437480598188
2019-05-06,30.929109041866347
2019-05-07,31.02147421585514
2019-05-08,31.004773805953473
2019-05-09,31.005756575645414
2019-05-10,31.32890743396449
2019-05-13,31.32908585642874
2019-05-14,30.986428854231196
2019-05-15,30.986463365062573
2019-05-16,31.008330869977268
2019-05-17,31.391125073795283
2019-05-20,31.367679613873644
2019-05-21,31.458921617941897
2019-05-22,31.151250248917194
2019-05-23,31.329497471677648
2019-05-24,31.33500786529721
2019-05-27,30.46675377079675
2019-05-28,30.463059167151187
2019-05-29,30.42810633348279
2019-05-30,30.407355789251124
2019-05-31,30.05014780751972
2019-06-03,30.158141189425656
2019-06-04,29.96787467504963
2019-06-05,29.942111663206784
2019-06-06,30.16392931885767
2019-06-10,30.108719776899378
2019-06-11,30.476401059912376
2019-06-12,30.367859458291658
2019-06-13,30.35037495808236
2019-06-14,30.59188582727105
2019-06-17,30.583593941783764
2019-06-18,30.252032224759372
2019-06-19,30.29128837256566
2019-06-20,30.2995829678646
2019-06-21,30.557610786418245
2019-06-24,30.541766580521788
2019-06-25,30.551656689329953
2019-06-26,30.520826576855242
2019-06-27,30.45199724778015
2019-06-28,30.55822786402686
2019-07-01,30.5469837941834
2019-07-02,30.541238877658706
2019-07-03,30.584146059184604
2019-07-04,30.58625631616212
2019-07-05,30.43838830211917
2019-07-08,30.79444660810435
2019-07-09,30.801769911412435
2019-07-10,30.81861244224594
2019-07-11,30.82043284530261
2019-07-12,30.808091112487652
2019-07-15,30.80039585687368
2019-07-16,30.75796083567466
2019-07-17,30.75572500317188
2019-07-18,30.829543693511162
2019-07-19,30.834984426616007
2019-07-22,31.262301647617356
2019-07-23,31.323442786962513
2019-07-24,31.370290756699355
2019-07-25,31.36662237134934
2019-07-26,31.26897265229902
2019-07-29,31.212506950466786
2019-07-30,30.870538035303515
2019-07-31,30.77240091315655
2019-08-01,30.45772749039764
2019-08-02,30.30486180379381
2019-08-05,30.122977088806408
2019-08-06,30.529174173585343
2019-08-07,30.440507214340894
2019-08-08,30.44009834543774
2019-08-09,30.488570569366747
2019-08-12,30.22515081593639
2019-08-13,30.24619977201265
2019-08-14,30.24778607643351
2019-08-15,30.241428357323173
2019-08-16,30.137050488923727
2019-08-19,29.815125847773178
2019-08-20,29.815302319469545
2019-08-21,29.813998374498063
2019-08-22,29.775095334110134
2019-08-23,29.775501738198095
2019-08-26,29.73750621859004
2019-08-27,29.65550313362612
2019-08-28,29.475146930823293
2019-08-29,29.327677238671377
2019-08-30,28.429255326477094
2019-09-02,27.81871758921641
2019-09-03,27.73989953291462
2019-09-04,27.667858101335153
2019-09-05,27.36022070972634
2019-09-06,27.194189726585126
2019-09-09,27.129792688168198
2019-09-10,27.129559941229502
2019-09-11,27.125721433327588
2019-09-12,27.076286544417293
2019-09-16,27.05377603411401
2019-09-17,27.22408165002784
2019-09-18,26.956973708830052
2019-09-19,26.980529716954116
2019-09-20,26.92780591695232
2019-09-23,26.756003366615662
2019-09-24,26.329219492000938
2019-09-25,26.508257088287912
2019-09-26,26.75104941112464
2019-09-27,26.83016329912299
2019-09-30,26.869274916746143
2019-10-08,26.803334871218727
2019-10-09,26.887227419691207
2019-10-10,26.878297558468915
2019-10-11,26.87897577327927
2019-10-14,26.945739862235257
2019-10-15,26.854591956433303
2019-10-16,26.826731676155568
2019-10-17,26.824624342923226
2019-10-18,26.837391105267823
2019-10-21,26.811057610224104
2019-10-22,26.70093154378432
2019-10-23,26.629549425094368
2019-10-24,25.822017734320024
2019-10-25,25.77541985642319
2019-10-28,24.959201634319932
2019-10-29,25.016399471154394
2019-10-30,22.530382978576498
2019-10-31,22.3909857985523
2019-11-01,22.44824897208996
2019-11-04,22.452367691280116
2019-11-05,21.928547629028863
2019-11-06,21.996294566044106
2019-11-07,22.001003564715067
2019-11-08,21.782511708406062
2019-11-11,22.098247013141847
2019-11-12,21.387717657014715
2019-11-13,21.39125467083867
2019-11-14,21.234127625298527
2019-11-15,21.358675650109387
2019-11-18,21.061627308637128
2019-11-19,21.20216961911167
2019-11-20,20.811390675188896
2019-11-21,20.8153161785653
2019-11-22,20.80513656804727
2019-11-25,20.797191077409394
2019-11-26,20.79584897549621
2019-11-27,20.65816627942779
2019-11-28,20.517818666920558
2019-11-29,20.490573949620472
2019-12-02,20.14524351844287
2019-12-03,20.094794969956993
2019-12-04,19.48164577875269
2019-12-05,19.50845726489575
2019-12-06,19.464430905452097
2019-12-09,19.127669940951847
2019-12-10,19.115012880761924
2019-12-11,19.114316797703466
2019-12-12,19.03096483179559
2019-12-13,19.012907085986274
2019-12-16,18.5281357264115
2019-12-17,18.585560433364982
2019-12-18,18.577638379314735
2019-12-19,18.64718649952862
2019-12-20,18.666365106591567
2019-12-23,18.834223506561763
2019-12-24,18.645212793321072
2019-12-25,18.646619283598056
2019-12-26,18.65257898584418
2019-12-27,18.662013822120475
2019-12-30,18.65499872697916
2019-12-31,17.942750393348707
2020-01-02,18.0964111682662
2020-01-03,18.086224862298046
2020-01-06,18.089639383003426
2020-01-07,18.160363806224023
2020-01-08,18.270093688621955
2020-01-09,18.388501294757987
2020-01-10,18.398393284923927
2020-01-13,18.181643029005283
2020-01-14,18.168502660911706
2020-01-15,17.53237389738056
2020-01-16,17.406760797122473
2020-01-17,17.330630026474264
2020-01-20,17.345056931665635
2020-01-21,17.418968060411707
2020-01-22,17.4261334643099
2020-01-23,18.149398330794035
2020-02-03,23.070441668795464
2020-02-04,23.40526703176367
2020-02-05,23.61288080267642
2020-02-06,23.78193193378154
2020-02-07,23.3015700292183
2020-02-10,23.483095256769303
2020-02-11,23.491071313962113
2020-02-12,23.52545685140488
2020-02-13,23.51211199523106
2020-02-14,23.48552183200915
2020-02-17,23.94329354248692
2020-02-18,24.080563308066264
2020-02-19,24.08072618623857
2020-02-20,23.91739194459817
2020-02-21,23.934056310995796
2020-02-24,23.95016532282764
2020-02-25,24.01881747743186
2020-02-26,24.015077299328354
2020-02-27,23.99461043018391
2020-02-28,25.280771575632077
2020-03-02,25.99774324613759
2020-03-03,26.04399174857315
2020-03-04,25.978704869983122
2020-03-05,25.95397967467963
2020-03-06,25.944912135672464
2020-03-09,26.17867218429759
2020-03-10,26.31446029277409
2020-03-11,26.3112518213245
2020-03-12,26.32403469244115
2020-03-13,26.35907038446691
2020-03-16,26.654609350355862
2020-03-17,26.64403147628411
2020-03-18,26.711009016071312
2020-03-19,26.563036318366063
2020-03-20,26.698094132943535
2020-03-23,27.022466663766604
2020-03-24,27.217791958524273
2020-03-25,27.36882241707971
2020-03-26,27.428283424322903
2020-03-27,27.235782145205988
2020-03-30,27.125880724516804
2020-03-31,27.052783245124303
2020-04-01,27.022364359823065
2020-04-02,27.12278110289233
2020-04-03,27.051475761269632
2020-04-07,27.29681043395797
2020-04-08,27.354998554247125
2020-04-09,27.296535823338935
2020-04-10,27.481540868914678
2020-04-13,27.477149193644767
2020-04-14,27.566407082806847
2020-04-15,27.566496309779577
2020-04-16,27.560439704454392
2020-04-17,27.52025266006098
2020-04-20,27.540064340408698
2020-04-21,27.54382865566264
2020-04-22,27.560673683147286
2020-04-23,27.51646549385185
2020-04-24,27.530585945269898
2020-04-27,27.48177099893767
2020-04-28,27.716371638800545
2020-04-29,27.661016329534572
2020-04-30,27.80854236597103
2020-05-06,27.900709299512723
2020-05-07,27.852405709252796
2020-05-08,27.884708338857134
2020-05-11,27.8845671502287
2020-05-12,27.591738279831624
2020-05-13,27.584898661137846
2020-05-14,27.596091997997707
2020-05-15,27.59131861241287
2020-05-18,27.487859829997234
2020-05-19,27.518559816658378
2020-05-20,27.414516213934352
2020-05-21,27.405402433915732
2020-05-22,27.44740166073728
2020-05-25,27.429672031092565
2020-05-26,27.540076685228875
2020-05-27,27.539750368755595
2020-05-28,27.53778179103228
2020-05-29,27.544806024474145
2020-06-01,27.708580288621054
2020-06-02,27.732165119155827
2020-06-03,27.709214446704394
2020-06-04,27.720200352451858
2020-06-05,27.713113192400517
2020-06-08,27.72306464742859
2020-06-09,27.727980657265384
2020-06-10,27.737979599003822
2020-06-11,27.743692994777497
2020-06-12,27.7432890238509
2020-06-15,27.717611524040066
2020-06-16,27.696449468248723
2020-06-17,27.664236746604427
2020-06-18,27.659926425429738
2020-06-19,27.61408524333199
2020-06-22,27.59547816344702
2020-06-23,27.388683458689634
2020-06-24,27.29783807056802
2020-06-29,27.322463948769204
2020-06-30,27.35079655310482
2020-07-01,27.338429636190785
2020-07-02,27.373815744581904
2020-07-03,27.413540264081092
2020-07-06,27.664988492602976
2020-07-07,27.66858556006877
2020-07-08,27.744962901520655
2020-07-09,27.881240461140315
2020-07-10,27.83039267477446
2020-07-13,28.105350666136157
2020-07-14,28.09805233289156
2020-07-15,28.30055265732169
2020-07-16,28.78256999678466
2020-07-17,28.739270115995968
2020-07-20,29.159444524065215
2020-07-21,29.143208212412986
2020-07-22,29.13664554895438
2020-07-23,29.103158072542612
2020-07-24,29.48464798649237
2020-07-27,29.022763134941354
2020-07-28,25.220533375174924
2020-07-29,24.92374286064747
2020-07-30,24.663965615753824
2020-07-31,24.561832079765917
2020-08-03,24.76530243070656
2020-08-04,24.63394493478547
2020-08-05,24.662107344329282
2020-08-06,24.60153051201745
2020-08-07,24.626244544984527
2020-08-10,24.69735682267303
2020-08-11,24.4582661011627
2020-08-12,24.335422365014022
2020-08-13,24.36619219743974
2020-08-14,24.234044918869138
2020-08-17,24.28968449029986
2020-08-18,24.295443125683068
2020-08-19,24.265588338773032
2020-08-20,24.287787162263736
2020-08-21,24.30174927395834
2020-08-24,22.726365658266925
2020-08-25,22.04049583753078
2020-08-26,22.132003898238477
2020-08-27,22.244663388656786
2020-08-28,22.018819284467643
2020-08-31,22.014425021109837
2020-09-01,21.726395464539113
2020-09-02,21.657974800924652
2020-09-03,21.691795362464827
2020-09-04,21.550931938340355
2020-09-07,21.48868530354657
2020-09-08,21.187072480138603
2020-09-09,21.3602592784143
2020-09-10,22.901935856083156
2020-09-11,22.998820336779467
2020-09-14,23.10426001666083
2020-09-15,22.598324898308046
2020-09-16,22.45345229737463
2020-09-17,22.2863356358693
2020-09-18,22.241246805200483
2020-09-21,22.247309456927987
2020-09-22,22.112395362277894
2020-09-23,22.122867513136313
2020-09-24,22.564241699624567
2020-09-25,22.485399326917182
2020-09-28,22.70550911528729
2020-09-29,22.394064835621858
2020-09-30,22.34208558002398
2020-10-09,22.682008134259355
2020-10-12,22.729733289347877
2020-10-13,22.673708499910994
2020-10-14,22.61008504796822
2020-10-15,22.518966802951613
2020-10-16,22.524320209639843
2020-10-19,22.519815773780433
2020-10-20,22.54315419795012
2020-10-21,22.598409444356285
2020-10-22,22.57475655596906
2020-10-23,22.6208009476902
2020-10-26,22.40359922093051
2020-10-27,22.32748019223858
2020-10-28,21.886037041686013
2020-10-29,21.866621759174116
2020-10-30,22.29981999856912
2020-11-02,22.205287139205392
2020-11-03,22.38398017633301
2020-11-04,22.360044897842542
2020-11-05,22.456462643174756
2020-11-06,22.520636372335147
2020-11-09,22.657771025858317
2020-11-10,22.65680072828172
2020-11-11,22.6890476334072
2020-11-12,22.686191025425323
2020-11-13,22.644990969437686
2020-11-16,22.64949163729014
2020-11-17,22.65886450850376
2020-11-18,22.61058600601152
2020-11-19,22.610480740612584
2020-11-20,22.500194050494645
2020-11-23,22.504172397712523
2020-11-24,22.491660086391413
2020-11-25,22.553544127462892
2020-11-26,22.38428608920496
2020-11-27,22.369675665562013
2020-11-30,22.37094590004248
2020-12-01,22.40628222646993
2020-12-02,22.389345254121302
2020-12-03,22.36168510425902
2020-12-04,22.359440047675765
2020-12-07,22.371178834240464
2020-12-08,22.364733510862923
2020-12-09,22.574587965288544
2020-12-10,22.57108990457884
2020-12-11,22.75172459581077
2020-12-14,22.763285310743093
2020-12-15,22.805257742352637
2020-12-16,22.982405584683807
2020-12-17,23.005714586921513
2020-12-18,23.042141848360504
2020-12-21,23.016646415717307
2020-12-22,23.25253644111642
2020-12-23,23.18898811437432
2020-12-24,23.51131004706443
2020-12-25,23.539613668942803
2020-12-28,23.65264848888025
2020-12-29,23.222768024150657
2020-12-30,23.210261863441765
2020-12-31,23.161462112502726
2021-01-04,22.956701084142004
2021-01-05,22.955993702106483
2021-01-06,22.69738497127276
2021-01-07,23.49464804841834
2021-01-08,23.26626392372449
2021-01-11,23.27560956920214
2021-01-12,23.277004930116256
2021-01-13,22.998992373230966
2021-01-14,23.041739548059663
2021-01-15,23.420156033681707
2021-01-18,23.596159279835454
2021-01-19,23.257254448741612
2021-01-20,23.259924040450795
2021-01-21,23.1654678724948
2021-01-22,23.149262301396707
2021-01-25,23.451070872075594
2021-01-26,23.38020706598473
2021-01-27,23.028194708917038
2021-01-28,23.025736085025915
2021-01-29,23.11434312993649
2021-02-01,23.125252283276325
2021-02-02,23.04429099738593
2021-02-03,23.054316008400072
2021-02-04,23.14433702516241
2021-02-05,23.15611128155218
2021-02-08,23.103894449711852
2021-02-09,23.20979754432505
2021-02-10,23.12772154421754
2021-02-18,23.78264579482894
2021-02-19,24.4292581382322
2021-02-22,24.614732563754508
2021-02-23,24.597710769873654
2021-02-24,24.65338682189374
2021-02-25,24.575417962924313
2021-02-26,24.557601015674557
2021-03-01,24.561191930977103
2021-03-02,24.57599742653073
