date,8841431.WI_均线_20日
2022-02-16,167443.067005
2022-02-17,167164.85546
2022-02-18,167112.19935
2022-02-21,167050.52011
2022-02-22,167147.16205500002
2022-02-23,167185.258595
2022-02-24,167359.35389
2022-02-25,167614.05539499997
2022-02-28,167890.77363
2022-03-01,168693.54578
2022-03-02,169513.06745
2022-03-03,170654.89075
2022-03-04,171435.91976000002
2022-03-07,172049.38089
2022-03-08,172186.033265
2022-03-09,172121.235635
2022-03-10,172243.22378
2022-03-11,172626.41129000002
2022-03-14,172672.08534000002
2022-03-15,172317.9469
2022-03-16,172060.27838
2022-03-17,171949.41682
2022-03-18,171949.549875
2022-03-21,171950.77481499998
2022-03-22,172063.872805
2022-03-23,172057.87096499998
2022-03-24,172091.275025
2022-03-25,172068.82805
2022-03-28,172087.29161000001
2022-03-29,171828.351545
2022-03-30,171524.04317000002
2022-03-31,171304.15633
2022-04-01,171088.48572499998
2022-04-06,171140.613765
2022-04-07,171237.08191500002
2022-04-08,171339.093445
2022-04-11,171080.39669
2022-04-12,170960.75027999998
2022-04-13,170923.66486
2022-04-14,171332.3946
2022-04-15,171215.335785
2022-04-18,171067.99408
2022-04-19,170799.594265
2022-04-20,170342.98354
2022-04-21,169544.48872
2022-04-22,168728.554435
2022-04-25,167373.193145
2022-04-26,165634.4343
2022-04-27,164030.724545
2022-04-28,162369.6305
2022-04-29,160979.111865
2022-05-05,159593.48344
2022-05-06,158258.83306000003
2022-05-09,156876.62683000002
2022-05-10,155851.14747999999
2022-05-11,154905.84021999998
2022-05-12,154269.18097000002
2022-05-13,153492.70191499998
2022-05-16,152903.590925
2022-05-17,152226.47692
2022-05-18,151917.792745
2022-05-19,151598.925755
2022-05-20,151255.70396
2022-05-23,151048.34677
2022-05-24,150783.866935
2022-05-25,150727.95245
2022-05-26,151391.781155
2022-05-27,152414.84029000002
2022-05-30,153384.49753
2022-05-31,154629.00016
2022-06-01,155621.50102499998
2022-06-02,156603.26430500002
2022-06-06,157769.975015
2022-06-07,158672.77885499998
2022-06-08,159383.52888
2022-06-09,159935.20584500002
2022-06-10,160471.04963
2022-06-13,160995.575075
2022-06-14,161484.8483
2022-06-15,162024.62468
2022-06-16,162552.07757
2022-06-17,162969.28831499998
2022-06-20,163465.733975
2022-06-21,163891.207725
2022-06-22,164550.3428
2022-06-23,165168.413365
2022-06-24,165805.29532499998
2022-06-27,166480.70545
2022-06-28,167288.635455
2022-06-29,167858.72315
2022-06-30,168359.85611
2022-07-01,168761.591625
2022-07-04,169026.835435
2022-07-05,169276.7811
2022-07-06,169542.81705
2022-07-07,170012.97636
2022-07-08,170512.913555
2022-07-11,170903.373395
2022-07-12,171128.837965
2022-07-13,171534.22662
2022-07-14,171877.11062
2022-07-15,172037.49300000002
2022-07-18,172393.259365
2022-07-19,172836.42958
2022-07-20,173460.93
2022-07-21,173946.76082
2022-07-22,174429.06916999997
2022-07-25,174809.903695
2022-07-26,175091.27018
2022-07-27,175613.279995
2022-07-28,176202.291215
2022-07-29,176784.768875
2022-08-01,177420.609555
2022-08-02,177727.454375
2022-08-03,178092.35193499998
2022-08-04,178632.185755
2022-08-05,179109.772
2022-08-08,179779.29465
2022-08-09,180687.807195
2022-08-10,181494.255485
2022-08-11,182350.80048499999
2022-08-12,183440.15691
2022-08-15,184239.731165
2022-08-16,184993.97118999998
2022-08-17,185714.84756999998
2022-08-18,186458.73936
2022-08-19,187031.98103
2022-08-22,187675.23311
2022-08-23,188305.50900999998
2022-08-24,188608.69366000002
2022-08-25,188758.432455
2022-08-26,188851.600955
2022-08-29,189022.29409
2022-08-30,189679.35405999998
2022-08-31,190046.563945
2022-09-01,190231.17372999998
2022-09-02,190574.09334
2022-09-05,190847.84143
2022-09-06,191085.91792500002
2022-09-07,191243.195135
2022-09-08,191193.96557
2022-09-09,191080.68239
2022-09-13,191024.050275
2022-09-14,190837.70969500003
2022-09-15,190412.87485000002
2022-09-16,189697.413565
2022-09-19,188918.92796
2022-09-20,188298.01270000002
2022-09-21,187694.95715
2022-09-22,187286.88426999998
2022-09-23,186724.477285
2022-09-26,186020.38510999997
2022-09-27,185443.40124500002
2022-09-28,184638.815485
2022-09-29,184012.542155
2022-09-30,183267.11634500002
2022-10-10,182170.703025
2022-10-11,181032.87312499998
2022-10-12,180099.923
2022-10-13,179313.858
2022-10-14,178816.16831500002
2022-10-17,178613.767885
2022-10-18,178364.275305
2022-10-19,178113.60471
2022-10-20,178069.210875
2022-10-21,178315.546795
2022-10-24,178586.01348999998
2022-10-25,178583.95373999997
2022-10-26,178721.47691
2022-10-27,178934.81359
2022-10-28,178988.727595
2022-10-31,179428.742715
2022-11-01,179843.86572
2022-11-02,180551.94014000002
2022-11-03,181385.80147500001
2022-11-04,182430.78236
2022-11-07,183745.69332
2022-11-08,185053.95523000002
2022-11-09,186123.08552999998
2022-11-10,187040.87399499997
2022-11-11,187832.93835999997
2022-11-14,188401.92667000002
2022-11-15,189080.23704
2022-11-16,189865.145635
2022-11-17,190761.14910500002
2022-11-18,191562.06055999998
2022-11-21,192542.44367
2022-11-22,193522.93771000003
2022-11-23,194143.328325
2022-11-24,194807.14435
2022-11-25,195759.575835
2022-11-28,196482.60987
2022-11-29,197160.331135
2022-11-30,197696.83400499998
2022-12-01,198272.2636
2022-12-02,198910.363235
2022-12-05,199480.22589
2022-12-06,199920.71592
2022-12-07,200351.76512
2022-12-08,200761.18934
2022-12-09,201069.07583000002
2022-12-12,201353.582775
2022-12-13,201502.533765
2022-12-14,201586.66155000002
2022-12-15,201649.26938999997
2022-12-16,201625.97112
2022-12-19,201309.69653500002
2022-12-20,201090.60689999998
2022-12-21,200911.91469499998
2022-12-22,200496.076605
2022-12-23,200188.429865
2022-12-26,200078.62862
2022-12-27,199797.245245
2022-12-28,199364.63438
2022-12-29,198786.02631000002
2022-12-30,198136.29028000002
2023-01-03,197693.01398
2023-01-04,197471.85645000002
2023-01-05,197281.44888500002
2023-01-06,197056.326575
2023-01-09,196936.705665
2023-01-10,196772.55158
2023-01-11,196469.08944
2023-01-12,196188.33382
2023-01-13,195847.79943
2023-01-16,195804.28204000002
2023-01-17,195995.89494
2023-01-18,196283.30337
2023-01-19,196721.781785
2023-01-20,197401.095255
2023-01-30,198279.017025
2023-01-31,199092.92661000002
2023-02-01,200110.434875
2023-02-02,201358.91811
2023-02-03,202706.29155
2023-02-06,204012.23525
2023-02-07,205140.340375
2023-02-08,206131.07231000002
2023-02-09,207211.2777
2023-02-10,208384.71648499998
2023-02-13,209607.76200000002
2023-02-14,210881.59431000001
2023-02-15,212340.83782000002
2023-02-16,213473.50065
2023-02-17,214603.065955
2023-02-20,215670.36423
2023-02-21,216810.88259
2023-02-22,217903.80229000002
2023-02-23,218944.171975
2023-02-24,219901.83071500002
2023-02-27,220497.554345
2023-02-28,221163.89808
2023-03-01,221759.47624
2023-03-02,222297.85274499998
2023-03-03,222782.88676999998
2023-03-06,223213.553755
2023-03-07,223343.16553000003
2023-03-08,223684.081885
2023-03-09,224054.823055
2023-03-10,224263.74593499996
2023-03-13,224313.095695
2023-03-14,224170.20328499997
2023-03-15,224119.873665
2023-03-16,224202.19982499996
2023-03-17,224332.16095
2023-03-20,224321.88282500004
2023-03-21,224513.03907499998
2023-03-22,224781.26564000003
2023-03-23,224982.96095000004
2023-03-24,225216.518765
2023-03-27,225557.22892
2023-03-28,225662.571105
2023-03-29,225494.04298
2023-03-30,225194.710945
2023-03-31,225025.075005
2023-04-03,224936.737505
2023-04-04,224844.195315
2023-04-06,224469.95468999998
2023-04-07,224056.58594000005
2023-04-10,223575.78125500004
2023-04-11,223123.03829
2023-04-12,223004.41095000002
2023-04-13,222722.91798
2023-04-14,222637.84532500003
2023-04-17,222495.08673
2023-04-18,222296.67891499997
2023-04-19,221780.35157
2023-04-20,220993.13282
2023-04-21,219945.40860000002
2023-04-24,218882.6461
2023-04-25,217604.541415
2023-04-26,216576.92657500002
2023-04-27,215720.62345
2023-04-28,215290.52736
2023-05-04,214923.73283000002
2023-05-05,214425.20626500002
2023-05-08,214162.842985
2023-05-09,213805.50470500003
2023-05-10,213448.19455
2023-05-11,213444.46564
2023-05-12,213401.081265
2023-05-15,213310.31642
2023-05-16,213181.88126499997
2023-05-17,213248.37657499997
2023-05-18,213423.05938999998
2023-05-19,213719.72813999996
2023-05-22,214185.548455
2023-05-23,214737.349235
2023-05-24,215669.78127
2023-05-25,216627.39142499998
2023-05-26,217841.81095500002
2023-05-29,218785.93595500002
2023-05-30,219726.980485
2023-05-31,220312.93985999998
2023-06-01,220762.25235999998
2023-06-02,221371.15470499996
2023-06-05,222049.84064499996
2023-06-06,222692.42346000002
2023-06-07,223319.10392999998
2023-06-08,223777.15393000003
2023-06-09,224261.04924000002
2023-06-12,224797.70627000002
2023-06-13,225472.30861500005
2023-06-14,225902.432835
2023-06-15,226177.975805
2023-06-16,226483.339085
2023-06-19,226644.70705
2023-06-20,226738.03439500002
2023-06-21,226658.77814500002
2023-06-26,226391.271895
2023-06-27,226452.82736499998
2023-06-28,226664.292205
2023-06-29,227047.553925
2023-06-30,227678.048455
2023-07-03,228329.54220499998
2023-07-04,228981.198455
2023-07-05,229503.543765
2023-07-06,230284.69064
2023-07-07,230952.11407500002
2023-07-10,231632.72657499998
2023-07-11,232459.45001499998
2023-07-12,233005.88751499998
2023-07-13,233565.707045
2023-07-14,234198.13282500004
2023-07-17,234944.70548
2023-07-18,235692.46251499996
2023-07-19,236524.749235
2023-07-20,237350.09142
2023-07-21,238240.66017
2023-07-24,239372.893765
2023-07-25,240392.824235
2023-07-26,241438.11017499998
2023-07-27,242223.54767499998
2023-07-28,242881.772675
2023-07-31,243564.921895
2023-08-01,244067.58361499998
2023-08-02,244625.06173999998
2023-08-03,245036.33674
2023-08-04,245414.65080500004
2023-08-07,245708.54142999998
2023-08-08,245931.09142999997
2023-08-09,246159.112525
2023-08-10,246380.07580499997
2023-08-11,246406.89689999996
2023-08-14,246456.19846
2023-08-15,246462.76799
2023-08-16,246353.79221
2023-08-17,246629.724245
2023-08-18,246935.9719
2023-08-21,247171.50315
2023-08-22,247104.650025
2023-08-23,246873.15549499998
2023-08-24,246579.78518000004
2023-08-25,246014.02971
2023-08-28,245539.101585
2023-08-29,245772.04299
2023-08-30,246130.471115
2023-08-31,246548.959395
2023-09-01,247039.960175
2023-09-04,247817.62658500002
2023-09-05,248499.132835
2023-09-06,249398.51643
2023-09-07,250021.06486999997
2023-09-08,250791.07424500003
2023-09-11,251537.28909
2023-09-12,252218.15237000003
2023-09-13,252893.10236999998
2023-09-14,253167.84142999997
2023-09-15,253460.74767999997
2023-09-18,254004.18908500002
2023-09-19,254469.851585
2023-09-20,254973.226585
2023-09-21,255521.601585
2023-09-22,256550.664865
2023-09-25,257378.61799
2023-09-26,257536.726585
2023-09-27,257594.36955500004
2023-09-28,257893.212525
2023-10-09,258032.098465
2023-10-10,257925.618775
2023-10-11,257853.45080499997
2023-10-12,257720.58127000002
2023-10-13,257579.31720500003
2023-10-16,257455.14845499996
2023-10-17,257298.12502
2023-10-18,256976.18205
2023-10-19,256698.32033000002
2023-10-20,256485.11877
2023-10-23,255941.58908
2023-10-24,255679.61173499998
2023-10-25,255849.467985
2023-10-26,256043.50001500003
2023-10-27,256467.98361
2023-10-30,256770.11720500002
2023-10-31,257131.34845500003
2023-11-01,257671.84220500002
2023-11-02,258079.10705
2023-11-03,258421.380485
2023-11-06,259098.08361
2023-11-07,259904.32892499998
2023-11-08,260747.51408000002
2023-11-09,261520.17424
2023-11-10,262519.23517999996
2023-11-13,263721.937525
2023-11-14,264868.545335
2023-11-15,266324.52112
2023-11-16,267771.63986999996
2023-11-17,269394.82424499997
2023-11-20,271523.74846499995
2023-11-21,273050.74455999996
2023-11-22,274237.11487
2023-11-23,275578.70471499994
2023-11-24,276601.82658999995
2023-11-27,277505.68752999994
2023-11-28,278585.303155
2023-11-29,279459.84221499995
2023-11-30,280347.35939999996
2023-12-01,281164.83909
2023-12-04,281902.93439999997
2023-12-05,282380.164085
2023-12-06,282983.73596
2023-12-07,283555.49846000003
2023-12-08,283690.17502
2023-12-11,283754.78908
2023-12-12,283980.25627
2023-12-13,284133.785955
2023-12-14,284381.20158
2023-12-15,284554.825015
2023-12-18,284391.356265
2023-12-19,284339.50626500003
2023-12-20,284349.356265
2023-12-21,284345.8922
2023-12-22,284219.84689000004
2023-12-25,283899.595325
2023-12-26,283217.657825
2023-12-27,282722.462515
2023-12-28,282576.254705
2023-12-29,282649.23439
2024-01-02,282861.43908
2024-01-03,283169.698455
2024-01-04,283385.43127
2024-01-05,283447.28127
2024-01-08,283709.16408499994
2024-01-09,284020.50314999995
2024-01-10,284030.857835
2024-01-11,284247.07033499994
2024-01-12,284290.68439999997
2024-01-15,284280.15627499996
2024-01-16,284323.84064999997
2024-01-17,284002.460965
2024-01-18,283405.9562799999
2024-01-19,282486.88596999994
2024-01-22,280922.73440499994
2024-01-23,279290.16877999995
2024-01-24,278079.915655
2024-01-25,277410.50003
2024-01-26,276545.048465
2024-01-29,274810.76486999996
2024-01-30,272309.35549499997
2024-01-31,269076.95862
2024-02-01,265516.77893
2024-02-02,261505.67971
2024-02-05,256275.74689500002
2024-02-06,250488.661735
2024-02-07,244071.305485
2024-02-08,238270.567985
2024-02-19,233164.224235
2024-02-20,228303.267205
2024-02-21,223962.372675
2024-02-22,220362.08751500002
2024-02-23,217541.268765
2024-02-26,215271.75626499997
2024-02-27,214312.33361
2024-02-28,212452.95313999997
2024-02-29,210771.48517
2024-03-01,208560.21876000002
2024-03-04,206196.90626000002
2024-03-05,204090.751575
2024-03-06,202788.503915
2024-03-07,202351.60157
2024-03-08,202286.061725
2024-03-11,203134.65157000002
2024-03-12,205700.474225
2024-03-13,208627.303135
2024-03-14,212315.22345000002
2024-03-15,215457.214855
2024-03-18,218408.771885
2024-03-19,221148.77579
2024-03-20,223728.73985
2024-03-21,225949.865635
2024-03-22,227448.25704
2024-03-25,228281.06563
2024-03-26,228759.59922499995
2024-03-27,230020.49375999998
2024-03-28,231216.35548
2024-03-29,232496.11407500002
2024-04-01,234166.37345
2024-04-02,236284.990635
2024-04-03,238018.81720000002
2024-04-08,239122.56876500003
2024-04-09,240387.872675
2024-04-10,241056.911735
2024-04-11,241468.41408000002
2024-04-12,241809.64688999997
2024-04-15,241131.19923
2024-04-16,239038.33048
2024-04-17,237504.72813499998
2024-04-18,235885.18907499997
2024-04-19,233894.93282500003
2024-04-22,231653.82188500004
2024-04-23,229984.66875999997
2024-04-24,229010.74063500002
2024-04-25,228147.70313500002
2024-04-26,227707.57813500002
2024-04-29,227379.29922499997
2024-04-30,226758.518755
2024-05-06,226194.35390999998
2024-05-07,225686.77188
2024-05-08,225107.41094
2024-05-09,225300.48593999998
2024-05-10,225036.45
2024-05-13,224773.94453000004
2024-05-14,224696.216405
2024-05-15,224713.28203000003
2024-05-16,226027.41094
2024-05-17,228688.85235
2024-05-20,230372.30704
2024-05-21,231927.71329
2024-05-22,233687.59923
2024-05-23,235285.832825
2024-05-24,236427.81017
2024-05-27,237271.10313999996
2024-05-28,237777.175015
2024-05-29,238315.43048
2024-05-30,238235.48673
2024-05-31,238331.76719999997
2024-06-03,237636.25392
2024-06-04,236443.26017
2024-06-05,235130.999235
2024-06-06,232921.26876500002
2024-06-07,231469.84845500003
2024-06-11,230363.88126999995
2024-06-12,229347.882835
2024-06-13,228301.30471
2024-06-14,226979.17971
2024-06-17,225276.62579999998
2024-06-18,223910.52658
2024-06-19,222802.11486
2024-06-20,221381.16095499997
2024-06-21,220262.80001500002
2024-06-24,218782.964855
2024-06-25,217373.51251000003
2024-06-26,216567.385945
2024-06-27,215548.23906999998
2024-06-28,214684.74454
2024-07-01,213775.621105
2024-07-02,213459.164855
2024-07-03,213386.73125999997
2024-07-04,213170.403915
2024-07-05,213855.37579000002
2024-07-08,213637.24454
2024-07-09,213555.12188499997
2024-07-10,212997.10547500002
2024-07-11,212876.742195
2024-07-12,212770.64297500002
2024-07-15,212596.68125999998
2024-07-16,212112.073445
2024-07-17,211440.42344500002
2024-07-18,210923.963285
2024-07-19,210549.36016
2024-07-22,210800.30938
2024-07-23,210797.64141500002
2024-07-24,210207.183605
2024-07-25,209841.78673
2024-07-26,209650.928135
2024-07-29,209494.91407
2024-07-30,209293.716415
2024-07-31,209501.346885
2024-08-01,210217.45079
2024-08-02,210577.57813500002
2024-08-05,211040.285165
2024-08-06,211692.274225
2024-08-07,212511.68204
2024-08-08,212918.178915
2024-08-09,213281.197665
2024-08-12,213830.97735
2024-08-13,214557.40860000002
2024-08-14,215428.713285
2024-08-15,216445.95781999998
2024-08-16,217262.42031999998
2024-08-19,217883.524225
2024-08-20,218399.35391
2024-08-21,219090.92578500003
2024-08-22,219504.01328500002
2024-08-23,219582.93282
2024-08-26,219839.515635
2024-08-27,219840.93048
2024-08-28,219652.19923
2024-08-29,219529.31798
2024-08-30,219782.20625999998
2024-09-02,220152.185165
2024-09-03,220280.841415
2024-09-04,220246.80626000004
2024-09-05,220362.98204
2024-09-06,220273.30079
2024-09-09,220330.26094500005
2024-09-10,220391.51641500002
2024-09-11,220357.572665
2024-09-12,220224.7586
2024-09-13,220030.26797500002
2024-09-18,219700.35626000003
2024-09-19,219936.74688500003
2024-09-20,220115.46876
2024-09-23,220511.469545
2024-09-24,221404.808605
2024-09-25,222211.82657000003
2024-09-26,223477.20547499997
2024-09-27,225156.59922499995
2024-09-30,228108.67031999998
2024-10-08,231943.68282
2024-10-09,234402.32032
2024-10-10,237041.53751
2024-10-11,239346.83750999998
2024-10-14,241930.07188499998
2024-10-15,244666.17266499996
2024-10-16,247472.857825
2024-10-17,250036.62345
2024-10-18,253042.20548499998
2024-10-21,256281.57736
2024-10-22,259917.396895
2024-10-23,263792.38283
2024-10-24,267370.067205
2024-10-25,271416.062515
2024-10-28,276004.35001500003
2024-10-29,279821.992205
2024-10-30,283400.678925
2024-10-31,286977.54845500004
2024-11-01,289405.185955
2024-11-04,290744.166995
2024-11-05,291338.26188500004
2024-11-06,293587.1579
2024-11-07,296053.240765
2024-11-08,299041.116495
2024-11-11,302000.29037
2024-11-12,305051.908775
2024-11-13,308085.155475
2024-11-14,310715.865425
2024-11-15,312720.39252999995
2024-11-18,314049.315465
2024-11-19,315483.46939999994
2024-11-20,317328.03413499997
2024-11-21,319287.05191499996
2024-11-22,320234.38808
2024-11-25,321092.24638
2024-11-26,322319.15518999996
2024-11-27,323745.295945
2024-11-28,325087.963185
2024-11-29,327233.955125
2024-12-02,329419.927745
2024-12-03,331357.313435
2024-12-04,332882.2269
2024-12-05,334241.87641
2024-12-06,335749.20927
2024-12-09,336956.77413499996
2024-12-10,338245.191035
2024-12-11,339649.43348500005
2024-12-12,341918.93948
2024-12-13,344187.82067499997
2024-12-16,346985.33487
2024-12-17,348355.022715
2024-12-18,349229.60666
2024-12-19,349891.82228500006
2024-12-20,351491.388245
2024-12-23,351353.99382499995
2024-12-24,351212.44415500003
2024-12-25,350402.883105
2024-12-26,349593.953225
2024-12-27,348854.990575
2024-12-30,347441.621525
2024-12-31,345618.66325
2025-01-02,343926.48792499996
2025-01-03,341169.472395
2025-01-06,338127.99555500003
2025-01-07,335525.34634
2025-01-08,332823.03631500003
2025-01-09,329940.14095000003
2025-01-10,326185.1291
2025-01-13,322824.01353500003
2025-01-14,320233.000525
2025-01-15,318724.19872
2025-01-16,317358.688645
2025-01-17,315959.071795
2025-01-20,314501.525435
2025-01-21,314096.47670999996
2025-01-22,313578.53059
2025-01-23,313634.070655
2025-01-24,313596.34233
2025-01-27,313269.121965
2025-02-05,313591.975015
2025-02-06,314451.34499500005
2025-02-07,315589.23977
2025-02-10,317873.6739
2025-02-11,320250.6196
2025-02-12,322132.86558499996
2025-02-13,323825.06004500005
2025-02-14,325485.25003
2025-02-17,328021.040205
2025-02-18,329985.84187500004
2025-02-19,331466.13827
2025-02-20,333158.315215
2025-02-21,334662.75648999994
2025-02-24,336462.18626499997
2025-02-25,337899.65884499997
2025-02-26,339753.35537
2025-02-27,341734.46469
2025-02-28,343218.72011500003
2025-03-03,344698.727425
2025-03-04,346495.4424
2025-03-05,347908.15829500003
2025-03-06,349383.04510499997
2025-03-07,350631.498595
2025-03-10,351732.07811
2025-03-11,352963.062425
2025-03-12,354229.732405
2025-03-13,355586.05039
2025-03-14,357270.08719
2025-03-17,358736.84702
2025-03-18,360802.96015999996
2025-03-19,362404.479505
2025-03-20,363866.810345
2025-03-21,365121.54093
2025-03-24,365421.93685000006
2025-03-25,365798.364695
2025-03-26,366390.15502999997
2025-03-27,366872.41497
2025-03-28,367405.39446
2025-03-31,367588.69022
2025-04-01,367851.021465
2025-04-02,368244.84526
2025-04-03,368355.89005
2025-04-07,366084.75815999997
2025-04-08,363763.35739
2025-04-09,361856.70953
2025-04-10,360434.3586
2025-04-11,359250.73794
2025-04-14,358131.86127
2025-04-15,356984.67388
2025-04-16,355351.331995
2025-04-17,354078.365425
2025-04-18,352724.16001
2025-04-21,351914.39310000004
2025-04-22,351964.37581
2025-04-23,352192.02706000005
2025-04-24,351851.86858
2025-04-25,351658.21244000003
2025-04-28,351653.642535
2025-04-29,352277.756835
2025-04-30,352779.723825
2025-05-06,353803.11422
2025-05-07,355037.50493
2025-05-08,359071.55742
2025-05-09,362788.11639
2025-05-12,366156.60485999996
2025-05-13,368897.203285
2025-05-14,371482.81412
2025-05-15,373713.72880000004
2025-05-16,375937.444195
2025-05-19,378790.59622500004
2025-05-20,381757.983395
2025-05-21,384552.617055
2025-05-22,386771.34203999996
2025-05-23,388686.895245
2025-05-26,390682.36733499996
2025-05-27,392986.48266
2025-05-28,395205.24544999993
2025-05-29,398037.50728
2025-05-30,400198.35773499997
2025-06-03,402358.56653999997
2025-06-04,404173.689375
2025-06-05,405793.109575
2025-06-06,407288.80931000004
2025-06-09,409210.79023000004
2025-06-10,410765.23911
2025-06-11,412522.60085
2025-06-12,414412.77411500004
2025-06-13,415847.44116
2025-06-16,417441.505825
2025-06-17,418666.939135
2025-06-18,419393.17529000004
2025-06-19,419798.56203
2025-06-20,420440.30760000006
2025-06-23,421797.55924499995
2025-06-24,423483.01736500004
2025-06-25,425097.92821000004
2025-06-26,426829.38058500004
2025-06-27,428333.106725
2025-06-30,430432.982685
2025-07-01,432412.18042
2025-07-02,434184.02898500004
2025-07-03,436059.67984999996
2025-07-04,437446.61831
2025-07-07,438925.28406999994
2025-07-08,440780.43843
2025-07-09,442506.468855
2025-07-10,444224.83204000007
2025-07-11,446304.260855
2025-07-14,448414.15715000004
2025-07-15,450242.476815
2025-07-16,452481.70626500004
2025-07-17,455383.97583
2025-07-18,458470.63426
2025-07-21,461495.05388
2025-07-22,463944.00587999995
2025-07-23,466190.73170999996
2025-07-24,468711.11632000003
2025-07-25,471221.255925
2025-07-28,473634.54724000004
2025-07-29,475842.374095
2025-07-30,477968.146885
2025-07-31,479618.38762999995
2025-08-01,481977.5272
2025-08-04,484310.90828
2025-08-05,486795.95117500005
2025-08-06,489410.6125299999
2025-08-07,491952.13934999995
2025-08-08,494756.60832
2025-08-11,497694.58284499997
2025-08-12,500889.96878500003
2025-08-13,503720.351485
2025-08-14,505694.58594
2025-08-15,507760.02874999994
2025-08-18,509615.7835
2025-08-19,511889.8327450001
2025-08-20,514426.9881650001
2025-08-21,516813.99181499996
2025-08-22,518896.53789499996
2025-08-25,520786.87305500003
2025-08-26,523024.70315499994
2025-08-27,524256.10093
2025-08-28,525697.7841800001
2025-08-29,526495.707325
2025-09-01,527279.474275
2025-09-02,527474.69176
2025-09-03,526846.359535
2025-09-04,526471.8871350001
2025-09-05,526264.4130249999
2025-09-08,526136.57275
2025-09-09,525966.7256449999
2025-09-10,526050.09023
2025-09-11,527026.5862749999
2025-09-12,527676.597145
2025-09-15,528085.168625
2025-09-16,528483.554455
2025-09-17,528663.5163499999
2025-09-18,528141.193435
2025-09-19,527519.656025
2025-09-22,526678.12107
2025-09-23,525207.3428249999
2025-09-24,525348.46142
2025-09-25,525380.367445
2025-09-26,525719.791065
2025-09-29,526060.9156899999
2025-09-30,526655.7689400001
2025-10-09,527877.76768
2025-10-10,529057.643375
2025-10-13,529789.3816750001
2025-10-14,529906.8314649999
2025-10-15,530427.31435
2025-10-16,530471.1395950001
2025-10-17,530022.644755
2025-10-20,530262.1595699999
2025-10-21,531106.25982
2025-10-22,531718.77449
2025-10-23,532562.1243149999
2025-10-24,534092.1666599999
2025-10-27,535917.4449400001
2025-10-28,538010.47406
2025-10-29,540093.14686
2025-10-30,541382.188605
2025-10-31,543391.40978
2025-11-03,545694.0205300001
2025-11-04,547728.5397150001
2025-11-05,550079.7408749999
2025-11-06,552509.5933749999
2025-11-07,554769.5052
2025-11-10,557267.5634000001
2025-11-11,560068.1574200001
2025-11-12,562516.706065
2025-11-13,565536.395065
2025-11-14,569123.853405
2025-11-17,572377.17308
2025-11-18,574798.30223
2025-11-19,576389.0073800001
2025-11-20,577599.461
2025-11-21,577242.11308
2025-11-24,577440.1472949999
2025-11-25,578020.22961
2025-11-26,578667.49427
2025-11-27,579887.83601
2025-11-28,581123.632115
2025-12-01,581958.024765
2025-12-02,582613.750065
2025-12-03,582680.59578
2025-12-04,582206.433245
2025-12-05,582196.00451
2025-12-08,582298.81201
2025-12-09,581917.1526200001
2025-12-10,581314.2308449999
2025-12-11,579690.2421449999
2025-12-12,577423.475805
2025-12-15,575094.58161
2025-12-16,572455.3315549999
2025-12-17,570491.178835
2025-12-18,569204.762995
2025-12-19,570038.020525
2025-12-22,570211.35375
2025-12-23,569717.822895
2025-12-24,569802.06335
2025-12-25,569848.06487
2025-12-26,569188.041955
2025-12-29,568649.133375
2025-12-30,567956.083875
2025-12-31,567673.3255
2026-01-05,568290.397535
2026-01-06,568478.99117
2026-01-07,568206.870075
2026-01-08,568776.8672549999
2026-01-09,570004.030385
2026-01-12,572462.5379000001
2026-01-13,575297.21464
2026-01-14,578078.5977149999
2026-01-15,581400.629565
2026-01-16,584659.03021
2026-01-19,588004.51763
2026-01-20,590699.41895
2026-01-21,593770.8394449999
2026-01-22,597394.6184850001
2026-01-23,600971.123195
2026-01-26,603995.25872
2026-01-27,607148.47818
2026-01-28,609813.4512400001
2026-01-29,612578.2432899999
2026-01-30,615652.1626449999
2026-02-02,617947.02835
2026-02-03,620747.60862
2026-02-04,623938.512605
2026-02-05,626583.503385
2026-02-06,629123.5629149999
2026-02-09,631735.968825
2026-02-10,634375.893425
2026-02-11,636881.403495
2026-02-12,639054.851045
2026-02-13,641328.331745
2026-02-24,643760.5047299999
2026-02-25,646287.57716
