date,000905.SH_换手率均值_120日
2015-03-27,4.660104166666667
2015-03-30,4.683540833333334
2015-03-31,4.717059166666667
2015-04-01,4.741649166666667
2015-04-02,4.770573333333333
2015-04-03,4.796975833333333
2015-04-07,4.8217566666666665
2015-04-08,4.853100833333333
2015-04-09,4.887035833333333
2015-04-10,4.913475833333333
2015-04-13,4.946084166666667
2015-04-14,4.975020833333334
2015-04-15,5.002263333333333
2015-04-16,5.028765833333334
2015-04-17,5.0712850000000005
2015-04-20,5.1248075
2015-04-21,5.160380833333333
2015-04-22,5.20974
2015-04-23,5.258783333333333
2015-04-24,5.294957499999999
2015-04-27,5.319844166666667
2015-04-28,5.346653333333333
2015-04-29,5.362185833333333
2015-04-30,5.3778525
2015-05-04,5.38915
2015-05-05,5.406809166666666
2015-05-06,5.421076666666666
2015-05-07,5.4229775
2015-05-08,5.431215
2015-05-11,5.4415008333333335
2015-05-12,5.470629166666667
2015-05-13,5.497380833333334
2015-05-14,5.523256666666667
2015-05-15,5.546124166666667
2015-05-18,5.56977
2015-05-19,5.59541
2015-05-20,5.637741666666667
2015-05-21,5.673639166666667
2015-05-22,5.703715833333333
2015-05-25,5.7397100000000005
2015-05-26,5.778154166666666
2015-05-27,5.8100225000000005
2015-05-28,5.848199166666666
2015-05-29,5.8693591666666665
2015-06-01,5.8885
2015-06-02,5.899765
2015-06-03,5.909676666666667
2015-06-04,5.912476666666667
2015-06-05,5.9353308333333334
2015-06-08,5.936091666666667
2015-06-09,5.945970833333334
2015-06-10,5.952259999999999
2015-06-11,5.969340833333334
2015-06-12,5.9890525
2015-06-15,6.011351666666667
2015-06-16,6.021846666666666
2015-06-17,6.035565000000001
2015-06-18,6.037479166666667
2015-06-19,6.027047499999999
2015-06-23,6.0387900000000005
2015-06-24,6.059675
2015-06-25,6.081155
2015-06-26,6.090153333333333
2015-06-29,6.1058425
2015-06-30,6.134416666666667
2015-07-01,6.156755833333333
2015-07-02,6.161082500000001
2015-07-03,6.16702
2015-07-06,6.208406666666667
2015-07-07,6.210745
2015-07-08,6.268785833333333
2015-07-09,6.271546666666667
2015-07-10,6.269886666666666
2015-07-13,6.286325
2015-07-14,6.31674
2015-07-15,6.339940833333333
2015-07-16,6.3478683333333334
2015-07-17,6.359889166666666
2015-07-20,6.372690833333333
2015-07-21,6.380916666666667
2015-07-22,6.3973716666666665
2015-07-23,6.418464999999999
2015-07-24,6.4411700000000005
2015-07-27,6.459934166666667
2015-07-28,6.488213333333333
2015-07-29,6.5022025
2015-07-30,6.522529166666668
2015-07-31,6.530199999999999
2015-08-03,6.5373575
2015-08-04,6.5433658333333335
2015-08-05,6.5548125
2015-08-06,6.563923333333333
2015-08-07,6.579814166666667
2015-08-10,6.6064475
2015-08-11,6.636995833333333
2015-08-12,6.650375833333333
2015-08-13,6.664091666666667
2015-08-14,6.687284166666667
2015-08-17,6.709936666666667
2015-08-18,6.7372575
2015-08-19,6.755236666666667
2015-08-20,6.7537375
2015-08-21,6.743708333333333
2015-08-24,6.729894166666667
2015-08-25,6.7194025
2015-08-26,6.728086666666667
2015-08-27,6.7327224999999995
2015-08-28,6.741618333333333
2015-08-31,6.743098333333334
2015-09-01,6.7379625
2015-09-02,6.740646666666667
2015-09-07,6.723681666666666
2015-09-08,6.68808
2015-09-09,6.676595833333334
2015-09-10,6.649980833333333
2015-09-11,6.6243324999999995
2015-09-14,6.600199166666666
2015-09-15,6.558378333333333
2015-09-16,6.5304400000000005
2015-09-17,6.5121025
2015-09-18,6.4930325
2015-09-21,6.467440833333333
2015-09-22,6.4437741666666675
2015-09-23,6.4201675
2015-09-24,6.389174166666667
2015-09-25,6.359017499999999
2015-09-28,6.3149041666666665
2015-09-29,6.267938333333333
2015-09-30,6.219576666666667
2015-10-08,6.191374166666667
2015-10-09,6.158676666666667
2015-10-12,6.1415875
2015-10-13,6.123612500000001
2015-10-14,6.112191666666666
2015-10-15,6.08535
2015-10-16,6.0604000000000005
2015-10-19,6.049182500000001
2015-10-20,6.021789166666666
2015-10-21,6.007635
2015-10-22,5.985175833333334
2015-10-23,5.969475833333334
2015-10-26,5.9557775
2015-10-27,5.951206666666667
2015-10-28,5.94155
2015-10-29,5.9286425
2015-10-30,5.912665
2015-11-02,5.901148333333334
2015-11-03,5.889834166666668
2015-11-04,5.892335
2015-11-05,5.89903
2015-11-06,5.889741666666667
2015-11-09,5.885207499999999
2015-11-10,5.886025833333333
2015-11-11,5.8845
2015-11-12,5.887355
2015-11-13,5.8817375
2015-11-16,5.8530566666666655
2015-11-17,5.840119166666667
2015-11-18,5.803444166666667
2015-11-19,5.760278333333333
2015-11-20,5.724991666666667
2015-11-23,5.6909575
2015-11-24,5.638629166666666
2015-11-25,5.6115525
2015-11-26,5.594072499999999
2015-11-27,5.5715175
2015-11-30,5.543194166666667
2015-12-01,5.509005833333333
2015-12-02,5.4593066666666665
2015-12-03,5.4118725
2015-12-04,5.382988333333333
2015-12-07,5.3516675000000005
2015-12-08,5.319086666666666
2015-12-09,5.276345833333334
2015-12-10,5.231409166666666
2015-12-11,5.1933075
2015-12-14,5.164060833333333
2015-12-15,5.138649166666666
2015-12-16,5.118688333333334
2015-12-17,5.111524166666666
2015-12-18,5.093814166666666
2015-12-21,5.0743374999999995
2015-12-22,5.060269166666667
2015-12-23,5.0358675
2015-12-24,4.998503333333333
2015-12-25,4.966165
2015-12-28,4.9475066666666665
2015-12-29,4.919051666666666
2015-12-30,4.867970833333333
2015-12-31,4.854316666666666
2016-01-04,4.786289166666666
2016-01-05,4.789175
2016-01-06,4.796159166666667
2016-01-07,4.7633350000000005
2016-01-08,4.74168
2016-01-11,4.722389166666667
2016-01-12,4.7032791666666665
2016-01-13,4.683332500000001
2016-01-14,4.657696666666666
2016-01-15,4.6372775
2016-01-18,4.6059
2016-01-19,4.573956666666667
2016-01-20,4.536766666666666
2016-01-21,4.504895
2016-01-22,4.466473333333334
2016-01-25,4.442449166666666
2016-01-26,4.421550833333333
2016-01-27,4.4127358333333335
2016-01-28,4.396091666666667
2016-01-29,4.3793825
2016-02-01,4.359371666666666
2016-02-02,4.349871666666667
2016-02-03,4.332919166666667
2016-02-04,4.3064925
2016-02-05,4.2698133333333335
2016-02-15,4.242229166666667
2016-02-16,4.223273333333333
2016-02-17,4.197707500000001
2016-02-18,4.172685833333333
2016-02-19,4.133109166666666
2016-02-22,4.10811
2016-02-23,4.089183333333334
2016-02-24,4.07205
2016-02-25,4.0754158333333335
2016-02-26,4.065380833333333
2016-02-29,4.0426383333333336
2016-03-01,4.026158333333333
2016-03-02,4.013013333333333
2016-03-03,4.014044999999999
2016-03-04,4.0149091666666665
2016-03-07,4.003761666666667
2016-03-08,4.000185
2016-03-09,3.9943508333333337
2016-03-10,3.96337
2016-03-11,3.943775833333333
2016-03-14,3.93795
2016-03-15,3.9192391666666664
2016-03-16,3.9062491666666666
2016-03-17,3.897754166666666
2016-03-18,3.894163333333333
2016-03-21,3.907123333333333
2016-03-22,3.9057049999999998
2016-03-23,3.894433333333333
2016-03-24,3.89248
2016-03-25,3.8861591666666664
2016-03-28,3.8828625
2016-03-29,3.8851099999999996
2016-03-30,3.8898475
2016-03-31,3.900545833333333
2016-04-01,3.895959166666666
2016-04-05,3.8959858333333335
2016-04-06,3.878378333333333
2016-04-07,3.8690341666666668
2016-04-08,3.8555116666666667
2016-04-11,3.8442149999999997
2016-04-12,3.8179758333333336
2016-04-13,3.8084249999999997
2016-04-14,3.7943833333333337
2016-04-15,3.7626049999999998
2016-04-18,3.74377
2016-04-19,3.7141949999999997
2016-04-20,3.697713333333333
2016-04-21,3.6765125
2016-04-22,3.6532708333333335
2016-04-25,3.635435833333333
2016-04-26,3.6175699999999997
2016-04-27,3.60202
2016-04-28,3.592068333333333
2016-04-29,3.56301
2016-05-03,3.527288333333333
2016-05-04,3.5014833333333333
2016-05-05,3.46474
2016-05-06,3.4419066666666667
2016-05-09,3.4173758333333333
2016-05-10,3.3818425
2016-05-11,3.35246
2016-05-12,3.3327683333333336
2016-05-13,3.2970625000000005
2016-05-16,3.2745025
2016-05-17,3.2588525
2016-05-18,3.2315899999999997
2016-05-19,3.2033241666666665
2016-05-20,3.1849858333333336
2016-05-23,3.164195
2016-05-24,3.1369383333333336
2016-05-25,3.1043458333333334
2016-05-26,3.0811083333333333
2016-05-27,3.0629891666666667
2016-05-30,3.044881666666667
2016-05-31,3.0424658333333334
2016-06-01,3.037831666666667
2016-06-02,3.0320358333333335
2016-06-03,3.0267583333333334
2016-06-06,3.021868333333333
2016-06-07,3.0171475
2016-06-08,3.01565
2016-06-13,3.015263333333334
2016-06-14,3.005881666666667
2016-06-15,3.0047525000000004
2016-06-16,2.9911383333333332
2016-06-17,2.9803591666666667
2016-06-20,2.9653325
2016-06-21,2.955048333333333
2016-06-22,2.9384500000000005
2016-06-23,2.931643333333333
2016-06-24,2.9334383333333336
2016-06-27,2.9224316666666668
2016-06-28,2.924455
2016-06-29,2.923544166666667
2016-06-30,2.9200983333333332
2016-07-01,2.9161758333333334
2016-07-04,2.908489166666667
2016-07-05,2.9067925000000003
2016-07-06,2.923908333333333
2016-07-07,2.9203141666666665
2016-07-08,2.9085125
2016-07-11,2.9082066666666666
2016-07-12,2.913240833333333
2016-07-13,2.9151016666666667
2016-07-14,2.913539166666667
2016-07-15,2.9163616666666665
2016-07-18,2.913315
2016-07-19,2.906765
2016-07-20,2.9016533333333334
2016-07-21,2.9035925000000002
2016-07-22,2.906665
2016-07-25,2.9021233333333334
2016-07-26,2.89693
2016-07-27,2.9132941666666667
2016-07-28,2.9154666666666667
2016-07-29,2.915015
2016-08-01,2.9140583333333336
2016-08-02,2.9094758333333335
2016-08-03,2.9059191666666666
2016-08-04,2.9074625000000003
2016-08-05,2.9089783333333328
2016-08-08,2.9040416666666666
2016-08-09,2.8970441666666664
2016-08-10,2.88883
2016-08-11,2.886034166666667
2016-08-12,2.875359166666667
2016-08-15,2.879761666666667
2016-08-16,2.8814175
2016-08-17,2.8729974999999994
2016-08-18,2.87789
2016-08-19,2.8757349999999997
2016-08-22,2.8755308333333334
2016-08-23,2.8630191666666667
2016-08-24,2.8432583333333334
2016-08-25,2.8310483333333334
2016-08-26,2.8241291666666664
2016-08-29,2.8123099999999996
2016-08-30,2.8063591666666663
2016-08-31,2.8052058333333334
2016-09-01,2.8087633333333333
2016-09-02,2.8019391666666666
2016-09-05,2.7987716666666667
2016-09-06,2.80388
2016-09-07,2.8023658333333334
2016-09-08,2.7830166666666667
2016-09-09,2.7632275
2016-09-12,2.7537666666666665
2016-09-13,2.7442541666666664
2016-09-14,2.72845
2016-09-19,2.718903333333334
2016-09-20,2.7044625
2016-09-21,2.693456666666667
2016-09-22,2.6830083333333334
2016-09-23,2.67039
2016-09-26,2.6631891666666667
2016-09-27,2.645748333333333
2016-09-28,2.626749166666667
2016-09-29,2.6065899999999997
2016-09-30,2.5913975
2016-10-10,2.579331666666667
2016-10-11,2.5734375
2016-10-12,2.5507500000000003
2016-10-13,2.5385208333333336
2016-10-14,2.5305508333333337
2016-10-17,2.5248283333333332
2016-10-18,2.5229616666666668
2016-10-19,2.5069508333333337
2016-10-20,2.4983166666666667
2016-10-21,2.4984525
2016-10-24,2.5035216666666664
2016-10-25,2.508361666666667
2016-10-26,2.510943333333333
2016-10-27,2.5100583333333333
2016-10-28,2.5133466666666666
2016-10-31,2.5060266666666666
2016-11-01,2.499683333333333
2016-11-02,2.4988574999999997
2016-11-03,2.4893266666666665
2016-11-04,2.484014166666667
2016-11-07,2.486009166666667
2016-11-08,2.4874483333333335
2016-11-09,2.4929191666666664
2016-11-10,2.500603333333333
2016-11-11,2.511960833333333
2016-11-14,2.5254166666666666
2016-11-15,2.5337574999999997
2016-11-16,2.5417758333333333
2016-11-17,2.5471641666666667
2016-11-18,2.5496841666666668
2016-11-21,2.55298
2016-11-22,2.5611133333333336
2016-11-23,2.567839166666667
2016-11-24,2.5744675
2016-11-25,2.5831375
2016-11-28,2.5801366666666667
2016-11-29,2.578926666666667
2016-11-30,2.5764516666666664
2016-12-01,2.5720233333333336
2016-12-02,2.5716925
2016-12-05,2.568855833333333
2016-12-06,2.5611433333333333
2016-12-07,2.551958333333333
2016-12-08,2.5492641666666667
2016-12-09,2.5390916666666663
2016-12-12,2.536533333333333
2016-12-13,2.5284424999999997
2016-12-14,2.5253716666666666
2016-12-15,2.517535
2016-12-16,2.5134141666666663
2016-12-19,2.50786
2016-12-20,2.4964583333333334
2016-12-21,2.4897091666666666
2016-12-22,2.47897
2016-12-23,2.4681275
2016-12-26,2.4608766666666666
2016-12-27,2.4533316666666662
2016-12-28,2.4384683333333332
2016-12-29,2.4205666666666663
2016-12-30,2.4066216666666667
2017-01-03,2.3883591666666666
2017-01-04,2.381535833333333
2017-01-05,2.3691774999999997
2017-01-06,2.3541308333333335
2017-01-09,2.340105833333333
2017-01-10,2.3317125
2017-01-11,2.3225308333333334
2017-01-12,2.3120658333333335
2017-01-13,2.3039308333333333
2017-01-16,2.3038666666666665
2017-01-17,2.293251666666667
2017-01-18,2.281755
2017-01-19,2.2712608333333337
2017-01-20,2.26099
2017-01-23,2.236655
2017-01-24,2.2249016666666668
2017-01-25,2.2163316666666666
2017-01-26,2.207088333333333
2017-02-03,2.2012199999999997
2017-02-06,2.1944791666666665
2017-02-07,2.1885383333333333
2017-02-08,2.1841516666666667
2017-02-09,2.181994166666667
2017-02-10,2.1837441666666666
2017-02-13,2.1843375
2017-02-14,2.1847199999999996
2017-02-15,2.187663333333333
2017-02-16,2.175261666666666
2017-02-17,2.1659983333333335
2017-02-20,2.1591908333333336
2017-02-21,2.149694166666667
2017-02-22,2.14732
2017-02-23,2.145261666666667
2017-02-24,2.1430758333333335
2017-02-27,2.141665
2017-02-28,2.1364108333333336
2017-03-01,2.134868333333333
2017-03-02,2.1347566666666666
2017-03-03,2.1348791666666664
2017-03-06,2.1347083333333337
2017-03-07,2.1331266666666666
2017-03-08,2.1313166666666663
2017-03-09,2.1303408333333334
2017-03-10,2.1217941666666666
2017-03-13,2.113729166666667
2017-03-14,2.1099208333333332
2017-03-15,2.1033766666666667
2017-03-16,2.097106666666667
2017-03-17,2.0975241666666666
2017-03-20,2.0977691666666667
2017-03-21,2.0982175
2017-03-22,2.1021558333333332
2017-03-23,2.108353333333333
2017-03-24,2.11292
2017-03-27,2.116033333333333
2017-03-28,2.1126166666666664
2017-03-29,2.1193708333333334
2017-03-30,2.1307816666666666
2017-03-31,2.13566
2017-04-05,2.148258333333333
2017-04-06,2.1537716666666666
2017-04-07,2.158469166666667
2017-04-10,2.1665449999999997
2017-04-11,2.180745
2017-04-12,2.1922541666666664
2017-04-13,2.195606666666667
2017-04-14,2.2008783333333337
2017-04-17,2.203305
2017-04-18,2.206361666666667
2017-04-19,2.209150833333333
2017-04-20,2.2063925
2017-04-21,2.1996508333333336
2017-04-24,2.1962083333333333
2017-04-25,2.1948208333333334
2017-04-26,2.1937058333333335
2017-04-27,2.2001383333333333
2017-04-28,2.2003991666666667
2017-05-02,2.1990841666666667
2017-05-03,2.196959166666667
2017-05-04,2.1978125
2017-05-05,2.197665833333333
2017-05-08,2.1955091666666666
2017-05-09,2.1862483333333333
2017-05-10,2.178251666666667
2017-05-11,2.1677000000000004
2017-05-12,2.148895
2017-05-15,2.1339333333333332
2017-05-16,2.1272666666666664
2017-05-17,2.123343333333333
2017-05-18,2.1170575
2017-05-19,2.1101475
2017-05-22,2.101191666666667
2017-05-23,2.0927558333333334
2017-05-24,2.0827633333333333
2017-05-25,2.0769883333333334
2017-05-26,2.06666
2017-05-31,2.0546616666666666
2017-06-01,2.0482316666666667
2017-06-02,2.0424200000000003
2017-06-05,2.0346741666666666
2017-06-06,2.0292725
2017-06-07,2.0339275
2017-06-08,2.034676666666667
2017-06-09,2.0348866666666665
2017-06-12,2.0342675
2017-06-13,2.0246516666666667
2017-06-14,2.0227108333333335
2017-06-15,2.0207916666666668
2017-06-16,2.0180066666666665
2017-06-19,2.0164283333333333
2017-06-20,2.0163675
2017-06-21,2.0144566666666663
2017-06-22,2.014860833333333
2017-06-23,2.0149199999999996
2017-06-26,2.0170833333333333
2017-06-27,2.01816
2017-06-28,2.0201075
2017-06-29,2.0216508333333336
2017-06-30,2.023015
2017-07-03,2.0263916666666666
2017-07-04,2.0291841666666666
2017-07-05,2.02868
2017-07-06,2.0328225
2017-07-07,2.0352275
2017-07-10,2.0405133333333336
2017-07-11,2.0415283333333334
2017-07-12,2.043576666666667
2017-07-13,2.0488325
2017-07-14,2.0510175
2017-07-17,2.0549983333333333
2017-07-18,2.060280833333333
2017-07-19,2.0728941666666665
2017-07-20,2.0838025
2017-07-21,2.0918616666666665
2017-07-24,2.1020908333333335
2017-07-25,2.1104458333333334
2017-07-26,2.1204983333333334
2017-07-27,2.134738333333333
2017-07-28,2.1462641666666666
2017-07-31,2.1615941666666667
2017-08-01,2.1727191666666665
2017-08-02,2.186159166666667
2017-08-03,2.1915816666666665
2017-08-04,2.198889166666667
2017-08-07,2.20351
2017-08-08,2.2128533333333333
2017-08-09,2.2189841666666665
2017-08-10,2.226748333333333
2017-08-11,2.2347375
2017-08-14,2.237346666666667
2017-08-15,2.2369416666666666
2017-08-16,2.2360175
2017-08-17,2.2367508333333332
2017-08-18,2.239005833333333
2017-08-21,2.241169166666667
2017-08-22,2.246226666666667
2017-08-23,2.2457316666666665
2017-08-24,2.2434641666666666
2017-08-25,2.244806666666667
2017-08-28,2.250103333333333
2017-08-29,2.253394166666667
2017-08-30,2.259893333333333
2017-08-31,2.2650291666666664
2017-09-01,2.279195
2017-09-04,2.2909116666666667
2017-09-05,2.2980016666666665
2017-09-06,2.3085508333333333
2017-09-07,2.3162425000000004
2017-09-08,2.319706666666667
2017-09-11,2.328054166666667
2017-09-12,2.3461649999999996
2017-09-13,2.3523216666666666
2017-09-14,2.35946
2017-09-15,2.3638725000000003
2017-09-18,2.3650683333333333
2017-09-19,2.3714074999999997
2017-09-20,2.373591666666667
2017-09-21,2.372289166666667
2017-09-22,2.3739125000000003
2017-09-25,2.367593333333333
2017-09-26,2.3588275
2017-09-27,2.350981666666667
2017-09-28,2.3424716666666665
2017-09-29,2.3267941666666663
2017-10-09,2.3180391666666664
2017-10-10,2.3160358333333333
2017-10-11,2.312413333333333
2017-10-12,2.308268333333333
2017-10-13,2.3048108333333333
2017-10-16,2.3026050000000002
2017-10-17,2.296574166666667
2017-10-18,2.2982491666666665
2017-10-19,2.297305
2017-10-20,2.295096666666667
2017-10-23,2.29168
2017-10-24,2.2831341666666662
2017-10-25,2.280038333333333
2017-10-26,2.2797125
2017-10-27,2.2772283333333334
2017-10-30,2.276996666666667
2017-10-31,2.273331666666666
2017-11-01,2.271465
2017-11-02,2.2732441666666663
2017-11-03,2.2732508333333334
2017-11-06,2.2703466666666667
2017-11-07,2.2727574999999995
2017-11-08,2.2772491666666665
2017-11-09,2.2748075
2017-11-10,2.2749824999999997
2017-11-13,2.2793991666666664
2017-11-14,2.285105
2017-11-15,2.2869524999999995
2017-11-16,2.286466666666667
2017-11-17,2.2923924999999996
2017-11-20,2.2910350000000004
2017-11-21,2.291998333333333
2017-11-22,2.2938708333333335
2017-11-23,2.2962450000000003
2017-11-24,2.295354166666667
2017-11-27,2.2956399999999997
2017-11-28,2.2966066666666665
2017-11-29,2.2958658333333335
2017-11-30,2.2935891666666666
2017-12-01,2.2910833333333334
2017-12-04,2.2900691666666666
2017-12-05,2.2911958333333335
2017-12-06,2.29008
2017-12-07,2.286363333333333
2017-12-08,2.2851574999999995
2017-12-11,2.2841525
2017-12-12,2.2805575
2017-12-13,2.2778716666666665
2017-12-14,2.2733591666666664
2017-12-15,2.2715725
2017-12-18,2.266525
2017-12-19,2.2630199999999996
2017-12-20,2.2610825
2017-12-21,2.2600399999999996
2017-12-22,2.2591474999999996
2017-12-25,2.257141666666667
2017-12-26,2.2545275
2017-12-27,2.2520191666666665
2017-12-28,2.246560833333333
2017-12-29,2.240059166666667
2018-01-02,2.2343641666666665
2018-01-03,2.234226666666667
2018-01-04,2.233686666666667
2018-01-05,2.2325491666666664
2018-01-08,2.236131666666666
2018-01-09,2.2284958333333336
2018-01-10,2.2279341666666665
2018-01-11,2.2207058333333336
2018-01-12,2.2154291666666666
2018-01-15,2.21564
2018-01-16,2.209840833333333
2018-01-17,2.2070725
2018-01-18,2.2002558333333337
2018-01-19,2.1913483333333335
2018-01-22,2.186624166666667
2018-01-23,2.1742383333333333
2018-01-24,2.1670541666666665
2018-01-25,2.1576074999999997
2018-01-26,2.1488283333333333
2018-01-29,2.1372108333333335
2018-01-30,2.126809166666667
2018-01-31,2.1157883333333336
2018-02-01,2.1090458333333335
2018-02-02,2.1005141666666667
2018-02-05,2.0886725
2018-02-06,2.087404166666667
2018-02-07,2.0864166666666666
2018-02-08,2.0788508333333335
2018-02-09,2.073933333333333
2018-02-12,2.0649025
2018-02-13,2.0569625
2018-02-14,2.0450275
2018-02-22,2.0402016666666665
2018-02-23,2.037803333333333
2018-02-26,2.037999166666667
2018-02-27,2.0324275
2018-02-28,2.0272441666666667
2018-03-01,2.0206816666666665
2018-03-02,2.015263333333333
2018-03-05,2.001481666666667
2018-03-06,1.9914941666666666
2018-03-07,1.9853691666666669
2018-03-08,1.9754800000000001
2018-03-09,1.9691116666666666
2018-03-12,1.9683983333333332
2018-03-13,1.9628916666666667
2018-03-14,1.9462741666666665
2018-03-15,1.9375708333333332
2018-03-16,1.9251374999999997
2018-03-19,1.9142483333333333
2018-03-20,1.9081591666666666
2018-03-21,1.9035683333333333
2018-03-22,1.8944466666666668
2018-03-23,1.8976325
2018-03-26,1.8961708333333334
2018-03-27,1.8973350000000002
2018-03-28,1.89778
2018-03-29,1.8951316666666669
2018-03-30,1.8935625000000003
2018-04-02,1.8954808333333333
2018-04-03,1.8909241666666667
2018-04-04,1.885295
2018-04-09,1.8783108333333334
2018-04-10,1.8753175
2018-04-11,1.8727875
2018-04-12,1.8660916666666665
2018-04-13,1.8640691666666667
2018-04-16,1.86243
2018-04-17,1.8612325
2018-04-18,1.8637124999999999
2018-04-19,1.8661816666666666
2018-04-20,1.8681008333333333
2018-04-23,1.86835
2018-04-24,1.8657375
2018-04-25,1.8631116666666665
2018-04-26,1.8575266666666665
2018-04-27,1.8554308333333334
2018-05-02,1.854125
2018-05-03,1.8531883333333332
2018-05-04,1.8495208333333335
2018-05-07,1.8480391666666665
2018-05-08,1.8448858333333331
2018-05-09,1.8396808333333332
2018-05-10,1.8364924999999999
2018-05-11,1.831945
2018-05-14,1.825505
2018-05-15,1.8179775000000002
2018-05-16,1.8136416666666666
2018-05-17,1.8095258333333333
2018-05-18,1.8016425
2018-05-21,1.8007475000000002
2018-05-22,1.798595
2018-05-23,1.7969058333333332
2018-05-24,1.7912658333333333
2018-05-25,1.7900683333333334
2018-05-28,1.7887816666666665
2018-05-29,1.7878049999999999
2018-05-30,1.7848683333333333
2018-05-31,1.7828516666666667
2018-06-01,1.7817533333333333
2018-06-04,1.7779449999999999
2018-06-05,1.77213
2018-06-06,1.7685966666666668
2018-06-07,1.7665075000000001
2018-06-08,1.7650199999999998
2018-06-11,1.7605875
2018-06-12,1.7578616666666667
2018-06-13,1.7570241666666666
2018-06-14,1.7540141666666669
2018-06-15,1.7521241666666667
2018-06-19,1.7574600000000002
2018-06-20,1.7584075
2018-06-21,1.7588066666666664
2018-06-22,1.7565108333333335
2018-06-25,1.7543624999999998
2018-06-26,1.751505
2018-06-27,1.7491725
2018-06-28,1.7449983333333334
2018-06-29,1.7423816666666667
2018-07-02,1.7412666666666667
2018-07-03,1.7379783333333334
2018-07-04,1.730785
2018-07-05,1.7241433333333334
2018-07-06,1.7189791666666667
2018-07-09,1.71041
2018-07-10,1.7047008333333333
2018-07-11,1.6991783333333332
2018-07-12,1.6959941666666665
2018-07-13,1.6906008333333333
2018-07-16,1.6812875
2018-07-17,1.6739458333333335
2018-07-18,1.6669375
2018-07-19,1.6631183333333333
2018-07-20,1.6593141666666669
2018-07-23,1.6574533333333332
2018-07-24,1.6609033333333334
2018-07-25,1.6593216666666666
2018-07-26,1.6569925
2018-07-27,1.6545616666666667
2018-07-30,1.648705
2018-07-31,1.6434283333333333
2018-08-01,1.6381933333333332
2018-08-02,1.6327099999999999
2018-08-03,1.624865
2018-08-06,1.6194691666666665
2018-08-07,1.6114766666666667
2018-08-08,1.6048033333333334
2018-08-09,1.6051166666666665
2018-08-10,1.5975925
2018-08-13,1.5964658333333333
2018-08-14,1.593465
2018-08-15,1.5952933333333335
2018-08-16,1.5929983333333335
2018-08-17,1.5900375
2018-08-20,1.5825625
2018-08-21,1.5760091666666665
2018-08-22,1.5695766666666668
2018-08-23,1.5633708333333334
2018-08-24,1.55641
2018-08-27,1.5537233333333333
2018-08-28,1.5465216666666668
2018-08-29,1.5411991666666665
2018-08-30,1.5374899999999998
2018-08-31,1.5286491666666668
2018-09-03,1.5182608333333334
2018-09-04,1.5122883333333332
2018-09-05,1.5077941666666668
2018-09-06,1.5014791666666667
2018-09-07,1.4983133333333334
2018-09-10,1.4942016666666667
2018-09-11,1.4897775
2018-09-12,1.4812775
2018-09-13,1.478025
2018-09-14,1.4633325
2018-09-17,1.4550633333333332
2018-09-18,1.4469058333333333
2018-09-19,1.4443383333333335
2018-09-20,1.4410233333333333
2018-09-21,1.4387108333333332
2018-09-25,1.4310908333333332
2018-09-26,1.4288116666666668
2018-09-27,1.4268275000000001
2018-09-28,1.4245425
2018-10-08,1.4224641666666666
2018-10-09,1.4184891666666666
2018-10-10,1.41591
2018-10-11,1.4225625
2018-10-12,1.4238391666666668
2018-10-15,1.4209858333333334
2018-10-16,1.4169675
2018-10-17,1.4146591666666668
2018-10-18,1.4112399999999998
2018-10-19,1.4115891666666667
2018-10-22,1.4158125000000001
2018-10-23,1.4179891666666669
2018-10-24,1.4172991666666666
2018-10-25,1.419425
2018-10-26,1.4196825
2018-10-29,1.4168708333333335
2018-10-30,1.4197191666666666
2018-10-31,1.4211233333333335
2018-11-01,1.4252016666666667
2018-11-02,1.4331808333333333
2018-11-05,1.4384383333333335
2018-11-06,1.4389116666666666
2018-11-07,1.4419075
2018-11-08,1.4447891666666666
2018-11-09,1.44597
2018-11-12,1.4522033333333333
2018-11-13,1.4658141666666666
2018-11-14,1.4734783333333332
2018-11-15,1.48008
2018-11-16,1.4880066666666667
2018-11-19,1.4989191666666668
2018-11-20,1.5074091666666665
2018-11-21,1.5133141666666667
2018-11-22,1.5165883333333334
2018-11-23,1.5206416666666667
2018-11-26,1.5226216666666665
2018-11-27,1.5238316666666667
2018-11-28,1.528555
2018-11-29,1.5340491666666667
2018-11-30,1.5367299999999997
2018-12-03,1.5460649999999998
2018-12-04,1.5502458333333335
2018-12-05,1.5562091666666666
2018-12-06,1.5598016666666665
2018-12-07,1.5600041666666666
2018-12-10,1.5616283333333334
2018-12-11,1.5600850000000002
2018-12-12,1.5526325
2018-12-13,1.5529225000000002
2018-12-14,1.5530416666666667
2018-12-17,1.5524324999999999
2018-12-18,1.5525633333333333
2018-12-19,1.5510791666666668
2018-12-20,1.549988333333333
2018-12-21,1.54935
2018-12-24,1.5457699999999999
2018-12-25,1.5461808333333333
2018-12-26,1.5423633333333333
2018-12-27,1.5418699999999999
2018-12-28,1.5407483333333334
2019-01-02,1.5374375
2019-01-03,1.53738
2019-01-04,1.540935
2019-01-07,1.5446225
2019-01-08,1.5442091666666669
2019-01-09,1.5491983333333335
2019-01-10,1.5519975
2019-01-11,1.5553875
2019-01-14,1.55722
2019-01-15,1.5608558333333333
2019-01-16,1.5624641666666668
2019-01-17,1.5629275
2019-01-18,1.5610333333333333
2019-01-21,1.5598391666666667
2019-01-22,1.5579491666666665
2019-01-23,1.5566616666666666
