date,881001.WI_换手率均值_120日
2020-10-22,2.7316525000000005
2020-10-23,2.7258583333333335
2020-10-26,2.719775
2020-10-27,2.7160050000000004
2020-10-28,2.710596666666667
2020-10-29,2.7107058333333334
2020-10-30,2.7103341666666667
2020-11-02,2.7083108333333334
2020-11-03,2.7068333333333334
2020-11-04,2.7033575000000005
2020-11-05,2.7030924999999995
2020-11-06,2.7053641666666666
2020-11-09,2.7129891666666666
2020-11-10,2.7169975
2020-11-11,2.7198983333333335
2020-11-12,2.7168758333333334
2020-11-13,2.7166799999999998
2020-11-16,2.7177774999999995
2020-11-17,2.7208216666666667
2020-11-18,2.7240525
2020-11-19,2.7294391666666664
2020-11-20,2.7334858333333334
2020-11-23,2.7417841666666667
2020-11-24,2.7459625
2020-11-25,2.7513058333333333
2020-11-26,2.7479966666666664
2020-11-27,2.7443125
2020-11-30,2.7458825
2020-12-01,2.7482016666666667
2020-12-02,2.7518233333333337
2020-12-03,2.753690833333333
2020-12-04,2.7540691666666666
2020-12-07,2.754840833333333
2020-12-08,2.751816666666667
2020-12-09,2.751206666666667
2020-12-10,2.747355
2020-12-11,2.7486283333333335
2020-12-14,2.7450125
2020-12-15,2.7401075
2020-12-16,2.7358891666666665
2020-12-17,2.7337041666666666
2020-12-18,2.733519166666667
2020-12-21,2.7357025
2020-12-22,2.7399425
2020-12-23,2.7431191666666668
2020-12-24,2.7410458333333327
2020-12-25,2.7322149999999996
2020-12-28,2.7219225
2020-12-29,2.6995416666666667
2020-12-30,2.6733075
2020-12-31,2.6541750000000004
2021-01-04,2.6344441666666665
2021-01-05,2.6203675
2021-01-06,2.603870833333333
2021-01-07,2.5891533333333334
2021-01-08,2.5749233333333335
2021-01-11,2.5636733333333335
2021-01-12,2.5585150000000003
2021-01-13,2.5543158333333333
2021-01-14,2.5503283333333333
2021-01-15,2.5426999999999995
2021-01-18,2.5329566666666663
2021-01-19,2.5229891666666666
2021-01-20,2.5193041666666667
2021-01-21,2.519894166666667
2021-01-22,2.5172008333333333
2021-01-25,2.51322
2021-01-26,2.5052141666666667
2021-01-27,2.4919808333333338
2021-01-28,2.4783366666666664
2021-01-29,2.4697475
2021-02-01,2.4576858333333336
2021-02-02,2.4461566666666665
2021-02-03,2.4387499999999998
2021-02-04,2.430565
2021-02-05,2.4223358333333334
2021-02-08,2.4150125000000005
2021-02-09,2.4090933333333333
2021-02-10,2.3955841666666666
2021-02-18,2.389425
2021-02-19,2.3835783333333334
2021-02-22,2.390165833333333
2021-02-23,2.392728333333333
2021-02-24,2.393781666666667
2021-02-25,2.3921525000000003
2021-02-26,2.3882783333333335
2021-03-01,2.3873583333333332
2021-03-02,2.3855958333333334
2021-03-03,2.3820008333333336
2021-03-04,2.385166666666667
2021-03-05,2.3825225
2021-03-08,2.382798333333333
2021-03-09,2.3868658333333332
2021-03-10,2.3800383333333333
2021-03-11,2.3744175000000003
2021-03-12,2.3646016666666667
2021-03-15,2.3593658333333334
2021-03-16,2.3603724999999995
2021-03-17,2.359163333333333
2021-03-18,2.3594166666666667
2021-03-19,2.3617708333333334
2021-03-22,2.3644825000000003
2021-03-23,2.3650749999999996
2021-03-24,2.366851666666667
2021-03-25,2.3672
2021-03-26,2.3702099999999997
2021-03-29,2.3716433333333335
2021-03-30,2.376655
2021-03-31,2.3815508333333333
2021-04-01,2.3861616666666667
2021-04-02,2.390823333333333
2021-04-06,2.3911074999999995
2021-04-07,2.3886608333333332
2021-04-08,2.3912758333333333
2021-04-09,2.391195833333333
2021-04-12,2.3940783333333333
2021-04-13,2.395824166666667
2021-04-14,2.3956008333333334
2021-04-15,2.397523333333333
2021-04-16,2.4001791666666668
2021-04-19,2.4061125
2021-04-20,2.4110666666666662
2021-04-21,2.4147825000000003
2021-04-22,2.4183866666666662
2021-04-23,2.4205024999999996
2021-04-26,2.423869166666667
2021-04-27,2.422429166666667
2021-04-28,2.4216333333333333
2021-04-29,2.4221741666666667
2021-04-30,2.425838333333333
2021-05-06,2.4267458333333334
2021-05-07,2.429695
2021-05-10,2.4285508333333334
2021-05-11,2.429428333333333
2021-05-12,2.4297158333333333
2021-05-13,2.4342016666666666
2021-05-14,2.439609166666666
2021-05-17,2.4409191666666668
2021-05-18,2.4382724999999996
2021-05-19,2.4365533333333333
2021-05-20,2.4337875
2021-05-21,2.43169
2021-05-24,2.4243200000000003
2021-05-25,2.4230016666666665
2021-05-26,2.4231
2021-05-27,2.4257033333333333
2021-05-28,2.4292783333333334
2021-05-31,2.426655
2021-06-01,2.427579166666667
2021-06-02,2.4280816666666665
2021-06-03,2.4286966666666667
2021-06-04,2.4309266666666667
2021-06-07,2.4325658333333338
2021-06-08,2.436406666666666
2021-06-09,2.4373491666666665
2021-06-10,2.4419466666666665
2021-06-11,2.445558333333333
2021-06-15,2.4499858333333333
2021-06-16,2.45326
2021-06-17,2.4553941666666668
2021-06-18,2.4566333333333334
2021-06-21,2.4580975
2021-06-22,2.4595325000000003
2021-06-23,2.4583399999999997
2021-06-24,2.457643333333333
2021-06-25,2.459484166666667
2021-06-28,2.460131666666667
2021-06-29,2.4583941666666664
2021-06-30,2.4552050000000003
2021-07-01,2.454915
2021-07-02,2.451831666666666
2021-07-05,2.4455733333333334
2021-07-06,2.439425
2021-07-07,2.4350033333333334
2021-07-08,2.4308850000000004
2021-07-09,2.4296383333333336
2021-07-12,2.4306491666666665
2021-07-13,2.4330966666666662
2021-07-14,2.4326066666666666
2021-07-15,2.4335708333333335
2021-07-16,2.4357841666666666
2021-07-19,2.4374416666666665
2021-07-20,2.434839166666667
2021-07-21,2.4389325
2021-07-22,2.441648333333333
2021-07-23,2.4479391666666666
2021-07-26,2.4532925000000003
2021-07-27,2.4630116666666666
2021-07-28,2.4699666666666666
2021-07-29,2.4735691666666666
2021-07-30,2.4782091666666664
2021-08-02,2.4867399999999997
2021-08-03,2.4949725000000003
2021-08-04,2.498394166666667
2021-08-05,2.5022266666666666
2021-08-06,2.5062374999999997
2021-08-09,2.5131491666666665
2021-08-10,2.5203249999999997
2021-08-11,2.529300833333333
2021-08-12,2.533420833333333
2021-08-13,2.535745
2021-08-16,2.530734166666667
2021-08-17,2.53345
2021-08-18,2.5347741666666668
2021-08-19,2.536801666666667
2021-08-20,2.539130833333333
2021-08-23,2.543985833333333
2021-08-24,2.5498108333333334
2021-08-25,2.554640833333333
2021-08-26,2.5598975
2021-08-27,2.565231666666667
2021-08-30,2.5719083333333335
2021-08-31,2.5773574999999997
2021-09-01,2.5954024999999996
2021-09-02,2.607075
2021-09-03,2.6205975
2021-09-06,2.6295925
2021-09-07,2.6407508333333336
2021-09-08,2.656696666666667
2021-09-09,2.671934166666667
2021-09-10,2.6871925
2021-09-13,2.6989941666666666
2021-09-14,2.7109608333333335
2021-09-15,2.7193275
2021-09-16,2.733543333333333
2021-09-17,2.744818333333334
2021-09-22,2.75217
2021-09-23,2.7637283333333333
2021-09-24,2.7748033333333333
2021-09-27,2.7870583333333334
2021-09-28,2.7928458333333332
2021-09-29,2.8012666666666672
2021-09-30,2.8023233333333333
2021-10-08,2.80395
2021-10-11,2.8073308333333333
2021-10-12,2.8098566666666667
2021-10-13,2.8106549999999997
2021-10-14,2.8118475
2021-10-15,2.8148858333333338
2021-10-18,2.8167025
2021-10-19,2.8157866666666664
2021-10-20,2.816503333333334
2021-10-21,2.819575
2021-10-22,2.823354166666667
2021-10-25,2.825205
2021-10-26,2.8262674999999997
2021-10-27,2.8300575
2021-10-28,2.8351841666666666
2021-10-29,2.8385274999999996
2021-11-01,2.8419541666666666
2021-11-02,2.8472883333333336
2021-11-03,2.844703333333334
2021-11-04,2.8426758333333333
2021-11-05,2.8437408333333334
2021-11-08,2.8441175000000003
2021-11-09,2.842839166666667
2021-11-10,2.842111666666667
2021-11-11,2.843819166666667
2021-11-12,2.8480166666666666
2021-11-15,2.8522491666666667
2021-11-16,2.8581108333333334
2021-11-17,2.8620333333333337
2021-11-18,2.8676175
2021-11-19,2.8705483333333333
2021-11-22,2.87176
2021-11-23,2.8751525
2021-11-24,2.8763183333333333
2021-11-25,2.876743333333333
2021-11-26,2.8754833333333334
2021-11-29,2.8749708333333333
2021-11-30,2.876739166666667
2021-12-01,2.8790408333333333
2021-12-02,2.8832324999999996
2021-12-03,2.8862483333333335
2021-12-06,2.8919691666666667
2021-12-07,2.894834166666667
2021-12-08,2.8929449999999997
2021-12-09,2.897596666666667
2021-12-10,2.903231666666666
2021-12-13,2.910508333333333
2021-12-14,2.9137825000000004
2021-12-15,2.9179608333333333
2021-12-16,2.921155833333333
2021-12-17,2.9260825
2021-12-20,2.9322266666666668
2021-12-21,2.9358858333333333
2021-12-22,2.9417466666666665
2021-12-23,2.946679166666667
2021-12-24,2.9539191666666667
2021-12-27,2.9558408333333333
2021-12-28,2.9580675000000003
2021-12-29,2.9595858333333336
2021-12-30,2.9603908333333337
2021-12-31,2.9623250000000003
2022-01-04,2.966759166666667
2022-01-05,2.9724991666666662
2022-01-06,2.9714883333333333
2022-01-07,2.975064166666667
2022-01-10,2.97317
2022-01-11,2.9726433333333335
2022-01-12,2.9718158333333333
2022-01-13,2.9738583333333333
2022-01-14,2.979048333333333
2022-01-17,2.978963333333333
2022-01-18,2.979603333333333
2022-01-19,2.9741075
2022-01-20,2.9714516666666664
2022-01-21,2.9638275
2022-01-24,2.9566191666666666
2022-01-25,2.9553966666666667
2022-01-26,2.9476091666666666
2022-01-27,2.938270833333333
2022-01-28,2.9297758333333332
2022-02-07,2.9258599999999997
2022-02-08,2.923129166666667
2022-02-09,2.9220941666666667
2022-02-10,2.9200500000000003
2022-02-11,2.9184808333333336
2022-02-14,2.9127050000000003
2022-02-15,2.9049833333333335
2022-02-16,2.8978525
2022-02-17,2.892986666666667
2022-02-18,2.8849225
2022-02-21,2.8814691666666667
2022-02-22,2.8790841666666664
2022-02-23,2.8777041666666667
2022-02-24,2.8836475
2022-02-25,2.8790891666666667
2022-02-28,2.87343
2022-03-01,2.8642449999999995
2022-03-02,2.8566491666666662
2022-03-03,2.849785
2022-03-04,2.8423216666666664
2022-03-07,2.8280358333333333
2022-03-08,2.820919166666667
2022-03-09,2.8126024999999997
2022-03-10,2.8047850000000003
2022-03-11,2.7960858333333336
2022-03-14,2.781719166666667
2022-03-15,2.7736491666666665
2022-03-16,2.7645816666666665
2022-03-17,2.758453333333333
2022-03-18,2.7478016666666667
2022-03-21,2.741703333333333
2022-03-22,2.7316783333333334
2022-03-23,2.7237141666666664
2022-03-24,2.7184249999999994
2022-03-25,2.7092074999999998
2022-03-28,2.7013033333333336
2022-03-29,2.6918349999999998
2022-03-30,2.690895
2022-03-31,2.69082
2022-04-01,2.6932725
2022-04-06,2.695286666666667
2022-04-07,2.697505833333333
2022-04-08,2.698694166666667
2022-04-11,2.7039258333333334
2022-04-12,2.7094125
2022-04-13,2.7120416666666665
2022-04-14,2.7132775
2022-04-15,2.716715
2022-04-18,2.715516666666667
2022-04-19,2.713783333333333
2022-04-20,2.7134808333333336
2022-04-21,2.7160725
2022-04-22,2.7147075000000003
2022-04-25,2.7174424999999998
2022-04-26,2.7180575
2022-04-27,2.7212175000000003
2022-04-28,2.7195925
2022-04-29,2.718955
2022-05-05,2.7212491666666665
2022-05-06,2.720435
2022-05-09,2.714445833333334
2022-05-10,2.7155833333333335
2022-05-11,2.7214875
2022-05-12,2.720744166666667
2022-05-13,2.7178991666666668
2022-05-16,2.7164258333333335
2022-05-17,2.7135116666666668
2022-05-18,2.71086
2022-05-19,2.7109208333333332
2022-05-20,2.710624166666667
2022-05-23,2.70943
2022-05-24,2.7110525
2022-05-25,2.7065558333333333
2022-05-26,2.7042641666666665
2022-05-27,2.7032941666666663
2022-05-30,2.7017333333333338
2022-05-31,2.7013949999999998
2022-06-01,2.699009166666666
2022-06-02,2.6973141666666667
2022-06-06,2.6976766666666667
2022-06-07,2.6979366666666666
2022-06-08,2.6973766666666665
2022-06-09,2.6964333333333332
2022-06-10,2.6985675000000002
2022-06-13,2.697545
2022-06-14,2.698275
2022-06-15,2.7029316666666667
2022-06-16,2.7045858333333332
2022-06-17,2.7037541666666667
2022-06-20,2.7036683333333333
2022-06-21,2.7018883333333337
2022-06-22,2.697728333333333
2022-06-23,2.6962383333333335
2022-06-24,2.69428
2022-06-27,2.69482
2022-06-28,2.6952241666666668
2022-06-29,2.701290833333333
2022-06-30,2.7041616666666664
2022-07-01,2.705434166666667
2022-07-04,2.70599
2022-07-05,2.708098333333333
2022-07-06,2.7033158333333334
2022-07-07,2.696426666666667
2022-07-08,2.6928233333333336
2022-07-11,2.6862375
2022-07-12,2.6842083333333333
2022-07-13,2.6816924999999996
2022-07-14,2.6812291666666668
2022-07-15,2.6808300000000003
2022-07-18,2.6781491666666666
2022-07-19,2.676816666666667
2022-07-20,2.6713891666666667
2022-07-21,2.6706266666666667
2022-07-22,2.6662166666666667
2022-07-25,2.663884166666667
2022-07-26,2.6641266666666668
2022-07-27,2.6613325
2022-07-28,2.6656191666666667
2022-07-29,2.6690383333333334
2022-08-01,2.6713025000000004
2022-08-02,2.6788516666666666
2022-08-03,2.6807541666666665
2022-08-04,2.6777475
2022-08-05,2.676245833333333
2022-08-08,2.672283333333333
2022-08-09,2.6711283333333333
2022-08-10,2.671695
2022-08-11,2.6749533333333333
2022-08-12,2.6760616666666666
2022-08-15,2.6771583333333333
2022-08-16,2.6777916666666663
2022-08-17,2.6786883333333336
2022-08-18,2.6787291666666664
2022-08-19,2.6707233333333336
2022-08-22,2.6691374999999997
2022-08-23,2.669433333333333
2022-08-24,2.67373
2022-08-25,2.6751125
2022-08-26,2.6708608333333337
2022-08-29,2.666071666666667
2022-08-30,2.662065
2022-08-31,2.6586183333333335
2022-09-01,2.649235
2022-09-02,2.6427899999999998
2022-09-05,2.63713
2022-09-06,2.6356991666666665
2022-09-07,2.628541666666666
2022-09-08,2.6202841666666665
2022-09-09,2.6116525
2022-09-13,2.6060266666666663
2022-09-14,2.5995416666666666
2022-09-15,2.5973783333333333
2022-09-16,2.5943708333333335
2022-09-19,2.588685833333334
2022-09-20,2.5817674999999998
2022-09-21,2.5758341666666666
2022-09-22,2.5700091666666665
2022-09-23,2.563140833333333
2022-09-26,2.553985
2022-09-27,2.5454558333333335
2022-09-28,2.5351491666666663
2022-09-29,2.525489166666667
2022-09-30,2.5144291666666665
2022-10-10,2.504515
2022-10-11,2.493681666666667
2022-10-12,2.4865825
2022-10-13,2.481075833333333
2022-10-14,2.4754408333333333
2022-10-17,2.47293
2022-10-18,2.470566666666667
2022-10-19,2.4654766666666665
2022-10-20,2.4596050000000003
2022-10-21,2.4557491666666666
2022-10-24,2.4501808333333335
2022-10-25,2.4445241666666666
2022-10-26,2.438655
2022-10-27,2.4357041666666666
2022-10-28,2.4307916666666665
2022-10-31,2.4275066666666665
2022-11-01,2.4275049999999996
2022-11-02,2.4312941666666665
2022-11-03,2.4273816666666668
2022-11-04,2.422996666666667
2022-11-07,2.4230650000000002
2022-11-08,2.4208108333333334
2022-11-09,2.417035833333333
2022-11-10,2.4158333333333335
2022-11-11,2.4231133333333332
2022-11-14,2.4258825
2022-11-15,2.425613333333333
2022-11-16,2.4248350000000003
2022-11-17,2.419303333333333
2022-11-18,2.4206849999999998
2022-11-21,2.4175575
2022-11-22,2.417055833333334
2022-11-23,2.416695
2022-11-24,2.412046666666667
2022-11-25,2.408875
2022-11-28,2.4059266666666663
2022-11-29,2.4044966666666667
2022-11-30,2.40352
2022-12-01,2.4019791666666666
2022-12-02,2.3980908333333333
2022-12-05,2.3988266666666664
2022-12-06,2.39609
2022-12-07,2.391625
2022-12-08,2.3814616666666666
2022-12-09,2.3784591666666666
2022-12-12,2.375223333333333
2022-12-13,2.3693916666666666
2022-12-14,2.363025
2022-12-15,2.3576266666666665
2022-12-16,2.3513758333333334
2022-12-19,2.3449925000000005
2022-12-20,2.334185833333333
2022-12-21,2.3217399999999997
2022-12-22,2.3091291666666667
2022-12-23,2.298528333333333
2022-12-26,2.2904725
2022-12-27,2.2833141666666665
2022-12-28,2.2737483333333333
2022-12-29,2.2652133333333335
2022-12-30,2.2580125
2023-01-03,2.2545574999999998
2023-01-04,2.251069166666667
2023-01-05,2.2475308333333337
2023-01-06,2.2439775
2023-01-09,2.2379108333333333
2023-01-10,2.2290791666666663
2023-01-11,2.2223200000000003
2023-01-12,2.215310833333333
2023-01-13,2.209220833333333
2023-01-16,2.205475
2023-01-17,2.1994458333333333
2023-01-18,2.194235
2023-01-19,2.19029
2023-01-20,2.1877375
2023-01-30,2.1883116666666664
2023-01-31,2.1865008333333336
2023-02-01,2.188330833333333
2023-02-02,2.18325
2023-02-03,2.1797191666666667
2023-02-06,2.179239166666667
2023-02-07,2.1777283333333335
2023-02-08,2.1768116666666666
2023-02-09,2.176536666666667
2023-02-10,2.1768225
2023-02-13,2.1755258333333334
2023-02-14,2.173080833333333
2023-02-15,2.1722650000000003
2023-02-16,2.1766283333333334
2023-02-17,2.1731966666666667
2023-02-20,2.171536666666667
2023-02-21,2.1683733333333333
2023-02-22,2.1638616666666666
2023-02-23,2.1599
2023-02-24,2.1502358333333333
2023-02-27,2.1438675
2023-02-28,2.1398966666666666
2023-03-01,2.1405675000000004
2023-03-02,2.1416258333333333
2023-03-03,2.1392891666666665
2023-03-06,2.1404366666666665
2023-03-07,2.14472
2023-03-08,2.1425224999999997
2023-03-09,2.138764166666667
2023-03-10,2.1363741666666667
2023-03-13,2.135525
2023-03-14,2.1366883333333333
2023-03-15,2.1367266666666667
2023-03-16,2.138341666666667
2023-03-17,2.1373925
2023-03-20,2.1400725
2023-03-21,2.142515
2023-03-22,2.147245
2023-03-23,2.1514025
2023-03-24,2.1577758333333334
2023-03-27,2.1638158333333335
2023-03-28,2.1674025
2023-03-29,2.171046666666667
2023-03-30,2.174246666666667
2023-03-31,2.177470833333333
2023-04-03,2.1867116666666666
2023-04-04,2.1954783333333334
2023-04-06,2.202795
2023-04-07,2.205395833333333
2023-04-10,2.2103208333333333
2023-04-11,2.2116866666666666
2023-04-12,2.21501
2023-04-13,2.2192583333333333
2023-04-14,2.223403333333333
2023-04-17,2.2282258333333336
2023-04-18,2.231804166666666
2023-04-19,2.232683333333333
2023-04-20,2.235698333333333
2023-04-21,2.2392608333333333
2023-04-24,2.2410533333333333
2023-04-25,2.243438333333333
2023-04-26,2.2456066666666668
2023-04-27,2.2455166666666666
2023-04-28,2.2465433333333333
2023-05-04,2.2538766666666663
2023-05-05,2.2553391666666665
2023-05-08,2.2598525
2023-05-09,2.2696400000000003
2023-05-10,2.274598333333333
2023-05-11,2.2751316666666668
2023-05-12,2.2668166666666667
2023-05-15,2.2633441666666667
2023-05-16,2.2585658333333334
2023-05-17,2.253898333333333
2023-05-18,2.2521575000000005
2023-05-19,2.247596666666667
2023-05-22,2.245556666666667
2023-05-23,2.2411966666666667
2023-05-24,2.2381058333333335
2023-05-25,2.237998333333333
2023-05-26,2.2358808333333333
2023-05-29,2.235646666666667
2023-05-30,2.2308733333333333
2023-05-31,2.225913333333333
2023-06-01,2.2213424999999996
2023-06-02,2.219825
2023-06-05,2.211815
2023-06-06,2.2084208333333333
2023-06-07,2.202834166666667
2023-06-08,2.1997174999999998
2023-06-09,2.1960175000000004
2023-06-12,2.1942025000000003
2023-06-13,2.1932699999999996
2023-06-14,2.194195
2023-06-15,2.1964908333333337
2023-06-16,2.1982075
2023-06-19,2.1996325
2023-06-20,2.203709166666667
2023-06-21,2.2085783333333335
2023-06-26,2.2121616666666664
2023-06-27,2.2154925000000003
2023-06-28,2.2188491666666668
2023-06-29,2.2199299999999997
2023-06-30,2.222075
2023-07-03,2.2272066666666666
2023-07-04,2.2303866666666665
2023-07-05,2.229200833333334
2023-07-06,2.227164166666667
2023-07-07,2.225983333333333
2023-07-10,2.2233508333333334
2023-07-11,2.2218641666666668
2023-07-12,2.2242658333333334
2023-07-13,2.225961666666667
2023-07-14,2.2285200000000005
2023-07-17,2.2296300000000002
2023-07-18,2.226454166666666
2023-07-19,2.225666666666667
2023-07-20,2.2277216666666666
2023-07-21,2.2283916666666665
2023-07-24,2.2267
2023-07-25,2.224699166666667
2023-07-26,2.223720833333333
2023-07-27,2.2207033333333333
2023-07-28,2.221445
2023-07-31,2.2272683333333334
2023-08-01,2.233035833333333
2023-08-02,2.23608
2023-08-03,2.2390608333333333
2023-08-04,2.2452224999999997
2023-08-07,2.2461941666666667
2023-08-08,2.2439008333333335
2023-08-09,2.2410966666666665
2023-08-10,2.2373416666666666
2023-08-11,2.2294341666666666
2023-08-14,2.226705
2023-08-15,2.2221075
2023-08-16,2.2180191666666667
2023-08-17,2.218024166666667
2023-08-18,2.2178691666666666
2023-08-21,2.2181275
2023-08-22,2.2206300000000003
2023-08-23,2.2204800000000002
2023-08-24,2.218305833333333
2023-08-25,2.2158016666666667
2023-08-28,2.222505
2023-08-29,2.2265425
2023-08-30,2.226576666666667
2023-08-31,2.2296816666666666
2023-09-01,2.2307633333333334
2023-09-04,2.233905
2023-09-05,2.2340058333333337
2023-09-06,2.2316166666666666
2023-09-07,2.231305833333333
2023-09-08,2.227986666666667
2023-09-11,2.225905
2023-09-12,2.219066666666667
2023-09-13,2.2166791666666668
2023-09-14,2.2128400000000004
2023-09-15,2.209480833333333
2023-09-18,2.2038166666666665
2023-09-19,2.196793333333333
2023-09-20,2.1909208333333328
2023-09-21,2.1859858333333335
2023-09-22,2.1847725
2023-09-25,2.1824741666666667
2023-09-26,2.1740383333333337
2023-09-27,2.1658391666666663
2023-09-28,2.1606099999999997
2023-10-09,2.1587975
2023-10-10,2.154526666666667
2023-10-11,2.1524674999999998
2023-10-12,2.1492875000000002
2023-10-13,2.1450866666666664
2023-10-16,2.14266
2023-10-17,2.137675
2023-10-18,2.13539
2023-10-19,2.1336958333333333
2023-10-20,2.1298091666666665
2023-10-23,2.124493333333333
2023-10-24,2.122615833333333
2023-10-25,2.120674166666667
2023-10-26,2.118845
2023-10-27,2.1199366666666664
2023-10-30,2.1199533333333336
2023-10-31,2.1151524999999998
2023-11-01,2.1103841666666665
2023-11-02,2.1027025
2023-11-03,2.0931
2023-11-06,2.0946000000000002
2023-11-07,2.0969116666666667
2023-11-08,2.100791666666667
2023-11-09,2.1013691666666667
2023-11-10,2.1017300000000003
2023-11-13,2.1046549999999997
2023-11-14,2.106473333333333
2023-11-15,2.1104775
2023-11-16,2.1127975
2023-11-17,2.114865
2023-11-20,2.1182141666666667
2023-11-21,2.123945833333333
2023-11-22,2.1284983333333334
2023-11-23,2.13
2023-11-24,2.13162
2023-11-27,2.1337008333333336
2023-11-28,2.1324308333333333
2023-11-29,2.1321425
2023-11-30,2.1329675
2023-12-01,2.132956666666667
2023-12-04,2.135900833333333
2023-12-05,2.137348333333333
2023-12-06,2.1373225000000002
2023-12-07,2.1371883333333335
2023-12-08,2.1409683333333334
2023-12-11,2.1428366666666667
2023-12-12,2.141208333333333
2023-12-13,2.1392075
2023-12-14,2.1368549999999997
2023-12-15,2.1354908333333333
2023-12-18,2.1344266666666667
2023-12-19,2.131244166666667
2023-12-20,2.130173333333333
2023-12-21,2.13014
2023-12-22,2.1321875
2023-12-25,2.1293166666666665
2023-12-26,2.1242908333333337
2023-12-27,2.122033333333333
2023-12-28,2.125008333333333
2023-12-29,2.127005
2024-01-02,2.1288441666666666
2024-01-03,2.1311608333333334
2024-01-04,2.1319991666666667
2024-01-05,2.1319433333333335
2024-01-08,2.1307341666666666
2024-01-09,2.1295599999999997
2024-01-10,2.129225
2024-01-11,2.1308716666666667
2024-01-12,2.1336033333333333
2024-01-15,2.1325075
2024-01-16,2.1344541666666665
2024-01-17,2.135595
2024-01-18,2.1373075
2024-01-19,2.1344416666666666
2024-01-22,2.1355166666666667
2024-01-23,2.1310141666666667
2024-01-24,2.1259575
2024-01-25,2.1248583333333335
2024-01-26,2.1253100000000003
2024-01-29,2.1258950000000003
2024-01-30,2.1190858333333336
2024-01-31,2.1203491666666667
2024-02-01,2.122155
2024-02-02,2.1293633333333335
2024-02-05,2.1402041666666665
2024-02-06,2.1507608333333335
2024-02-07,2.1645650000000005
2024-02-08,2.1791791666666667
2024-02-19,2.1898733333333333
2024-02-20,2.1941141666666666
2024-02-21,2.203056666666667
2024-02-22,2.209214166666667
2024-02-23,2.2148766666666666
2024-02-26,2.2244474999999997
2024-02-27,2.2310558333333335
2024-02-28,2.247713333333333
2024-02-29,2.2472266666666667
2024-03-01,2.2479983333333338
2024-03-04,2.2508274999999998
2024-03-05,2.2558491666666667
2024-03-06,2.260194166666667
2024-03-07,2.2632525
2024-03-08,2.2654741666666665
2024-03-11,2.2712025000000002
2024-03-12,2.2797366666666665
2024-03-13,2.2882258333333336
2024-03-14,2.2933425
2024-03-15,2.3002666666666665
2024-03-18,2.3098266666666665
2024-03-19,2.318258333333333
2024-03-20,2.32454
2024-03-21,2.333248333333333
2024-03-22,2.3434425
2024-03-25,2.3537033333333337
2024-03-26,2.3617424999999996
2024-03-27,2.3660283333333334
2024-03-28,2.3721741666666665
2024-03-29,2.3787366666666667
2024-04-01,2.3868333333333336
2024-04-02,2.3949766666666665
2024-04-03,2.400495
2024-04-08,2.4066683333333336
2024-04-09,2.4088550000000004
2024-04-10,2.412046666666667
2024-04-11,2.414728333333333
2024-04-12,2.4164866666666667
2024-04-15,2.4260425000000003
2024-04-16,2.434365833333333
2024-04-17,2.440178333333334
2024-04-18,2.4470733333333334
2024-04-19,2.4511008333333333
2024-04-22,2.45275
2024-04-23,2.4515066666666665
2024-04-24,2.4514791666666667
2024-04-25,2.4492475
2024-04-26,2.4524541666666666
2024-04-29,2.460475
2024-04-30,2.4676066666666667
2024-05-06,2.475410833333333
2024-05-07,2.4804516666666667
2024-05-08,2.47789
2024-05-09,2.4776274999999996
2024-05-10,2.4774666666666665
2024-05-13,2.4788558333333337
2024-05-14,2.48106
2024-05-15,2.4814933333333333
2024-05-16,2.4834866666666664
2024-05-17,2.485428333333333
2024-05-20,2.4916991666666672
2024-05-21,2.49392
2024-05-22,2.4947033333333333
2024-05-23,2.4933166666666664
2024-05-24,2.4914758333333333
2024-05-27,2.4910475
2024-05-28,2.489930833333333
2024-05-29,2.4881525
2024-05-30,2.4886600000000003
2024-05-31,2.4882825
2024-06-03,2.4913825
2024-06-04,2.491494166666667
2024-06-05,2.490545
2024-06-06,2.4943641666666663
2024-06-07,2.4941366666666664
2024-06-11,2.4929641666666664
2024-06-12,2.4881075
2024-06-13,2.4848733333333333
2024-06-14,2.4864483333333336
2024-06-17,2.4860191666666664
2024-06-18,2.4859675
2024-06-19,2.4848808333333334
2024-06-20,2.4852583333333333
2024-06-21,2.4846966666666668
2024-06-24,2.4863425
2024-06-25,2.4851033333333334
2024-06-26,2.4837433333333334
2024-06-27,2.485425
2024-06-28,2.4887858333333335
2024-07-01,2.490291666666667
2024-07-02,2.4874091666666667
2024-07-03,2.4846158333333337
2024-07-04,2.4825225
2024-07-05,2.480494166666667
2024-07-08,2.480488333333333
2024-07-09,2.4812874999999996
2024-07-10,2.4822125
2024-07-11,2.4854975
2024-07-12,2.4874308333333333
2024-07-15,2.485995
2024-07-16,2.4844874999999997
2024-07-17,2.4858824999999998
2024-07-18,2.484824166666667
2024-07-19,2.4846391666666667
2024-07-22,2.4782941666666667
2024-07-23,2.4792316666666667
2024-07-24,2.4759024999999997
2024-07-25,2.473106666666667
2024-07-26,2.4685608333333335
2024-07-29,2.46075
2024-07-30,2.454688333333334
2024-07-31,2.456954166666667
2024-08-01,2.4593583333333333
2024-08-02,2.4571583333333336
2024-08-05,2.458545
2024-08-06,2.4532450000000003
2024-08-07,2.442825833333333
2024-08-08,2.4318850000000003
2024-08-09,2.41852
2024-08-12,2.4035875
2024-08-13,2.3912233333333335
2024-08-14,2.384288333333333
