date,8841431.WI_动量_60日
2020-10-19,15.33435573228843
2020-10-20,12.456008872215719
2020-10-21,11.226758641897948
2020-10-22,11.45151265217863
2020-10-23,10.903673493233379
2020-10-26,14.844978803209186
2020-10-27,14.488957854933027
2020-10-28,12.75584703151804
2020-10-29,11.174543948213
2020-10-30,7.4209746615472305
2020-11-02,6.541040720751057
2020-11-03,5.997709360379666
2020-11-04,6.0353168518682
2020-11-05,6.449042029084939
2020-11-06,5.5645805890909505
2020-11-09,9.291332628547355
2020-11-10,6.96055518345875
2020-11-11,8.350136057134861
2020-11-12,8.935139090615829
2020-11-13,7.705427901639106
2020-11-16,7.776181042135
2020-11-17,5.721584904643939
2020-11-18,5.879953321315834
2020-11-19,7.183244618921925
2020-11-20,8.161491081025884
2020-11-23,7.121704884338009
2020-11-24,6.3776403938522686
2020-11-25,3.7670093932199666
2020-11-26,5.074797017635313
2020-11-27,2.440675164952699
2020-11-30,2.1698158553196567
2020-12-01,3.5264641564247245
2020-12-02,2.618514371215208
2020-12-03,0.9927744035054697
2020-12-04,1.9988491978717216
2020-12-07,0.18244004195029362
2020-12-08,0.01345889422923463
2020-12-09,-3.7629909191630784
2020-12-10,-1.9420669628520737
2020-12-11,1.8028041048163468
2020-12-14,0.6569318277683367
2020-12-15,-2.6648590741380485
2020-12-16,-4.302628632157967
2020-12-17,-2.66351305141167
2020-12-18,-4.126120704711056
2020-12-21,-4.969016651584013
2020-12-22,-6.963442713783296
2020-12-23,-5.451140067463323
2020-12-24,-8.632165723721052
2020-12-25,-4.558043208125673
2020-12-28,-5.747174908142572
2020-12-29,-3.494050509562563
2020-12-30,-3.9967866440171362
2020-12-31,-2.550301732229643
2021-01-04,-4.583178754096995
2021-01-05,-8.279696217612809
2021-01-06,-10.41513482248856
2021-01-07,-13.662598918022983
2021-01-08,-13.776513071474717
2021-01-11,-17.324272054739065
2021-01-12,-16.77534242880275
2021-01-13,-19.959735655693123
2021-01-14,-18.37695294077485
2021-01-15,-16.079238724868507
2021-01-18,-13.500011309689464
2021-01-19,-12.273376491815347
2021-01-20,-11.82202538089372
2021-01-21,-11.363629876051906
2021-01-22,-12.89054435053968
2021-01-25,-12.310491931053036
2021-01-26,-12.974011177826128
2021-01-27,-14.850945210948097
2021-01-28,-14.331226257971174
2021-01-29,-17.549107185316615
2021-02-01,-17.168406360627454
2021-02-02,-19.125750432057277
2021-02-03,-20.109875292343105
2021-02-04,-21.527666242883736
2021-02-05,-22.496205961181737
2021-02-08,-23.06051573216058
2021-02-09,-22.415226802428613
2021-02-10,-21.51048647336422
2021-02-18,-19.2037278271146
2021-02-19,-16.127867832617547
2021-02-22,-14.610255130969085
2021-02-23,-15.143136574876836
2021-02-24,-14.008224619392474
2021-02-25,-13.82708271824683
2021-02-26,-12.5077628427686
2021-03-01,-10.241546939982138
2021-03-02,-10.868980173580145
2021-03-03,-11.0251316895001
2021-03-04,-11.062818291169684
2021-03-05,-9.593246215188156
2021-03-08,-10.357392742015282
2021-03-09,-11.687582035066546
2021-03-10,-13.344557024688541
2021-03-11,-9.719470767330973
2021-03-12,-9.626882271962057
2021-03-15,-7.534423415620539
2021-03-16,-6.134894554289094
2021-03-17,-4.711109430596661
2021-03-18,-3.1987223473759374
2021-03-19,-3.79254727114795
2021-03-22,-1.8592981273286235
2021-03-23,-3.5987640755571815
2021-03-24,-1.7770721500175668
2021-03-25,-2.059617014345727
2021-03-26,1.63184517653312
2021-03-29,-0.031456685637698545
2021-03-30,0.21414534997412638
2021-03-31,0.8176962425161083
2021-04-01,0.2823535272923783
2021-04-02,-0.46116531267413885
2021-04-06,0.2806982849661077
2021-04-07,2.446182913525252
2021-04-08,3.2026548563116153
2021-04-09,8.417851980227486
2021-04-12,7.316612585781357
2021-04-13,10.43044876369299
2021-04-14,11.771825786069833
2021-04-15,15.05252225543796
2021-04-16,16.93970359186978
2021-04-19,14.561059092061113
2021-04-20,11.77161527691517
2021-04-21,9.34411232258292
2021-04-22,9.597255714613627
2021-04-23,7.363238792228222
2021-04-26,8.20564286744423
2021-04-27,10.066333624475178
2021-04-28,10.23115428606982
2021-04-29,10.277379353490046
2021-04-30,8.578730361399556
2021-05-06,11.94435244077785
2021-05-07,12.660125336277428
2021-05-10,13.849146808331604
2021-05-11,17.06565923483112
2021-05-12,21.215537100386328
2021-05-13,21.974208853394405
2021-05-14,24.710554750021153
2021-05-17,20.231562747392328
2021-05-18,20.49552799483505
2021-05-19,15.99523723362173
2021-05-20,11.22650603345865
2021-05-21,9.991385155068745
2021-05-24,11.680054743015745
2021-05-25,10.611196408057278
2021-05-26,12.548287280716153
2021-05-27,11.860053386551805
2021-05-28,8.724560203576214
2021-05-31,10.495596916452099
2021-06-01,10.706367887137414
2021-06-02,10.779992700196672
2021-06-03,9.255882251473025
2021-06-04,9.405485329468434
2021-06-07,12.454699657363966
2021-06-08,15.844828079736661
2021-06-09,14.178253682439323
2021-06-10,14.269981886583217
2021-06-11,14.006430644931744
2021-06-15,10.49158889656081
2021-06-16,9.21847180683315
2021-06-17,9.432099422544615
2021-06-18,10.37282078462649
2021-06-21,10.13348752383183
2021-06-22,12.405037322709545
2021-06-23,12.6986717514167
2021-06-24,12.621284087923934
2021-06-25,10.798423131816648
2021-06-28,11.655125326880867
2021-06-29,12.430970440188815
2021-06-30,12.475523176212588
2021-07-01,11.389423951021694
2021-07-02,11.216472856241033
2021-07-05,11.658649092973139
2021-07-06,10.897590108963406
2021-07-07,12.919547071937476
2021-07-08,11.264604752722128
2021-07-09,13.273538531957696
2021-07-12,15.472987762720702
2021-07-13,14.29789994024584
2021-07-14,13.160987899518117
2021-07-15,8.379029873758071
2021-07-16,7.045636207114825
2021-07-19,7.392191194737863
2021-07-20,8.176527921833522
2021-07-21,9.217703433223523
2021-07-22,11.309425655176542
2021-07-23,10.314500518413649
2021-07-26,9.916339503482297
2021-07-27,8.592111096782018
2021-07-28,5.458956791831016
2021-07-29,9.285855141930522
2021-07-30,9.80822045657046
2021-08-02,12.0141742442202
2021-08-03,12.074131886396389
2021-08-04,11.62664870047343
2021-08-05,9.897904084874586
2021-08-06,9.617339424605763
2021-08-09,9.939609926226689
2021-08-10,13.836864455087227
2021-08-11,13.602587915392217
2021-08-12,13.619347078558963
2021-08-13,14.023632752044568
2021-08-16,13.343363363386217
2021-08-17,9.689643665828385
2021-08-18,10.813930674320527
2021-08-19,9.479468347674768
2021-08-20,8.130865650294172
2021-08-23,12.048878423772692
2021-08-24,11.69255380133658
2021-08-25,11.623097767027101
2021-08-26,11.248495796391289
2021-08-27,10.066291062367338
2021-08-30,10.054510615999623
2021-08-31,9.473693924167016
2021-09-01,8.584784806893865
2021-09-02,8.458576623648106
2021-09-03,8.918200978674262
2021-09-06,10.184246652043605
2021-09-07,12.180145149148514
2021-09-08,14.502300410632674
2021-09-09,14.630254832476819
2021-09-10,12.067327229264869
2021-09-13,11.848693723884773
2021-09-14,9.690200802628258
2021-09-15,11.126441381753317
2021-09-16,11.126809952360905
2021-09-17,10.72570720553314
2021-09-22,10.227418517874876
2021-09-23,12.685552612915219
2021-09-24,9.131222807087491
2021-09-27,6.529878792156696
2021-09-28,6.932501571365024
2021-09-29,2.2952582558894097
2021-09-30,4.516237198816353
2021-10-08,7.307158585264828
2021-10-11,8.18860071472809
2021-10-12,6.3004826162730065
2021-10-13,5.63437220489682
2021-10-14,5.554605460320405
2021-10-15,5.243901374923965
2021-10-18,8.21673554162321
2021-10-19,8.264715085757924
2021-10-20,7.406190961931958
2021-10-21,5.973436264480592
2021-10-22,3.4051695148540784
2021-10-25,2.9625261439884865
2021-10-26,3.8772273766342735
2021-10-27,2.5900852111038875
2021-10-28,2.7609660096092226
2021-10-29,7.774583815749048
2021-11-01,6.5667696900594485
2021-11-02,3.184204937448043
2021-11-03,2.271277589478715
2021-11-04,2.827239623161004
2021-11-05,2.6188329356900297
2021-11-08,4.223441465986211
2021-11-09,5.511308377295099
2021-11-10,4.537296569765448
2021-11-11,4.052654570873782
2021-11-12,4.274189055101307
2021-11-15,6.426768845101205
2021-11-16,5.414694137033238
2021-11-17,6.812204914451958
2021-11-18,8.070001318353782
2021-11-19,8.223256480468311
2021-11-22,8.669834054477077
2021-11-23,9.8969836285397
2021-11-24,7.344066716273878
2021-11-25,7.133385256566815
2021-11-26,5.1991042884777405
2021-11-29,4.71081573886456
2021-11-30,7.167907174539945
2021-12-01,10.140411710541276
2021-12-02,9.192976349899396
2021-12-03,9.458633807681572
2021-12-06,6.613223266843415
2021-12-07,5.676757188221204
2021-12-08,5.149621702578111
2021-12-09,5.113797836302747
2021-12-10,4.59642447155717
2021-12-13,4.650663138414068
2021-12-14,7.163075905096927
2021-12-15,7.3890636081468175
2021-12-16,10.011430453736004
2021-12-17,8.904895159520155
2021-12-20,9.517293312330487
2021-12-21,13.129111922377268
2021-12-22,13.063781212188431
2021-12-23,9.968563698689902
2021-12-24,10.22608277982997
2021-12-27,15.924032694365442
2021-12-28,16.224668401378175
2021-12-29,19.44125634481464
2021-12-30,17.73898367279523
2021-12-31,14.55725207991485
2022-01-04,17.982833758455662
2022-01-05,18.29492024145447
2022-01-06,19.20615460241639
2022-01-07,16.182618970774953
2022-01-10,19.26332400503523
2022-01-11,18.751104314387668
2022-01-12,21.60034346341886
2022-01-13,23.001331114579028
2022-01-14,22.394644970274015
2022-01-17,26.16519882761139
2022-01-18,22.79254944563094
2022-01-19,26.146461399754116
2022-01-20,24.79320186632723
2022-01-21,26.791893093905152
2022-01-24,23.055399209811036
2022-01-25,16.199196273465756
2022-01-26,19.88674007323239
2022-01-27,14.02428312153532
2022-01-28,16.34821340024255
2022-02-07,17.63530079985678
2022-02-08,19.417391695728668
2022-02-09,19.653939277044774
2022-02-10,18.289939891027252
2022-02-11,14.502480532569862
2022-02-14,14.865876424151224
2022-02-15,12.449807213264563
2022-02-16,16.00759883950833
2022-02-17,13.553662603295713
2022-02-18,16.157437442334064
2022-02-21,16.660226964000913
2022-02-22,15.459152437111356
2022-02-23,16.327709091011357
2022-02-24,13.217740928732757
2022-02-25,14.270711900420817
2022-02-28,14.158390621962003
2022-03-01,16.821839413109842
2022-03-02,16.66888964392308
2022-03-03,14.148369513604386
2022-03-04,13.747331986641576
2022-03-07,12.81269403324108
2022-03-08,11.718023524162735
2022-03-09,10.429992152255307
2022-03-10,11.788110369468141
2022-03-11,11.810567877590383
2022-03-14,7.601481325066706
2022-03-15,2.3811360851439423
2022-03-16,4.725501561896128
2022-03-17,5.1311576220904875
2022-03-18,6.313208258280545
2022-03-21,8.339283890210947
2022-03-22,8.65787428888889
2022-03-23,6.022163193155672
2022-03-24,4.381492893244254
2022-03-25,6.6605062999624876
2022-03-28,8.57294461916791
2022-03-29,5.525977366440604
2022-03-30,5.5158004509182845
2022-03-31,6.399255061849773
2022-04-01,4.021690246603349
2022-04-06,6.320735857962179
2022-04-07,0.6552016775676961
2022-04-08,0.18959949452090896
2022-04-11,-3.4166789126492514
2022-04-12,1.1507347250465205
2022-04-13,-2.0821166628462007
2022-04-14,-2.1189823946111352
2022-04-15,-6.807224231993104
2022-04-18,-6.116791844551073
2022-04-19,-3.721003766133002
2022-04-20,-5.874797537556409
2022-04-21,-6.874445500661242
2022-04-22,-8.977098740607115
2022-04-25,-13.635350573076321
2022-04-26,-17.831108673951345
2022-04-27,-15.649940820209029
2022-04-28,-13.998668738034837
2022-04-29,-10.823078894953209
2022-05-05,-5.961832866196614
2022-05-06,-9.5754778095957
2022-05-09,-8.792063034425867
2022-05-10,-9.476655085027863
2022-05-11,-10.740536385765065
2022-05-12,-9.176869208610816
2022-05-13,-6.225500809987383
2022-05-16,-6.959664626907491
2022-05-17,-7.464241050183262
2022-05-18,-8.013417682604363
2022-05-19,-6.795991015969294
2022-05-20,-7.1335778933705125
2022-05-23,-7.583105064672191
2022-05-24,-10.967235480257752
2022-05-25,-10.0101060893534
2022-05-26,-7.659448446155959
2022-05-27,-8.481088084218126
2022-05-30,-7.12656235151371
2022-05-31,-7.690499841327226
2022-06-01,-7.885175379181275
2022-06-02,-6.993128836939944
2022-06-06,-4.3517853839886715
2022-06-07,-4.8752302121381375
2022-06-08,-2.5684378700757016
2022-06-09,-3.475779224534059
2022-06-10,-4.205141592922579
2022-06-13,-4.30965930539341
2022-06-14,-1.632581150611312
2022-06-15,3.3983789460555913
2022-06-16,1.2297659212989087
2022-06-17,-0.5846681539592224
2022-06-20,-1.3436128134183378
2022-06-21,-2.7284678004470098
2022-06-22,-4.602612529425976
2022-06-23,-2.895807669487105
2022-06-24,-0.6335732148573192
2022-06-27,-0.4641124579407241
2022-06-28,2.0086548686598427
2022-06-29,1.8005357794725008
2022-06-30,1.1986500427400015
2022-07-01,-0.024479599914906114
2022-07-04,1.1315305326740521
2022-07-05,-2.60263719306566
2022-07-06,-0.5665784719263045
2022-07-07,0.9011855963304338
2022-07-08,4.814117520327854
2022-07-11,1.6289397693193486
2022-07-12,1.5045434346265818
2022-07-13,3.193114243141304
2022-07-14,6.888390880061324
2022-07-15,3.1425002490866216
2022-07-18,6.129673390931845
2022-07-19,7.982366347813286
2022-07-20,12.778350572396269
2022-07-21,13.18602788327774
2022-07-22,24.524299681017215
2022-07-25,29.951493563085997
2022-07-26,29.193817456142224
2022-07-27,34.04167715466091
2022-07-28,28.877130114667217
2022-07-29,26.879697873937157
2022-08-01,28.463647500690925
2022-08-02,19.6337467022061
2022-08-03,17.726486814693445
2022-08-04,20.69333515639229
2022-08-05,19.772258433054123
2022-08-08,20.507802339731928
2022-08-09,20.9162389911967
2022-08-10,22.696511440821922
2022-08-11,22.012716624431672
2022-08-12,21.06259950495999
2022-08-15,20.749814362017617
2022-08-16,20.092688129387493
2022-08-17,25.99493431435762
2022-08-18,23.41411159019009
2022-08-19,21.33072130789575
2022-08-22,21.33626443994814
2022-08-23,21.434739633387156
2022-08-24,17.207770985923098
2022-08-25,15.11206066793549
2022-08-26,12.987158433957791
2022-08-29,12.711741608629756
2022-08-30,14.55994963786258
2022-08-31,12.055517210776312
2022-09-01,14.751085574173196
2022-09-02,16.122947582277902
2022-09-05,16.164683968358084
2022-09-06,16.630970386599063
2022-09-07,16.58061020103194
2022-09-08,13.738019987857841
2022-09-09,13.640511150902746
2022-09-13,12.991808566110175
2022-09-14,11.891493323059276
2022-09-15,10.99771951622377
2022-09-16,6.043120815673508
2022-09-19,3.2325314065345223
2022-09-20,4.665953391670796
2022-09-21,3.494639108434683
2022-09-22,4.806362266976927
2022-09-23,2.025598367948489
2022-09-26,-0.32706036780471015
2022-09-27,2.6395237934680793
2022-09-28,1.855381820242541
2022-09-29,1.2384642949431424
2022-09-30,-0.2448741687625433
2022-10-10,-3.175082273603791
2022-10-11,-2.251489913479232
2022-10-12,2.5206775691700933
2022-10-13,2.0508653024083223
2022-10-14,3.552682959678566
2022-10-17,9.110762010106432
2022-10-18,5.59930115847993
2022-10-19,3.546187173919546
2022-10-20,2.7977023321905437
2022-10-21,3.0544215826358467
2022-10-24,0.7204199061788819
2022-10-25,0.22476281609389304
2022-10-26,1.8080519767860848
2022-10-27,1.1787183547157243
2022-10-28,-3.859756362712352
2022-10-31,-1.8416951191401076
2022-11-01,0.0946401376639816
2022-11-02,6.302757660321423
2022-11-03,6.450799787694295
2022-11-04,5.315586321617949
2022-11-07,6.124088637769565
2022-11-08,4.770552016470608
2022-11-09,3.988255857743095
2022-11-10,3.0520209552431066
2022-11-11,2.5611154406444347
2022-11-14,2.6437645010447097
2022-11-15,3.8719839021472913
2022-11-16,3.58661870760717
2022-11-17,4.392641535500963
2022-11-18,3.4065728308265486
2022-11-21,4.906824379827124
2022-11-22,3.699189631553068
2022-11-23,1.58960459054871
2022-11-24,4.935747381397504
2022-11-25,4.700509972796696
2022-11-28,4.896519031889235
2022-11-29,5.42829453889575
2022-11-30,4.606872464552714
2022-12-01,8.439781233952658
2022-12-02,10.089892728724914
2022-12-05,8.289559615811815
2022-12-06,6.373981335647527
2022-12-07,5.89510213583071
2022-12-08,5.621475595850756
2022-12-09,6.324558207716224
2022-12-12,6.876844868442178
2022-12-13,6.046363279155309
2022-12-14,6.49985546402756
2022-12-15,9.839986774888644
2022-12-16,11.346796936438608
2022-12-19,10.562328912378561
2022-12-20,8.396228425679908
2022-12-21,6.337993918194851
2022-12-22,5.071815001732594
2022-12-23,7.866396907427542
2022-12-26,12.149539717710844
2022-12-27,9.090784147073938
2022-12-28,9.283670836115254
2022-12-29,9.601686206937622
2022-12-30,12.089316739072098
2023-01-03,17.13240110209002
2023-01-04,18.08490522453592
2023-01-05,15.073744358975816
2023-01-06,12.466564132155455
2023-01-09,10.862512632056731
2023-01-10,7.439846809352502
2023-01-11,5.6285284272932
2023-01-12,6.350961952065282
2023-01-13,6.684480464719944
2023-01-16,7.91865501716571
2023-01-17,9.384289775265643
2023-01-18,11.599578830065305
2023-01-19,9.488342911851388
2023-01-20,9.961248113675891
2023-01-30,17.040169222670755
2023-01-31,15.667300974629228
2023-02-01,15.135407325225003
2023-02-02,14.304411441786314
2023-02-03,14.171366611717717
2023-02-06,13.492817983082105
2023-02-07,12.896702764099622
2023-02-08,12.404486840602026
2023-02-09,13.535730253141631
2023-02-10,13.913903149121909
2023-02-13,14.376260418129316
2023-02-14,14.176447241923862
2023-02-15,13.067632033077881
2023-02-16,9.31584877852063
2023-02-17,8.396775383895116
2023-02-20,9.933925661265985
2023-02-21,10.058940443843834
2023-02-22,11.586532747916678
2023-02-23,13.137144070548977
2023-02-24,12.244641531193977
2023-02-27,11.791564136235632
2023-02-28,13.938570755662983
2023-03-01,13.291727311198077
2023-03-02,13.555019260572344
2023-03-03,12.462325457763225
2023-03-06,10.623695699935487
2023-03-07,7.908234585155949
2023-03-08,10.89192216694772
2023-03-09,12.371234297379608
2023-03-10,11.381656875896184
2023-03-13,11.385603453819426
2023-03-14,9.55414062182205
2023-03-15,10.908980819612468
2023-03-16,9.220715141293724
2023-03-17,9.005260367967583
2023-03-20,10.086537774988003
2023-03-21,15.571129932023853
2023-03-22,16.816456729155284
2023-03-23,17.29292095372623
2023-03-24,19.572425090758962
2023-03-27,18.93747688533207
2023-03-28,16.308879712352354
2023-03-29,14.834768066740246
2023-03-30,15.562933108688636
2023-03-31,17.535881499198737
2023-04-03,17.20368965956094
2023-04-04,11.822747093235852
2023-04-06,9.598661832132581
2023-04-07,10.376954099454183
2023-04-10,9.067745416705076
2023-04-11,8.192245821957167
2023-04-12,10.16901811946318
2023-04-13,11.469246220811314
2023-04-14,11.469902622898886
2023-04-17,11.321051919793824
2023-04-18,8.58221293762378
2023-04-19,8.17441479771206
2023-04-20,5.6877266689250305
2023-04-21,1.913447231473775
2023-04-24,1.2548900652628925
2023-04-25,-3.266861690283751
2023-04-26,-2.4290454850661614
2023-04-27,-3.991135629310638
2023-04-28,-1.7679114773763271
2023-05-04,-0.4745973950641469
2023-05-05,-1.434728715945377
2023-05-08,-2.0512071482714833
2023-05-09,-3.5627753526938477
2023-05-10,-3.609848650041858
2023-05-11,-2.4794280257851464
2023-05-12,-3.9790431962973827
2023-05-15,-3.1373579713303235
2023-05-16,-4.076977093737533
2023-05-17,0.5803892094286667
2023-05-18,1.472476226457653
2023-05-19,0.7946528604594549
2023-05-22,1.2654115634887386
2023-05-23,0.2933647429640418
2023-05-24,0.7716667220805773
2023-05-25,1.1470982489640846
2023-05-26,2.5060128704261775
2023-05-29,0.19506604214907242
2023-05-30,-0.7381608700767428
2023-05-31,-1.2645984194828874
2023-06-01,-0.7699663055618311
2023-06-02,0.1947267853322776
2023-06-05,2.913507833170592
2023-06-06,-0.7871556100782384
2023-06-07,-1.257648762286201
2023-06-08,-0.23385440665042445
2023-06-09,-0.1084629017402805
2023-06-12,2.9521058039442716
2023-06-13,2.3549913380374043
2023-06-14,3.718977253301814
2023-06-15,2.7639860482468137
2023-06-16,3.6488850628861647
2023-06-19,0.9805447646543453
2023-06-20,-1.2407735560981625
2023-06-21,-1.706768272321868
2023-06-26,-3.26106954578661
2023-06-27,-0.018689443409081186
2023-06-28,1.1317330250451674
2023-06-29,4.185246503274032
2023-06-30,7.1191482815131435
2023-07-03,6.5860882995051995
2023-07-04,6.78616396356404
2023-07-05,8.517442126247943
2023-07-06,9.75495292262869
2023-07-07,8.488184283022893
2023-07-10,10.46598848115623
2023-07-11,11.706689986021669
2023-07-12,9.048173097313317
2023-07-13,10.093542941137201
2023-07-14,10.28175362539059
2023-07-17,10.898521820986119
2023-07-18,12.425371418445463
2023-07-19,13.526522476672698
2023-07-20,13.788384178313962
2023-07-21,16.84627660321498
2023-07-24,17.582096860445162
2023-07-25,22.693499970130038
2023-07-26,21.408747538821117
2023-07-27,20.431555543902235
2023-07-28,17.65969934389522
2023-07-31,16.551689704719696
2023-08-01,16.431588087422266
2023-08-02,16.34579633627451
2023-08-03,17.35318248633353
2023-08-04,15.660613597251416
2023-08-07,13.21508328927945
2023-08-08,14.220380327399607
2023-08-09,12.05466384811984
2023-08-10,13.439782802546585
2023-08-11,9.860745476161714
2023-08-14,9.603976881545728
2023-08-15,9.495566982942183
2023-08-16,7.859936010368229
2023-08-17,10.650528616822253
2023-08-18,9.904505310873901
2023-08-21,9.717586917461318
2023-08-22,8.95414032862114
2023-08-23,9.134183108432726
2023-08-24,7.768993935527724
2023-08-25,6.4541511438475085
2023-08-28,7.657292914894676
2023-08-29,12.233783789231701
2023-08-30,12.575579676498183
2023-08-31,14.36127792428259
2023-09-01,13.59245928814785
2023-09-04,15.508205645618167
2023-09-05,15.363698497859723
2023-09-06,14.666005349128074
2023-09-07,12.199129531297825
2023-09-08,12.45248674482582
2023-09-11,13.489802222831626
2023-09-12,12.517790769992953
2023-09-13,12.247273172532246
2023-09-14,12.166679007709957
2023-09-15,13.296233324662676
2023-09-18,17.288415591816708
2023-09-19,12.45274045841882
2023-09-20,11.517866710627578
2023-09-21,8.930669509897783
2023-09-22,9.478785681321877
2023-09-25,8.722818048928005
2023-09-26,7.4530423656549605
2023-09-27,8.14058391208028
2023-09-28,9.406474075696792
2023-10-09,8.420452023276681
2023-10-10,8.05644302847699
2023-10-11,6.879596946431943
2023-10-12,8.315850290720462
2023-10-13,5.821329370144146
2023-10-16,5.554549891580707
2023-10-17,5.242964850207188
2023-10-18,2.992639830059063
2023-10-19,2.3520917814806808
2023-10-20,2.7809536972833504
2023-10-23,0.45990706894429856
2023-10-24,4.242162091038515
2023-10-25,4.581238478983152
2023-10-26,3.7329322945343524
2023-10-27,5.464034062299938
2023-10-30,6.128308638990565
2023-10-31,5.685829096869144
2023-11-01,7.45599131826884
2023-11-02,6.577907657753812
2023-11-03,8.538684235545846
2023-11-06,10.578345203134877
2023-11-07,12.03822314853744
2023-11-08,11.795077515111618
2023-11-09,12.629086992887984
2023-11-10,12.050691170806683
2023-11-13,15.230736688244729
2023-11-14,14.19598966374953
2023-11-15,14.852424678624088
2023-11-16,15.1908772182882
2023-11-17,13.574467627000676
2023-11-20,15.146473278821148
2023-11-21,14.55782053369752
2023-11-22,14.756833660557355
2023-11-23,16.645354396532564
2023-11-24,16.438264776493572
2023-11-27,18.743409073755714
2023-11-28,18.77040282568061
2023-11-29,12.360820207018431
2023-11-30,10.504180060562573
2023-12-01,11.370454232278293
2023-12-04,12.097940027014676
2023-12-05,9.018770201778548
2023-12-06,10.576882941189613
2023-12-07,9.257742731999352
2023-12-08,7.689499089050433
2023-12-11,8.856849278614431
2023-12-12,9.36556529916266
2023-12-13,9.980802422407265
2023-12-14,11.054647289393404
2023-12-15,12.483396659230461
2023-12-18,11.2017186898419
2023-12-19,9.356506683081346
2023-12-20,10.662699415652765
2023-12-21,12.014078015682994
2023-12-22,10.413646487143291
2023-12-25,6.837832578218572
2023-12-26,5.876155066290423
2023-12-27,7.138854512088377
2023-12-28,8.881125315207083
2023-12-29,9.39096766488845
2024-01-02,12.533303255928342
2024-01-03,12.297055905848463
2024-01-04,12.863589812157095
2024-01-05,10.855855231142408
2024-01-08,10.932662572493989
2024-01-09,12.349874922540671
2024-01-10,10.786257967155333
2024-01-11,14.514652523710003
2024-01-12,13.86380060923129
2024-01-15,14.321747110998228
2024-01-16,16.535738072216333
2024-01-17,9.081866964627206
2024-01-18,4.619739709808779
2024-01-19,3.236686303827563
2024-01-22,-5.086296968317871
2024-01-23,-7.913248619756175
2024-01-24,-6.120493627589763
2024-01-25,-2.160613694610669
2024-01-26,-0.9305997072613814
2024-01-29,-6.264905402448806
2024-01-30,-11.356664423479678
2024-01-31,-17.795339312175884
2024-02-01,-19.908759463742808
2024-02-02,-24.60522046159689
2024-02-05,-35.11435816504977
2024-02-06,-38.691106714469356
2024-02-07,-44.27021402925235
2024-02-08,-38.69767317637667
2024-02-19,-34.43338451076967
2024-02-20,-33.32837281923472
2024-02-21,-31.238969971208153
2024-02-22,-27.921420800449713
2024-02-23,-24.05055904531065
2024-02-26,-22.33974951961477
2024-02-27,-18.740771930072743
2024-02-28,-26.92314060797525
2024-02-29,-24.893284947369875
2024-03-01,-23.607569994097453
2024-03-04,-23.721405584065415
2024-03-05,-26.370676128709704
2024-03-06,-24.947159596387593
2024-03-07,-23.623539671512106
2024-03-08,-23.728657018453923
2024-03-11,-21.68525238498562
2024-03-12,-17.28303097111845
2024-03-13,-18.141654412140852
2024-03-14,-19.16376647779492
2024-03-15,-17.21554598806866
2024-03-18,-14.834140712556698
2024-03-19,-14.937525431553478
2024-03-20,-12.1654666265814
2024-03-21,-11.99318410666319
2024-03-22,-13.534756881297117
2024-03-25,-16.491038469287545
2024-03-26,-14.594696879659185
2024-03-27,-16.121122834462888
2024-03-28,-12.402093618770206
2024-03-29,-11.596875238489568
2024-04-01,-11.06788012432368
2024-04-02,-11.990794228917734
2024-04-03,-14.168728212628123
2024-04-08,-17.64990075340045
2024-04-09,-16.182208893281935
2024-04-10,-17.363612094330914
2024-04-11,-15.906872909280212
2024-04-12,-17.540211098542724
2024-04-15,-24.000849319626973
2024-04-16,-32.9877826227786
2024-04-17,-25.83726208973508
2024-04-18,-26.23290826330885
2024-04-19,-26.49250158187444
2024-04-22,-26.12436131486119
2024-04-23,-22.027195017594437
2024-04-24,-18.03540767713011
2024-04-25,-10.796268275618125
2024-04-26,-8.508503349967755
2024-04-29,-6.530032248533269
2024-04-30,-11.81762384367725
2024-05-06,-9.512935562123303
2024-05-07,-3.9216638646126567
2024-05-08,-1.2206296725065902
2024-05-09,7.6076829550490555
2024-05-10,8.486324466092166
2024-05-13,12.127709162638212
2024-05-14,32.46559760225023
2024-05-15,38.31349353173259
2024-05-16,55.56145666290515
2024-05-17,43.128901771350606
2024-05-20,33.824502988867145
2024-05-21,28.473313845308958
2024-05-22,23.93019005604371
2024-05-23,15.386216014611321
2024-05-24,9.025759899835894
2024-05-27,6.32782772613889
2024-05-28,1.058157785192293
2024-05-29,13.134026260246667
2024-05-30,7.304956390538964
2024-05-31,6.91369120635299
2024-06-03,3.7832643836235746
2024-06-04,3.974122622310694
2024-06-05,-1.4604206167577516
2024-06-06,-8.401113420962126
2024-06-07,-4.106942191511842
2024-06-11,-6.246163636336588
2024-06-12,-5.9338739941509955
2024-06-13,-5.984435019882484
2024-06-14,-5.984909260684635
2024-06-17,-9.654667907805248
2024-06-18,-10.034479430324284
2024-06-19,-9.660252392829861
2024-06-20,-13.318744423313767
2024-06-21,-14.113986502398602
2024-06-24,-16.371898368153538
2024-06-25,-12.910012204000399
2024-06-26,-9.71901921629248
2024-06-27,-7.93415060744157
2024-06-28,-10.617004073575941
2024-07-01,-11.747295596807872
2024-07-02,-12.586092794557135
2024-07-03,-14.029521409332302
2024-07-04,-16.811663580248414
2024-07-05,-11.124976554253308
2024-07-08,-15.815282017703659
2024-07-09,-12.223928928064309
2024-07-10,-13.870151006742226
