date,000852.SH_RSI,000852.SH_RSI_30P,000852.SH_RSI_70P
2022-09-21,35.938938882042436,38.583255008173346,64.17091858102016
2022-09-22,37.69181490827345,37.9563551336694,64.17091858102016
2022-09-23,29.290906949175078,37.582504136800004,64.17091858102016
2022-09-26,26.136042813900872,37.30223683486728,64.17091858102016
2022-09-27,25.97098593200759,37.221862061263565,64.17091858102016
2022-09-28,19.055479822143077,36.96638883534294,64.11369852401809
2022-09-29,21.36563544459825,36.416815619926496,64.11369852401809
2022-09-30,18.56271667773552,36.416815619926496,64.11369852401809
2022-10-10,16.8091845745567,36.416815619926496,64.11369852401809
2022-10-11,19.79738046553881,36.416815619926496,64.11369852401809
2022-10-12,33.702005530082985,36.416815619926496,64.11369852401809
2022-10-13,40.691509013789336,36.96638883534294,64.11369852401809
2022-10-14,50.25541296745284,37.221862061263565,64.11369852401809
2022-10-17,49.623816347826526,37.30223683486728,64.11369852401809
2022-10-18,51.055950323500845,37.582504136800004,64.11369852401809
2022-10-19,49.0406883035538,37.9563551336694,64.11369852401809
2022-10-20,52.59987129158993,38.583255008173346,64.11369852401809
2022-10-21,56.237638627705245,40.12505751824343,64.11369852401809
2022-10-24,48.60064234274289,41.728049632138514,64.11369852401809
2022-10-25,57.66322883528,42.19978147189376,64.11369852401809
2022-10-26,62.376301849190256,42.4401357265526,64.11369852401809
2022-10-27,67.03612187478845,43.04847232582935,64.80226169051197
2022-10-28,61.93998901690861,44.11521905297077,64.80226169051197
2022-10-31,62.6203467757389,45.382522091312254,64.80226169051197
2022-11-01,61.64372629918549,45.85546269567169,64.80226169051197
2022-11-02,62.53060157597139,45.93785192928202,64.80226169051197
2022-11-03,58.22821813396999,47.34804960382052,64.80226169051197
2022-11-04,61.27981469400664,48.403656543016844,64.80226169051197
2022-11-07,60.0620142049749,48.90867451531052,64.80226169051197
2022-11-08,61.800590064832804,49.374721216516484,64.80226169051197
2022-11-09,62.58993386780367,49.374721216516484,64.80226169051197
2022-11-10,58.155605443751256,49.374721216516484,64.80226169051197
2022-11-11,62.810074091258386,49.374721216516484,64.11369852401809
2022-11-14,61.550995725763435,49.374721216516484,63.88143512368756
2022-11-15,62.15800340713534,49.374721216516484,63.33015776061902
2022-11-16,60.9984691971208,49.374721216516484,63.07244756708374
2022-11-17,76.84820924965959,49.374721216516484,63.07244756708374
2022-11-18,70.61388312494857,49.374721216516484,63.07244756708374
2022-11-21,66.18168898933735,49.374721216516484,63.07244756708374
2022-11-22,53.70543789335835,49.374721216516484,62.88473967103258
2022-11-23,50.07527549288429,49.374721216516484,62.722801055565206
2022-11-24,40.42695916494291,48.90867451531052,62.63986224081196
2022-11-25,35.85181808248483,48.403656543016844,62.59905774018424
2022-11-28,35.813159031858035,47.328456544453864,62.54840126352107
2022-11-29,44.86546109360463,45.85546269567169,62.422591767224596
2022-11-30,49.105496990987604,45.85546269567169,62.223492939751814
2022-12-01,50.990097698013535,45.85546269567169,62.00539333397663
2022-12-02,55.51668853533408,45.85546269567169,61.881953728435526
2022-12-05,46.893624575624536,45.85546269567169,61.81753748396708
2022-12-06,50.1315786266304,45.85546269567169,61.690785428879686
2022-12-07,49.18238953538095,45.85546269567169,61.57881489779005
2022-12-08,50.35821860818322,45.85546269567169,61.49096543716256
2022-12-09,49.167504104717715,45.85546269567169,61.33544173699045
2022-12-12,57.94022511763932,45.85546269567169,61.27236692340866
2022-12-13,52.552463285492735,45.85546269567169,61.0796809445017
2022-12-14,48.34165135453516,45.85546269567169,60.95932157413078
2022-12-15,59.27029760542516,45.85546269567169,60.32617314990866
2022-12-16,52.573515462509704,45.85546269567169,59.93721779255862
2022-12-19,31.368857313102875,45.49856445974094,59.45432840854024
2022-12-20,28.97307995869078,44.74941872517594,58.540841975406536
2022-12-21,17.930613695312783,44.11521905297077,58.17738925081687
2022-12-22,12.369034789678174,42.494496936292755,58.0048392154729
2022-12-23,7.296646824071601,40.6121440591354,57.77568449464169
2022-12-26,21.54761540742091,39.93987262405093,57.675810310131666
2022-12-27,26.287637174168488,38.583255008173346,57.277609673149236
2022-12-28,25.828880647986203,37.9563551336694,57.005572939002064
2022-12-29,23.950802612973305,37.535741143411435,56.705776394210005
2022-12-30,26.576791854182456,36.96638883534294,56.50804589163311
2023-01-03,40.326785199633406,36.96638883534294,56.307336291908236
2023-01-04,41.325156960830576,36.96638883534294,56.307336291908236
2023-01-05,43.731278154428544,36.96638883534294,56.307336291908236
2023-01-06,48.84943388376828,36.96638883534294,56.307336291908236
2023-01-09,59.82942895609984,36.96638883534294,56.61691905551268
2023-01-10,64.33563506103654,36.96638883534294,57.005572939002064
2023-01-11,64.25691172815273,36.96638883534294,57.277609673149236
2023-01-12,75.4729809689855,36.96638883534294,57.675810310131666
2023-01-13,79.93993016188993,36.96638883534294,57.77568449464169
2023-01-16,78.47740292256937,36.96638883534294,58.0048392154729
2023-01-17,76.60637954093637,36.96638883534294,58.17738925081687
2023-01-18,86.71142286875305,36.96638883534294,58.540841975406536
2023-01-19,89.4005445392847,36.96638883534294,59.43803701062756
2023-01-20,90.16705619268747,36.96638883534294,59.84572035401252
2023-01-30,88.24939734416013,36.96638883534294,59.93721779255862
2023-01-31,89.13638191673846,36.96638883534294,59.93721779255862
2023-02-01,90.09081453820959,36.96638883534294,59.93721779255862
2023-02-02,90.12119061971046,36.96638883534294,60.342950702618666
2023-02-03,88.00401157398065,36.96638883534294,61.08287284618655
2023-02-06,82.43379469234591,36.96638883534294,61.361169003533675
2023-02-07,91.9751735849215,36.96638883534294,61.57881489779005
2023-02-08,84.35159125275165,36.96638883534294,61.690785428879686
2023-02-09,86.57388333111862,36.96638883534294,61.81753748396708
2023-02-10,81.54603741191981,36.96638883534294,61.881953728435526
2023-02-13,83.47800054132396,36.96638883534294,61.881953728435526
2023-02-14,83.3248221190902,36.96638883534294,61.881953728435526
2023-02-15,81.6647255033883,36.96638883534294,61.881953728435526
2023-02-16,63.65762524318453,36.96638883534294,62.00539333397663
2023-02-17,55.89250515394211,36.96638883534294,62.00539333397663
2023-02-20,60.0238513658654,36.96638883534294,61.842409750455545
2023-02-21,55.35803407623278,36.96638883534294,61.842409750455545
2023-02-22,54.79644984987026,36.96638883534294,61.690785428879686
2023-02-23,52.96574714422072,36.96638883534294,61.57881489779005
2023-02-24,53.861937697648564,36.96638883534294,61.57881489779005
2023-02-27,47.882926141371435,36.96638883534294,61.57881489779005
2023-02-28,55.37775166888598,36.96638883534294,61.57881489779005
2023-03-01,50.276269801901684,36.96638883534294,61.57881489779005
2023-03-02,49.764691450397585,37.535741143411435,61.57881489779005
2023-03-03,42.78558552509421,39.536294112225406,61.57881489779005
2023-03-06,44.66531022815602,40.396906975350056,61.57881489779005
2023-03-07,35.988590723140554,40.396906975350056,61.57881489779005
2023-03-08,47.36713666535912,40.6121440591354,61.57881489779005
2023-03-09,52.07540255918048,41.1350625767182,61.57881489779005
2023-03-10,36.33642310665423,41.1350625767182,61.57881489779005
2023-03-13,36.681076211965305,41.1350625767182,61.57881489779005
2023-03-14,32.34654056429422,41.1350625767182,61.57881489779005
2023-03-15,37.42571513046042,41.1350625767182,61.57881489779005
2023-03-16,32.79352915031639,41.1350625767182,61.57881489779005
2023-03-17,39.28827957352442,41.1350625767182,61.57881489779005
2023-03-20,33.0547819088261,41.1350625767182,61.57881489779005
2023-03-21,36.78289727830472,41.1350625767182,61.57881489779005
2023-03-22,40.98523622396834,41.223180739771905,61.57881489779005
2023-03-23,43.446820694201726,42.34745695581512,61.57881489779005
2023-03-24,41.13305808227724,42.34745695581512,61.57881489779005
2023-03-27,52.590641372506994,43.24845014346947,61.57881489779005
2023-03-28,44.75757789744533,43.645940916360495,61.57881489779005
2023-03-29,43.318485764022114,43.645940916360495,61.57881489779005
2023-03-30,50.84246129693549,44.385100606037774,61.57881489779005
2023-03-31,53.66914650435659,44.72989759665854,61.57881489779005
2023-04-03,65.71163041132627,44.833096134756836,61.690785428879686
2023-04-04,62.75948439965212,46.28517553101855,61.842409750455545
2023-04-06,79.13010964672227,47.22508303843874,62.00539333397663
2023-04-07,79.66655955897453,47.728189298567735,62.223492939751814
2023-04-10,71.45050026110249,48.20403379058604,62.422591767224596
2023-04-11,67.34835455765274,48.20403379058604,62.54840126352107
2023-04-12,67.72892315861755,48.20403379058604,62.59905774018424
2023-04-13,59.15254620422801,48.20403379058604,62.59905774018424
2023-04-14,62.944420962069444,48.20403379058604,62.662088062912865
2023-04-17,60.93986194751636,48.20403379058604,62.662088062912865
2023-04-18,66.17703869899552,48.20403379058604,62.774661307134004
2023-04-19,64.66670374132399,48.20403379058604,62.850378152501705
2023-04-20,64.3784438367056,48.20403379058604,63.15838224640397
2023-04-21,42.31531429203314,47.728189298567735,63.15838224640397
2023-04-24,31.118668574556047,47.22508303843874,62.850378152501705
2023-04-25,26.362778604713473,46.28517553101855,62.850378152501705
2023-04-26,25.507586427136598,44.833096134756836,62.850378152501705
2023-04-27,19.956644578003726,44.72989759665854,62.850378152501705
2023-04-28,32.401386833974556,44.385100606037774,62.850378152501705
2023-05-04,31.922241194795202,43.645940916360495,62.850378152501705
2023-05-05,25.02210092982324,43.40832021514784,62.850378152501705
2023-05-08,31.89662434801881,43.158615692343744,62.850378152501705
2023-05-09,23.39426689525436,42.64450415517589,62.850378152501705
2023-05-10,25.162449253536245,42.01826709267237,62.850378152501705
2023-05-11,25.521316006107753,41.26752729726457,62.850378152501705
2023-05-12,23.80727040747891,41.08871152478457,62.81496536837732
2023-05-15,28.237125425252675,40.81775310626071,62.81496536837732
2023-05-16,32.79809442769363,40.396906975350056,62.81496536837732
2023-05-17,38.46442942108899,40.01523351180071,62.81496536837732
2023-05-18,48.48793406946844,40.01523351180071,61.485748683157084
2023-05-19,48.28082036079179,40.01523351180071,60.29865454036069
2023-05-22,47.06735691986867,40.01523351180071,59.8877556790295
2023-05-23,34.2152640737248,39.041124527793784,59.8877556790295
2023-05-24,32.24667496595079,38.15281513390041,59.8877556790295
2023-05-25,36.214833639493584,37.23286977481371,59.8877556790295
2023-05-26,35.81623981640264,37.23286977481371,59.8877556790295
2023-05-29,41.78248590505223,38.15281513390041,59.8877556790295
2023-05-30,43.539389258921645,38.15281513390041,59.8877556790295
2023-05-31,43.71650119843179,38.15281513390041,59.8877556790295
2023-06-01,54.722841504574994,38.15281513390041,59.8877556790295
2023-06-02,54.893589888433155,38.15281513390041,59.8877556790295
2023-06-05,66.6893736867885,38.15281513390041,60.29865454036069
2023-06-06,42.82245265459195,38.15281513390041,60.29865454036069
2023-06-07,38.840945296939985,38.15281513390041,60.29865454036069
2023-06-08,32.395796459543455,37.23286977481371,60.29865454036069
2023-06-09,39.972363724382575,37.23286977481371,60.29865454036069
2023-06-12,50.1824879543841,37.23286977481371,60.29865454036069
2023-06-13,54.376097821787454,37.23286977481371,60.29865454036069
2023-06-14,57.89716959048995,37.23286977481371,60.29865454036069
2023-06-15,57.05495854337378,37.23286977481371,60.29865454036069
2023-06-16,62.93334473686881,37.23286977481371,61.485748683157084
2023-06-19,62.497671790796375,38.15281513390041,62.5762155734531
2023-06-20,62.88606260085962,38.727990534184684,62.79745786001437
2023-06-21,47.95922508327752,39.154079290549085,62.79745786001437
2023-06-26,35.77271356438476,39.154079290549085,62.79745786001437
2023-06-27,42.156088856402185,39.76713847912512,62.79745786001437
2023-06-28,48.962969374096346,40.220458757058154,62.79745786001437
2023-06-29,52.147314920196095,40.78770091666786,62.79745786001437
2023-06-30,60.3745426867528,41.08871152478457,62.79745786001437
2023-07-03,58.071693560959794,41.26752729726457,62.79745786001437
2023-07-04,57.543928484395366,41.645287221785736,62.79745786001437
2023-07-05,51.97249663658417,42.0440079709972,62.79745786001437
2023-07-06,49.254910490623374,42.26754666134386,62.79745786001437
2023-07-07,43.839100872701486,42.26754666134386,62.79745786001437
2023-07-10,39.865134823824825,42.0440079709972,62.79745786001437
2023-07-11,42.191598306584424,42.0440079709972,62.79745786001437
2023-07-12,37.221110032175034,41.58765755821973,62.5762155734531
2023-07-13,49.993712394313505,41.58765755821973,61.40720490050036
2023-07-14,59.93398937439379,41.58765755821973,60.54413846498186
2023-07-17,50.824597423639204,41.58765755821973,60.12905876213161
2023-07-18,53.20965953297444,41.58765755821973,59.960947971835274
2023-07-19,47.29078440511838,41.58765755821973,59.38697915527774
2023-07-20,31.148656082410227,41.08871152478457,58.39594935394025
2023-07-21,29.232512471240245,40.68137447409261,57.9495267816309
2023-07-24,25.095945228716175,39.94019505421525,57.64990081622374
2023-07-25,42.046935729598864,39.94019505421525,57.20164952568025
2023-07-26,40.28633300655311,39.94019505421525,56.24124117077161
2023-07-27,39.99941689815104,39.94019505421525,55.53217771440281
2023-07-28,45.05643211612716,39.94019505421525,55.36394935402873
2023-07-31,44.87510091115739,39.94019505421525,55.032923144773044
2023-08-01,52.29659087554158,39.94019505421525,54.82559186143913
2023-08-02,44.52849528623994,39.94019505421525,54.74492400816357
2023-08-03,45.29705577650271,39.94019505421525,54.48012092662371
2023-08-04,51.93266234384287,39.94019505421525,54.01618573489023
2023-08-07,49.406945662361636,39.94019505421525,53.726983862344184
2023-08-08,48.00019575027676,39.94019505421525,53.347505624389086
2023-08-09,51.24172252741004,39.94019505421525,53.03892086084684
2023-08-10,52.58928862716951,39.94019505421525,52.70317310402111
2023-08-11,42.631388599902316,39.94019505421525,52.58969445077076
2023-08-14,32.64440027037478,39.6920782487347,52.38440020102996
2023-08-15,31.622086109161216,39.154079290549085,52.19209770679974
2023-08-16,30.16889109530273,38.727990534184684,52.09697626748517
2023-08-17,30.588175729639623,38.15281513390041,52.00336841336306
2023-08-18,18.89479742596902,37.3643336009748,51.94461263166526
2023-08-21,17.489524969232587,37.08964620601394,51.44900447233989
2023-08-22,22.560303696635202,36.7523509584029,51.44900447233989
2023-08-23,18.886567377173876,36.57768028037198,50.962239666077856
2023-08-24,16.770905032496593,36.29994626650603,50.962239666077856
2023-08-25,15.326820379421358,36.146960764587675,50.962239666077856
2023-08-28,19.881586814344388,35.93688545111918,50.962239666077856
2023-08-29,35.10319098837665,35.80318194079728,50.962239666077856
2023-08-30,36.61710714517719,35.80318194079728,50.962239666077856
2023-08-31,39.841982415696464,35.80318194079728,50.962239666077856
2023-09-01,39.10918187878788,35.80318194079728,50.82995658562809
2023-09-04,46.87686978147465,35.80318194079728,50.82995658562809
2023-09-05,49.02685778724368,35.80318194079728,50.82995658562809
2023-09-06,47.19398713447971,36.0952554925663,50.82995658562809
2023-09-07,48.15664228054992,36.0952554925663,50.82995658562809
2023-09-08,52.60166187162122,36.496425093472105,50.962239666077856
2023-09-11,54.58979982392888,36.496425093472105,51.44900447233989
2023-09-12,63.42672860738908,36.73316023836646,51.94461263166526
2023-09-13,56.75347361693016,37.039909166075674,52.02494212166775
2023-09-14,62.18809993138959,37.039909166075674,52.19209770679974
2023-09-15,60.52497453973296,37.039909166075674,52.38440020102996
2023-09-18,47.80110696400245,37.039909166075674,52.38440020102996
2023-09-19,40.7310576138902,37.039909166075674,52.19209770679974
2023-09-20,39.8365499329185,37.039909166075674,52.19209770679974
2023-09-21,36.88848847106585,36.80707407329925,52.19209770679974
2023-09-22,39.14604153159053,36.80707407329925,52.19209770679974
2023-09-25,39.359062584644796,36.80707407329925,52.02494212166775
2023-09-26,34.96162229894298,36.496425093472105,51.94461263166526
2023-09-27,45.8011752577459,36.496425093472105,51.44900447233989
2023-09-28,48.084308209661344,36.496425093472105,50.949734954770456
2023-10-09,38.91421311265056,36.496425093472105,50.37512079516063
2023-10-10,37.57344138372885,36.496425093472105,50.050345062334685
2023-10-11,45.646332776278626,36.496425093472105,49.5829756819472
2023-10-12,53.48427059371033,36.496425093472105,49.5829756819472
2023-10-13,50.26683550570783,36.496425093472105,49.5829756819472
2023-10-16,44.84125981340898,36.496425093472105,49.30052104214485
2023-10-17,48.1711450763773,36.496425093472105,49.095273598257585
2023-10-18,43.71092957144791,36.496425093472105,48.982135898040546
2023-10-19,42.131282891585975,36.496425093472105,48.63044466085681
2023-10-20,25.308394399193464,36.0952554925663,48.342954473394784
2023-10-23,21.245975992613158,35.80318194079728,48.342954473394784
2023-10-24,30.95789485126205,35.80318194079728,48.342954473394784
2023-10-25,32.95348365822435,35.80318194079728,48.342954473394784
2023-10-26,31.851919958995673,35.80318194079728,48.342954473394784
2023-10-27,41.28764321989723,36.0952554925663,48.342954473394784
2023-10-30,47.93894096202518,36.496425093472105,48.342954473394784
2023-10-31,45.089495293805015,36.80707407329925,48.342954473394784
2023-11-01,41.729489203449006,37.121323563842274,48.342954473394784
2023-11-02,39.46832274768157,37.4677419782627,48.342954473394784
2023-11-03,47.34445810914363,38.19713300988094,48.342954473394784
2023-11-06,53.9653902129915,38.727990534184684,48.63044466085681
2023-11-07,60.53100905967893,38.89223276793739,48.982135898040546
2023-11-08,65.61126383622376,39.050691248946684,49.095273598257585
2023-11-09,67.77911580122648,39.134983635749734,49.30052104214485
2023-11-10,78.37106192889811,39.29515626872851,49.5829756819472
2023-11-13,77.66453105671383,39.435544698770535,50.050345062334685
2023-11-14,76.99915413883849,39.435544698770535,50.20779221978122
2023-11-15,76.7657496791095,39.435544698770535,50.43416408108724
2023-11-16,66.41110591702048,39.435544698770535,50.949734954770456
2023-11-17,64.58977592612413,39.72608177734742,51.44900447233989
2023-11-20,70.96642277468561,39.840352670863076,51.94461263166526
2023-11-21,67.93379683260102,39.858189101386316,52.02494212166775
2023-11-22,67.36394816741932,39.94019505421525,52.19209770679974
2023-11-23,66.25876043987896,39.94019505421525,52.38440020102996
2023-11-24,51.452005885812454,39.94019505421525,52.38440020102996
2023-11-27,49.573738261301095,39.94019505421525,52.38440020102996
2023-11-28,50.33970625738951,39.94019505421525,52.19209770679974
2023-11-29,50.99948594665865,39.94019505421525,52.02494212166775
2023-11-30,49.38813772472743,39.94019505421525,51.94461263166526
2023-12-01,48.87488369724716,39.94019505421525,51.94461263166526
2023-12-04,44.605179640565645,39.9913009460205,51.94461263166526
2023-12-05,35.15255346270392,39.9913009460205,51.94461263166526
2023-12-06,41.2321160583905,40.200258174032484,51.94461263166526
2023-12-07,36.08210988303187,39.95913227585317,51.94461263166526
2023-12-08,29.3119051695404,39.858189101386316,51.59620282322158
2023-12-11,39.21440792549231,39.840352670863076,51.30480753493077
2023-12-12,45.1809381174979,39.840352670863076,51.07215692088407
2023-12-13,33.96510919279462,39.72608177734742,50.87706398054504
2023-12-14,37.65850559360992,39.435544698770535,50.485173607264414
2023-12-15,35.11733768896514,39.31566618689905,50.28869673121233
2023-12-18,26.118240511361574,39.19389800732178,50.28869673121233
2023-12-19,28.31406468938033,39.19389800732178,50.28869673121233
2023-12-20,25.269055360461667,39.134983635749734,50.28869673121233
2023-12-21,23.864787236595088,39.050691248946684,50.28869673121233
2023-12-22,22.14026414650595,38.53750085693836,50.0756493277318
2023-12-25,27.182120248301462,37.63298633064559,49.69973050120482
2023-12-26,19.77860858378899,37.4677419782627,49.45698344204347
2023-12-27,25.30702903226494,37.121323563842274,49.393780106017694
2023-12-28,36.80962176925963,36.86482846052398,49.29487866085459
2023-12-29,37.62331577377152,36.86482846052398,49.135241768488804
2024-01-02,35.761424900763885,36.751867382034895,49.135241768488804
2024-01-03,37.11560900945144,36.751867382034895,49.135241768488804
2024-01-04,36.474465783403716,36.57431473664514,49.135241768488804
2024-01-05,33.56411059573002,36.35675901329216,49.135241768488804
2024-01-08,32.12298274426517,35.98590438835147,48.92047592424611
2024-01-09,32.3692639857171,35.578763469345894,48.38226666263826
2024-01-10,34.78045875085594,35.141988730582284,48.16099311929813
2024-01-11,39.333037592251,35.141988730582284,48.106008430927915
2024-01-12,40.64341595670909,35.141988730582284,48.106008430927915
2024-01-15,39.80866247739235,35.578763469345894,48.106008430927915
2024-01-16,43.001245258491636,35.98590438835147,48.106008430927915
2024-01-17,33.06904174346206,35.98590438835147,48.106008430927915
2024-01-18,23.427662281310198,35.578763469345894,48.106008430927915
2024-01-19,13.634417373590438,35.141988730582284,48.106008430927915
2024-01-22,10.152002899950967,35.113093678788594,48.106008430927915
2024-01-23,16.754223565252644,35.06072038154655,48.106008430927915
2024-01-24,22.003679046966983,34.907273234516865,48.106008430927915
2024-01-25,35.113924103031096,34.907273234516865,48.025429488092136
2024-01-26,37.799038627524375,34.907273234516865,48.025429488092136
2024-01-29,33.12949426336371,34.53585388343754,48.025429488092136
2024-01-30,30.555987719434597,33.84480961367524,47.95731739850065
2024-01-31,21.64745785934253,33.433725696020126,47.84245716340927
2024-02-01,21.677727395676914,33.11135850739321,47.481452765601276
2024-02-02,19.521828744502383,33.034374317890745,47.239128426878885
2024-02-05,16.80021292108355,32.86075864186948,46.97200498737617
2024-02-06,30.340120952557413,32.561859384977474,46.97200498737617
2024-02-07,37.012265207268,32.77821775647217,46.97200498737617
2024-02-08,43.30649975907103,33.034374317890745,46.97200498737617
2024-02-19,50.692830156672045,33.11135850739321,47.239128426878885
2024-02-20,49.164790019196744,33.433725696020126,47.481452765601276
2024-02-21,48.23091623630989,33.84480961367524,47.84245716340927
2024-02-22,45.62442737932909,34.53585388343754,47.84245716340927
2024-02-23,48.845257200392204,34.907273234516865,47.982551136316026
2024-02-26,53.44763801374026,35.06072038154655,48.106008430927915
2024-02-27,61.418740289698206,35.11070416863476,48.16099311929813
2024-02-28,60.00103547341163,35.11631361318492,48.189076424357076
2024-02-29,64.90714142740634,35.141988730582284,48.415218525534584
2024-03-01,72.06719766423382,35.578763469345894,48.85414514944869
2024-03-04,85.05572430166994,35.578763469345894,48.92047592424611
2024-03-05,78.50157571444271,35.578763469345894,49.0682374568296
2024-03-06,74.85606082868998,35.578763469345894,49.23179433085595
2024-03-07,64.67354887641184,35.578763469345894,49.44381788569953
2024-03-08,65.66798991910419,35.578763469345894,49.78166743462312
2024-03-11,68.01628446850611,35.578763469345894,50.28869673121233
2024-03-12,68.07753320808358,35.578763469345894,50.44564342717427
2024-03-13,66.57359478331915,35.578763469345894,50.44564342717427
2024-03-14,62.10478702739285,35.578763469345894,50.44564342717427
2024-03-15,63.43680074467893,35.578763469345894,50.44564342717427
2024-03-18,61.85714239028487,35.578763469345894,50.44564342717427
2024-03-19,76.18750528294441,35.578763469345894,50.44564342717427
2024-03-20,71.58379384211231,35.578763469345894,50.44564342717427
2024-03-21,69.066986606844,35.578763469345894,50.784826893668026
2024-03-22,61.82910542872041,35.578763469345894,51.13524192840479
2024-03-25,55.79298515290251,35.578763469345894,52.05069552419079
2024-03-26,54.15967788674105,35.578763469345894,53.45862778773128
2024-03-27,47.94222864980292,35.578763469345894,53.45862778773128
2024-03-28,50.62506124487515,35.578763469345894,53.45862778773128
2024-03-29,48.60797662318465,35.98590438835147,53.45862778773128
2024-04-01,53.13534921166722,35.98590438835147,53.45862778773128
2024-04-02,50.4622781729129,35.98590438835147,53.45862778773128
2024-04-03,50.71583457991872,35.98590438835147,53.45862778773128
2024-04-08,42.43644020874398,35.98590438835147,53.45862778773128
2024-04-09,41.09925631661737,35.98590438835147,53.45862778773128
2024-04-10,38.73812912032063,35.98590438835147,53.22903585228913
2024-04-11,36.42638400634642,35.98590438835147,53.22903585228913
2024-04-12,35.05396678915003,35.578763469345894,53.22903585228913
2024-04-15,35.423047589929,35.34189935176148,53.22903585228913
2024-04-16,32.61613498251609,35.141988730582284,53.22903585228913
2024-04-17,44.06876633066032,35.141988730582284,53.22903585228913
2024-04-18,50.87522691669422,35.34189935176148,53.22903585228913
2024-04-19,44.5278873103405,35.659911707513416,53.22903585228913
2024-04-22,40.58092738475253,35.98590438835147,53.22903585228913
2024-04-23,31.99526397023068,35.98590438835147,53.22903585228913
2024-04-24,38.78510093764336,36.32310176935205,53.22903585228913
2024-04-25,40.49490069343245,36.32310176935205,53.22903585228913
2024-04-26,50.813926069783165,36.32310176935205,53.22903585228913
2024-04-29,53.65321542520323,36.32310176935205,53.50931123717915
2024-04-30,56.58108266768805,36.32310176935205,53.74686786153971
2024-05-06,60.43720424257907,36.32310176935205,54.023676515116364
2024-05-07,63.460769918014094,36.32310176935205,54.649670066589486
2024-05-08,61.30566014036868,36.32310176935205,56.02941440733817
2024-05-09,78.83926931311123,36.32310176935205,56.02941440733817
2024-05-10,67.8569307013923,36.32310176935205,56.02941440733817
2024-05-13,63.6783975553267,36.32310176935205,56.02941440733817
2024-05-14,66.62123423625034,36.32310176935205,56.02941440733817
2024-05-15,63.94757708336136,36.32310176935205,56.02941440733817
2024-05-16,65.35323386472928,36.32310176935205,56.02941440733817
2024-05-17,64.8386095685757,36.32310176935205,56.02941440733817
2024-05-20,65.82926431708594,36.32310176935205,56.02941440733817
2024-05-21,57.095138811396225,36.32310176935205,56.02941440733817
2024-05-22,49.61549937078708,36.32310176935205,54.649670066589486
2024-05-23,44.73829735629396,36.32310176935205,53.805154163664575
2024-05-24,33.049144574846586,35.98590438835147,53.50931123717915
2024-05-27,36.08856827215381,35.98590438835147,53.22903585228913
2024-05-28,37.609949370347906,35.98590438835147,53.22903585228913
2024-05-29,29.565134725523617,35.659911707513416,53.22903585228913
2024-05-30,31.21490167144151,35.34189935176148,53.22903585228913
2024-05-31,36.339848706601714,35.34189935176148,53.22903585228913
2024-06-03,29.325108119670766,35.141988730582284,53.22903585228913
2024-06-04,35.21088126199171,35.141988730582284,53.22903585228913
2024-06-05,32.043410698086824,35.11631361318492,53.22903585228913
2024-06-06,20.00588835735508,35.095936908866776,53.22903585228913
2024-06-07,18.7856864655018,34.971914377661804,53.22903585228913
2024-06-11,25.703946941634033,34.53585388343754,53.22903585228913
2024-06-12,27.2345844167882,34.53585388343754,53.22903585228913
2024-06-13,31.21969440298637,33.84480961367524,53.22903585228913
2024-06-14,34.78667990584148,33.84480961367524,53.22903585228913
2024-06-17,28.18567211280082,33.433725696020126,53.22903585228913
2024-06-18,37.73709697955632,33.433725696020126,53.22903585228913
2024-06-19,32.81530699803669,33.11135850739321,53.22903585228913
2024-06-20,28.383012077986553,33.11135850739321,53.22903585228913
2024-06-21,25.94318916216509,33.11135850739321,53.22903585228913
2024-06-24,22.45031503475235,33.11135850739321,53.22903585228913
2024-06-25,18.13314281026087,33.11135850739321,53.22903585228913
2024-06-26,33.90313995370718,33.433725696020126,53.22903585228913
2024-06-27,33.52277120830875,33.55170877950364,53.22903585228913
2024-06-28,34.2684647206612,33.80143114631403,53.22903585228913
2024-07-01,34.18195733708188,34.09831212206947,53.22903585228913
2024-07-02,31.38221811598438,33.80143114631403,53.22903585228913
2024-07-03,31.296332337287737,33.55170877950364,53.22903585228913
2024-07-04,27.768257007498637,33.40478812482523,53.22903585228913
2024-07-05,31.104512418271984,33.11135850739321,53.22903585228913
2024-07-08,24.868809088689858,33.06307259287742,53.22903585228913
2024-07-09,33.45575360858397,33.06307259287742,53.22903585228913
2024-07-10,36.24736436701246,33.11135850739321,53.22903585228913
2024-07-11,42.82744078067725,33.35787580501789,53.22903585228913
2024-07-12,49.49987252707917,33.35787580501789,53.22903585228913
2024-07-15,48.98512516483604,33.35787580501789,53.22903585228913
2024-07-16,41.25882539424072,33.35787580501789,53.22903585228913
2024-07-17,45.5824836335109,33.35787580501789,53.22903585228913
2024-07-18,44.50109148207023,33.35787580501789,53.22903585228913
2024-07-19,41.79988428341291,33.502665928391316,53.22903585228913
2024-07-22,44.33558629813913,33.78902933008765,53.22903585228913
2024-07-23,39.08569379842356,34.09831212206947,53.22903585228913
2024-07-24,41.24654412251644,34.242512505587406,53.22903585228913
2024-07-25,37.27108955700158,34.63121535028739,53.22903585228913
2024-07-26,50.62159490811807,34.973780724157464,53.22903585228913
2024-07-29,40.15932646079432,34.973780724157464,53.22903585228913
2024-07-30,43.32913215540653,34.973780724157464,53.22903585228913
2024-07-31,49.644185429411145,35.16380692013921,53.22903585228913
