date,000300.SH_年化波动率_120日
2013-03-07,22.565574821843946
2013-03-08,22.51581531276287
2013-03-11,22.532475197084267
2013-03-12,22.620313247231024
2013-03-13,21.8458102483444
2013-03-14,21.84232561166208
2013-03-15,21.819712752748092
2013-03-18,21.928171215997647
2013-03-19,21.913016826281286
2013-03-20,22.371050893719037
2013-03-21,22.06282682004425
2013-03-22,21.999508991620452
2013-03-25,21.99843507859576
2013-03-26,21.850904102190473
2013-03-27,21.852675524498487
2013-03-28,22.37607422804753
2013-03-29,22.37403135407352
2013-04-01,22.303823677307218
2013-04-02,21.918967376585897
2013-04-03,21.778615490211102
2013-04-08,21.736960255355417
2013-04-09,21.544532180622635
2013-04-10,21.54627290730914
2013-04-11,21.505886701898433
2013-04-12,21.528763052325832
2013-04-15,21.57376101162887
2013-04-16,21.60958991549598
2013-04-17,21.609910293773943
2013-04-18,21.509851149773766
2013-04-19,21.85044117449864
2013-04-22,21.84727897599108
2013-04-23,22.273683321497092
2013-04-24,22.419776403772364
2013-04-25,22.455091303629533
2013-04-26,22.314855255588594
2013-05-02,22.297854533846394
2013-05-03,22.424004922349244
2013-05-06,22.477217716818526
2013-05-07,22.3296544100959
2013-05-08,22.333682674786463
2013-05-09,22.3503183587512
2013-05-10,22.34732254361331
2013-05-13,22.354059714027624
2013-05-14,22.295149758065193
2013-05-15,22.30067187913062
2013-05-16,22.426930669732073
2013-05-17,22.356209755686795
2013-05-20,22.3640683895018
2013-05-21,22.265068566905253
2013-05-22,22.228111680704586
2013-05-23,22.328109770034654
2013-05-24,22.318557993892483
2013-05-27,22.24960433127714
2013-05-28,22.319350281194588
2013-05-29,22.308711621296013
2013-05-30,22.278529502072104
2013-05-31,22.26817986861703
2013-06-03,22.210256331384702
2013-06-04,22.297180739148985
2013-06-05,22.259807074996395
2013-06-06,22.236855782314088
2013-06-07,22.35921915578105
2013-06-13,22.398640301355975
2013-06-14,22.413173034998778
2013-06-17,22.270099733423223
2013-06-18,22.237004382405264
2013-06-19,22.249334047496234
2013-06-20,22.763446368995247
2013-06-21,22.70731558632541
2013-06-24,23.487784120406694
2013-06-25,23.477287714966426
2013-06-26,23.47835965298336
2013-06-27,23.479849260155397
2013-06-28,23.61790869155772
2013-07-01,23.625593319999403
2013-07-02,23.625711887202776
2013-07-03,23.296734442812067
2013-07-04,23.323241336906896
2013-07-05,23.31831049545453
2013-07-08,23.55246256560195
2013-07-09,23.40670719659341
2013-07-10,23.77199459295811
2013-07-11,24.64801483179742
2013-07-12,24.83334617573732
2013-07-15,24.921684503988768
2013-07-16,24.930617611333506
2013-07-17,24.88175356699279
2013-07-18,24.378024381415017
2013-07-19,24.577874610492806
2013-07-22,24.5820527498387
2013-07-23,24.914645366279732
2013-07-24,24.803106810387096
2013-07-25,24.78812797103602
2013-07-26,24.790887442373972
2013-07-29,24.94947248701265
2013-07-30,24.94636680487753
2013-07-31,24.946518927965442
2013-08-01,24.780580815772417
2013-08-02,24.738003028187006
2013-08-05,24.816346262149573
2013-08-06,24.842685143117105
2013-08-07,24.64731025123113
2013-08-08,24.642914548058318
2013-08-09,24.613433296539306
2013-08-12,24.98586470120869
2013-08-13,24.984414028400288
2013-08-14,24.97493668459372
2013-08-15,24.96918793391889
2013-08-16,24.855573373600954
2013-08-19,24.90147660735164
2013-08-20,24.45830412480013
2013-08-21,24.450589878404823
2013-08-22,24.443633400045563
2013-08-23,24.385380957146616
2013-08-26,24.532191641877464
2013-08-27,24.138844564334995
2013-08-28,24.14676055455654
2013-08-29,23.23225568974489
2013-08-30,22.8152148344181
2013-09-02,22.76317159012166
2013-09-03,22.82119004047734
2013-09-04,22.81455969221156
2013-09-05,22.808448539426276
2013-09-06,22.752552073220023
2013-09-09,23.244833646873918
2013-09-10,23.32907112956924
2013-09-11,23.33165286375746
2013-09-12,23.27989251760746
2013-09-13,23.26791911857574
2013-09-16,22.781790264217882
2013-09-17,22.96239438179288
2013-09-18,22.964173331656873
2013-09-23,23.087250737291555
2013-09-24,23.052513463948042
2013-09-25,23.060210360593043
2013-09-26,22.73062316973768
2013-09-27,22.740025951165226
2013-09-30,22.756950864572794
2013-10-08,22.838234442558303
2013-10-09,22.8486149470289
2013-10-10,22.88278830269621
2013-10-11,22.9760935600652
2013-10-14,22.97622361059793
2013-10-15,22.97411785778812
2013-10-16,23.11244836014252
2013-10-17,23.07104291075464
2013-10-18,23.044729014611224
2013-10-21,23.195539402434395
2013-10-22,23.23933869705464
2013-10-23,22.952113217569313
2013-10-24,22.97380242784646
2013-10-25,22.585393847919768
2013-10-28,22.422340081825386
2013-10-29,22.3736054940971
2013-10-30,22.446399913738198
2013-10-31,22.533401531785056
2013-11-01,22.401079745241127
2013-11-04,22.317807064995993
2013-11-05,22.31749621418205
2013-11-06,22.370531063675557
2013-11-07,22.368808259495008
2013-11-08,22.433570720613183
2013-11-11,22.436948631482057
2013-11-12,22.39943255924473
2013-11-13,22.597062777001728
2013-11-14,22.46423585547978
2013-11-15,22.540282640022834
2013-11-18,23.014003465339396
2013-11-19,23.028340142672114
2013-11-20,23.04216715838941
2013-11-21,22.981938579319312
2013-11-22,22.973572728494656
2013-11-25,22.977022261521697
2013-11-26,22.835545018538035
2013-11-27,22.900367155321103
2013-11-28,22.951590424291123
2013-11-29,22.906861490924037
2013-12-02,22.93293613056317
2013-12-03,22.896353264883302
2013-12-04,22.975963794032744
2013-12-05,22.90841007254797
2013-12-06,22.79328932912675
2013-12-09,22.255344212748966
2013-12-10,22.234289306898205
2013-12-11,22.3487263616865
2013-12-12,22.331926942993256
2013-12-13,22.30748687837547
2013-12-16,21.908086790193217
2013-12-17,21.91818687553158
2013-12-18,19.823508575468843
2013-12-19,19.8825108410689
2013-12-20,20.17605069377712
2013-12-23,20.17115272696891
2013-12-24,20.009636755917747
2013-12-25,20.019718065807744
2013-12-26,20.170682177115093
2013-12-27,20.270408038674486
2013-12-30,20.24143380307894
2013-12-31,20.322799980158702
2014-01-02,19.896932108814276
2014-01-03,19.997241522668524
2014-01-06,19.881864601182833
2014-01-07,18.805868548281424
2014-01-08,18.542567715868305
2014-01-09,18.473215273230164
2014-01-10,18.490660347331165
2014-01-13,18.3813064129916
2014-01-14,18.277388512549134
2014-01-15,17.93631935770568
2014-01-16,17.92141586241956
2014-01-17,17.581263895945717
2014-01-20,17.569378268226576
2014-01-21,17.614580512935053
2014-01-22,17.965415662623823
2014-01-23,17.70703820560135
2014-01-24,17.707117756153135
2014-01-27,17.810000358027406
2014-01-28,17.49119223013369
2014-01-29,17.49842508225247
2014-01-30,17.45965435791829
2014-02-07,17.444818964796887
2014-02-10,17.78092495516749
2014-02-11,17.815216009418936
2014-02-12,17.809443655426758
2014-02-13,17.340054224662275
2014-02-14,17.365888088333218
2014-02-17,17.38621017351699
2014-02-18,17.39947312845576
2014-02-19,17.443817005200795
2014-02-20,17.410957418744104
2014-02-21,17.431979438139795
2014-02-24,17.710168532753983
2014-02-25,18.07667445065819
2014-02-26,18.055081706325296
2014-02-27,17.797528707643465
2014-02-28,17.87640018425314
2014-03-03,17.88145199327669
2014-03-04,17.876667830391217
2014-03-05,17.919676237039436
2014-03-06,17.92760070454964
2014-03-07,17.79745447145752
2014-03-10,18.38241515713675
2014-03-11,18.398182241902024
2014-03-12,18.371926976498592
2014-03-13,17.76135713791643
2014-03-14,17.658125409004533
2014-03-17,17.712719863800867
2014-03-18,17.64215071338372
2014-03-19,17.647194713794008
2014-03-20,17.767152359005024
2014-03-21,18.243406742372652
2014-03-24,18.284641816932904
2014-03-25,18.119021150248678
2014-03-26,18.056886404963272
2014-03-27,18.063156785787967
2014-03-28,17.888280408124018
2014-03-31,17.874109098235678
2014-04-01,17.891221160795688
2014-04-02,17.819020760095214
2014-04-03,17.822042776853596
2014-04-04,17.837409017915785
2014-04-08,18.011115618520503
2014-04-09,18.008825071621246
2014-04-10,18.15785934025211
2014-04-11,17.97029107681324
2014-04-14,17.965932768736625
2014-04-15,18.10560157117472
2014-04-16,17.898629439737068
2014-04-17,17.851000030748285
2014-04-18,17.788023569512152
2014-04-21,17.910694617918622
2014-04-22,17.83349973882185
2014-04-23,17.833438485432847
2014-04-24,17.828444602347126
2014-04-25,17.742454617346283
2014-04-28,17.760711668817414
2014-04-29,17.822546045249943
2014-04-30,17.822368797073498
2014-05-05,17.819585703545197
2014-05-06,17.73843409701751
2014-05-07,17.767361305547713
2014-05-08,17.66543477877975
2014-05-09,17.655756733345665
2014-05-12,17.86440324038389
2014-05-13,17.59095334650971
2014-05-14,17.557867213299097
2014-05-15,17.40415585853482
2014-05-16,16.733018014324593
2014-05-19,16.821042434294665
2014-05-20,16.797770089657096
2014-05-21,16.849368380993024
2014-05-22,16.840798562198458
2014-05-23,16.885801640567866
2014-05-26,16.89727315586541
2014-05-27,16.813589486975854
2014-05-28,16.81230394684798
2014-05-29,16.830618439966123
2014-05-30,16.799893329816648
2014-06-03,16.730568811485107
2014-06-04,16.65456781514707
2014-06-05,16.73551326012703
2014-06-06,16.74217555875969
2014-06-09,16.742521914610062
2014-06-10,16.852954372274255
2014-06-11,16.704252483043998
2014-06-12,16.707973187530385
2014-06-13,16.787205786399667
2014-06-16,16.67948198754568
2014-06-17,16.72363497274233
2014-06-18,16.731041925215546
2014-06-19,16.805243547184865
2014-06-20,16.502134487934967
2014-06-23,16.495353275899724
2014-06-24,16.51155652720751
2014-06-25,16.486726233496306
2014-06-26,16.34901615596543
2014-06-27,16.164584397550318
2014-06-30,16.19830546756848
2014-07-01,16.07900609287036
2014-07-02,16.081521926873716
2014-07-03,15.988124675012989
2014-07-04,15.656909247539888
2014-07-07,15.657404919517031
2014-07-08,15.657874697155055
2014-07-09,15.744986144446335
2014-07-10,15.711716090060648
2014-07-11,15.700759449895695
2014-07-14,15.73051166576033
2014-07-15,15.73051106719017
2014-07-16,15.731116278030502
2014-07-17,15.6090388964651
2014-07-18,15.594991915006245
2014-07-21,15.531878566484266
2014-07-22,15.197930816933658
2014-07-23,15.184284898334418
2014-07-24,15.368099539814489
2014-07-25,15.320060740745376
2014-07-28,15.809262586783435
2014-07-29,15.807893229642096
2014-07-30,15.730082814102007
2014-07-31,15.806402961090358
2014-08-01,15.481230834311798
2014-08-04,15.687977332453631
2014-08-05,15.690498848003722
2014-08-06,15.67693516900777
2014-08-07,15.8014470643791
2014-08-08,15.772342847524248
2014-08-11,15.798514750761363
2014-08-12,15.726887195684128
2014-08-13,15.669270501485105
2014-08-14,15.664101109884221
2014-08-15,15.395876626872074
2014-08-18,14.941393563023059
2014-08-19,14.939627246770026
2014-08-20,14.93531241796571
2014-08-21,14.878886265049118
2014-08-22,14.875899795711067
2014-08-25,14.938571286584917
2014-08-26,14.922247472937297
2014-08-27,14.91261720168403
2014-08-28,14.9457585869081
2014-08-29,14.232058667011566
2014-09-01,14.24785248076075
2014-09-02,14.351288021320174
2014-09-03,14.309690263124015
2014-09-04,14.275563670861422
2014-09-05,14.27530054802747
2014-09-09,14.272475291254144
2014-09-10,14.240608745055711
2014-09-11,14.042408963930045
2014-09-12,13.264234196729902
2014-09-15,13.225929621168506
2014-09-16,13.55606222446674
2014-09-17,13.566572217594045
2014-09-18,13.522379436482773
2014-09-19,13.542941636043333
2014-09-22,13.836560185032928
2014-09-23,13.845147631050608
2014-09-24,14.008760821862767
2014-09-25,13.966322143977555
2014-09-26,13.914639991401215
2014-09-29,13.54496061073472
2014-09-30,13.545165844333434
2014-10-08,13.460461666126145
2014-10-09,13.457537034507954
2014-10-10,13.490944272629294
2014-10-13,13.263846234637716
2014-10-14,13.277120550364943
2014-10-15,13.292996101805029
2014-10-16,13.35079574632514
2014-10-17,13.112119148654
2014-10-20,13.117850956527905
2014-10-21,13.186659797112258
2014-10-22,13.217723789583168
2014-10-23,13.201826495154876
2014-10-24,13.006498369172922
2014-10-27,13.00589984669065
2014-10-28,13.288432726728194
2014-10-29,13.419305487210769
2014-10-30,13.446494889399224
2014-10-31,13.523392641599427
2014-11-03,13.519850957930524
2014-11-04,13.517456942460898
2014-11-05,13.229246324779947
2014-11-06,13.219534947364778
2014-11-07,13.22117853754031
2014-11-10,13.491923586705246
2014-11-11,13.505306841609254
2014-11-12,13.424694964305248
2014-11-13,13.463648626638813
2014-11-14,13.417863475154379
2014-11-17,13.443297962610092
2014-11-18,13.509517062384246
2014-11-19,13.512993573409801
2014-11-20,13.492435372634088
2014-11-21,13.642944767784861
2014-11-24,14.002540868167335
2014-11-25,14.102908722729868
2014-11-26,14.188062780204321
2014-11-27,14.145479367004954
2014-11-28,14.311831173190336
2014-12-01,14.246918766635662
2014-12-02,15.03491815764465
2014-12-03,15.068352945285854
2014-12-04,16.221724482853528
2014-12-05,16.203281728697196
2014-12-08,17.005071499461263
2014-12-09,18.37798454422398
2014-12-10,18.880955704021
2014-12-11,18.975440338372586
2014-12-12,18.783911436782006
2014-12-15,18.792172533081555
2014-12-16,19.06194150750871
2014-12-17,19.15762933283372
2014-12-18,19.14869217709115
2014-12-19,19.170234511494254
2014-12-22,19.164764178611275
2014-12-23,19.47258211482275
2014-12-24,20.002973532248298
2014-12-25,20.412652953030026
2014-12-26,20.823586844104682
2014-12-29,20.814156978518234
2014-12-30,20.807297810969636
2014-12-31,20.960355640414637
2015-01-05,21.11099100991499
2015-01-06,21.09636103091074
2015-01-07,21.100883700699768
2015-01-08,21.446794675675193
2015-01-09,21.47109742033503
2015-01-12,21.539770852838608
2015-01-13,21.495710073833102
2015-01-14,21.520978004834486
2015-01-15,21.798060493699182
2015-01-16,21.777836791889086
2015-01-19,24.855331096512177
2015-01-20,24.803861525477878
2015-01-21,25.44407466796585
2015-01-22,25.21359221910894
2015-01-23,25.21588332203037
2015-01-26,25.209329672790098
2015-01-27,25.24608459585697
2015-01-28,25.306848143412573
2015-01-29,25.299310552375104
2015-01-30,25.399778276306268
2015-02-02,25.671239716930234
2015-02-03,25.72121263944235
2015-02-04,25.79354255520859
2015-02-05,25.811277454398297
2015-02-06,25.940269017027834
2015-02-09,25.95880673531162
2015-02-10,25.983192347289393
2015-02-11,25.97093878463495
2015-02-12,25.968053744743987
2015-02-13,25.972973291096558
2015-02-16,25.965595117485808
2015-02-17,25.942282991986936
2015-02-25,26.03840495443654
2015-02-26,26.153554189370443
2015-02-27,26.102443682006832
2015-03-02,26.107965244231618
2015-03-03,26.408965359646075
2015-03-04,26.38690326400304
2015-03-05,26.44788959365724
2015-03-06,26.436713286165663
2015-03-09,26.494368478666935
2015-03-10,26.512719105196958
2015-03-11,26.498511638228322
2015-03-12,26.588383083771856
2015-03-13,26.565756170740478
2015-03-16,26.708611869335748
2015-03-17,26.745839285983408
2015-03-18,26.886251877917424
2015-03-19,26.68011288804008
2015-03-20,26.715171134952055
2015-03-23,26.81344719420809
2015-03-24,26.816418756803806
2015-03-25,26.666190790523792
2015-03-26,26.659913507170103
2015-03-27,26.591926429827208
2015-03-30,26.81010441558692
2015-03-31,26.87109718958631
2015-04-01,26.939903116274756
2015-04-02,26.942847771619693
2015-04-03,26.94243185275787
2015-04-07,27.045591945111475
2015-04-08,27.00800946844854
2015-04-09,27.033186582514002
2015-04-10,27.08669407391501
2015-04-13,27.14496681948831
2015-04-14,27.083382572540625
2015-04-15,27.191244493005833
2015-04-16,27.422891886305674
2015-04-17,27.413276229273126
2015-04-20,27.53736125730621
2015-04-21,27.550519306104693
2015-04-22,27.67848299021709
2015-04-23,27.607631671979455
2015-04-24,27.601882054870725
2015-04-27,27.6741673200133
2015-04-28,27.809643685959852
2015-04-29,27.770571385354287
2015-04-30,27.80578049379293
2015-05-04,27.798773776137764
2015-05-05,28.529788233921693
2015-05-06,28.599322009731576
2015-05-07,28.7778274354267
2015-05-08,28.709332906484097
2015-05-11,28.88595460851593
2015-05-12,28.875906073132697
2015-05-13,28.879693906805777
2015-05-14,28.89961583153055
2015-05-15,29.044649823528328
2015-05-18,29.036040623246347
2015-05-19,29.303546985149854
2015-05-20,29.293952270968234
2015-05-21,29.29244615391991
2015-05-22,29.2586664772805
2015-05-25,29.437626377962957
2015-05-26,29.479875618740493
2015-05-27,29.492849770201374
2015-05-28,31.268829311071332
2015-05-29,31.271841331754725
2015-06-01,31.542730397434998
2015-06-02,31.55666430379619
2015-06-03,31.040201185780113
2015-06-04,31.04152363484156
2015-06-05,30.62219567219266
2015-06-08,29.89857471694722
2015-06-09,29.593793601032935
2015-06-10,29.51444591564683
2015-06-11,29.521754912871256
2015-06-12,29.51853002182813
2015-06-15,29.571194668112668
2015-06-16,29.904117653777462
2015-06-17,29.924254849504063
2015-06-18,30.576854847503586
2015-06-19,31.919647889255053
2015-06-23,32.00782747930565
2015-06-24,31.76350048385132
2015-06-25,31.992716315301646
2015-06-26,33.906956427150526
2015-06-29,34.28648194654645
2015-06-30,35.44754921897648
2015-07-01,36.11111756171331
2015-07-02,36.2418433981088
2015-07-03,37.12179644734629
2015-07-06,37.33457202277782
2015-07-07,37.268267707101025
2015-07-08,38.59181568131601
2015-07-09,39.55059403955133
2015-07-10,40.216998803633814
2015-07-13,40.355409144306094
2015-07-14,40.32838060345502
2015-07-15,40.65574977225689
2015-07-16,38.98128001912936
2015-07-17,39.29385249434386
2015-07-20,38.824418005988676
2015-07-21,38.820322103042265
2015-07-22,38.823352873099445
2015-07-23,38.91809944444467
2015-07-24,38.983553980394355
2015-07-27,41.008118031508516
2015-07-28,40.967156268535796
2015-07-29,41.135173356426236
2015-07-30,41.2173862171524
2015-07-31,41.07969976517327
2015-08-03,41.049098972889816
2015-08-04,41.230739672601146
2015-08-05,41.27450707022015
2015-08-06,41.281409441008854
2015-08-07,41.292978202502624
2015-08-10,41.73747605433747
2015-08-11,41.74524288700568
2015-08-12,41.78140112503036
2015-08-13,41.812385843722055
2015-08-14,41.806358836955546
2015-08-17,41.760551937089005
2015-08-18,42.63661943368504
2015-08-19,42.690670016460984
2015-08-20,42.93853874655987
2015-08-21,43.29464005959275
2015-08-24,45.200814070896215
2015-08-25,46.35929013684054
2015-08-26,46.36034730189302
2015-08-27,47.04259765031844
2015-08-28,47.42523114950535
2015-08-31,47.43721583641711
2015-09-01,47.354705461068
2015-09-02,47.34336993426616
2015-09-07,47.45886447008577
2015-09-08,47.56116059671257
2015-09-09,47.52279274285821
2015-09-10,47.549952631617955
2015-09-11,47.50352305913568
2015-09-14,47.47659492594195
2015-09-15,47.78914767317042
2015-09-16,48.31547153144858
2015-09-17,48.40064682006629
2015-09-18,48.397656202750944
2015-09-21,48.277045824566926
2015-09-22,48.29076921374409
2015-09-23,48.30519085175642
2015-09-24,48.319922130173985
2015-09-25,48.32696390046173
2015-09-28,48.217748490124066
2015-09-29,48.25801498292069
2015-09-30,48.27286925101076
2015-10-08,48.3797938832079
2015-10-09,48.34759443016325
2015-10-12,48.58123034062143
2015-10-13,48.556122723389436
2015-10-14,48.35774966676053
2015-10-15,48.40905593479558
2015-10-16,48.418653633853765
2015-10-19,48.30432815637425
2015-10-20,48.182716481281766
2015-10-21,48.336613352494346
2015-10-22,48.39187892456137
2015-10-23,48.316738561683955
2015-10-26,48.30116610960043
2015-10-27,48.28583530216546
2015-10-28,48.34277132827886
2015-10-29,48.32483275407959
2015-10-30,48.01613318062146
2015-11-02,48.04854174842414
2015-11-03,47.99267610274204
2015-11-04,48.38034600159819
2015-11-05,48.29632892235976
2015-11-06,48.38912830849305
2015-11-09,48.42695717561411
2015-11-10,48.4260867675067
2015-11-11,48.37119962205335
2015-11-12,48.37404006864904
2015-11-13,48.13825449574106
2015-11-16,48.13758077060369
2015-11-17,48.053364282931526
2015-11-18,47.94110163339008
2015-11-19,47.79567671960315
2015-11-20,47.694830354758096
2015-11-23,47.696539430699055
2015-11-24,46.730913208134986
2015-11-25,46.74764288130939
2015-11-26,46.208947057928945
2015-11-27,46.729601260852036
2015-11-30,46.73667726209868
2015-12-01,46.73550583433111
2015-12-02,47.0248940071926
2015-12-03,46.89908767410269
2015-12-04,46.95348856903388
2015-12-07,46.96023249375954
2015-12-08,47.004618842452444
2015-12-09,46.998656556053334
2015-12-10,46.924836189719976
2015-12-11,46.761403706254924
2015-12-14,46.90508062739972
2015-12-15,46.578193782288665
2015-12-16,45.806440923699
2015-12-17,45.65252497708479
2015-12-18,45.5552550361124
2015-12-21,45.46204369045175
2015-12-22,43.986499224817884
2015-12-23,43.73294863980808
2015-12-24,42.72674044181733
2015-12-25,42.14581258840421
2015-12-28,42.06366613491308
2015-12-29,41.34804809839153
2015-12-30,41.14174875104824
2015-12-31,41.08596374220955
2016-01-04,41.18945332605399
2016-01-05,40.207960163074056
2016-01-06,39.5706245227592
2016-01-07,40.63633878501792
2016-01-08,40.63596951338473
2016-01-11,40.96347226533384
2016-01-12,40.96151714159911
2016-01-13,40.63482063042335
2016-01-14,40.7599800826967
2016-01-15,40.983278231143366
2016-01-18,40.99288300016788
2016-01-19,41.08741290314545
2016-01-20,41.070242567958545
2016-01-21,39.329412891702894
2016-01-22,39.36726335910233
2016-01-25,39.10338198094
2016-01-26,39.83565192989073
2016-01-27,39.83444017706826
2016-01-28,39.97516951559682
2016-01-29,39.99672967972859
2016-02-01,39.95373739424122
2016-02-02,40.074420284444315
2016-02-03,39.95634092768435
2016-02-04,39.44825124507299
2016-02-05,39.45253967268779
2016-02-15,39.42987583557768
2016-02-16,39.629141658905766
2016-02-17,39.659381721316635
2016-02-18,39.656465585799516
2016-02-19,38.66658022882866
2016-02-22,38.73229586250564
2016-02-23,38.49720360985007
2016-02-24,37.96660473177526
2016-02-25,36.79435810437439
2016-02-26,35.321261032457855
2016-02-29,35.47695430571786
2016-03-01,34.59247144051772
2016-03-02,34.557937398995854
2016-03-03,34.54188982734562
2016-03-04,34.586126986030294
2016-03-07,34.59040213579894
2016-03-08,34.242464933690236
2016-03-09,34.079061125243825
2016-03-10,34.05867619387854
2016-03-11,34.02188624406781
2016-03-14,34.10056144435267
2016-03-15,33.993234346967654
2016-03-16,33.52642838724364
2016-03-17,32.8319002904525
2016-03-18,32.75967198267833
2016-03-21,32.9349986631619
2016-03-22,32.856569185181876
2016-03-23,32.832273184240485
2016-03-24,32.757385412511944
2016-03-25,32.750952107335735
2016-03-28,32.693673367993185
2016-03-29,32.72509508911435
2016-03-30,32.80598117492616
2016-03-31,32.78870084975859
2016-04-01,32.529879281219166
2016-04-05,32.52973726406687
2016-04-06,32.20845052318135
2016-04-07,32.2737106593886
2016-04-08,32.251565333122265
2016-04-11,32.13517332017126
2016-04-12,32.074263150439066
2016-04-13,32.1359450125976
2016-04-14,32.09122801276756
2016-04-15,31.823476503969427
2016-04-18,31.801699059788845
2016-04-19,31.74419485034666
2016-04-20,31.824635532123235
2016-04-21,31.83262830743132
2016-04-22,31.737138674404726
2016-04-25,31.736908151594616
2016-04-26,31.749240772287596
2016-04-27,31.673277019249678
2016-04-28,31.67192898839503
2016-04-29,30.95652303134051
2016-05-03,30.911951286160395
2016-05-04,30.712224334161686
2016-05-05,30.652241280362137
2016-05-06,30.85489868832052
2016-05-09,30.974004313112097
2016-05-10,30.954632737623328
2016-05-11,30.924952600545115
2016-05-12,30.916781325381343
2016-05-13,30.92029926933212
2016-05-16,30.910458709049387
2016-05-17,30.810685059897942
2016-05-18,30.815559520946195
2016-05-19,30.810591303095734
2016-05-20,30.82472448269895
2016-05-23,30.804785773467124
2016-05-24,30.810879925284297
2016-05-25,29.837796447635057
2016-05-26,29.835442875033596
2016-05-27,29.811794994482582
2016-05-30,29.34150253996967
2016-05-31,29.724341934307834
2016-06-01,29.614346168506632
2016-06-02,29.61271608933082
2016-06-03,29.54195232839016
2016-06-06,29.536202197752857
2016-06-07,29.534270647144684
2016-06-08,29.534198742813278
2016-06-13,29.543303640013853
2016-06-14,29.547773245831234
2016-06-15,29.619775739529974
2016-06-16,29.486352367931957
2016-06-17,29.493697176020056
2016-06-20,29.23595401763201
2016-06-21,29.228586274634193
2016-06-22,29.26781037044205
2016-06-23,29.250728268425263
2016-06-24,29.28845619057962
2016-06-27,29.109212881760314
2016-06-28,29.084701786061203
2016-06-29,29.09645463624561
2016-06-30,29.077622466952054
2016-07-01,27.2213876603801
2016-07-04,27.319730953461207
2016-07-05,27.19787764067193
2016-07-06,25.228115134140534
2016-07-07,25.059893799179108
2016-07-08,23.974908254890924
2016-07-11,23.957561906629596
2016-07-12,24.00065998421997
2016-07-13,23.827357950122398
2016-07-14,23.367805575139794
2016-07-15,23.36277055102853
2016-07-18,23.00711909134896
2016-07-19,22.910786117416567
2016-07-20,22.51231506474377
2016-07-21,22.47529052835899
2016-07-22,22.500250472245046
2016-07-25,20.653505603089304
2016-07-26,20.704514864475712
2016-07-27,20.47170224218973
2016-07-28,19.98962837055605
2016-07-29,19.875113308992947
2016-08-01,19.716036821149167
2016-08-02,19.708947051774985
2016-08-03,19.64011489307674
2016-08-04,19.611503656910827
2016-08-05,19.590050114379117
2016-08-08,19.168092014275683
2016-08-09,19.155743907179765
2016-08-10,19.160405023886078
2016-08-11,19.1664385645624
2016-08-12,19.100125832221433
2016-08-15,19.490723830858045
2016-08-16,19.48753698676122
2016-08-17,17.20148450215355
2016-08-18,17.163439718211794
2016-08-19,16.776617711036614
2016-08-22,16.65424178183404
2016-08-23,15.67706244141255
2016-08-24,15.68753188358232
2016-08-25,15.641627537038172
2016-08-26,15.636618461873725
2016-08-29,15.636584154594264
2016-08-30,15.540624391707473
2016-08-31,15.28639283000115
2016-09-01,15.336066530036655
2016-09-02,15.194839169603794
2016-09-05,15.19196374467018
2016-09-06,15.205645631284847
2016-09-07,15.134155844595105
2016-09-08,14.989235055585961
2016-09-09,14.63080292393478
2016-09-12,14.791936573414915
2016-09-13,14.785698379528577
2016-09-14,14.617156752031354
2016-09-19,14.638333057218231
2016-09-20,14.584362396084567
2016-09-21,14.501651187134934
2016-09-22,14.086900552433468
2016-09-23,14.103944259560542
2016-09-26,14.31290093378133
2016-09-27,14.218278361780454
2016-09-28,14.221583253436437
2016-09-29,14.07380728512813
2016-09-30,14.038002196064761
2016-10-10,14.01108372111497
2016-10-11,14.010243592616527
2016-10-12,13.888694057684079
2016-10-13,13.875288206808756
2016-10-14,13.874844234877814
2016-10-17,13.793951896381998
2016-10-18,13.911934973727668
2016-10-19,13.672179018522215
2016-10-20,13.637651207104728
2016-10-21,13.629144028217032
2016-10-24,13.71132983250013
2016-10-25,13.693729832055565
2016-10-26,13.691019819052036
2016-10-27,13.695125874774602
2016-10-28,13.69640801015189
2016-10-31,13.470512214154645
2016-11-01,13.49997937222466
2016-11-02,13.547540219672783
2016-11-03,13.060872830365286
2016-11-04,12.705678205880558
2016-11-07,12.70555573624988
2016-11-08,12.704772893497887
2016-11-09,12.732170751107896
2016-11-10,12.79250233181477
2016-11-11,12.80482524836923
2016-11-14,12.799933705150607
2016-11-15,12.764494565960682
2016-11-16,12.759327879384571
2016-11-17,12.746288560316014
2016-11-18,12.776122625224104
2016-11-21,12.745738294264203
2016-11-22,12.778794568336444
2016-11-23,12.779018044391682
2016-11-24,12.783873750373026
2016-11-25,12.836805931182147
2016-11-28,12.007650555645098
2016-11-29,12.039300494601981
2016-11-30,12.096239973572995
2016-12-01,12.102875471220601
2016-12-02,12.19066438255897
2016-12-05,12.451234372321277
2016-12-06,12.443113734973231
2016-12-07,11.575812297156448
2016-12-08,11.577997384337746
2016-12-09,11.47914979901668
2016-12-12,11.983378150071102
2016-12-13,11.971252795943911
2016-12-14,12.031189771577349
2016-12-15,12.148402251319759
2016-12-16,12.091839584684152
2016-12-19,12.089734762832821
2016-12-20,11.971273995575297
2016-12-21,11.876251696483713
2016-12-22,11.860336088812529
2016-12-23,11.912359800895906
2016-12-26,11.926202806811245
2016-12-27,11.93037524452132
2016-12-28,11.74176989765192
2016-12-29,11.743383030905465
2016-12-30,11.74764254381314
