date,000905.SH_年化波动率_60日
2012-12-03,22.22762953570394
2012-12-04,22.355756297815034
2012-12-05,23.607287937138043
2012-12-06,23.460644005994702
2012-12-07,22.741066132124974
2012-12-10,22.979554776393645
2012-12-11,22.996443212825547
2012-12-12,22.916323500593574
2012-12-13,22.903890927887645
2012-12-14,24.46339840719243
2012-12-17,23.802930272500014
2012-12-18,23.793691135746165
2012-12-19,23.71801582315645
2012-12-20,23.003031749844865
2012-12-21,22.980854199057728
2012-12-24,22.956146050053565
2012-12-25,23.364714838087657
2012-12-26,22.985396748176797
2012-12-27,22.64687232135899
2012-12-28,22.450767515422186
2012-12-31,22.558317606530313
2013-01-04,21.998513275791815
2013-01-07,21.99255067367799
2013-01-08,21.902922365661308
2013-01-09,21.899142709142257
2013-01-10,21.898109738469113
2013-01-11,22.5223580905631
2013-01-14,23.52889037708371
2013-01-15,23.611081888972212
2013-01-16,23.600118925224084
2013-01-17,23.739148356661826
2013-01-18,23.81022420165365
2013-01-21,23.845114397861657
2013-01-22,23.99642861533402
2013-01-23,23.6201605972385
2013-01-24,24.045522059356024
2013-01-25,24.05171686868769
2013-01-28,24.534353723196485
2013-01-29,24.33387410858438
2013-01-30,24.322759210321507
2013-01-31,24.34028619690148
2013-02-01,24.321573038271733
2013-02-04,24.370629375778122
2013-02-05,23.8248032790969
2013-02-06,23.81170396716776
2013-02-07,23.799754296875683
2013-02-08,23.45909335002426
2013-02-18,23.464944903040475
2013-02-19,23.48907379008921
2013-02-20,23.692380343067157
2013-02-21,24.178210646820204
2013-02-22,24.171501731814047
2013-02-25,24.180792949117176
2013-02-26,24.237071080745764
2013-02-27,24.239910896646858
2013-02-28,24.308346951600036
2013-03-01,22.966152582911427
2013-03-04,23.767624509100184
2013-03-05,23.894941538924773
2013-03-06,23.899892798882867
2013-03-07,23.42626559470194
2013-03-08,23.573516918009815
2013-03-11,22.65335158504145
2013-03-12,23.38069941984287
2013-03-13,23.166690714096102
2013-03-14,22.97048897663595
2013-03-15,22.894940571328625
2013-03-18,23.097109522848797
2013-03-19,22.874310393700746
2013-03-20,22.018356808611582
2013-03-21,22.046940842503794
2013-03-22,22.033876351544187
2013-03-25,22.060562835020345
2013-03-26,22.138652514555634
2013-03-27,22.117933382205635
2013-03-28,23.008284053387623
2013-03-29,22.609614531430346
2013-04-01,22.52637073629222
2013-04-02,22.595998115195847
2013-04-03,22.59651372604653
2013-04-08,22.4810968108294
2013-04-09,22.51833223276342
2013-04-10,22.46211183368908
2013-04-11,22.369926463574842
2013-04-12,22.43721867592687
2013-04-15,22.58689192511166
2013-04-16,22.06934097552529
2013-04-17,21.049176327926418
2013-04-18,20.69287930113193
2013-04-19,21.11898880039745
2013-04-22,20.978496208400223
2013-04-23,21.457072055796488
2013-04-24,21.774922272588025
2013-04-25,21.754075625506857
2013-04-26,22.07152506223081
2013-05-02,21.67956637596743
2013-05-03,22.009984346876887
2013-05-06,21.75564932758612
2013-05-07,21.678711481383324
2013-05-08,21.730906789145433
2013-05-09,21.693396899098495
2013-05-10,21.668185285507914
2013-05-13,21.63105553810123
2013-05-14,21.67036934105132
2013-05-15,21.79425879226507
2013-05-16,21.884410547254525
2013-05-17,21.91063252295196
2013-05-20,22.023867381498675
2013-05-21,21.82017666280788
2013-05-22,21.527250252746214
2013-05-23,21.162424824403274
2013-05-24,21.34783321565451
2013-05-27,21.331341002807786
2013-05-28,21.069577261440436
2013-05-29,21.10464243808246
2013-05-30,20.75386647991101
2013-05-31,20.704688797558934
2013-06-03,19.34669690870122
2013-06-04,19.32572563175282
2013-06-05,19.102392655831537
2013-06-06,19.288576401146695
2013-06-07,19.58385132565344
2013-06-13,20.407960311060965
2013-06-14,20.132054814481492
2013-06-17,20.037729533410786
2013-06-18,20.03070137418499
2013-06-19,20.077058728887245
2013-06-20,21.05269201632474
2013-06-21,21.072612836075148
2013-06-24,24.07106683198178
2013-06-25,23.95268005920437
2013-06-26,24.338381755146557
2013-06-27,24.515053428004766
2013-06-28,24.495874794842614
2013-07-01,24.898728711938187
2013-07-02,24.460001259999224
2013-07-03,24.463184977651302
2013-07-04,24.475395691051048
2013-07-05,24.378372667555322
2013-07-08,25.573394136319084
2013-07-09,25.5910401172739
2013-07-10,26.279092408928406
2013-07-11,26.876101271292175
2013-07-12,26.924575024655766
2013-07-15,27.15611580028462
2013-07-16,27.08958430854006
2013-07-17,27.190034165461945
2013-07-18,27.140782421591254
2013-07-19,27.616309570786353
2013-07-22,27.575684268102584
2013-07-23,27.980975413662694
2013-07-24,27.427063267676903
2013-07-25,27.435849916402027
2013-07-26,27.25566269998308
2013-07-29,27.279241349991345
2013-07-30,27.281237858342916
2013-07-31,27.030848639425276
2013-08-01,27.27223756095955
2013-08-02,27.278518183355978
2013-08-05,27.419538234376155
2013-08-06,27.50054573655828
2013-08-07,27.54755911929824
2013-08-08,27.542449445609446
2013-08-09,27.44692642032894
2013-08-12,27.497312104266154
2013-08-13,27.435198035142772
2013-08-14,27.27701355334625
2013-08-15,27.288865432569025
2013-08-16,27.464252238282448
2013-08-19,27.617075735335856
2013-08-20,27.57427645195741
2013-08-21,27.43425115219786
2013-08-22,27.353929587910887
2013-08-23,27.349775786185443
2013-08-26,27.641507509847884
2013-08-27,27.686240480075718
2013-08-28,27.69903792557399
2013-08-29,27.668514425413775
2013-08-30,27.45778202317148
2013-09-02,27.483290916344544
2013-09-03,27.409400848464845
2013-09-04,27.103473003832107
2013-09-05,26.448864094814983
2013-09-06,26.215505722249766
2013-09-09,26.280962674739143
2013-09-10,26.339900396831457
2013-09-11,26.385864396069397
2013-09-12,25.417377802365376
2013-09-13,25.376354297741106
2013-09-16,21.528911857315933
2013-09-17,21.8820042694429
2013-09-18,21.62390692349749
2013-09-23,21.565262525656813
2013-09-24,21.564652675017058
2013-09-25,21.29402296203087
2013-09-26,21.63375348998622
2013-09-27,21.636171143274456
2013-09-30,21.71784591163503
2013-10-08,21.849565038554335
2013-10-09,20.132063360198917
2013-10-10,20.202505705563492
2013-10-11,19.61579891563933
2013-10-14,19.01737092237378
2013-10-15,18.870177628549058
2013-10-16,19.519537817050185
2013-10-17,19.423142972089284
2013-10-18,19.13147885800828
2013-10-21,19.63485043975123
2013-10-22,18.987968269544066
2013-10-23,19.524798609499143
2013-10-24,19.08495308372101
2013-10-25,19.537526445888712
2013-10-28,19.113013304573766
2013-10-29,19.995743876080976
2013-10-30,19.780511234322734
2013-10-31,19.976602635189014
2013-11-01,19.977050425318417
2013-11-04,19.365940466708686
2013-11-05,19.51336532943375
2013-11-06,19.397132190024553
2013-11-07,19.507866170957914
2013-11-08,19.65070793697868
2013-11-11,19.66271885536503
2013-11-12,19.739979109499153
2013-11-13,19.851128040469636
2013-11-14,20.0063839013447
2013-11-15,20.424132651524097
2013-11-18,20.77911974961243
2013-11-19,20.277662199403753
2013-11-20,20.15424852114657
2013-11-21,20.161055483817936
2013-11-22,20.16540893121253
2013-11-25,20.16614046762393
2013-11-26,20.155626040523035
2013-11-27,19.869505420262062
2013-11-28,19.88080723703083
2013-11-29,19.83249581961164
2013-12-02,21.92511447700806
2013-12-03,22.301028127360105
2013-12-04,22.556610441736282
2013-12-05,22.38548956406967
2013-12-06,22.391692477715843
2013-12-09,22.430218517978044
2013-12-10,22.381824818671028
2013-12-11,22.41845744308388
2013-12-12,22.334287098361802
2013-12-13,22.248927607075082
2013-12-16,22.52733520491969
2013-12-17,22.560367149598896
2013-12-18,22.559027274032182
2013-12-19,22.366347535837985
2013-12-20,22.427672428606446
2013-12-23,22.037271091699168
2013-12-24,22.087759815625745
2013-12-25,22.189539850234556
2013-12-26,22.058530563065588
2013-12-27,22.265275150184895
2013-12-30,22.1146771787562
2013-12-31,21.863000889881942
2014-01-02,21.768891570537853
2014-01-03,21.802176522843038
2014-01-06,22.186392461832817
2014-01-07,22.113499983398448
2014-01-08,22.112482916039706
2014-01-09,21.558062485175782
2014-01-10,21.83431718705104
2014-01-13,21.82009762073949
2014-01-14,21.60230916228522
2014-01-15,21.589044922651528
2014-01-16,21.01450309797427
2014-01-17,21.090669527440635
2014-01-20,20.78505325176831
2014-01-21,21.024917788792933
2014-01-22,20.94706946303169
2014-01-23,20.741652148742176
2014-01-24,20.7497548288634
2014-01-27,20.736107301436707
2014-01-28,20.70570313336822
2014-01-29,20.618696804043076
2014-01-30,20.53302039826482
2014-02-07,20.61575419775933
2014-02-10,21.091332260584686
2014-02-11,21.085637721293388
2014-02-12,21.110018801803882
2014-02-13,20.964426884330035
2014-02-14,21.06149183049332
2014-02-17,20.996038239227996
2014-02-18,20.509578018537944
2014-02-19,20.508859705497443
2014-02-20,20.672539134574304
2014-02-21,20.710678650090152
2014-02-24,20.687450415694688
2014-02-25,21.973074728713797
2014-02-26,22.005571236249622
2014-02-27,22.068047177121255
2014-02-28,22.102124119121616
2014-03-03,22.451124485955045
2014-03-04,20.39550174273043
2014-03-05,19.92817023457823
2014-03-06,19.58925689328834
2014-03-07,19.617873037868506
2014-03-10,21.12072561457733
2014-03-11,21.065483466561965
2014-03-12,21.06488960571919
2014-03-13,21.06296521874759
2014-03-14,21.076688058550403
2014-03-17,21.45322794594237
2014-03-18,21.175191451697096
2014-03-19,21.138242013022822
2014-03-20,21.828999531673944
2014-03-21,22.057967463246776
2014-03-24,21.939388934741146
2014-03-25,21.934979077699758
2014-03-26,21.904915470954624
2014-03-27,22.03427810894622
2014-03-28,22.137050926465534
2014-03-31,21.972589756796815
2014-04-01,22.172500106923216
2014-04-02,22.158750119081986
2014-04-03,22.141687088241643
2014-04-04,22.177039779591745
2014-04-08,21.485686164972254
2014-04-09,21.524143804076694
2014-04-10,21.537750389603495
2014-04-11,21.4151487827483
2014-04-14,21.061034308057362
2014-04-15,21.10176677708967
2014-04-16,20.789610127975834
2014-04-17,20.769002900787605
2014-04-18,20.77376698886738
2014-04-21,20.907453266441888
2014-04-22,20.863779388522175
2014-04-23,20.700639621302347
2014-04-24,20.18341752403281
2014-04-25,20.62450129297833
2014-04-28,21.306428805524565
2014-04-29,21.532828175596357
2014-04-30,21.588527941477263
2014-05-05,21.581374884435643
2014-05-06,21.5816754928466
2014-05-07,21.524838260320692
2014-05-08,20.63904246877627
2014-05-09,20.706098405545696
2014-05-12,21.274981336951175
2014-05-13,21.09360609603897
2014-05-14,20.767371109222292
2014-05-15,20.64497130018823
2014-05-16,20.644545577368124
2014-05-19,20.65327975129469
2014-05-20,20.529560774982865
2014-05-21,20.60956973885832
2014-05-22,20.605546714664015
2014-05-23,19.522332776949117
2014-05-26,19.604781073620664
2014-05-27,19.43805569035429
2014-05-28,19.45838895847695
2014-05-29,19.070087145245342
2014-05-30,19.07773200824019
2014-06-03,19.057177430338893
2014-06-04,19.122566976665752
2014-06-05,19.261262522397523
2014-06-06,17.65080313235091
2014-06-09,17.680950620959702
2014-06-10,17.829484742493026
2014-06-11,17.72112518734805
2014-06-12,17.702014813524258
2014-06-13,17.36756665646019
2014-06-16,17.374153443824596
2014-06-17,17.4610942103976
2014-06-18,16.66630212038556
2014-06-19,17.038100166573646
2014-06-20,17.04925876566093
2014-06-23,17.116420757991637
2014-06-24,17.158847625952824
2014-06-25,16.971294912706767
2014-06-26,16.68838879931115
2014-06-27,16.695694974171715
2014-06-30,16.513922904090688
2014-07-01,16.568467907742313
2014-07-02,16.619706466517272
2014-07-03,16.597655031393174
2014-07-04,16.480845961469573
2014-07-07,16.38282446052426
2014-07-08,16.400166354634436
2014-07-09,16.627885975702007
2014-07-10,16.554814431625434
2014-07-11,16.669199221844107
2014-07-14,16.938685357405095
2014-07-15,16.93590635102626
2014-07-16,16.996580607885974
2014-07-17,16.751388761129032
2014-07-18,16.72873040379546
2014-07-21,16.712915153200328
2014-07-22,16.72696796105015
2014-07-23,16.143400297036003
2014-07-24,14.759000791115628
2014-07-25,14.59169908968397
2014-07-28,14.968992084457483
2014-07-29,14.987624644889047
2014-07-30,14.970914762390361
2014-07-31,14.513345823828997
2014-08-01,14.751664348679341
2014-08-04,14.815091387529916
2014-08-05,14.039637462470381
2014-08-06,14.050525720575887
2014-08-07,14.2450034636671
2014-08-08,13.606162837359431
2014-08-11,13.814897098595086
2014-08-12,13.715941136808837
2014-08-13,13.724463360622464
2014-08-14,13.799547448688607
2014-08-15,13.899010500238774
2014-08-18,13.973427797259694
2014-08-19,13.879293198059878
2014-08-20,13.850785579019515
2014-08-21,13.75391786520845
2014-08-22,13.514520106327039
2014-08-25,13.676911720463439
2014-08-26,14.261594185453324
2014-08-27,14.078866425139136
2014-08-28,14.15552207037024
2014-08-29,14.201308121317775
2014-09-01,14.434720726224581
2014-09-02,14.549823267331435
2014-09-03,14.569465090193187
2014-09-04,14.574472643320524
2014-09-05,14.493612767643679
2014-09-09,14.509601906211325
2014-09-10,14.297423619963098
2014-09-11,14.213897424813934
2014-09-12,12.885852626301608
2014-09-15,12.91650479190219
2014-09-16,15.009967852273967
2014-09-17,15.03882639852244
2014-09-18,14.91902494094705
2014-09-19,14.84073895029733
2014-09-22,15.21376841820996
2014-09-23,15.289878315247535
2014-09-24,15.394856817532698
2014-09-25,15.392169434219657
2014-09-26,15.327357055287033
2014-09-29,15.32154224328923
2014-09-30,15.348472823027414
2014-10-08,15.534681608375333
2014-10-09,15.106411039195242
2014-10-10,15.177821826188667
2014-10-13,15.10225317020292
2014-10-14,14.978730183603966
2014-10-15,14.97036213884079
2014-10-16,15.336477939352697
2014-10-17,15.390238185601069
2014-10-20,15.543698369498784
2014-10-21,15.695266133916505
2014-10-22,15.856599936687923
2014-10-23,16.137801836910466
2014-10-24,16.125581817488126
2014-10-27,16.105860812603865
2014-10-28,16.326842589476584
2014-10-29,16.4143467420402
2014-10-30,16.4214466031352
2014-10-31,16.375730092391493
2014-11-03,16.173861063423658
2014-11-04,16.02340895439687
2014-11-05,16.03812124301237
2014-11-06,16.031108512368604
2014-11-07,16.02010763303003
2014-11-10,16.091196511410278
2014-11-11,17.179305033220142
2014-11-12,17.43766356147725
2014-11-13,17.57125262427001
2014-11-14,17.511935784104292
2014-11-17,17.48131479173157
2014-11-18,17.321463641387112
2014-11-19,17.323362600074827
2014-11-20,17.33745789157726
2014-11-21,17.43258377005877
2014-11-24,17.65341650716077
2014-11-25,17.72619346469694
2014-11-26,17.239070903266935
2014-11-27,17.260678145166313
2014-11-28,17.110106368689408
2014-12-01,17.158159316359985
2014-12-02,17.017644763248953
2014-12-03,16.92512019620897
2014-12-04,17.30132981914756
2014-12-05,17.95517049570442
2014-12-08,18.12363240360767
2014-12-09,20.080259117641045
2014-12-10,21.092977001662387
2014-12-11,21.233493554553053
2014-12-12,21.18350856327424
2014-12-15,21.305481265621246
2014-12-16,19.938827642288828
2014-12-17,20.0493664253278
2014-12-18,20.03827979959516
2014-12-19,20.082079444493882
2014-12-22,21.626060231216346
2014-12-23,22.009429678679847
2014-12-24,22.01653907149478
2014-12-25,22.299901951681928
2014-12-26,22.37148081226125
2014-12-29,22.4438773640041
2014-12-30,22.725548233315727
2014-12-31,22.591176323331954
2015-01-05,22.832394900753673
2015-01-06,22.892413491600983
2015-01-07,22.890578034943182
2015-01-08,22.95248784554211
2015-01-09,23.000494025677433
2015-01-12,22.935841203482614
2015-01-13,22.95828494740287
2015-01-14,22.85708642920155
2015-01-15,22.863361156720195
2015-01-16,22.79292312387926
2015-01-19,24.398907562912225
2015-01-20,25.317996453665604
2015-01-21,25.71297591371127
2015-01-22,25.455812277541245
2015-01-23,25.47463643099948
2015-01-26,25.78724997170539
2015-01-27,25.776631379100262
2015-01-28,25.800483436348053
2015-01-29,25.822824592735515
2015-01-30,25.971075962871193
2015-02-02,25.987832706831387
2015-02-03,26.066175210122733
2015-02-04,26.04005568657122
2015-02-05,25.243777812355734
2015-02-06,25.509527789790955
2015-02-09,25.459895162327594
2015-02-10,25.55328760776942
2015-02-11,25.56631071163617
2015-02-12,25.58463028527795
2015-02-13,25.719117339175217
2015-02-16,25.87250597841317
2015-02-17,25.832529986674324
2015-02-25,25.692115066169443
2015-02-26,25.62039212822676
2015-02-27,25.64233789857847
2015-03-02,25.868214567851822
2015-03-03,25.885914072870932
2015-03-04,25.92564509463575
2015-03-05,25.846695327548098
2015-03-06,25.955772118884262
2015-03-09,25.767597908624467
2015-03-10,25.341607608291383
2015-03-11,25.24129703467764
2015-03-12,23.6448756576747
2015-03-13,22.860902182909655
2015-03-16,23.34712360960299
2015-03-17,23.467244059572078
2015-03-18,23.471065666223076
2015-03-19,23.491286973760015
2015-03-20,23.400857299633053
2015-03-23,23.748093576895975
2015-03-24,23.659983423904837
2015-03-25,21.882197789154727
2015-03-26,21.36733526059475
2015-03-27,21.344322513452024
2015-03-30,21.203174679809738
2015-03-31,21.18450422336931
2015-04-01,21.283883482122587
2015-04-02,20.91239400830792
2015-04-03,20.99192833752762
2015-04-07,21.165241276943814
2015-04-08,21.302298129669413
2015-04-09,21.466576820154078
2015-04-10,21.66594549093954
2015-04-13,21.710473908060894
2015-04-14,21.33232860447814
2015-04-15,23.268255805681044
2015-04-16,23.21348502865364
2015-04-17,23.1816834877634
2015-04-20,23.641326834932297
2015-04-21,22.02977936359998
2015-04-22,21.596765543574918
2015-04-23,21.29044994200635
2015-04-24,21.270469649527524
2015-04-27,21.017023747468038
2015-04-28,22.009144360799333
2015-04-29,22.15937452365614
2015-04-30,22.021388703894043
2015-05-04,21.85778063003853
2015-05-05,23.281289063522753
2015-05-06,23.55468245390913
2015-05-07,24.1243160116046
2015-05-08,24.857203979593503
2015-05-11,25.801359878434983
2015-05-12,25.31066744917319
2015-05-13,25.17157571718031
2015-05-14,25.209683814381183
2015-05-15,25.39465818502526
2015-05-18,25.488907378994092
2015-05-19,25.671361389127245
2015-05-20,25.661192630233575
2015-05-21,26.293671628302995
2015-05-22,26.281624520550416
2015-05-25,26.5271374451319
2015-05-26,26.96135781250956
2015-05-27,26.876167533982443
2015-05-28,30.31254783413777
2015-05-29,30.282452577365206
2015-06-01,31.444753701810036
2015-06-02,31.658724286233497
2015-06-03,31.652256924558376
2015-06-04,31.72617503405229
2015-06-05,31.66829217649689
2015-06-08,31.85653882654233
2015-06-09,31.93102600960018
2015-06-10,31.71797635432086
2015-06-11,31.707633925536893
2015-06-12,31.700226544345988
2015-06-15,32.18188492880472
2015-06-16,33.67087336594559
2015-06-17,33.602696336267734
2015-06-18,34.61464943885019
2015-06-19,38.05061897257168
2015-06-23,37.961657227386006
2015-06-24,38.07987903391973
2015-06-25,38.97016608655045
2015-06-26,43.16944910991494
2015-06-29,45.284079301261094
2015-06-30,46.125097247614654
2015-07-01,47.580618675919496
2015-07-02,49.53270397240263
2015-07-03,51.11437497320791
2015-07-06,51.18937693606226
2015-07-07,52.57715058030513
2015-07-08,52.519151710212405
2015-07-09,53.35938770559513
2015-07-10,53.81647332159365
2015-07-13,55.14528288123287
2015-07-14,55.284853638911855
2015-07-15,56.44835950577555
2015-07-16,56.2092420685624
2015-07-17,57.02325528195477
2015-07-20,57.06846037786782
2015-07-21,57.13046668970059
2015-07-22,57.13880332195435
2015-07-23,57.09597297950001
2015-07-24,57.04824077258303
2015-07-27,59.13784822884609
2015-07-28,59.22520780390565
2015-07-29,59.59135231184492
2015-07-30,59.78773288724899
2015-07-31,59.64961202686637
2015-08-03,59.346913217503094
2015-08-04,59.659312684706336
2015-08-05,59.5194629254778
2015-08-06,59.48379088554987
2015-08-07,59.789787250931155
2015-08-10,60.54439636717871
2015-08-11,60.43292304598942
2015-08-12,60.245794630890174
2015-08-13,60.34675817692138
2015-08-14,59.91024145932822
2015-08-17,59.99694940535707
2015-08-18,61.61459275495742
2015-08-19,61.39100471143916
2015-08-20,61.63847182288051
2015-08-21,61.420352116296186
2015-08-24,63.343784797442574
2015-08-25,63.88223241672335
2015-08-26,63.48473267149441
2015-08-27,63.98916082030828
2015-08-28,65.37761622636194
2015-08-31,65.48375416835339
2015-09-01,66.43878569682813
2015-09-02,66.41956247801104
2015-09-07,66.24248528996026
2015-09-08,66.74222636287622
2015-09-09,66.96254309835378
2015-09-10,66.95442382740802
2015-09-11,66.73525938365898
2015-09-14,67.62119454992488
2015-09-15,68.14547572133962
2015-09-16,68.5877645199731
2015-09-17,68.56417431433819
2015-09-18,68.4136180794494
2015-09-21,68.73978378813005
2015-09-22,66.84457551263215
2015-09-23,65.66605764715293
2015-09-24,64.876903606768
2015-09-25,64.27765089797973
2015-09-28,63.020461002895956
2015-09-29,61.92840929348662
2015-09-30,61.88151469440828
2015-10-08,61.02425357553557
2015-10-09,60.923879515614765
2015-10-12,60.76210510458877
2015-10-13,59.96973305893868
2015-10-14,58.67323903717529
2015-10-15,58.846716676240696
2015-10-16,57.7822352827662
2015-10-19,57.57482331634136
2015-10-20,56.602175493166506
2015-10-21,57.881265337740004
2015-10-22,58.35206204579237
2015-10-23,58.538049324386066
2015-10-26,58.24943832589107
2015-10-27,58.224793341899016
2015-10-28,56.36928557565379
2015-10-29,56.29693625471977
2015-10-30,55.40732917036708
2015-11-02,55.291635521726725
2015-11-03,55.27044351952293
2015-11-04,56.00280496231112
2015-11-05,54.96775689108545
2015-11-06,55.1353774475291
2015-11-09,55.193814666070374
2015-11-10,54.89484059740866
2015-11-11,54.13276190418701
2015-11-12,54.117734455842495
2015-11-13,54.1476488108321
2015-11-16,54.08351299722014
2015-11-17,54.04397008498123
2015-11-18,53.885994100448286
2015-11-19,51.93495330389671
2015-11-20,51.78931935828188
2015-11-23,51.330621685234355
2015-11-24,50.09891535736152
2015-11-25,47.193758953187846
2015-11-26,44.323685038119145
2015-11-27,45.67844145675019
2015-11-30,45.22560676239651
2015-12-01,43.76636846005929
2015-12-02,43.00678341137232
2015-12-03,40.97302352852503
2015-12-04,40.97536433765739
2015-12-07,41.011538661151256
2015-12-08,40.86837773024721
2015-12-09,40.572844733391435
2015-12-10,40.40200620966349
2015-12-11,40.43567865911397
2015-12-14,37.771663549801055
2015-12-15,35.6205589126828
2015-12-16,33.49276816152823
2015-12-17,33.407159899886864
2015-12-18,33.395238131085335
2015-12-21,32.84013127941896
2015-12-22,32.8478969572069
2015-12-23,32.83445328528012
2015-12-24,32.784317424358264
2015-12-25,31.9164446616562
2015-12-28,32.29370594222221
2015-12-29,31.993759567628686
2015-12-30,32.00823668880642
2015-12-31,31.398197880871447
2016-01-04,36.11336036726757
2016-01-05,35.45231687043885
2016-01-06,35.723012906841134
2016-01-07,39.96819524160583
2016-01-08,39.63603195907437
2016-01-11,41.79189098696764
2016-01-12,41.79575740687169
2016-01-13,42.13860330161847
2016-01-14,40.84008159348975
2016-01-15,40.74053857068512
2016-01-18,40.507523548119124
2016-01-19,41.20846530968366
2016-01-20,41.193630647582694
2016-01-21,41.69084091240186
2016-01-22,41.79915845369354
2016-01-25,41.88015116443713
2016-01-26,44.374357682824254
2016-01-27,44.418250888848064
2016-01-28,43.84414083218307
2016-01-29,44.64043423165672
2016-02-01,44.30129716597671
2016-02-02,44.85920560491046
2016-02-03,44.85985768839672
2016-02-04,44.96568495101631
2016-02-05,44.967268842183536
2016-02-15,44.9344291555601
2016-02-16,45.58747763675789
2016-02-17,45.691560462963324
2016-02-18,45.625305017820615
2016-02-19,45.267561061779546
2016-02-22,45.43607004718947
2016-02-23,45.43004299972817
2016-02-24,45.4267731776793
2016-02-25,47.900006089155
2016-02-26,47.939998349617376
2016-02-29,47.42378413990313
2016-03-01,47.721444636126506
2016-03-02,48.9426363608739
2016-03-03,48.97149738635724
2016-03-04,48.89266722330137
2016-03-07,49.210325425034
2016-03-08,49.11461466004533
2016-03-09,49.10529749494426
2016-03-10,49.16888406657824
2016-03-11,49.17041805940946
2016-03-14,49.72962159099529
2016-03-15,49.48439175921527
2016-03-16,49.453343941270504
2016-03-17,49.98959000488573
2016-03-18,50.27537709071576
2016-03-21,50.61683365083122
2016-03-22,50.51903341159165
2016-03-23,50.50366572357042
2016-03-24,50.548727523805134
2016-03-25,50.62628126262596
2016-03-28,50.59442109105326
2016-03-29,50.52043876345317
2016-03-30,51.08624356115571
2016-03-31,51.04259196100147
2016-04-01,50.982161078530595
2016-04-05,48.395630741494536
2016-04-06,48.35891289671654
2016-04-07,48.12472186116673
2016-04-08,44.74849636201972
2016-04-11,44.8420551278376
2016-04-12,42.61162450875805
2016-04-13,42.706517389803686
2016-04-14,42.10514792135568
2016-04-15,41.599535516070404
2016-04-18,40.976949894866635
2016-04-19,40.89277338969681
2016-04-20,41.34293503369783
2016-04-21,41.3352239643175
2016-04-22,40.48285846828426
2016-04-25,40.375584790651395
2016-04-26,40.39006522463916
2016-04-27,37.15642157611833
2016-04-28,37.05271782346228
2016-04-29,35.82310349889967
2016-05-03,35.57383886140446
2016-05-04,35.44685376466945
2016-05-05,34.85328555395047
2016-05-06,35.83473275070598
2016-05-09,36.43689388021697
2016-05-10,36.3787633452858
2016-05-11,36.38334451631699
2016-05-12,35.43714436693758
2016-05-13,35.35191871393219
2016-05-16,35.529567660736326
2016-05-17,35.52576497495174
2016-05-18,35.67730969255602
2016-05-19,35.699750813417445
2016-05-20,35.75796338273816
2016-05-23,31.740883616503453
2016-05-24,31.823382420444286
2016-05-25,29.833337033354866
2016-05-26,29.516366441804244
2016-05-27,27.76856057925578
2016-05-30,27.772414335652478
2016-05-31,28.389662997070797
2016-06-01,28.039538474876103
2016-06-02,28.064689501331884
2016-06-03,27.537031390011308
2016-06-06,27.28534447512143
2016-06-07,27.279108844039772
2016-06-08,26.555737472910142
2016-06-13,28.19700026363717
2016-06-14,28.054180545986167
2016-06-15,28.056755537334805
2016-06-16,27.185044740665283
2016-06-17,26.730206840943804
2016-06-20,26.73162266429382
2016-06-21,26.783415670867182
2016-06-22,26.7702174773154
2016-06-23,26.71391783225716
2016-06-24,26.798799198313183
2016-06-27,26.93593987725925
2016-06-28,26.034503065535308
2016-06-29,26.030780113405687
2016-06-30,26.01098759425662
2016-07-01,25.459922859236134
2016-07-04,25.744948747767626
2016-07-05,25.595186255971285
2016-07-06,25.53011395551729
2016-07-07,25.163668982273258
2016-07-08,25.116186113759483
2016-07-11,24.947172214088916
2016-07-12,25.019266697911625
2016-07-13,25.06437840652464
2016-07-14,24.838939012838825
2016-07-15,24.832278502609302
2016-07-18,22.95151415121513
2016-07-19,22.870061493243103
2016-07-20,22.851800559246257
2016-07-21,22.817785696944956
2016-07-22,22.796999755482997
2016-07-25,22.767805722789074
2016-07-26,22.870912243264538
2016-07-27,24.44823786647404
2016-07-28,23.710024455057745
2016-07-29,23.748058391021686
2016-08-01,23.918042496911
2016-08-02,22.586239064623104
2016-08-03,21.238736281907872
2016-08-04,21.259121194891208
2016-08-05,21.290179555033617
2016-08-08,21.44049550157324
2016-08-09,21.465921619563115
2016-08-10,21.26222116954674
2016-08-11,21.481459053445327
2016-08-12,20.739992774493462
2016-08-15,21.134117776044363
2016-08-16,21.04967106026379
2016-08-17,20.925121974224805
2016-08-18,20.750527311315732
2016-08-19,20.702817427318987
2016-08-22,20.893843339774186
2016-08-23,20.886969257942873
2016-08-24,20.841362678410857
2016-08-25,19.39546744282406
2016-08-26,19.39522061361346
2016-08-29,19.36492326328416
2016-08-30,19.3625265737074
2016-08-31,19.35771050854398
2016-09-01,19.442630879789604
2016-09-02,19.4454538114509
2016-09-05,16.80479750163949
2016-09-06,17.035343410666552
2016-09-07,15.860502711441015
2016-09-08,15.830459556207435
2016-09-09,15.905280475598335
2016-09-12,16.962644422398338
2016-09-13,16.78735274593632
2016-09-14,16.598294159220053
2016-09-19,16.667786252522315
2016-09-20,16.439774980904897
2016-09-21,15.794166085983477
2016-09-22,15.717013232840044
2016-09-23,15.726818215735186
2016-09-26,16.289703849626594
2016-09-27,16.341776745709996
2016-09-28,15.874346396476371
2016-09-29,15.838382959656979
2016-09-30,15.840704624955187
