date,000852.SH_年化波动率_60日
2022-09-06,20.17159658145836
2022-09-07,20.19785588164774
2022-09-08,20.26919543417445
2022-09-09,20.14670567264802
2022-09-13,20.034004759311703
2022-09-14,20.047891431097796
2022-09-15,20.859744707893753
2022-09-16,20.74182848427746
2022-09-19,20.689278881806935
2022-09-20,20.754009902987423
2022-09-21,20.605598521380752
2022-09-22,20.013711948729586
2022-09-23,20.115120159410495
2022-09-26,20.235353885245484
2022-09-27,20.525569010546224
2022-09-28,21.370069654346064
2022-09-29,21.30046168221252
2022-09-30,21.303398693375883
2022-10-10,21.70172338308262
2022-10-11,21.602275096085553
2022-10-12,22.26961711679737
2022-10-13,22.2970990846417
2022-10-14,22.725764603642535
2022-10-17,22.773042497844468
2022-10-18,22.590050810506547
2022-10-19,22.547243505108973
2022-10-20,22.32961806818627
2022-10-21,22.32358356096971
2022-10-24,22.350208162727856
2022-10-25,22.248658318971668
2022-10-26,22.56838089371476
2022-10-27,22.45425465039918
2022-10-28,23.355489368236444
2022-10-31,23.448206664923347
2022-11-01,23.892095799132328
2022-11-02,23.291141659442186
2022-11-03,23.317908147466216
2022-11-04,23.706688786742074
2022-11-07,23.38648797768264
2022-11-08,23.238132616529057
2022-11-09,23.21307196675637
2022-11-10,23.290350721414676
2022-11-11,23.194751014304366
2022-11-14,23.167770759820606
2022-11-15,23.61504825551529
2022-11-16,23.605132570471273
2022-11-17,23.61119564170821
2022-11-18,23.632948516428083
2022-11-21,23.480658835534214
2022-11-22,23.593534313624527
2022-11-23,23.5790255758256
2022-11-24,22.457939086651564
2022-11-25,22.54924290672393
2022-11-28,22.53797808312765
2022-11-29,22.744823938482472
2022-11-30,22.71890815218321
2022-12-01,21.865659597587413
2022-12-02,21.855056611854817
2022-12-05,21.804521880947746
2022-12-06,21.801511993695925
2022-12-07,21.455123063234932
2022-12-08,21.441025673579713
2022-12-09,21.374965906911015
2022-12-12,21.37585569107883
2022-12-13,21.447248196651366
2022-12-14,21.356590038652026
2022-12-15,20.43744635187941
2022-12-16,20.132042070356718
2022-12-19,20.373011194701412
2022-12-20,20.2602871134488
2022-12-21,20.322881374786657
2022-12-22,20.5685826521083
2022-12-23,20.234784181777336
2022-12-26,20.434286726805155
2022-12-27,20.095302164055813
2022-12-28,19.146875332036537
2022-12-29,19.1404404581674
2022-12-30,18.834492065208693
2023-01-03,18.714142077470513
2023-01-04,18.6953686349412
2023-01-05,17.9252936557731
2023-01-06,17.838036133241207
2023-01-09,17.199156547642033
2023-01-10,17.07983481144863
2023-01-11,17.125065718045978
2023-01-12,17.061115696126482
2023-01-13,17.051398441754113
2023-01-16,17.196758692309047
2023-01-17,17.102219661866148
2023-01-18,17.084973661526146
2023-01-19,16.666412420140823
2023-01-20,16.721220213914265
2023-01-30,15.106009262500915
2023-01-31,15.041007438995186
2023-02-01,14.69105256553779
2023-02-02,14.492189595763568
2023-02-03,14.455451866302363
2023-02-06,13.870515228896249
2023-02-07,13.897600548471884
2023-02-08,13.958926944250544
2023-02-09,14.354774898104836
2023-02-10,14.180652927149218
2023-02-13,14.28689905418104
2023-02-14,14.202108829701126
2023-02-15,13.488590527377092
2023-02-16,14.012409113604866
2023-02-17,14.119337063234322
2023-02-20,14.23236516579742
2023-02-21,14.23046598063927
2023-02-22,13.814644939149371
2023-02-23,13.843707356393509
2023-02-24,13.862920063491218
2023-02-27,13.73769241288057
2023-02-28,13.803986600896481
2023-03-01,13.539121126671175
2023-03-02,13.57832192234387
2023-03-03,13.446509822650354
2023-03-06,13.454249465253787
2023-03-07,14.082235417712413
2023-03-08,14.110552957070826
2023-03-09,14.110589950964048
2023-03-10,14.334683270257814
2023-03-13,14.358118998992598
2023-03-14,14.464994616608962
2023-03-15,14.358848035889368
2023-03-16,14.756116280916018
2023-03-17,14.796200810488772
2023-03-20,14.593493763092665
2023-03-21,14.194624234052178
2023-03-22,14.096643253962915
2023-03-23,13.971386343948764
2023-03-24,13.492518482040387
2023-03-27,13.438272028637657
2023-03-28,13.173851190659821
2023-03-29,13.131437510628214
2023-03-30,12.96412250031781
2023-03-31,13.067796722237315
2023-04-03,13.247699663728094
2023-04-04,12.569458218635488
2023-04-06,12.578236514852694
2023-04-07,12.5420412129215
2023-04-10,12.768873940023889
2023-04-11,12.741046096674822
2023-04-12,12.76801751911473
2023-04-13,12.755281113068795
2023-04-14,12.819198479261026
2023-04-17,12.813022070576643
2023-04-18,12.662687925258211
2023-04-19,12.71088565538685
2023-04-20,12.709461688758095
2023-04-21,13.821532561253507
2023-04-24,13.78055380965057
2023-04-25,14.175345617009452
2023-04-26,14.179620383724783
2023-04-27,13.770161664621297
2023-04-28,14.048180652150307
2023-05-04,14.053773161420931
2023-05-05,14.217328146090743
2023-05-08,14.265834719271464
2023-05-09,14.454967978788618
2023-05-10,13.986908959278315
2023-05-11,13.977657430493043
2023-05-12,13.980477132307573
2023-05-15,14.085089546616775
2023-05-16,14.208967753956367
2023-05-17,13.771504982803073
2023-05-18,13.72989423921635
2023-05-19,13.456932905510246
2023-05-22,13.412687886849525
2023-05-23,13.534921943999418
2023-05-24,13.519673934282247
2023-05-25,13.514200075603974
2023-05-26,13.54926011693772
2023-05-29,13.404379719768642
2023-05-30,13.360296869682461
2023-05-31,13.343994211088209
2023-06-01,13.357484931516106
2023-06-02,13.434610338622472
2023-06-05,12.831370690531976
2023-06-06,13.465276822918995
2023-06-07,13.464057979257033
2023-06-08,13.2687507927541
2023-06-09,13.341940679969932
2023-06-12,13.286535585540477
2023-06-13,13.268609863632369
2023-06-14,12.871328853131356
2023-06-15,12.840176185621463
2023-06-16,12.948927554317171
2023-06-19,12.693579271929902
2023-06-20,12.655698836617605
2023-06-21,13.34271311817746
2023-06-26,13.86840148313151
2023-06-27,14.150607932690507
2023-06-28,14.079944557109842
2023-06-29,14.159111021467341
2023-06-30,14.405016811147153
2023-07-03,14.252978052584558
2023-07-04,14.03037686624089
2023-07-05,14.108229827113519
2023-07-06,14.072588535193251
2023-07-07,13.984920999629278
2023-07-10,13.860167901003651
2023-07-11,13.965286881485953
2023-07-12,14.174493455159354
2023-07-13,14.293280344422982
2023-07-14,14.184164476932127
2023-07-17,14.197804248310508
2023-07-18,14.196339754191484
2023-07-19,14.183767427307064
2023-07-20,14.378133440772976
2023-07-21,13.334292929106184
2023-07-24,13.274109724375203
2023-07-25,13.220968356975469
2023-07-26,13.256982074224549
2023-07-27,13.332115207273725
2023-07-28,13.168643213916717
2023-07-31,13.27009192186464
2023-08-01,13.063787369724214
2023-08-02,12.971593859744731
2023-08-03,12.692600582099987
2023-08-04,12.73477324964453
2023-08-07,12.76758874759949
2023-08-08,12.53403892835672
2023-08-09,12.524178872950328
2023-08-10,12.351733148418322
2023-08-11,12.858172793490406
2023-08-14,12.831988357008864
2023-08-15,12.923323912336635
2023-08-16,13.118353038909106
2023-08-17,13.160907911380756
2023-08-18,13.780092084483172
2023-08-21,13.892315520929662
2023-08-22,13.891199153258107
2023-08-23,14.438945546931404
2023-08-24,14.406870776355765
2023-08-25,14.795417173544672
2023-08-28,14.889991019127164
2023-08-29,16.175162905536883
2023-08-30,16.219544450715766
2023-08-31,15.698277860780822
2023-09-01,15.700298652292172
2023-09-04,15.968442138690461
2023-09-05,15.888693158100514
2023-09-06,15.876408769831658
2023-09-07,16.222849292172242
2023-09-08,16.218113864298093
2023-09-11,16.41777246100448
2023-09-12,16.308000167186087
2023-09-13,16.452467885604065
2023-09-14,16.469596835696645
2023-09-15,15.948264536839812
2023-09-18,15.502482756244829
2023-09-19,15.303126208296538
2023-09-20,15.347262504780623
2023-09-21,15.299660267933893
2023-09-22,15.609315635021549
2023-09-25,15.60873933498949
2023-09-26,15.586152825342815
2023-09-27,15.610688737310088
2023-09-28,15.70958896213426
2023-10-09,15.67139247729918
2023-10-10,15.668538331280418
2023-10-11,15.574543431733387
2023-10-12,15.428657704492391
2023-10-13,15.271722205990832
2023-10-16,15.360946890301449
2023-10-17,15.350486251767972
2023-10-18,15.682766350865995
2023-10-19,15.796406896701335
2023-10-20,15.76452698320959
2023-10-23,16.378026343085715
2023-10-24,16.705987602386497
2023-10-25,16.48655085014684
2023-10-26,16.531778061255782
2023-10-27,16.948149555983335
2023-10-30,17.143240466921288
2023-10-31,17.071994782484484
2023-11-01,17.07212241777842
2023-11-02,17.211598552875937
2023-11-03,17.522424265827826
2023-11-06,18.014587536571312
2023-11-07,18.020868337711363
2023-11-08,18.025699270122555
2023-11-09,18.003739661187225
2023-11-10,18.00152114883811
2023-11-13,17.71830241223757
2023-11-14,17.75783688401257
2023-11-15,17.687700894137798
2023-11-16,17.635671790998796
2023-11-17,17.611936617956598
2023-11-20,17.166993398282536
2023-11-21,17.100060324413775
2023-11-22,17.251433593470665
2023-11-23,16.8364934783024
2023-11-24,17.06320760983012
2023-11-27,16.63189486496289
2023-11-28,16.60272457499101
2023-11-29,15.429649412578724
2023-11-30,15.432336724539791
2023-12-01,15.477059353781774
2023-12-04,15.485786050885952
2023-12-05,15.70188963954062
2023-12-06,15.716808454431153
2023-12-07,15.685162645895884
2023-12-08,15.270616627924774
2023-12-11,15.450562624412385
2023-12-12,15.217449571291572
2023-12-13,15.336937733596443
2023-12-14,15.137702830384928
2023-12-15,15.155002550513055
2023-12-18,15.472453709284459
2023-12-19,15.47374566688342
2023-12-20,15.763696246247678
2023-12-21,15.75830405978293
2023-12-22,15.850158496936364
2023-12-25,15.327240195947903
2023-12-26,15.562818488316335
2023-12-27,15.64144509297208
2023-12-28,16.0822463544916
2023-12-29,16.27005868310182
2024-01-02,16.292947794220016
2024-01-03,16.314602941875204
2024-01-04,16.351680000779503
2024-01-05,16.65396968029908
2024-01-08,17.243472588436944
2024-01-09,17.178495775334447
2024-01-10,17.221482388441007
2024-01-11,17.33705563883574
2024-01-12,17.25107884950234
2024-01-15,17.10887987403421
2024-01-16,16.451366616040573
2024-01-17,17.062148427824713
2024-01-18,16.9073943170346
2024-01-19,16.996228106519364
2024-01-22,20.17053360056791
2024-01-23,20.191093969356498
2024-01-24,20.408969379768013
2024-01-25,21.620331925950648
2024-01-26,21.56113909988906
2024-01-29,21.85242848684386
2024-01-30,21.974854771788525
2024-01-31,23.183406090172017
2024-02-01,23.137851704374583
2024-02-02,24.090727008393582
2024-02-05,26.813230420494378
2024-02-06,30.453154262936888
2024-02-07,31.913145599830862
2024-02-08,33.0842556232308
2024-02-19,33.12924183723551
2024-02-20,33.06518946082153
2024-02-21,33.022760225282724
2024-02-22,33.22950319207116
2024-02-23,33.35064615008003
2024-02-26,33.28696725329954
2024-02-27,33.709802565733696
2024-02-28,34.83647421685681
2024-02-29,35.69818878382377
2024-03-01,35.78894568751397
2024-03-04,35.809187495586315
2024-03-05,35.78511009127208
2024-03-06,35.79139506046518
2024-03-07,35.69511763661413
2024-03-08,35.78706439871713
2024-03-11,36.00405551950176
2024-03-12,36.030516220132405
2024-03-13,35.94907221407345
2024-03-14,35.95885309529837
2024-03-15,36.03156526451807
2024-03-18,36.201701725245016
2024-03-19,36.20482596715615
2024-03-20,36.129353948832936
2024-03-21,36.12782022207751
2024-03-22,36.02584380009325
2024-03-25,36.28935302956424
2024-03-26,36.23208225779506
2024-03-27,36.83297656408871
2024-03-28,37.020802696757386
2024-03-29,37.05516376696421
2024-04-01,37.110795035209264
2024-04-02,36.998235352693825
2024-04-03,36.99788101277959
2024-04-08,37.15569703256003
2024-04-09,37.240891498531944
2024-04-10,37.24263115779686
2024-04-11,36.959163711815926
2024-04-12,36.98410689103781
2024-04-15,37.00326809467613
2024-04-16,37.74863577074263
2024-04-17,38.76908596222882
2024-04-18,38.7675384068592
2024-04-19,38.769635383336436
2024-04-22,38.39014725340904
2024-04-23,38.39933893946527
2024-04-24,38.47083540060504
2024-04-25,36.507094449466834
2024-04-26,36.56867386210574
2024-04-29,36.778453668793986
2024-04-30,36.24980430144581
2024-05-06,36.40002157224038
2024-05-07,35.96044838992823
2024-05-08,35.59902527021246
2024-05-09,34.62746314882976
2024-05-10,34.65530024785647
2024-05-13,33.76106511222114
2024-05-14,30.89494885337088
2024-05-15,28.198786541994004
2024-05-16,26.95307240650125
2024-05-17,25.942215905617726
2024-05-20,25.93248238228918
2024-05-21,26.0527313391165
2024-05-22,26.041368305230318
2024-05-23,26.347798937949403
2024-05-24,26.319164566039216
2024-05-27,26.37112086689186
2024-05-28,25.93562582440652
2024-05-29,24.193566367719715
2024-05-30,23.054282941275712
2024-05-31,22.965384826936237
2024-06-03,23.091446864244798
2024-06-04,23.04068540307077
2024-06-05,23.185870807676206
2024-06-06,23.410450817545357
2024-06-07,23.279874416711422
2024-06-11,23.056167940519007
2024-06-12,23.03700126012959
2024-06-13,23.041309937965455
2024-06-14,23.016654868341767
2024-06-17,22.85499304743946
2024-06-18,22.654251479121083
2024-06-19,22.745007773859875
2024-06-20,22.95408653052928
2024-06-21,22.954071880510483
2024-06-24,23.761558089128513
2024-06-25,23.397903675009655
2024-06-26,24.16979501978718
2024-06-27,23.736234245621908
2024-06-28,23.321078986206516
2024-07-01,23.282311966355003
2024-07-02,22.8247031049854
2024-07-03,22.846878007098066
2024-07-04,23.180030004363523
2024-07-05,23.078518658104436
2024-07-08,23.322916082988296
2024-07-09,23.5831626248414
2024-07-10,23.570860659202918
2024-07-11,24.10788296154098
2024-07-12,24.052644629740023
2024-07-15,22.60830889718939
2024-07-16,20.80436040342417
2024-07-17,20.850331077149413
2024-07-18,20.86846427822414
2024-07-19,20.875231322997724
2024-07-22,20.86609733643951
2024-07-23,21.203030323512127
2024-07-24,21.31813843929407
2024-07-25,20.878340386785997
2024-07-26,20.500314865771045
2024-07-29,20.465474786335292
2024-07-30,19.993399509030652
2024-07-31,21.658598487531357
2024-08-01,21.481042428009804
2024-08-02,21.284811107883566
2024-08-05,21.831518143285045
2024-08-06,22.08306233384755
2024-08-07,22.022743836511697
2024-08-08,21.975726647600357
2024-08-09,22.00056691386164
2024-08-12,21.765796156858205
2024-08-13,21.749915968634976
2024-08-14,21.74346300434608
2024-08-15,21.86722657691245
2024-08-16,21.49348576139139
2024-08-19,21.427778299788518
2024-08-20,21.510624832507524
2024-08-21,21.468457670589277
2024-08-22,21.546613813564374
2024-08-23,21.55931423053178
2024-08-26,21.559098510908036
2024-08-27,21.533049251205096
2024-08-28,21.49336255295578
2024-08-29,21.715883918559573
2024-08-30,21.762915145548373
2024-09-02,22.07039906359236
2024-09-03,22.070442462555086
2024-09-04,22.04750578047086
2024-09-05,22.119451504222233
2024-09-06,22.325244830844486
2024-09-09,22.338865362722462
2024-09-10,22.25607010736709
2024-09-11,22.15803295039821
2024-09-12,21.854038241556754
2024-09-13,21.950572287199417
2024-09-18,20.992303667759142
2024-09-19,21.34595743476232
2024-09-20,20.481954632444317
2024-09-23,19.94436910236674
2024-09-24,21.4113679392283
2024-09-25,21.41849368533487
2024-09-26,22.84681085764184
2024-09-27,25.103293184230946
2024-09-30,32.371503626653336
2024-10-08,36.10535827148408
2024-10-09,39.443758133531546
2024-10-10,39.392239179094275
2024-10-11,40.42880001869757
2024-10-14,40.76923752502395
2024-10-15,40.99075082110148
2024-10-16,40.9126688269162
2024-10-17,40.92823825806047
2024-10-18,41.690878970736236
2024-10-21,41.81643558983368
2024-10-22,41.81651947224846
2024-10-23,41.814459571399595
2024-10-24,41.3894129954759
2024-10-25,41.348409205155555
2024-10-28,41.429062036556864
2024-10-29,41.582311552582475
2024-10-30,41.555470666237476
2024-10-31,41.623428179123664
2024-11-01,41.61107809680718
2024-11-04,41.73948530590689
2024-11-05,42.038596739261095
2024-11-06,41.526203043928184
2024-11-07,41.552381550754966
2024-11-08,41.53422218967776
2024-11-11,41.68869038627706
2024-11-12,41.77554601141092
2024-11-13,41.742795233225664
2024-11-14,42.40481763648611
2024-11-15,42.68371213351448
2024-11-18,43.08224711122804
2024-11-19,43.23133675239296
2024-11-20,43.329877734102865
2024-11-21,43.077301851682726
2024-11-22,43.870440942657986
2024-11-25,43.7307381143108
2024-11-26,43.851848544919406
2024-11-27,43.998357457133885
2024-11-28,43.91480315947118
2024-11-29,43.972551229069374
2024-12-02,44.018573172174705
2024-12-03,43.95456928240158
2024-12-04,43.83517467007498
2024-12-05,43.856815388420586
2024-12-06,43.818800153938895
2024-12-09,43.89201097990792
2024-12-10,43.65520791167071
2024-12-11,43.599249332004305
2024-12-12,43.5938322954142
2024-12-13,43.91731349329074
2024-12-16,44.025536977612084
2024-12-17,44.21456217427269
2024-12-18,44.18227214611035
2024-12-19,44.10836953017031
2024-12-20,44.07462233448287
2024-12-23,44.5946698453972
2024-12-24,44.1048170429985
2024-12-25,44.211744809355785
2024-12-26,43.65474591396468
2024-12-27,42.516176277908386
2024-12-30,37.010854134444116
2024-12-31,33.623081795211775
2025-01-02,30.036507806184183
2025-01-03,30.540271538616736
2025-01-06,29.267544941045205
2025-01-07,28.51253607216922
2025-01-08,28.250575971027764
2025-01-09,28.247108579134128
2025-01-10,28.62158816755514
2025-01-13,27.234550147120228
2025-01-14,28.421013541617096
2025-01-15,28.42773570663383
2025-01-16,28.438331221050706
2025-01-17,28.439696585590934
2025-01-20,28.20115380297745
2025-01-21,27.980818149583726
2025-01-22,27.848594069493178
2025-01-23,27.83127304539133
2025-01-24,27.89693583984394
2025-01-27,27.375428834619008
2025-02-05,27.078171566122588
2025-02-06,26.708125010792777
2025-02-07,26.878628388442266
2025-02-10,26.75983649113353
2025-02-11,26.75581623598407
2025-02-12,26.48002220902918
2025-02-13,26.44786554038131
2025-02-14,26.477297449711575
2025-02-17,25.724135535092834
2025-02-18,25.679293604143872
2025-02-19,25.59015889379524
2025-02-20,25.118259355920163
2025-02-21,25.07351506873689
2025-02-24,25.074704541053634
2025-02-25,23.85491994488766
2025-02-26,23.985255988977393
2025-02-27,23.862003755272905
2025-02-28,24.6061238388951
2025-03-03,24.57811378802787
2025-03-04,24.493010014676813
2025-03-05,24.20078318662062
2025-03-06,24.558871371094806
2025-03-07,24.352636579799693
2025-03-10,24.228214555698983
2025-03-11,24.16516879658343
2025-03-12,24.114270904066128
2025-03-13,24.26137697422729
2025-03-14,24.3262963199927
2025-03-17,24.297845826867366
2025-03-18,23.911800830252105
2025-03-19,23.820563734527
2025-03-20,23.410430873268087
2025-03-21,23.736227540840993
2025-03-24,23.784166767855726
2025-03-25,23.752594726331505
2025-03-26,23.039364136788304
2025-03-27,22.942112761864347
2025-03-28,22.907475897006726
2025-03-31,22.854188763089656
2025-04-01,22.87480295449894
2025-04-02,22.862778850329597
2025-04-03,22.090420456779558
2025-04-07,32.50827221233107
2025-04-08,31.9826893283482
2025-04-09,32.28460858190886
2025-04-10,32.48129044694028
2025-04-11,32.565371406678054
2025-04-14,32.65898427018213
2025-04-15,32.32004984053808
2025-04-16,32.44837705422649
2025-04-17,31.21153404995183
2025-04-18,31.187309964400452
2025-04-21,31.44412182931797
2025-04-22,31.416685968013557
2025-04-23,31.41285098491974
2025-04-24,31.47622859198463
2025-04-25,31.429274309447436
2025-04-28,31.48993588289105
2025-04-29,31.278653121264238
2025-04-30,31.15608636654062
2025-05-06,31.541411911914018
2025-05-07,31.08200747770345
2025-05-08,30.969714382920333
2025-05-09,30.96546422898995
2025-05-12,31.091434586616053
2025-05-13,30.939630400838986
2025-05-14,30.857080257008317
2025-05-15,31.014284868661722
2025-05-16,30.995979351400837
2025-05-19,30.686861112365595
2025-05-20,30.35490036676123
2025-05-21,30.31665951727432
2025-05-22,30.146888067054807
2025-05-23,30.22923547941873
2025-05-26,30.262126184586513
2025-05-27,30.113175070035087
2025-05-28,30.113807721722836
2025-05-29,29.504734923870053
2025-05-30,29.57090237435741
2025-06-03,29.477923576623112
2025-06-04,29.50501119759585
2025-06-05,29.21160270898742
2025-06-06,29.20559512638644
2025-06-09,29.293295909313105
2025-06-10,29.319984669727887
2025-06-11,29.329910138902417
2025-06-12,29.184674148211627
2025-06-13,29.101658368876855
2025-06-16,29.1350532103302
2025-06-17,29.120308285100112
2025-06-18,29.095026857299793
2025-06-19,29.208027584933703
2025-06-20,28.99187747332958
2025-06-23,29.102305057262
2025-06-24,29.33213582228124
2025-06-25,29.444175984308607
2025-06-26,29.456899529028668
2025-06-27,29.40972514247192
2025-06-30,29.483456168345022
2025-07-01,29.470641968225518
2025-07-02,29.539969414599803
2025-07-03,29.45588734498142
2025-07-04,15.986876919093893
2025-07-07,15.968207512514738
2025-07-08,15.606381649354484
2025-07-09,15.029552881036013
2025-07-10,14.84100534352394
2025-07-11,14.726310285433902
2025-07-14,14.685156568788091
2025-07-15,14.399246406064842
2025-07-16,14.400415458456353
2025-07-17,14.51529694566968
2025-07-18,14.009034705079351
2025-07-21,14.083053917388488
2025-07-22,14.063607756424112
2025-07-23,13.890678329339032
2025-07-24,14.106011493161741
2025-07-25,13.872919815099142
2025-07-28,13.867700361324905
2025-07-29,13.847145149230533
2025-07-30,13.165029409885646
2025-07-31,13.322449051969839
2025-08-01,13.262960819338346
2025-08-04,13.081071682138107
2025-08-05,12.888907628296344
2025-08-06,12.990026488381387
2025-08-07,12.99438802229234
2025-08-08,12.470770348282267
2025-08-11,12.754803853463919
2025-08-12,12.747287108668578
2025-08-13,12.923139827401195
2025-08-14,13.232648678361894
2025-08-15,13.439609346001985
2025-08-18,13.360193121316346
2025-08-19,13.35112314833843
2025-08-20,13.331131952409155
2025-08-21,13.41645083505465
2025-08-22,13.319910594485872
2025-08-25,13.252292953257387
2025-08-26,13.252856605007574
2025-08-27,13.946956836273236
2025-08-28,14.12929106100762
2025-08-29,14.11277849866888
2025-09-01,14.069573092051876
2025-09-02,14.986379263417456
2025-09-03,15.39463519513612
2025-09-04,16.242106746789737
2025-09-05,16.75206165049476
2025-09-08,16.779176393886964
2025-09-09,17.01688003871979
2025-09-10,17.005823616306625
2025-09-11,17.13183253465343
2025-09-12,16.972143871494687
2025-09-15,16.884367515696123
2025-09-16,16.623611178024568
2025-09-17,16.551010596741964
2025-09-18,16.704224490019552
2025-09-19,16.779583782351835
2025-09-22,16.683235471540023
2025-09-23,16.907396274690615
2025-09-24,16.94949101820902
2025-09-25,16.994879424640565
2025-09-26,17.28678101086014
2025-09-29,17.42248516433424
2025-09-30,17.373283533269475
2025-10-09,17.389625083044702
2025-10-10,17.763209784288694
2025-10-13,17.74674483601178
2025-10-14,18.294807245256546
2025-10-15,18.437207825455374
2025-10-16,18.633844809391093
2025-10-17,19.609125051060868
2025-10-20,19.643767680373877
2025-10-21,19.75344974344617
2025-10-22,19.78668613685371
2025-10-23,19.752386804025935
2025-10-24,19.778678014980702
2025-10-27,19.85139394021049
2025-10-28,19.864741072298234
2025-10-29,19.947997089500312
2025-10-30,20.01775281751624
2025-10-31,19.906322645839726
2025-11-03,19.91075351996045
2025-11-04,20.083731189763633
2025-11-05,20.058739504823865
2025-11-06,20.073752615663526
2025-11-07,20.08018382426591
2025-11-10,20.05473198624845
2025-11-11,19.879158539032197
2025-11-12,19.951691965925423
2025-11-13,19.937431482588195
2025-11-14,19.91348003906461
2025-11-17,19.543228550889122
2025-11-18,19.393438624016497
2025-11-19,19.4716120846808
2025-11-20,19.442529304861868
2025-11-21,20.838819844321392
2025-11-24,20.768212587470376
2025-11-25,20.695863983906797
2025-11-26,20.69583923043927
2025-11-27,20.354557265354213
2025-11-28,20.238191576974987
2025-12-01,20.291430385936103
2025-12-02,20.311791413693825
2025-12-03,19.748324023840414
2025-12-04,19.522269306185226
2025-12-05,19.092645118395573
2025-12-08,18.346355771776963
2025-12-09,18.30215386005034
2025-12-10,18.15405742736524
2025-12-11,18.355060913508183
2025-12-12,17.8198596430833
2025-12-15,17.886125011196935
2025-12-16,18.221642999398693
2025-12-17,18.379947581070855
2025-12-18,18.271195337128475
2025-12-19,18.238189580352017
2025-12-22,18.34315368634074
2025-12-23,18.292598442959267
2025-12-24,18.42055101867284
2025-12-25,18.20872225132533
2025-12-26,18.204238600597638
2025-12-29,17.954668351097204
2025-12-30,17.756630644658483
2025-12-31,17.638541139833347
2026-01-05,18.020241203566904
2026-01-06,17.960933256977842
2026-01-07,17.97595090045046
2026-01-08,17.537189037679155
2026-01-09,17.711845504102495
2026-01-12,18.29553086786892
2026-01-13,17.631563729413603
2026-01-14,17.62171647642293
2026-01-15,17.463248704095896
2026-01-16,17.42675600067915
2026-01-19,17.423539474241252
2026-01-20,17.384124449710196
2026-01-21,17.34354186263988
2026-01-22,17.365591008629362
2026-01-23,17.601216407877583
2026-01-26,17.64414020382723
2026-01-27,17.64292304793885
2026-01-28,17.636546517891794
2026-01-29,17.470090624210528
2026-01-30,17.60922310013693
2026-02-02,18.923667724822597
2026-02-03,19.732285886413738
2026-02-04,19.732878461441786
2026-02-05,20.060892480700318
2026-02-06,19.999039589242514
2026-02-09,20.291931735094817
2026-02-10,20.117866325802066
2026-02-11,20.124831212362977
2026-02-12,20.0415348947842
2026-02-13,20.17238706618282
2026-02-24,20.196942803824562
2026-02-25,18.646714648044767
