date,000300.SH_RSI,000300.SH_RSI_30P,000300.SH_RSI_70P
2022-11-08,47.99675987594348,32.60270151599156,58.36918239023958
2022-11-09,47.064758051276286,32.60270151599156,58.36918239023958
2022-11-10,45.966441114993025,32.60270151599156,58.36918239023958
2022-11-11,61.03925412380734,32.60270151599156,58.36918239023958
2022-11-14,61.86352708428272,32.60270151599156,58.36918239023958
2022-11-15,64.04090945539889,32.60270151599156,58.36918239023958
2022-11-16,63.54375922513837,32.60270151599156,58.36918239023958
2022-11-17,70.50568431444492,32.60270151599156,58.6804034332457
2022-11-18,72.16300286632179,32.60270151599156,59.389302687600505
2022-11-21,61.88643834643964,32.60270151599156,61.118411931685955
2022-11-22,58.74821637344395,32.60270151599156,59.43552769855296
2022-11-23,62.599984314219505,32.60270151599156,59.43552769855296
2022-11-24,48.69105558013574,32.60270151599156,58.7019913624915
2022-11-25,50.058906827907315,32.60270151599156,58.6804034332457
2022-11-28,48.10072677518577,32.60270151599156,55.02430720850765
2022-11-29,63.32151775851504,32.60270151599156,55.02430720850765
2022-11-30,67.448499463245,32.60270151599156,55.02430720850765
2022-12-01,62.70278096883762,32.60270151599156,55.02430720850765
2022-12-02,58.806716259181826,32.60270151599156,55.02430720850765
2022-12-05,59.178006355141456,32.60270151599156,55.02430720850765
2022-12-06,65.54154757612811,32.60270151599156,55.02430720850765
2022-12-07,66.46309360850792,32.60270151599156,55.02430720850765
2022-12-08,69.30755484254433,32.60270151599156,55.02430720850765
2022-12-09,77.618995612395,32.60270151599156,55.02430720850765
2022-12-12,70.02349188869901,32.60270151599156,55.02430720850765
2022-12-13,68.59327450970228,32.60270151599156,55.02430720850765
2022-12-14,71.74634535362516,32.60270151599156,55.02430720850765
2022-12-15,70.05344867181766,32.60270151599156,55.02430720850765
2022-12-16,77.68810050403371,32.60270151599156,55.02430720850765
2022-12-19,56.49463635760013,32.60270151599156,54.36880558427678
2022-12-20,47.03082653565275,32.60270151599156,52.636851972943035
2022-12-21,41.183577564800984,32.60270151599156,51.431112715748995
2022-12-22,44.95282045293057,32.60270151599156,50.36077731947274
2022-12-23,28.64457593887147,32.19639372076368,49.39267499391496
2022-12-26,27.05550575722636,31.536107519875298,48.815883025613346
2022-12-27,38.48016343578089,31.536107519875298,48.27782541667076
2022-12-28,36.357937296607446,31.536107519875298,48.027949945716166
2022-12-29,26.228843034638626,31.530394463579825,47.98873532545201
2022-12-30,34.72867424071304,31.530394463579825,47.91788292679772
2023-01-03,39.54573925654767,31.530394463579825,47.83310702061179
2023-01-04,38.62273733214601,31.530394463579825,47.45771655200897
2023-01-05,52.404763692543014,31.530394463579825,47.45771655200897
2023-01-06,53.75511751625751,31.530394463579825,47.45771655200897
2023-01-09,68.37639743899034,31.530394463579825,47.83310702061179
2023-01-10,85.37341571145743,31.530394463579825,47.9213220198655
2023-01-11,82.95821825017798,32.19495768229376,48.027949945716166
2023-01-12,83.10395198575084,32.19495768229376,48.27782541667076
2023-01-13,88.06369927873959,32.60270151599156,48.815883025613346
2023-01-16,89.61543076909008,32.9247697572747,49.39267499391496
2023-01-17,88.01364287922314,33.28825135413077,50.36077731947274
2023-01-18,90.68468719188083,33.645135846065465,51.467028367617345
2023-01-19,95.41938119399359,33.76727408443655,52.80986983965736
2023-01-20,95.56196584023998,34.01228977798896,54.57697316866029
2023-01-30,95.60785190177631,34.26839653914423,57.150137981831
2023-01-31,84.44671092836533,34.61036707915873,58.70021415222532
2023-02-01,82.80593913683394,34.95715184807113,58.76576633916532
2023-02-02,78.69157791249731,35.215727127424586,58.918103287969714
2023-02-03,68.03555344482592,35.352691986290026,59.73638068574122
2023-02-06,58.53313261603618,35.903021741497824,59.73638068574122
2023-02-07,60.35479193167714,36.18095522592878,60.5601305893162
2023-02-08,56.98969177028109,36.288466194041774,60.5601305893162
2023-02-09,56.80392994467399,37.212613528683825,60.5601305893162
2023-02-10,45.790710217420475,38.15770860390731,60.5601305893162
2023-02-13,50.76739603103615,38.15770860390731,60.5601305893162
2023-02-14,51.838258670351756,38.15770860390731,60.5601305893162
2023-02-15,45.99272703465968,38.15770860390731,60.5601305893162
2023-02-16,39.20902999170201,38.15770860390731,60.5601305893162
2023-02-17,31.341863125201662,37.212613528683825,60.5601305893162
2023-02-20,47.67057452821765,37.212613528683825,60.5601305893162
2023-02-21,44.55193949500589,37.212613528683825,60.5601305893162
2023-02-22,42.52021542963448,37.212613528683825,60.5601305893162
2023-02-23,45.86917098501943,37.212613528683825,59.531042028102156
2023-02-24,47.11454858538916,37.212613528683825,59.531042028102156
2023-02-27,44.49268275515491,37.212613528683825,59.531042028102156
2023-02-28,49.281456184569365,37.212613528683825,59.531042028102156
2023-03-01,49.581519203939436,37.212613528683825,59.531042028102156
2023-03-02,51.26298460458456,37.212613528683825,59.531042028102156
2023-03-03,48.47854883184494,38.15770860390731,59.531042028102156
2023-03-06,45.94903556228676,38.4578448055515,59.531042028102156
2023-03-07,42.3062514392868,38.57996516323647,59.531042028102156
2023-03-08,43.694989004968235,39.03314219383521,59.531042028102156
2023-03-09,48.28044416902038,39.44472647709397,59.531042028102156
2023-03-10,28.105720448176736,39.44472647709397,59.531042028102156
2023-03-13,33.4789690752784,39.44472647709397,59.531042028102156
2023-03-14,34.60954534239058,39.44472647709397,59.531042028102156
2023-03-15,35.262539067224026,39.03314219383521,59.531042028102156
2023-03-16,34.8098476937226,38.57996516323647,59.531042028102156
2023-03-17,39.46924760204766,39.03314219383521,59.531042028102156
2023-03-20,33.61325421345525,39.03314219383521,59.531042028102156
2023-03-21,31.159240662789657,39.03314219383521,59.531042028102156
2023-03-22,34.89230555460484,39.03314219383521,59.531042028102156
2023-03-23,39.06845883362533,39.166858644279,59.531042028102156
2023-03-24,39.97601027488146,39.39118231894396,59.531042028102156
2023-03-27,44.99317278363228,39.52279176019766,59.531042028102156
2023-03-28,45.214958245520656,39.846928969381324,59.531042028102156
2023-03-29,48.06319086214391,40.272990529940685,59.531042028102156
2023-03-30,60.702944181066364,40.798400240587114,60.45923760649391
2023-03-31,56.9391495998625,41.02291956577616,60.45923760649391
2023-04-03,66.54201407833649,41.142309024497614,60.80383716388866
2023-04-04,67.58839210196996,41.445753967591855,61.28653601194995
2023-04-06,77.24219982197134,41.62943136594318,61.870400462929794
2023-04-07,77.77811558674227,42.11237462793836,62.1005021367736
2023-04-10,78.11437450593903,42.45602623253018,62.63082331060494
2023-04-11,72.99168299079665,43.088547656210615,62.88840200574084
2023-04-12,70.22345133200628,43.586127886615024,63.388190198502045
2023-04-13,56.48151963142048,44.13490037172164,63.388190198502045
2023-04-14,63.44516889182729,44.41770444883033,63.47474599182061
2023-04-17,74.0723782837719,44.48230977337081,63.692904294216525
2023-04-18,78.60713401816506,44.53416247305059,64.49110089161765
2023-04-19,68.80233703965871,44.832556165553164,65.81801138584206
2023-04-20,62.666717904752154,44.98106708442177,65.81801138584206
2023-04-21,47.46502456061672,45.14842260695414,65.81801138584206
2023-04-24,35.50904772326605,45.14842260695414,65.81801138584206
2023-04-25,31.512666326159934,45.14842260695414,65.81801138584206
2023-04-26,31.76621833185907,45.14842260695414,65.81801138584206
2023-04-27,32.224233314335464,45.14842260695414,65.81801138584206
2023-04-28,40.570548672883675,45.14842260695414,65.81801138584206
2023-05-04,41.21931316972386,45.14842260695414,65.81801138584206
2023-05-05,40.15899287865818,45.14842260695414,65.81801138584206
2023-05-08,49.258701298945205,45.14842260695414,65.81801138584206
2023-05-09,42.676455848405666,44.98106708442177,65.81801138584206
2023-05-10,31.46448620052235,44.832556165553164,65.81801138584206
2023-05-11,28.841742765290796,44.53416247305059,65.81801138584206
2023-05-12,27.783260699487634,44.253374630098904,65.81801138584206
2023-05-15,37.8578225190093,43.38942905799946,65.81801138584206
2023-05-16,43.37392866214834,43.16468681802553,65.81801138584206
2023-05-17,47.02930661926508,43.16468681802553,65.81801138584206
2023-05-18,49.09011097674597,43.16468681802553,64.07408249711753
2023-05-19,48.017496550994544,43.16468681802553,63.35861309850871
2023-05-22,47.392984376587435,43.16468681802553,63.35861309850871
2023-05-23,34.814852665644736,42.62958372277431,63.35861309850871
2023-05-24,30.306727628038665,42.45602623253018,63.35861309850871
2023-05-25,30.64350775270459,41.98016995841791,63.35861309850871
2023-05-26,22.464910567109307,41.208592488247,63.35861309850871
2023-05-29,23.55411638415366,40.99966889722579,63.35861309850871
2023-05-30,26.563803513270162,40.44708193461602,62.92549734573452
2023-05-31,24.2100393829212,40.10409809752517,62.677536823977796
2023-06-01,30.040156257767354,39.846928969381324,61.2920762981721
2023-06-02,28.700865215430436,39.52279176019766,61.2920762981721
2023-06-05,28.979850463347706,39.39118231894396,61.2920762981721
2023-06-06,27.426559365101006,39.166858644279,60.45923760649391
2023-06-07,26.27722000844027,38.93474238318153,59.07963041072846
2023-06-08,33.22831383279456,38.57996516323647,57.452724024007615
2023-06-09,31.704525796840606,38.29346116074941,56.95431225098808
2023-06-12,39.05314421309654,38.29346116074941,56.84449584123054
2023-06-13,51.03662704926365,38.29346116074941,56.58742443372228
2023-06-14,52.47973416712897,38.29346116074941,56.485454649274374
2023-06-15,61.16875649278365,38.29346116074941,56.485454649274374
2023-06-16,68.24835952832929,38.29346116074941,56.485454649274374
2023-06-19,62.15455570766274,38.29346116074941,56.578242725396535
2023-06-20,67.92202581402056,38.29346116074941,56.84449584123054
2023-06-21,57.10027156820948,38.29346116074941,56.95431225098808
2023-06-26,43.5139633126999,38.29346116074941,56.95431225098808
2023-06-27,50.14095142329749,38.57996516323647,56.95431225098808
2023-06-28,54.198896975289415,38.924022148811375,56.95431225098808
2023-06-29,54.18021521451868,39.06386444746669,56.95431225098808
2023-06-30,52.941050593166224,39.166858644279,56.95431225098808
2023-07-03,56.810724428460176,39.39118231894396,56.95431225098808
2023-07-04,56.64267085001173,39.52279176019766,56.95431225098808
2023-07-05,50.46342045669624,39.82398147303132,56.95431225098808
2023-07-06,47.614060686989,40.10409809752517,56.95431225098808
2023-07-07,37.56588298145906,39.82398147303132,56.95431225098808
2023-07-10,34.42478320791052,39.39118231894396,56.95431225098808
2023-07-11,41.80628392381854,39.39118231894396,56.849251979880876
2023-07-12,39.75101816537939,39.39118231894396,56.80596828980985
2023-07-13,54.42072653418004,39.39118231894396,56.69104857841041
2023-07-14,63.33176962348991,39.39118231894396,56.69104857841041
2023-07-17,53.279218399278705,39.39118231894396,56.52986499699786
2023-07-18,52.08500255525499,39.39118231894396,55.038964463352166
2023-07-19,54.475746631176726,39.39118231894396,54.437232563279046
2023-07-20,47.164788416459416,39.39118231894396,54.2654458429566
2023-07-21,37.42256966116552,39.166858644279,54.1858197427499
2023-07-24,33.97800125384991,39.06386444746669,53.5495174438507
2023-07-25,56.218015284722846,39.06386444746669,53.5495174438507
2023-07-26,59.06482031911483,39.06386444746669,53.5495174438507
2023-07-27,61.20413579622498,39.06386444746669,53.5495174438507
2023-07-28,67.93216234928224,39.06386444746669,53.5495174438507
2023-07-31,67.67699895358558,39.06386444746669,53.5495174438507
2023-08-01,69.26634036747183,39.06386444746669,53.5495174438507
2023-08-02,59.54884598232121,39.06386444746669,53.5495174438507
2023-08-03,62.9548776984333,39.06386444746669,53.5495174438507
2023-08-04,69.55085028521269,39.06386444746669,53.5495174438507
2023-08-07,66.46892976036256,39.06386444746669,54.1858197427499
2023-08-08,65.456747198158,39.06386444746669,54.2654458429566
2023-08-09,67.90080999365446,39.06386444746669,54.437232563279046
2023-08-10,68.83860685539092,39.06386444746669,54.998427227240555
2023-08-11,58.181523806842115,39.06386444746669,56.297066588732136
2023-08-14,42.62556389479115,39.34901097152096,56.297066588732136
2023-08-15,42.491363039395665,39.34901097152096,56.297066588732136
2023-08-16,40.14526155666673,39.34901097152096,56.297066588732136
2023-08-17,26.818089247247144,39.06386444746669,56.297066588732136
2023-08-18,19.153709625860955,38.69454770487036,56.297066588732136
2023-08-21,17.39399763683437,37.770240657744225,56.297066588732136
2023-08-22,24.325689387611934,37.522888985371,56.297066588732136
2023-08-23,14.85812414980261,36.84851307979567,56.297066588732136
2023-08-24,16.977598546591636,35.43509512645344,56.297066588732136
2023-08-25,17.609640245178916,35.151469013438266,56.297066588732136
2023-08-28,25.67447838567337,34.869069687916806,56.297066588732136
2023-08-29,31.970740863936598,34.813351174068096,56.297066588732136
2023-08-30,30.723606266162207,34.74975698832299,56.297066588732136
2023-08-31,35.74557042396946,34.74975698832299,56.297066588732136
2023-09-01,42.24366734763715,34.74975698832299,56.297066588732136
2023-09-04,50.26072084998453,34.813351174068096,56.297066588732136
2023-09-05,50.2138591419069,34.869069687916806,56.297066588732136
2023-09-06,47.92367619865037,35.151469013438266,56.297066588732136
2023-09-07,47.25931836051649,35.32402507266769,56.297066588732136
2023-09-08,51.214321164720786,35.67461361375844,56.297066588732136
2023-09-11,51.08596274839474,35.67461361375844,56.297066588732136
2023-09-12,58.552572647714676,36.919469890006695,56.52986499699786
2023-09-13,51.78124740666977,37.522888985371,56.52986499699786
2023-09-14,53.38268005590954,37.770240657744225,56.52986499699786
2023-09-15,43.57659451150367,37.770240657744225,56.52986499699786
2023-09-18,40.33286967159546,37.770240657744225,56.52986499699786
2023-09-19,39.64349586760749,37.770240657744225,56.52986499699786
2023-09-20,40.68812065649857,37.770240657744225,56.52986499699786
2023-09-21,31.792999491014452,37.522888985371,56.52986499699786
2023-09-22,33.62579557448937,36.919469890006695,56.297066588732136
2023-09-25,34.06231145233073,35.67461361375844,54.998427227240555
2023-09-26,32.73742301170746,35.300789205979655,54.437232563279046
2023-09-27,40.308186685227874,35.300789205979655,54.2654458429566
2023-09-28,41.345467676177726,35.300789205979655,54.1858197427499
2023-10-09,34.59976017151,34.75032491740431,53.62194060349228
2023-10-10,32.12971875940096,34.54726708243015,53.31025689626795
2023-10-11,37.48119543414986,34.54726708243015,53.042500934999964
2023-10-12,44.94205643196838,34.54726708243015,52.618129094940144
2023-10-13,42.95398787679983,34.54726708243015,52.20342203881718
2023-10-16,35.12187800722173,34.54726708243015,51.872373951245336
2023-10-17,38.260036762885704,34.54726708243015,51.38439903730548
2023-10-18,36.76836419130499,34.54726708243015,51.12447027329255
2023-10-19,32.77537576013248,34.316041681236584,51.051427759002976
2023-10-20,18.256520414245898,34.037018392786486,50.635382434466464
2023-10-23,17.66631287388695,33.87233955004175,50.635382434466464
2023-10-24,21.647265351566094,33.50655105198093,50.635382434466464
2023-10-25,23.692413480656345,33.50655105198093,50.635382434466464
2023-10-26,26.383785900544186,33.50655105198093,50.635382434466464
2023-10-27,35.25099283442503,33.87233955004175,50.635382434466464
2023-10-30,41.022239857166724,33.87233955004175,50.635382434466464
2023-10-31,38.39176248930995,33.87233955004175,50.635382434466464
2023-11-01,32.5334662337828,33.50655105198093,50.635382434466464
2023-11-02,34.5682954459718,33.50655105198093,50.635382434466464
2023-11-03,43.882099354217694,33.50655105198093,50.635382434466464
2023-11-06,49.11241103728254,33.87233955004175,50.635382434466464
2023-11-07,51.25201656666098,34.037018392786486,51.051427759002976
2023-11-08,62.99201118621616,34.316041681236584,51.12447027329255
2023-11-09,68.44337825473289,34.316041681236584,51.22562978530284
2023-11-10,71.00736456958909,34.316041681236584,51.41078581866361
2023-11-13,67.65548240017166,34.316041681236584,51.872373951245336
2023-11-14,65.73011296374968,34.316041681236584,52.20342203881718
2023-11-15,67.75624325324313,34.316041681236584,52.618129094940144
2023-11-16,52.005393803958086,34.316041681236584,52.618129094940144
2023-11-17,46.61147480351761,34.316041681236584,52.618129094940144
2023-11-20,50.834646908743494,34.525241774553415,52.618129094940144
2023-11-21,52.16423212287271,34.59032075384854,52.618129094940144
2023-11-22,48.059278711860074,34.96524265650821,52.618129094940144
2023-11-23,45.267367772565805,35.21225838626404,52.618129094940144
2023-11-24,27.894838919227084,35.21225838626404,52.618129094940144
2023-11-27,26.272031310727336,35.21225838626404,52.618129094940144
2023-11-28,29.44152829455219,35.21225838626404,52.618129094940144
2023-11-29,25.444824558843305,35.21225838626404,52.618129094940144
2023-11-30,30.798922537269025,35.21225838626404,52.618129094940144
2023-12-01,30.001839619944455,35.21225838626404,52.618129094940144
2023-12-04,26.684087247736883,35.21225838626404,52.618129094940144
2023-12-05,14.754204160821024,35.21225838626404,52.618129094940144
2023-12-06,18.312205826195825,35.21225838626404,52.618129094940144
2023-12-07,18.046082302943947,34.96524265650821,52.618129094940144
2023-12-08,18.02376772499884,34.59032075384854,52.618129094940144
2023-12-11,22.307680181384328,34.525241774553415,52.397277663960764
2023-12-12,27.597263820517853,34.316041681236584,52.108771425540304
2023-12-13,18.288007053741257,34.037018392786486,52.029276429347156
2023-12-14,18.649834221149572,33.87233955004175,51.848491325856266
2023-12-15,19.68854345857663,33.370669630182306,51.41078581866361
2023-12-18,17.00799206897651,32.763989935604975,51.22562978530284
2023-12-19,20.461966834309163,32.67623597833006,51.22562978530284
2023-12-20,15.71465151559083,32.412341991468246,51.22562978530284
2023-12-21,25.467842873092238,32.08202539076165,51.12447027329255
2023-12-22,29.056771853750725,31.91741845205995,50.91004166063887
2023-12-25,40.15755051882503,31.91741845205995,50.57478839231042
2023-12-26,35.33740445806195,31.91741845205995,50.321530731998045
2023-12-27,39.36996779933482,31.91741845205995,50.22791765433019
2023-12-28,52.29608563728655,31.91741845205995,50.22791765433019
2023-12-29,51.79348466695328,31.91741845205995,50.432898667612214
2024-01-02,44.418090933779034,31.91741845205995,50.432898667612214
2024-01-03,51.387647651387034,31.91741845205995,50.91004166063887
2024-01-04,49.2484690923734,31.91741845205995,50.91004166063887
2024-01-05,48.13950615548386,31.91741845205995,50.91004166063887
2024-01-08,44.07041790332834,31.91741845205995,50.432898667612214
2024-01-09,44.33980516911179,31.91741845205995,50.22791765433019
2024-01-10,47.05415739578098,31.91741845205995,49.53808610723345
2024-01-11,44.68259898377773,31.91741845205995,49.153228453809795
2024-01-12,42.106720980990055,31.91741845205995,48.43137762002346
2024-01-15,39.8932254488259,31.91741845205995,48.43137762002346
2024-01-16,46.33713211260206,31.91741845205995,48.43137762002346
2024-01-17,36.128161454322026,31.91741845205995,48.43137762002346
2024-01-18,30.259772642108572,31.49477640489082,48.08334694494721
2024-01-19,26.44844729346399,30.776327655936978,47.96435695261328
2024-01-22,25.984385675759324,30.584456178946116,47.45862571195665
2024-01-23,29.303985692501914,30.182392735459334,47.11570568520163
2024-01-24,40.48486731625459,30.182392735459334,46.74427958119662
2024-01-25,51.66193193102352,30.182392735459334,46.74427958119662
2024-01-26,56.261002491298285,30.182392735459334,46.74427958119662
2024-01-29,51.41540797736332,30.182392735459334,46.74427958119662
2024-01-30,46.421823084723194,30.182392735459334,46.47871860036152
2024-01-31,41.26123816833062,30.182392735459334,46.362539404238404
2024-02-01,42.62282889209777,30.182392735459334,45.58829707457668
2024-02-02,39.5629439838698,30.182392735459334,45.03964983414761
2024-02-05,39.6670731767529,30.182392735459334,44.76043621823492
2024-02-06,57.85918012044181,30.182392735459334,44.76043621823492
2024-02-07,56.7305680400659,30.182392735459334,45.03964983414761
2024-02-08,59.00726538024353,30.182392735459334,45.58829707457668
2024-02-19,67.91008258314974,30.182392735459334,46.362539404238404
2024-02-20,67.53366818097452,30.584456178946116,46.47871860036152
2024-02-21,67.58710077344637,30.776327655936978,46.74427958119662
2024-02-22,65.1303865686741,31.49477640489082,47.11570568520163
2024-02-23,66.62171534663646,31.91741845205995,47.45862571195665
2024-02-26,65.70799042199936,32.08202539076165,47.96435695261328
2024-02-27,77.2618502613112,32.412341991468246,48.08334694494721
2024-02-28,74.83717350115029,32.67623597833006,48.43137762002346
2024-02-29,77.81451514720433,32.763989935604975,49.153228453809795
2024-03-01,84.44017818543774,33.370669630182306,49.53808610723345
2024-03-04,83.89093715270043,33.931356688978326,50.22791765433019
2024-03-05,80.53363038276787,33.931356688978326,50.432898667612214
2024-03-06,76.04628255757065,33.931356688978326,50.91004166063887
2024-03-07,70.69179670156363,33.931356688978326,51.12447027329255
2024-03-08,68.83807268691002,33.931356688978326,51.22562978530284
2024-03-11,71.66106187577445,33.931356688978326,51.29270589207879
2024-03-12,68.79812401880474,33.931356688978326,51.39597574917992
2024-03-13,61.59919602147587,33.931356688978326,51.48936516346138
2024-03-14,59.62735064259559,33.931356688978326,51.69772657371739
2024-03-15,66.76644012313224,33.931356688978326,51.69772657371739
2024-03-18,65.99468004050276,33.931356688978326,51.701397751802446
2024-03-19,69.82127156295964,33.931356688978326,51.701397751802446
2024-03-20,63.16371118292041,33.931356688978326,51.85705740805472
2024-03-21,58.805185992222995,33.931356688978326,52.05304529963247
2024-03-22,50.74127486293316,33.931356688978326,52.05304529963247
2024-03-25,42.730716352939396,33.931356688978326,52.05304529963247
2024-03-26,48.681743664555476,34.416500247879476,52.05304529963247
2024-03-27,45.45919872675678,34.59032075384854,52.05304529963247
2024-03-28,46.003198762958064,34.96524265650821,52.05304529963247
2024-03-29,40.47192837311462,35.21225838626404,52.05304529963247
2024-04-01,49.71284102557089,35.21225838626404,52.05304529963247
2024-04-02,51.334702456492074,35.21225838626404,52.05304529963247
2024-04-03,50.887934579070425,35.31148097097087,52.05304529963247
2024-04-08,45.02953835279623,35.890934355443996,52.05304529963247
2024-04-09,38.60139404917097,35.890934355443996,52.05304529963247
2024-04-10,38.24280840061752,35.890934355443996,52.05304529963247
2024-04-11,36.603002981583195,35.890934355443996,52.05304529963247
2024-04-12,33.9034721884493,35.890934355443996,52.05304529963247
2024-04-15,50.559426730424285,35.890934355443996,52.05304529963247
2024-04-16,48.086671852885544,35.890934355443996,52.05304529963247
2024-04-17,52.58357799598913,36.46055052340484,52.20378817719686
2024-04-18,58.75893862605257,37.750866774907216,52.382333344897326
2024-04-19,52.63647316318436,38.34707626270222,52.5994465461477
2024-04-22,49.149353281993044,38.53850458121266,52.5994465461477
2024-04-23,37.34372085268468,38.53850458121266,52.5994465461477
2024-04-24,41.651879973898495,39.139395674285666,52.5994465461477
2024-04-25,44.63181327847134,39.50505112850931,52.5994465461477
2024-04-26,56.431621697674274,39.50505112850931,53.72383196161853
2024-04-29,61.05989729404324,39.63583441888797,56.31218825321108
2024-04-30,62.4751306322282,39.825379767204,56.52130560039176
2024-05-06,66.97380347457394,40.078252997825295,57.06915166417867
2024-05-07,71.53500518362783,40.078252997825295,58.12910767212504
2024-05-08,60.654058019802115,40.078252997825295,58.77281283590369
2024-05-09,70.33992126297373,40.078252997825295,58.86580980862916
2024-05-10,65.5366511137048,40.078252997825295,58.86580980862916
2024-05-13,64.74252867205706,40.078252997825295,58.86580980862916
2024-05-14,69.1459772598222,40.078252997825295,58.86580980862916
2024-05-15,64.79538048836008,40.078252997825295,58.86580980862916
2024-05-16,71.55242197881299,40.078252997825295,58.86580980862916
2024-05-17,73.44782418687268,40.078252997825295,58.86580980862916
2024-05-20,73.78850803693622,40.078252997825295,59.19329095894915
2024-05-21,65.3902079472208,40.078252997825295,59.93536285575754
2024-05-22,61.32883113850083,40.078252997825295,60.77580980207445
2024-05-23,56.44051205286138,40.078252997825295,60.77580980207445
2024-05-24,39.82525825028063,39.87283528926232,60.77580980207445
2024-05-27,46.24519241461087,39.87283528926232,60.77580980207445
2024-05-28,46.58282472896707,40.078252997825295,60.77580980207445
2024-05-29,40.821312075065755,40.37761501682775,60.77580980207445
2024-05-30,37.82410402730903,40.37761501682775,60.77580980207445
2024-05-31,36.25371930901131,40.37761501682775,60.77580980207445
2024-06-03,38.966603414456294,40.37761501682775,60.77580980207445
2024-06-04,48.30004914297732,40.4809856333126,60.77580980207445
2024-06-05,42.698049868946484,40.7203786474224,60.77580980207445
2024-06-06,34.523389984242584,40.7203786474224,60.77580980207445
2024-06-07,29.28858575044499,40.7203786474224,60.77580980207445
2024-06-11,27.67601717796355,40.7203786474224,60.77580980207445
2024-06-12,25.928073350430154,40.7203786474224,60.77580980207445
2024-06-13,28.325202081930183,40.7203786474224,60.77580980207445
2024-06-14,37.609917968981,40.7203786474224,60.77580980207445
2024-06-17,26.64082295492508,40.7203786474224,60.77580980207445
2024-06-18,33.767992958034185,40.7203786474224,60.77580980207445
2024-06-19,29.655615642655413,40.7203786474224,60.77580980207445
2024-06-20,28.790957061138055,40.7203786474224,60.77580980207445
2024-06-21,29.722437226190628,40.7203786474224,60.77580980207445
2024-06-24,24.31001458253861,40.7203786474224,60.77580980207445
2024-06-25,12.408737558262334,40.7203786474224,60.77580980207445
2024-06-26,22.903212374037427,40.7203786474224,60.77580980207445
2024-06-27,20.602566105326595,40.7203786474224,60.77580980207445
2024-06-28,24.93600124453785,40.7203786474224,60.77580980207445
2024-07-01,34.56929582194802,40.7203786474224,60.77580980207445
2024-07-02,33.16028836895728,40.4809856333126,60.77580980207445
2024-07-03,34.715229715719545,40.298317495828,60.77580980207445
2024-07-04,26.919172507184335,39.87283528926232,60.77580980207445
2024-07-05,25.749676971740875,39.77780272822231,60.77580980207445
2024-07-08,19.615801917483576,39.63583441888797,60.77580980207445
2024-07-09,32.756935291807025,39.38404181304575,60.77580980207445
2024-07-10,34.72578931964441,38.8570406048707,60.77580980207445
2024-07-11,45.00557103672222,38.8570406048707,60.77580980207445
2024-07-12,49.1529259866968,38.8570406048707,60.77580980207445
2024-07-15,53.741092055288,38.8570406048707,60.77580980207445
2024-07-16,53.67940668472148,38.8570406048707,60.77580980207445
2024-07-17,60.690490830016984,38.8570406048707,60.80131276922486
2024-07-18,62.67570935984613,38.8570406048707,61.140577447380515
2024-07-19,62.922916977350084,39.38404181304575,61.409940603393345
2024-07-22,58.523444847507754,39.63583441888797,61.409940603393345
2024-07-23,46.31944839734106,39.77780272822231,61.409940603393345
2024-07-24,45.73155838377109,40.277927336264426,61.409940603393345
2024-07-25,45.1539848306397,40.4809856333126,61.409940603393345
2024-07-26,51.2200225777141,40.71649696448041,61.409940603393345
2024-07-29,41.51675639902787,40.71649696448041,61.409940603393345
2024-07-30,40.06033502554323,40.3484503688432,61.409940603393345
2024-07-31,46.086042660613565,40.3484503688432,61.409940603393345
2024-08-01,42.44838418831938,40.3484503688432,61.409940603393345
2024-08-02,38.003506423829066,39.98981199296445,61.409940603393345
2024-08-05,30.720128318315403,39.77780272822231,61.409940603393345
2024-08-06,30.12055411122589,39.77780272822231,61.409940603393345
2024-08-07,26.454814847472402,39.567661799533326,61.409940603393345
2024-08-08,23.097309411256937,38.8570406048707,61.409940603393345
2024-08-09,23.936834423982003,38.49381835460493,61.409940603393345
2024-08-12,29.81040300782563,38.17101780758098,61.409940603393345
2024-08-13,34.4381452682496,37.949685704873055,61.140577447380515
2024-08-14,33.65583781152005,37.75984820981062,60.80131276922486
2024-08-15,38.70588483910695,37.75984820981062,60.664987862866575
2024-08-16,42.037428393695755,37.75984820981062,59.93536285575754
2024-08-19,47.72816443650639,37.75984820981062,59.05183538733477
2024-08-20,25.669970549767367,37.5300588340921,58.77281283590369
2024-08-21,27.085721420638624,37.121505491354235,58.5940929810712
2024-08-22,30.912958879510064,36.49821787981163,57.06539189125529
2024-08-23,44.94815358615338,36.49821787981163,56.434288804230405
2024-08-26,44.220819077293285,36.49821787981163,54.548250948003876
2024-08-27,39.93843150045254,36.49821787981163,53.697912295891435
2024-08-28,35.67916589913441,36.081353286048234,52.949353219645495
2024-08-29,36.13671523655344,35.99945043532773,52.5994465461477
2024-08-30,49.04705675948553,35.99945043532773,51.70936511834119
2024-09-02,37.630661151219506,35.99945043532773,51.25442654134749
2024-09-03,43.21032783559497,35.99945043532773,50.987560978663524
2024-09-04,32.203523535094504,35.39315292528741,50.78527277777434
2024-09-05,32.713486266974456,34.72262143846695,50.61398117017695
2024-09-06,26.67221285477647,34.67144954758809,49.9668167370269
2024-09-09,25.34230961685174,34.55552407063639,49.32090049835902
2024-09-10,27.12266328388805,34.49781656944469,49.15042509340417
