date,881001.WI_年化波动率_120日
2013-03-06,20.07485494103011
2013-03-07,20.123706216995163
2013-03-08,20.11062514460586
2013-03-11,20.117751638091615
2013-03-12,20.300951465970595
2013-03-13,19.71421594732556
2013-03-14,19.70896550596896
2013-03-15,19.687941105471012
2013-03-18,19.79297142907476
2013-03-19,19.7634508294303
2013-03-20,20.197874959130026
2013-03-21,19.922652572975018
2013-03-22,19.891393171873677
2013-03-25,19.887005073372098
2013-03-26,19.664556513008232
2013-03-27,19.66617943766819
2013-03-28,20.215076412499975
2013-03-29,20.21061788097029
2013-04-01,20.084782276644216
2013-04-02,19.798715894740997
2013-04-03,19.6982932047196
2013-04-08,19.675427813145575
2013-04-09,19.488164851125774
2013-04-10,19.485815181191803
2013-04-11,19.43862190265414
2013-04-12,19.468834707171474
2013-04-15,19.540793878952485
2013-04-16,19.584464775438835
2013-04-17,19.588830443486945
2013-04-18,19.499811977216186
2013-04-19,19.800122701541813
2013-04-22,19.799559714971615
2013-04-23,20.245003184515983
2013-04-24,20.43974865155817
2013-04-25,20.513396051643767
2013-04-26,20.433653395640523
2013-05-02,20.429795126663198
2013-05-03,20.592541714431068
2013-05-06,20.694861252219575
2013-05-07,20.556604776733973
2013-05-08,20.55498215381378
2013-05-09,20.56245780180128
2013-05-10,20.561158923434046
2013-05-13,20.560671384122486
2013-05-14,20.479980553142063
2013-05-15,20.51011120925949
2013-05-16,20.588438048708046
2013-05-17,20.53034451610722
2013-05-20,20.572958974414153
2013-05-21,20.481575171756543
2013-05-22,20.44871136039613
2013-05-23,20.519539050890398
2013-05-24,20.547628532266625
2013-05-27,20.513528015267685
2013-05-28,20.49112461151196
2013-05-29,20.484957593705662
2013-05-30,20.446310472834707
2013-05-31,20.331512184183328
2013-06-03,20.252842630297273
2013-06-04,20.401171088154612
2013-06-05,20.368113339149957
2013-06-06,20.369972204516394
2013-06-07,20.502808599688446
2013-06-13,20.60195028369157
2013-06-14,20.68020494987929
2013-06-17,20.551748435426624
2013-06-18,20.508555737085793
2013-06-19,20.515279735702567
2013-06-20,21.090907032630156
2013-06-21,21.034362617332455
2013-06-24,22.2838838824287
2013-06-25,22.27400806277483
2013-06-26,22.345998637335597
2013-06-27,22.386144746982488
2013-06-28,22.424991241690908
2013-07-01,22.519570204879127
2013-07-02,22.565064649176122
2013-07-03,22.288609914900015
2013-07-04,22.301775311809617
2013-07-05,22.289486148572795
2013-07-08,22.69498963775517
2013-07-09,22.595027960600603
2013-07-10,22.984503769607183
2013-07-11,23.61045288358091
2013-07-12,23.697797378613778
2013-07-15,23.841946373837942
2013-07-16,23.863812335501745
2013-07-17,23.81457935979452
2013-07-18,23.41319096883622
2013-07-19,23.629097998104054
2013-07-22,23.70148377681979
2013-07-23,23.978046567720995
2013-07-24,23.884766475943835
2013-07-25,23.934905118550756
2013-07-26,23.91386787886119
2013-07-29,24.07567235028307
2013-07-30,24.033619620420083
2013-07-31,24.03494371504745
2013-08-01,24.084628083179894
2013-08-02,24.068866405574877
2013-08-05,24.1360424755669
2013-08-06,24.169213039470026
2013-08-07,24.12732680267775
2013-08-08,24.1277230366402
2013-08-09,24.099942342024914
2013-08-12,24.29272701676615
2013-08-13,24.302420832326565
2013-08-14,24.267649176884145
2013-08-15,24.312747075370815
2013-08-16,24.26946620555828
2013-08-19,24.31991996915747
2013-08-20,23.99156440901972
2013-08-21,23.988100433308954
2013-08-22,23.9679743071239
2013-08-23,23.895603369248533
2013-08-26,24.068618058254252
2013-08-27,23.793167098819563
2013-08-28,23.80415386934915
2013-08-29,23.046687454987595
2013-08-30,22.738685007647053
2013-09-02,22.674533201196574
2013-09-03,22.725390266983847
2013-09-04,22.70414546733518
2013-09-05,22.69989807433369
2013-09-06,22.560228657664585
2013-09-09,22.730845322352938
2013-09-10,22.7845288389471
2013-09-11,22.792192994632252
2013-09-12,22.71075926102165
2013-09-13,22.69916830861983
2013-09-16,22.296700601884613
2013-09-17,22.453037259440624
2013-09-18,22.465819480228216
2013-09-23,22.61391672660223
2013-09-24,22.565352592319034
2013-09-25,22.576004272711554
2013-09-26,22.27509928078023
2013-09-27,22.279970406332634
2013-09-30,22.322473491115712
2013-10-08,22.38560483647643
2013-10-09,22.402798797978605
2013-10-10,22.446072024105096
2013-10-11,22.51597618982995
2013-10-14,22.522264398001344
2013-10-15,22.516496236142295
2013-10-16,22.777597311576848
2013-10-17,22.709232166806988
2013-10-18,22.685601322591864
2013-10-21,22.881364609705553
2013-10-22,22.942634426503826
2013-10-23,22.84807382986355
2013-10-24,22.87486468516637
2013-10-25,22.55961670208451
2013-10-28,22.38309764996829
2013-10-29,22.35486132567425
2013-10-30,22.3783725702475
2013-10-31,22.470507049602894
2013-11-01,22.316044010092032
2013-11-04,22.211714149362876
2013-11-05,22.236971307721056
2013-11-06,22.283898991386387
2013-11-07,22.31765659311685
2013-11-08,22.39650932143776
2013-11-11,22.40633818979971
2013-11-12,22.374429793035812
2013-11-13,22.53015801137441
2013-11-14,22.493850657272265
2013-11-15,22.579591005552256
2013-11-18,22.895742914465725
2013-11-19,22.874870705055336
2013-11-20,22.892304139781086
2013-11-21,22.852873964288086
2013-11-22,22.81349572016147
2013-11-25,22.800658117325934
2013-11-26,22.76427410211873
2013-11-27,22.831100051333134
2013-11-28,22.86812079315638
2013-11-29,22.846371970974953
2013-12-02,23.271369492765515
2013-12-03,23.229139517114625
2013-12-04,23.307774196859672
2013-12-05,23.219453082950725
2013-12-06,23.10535805552483
2013-12-09,22.669600573923717
2013-12-10,22.591833851795055
2013-12-11,22.67659052555154
2013-12-12,22.669101744162592
2013-12-13,22.649787335218047
2013-12-16,22.234856080847738
2013-12-17,22.246605292620437
2013-12-18,20.098198968421144
2013-12-19,20.149999649174216
2013-12-20,20.272622094431483
2013-12-23,20.214236176494282
2013-12-24,20.185614172362783
2013-12-25,20.134891099675663
2013-12-26,20.262939611368772
2013-12-27,20.387822350791314
2013-12-30,20.365479312792807
2013-12-31,20.38482346550366
2014-01-02,19.799720108989018
2014-01-03,19.853518381655654
2014-01-06,19.8008568372544
2014-01-07,19.07493680929086
2014-01-08,18.96345829997496
2014-01-09,18.876818318603803
2014-01-10,18.930066587841058
2014-01-13,18.81654854934889
2014-01-14,18.872619795151255
2014-01-15,18.536567991946487
2014-01-16,18.44781545348657
2014-01-17,18.143749821411
2014-01-20,18.17138747673103
2014-01-21,18.171739122815335
2014-01-22,18.491623233590452
2014-01-23,18.249364685690804
2014-01-24,18.298766556031023
2014-01-27,18.335628194266
2014-01-28,17.97974364926894
2014-01-29,18.00544435303777
2014-01-30,17.929164262033908
2014-02-07,17.971637607500966
2014-02-10,18.289565882272004
2014-02-11,18.296804225197143
2014-02-12,18.318997708210503
2014-02-13,18.164990063189496
2014-02-14,18.248528858498293
2014-02-17,18.34771455029824
2014-02-18,18.29470333172687
2014-02-19,18.172589721554502
2014-02-20,18.14420121484704
2014-02-21,18.162028034420917
2014-02-24,18.219493710876247
2014-02-25,18.85270797971479
2014-02-26,18.849851043584977
2014-02-27,18.66578640956793
2014-02-28,18.716958982988636
2014-03-03,18.78965899907556
2014-03-04,18.787690831495393
2014-03-05,18.775073706340237
2014-03-06,18.76370608208197
2014-03-07,18.643874596971816
2014-03-10,19.339144892359034
2014-03-11,19.34134169627206
2014-03-12,19.308850006698563
2014-03-13,19.126888581192834
2014-03-14,19.06213912539294
2014-03-17,19.2003269942157
2014-03-18,19.179355431369306
2014-03-19,19.187098924424408
2014-03-20,19.442978599985576
2014-03-21,19.61199855627398
2014-03-24,19.614341431783902
2014-03-25,19.433599561132926
2014-03-26,19.422247034555735
2014-03-27,19.500857840963103
2014-03-28,19.404779715760725
2014-03-31,19.40800994607764
2014-04-01,19.435453442814577
2014-04-02,19.31518723916234
2014-04-03,19.273727554544873
2014-04-04,19.302059125094374
2014-04-08,19.32415528098581
2014-04-09,19.322664667567267
2014-04-10,19.382726301046684
2014-04-11,19.072206231361
2014-04-14,19.075810688734883
2014-04-15,19.13433640956777
2014-04-16,18.868504633740987
2014-04-17,18.807222462135538
2014-04-18,18.62959932551349
2014-04-21,18.747611120532675
2014-04-22,18.608394757968245
2014-04-23,18.61098504236864
2014-04-24,18.560486365592215
2014-04-25,18.57741777000112
2014-04-28,18.823714776724266
2014-04-29,18.915752915917015
2014-04-30,18.93043020679393
2014-05-05,18.912124507516616
2014-05-06,18.858990938063176
2014-05-07,18.913191390313838
2014-05-08,18.802475282391256
2014-05-09,18.807815061229334
2014-05-12,19.04220929201675
2014-05-13,18.812169013840975
2014-05-14,18.746779742443877
2014-05-15,18.6694116626374
2014-05-16,18.202501913060754
2014-05-19,18.24657136293164
2014-05-20,18.217694258726485
2014-05-21,18.265302174929214
2014-05-22,18.255303569398656
2014-05-23,18.317563746376106
2014-05-26,18.36107297499338
2014-05-27,18.275568802594396
2014-05-28,18.311755686166194
2014-05-29,18.34188858610395
2014-05-30,17.810349338274552
2014-06-03,17.69293396164762
2014-06-04,17.617605912547916
2014-06-05,17.709291983502677
2014-06-06,17.708572194873202
2014-06-09,17.69630959695156
2014-06-10,17.801574039930568
2014-06-11,17.71408643786066
2014-06-12,17.710317976728973
2014-06-13,17.787951071902906
2014-06-16,17.684063315658083
2014-06-17,17.71649636360303
2014-06-18,17.733860765020214
2014-06-19,17.972493717115125
2014-06-20,17.82865045406821
2014-06-23,17.8452146771448
2014-06-24,17.859593798973474
2014-06-25,17.803790025222373
2014-06-26,17.698535788993162
2014-06-27,17.545115227684256
2014-06-30,17.589491602417617
2014-07-01,17.563195590492306
2014-07-02,17.573236924194443
2014-07-03,17.54562819810978
2014-07-04,17.160184091995617
2014-07-07,17.153772046923272
2014-07-08,17.158179168464418
2014-07-09,17.212970690356837
2014-07-10,17.113915407903583
2014-07-11,17.133420955630044
2014-07-14,17.112737714415342
2014-07-15,17.11063766676684
2014-07-16,17.138021440804796
2014-07-17,17.058870582092798
2014-07-18,17.029614105674714
2014-07-21,16.934122262875793
2014-07-22,16.67875337623272
2014-07-23,16.691052821619976
2014-07-24,16.65509413696776
2014-07-25,16.675057459034267
2014-07-28,16.99675766368154
2014-07-29,17.001536679414645
2014-07-30,16.956538169945183
2014-07-31,16.933958627083417
2014-08-01,16.614169874184434
2014-08-04,16.789935646371067
2014-08-05,16.762210113255335
2014-08-06,16.67126722618312
2014-08-07,16.66798694260148
2014-08-08,16.559879940750633
2014-08-11,16.66895466652732
2014-08-12,16.65257254014861
2014-08-13,16.546605979189472
2014-08-14,16.550618053555375
2014-08-15,16.55520203598299
2014-08-18,15.877505018972887
2014-08-19,15.872045343433616
2014-08-20,15.79991105604753
2014-08-21,15.738367247228737
2014-08-22,15.647646962614708
2014-08-25,15.703564733911227
2014-08-26,15.824759684411951
2014-08-27,15.827605970600858
2014-08-28,15.8742806606074
2014-08-29,15.046177360370242
2014-09-01,15.150773242554546
2014-09-02,15.276777435201858
2014-09-03,15.224776293617237
2014-09-04,15.229624277937498
2014-09-05,15.10515857198868
2014-09-09,15.106977918880164
2014-09-10,15.082697111603412
2014-09-11,14.695606569192876
2014-09-12,14.336475380308283
2014-09-15,14.335244272253025
2014-09-16,14.967164194716378
2014-09-17,14.989959761593246
2014-09-18,14.849869866062585
2014-09-19,14.73123737026205
2014-09-22,14.907366861186528
2014-09-23,14.900980498973441
2014-09-24,15.043053348009922
2014-09-25,15.024845160772383
2014-09-26,14.968081116166946
2014-09-29,14.842836076561694
2014-09-30,14.839584115014212
2014-10-08,14.88604299674706
2014-10-09,14.870855953404465
2014-10-10,14.90028651889669
2014-10-13,14.781627902963535
2014-10-14,14.796887370734993
2014-10-15,14.801148982289849
2014-10-16,14.938489362476561
2014-10-17,14.763260280850707
2014-10-20,14.813211418046052
2014-10-21,14.87949363981147
2014-10-22,14.92511394420442
2014-10-23,14.862759947245111
2014-10-24,14.338616548583907
2014-10-27,14.257140282530962
2014-10-28,14.606097802019649
2014-10-29,14.716436484452528
2014-10-30,14.715285078591888
2014-10-31,14.544658563467605
2014-11-03,14.557733800663645
2014-11-04,14.531998973376373
2014-11-05,14.23465746292778
2014-11-06,14.231298359818501
2014-11-07,14.272559910703695
2014-11-10,14.157570997887186
2014-11-11,14.491849104794113
2014-11-12,14.528182283751581
2014-11-13,14.634112449299815
2014-11-14,14.610028284123574
2014-11-17,14.607420563538643
2014-11-18,14.579457130233628
2014-11-19,14.55114364535335
2014-11-20,14.530878859153077
2014-11-21,14.574284721216946
2014-11-24,14.662881527455315
2014-11-25,14.773208220132334
2014-11-26,14.798277718611969
2014-11-27,14.741136748487667
2014-11-28,14.712302295797109
2014-12-01,14.69959750053711
2014-12-02,15.002736486585366
2014-12-03,14.996894276518244
2014-12-04,15.540019810238192
2014-12-05,15.616725926480227
2014-12-08,15.85182244662332
2014-12-09,17.42799202231488
2014-12-10,17.97778788257841
2014-12-11,17.934378656739753
2014-12-12,17.547588306962368
2014-12-15,17.57730283768451
2014-12-16,17.64236998446767
2014-12-17,17.635213590977695
2014-12-18,17.62459089450591
2014-12-19,17.593547876110105
2014-12-22,17.921818260600663
2014-12-23,18.226957479179088
2014-12-24,18.284295401918236
2014-12-25,18.559429465901516
2014-12-26,18.736597207928874
2014-12-29,18.77845732566078
2014-12-30,18.843098579379035
2014-12-31,18.936716560536144
2015-01-05,18.940870929536118
2015-01-06,18.937116712831244
2015-01-07,18.932665834079035
2015-01-08,19.076004810959553
2015-01-09,19.09921759777335
2015-01-12,19.17022368610429
2015-01-13,19.13612906676934
2015-01-14,19.162873152487077
2015-01-15,19.31330459498286
2015-01-16,19.291238609779565
2015-01-19,21.39445630779387
2015-01-20,21.593138086087272
2015-01-21,22.085752038023188
2015-01-22,21.919027972437828
2015-01-23,21.929352956593146
2015-01-26,21.999657384220196
2015-01-27,21.99067270513461
2015-01-28,21.985288470251646
2015-01-29,21.959245429180285
2015-01-30,22.078048884088826
2015-02-02,22.219863728309093
2015-02-03,22.288516783363214
2015-02-04,22.328236455605506
2015-02-05,22.29995870387131
2015-02-06,22.519132054242156
2015-02-09,22.517291169532243
2015-02-10,22.553537969153655
2015-02-11,22.54763961257881
2015-02-12,22.517229713877445
2015-02-13,22.562625874127846
2015-02-16,22.613620429565895
2015-02-17,22.615191906403986
2015-02-25,22.658267759047074
2015-02-26,22.695400794088904
2015-02-27,22.56219399826931
2015-03-02,22.63115427634876
2015-03-03,22.737361065519256
2015-03-04,22.74017060494431
2015-03-05,22.708365535128976
2015-03-06,22.707788148079306
2015-03-09,22.77155108321385
2015-03-10,22.757183419149065
2015-03-11,22.753398298620617
2015-03-12,22.76463283525976
2015-03-13,22.791173675336772
2015-03-16,23.07527845939077
2015-03-17,23.111251337595338
2015-03-18,23.255805866233672
2015-03-19,22.791655593266274
2015-03-20,22.82659814654228
2015-03-23,23.013218291795166
2015-03-24,23.001642469819277
2015-03-25,22.830287194614744
2015-03-26,22.842207390200084
2015-03-27,22.786214485304356
2015-03-30,22.87436079399356
2015-03-31,22.893953725383632
2015-04-01,23.04417691149903
2015-04-02,23.073246433281604
2015-04-03,23.099806763032458
2015-04-07,23.260724925658156
2015-04-08,23.230876621198504
2015-04-09,23.283979436114997
2015-04-10,23.437527144877183
2015-04-13,23.54711230275211
2015-04-14,23.421426159469767
2015-04-15,23.82637277896724
2015-04-16,23.93277605846846
2015-04-17,23.88023290330019
2015-04-20,24.03426325859185
2015-04-21,24.168418161185496
2015-04-22,24.3940404715789
2015-04-23,24.38327330132356
2015-04-24,24.263868181060968
2015-04-27,24.2739250749821
2015-04-28,24.599971841543695
2015-04-29,24.643587634861007
2015-04-30,24.65077869699416
2015-05-04,24.6289543196787
2015-05-05,25.350887159175166
2015-05-06,25.43636578669444
2015-05-07,25.650801952176977
2015-05-08,25.919229912254277
2015-05-11,26.174103769230882
2015-05-12,26.216420426556713
2015-05-13,26.130692746210293
2015-05-14,26.116464035404718
2015-05-15,26.222003053281277
2015-05-18,26.205491749568587
2015-05-19,26.45819135661447
2015-05-20,26.47584197672271
2015-05-21,26.664501297287252
2015-05-22,26.67700908588509
2015-05-25,26.816235366157535
2015-05-26,27.054915681413146
2015-05-27,27.05077120428698
2015-05-28,29.030277453475833
2015-05-29,29.005548519779445
2015-06-01,29.665860634848706
2015-06-02,29.873109007438487
2015-06-03,29.648084589781913
2015-06-04,29.582898922960364
2015-06-05,29.49040045457572
2015-06-08,28.48316711912533
2015-06-09,28.17817863564956
2015-06-10,28.1862283396721
2015-06-11,28.197477988892484
2015-06-12,28.200454942774773
2015-06-15,28.450286546143666
2015-06-16,29.190872901591902
2015-06-17,29.23283238538558
2015-06-18,29.957303575353468
2015-06-19,31.727981658427563
2015-06-23,31.564633704319334
2015-06-24,31.626653132037703
2015-06-25,32.17216837589999
2015-06-26,34.90464726345851
2015-06-29,36.06602466276359
2015-06-30,36.92656903811954
2015-07-01,38.03211945042452
2015-07-02,39.05681045323519
2015-07-03,40.41635294463988
2015-07-06,40.45281647753944
2015-07-07,41.135856822402985
2015-07-08,42.721731927217945
2015-07-09,44.24151372533087
2015-07-10,45.40695259536256
2015-07-13,45.975699699829676
2015-07-14,45.90235257759983
2015-07-15,46.591193953254994
2015-07-16,45.708156535593716
2015-07-17,46.24144918988733
2015-07-20,46.0263573216111
2015-07-21,46.038828113793414
2015-07-22,46.03728775686559
2015-07-23,46.18984735144721
2015-07-24,46.2691797020767
2015-07-27,48.30174969755922
2015-07-28,48.40495901753087
2015-07-29,48.77102111079019
2015-07-30,48.976380993853866
2015-07-31,48.93392663864786
2015-08-03,49.070190803696136
2015-08-04,49.570657892342695
2015-08-05,49.5393665205032
2015-08-06,49.560370732962475
2015-08-07,49.700126664005516
2015-08-10,50.24923147086135
2015-08-11,50.247692878901354
2015-08-12,50.29050685086387
2015-08-13,50.360968646037506
2015-08-14,50.3581103168106
2015-08-17,50.35492847292097
2015-08-18,51.75020628805561
2015-08-19,51.83452696454612
2015-08-20,52.12509920294662
2015-08-21,52.820274569438055
2015-08-24,54.79944174018085
2015-08-25,56.32747732008423
2015-08-26,56.4746400629065
2015-08-27,56.95326224405246
2015-08-28,57.62770413451423
2015-08-31,57.714332724889374
2015-09-01,58.00861833077232
2015-09-02,58.041494003120334
2015-09-07,57.90701140381657
2015-09-08,58.18708404507624
2015-09-09,58.3000731513752
2015-09-10,58.34278549996971
2015-09-11,58.314411545448706
2015-09-14,58.726004292775954
2015-09-15,59.25127652498071
2015-09-16,60.07443725470033
2015-09-17,60.147343580766545
2015-09-18,60.156432362502244
2015-09-21,60.28135103490728
2015-09-22,60.29975784074957
2015-09-23,60.2473656299248
2015-09-24,60.249065012322575
2015-09-25,60.34010784405762
2015-09-28,60.282928633236644
2015-09-29,60.34437093650632
2015-09-30,60.347162055519746
2015-10-08,60.533600832439824
2015-10-09,60.5061543341452
2015-10-12,60.84269855747365
2015-10-13,60.74016756780956
2015-10-14,60.67321402926974
2015-10-15,60.8333644185454
2015-10-16,60.83929726817088
2015-10-19,60.66151806275607
2015-10-20,60.56861983220549
2015-10-21,61.07718081000188
2015-10-22,61.27108526795355
2015-10-23,61.343532200901244
2015-10-26,61.2826423949302
2015-10-27,61.242871204726654
2015-10-28,61.32798856399051
2015-10-29,61.32270091037786
2015-10-30,61.10721806470843
2015-11-02,61.163377374885066
2015-11-03,61.10185795083667
2015-11-04,61.40607280389744
2015-11-05,61.13913947768974
2015-11-06,61.19722755643795
2015-11-09,61.25151107985827
2015-11-10,61.2549244195963
2015-11-11,61.26743813762292
2015-11-12,61.24745992783506
2015-11-13,61.12188905145022
2015-11-16,61.1288314345225
2015-11-17,60.965268331464905
2015-11-18,60.91699907854099
2015-11-19,60.89627381352359
2015-11-20,60.72952636887765
2015-11-23,60.71535380491792
2015-11-24,60.00033310624367
2015-11-25,60.033869638259674
2015-11-26,59.50891463736531
2015-11-27,59.9971711132256
2015-11-30,60.00399470184846
2015-12-01,60.00581319425224
2015-12-02,59.98837943403118
2015-12-03,60.07140980723762
2015-12-04,60.0816240307855
2015-12-07,60.06840733142589
2015-12-08,60.080584819707816
2015-12-09,60.03667000575783
2015-12-10,59.979001769596486
2015-12-11,59.747207753646634
2015-12-14,59.78486123674547
2015-12-15,59.550745741777334
2015-12-16,58.70680301967904
2015-12-17,58.77310094729311
2015-12-18,58.65953348639642
2015-12-21,58.45575849521809
2015-12-22,57.01052325698398
2015-12-23,56.37187524784773
2015-12-24,55.69694634426917
2015-12-25,55.024549751802
2015-12-28,54.43899774917863
2015-12-29,53.50826967731673
2015-12-30,53.494709383884555
2015-12-31,52.97930581831104
2016-01-04,53.227489893289714
2016-01-05,51.9453840355195
2016-01-06,50.99177936394903
2016-01-07,51.91663528325235
2016-01-08,51.96077643960899
2016-01-11,52.32760356739888
2016-01-12,52.28433349577851
2016-01-13,51.81807909945307
2016-01-14,51.983506682402904
2016-01-15,52.1879160227276
2016-01-18,52.21774179491452
2016-01-19,52.290991520487
2016-01-20,52.26938363098601
2016-01-21,50.84759836831797
2016-01-22,50.812966740926434
2016-01-25,50.36277691210231
2016-01-26,51.30294445001478
2016-01-27,51.29552833260167
2016-01-28,51.50045403365442
2016-01-29,51.23386731017756
2016-02-01,51.2332750251422
2016-02-02,51.46509756037523
2016-02-03,51.23485908176352
2016-02-04,50.663626849015195
2016-02-05,50.66708491045932
2016-02-15,50.63817650237935
2016-02-16,50.86678514878962
2016-02-17,50.901629662247686
2016-02-18,50.85711037075368
2016-02-19,49.55966098019022
2016-02-22,49.560939459586265
2016-02-23,49.28610723845993
2016-02-24,48.56205952598438
2016-02-25,47.789577687555486
2016-02-26,46.00822285083782
2016-02-29,46.3531190693859
2016-03-01,45.81784215937404
2016-03-02,45.519850345416714
2016-03-03,45.42083288112255
2016-03-04,45.08724609195544
2016-03-07,45.07547377687645
2016-03-08,45.049806756978654
2016-03-09,44.73676419138916
2016-03-10,44.561255741248935
2016-03-11,44.50305754878837
2016-03-14,44.699781049175165
2016-03-15,43.98840805764136
2016-03-16,43.224146979532485
2016-03-17,42.29733822901903
2016-03-18,42.38322933075267
2016-03-21,42.53750206973286
2016-03-22,42.2995265088213
2016-03-23,42.29438614586339
2016-03-24,42.28509922480795
2016-03-25,42.25926126362386
2016-03-28,42.031223277475156
2016-03-29,42.037563510452834
2016-03-30,42.211745837968145
2016-03-31,42.20711330991824
2016-04-01,41.81780306065684
2016-04-05,41.87924783366374
2016-04-06,41.43075537925526
2016-04-07,41.4818820467591
2016-04-08,41.45571294208843
2016-04-11,41.2937699865819
2016-04-12,41.22580292250085
2016-04-13,41.2857391225022
2016-04-14,41.22472321252021
2016-04-15,40.40244696419936
2016-04-18,40.19601327192125
2016-04-19,40.02605915247193
2016-04-20,40.37053999649761
2016-04-21,40.38284679384499
2016-04-22,40.26273356906143
2016-04-25,40.251063555877344
2016-04-26,40.28397086829457
2016-04-27,40.17476613741241
2016-04-28,40.175281353102726
2016-04-29,39.412310884919556
2016-05-03,39.57198857726366
2016-05-04,39.363874356216186
2016-05-05,39.2875389656718
2016-05-06,39.60834507670338
2016-05-09,39.8543951990015
2016-05-10,39.85458491572984
2016-05-11,39.77923379181299
2016-05-12,39.69581915515483
2016-05-13,39.6925698518659
2016-05-16,39.71198210015516
2016-05-17,39.5261857321828
2016-05-18,39.58653797551502
2016-05-19,39.585547207387314
2016-05-20,39.59794237829657
2016-05-23,39.56482624922961
2016-05-24,39.58080522536177
2016-05-25,38.50074985995
2016-05-26,38.49521608767461
2016-05-27,38.4911241633818
2016-05-30,38.451922248457215
2016-05-31,38.810388000663956
2016-06-01,38.794197847625554
2016-06-02,38.78301623301559
2016-06-03,38.7006709932452
2016-06-06,38.70245206649465
2016-06-07,38.70368311365969
2016-06-08,38.69596558167703
2016-06-13,39.01267425574606
2016-06-14,39.006498566183225
2016-06-15,39.209002263065464
2016-06-16,39.01763594677748
2016-06-17,39.03548147356417
2016-06-20,38.94514555139711
2016-06-21,38.930805085567414
2016-06-22,38.987066449091465
2016-06-23,38.9860512510295
2016-06-24,38.9890520949047
2016-06-27,38.963431911130314
2016-06-28,38.95338570015906
2016-06-29,38.94080384195314
2016-06-30,38.89575196079527
2016-07-01,36.895820469522974
2016-07-04,36.963918280849406
2016-07-05,36.78975034856924
2016-07-06,34.606983875664795
2016-07-07,34.54409295177614
2016-07-08,33.07385102254807
2016-07-11,33.073320136757154
2016-07-12,32.794766940083385
2016-07-13,32.50491783087394
2016-07-14,32.02147190875838
2016-07-15,31.968741221970348
2016-07-18,31.54819983927611
2016-07-19,31.495973625710604
2016-07-20,30.93317652135541
2016-07-21,30.871168824980504
2016-07-22,30.876250346119438
2016-07-25,28.777548635485704
2016-07-26,28.78307033132574
2016-07-27,28.59349702000653
2016-07-28,28.10948874266556
2016-07-29,28.028360982737777
2016-08-01,27.75178085374482
2016-08-02,27.76703064669531
2016-08-03,27.64217095415922
2016-08-04,27.60752403102708
2016-08-05,27.607916144746557
2016-08-08,27.04909072923639
2016-08-09,27.019571620075283
2016-08-10,27.02088095456813
2016-08-11,27.063962212279407
2016-08-12,26.94388989319504
2016-08-15,27.172884630600485
2016-08-16,27.165730515975632
2016-08-17,24.4504764140655
2016-08-18,24.45047464392367
2016-08-19,23.319115959714978
2016-08-22,23.199999234705416
2016-08-23,22.136542891984607
2016-08-24,22.13577375465397
2016-08-25,22.036630730604305
2016-08-26,21.928909689249913
2016-08-29,21.923580601033652
2016-08-30,21.711430895924604
2016-08-31,21.49536523739722
2016-09-01,21.534787483272233
2016-09-02,21.162655496523577
2016-09-05,21.154553423581582
2016-09-06,21.199122160349763
2016-09-07,20.892817273577684
2016-09-08,20.482761933667387
2016-09-09,20.137370202761716
2016-09-12,20.458020610349053
2016-09-13,20.437539233791906
2016-09-14,20.30056873682898
2016-09-19,20.327947678865456
2016-09-20,20.294514618938415
2016-09-21,20.158220538335023
2016-09-22,19.572381276008723
2016-09-23,19.58295822903528
2016-09-26,19.806542683766605
2016-09-27,19.560432486879655
2016-09-28,19.56021057594276
2016-09-29,19.41800005940742
2016-09-30,19.3825930267742
2016-10-10,19.33663782732423
2016-10-11,19.32708983652848
2016-10-12,19.212363338076074
2016-10-13,19.17113552499187
2016-10-14,19.171100995741146
2016-10-17,19.08891455566984
2016-10-18,19.196679899304577
2016-10-19,18.369136977056655
2016-10-20,18.298936984172663
2016-10-21,18.27349260247423
2016-10-24,18.305999661770127
2016-10-25,18.255761006326363
2016-10-26,18.258491054295213
2016-10-27,18.25474125212296
2016-10-28,18.27798400344813
2016-10-31,17.901629267228245
2016-11-01,17.944571073856437
2016-11-02,17.964799924752896
2016-11-03,17.156404156953837
2016-11-04,16.33973082794003
2016-11-07,16.336210218580334
2016-11-08,16.33715783360828
2016-11-09,16.366753711150665
2016-11-10,16.43615160700676
2016-11-11,16.340767420123186
2016-11-14,16.33735222574282
2016-11-15,15.998643267380642
2016-11-16,15.99780082041939
2016-11-17,15.958661857119305
2016-11-18,15.911550590652155
2016-11-21,15.832364957217568
2016-11-22,15.852800744319422
2016-11-23,15.857911407172049
2016-11-24,15.858748532442013
2016-11-25,15.859743987517758
2016-11-28,14.831367303463022
2016-11-29,14.839062584743823
2016-11-30,14.83562648994295
2016-12-01,14.843027056298366
2016-12-02,14.993676558472737
2016-12-05,15.077444631694304
2016-12-06,15.067536923090689
2016-12-07,13.613172722370958
2016-12-08,13.625138398035666
2016-12-09,13.131085309218749
2016-12-12,14.225283204494907
2016-12-13,14.200743416802089
2016-12-14,14.231138952195154
2016-12-15,14.181773907485917
2016-12-16,14.067801102530265
2016-12-19,14.056812151355121
2016-12-20,13.973494209407017
2016-12-21,13.703211112189987
2016-12-22,13.65053733354295
2016-12-23,13.72364563145769
2016-12-26,13.73345224832098
2016-12-27,13.732558175861104
2016-12-28,13.501637081873222
2016-12-29,13.49615600249444
