date,881001.WI_动量_60日
2012-08-16,-8.697455274845112
2012-08-17,-8.108020697020002
2012-08-20,-7.578020512280215
2012-08-21,-8.145303697181749
2012-08-22,-9.773066543495567
2012-08-23,-9.34771408725702
2012-08-24,-10.222309208573122
2012-08-27,-11.96672339936442
2012-08-28,-8.771127791025002
2012-08-29,-9.678069829844327
2012-08-30,-9.91360903400743
2012-08-31,-9.585318630085416
2012-09-03,-8.269009802306005
2012-09-04,-10.269276566041164
2012-09-05,-9.830022360349277
2012-09-06,-10.500167980486108
2012-09-07,-6.583224515632891
2012-09-10,-6.491472828956979
2012-09-11,-7.5461709072744965
2012-09-12,-6.559857608666975
2012-09-13,-7.295755276927663
2012-09-14,-5.452122950687732
2012-09-17,-5.856898030305546
2012-09-18,-6.473113396501695
2012-09-19,-5.823017841901146
2012-09-20,-7.106295526774964
2012-09-21,-8.284537922262025
2012-09-24,-8.200475465460732
2012-09-25,-8.64622706747793
2012-09-26,-9.853563077015659
2012-09-27,-6.287156446441788
2012-09-28,-6.096348158617204
2012-10-08,-4.4507988556867435
2012-10-09,-2.0056435565439013
2012-10-10,-2.266378606886932
2012-10-11,-3.925621731172746
2012-10-12,-3.8607008420700084
2012-10-15,-2.0718946957260176
2012-10-16,-2.5590434992088684
2012-10-17,-2.5983268495014866
2012-10-18,-2.0309631994518518
2012-10-19,-1.418514067607901
2012-10-22,0.0707336806284875
2012-10-23,-1.2862929734886341
2012-10-24,-0.7805172892237588
2012-10-25,-0.9413134480045104
2012-10-26,-2.6678441842795886
2012-10-29,-1.9808210175083385
2012-10-30,-1.3421179535675898
2012-10-31,-2.084978833646678
2012-11-01,0.3353065630192331
2012-11-02,-0.35538375919633713
2012-11-05,-1.913285833367373
2012-11-06,-2.62996803820712
2012-11-07,-2.759435562710977
2012-11-08,-5.295682603413054
2012-11-09,-5.222838400871543
2012-11-12,-3.1595464498164305
2012-11-13,-5.126564641692177
2012-11-14,-3.821717296814031
2012-11-15,-4.67598559453406
2012-11-16,-5.440977694112259
2012-11-19,-5.146711851493468
2012-11-20,-6.161890656826485
2012-11-21,-4.5809042421974695
2012-11-22,-5.681898869140922
2012-11-23,-4.000613549267529
2012-11-26,-2.866175420213757
2012-11-27,-5.181431277234827
2012-11-28,-5.426789537373178
2012-11-29,-5.626972063887237
2012-11-30,-4.592451580128598
2012-12-03,-6.847625827801607
2012-12-04,-5.172856735554143
2012-12-05,-2.1800808269434424
2012-12-06,-3.048335048071704
2012-12-07,-4.8925217715615315
2012-12-10,-4.271671891216533
2012-12-11,-4.17715449340924
2012-12-12,-4.227038223183399
2012-12-13,-4.391701408360682
2012-12-14,-0.8999832408173369
2012-12-17,1.9136776058842786
2012-12-18,2.600608518607639
2012-12-19,2.2619775975778245
2012-12-20,5.000110408384506
2012-12-21,4.452472973674304
2012-12-24,4.309982858864725
2012-12-25,7.194015581879953
2012-12-26,9.40234958201167
2012-12-27,5.9819473898159
2012-12-28,5.636987820519002
2012-12-31,7.8687665570143395
2013-01-04,5.693030503128216
2013-01-07,5.775326186714103
2013-01-08,6.72166544057935
2013-01-09,6.795073237593563
2013-01-10,7.59059933098829
2013-01-11,5.544568678621875
2013-01-14,8.634192932187212
2013-01-15,8.007536504945833
2013-01-16,7.576643988790033
2013-01-17,6.174233867931633
2013-01-18,8.795292954640498
2013-01-21,9.41729618202305
2013-01-22,9.345413970950922
2013-01-23,11.539249046927246
2013-01-24,10.6741188436412
2013-01-25,10.06743526263616
2013-01-28,12.294770853811631
2013-01-29,11.022070917645266
2013-01-30,11.349939830383526
2013-01-31,11.405466231809447
2013-02-01,13.323273694043248
2013-02-04,13.164185542699936
2013-02-05,16.230626558831716
2013-02-06,16.91915185013084
2013-02-07,16.102861453112084
2013-02-08,19.11218906457166
2013-02-18,18.243799513919345
2013-02-19,17.684265217217533
2013-02-20,20.051666129422195
2013-02-21,16.575196654235814
2013-02-22,16.506508003050712
2013-02-25,16.03222389334986
2013-02-26,15.395327861004882
2013-02-27,15.549094098483906
2013-02-28,19.469974299030035
2013-03-01,22.000436306893146
2013-03-04,18.373132777927825
2013-03-05,22.383470944816054
2013-03-06,22.758732031419804
2013-03-07,23.07586883834698
2013-03-08,21.078868683927254
2013-03-11,17.11336253002078
2013-03-12,15.054466726287007
2013-03-13,11.939172108961781
2013-03-14,11.045326405123458
2013-03-15,11.817992457896498
2013-03-18,9.902271251156304
2013-03-19,11.81940002288091
2013-03-20,10.57221456077646
2013-03-21,10.665416407514838
2013-03-22,10.943239611182086
2013-03-25,10.612443639501423
2013-03-26,9.002655942079652
2013-03-27,9.915298599631384
2013-03-28,6.129199382464656
2013-03-29,3.455139340626845
2013-04-01,3.148125514053479
2013-04-02,2.941089211857939
2013-04-03,1.1872344115861466
2013-04-08,-0.3797115920908145
2013-04-09,0.3902969611707885
2013-04-10,-0.3610089896685986
2013-04-11,-0.5975855941345309
2013-04-12,-1.3961898799275674
2013-04-15,-2.955359568829219
2013-04-16,-0.2034897964739102
2013-04-17,-2.9044399507649032
2013-04-18,-3.3772045355429547
2013-04-19,-0.4071916952103738
2013-04-22,0.878080455286856
2013-04-23,-3.599701197829752
2013-04-24,-2.1599002415752855
2013-04-25,-2.7442737393467587
2013-04-26,-4.172830818720619
2013-05-02,-2.849924668519399
2013-05-03,-0.5981295972600553
2013-05-06,-1.3952021077445642
2013-05-07,-1.8159572085651887
2013-05-08,-2.142263382044518
2013-05-09,-2.3718092482580277
2013-05-10,-3.010994724561211
2013-05-13,-2.8314455392070115
2013-05-14,-4.928152568588661
2013-05-15,-4.4078541350534906
2013-05-16,-2.854827129726889
2013-05-17,-2.279814847619366
2013-05-20,-0.8398525769843346
2013-05-21,1.6792007207823811
2013-05-22,0.11833590666172622
2013-05-23,1.9495475076494628
2013-05-24,3.466119709674187
2013-05-27,3.3521828449276647
2013-05-28,5.748744276829343
2013-05-29,5.345033967350932
2013-05-30,2.5883037124476926
2013-05-31,1.2845594740336974
2013-06-03,5.260121095454373
2013-06-04,0.6920915359514668
2013-06-05,-0.4480092748087028
2013-06-06,-0.7160747221682362
2013-06-07,-1.660873496208637
2013-06-13,-4.366858526413731
2013-06-14,-1.1608212295519782
2013-06-17,-0.20067426481992223
2013-06-18,-0.0018221895898729024
2013-06-19,-0.7979825794064976
2013-06-20,-2.7201886381408302
2013-06-21,-3.6474761617780405
2013-06-24,-12.487991353299655
2013-06-25,-13.25852744483793
2013-06-26,-12.39172931931768
2013-06-27,-13.129194497825269
2013-06-28,-11.282935135989824
2013-07-01,-10.221951067830304
2013-07-02,-6.330474161746125
2013-07-03,-6.564486449085239
2013-07-04,-6.087127851579521
2013-07-05,-5.542092348348804
2013-07-08,-8.166711098059853
2013-07-09,-7.8209431369839155
2013-07-10,-5.907071135431908
2013-07-11,-2.021363227200368
2013-07-12,-3.1257427143410066
2013-07-15,-0.6439662844487715
2013-07-16,1.371101592797963
2013-07-17,-1.0792420701648209
2013-07-18,-2.39611472621053
2013-07-19,-5.0531091294406805
2013-07-22,-6.127572307319018
2013-07-23,-3.774397994280154
2013-07-24,-0.7554318415173733
2013-07-25,-3.97868666659027
2013-07-26,-2.9172475138120935
2013-07-29,-3.643314148273513
2013-07-30,-3.7700104437511706
2013-07-31,-5.235975291730554
2013-08-01,-4.2465529958647945
2013-08-02,-4.220227422282219
2013-08-05,-3.259981821669189
2013-08-06,-2.004038449221135
2013-08-07,-3.4143571257506555
2013-08-08,-3.290558586713832
2013-08-09,-1.6510906151286031
2013-08-12,-0.45201942432753217
2013-08-13,-1.3978158313246114
2013-08-14,-3.174933082528819
2013-08-15,-5.303040814316928
2013-08-16,-7.348385347859887
2013-08-19,-5.507874204483598
2013-08-20,-4.946814213839734
2013-08-21,-5.713877846817972
2013-08-22,-6.196284286921239
2013-08-23,-7.445033648410327
2013-08-26,-5.734368110447507
2013-08-27,-5.159909661237883
2013-08-28,-5.063255330541539
2013-08-29,-4.935206880697041
2013-08-30,-4.015765147626615
2013-09-02,-3.6513946621913207
2013-09-03,-0.7347318050429541
2013-09-04,0.9406273349890748
2013-09-05,4.095529145219889
2013-09-06,3.458446432683626
2013-09-09,5.872292606285123
2013-09-10,6.578507350966167
2013-09-11,6.8117337062116645
2013-09-12,11.178458867458673
2013-09-13,11.282953747546042
2013-09-16,18.873322103839165
2013-09-17,16.96163880097894
2013-09-18,16.216273919722603
2013-09-23,19.550973765973477
2013-09-24,17.794720078832405
2013-09-25,15.416330443923766
2013-09-26,12.045351496391499
2013-09-27,12.855475836167374
2013-09-30,13.166667386080766
2013-10-08,15.101145437961705
2013-10-09,20.043567976491026
2013-10-10,18.617423760029016
2013-10-11,17.01428805262235
2013-10-14,13.3277841806267
2013-10-15,14.863566858895517
2013-10-16,10.058915975089766
2013-10-17,8.915924849028055
2013-10-18,11.183841171751553
2013-10-21,14.72430660623887
2013-10-22,16.27665066557138
2013-10-23,12.651066206476358
2013-10-24,8.824110242852434
2013-10-25,7.073394179558123
2013-10-28,8.317878014920144
2013-10-29,7.388110800510694
2013-10-30,11.30412687521174
2013-10-31,9.591187953783752
2013-11-01,9.244541075647916
2013-11-04,6.678117336566358
2013-11-05,7.28299747153951
2013-11-06,4.548222620044284
2013-11-07,2.665015591786668
2013-11-08,2.0675744800977336
2013-11-11,2.412086601074326
2013-11-12,3.109227268977177
2013-11-13,-1.1395496745735922
2013-11-14,-0.5046186035971068
2013-11-15,1.8632685331923637
2013-11-18,6.02794915437479
2013-11-19,7.429273892569288
2013-11-20,6.50020694601563
2013-11-21,6.486038435466512
2013-11-22,5.71889787871227
2013-11-25,5.478292418537145
2013-11-26,6.067691570243627
2013-11-27,5.14710340139215
2013-11-28,5.527490126130896
2013-11-29,6.785648792875576
2013-12-02,3.72209741315932
2013-12-03,5.989181693307599
2013-12-04,6.8791477202562845
2013-12-05,4.8842102475406435
2013-12-06,4.3629265851228505
2013-12-09,4.909350052373962
2013-12-10,4.20478798718138
2013-12-11,0.5501022014879453
2013-12-12,-0.3632797312443703
2013-12-13,0.1418310482058205
2013-12-16,-2.0321742046452207
2013-12-17,-2.370279591831237
2013-12-18,-2.4293032235598533
2013-12-19,-1.5050545407306437
2013-12-20,-3.8469664982880403
2013-12-23,-5.60840752660493
2013-12-24,-4.626872817316164
2013-12-25,-3.067014155443526
2013-12-26,-2.932437335615379
2013-12-27,-1.6431954607592392
2013-12-30,-2.494693132181214
2013-12-31,-3.207845253251651
2014-01-02,-3.8262404596043575
2014-01-03,-3.834577598859912
2014-01-06,-7.672401208364854
2014-01-07,-7.864878478271942
2014-01-08,-7.364621192831466
2014-01-09,-6.194470741868274
2014-01-10,-7.147976983959503
2014-01-13,-8.025661170550858
2014-01-14,-8.739926547981568
2014-01-15,-7.428131924307834
2014-01-16,-5.648622169508089
2014-01-17,-6.111641044012284
2014-01-20,-5.23045084189434
2014-01-21,-3.847157708292126
2014-01-22,-0.2952820610370832
2014-01-23,-1.6706670862712714
2014-01-24,0.7360254247568587
2014-01-27,-0.07581651162565928
2014-01-28,-0.3042730041817987
2014-01-29,-0.3389507241895129
2014-01-30,-0.0370828423014502
2014-02-07,2.176093603730278
2014-02-10,6.401488818059464
2014-02-11,6.378917236483073
2014-02-12,6.0945148486509115
2014-02-13,7.046250061367676
2014-02-14,7.299298258746334
2014-02-17,6.6743983443545485
2014-02-18,2.9948902320951154
2014-02-19,3.7635273884906395
2014-02-20,1.71790148487323
2014-02-21,1.4807590146608707
2014-02-24,0.9773763271923253
2014-02-25,-2.178740342175556
2014-02-26,-1.86275455387509
2014-02-27,-4.03319299302054
2014-02-28,-3.832145896074979
2014-03-03,-2.9246063326219263
2014-03-04,0.03463634270997051
2014-03-05,-1.9423154463310888
2014-03-06,-3.04922410965186
2014-03-07,-3.0132257822154007
2014-03-10,-5.997336635964445
2014-03-11,-6.2848343944491125
2014-03-12,-6.34647966857772
2014-03-13,-3.8681012647549973
2014-03-14,-4.637392229014459
2014-03-17,-3.1977218363440807
2014-03-18,-1.4928059089077128
2014-03-19,-1.3856256687709734
2014-03-20,-3.5218792607869864
2014-03-21,-0.0353430044593428
2014-03-24,2.436751311877927
2014-03-25,2.3987693963554158
2014-03-26,2.016858915009778
2014-03-27,-0.44604193716724083
2014-03-28,-0.013705302274402698
2014-03-31,-2.2153071796143453
2014-04-01,-1.141412223043481
2014-04-02,-1.6655810070570043
2014-04-03,-2.308682842517751
2014-04-04,-0.3177933714437975
2014-04-08,3.958974892006717
2014-04-09,4.1520264006106755
2014-04-10,4.786204162758834
2014-04-11,5.7172150654144716
2014-04-14,7.417861811446813
2014-04-15,6.53028352832048
2014-04-16,5.119613226819064
2014-04-17,4.5919015604884095
2014-04-18,4.747059166750023
2014-04-21,4.31268709830257
2014-04-22,4.821483251898417
2014-04-23,3.1787736405584077
2014-04-24,0.01815590502940445
2014-04-25,-1.8101100990789765
2014-04-28,-5.266926239410486
2014-04-29,-3.300253098977224
2014-04-30,-2.7501592810491027
2014-05-05,-2.958052001831868
2014-05-06,-1.7893970995312758
2014-05-07,-4.333361466247087
2014-05-08,-6.766575300482957
2014-05-09,-7.701166330016496
2014-05-12,-6.250394127759151
2014-05-13,-5.295006087381382
2014-05-14,-6.5901766783959985
2014-05-15,-9.467842461104903
2014-05-16,-8.98506318078679
2014-05-19,-10.367254433190265
2014-05-20,-8.98680062404641
2014-05-21,-7.467274390923895
2014-05-22,-6.620813179774787
2014-05-23,-2.439497832873838
2014-05-26,-2.0253574177797495
2014-05-27,-1.4344858812038064
2014-05-28,-1.3498514069373968
2014-05-29,-3.6358538200864543
2014-05-30,-3.341002558559014
2014-06-03,-2.9879869826919814
2014-06-04,-4.070570022474063
2014-06-05,-2.576403232455826
2014-06-06,0.5311374325273288
2014-06-09,-0.002570673605839513
2014-06-10,1.2895405405655147
2014-06-11,0.30024385364784134
2014-06-12,0.6595949174739824
2014-06-13,0.18478002551860495
2014-06-16,0.7334682468236542
2014-06-17,0.24445821529517353
2014-06-18,1.9453113913741715
2014-06-19,-2.8848619275808507
2014-06-20,-2.679441210726019
2014-06-23,-2.1111950066233676
2014-06-24,-1.5426236989718123
2014-06-25,-0.6693247238213629
2014-06-26,1.8560898455109998
2014-06-27,2.887672376785866
2014-06-30,2.5190128618157503
2014-07-01,2.643044223755253
2014-07-02,3.559865208420687
2014-07-03,3.1034139625606416
2014-07-04,1.3005374934174307
2014-07-07,0.6892056658575507
2014-07-08,0.16485432385837662
2014-07-09,-1.0436470571604572
2014-07-10,-1.4388187252625917
2014-07-11,0.529832481272452
2014-07-14,1.7428562240448864
2014-07-15,1.792951288130351
2014-07-16,0.9404071443066098
2014-07-17,2.078135986937335
2014-07-18,2.5991343287733892
2014-07-21,2.759841689785336
2014-07-22,4.810593050205769
2014-07-23,6.129366932780278
2014-07-24,9.602076253568326
2014-07-25,9.342889114155394
2014-07-28,11.351202997392784
2014-07-29,11.652645723616795
2014-07-30,11.349462084799278
2014-07-31,14.109655524771814
2014-08-01,12.890134097179406
2014-08-04,15.590688865948987
2014-08-05,13.248721630290937
2014-08-06,13.700739433504406
2014-08-07,12.36136783328281
2014-08-08,14.8586577854382
2014-08-11,16.770253314998328
2014-08-12,18.070537410212783
2014-08-13,17.810413124914426
2014-08-14,15.827393227457298
2014-08-15,17.227522144463748
2014-08-18,17.370339777809352
2014-08-19,16.66488543376854
2014-08-20,16.897070390296953
2014-08-21,15.34563645851852
2014-08-22,17.17672443529561
2014-08-25,15.964237801620262
2014-08-26,14.563171588624568
2014-08-27,15.984912295655839
2014-08-28,13.583049328634855
2014-08-29,15.47049357126915
2014-09-01,17.473273661358846
2014-09-02,17.712691613728836
2014-09-03,18.380713541917725
2014-09-04,19.653796496545617
2014-09-05,19.11241912901982
2014-09-09,18.616098836809726
2014-09-10,19.807553100213383
2014-09-11,20.249794253163845
2014-09-12,24.252778713989677
2014-09-15,23.967078465793733
2014-09-16,19.802018895162753
2014-09-17,19.795820244276683
2014-09-18,21.061121851968313
2014-09-19,20.754750657698693
2014-09-22,18.28603502440864
2014-09-23,18.6595320066967
2014-09-24,20.16355161812666
2014-09-25,19.501556199145554
2014-09-26,19.04917706897602
2014-09-29,20.132191102593033
2014-09-30,20.78412619119043
2014-10-08,21.813097590440435
2014-10-09,24.049985847982256
2014-10-10,23.489225673261682
2014-10-13,22.255843215404237
2014-10-14,20.315219704821065
2014-10-15,21.20820704815445
2014-10-16,20.460339576169705
2014-10-17,20.245363291868657
2014-10-20,21.211555476188536
2014-10-21,20.24699574974791
2014-10-22,17.494739286824167
2014-10-23,16.34276117736033
2014-10-24,15.647485907547964
2014-10-27,14.490448393922751
2014-10-28,14.584792285058622
2014-10-29,15.396896064475296
2014-10-30,15.65177769073427
2014-10-31,15.121796839156264
2014-11-03,17.15658402480522
2014-11-04,14.73415750493896
2014-11-05,14.15731936845932
2014-11-06,14.499949422697323
2014-11-07,15.230356661743837
2014-11-10,16.54542908097547
2014-11-11,12.533323794851746
2014-11-12,14.205598273721542
2014-11-13,13.030786741048917
2014-11-14,13.671395602722614
2014-11-17,12.890291283808564
2014-11-18,11.324230478254238
2014-11-19,11.375267993659088
2014-11-20,11.51932423919655
2014-11-21,13.332653963197473
2014-11-24,14.745443284824278
2014-11-25,17.501715849320142
2014-11-26,20.44703592378636
2014-11-27,21.24591192985954
2014-11-28,23.499527391585605
2014-12-01,21.64518065004404
2014-12-02,23.01118518689225
2014-12-03,22.70733933827711
2014-12-04,25.560817366343926
2014-12-05,23.372358222994706
2014-12-08,25.504370543336318
2014-12-09,19.26238354908123
2014-12-10,23.622182256270218
2014-12-11,24.04939731047857
2014-12-12,23.69779740396083
2014-12-15,24.459683766458152
2014-12-16,29.95360084874621
2014-12-17,29.511316759176133
2014-12-18,28.309693442488904
2014-12-19,27.200200079303706
2014-12-22,26.59420965769106
2014-12-23,22.50042018756202
2014-12-24,19.684431170032312
2014-12-25,22.845369610267795
2014-12-26,25.182425420010123
2014-12-29,23.374492315785034
2014-12-30,21.744992852251354
2014-12-31,22.09924082486272
2015-01-05,24.513013677138073
2015-01-06,26.02737854293644
2015-01-07,26.427744634589565
2015-01-08,24.88190701708255
2015-01-09,23.541643416513015
2015-01-12,23.637789383502717
2015-01-13,25.403017202413913
2015-01-14,23.561594743440995
2015-01-15,27.305757655569106
2015-01-16,29.970970037309463
2015-01-19,23.896049737336455
2015-01-20,26.816665206725364
2015-01-21,31.500210509253492
2015-01-22,29.677666034476992
2015-01-23,27.29209191953743
2015-01-26,28.863597694331222
2015-01-27,27.772719367381036
2015-01-28,25.60789878728562
2015-01-29,24.77289961355682
2015-01-30,23.426096983648325
2015-02-02,20.967748837241594
2015-02-03,24.416080295807397
2015-02-04,21.56363828735346
2015-02-05,23.104142258812544
2015-02-06,18.789754679957493
2015-02-09,20.208587554545467
2015-02-10,22.385573021294803
2015-02-11,23.13482606177084
2015-02-12,24.14954699399876
2015-02-13,25.36098006709393
2015-02-16,27.264971747796253
2015-02-17,26.349877850057467
2015-02-25,23.09473152817492
2015-02-26,23.404097410514524
2015-02-27,22.944995217917086
2015-03-02,23.642714457906333
2015-03-03,20.470900247139888
2015-03-04,22.351504201980134
2015-03-05,18.973882482717407
2015-03-06,16.421780048184974
2015-03-09,14.632940813583595
2015-03-10,16.157457053634737
2015-03-11,13.436231369677198
2015-03-12,19.94892929904917
2015-03-13,16.948411421282827
2015-03-16,20.213465692189914
2015-03-17,21.109100688507155
2015-03-18,22.274296734004206
2015-03-19,20.923315913781494
2015-03-20,22.080273567151252
2015-03-23,25.54759997489018
2015-03-24,26.054404524678397
2015-03-25,28.930461321212576
2015-03-26,30.895415642089354
2015-03-27,33.002785421018864
2015-03-30,32.10258332686629
2015-03-31,28.92714528119791
2015-04-01,32.771336832484586
2015-04-02,35.53332046162212
2015-04-03,35.51495531571041
2015-04-07,35.65495920667645
2015-04-08,34.670043190370905
2015-04-09,33.415832189187626
2015-04-10,38.87264076619812
2015-04-13,42.43923563763712
2015-04-14,44.408457717090165
2015-04-15,39.42092776260833
2015-04-16,43.01581767960787
2015-04-17,41.89065088086543
2015-04-20,37.685112317156786
2015-04-21,51.1433961074401
2015-04-22,51.92084124722292
2015-04-23,47.40615274744708
2015-04-24,45.3593649818117
2015-04-27,48.254694372297166
2015-04-28,42.63965083228756
2015-04-29,45.22449823625725
2015-04-30,46.7626106943811
2015-05-04,49.49438510700579
2015-05-05,45.86343619359094
2015-05-06,46.59663172839401
2015-05-07,40.41904313405959
2015-05-08,46.1515783849652
2015-05-11,53.27324216700448
2015-05-12,59.50358525110442
2015-05-13,59.48529302052925
2015-05-14,57.16068412839379
2015-05-15,53.78244162696415
2015-05-18,54.41842332014826
2015-05-19,57.29714781279298
2015-05-20,57.37355767357468
2015-05-21,60.90486491413871
2015-05-22,65.36251301309493
2015-05-25,66.94440609944397
2015-05-26,71.16468312140213
2015-05-27,69.87569000191844
2015-05-28,61.26064938521005
2015-05-29,60.65814840099688
2015-06-01,69.99427696586811
2015-06-02,77.0149720381962
2015-06-03,74.67086287952476
2015-06-04,74.09713986273097
2015-06-05,76.45046294244531
2015-06-08,75.2009068994872
2015-06-09,72.79275503074267
2015-06-10,69.93722370132221
2015-06-11,69.44908211238172
2015-06-12,67.94054657300497
2015-06-15,63.76315728438502
2015-06-16,55.21648851482166
2015-06-17,54.45514700919634
2015-06-18,47.617932636539415
2015-06-19,36.996325457828114
2015-06-23,40.14601802659763
2015-06-24,42.23944004884474
2015-06-25,33.97575249612237
2015-06-26,22.51009396534849
2015-06-29,12.664753034386145
2015-06-30,18.225167847917035
2015-07-01,9.354544572975886
2015-07-02,0.355597299038668
2015-07-03,-6.474057552191126
2015-07-06,-6.6311875674001435
2015-07-07,-13.645319215144347
2015-07-08,-21.902616113394934
2015-07-09,-15.320335781013583
2015-07-10,-6.228872873912006
2015-07-13,-3.2131699162430194
2015-07-14,-4.075318824112461
2015-07-15,-7.390493449845337
2015-07-16,-8.976926861015134
2015-07-17,-6.466414292523847
2015-07-20,-5.602892401428361
2015-07-21,-3.9820419780414618
2015-07-22,-4.719576080293686
2015-07-23,0.6738959277033274
2015-07-24,-2.519880403751451
2015-07-27,-11.443517865696007
2015-07-28,-14.211105470910667
2015-07-29,-6.636504102832941
2015-07-30,-8.812631670147464
2015-07-31,-7.980613859529983
2015-08-03,-13.198058250532707
2015-08-04,-12.166726875960299
2015-08-05,-15.274504983937376
2015-08-06,-16.078096511181407
2015-08-07,-13.479252735245472
2015-08-10,-7.538575714953999
2015-08-11,-8.19314782671684
2015-08-12,-12.32853051916697
2015-08-13,-11.46357261266484
2015-08-14,-13.56143264618741
2015-08-17,-14.218303143106937
2015-08-18,-23.136908557835202
2015-08-19,-23.769231521420863
2015-08-20,-27.27371419789154
2015-08-21,-26.74348758276639
2015-08-24,-34.40722314297944
2015-08-25,-43.24892498589655
2015-08-26,-46.64531567271415
2015-08-27,-43.852722864417125
2015-08-28,-40.34135888281649
2015-08-31,-42.43356648649894
2015-09-01,-44.837776225414295
2015-09-02,-45.691500081462856
2015-09-07,-46.973919111016485
2015-09-08,-45.33792012436337
2015-09-09,-44.20858682857731
2015-09-10,-43.9217233632316
2015-09-11,-41.31880678500853
2015-09-14,-45.59637474863847
2015-09-15,-46.482002668054825
2015-09-16,-38.406447501534416
2015-09-17,-40.80771407222479
2015-09-18,-41.54347532159147
2015-09-21,-37.083187470084134
2015-09-22,-30.37024323037715
2015-09-23,-27.3476090272584
2015-09-24,-30.739994671270576
2015-09-25,-28.624564539905904
2015-09-28,-22.830483072221273
2015-09-29,-18.923089186935304
2015-09-30,-17.661051327906097
2015-10-08,-9.544172535943474
2015-10-09,-0.37358199088770583
2015-10-12,-4.2678565997322
2015-10-13,-10.359736227453576
2015-10-14,-16.17262559640912
2015-10-15,-13.74751636034307
2015-10-16,-7.343384694021116
2015-10-19,-8.590786628176982
2015-10-20,-12.020262899824441
2015-10-21,-18.236932075853385
2015-10-22,-16.701059925204966
2015-10-23,-15.250233195092832
2015-10-26,-17.32371349099816
2015-10-27,-15.46281867361865
2015-10-28,-9.241266566067575
2015-10-29,-6.465657418190885
2015-10-30,-10.846868518581143
2015-11-02,-9.800903867869215
2015-11-03,-8.901650943207285
2015-11-04,-1.4367875099111416
2015-11-05,-5.43437173337622
2015-11-06,-1.2895823911968085
2015-11-09,1.1698220595442788
2015-11-10,-1.6216799630104584
2015-11-11,-5.798900281579922
2015-11-12,-6.258328788017698
2015-11-13,-6.6633355282986635
2015-11-16,-7.463317812689596
2015-11-17,-8.545347660936697
2015-11-18,-11.103549931102341
2015-11-19,-1.0054151674658174
2015-11-20,-2.3006979464404886
2015-11-23,0.7752866206434339
2015-11-24,7.893520025309408
2015-11-25,21.358532600253245
2015-11-26,32.50956768399944
2015-11-27,27.804593736650208
2015-11-30,21.776364319041196
2015-12-01,14.733763531562815
2015-12-02,18.503106476059507
2015-12-03,25.978441179798818
2015-12-04,26.922940422425068
2015-12-07,29.63300587318052
2015-12-08,21.779775865613125
2015-12-09,17.670321481163032
2015-12-10,19.34221153497786
2015-12-11,17.917923546731252
2015-12-14,27.756966633729352
2015-12-15,36.03552788108373
2015-12-16,27.559240958500265
2015-12-17,33.833529011992525
2015-12-18,32.428958287488726
2015-12-21,30.43606701249242
2015-12-22,30.187305592615864
2015-12-23,31.4056600765654
2015-12-24,29.1021630076443
2015-12-25,34.05421828577184
2015-12-28,28.46531490607167
2015-12-29,32.661848554028715
2015-12-30,32.97021513497249
2015-12-31,25.78873272763793
2016-01-04,13.339893991980745
2016-01-05,7.325537108355595
2016-01-06,9.145137799120917
2016-01-07,1.3202871246442482
2016-01-08,-0.48128840487903224
2016-01-11,-8.78318346860979
2016-01-12,-8.600919873067204
2016-01-13,-13.175826948435699
2016-01-14,-5.04069605228854
2016-01-15,-11.509362464656148
2016-01-18,-12.541416049366983
2016-01-19,-9.89329629428557
2016-01-20,-11.47062529690903
2016-01-21,-12.909697070770099
2016-01-22,-12.244185805743147
2016-01-25,-11.29303422828346
2016-01-26,-16.1049183242291
2016-01-27,-16.744552197576247
2016-01-28,-24.325475193313807
2016-01-29,-22.22924756496821
2016-02-01,-25.486199660872256
2016-02-02,-24.339317100275302
2016-02-03,-24.522496878886933
2016-02-04,-23.94234623557059
2016-02-05,-24.516100309614252
2016-02-15,-23.22081794904618
2016-02-16,-21.303615305460077
2016-02-17,-19.794257652140857
2016-02-18,-18.716191221032975
2016-02-19,-20.48684903403146
2016-02-22,-19.422796252864384
2016-02-23,-19.425928517343337
2016-02-24,-19.592072442427877
2016-02-25,-27.059467873799537
2016-02-26,-26.54214231828306
2016-02-29,-25.32333999581994
2016-03-01,-24.035943572627982
2016-03-02,-20.31952633647486
2016-03-03,-20.933657972998777
2016-03-04,-23.640247075580323
2016-03-07,-21.527060916302474
2016-03-08,-21.92679816685863
2016-03-09,-21.906502808113114
2016-03-10,-23.383922183637516
2016-03-11,-23.244997006333556
2016-03-14,-20.41064364665619
2016-03-15,-22.585421742990107
2016-03-16,-23.300872165454003
2016-03-17,-21.526943822600774
2016-03-18,-21.168999354813167
2016-03-21,-18.978965355702083
2016-03-22,-20.76074333489061
2016-03-23,-20.712214114940696
2016-03-24,-21.363543272586448
2016-03-25,-20.405882197345704
2016-03-28,-21.505266502596253
2016-03-29,-20.635753976440164
2016-03-30,-18.687612415066102
2016-03-31,-19.13308458102645
2016-04-01,-18.122180387587463
2016-04-05,-8.541801767926682
2016-04-06,-7.247115812774263
2016-04-07,-11.027818451081917
2016-04-08,-3.69013377328391
2016-04-11,-3.1517467941197475
2016-04-12,3.1788822245845116
2016-04-13,4.505263419473882
2016-04-14,9.043733493553141
2016-04-15,5.559800244726887
2016-04-18,8.024147432820051
2016-04-19,6.942347444195818
2016-04-20,-0.8649836958268708
