date,000852.SH_换手率均值_20日
2023-06-21,2.645755
2023-06-26,2.663995
2023-06-27,2.673545
2023-06-28,2.66911
2023-06-29,2.656165
2023-06-30,2.6589300000000002
2023-07-03,2.66668
2023-07-04,2.659385
2023-07-05,2.656835
2023-07-06,2.63328
2023-07-07,2.627505
2023-07-10,2.61502
2023-07-11,2.5872149999999996
2023-07-12,2.58142
2023-07-13,2.5706999999999995
2023-07-14,2.5572150000000002
2023-07-17,2.5366
2023-07-18,2.50319
2023-07-19,2.4489799999999997
2023-07-20,2.4148050000000003
2023-07-21,2.3773950000000004
2023-07-24,2.335315
2023-07-25,2.344975
2023-07-26,2.34741
2023-07-27,2.35494
2023-07-28,2.365605
2023-07-31,2.385275
2023-08-01,2.42464
2023-08-02,2.455975
2023-08-03,2.490785
2023-08-04,2.5539449999999997
2023-08-07,2.597025
2023-08-08,2.6174500000000003
2023-08-09,2.610025
2023-08-10,2.606815
2023-08-11,2.6184250000000002
2023-08-14,2.62874
2023-08-15,2.6308350000000003
2023-08-16,2.644695
2023-08-17,2.65063
2023-08-18,2.6732899999999997
2023-08-21,2.680155
2023-08-22,2.67693
2023-08-23,2.657525
2023-08-24,2.647765
2023-08-25,2.6319749999999997
2023-08-28,2.6556699999999998
2023-08-29,2.65717
2023-08-30,2.6556249999999997
2023-08-31,2.6368850000000004
2023-09-01,2.5730700000000004
2023-09-04,2.5604649999999998
2023-09-05,2.558415
2023-09-06,2.55608
2023-09-07,2.55652
2023-09-08,2.529695
2023-09-11,2.53492
2023-09-12,2.53313
2023-09-13,2.53338
2023-09-14,2.520375
2023-09-15,2.5070950000000005
2023-09-18,2.508465
2023-09-19,2.480445
2023-09-20,2.4601800000000003
2023-09-21,2.429385
2023-09-22,2.42352
2023-09-25,2.3508000000000004
2023-09-26,2.28601
2023-09-27,2.245165
2023-09-28,2.231625
2023-10-09,2.243255
2023-10-10,2.230455
2023-10-11,2.2330449999999997
2023-10-12,2.24688
2023-10-13,2.2570950000000005
2023-10-16,2.297475
2023-10-17,2.29293
2023-10-18,2.31449
2023-10-19,2.3413150000000003
2023-10-20,2.362835
2023-10-23,2.3817150000000002
2023-10-24,2.4110050000000003
2023-10-25,2.456105
2023-10-26,2.502085
2023-10-27,2.5669250000000003
2023-10-30,2.6081600000000003
2023-10-31,2.641
2023-11-01,2.6716050000000005
2023-11-02,2.68882
2023-11-03,2.70596
2023-11-06,2.751575
2023-11-07,2.7821100000000003
2023-11-08,2.819165
2023-11-09,2.83503
2023-11-10,2.833515
2023-11-13,2.8221
2023-11-14,2.84192
2023-11-15,2.863405
2023-11-16,2.85396
2023-11-17,2.86139
2023-11-20,2.875545
2023-11-21,2.898825
2023-11-22,2.906885
2023-11-23,2.903315
2023-11-24,2.884205
2023-11-27,2.8626250000000004
2023-11-28,2.82909
2023-11-29,2.818155
2023-11-30,2.80968
2023-12-01,2.80868
2023-12-04,2.77843
2023-12-05,2.75007
2023-12-06,2.71408
2023-12-07,2.70141
2023-12-08,2.724755
2023-12-11,2.7319950000000004
2023-12-12,2.70351
2023-12-13,2.66192
2023-12-14,2.63982
2023-12-15,2.6187899999999997
2023-12-18,2.5863050000000003
2023-12-19,2.527355
2023-12-20,2.472835
2023-12-21,2.4474
2023-12-22,2.4385
2023-12-25,2.39728
2023-12-26,2.375015
2023-12-27,2.3498949999999996
2023-12-28,2.360895
2023-12-29,2.350625
2024-01-02,2.32749
2024-01-03,2.30558
2024-01-04,2.2677699999999996
2024-01-05,2.2405850000000003
2024-01-08,2.1882349999999997
2024-01-09,2.143455
2024-01-10,2.12229
2024-01-11,2.123735
2024-01-12,2.12405
2024-01-15,2.110195
2024-01-16,2.10217
2024-01-17,2.0949549999999997
2024-01-18,2.12745
2024-01-19,2.1104600000000002
2024-01-22,2.11262
2024-01-23,2.130525
2024-01-24,2.16501
2024-01-25,2.21343
2024-01-26,2.222995
2024-01-29,2.23615
2024-01-30,2.23271
2024-01-31,2.2670749999999997
2024-02-01,2.30607
2024-02-02,2.357085
2024-02-05,2.446225
2024-02-06,2.53459
2024-02-07,2.631625
2024-02-08,2.713705
2024-02-19,2.786665
2024-02-20,2.8267700000000002
2024-02-21,2.89412
2024-02-22,2.93717
2024-02-23,2.956635
2024-02-26,3.02534
2024-02-27,3.058755
2024-02-28,3.173805
2024-02-29,3.212905
2024-03-01,3.231085
2024-03-04,3.251575
2024-03-05,3.2723649999999997
2024-03-06,3.29814
2024-03-07,3.299475
2024-03-08,3.291395
2024-03-11,3.2789499999999996
2024-03-12,3.25362
2024-03-13,3.22694
2024-03-14,3.1840450000000002
2024-03-15,3.13298
2024-03-18,3.12276
2024-03-19,3.14558
2024-03-20,3.13242
2024-03-21,3.168125
2024-03-22,3.201775
2024-03-25,3.2188500000000007
2024-03-26,3.2192350000000003
2024-03-27,3.146855
2024-03-28,3.13829
2024-03-29,3.124215
2024-04-01,3.1344250000000002
2024-04-02,3.1536600000000004
2024-04-03,3.181475
2024-04-08,3.204475
2024-04-09,3.2225900000000003
2024-04-10,3.22595
2024-04-11,3.20974
2024-04-12,3.1888750000000003
2024-04-15,3.2181400000000004
2024-04-16,3.25916
2024-04-17,3.256575
2024-04-18,3.2632
2024-04-19,3.26308
2024-04-22,3.2398949999999997
2024-04-23,3.19304
2024-04-24,3.156235
2024-04-25,3.13353
2024-04-26,3.161195
2024-04-29,3.216455
2024-04-30,3.249085
2024-05-06,3.2622500000000003
2024-05-07,3.25357
2024-05-08,3.24475
2024-05-09,3.23296
2024-05-10,3.25926
2024-05-13,3.2726599999999997
2024-05-14,3.2785249999999997
2024-05-15,3.28581
2024-05-16,3.259595
2024-05-17,3.2402050000000004
2024-05-20,3.24899
2024-05-21,3.23748
2024-05-22,3.229805
2024-05-23,3.238935
2024-05-24,3.2355600000000004
2024-05-27,3.2273449999999997
2024-05-28,3.2207500000000002
2024-05-29,3.16218
2024-05-30,3.075335
2024-05-31,3.01581
2024-06-03,2.9798299999999998
2024-06-04,2.94487
2024-06-05,2.90708
2024-06-06,2.90563
2024-06-07,2.854955
2024-06-11,2.80828
2024-06-12,2.7650449999999998
2024-06-13,2.73577
2024-06-14,2.707685
2024-06-17,2.65768
2024-06-18,2.60449
2024-06-19,2.564425
2024-06-20,2.543095
2024-06-21,2.487165
2024-06-24,2.469475
2024-06-25,2.436475
2024-06-26,2.429215
2024-06-27,2.412215
2024-06-28,2.40818
2024-07-01,2.403295
2024-07-02,2.3652
2024-07-03,2.32843
2024-07-04,2.320445
2024-07-05,2.269205
2024-07-08,2.265005
2024-07-09,2.285055
2024-07-10,2.302045
2024-07-11,2.3240950000000002
2024-07-12,2.318875
2024-07-15,2.319865
2024-07-16,2.30596
2024-07-17,2.3004249999999997
2024-07-18,2.28176
2024-07-19,2.28249
2024-07-22,2.2651100000000004
2024-07-23,2.27158
2024-07-24,2.255475
2024-07-25,2.243
2024-07-26,2.22075
2024-07-29,2.2023249999999996
2024-07-30,2.19611
2024-07-31,2.2605449999999996
2024-08-01,2.283075
2024-08-02,2.307595
2024-08-05,2.333805
2024-08-06,2.3141100000000003
2024-08-07,2.29119
2024-08-08,2.2677199999999997
2024-08-09,2.25446
2024-08-12,2.2379399999999996
2024-08-13,2.21968
2024-08-14,2.2015900000000004
2024-08-15,2.2096299999999998
2024-08-16,2.21926
2024-08-19,2.22844
2024-08-20,2.2378899999999997
2024-08-21,2.2269499999999995
2024-08-22,2.23208
2024-08-23,2.23231
2024-08-26,2.2362
2024-08-27,2.238795
2024-08-28,2.1802400000000004
2024-08-29,2.1664299999999996
2024-08-30,2.2042
2024-09-02,2.20854
2024-09-03,2.21149
2024-09-04,2.22133
2024-09-05,2.216825
2024-09-06,2.2279
2024-09-09,2.2335350000000003
2024-09-10,2.263395
2024-09-11,2.27669
2024-09-12,2.2670649999999997
2024-09-13,2.2623450000000003
2024-09-18,2.257575
2024-09-19,2.27332
2024-09-20,2.2921050000000003
2024-09-23,2.303715
2024-09-24,2.401735
2024-09-25,2.5417549999999998
2024-09-26,2.6707849999999995
2024-09-27,2.8390299999999997
2024-09-30,3.1533100000000003
2024-10-08,3.4960899999999997
2024-10-09,3.773855
2024-10-10,3.976705
2024-10-11,4.121185
2024-10-14,4.268230000000001
2024-10-15,4.424815
2024-10-16,4.549135000000001
2024-10-17,4.68155
2024-10-18,4.907265000000001
2024-10-21,5.124215
2024-10-22,5.3357399999999995
2024-10-23,5.53733
2024-10-24,5.64545
2024-10-25,5.809585
2024-10-28,5.99408
2024-10-29,6.13446
2024-10-30,6.1889449999999995
2024-10-31,6.30974
2024-11-01,6.418065
2024-11-04,6.25597
2024-11-05,6.10806
2024-11-06,6.076675
2024-11-07,6.13046
2024-11-08,6.287820000000001
2024-11-11,6.398829999999999
2024-11-12,6.49324
2024-11-13,6.556144999999999
2024-11-14,6.57258
2024-11-15,6.5128699999999995
2024-11-18,6.482445
2024-11-19,6.413845
2024-11-20,6.382185
2024-11-21,6.414085
2024-11-22,6.4456299999999995
2024-11-25,6.400105000000001
2024-11-26,6.284775000000001
2024-11-27,6.253335000000001
2024-11-28,6.174435
2024-11-29,6.0957
2024-12-02,6.148025
2024-12-03,6.088705
2024-12-04,5.9728200000000005
2024-12-05,5.86156
2024-12-06,5.765675
2024-12-09,5.66462
2024-12-10,5.63854
2024-12-11,5.649875
2024-12-12,5.692125
2024-12-13,5.751995
2024-12-16,5.73784
2024-12-17,5.73689
2024-12-18,5.687165
2024-12-19,5.640855
2024-12-20,5.548655
2024-12-23,5.528795000000001
2024-12-24,5.500875
2024-12-25,5.43309
2024-12-26,5.344845
2024-12-27,5.26312
2024-12-30,5.12747
2024-12-31,5.040985
2025-01-02,4.988315
2025-01-03,4.93891
2025-01-06,4.803755000000001
2025-01-07,4.71081
2025-01-08,4.573095
2025-01-09,4.445175
2025-01-10,4.31149
2025-01-13,4.133965000000001
2025-01-14,4.0655
2025-01-15,4.000775
2025-01-16,3.97122
2025-01-17,3.92089
2025-01-20,3.879055
2025-01-21,3.82457
2025-01-22,3.7916049999999997
2025-01-23,3.7943100000000003
2025-01-24,3.794755
2025-01-27,3.749725
2025-02-05,3.7527800000000004
2025-02-06,3.771255
2025-02-07,3.8421
2025-02-10,3.895785000000001
2025-02-11,3.9716250000000004
2025-02-12,4.04947
2025-02-13,4.127140000000001
2025-02-14,4.220635
2025-02-17,4.333
2025-02-18,4.450055
2025-02-19,4.482675
2025-02-20,4.55734
2025-02-21,4.6563
2025-02-24,4.7649550000000005
2025-02-25,4.851265
2025-02-26,4.94394
2025-02-27,5.061355000000001
2025-02-28,5.125475
2025-03-03,5.17692
2025-03-04,5.212305
2025-03-05,5.235165
2025-03-06,5.273210000000001
2025-03-07,5.2572
2025-03-10,5.21796
2025-03-11,5.183369999999999
2025-03-12,5.181
2025-03-13,5.1369
2025-03-14,5.114655
2025-03-17,5.04808
2025-03-18,4.98705
2025-03-19,4.936995
2025-03-20,4.883965
2025-03-21,4.817195
2025-03-24,4.759805
2025-03-25,4.699814999999999
2025-03-26,4.610580000000001
2025-03-27,4.506704999999999
2025-03-28,4.4157
2025-03-31,4.36075
2025-04-01,4.316785
2025-04-02,4.24405
2025-04-03,4.13815
2025-04-07,4.10785
2025-04-08,4.1531199999999995
2025-04-09,4.198825
2025-04-10,4.190614999999999
2025-04-11,4.1496699999999995
2025-04-14,4.09551
2025-04-15,4.03287
2025-04-16,3.992405
2025-04-17,3.9502800000000002
2025-04-18,3.88986
2025-04-21,3.833305
2025-04-22,3.7877649999999994
2025-04-23,3.7763150000000003
2025-04-24,3.7708649999999997
2025-04-25,3.77134
2025-04-28,3.77168
2025-04-29,3.7542250000000004
2025-04-30,3.768065
2025-05-06,3.824505
2025-05-07,3.8716300000000006
2025-05-08,3.80922
2025-05-09,3.7049350000000003
2025-05-12,3.61073
2025-05-13,3.5502000000000002
2025-05-14,3.543045
2025-05-15,3.521915
2025-05-16,3.5178350000000003
2025-05-19,3.5146699999999997
2025-05-20,3.53404
2025-05-21,3.5641950000000002
2025-05-22,3.5599800000000004
2025-05-23,3.5418250000000002
2025-05-26,3.4872799999999997
2025-05-27,3.450705
2025-05-28,3.4161300000000003
2025-05-29,3.4107250000000002
2025-05-30,3.410765
2025-06-03,3.40628
2025-06-04,3.375105
2025-06-05,3.34863
2025-06-06,3.3243449999999997
2025-06-09,3.3264899999999997
2025-06-10,3.3457850000000002
2025-06-11,3.33924
2025-06-12,3.324675
2025-06-13,3.364215
2025-06-16,3.38425
2025-06-17,3.4068400000000003
2025-06-18,3.4181549999999996
2025-06-19,3.4335499999999994
2025-06-20,3.4297649999999997
2025-06-23,3.4387700000000003
2025-06-24,3.5094250000000002
2025-06-25,3.5909799999999996
2025-06-26,3.67748
2025-06-27,3.73182
2025-06-30,3.7789949999999997
2025-07-01,3.8268649999999993
2025-07-02,3.87479
2025-07-03,3.8836500000000003
2025-07-04,3.9388199999999998
2025-07-07,3.9559400000000005
2025-07-08,3.9716049999999994
2025-07-09,4.008445
2025-07-10,4.049580000000001
2025-07-11,4.09352
2025-07-14,4.13325
2025-07-15,4.187955
2025-07-16,4.201995
2025-07-17,4.21558
2025-07-18,4.263335
2025-07-21,4.337619999999999
2025-07-22,4.398529999999999
2025-07-23,4.44005
2025-07-24,4.4677500000000006
2025-07-25,4.48159
2025-07-28,4.494785
2025-07-29,4.508915
2025-07-30,4.535565
2025-07-31,4.586045
2025-08-01,4.581105
2025-08-04,4.583925
2025-08-05,4.57369
2025-08-06,4.5932
2025-08-07,4.61201
2025-08-08,4.583705
2025-08-11,4.60035
2025-08-12,4.591595
2025-08-13,4.65809
2025-08-14,4.73806
2025-08-15,4.80011
2025-08-18,4.892465
2025-08-19,4.92722
2025-08-20,4.9543
2025-08-21,4.991079999999999
2025-08-22,5.047165000000001
2025-08-25,5.186125
2025-08-26,5.278995
2025-08-27,5.411215
2025-08-28,5.510120000000001
2025-08-29,5.5946
2025-09-01,5.6928399999999995
2025-09-02,5.80529
2025-09-03,5.833155
2025-09-04,5.86463
2025-09-05,5.89185
2025-09-08,5.932855
2025-09-09,5.95152
2025-09-10,5.91282
2025-09-11,5.8906849999999995
2025-09-12,5.900029999999999
2025-09-15,5.828285
2025-09-16,5.798515
2025-09-17,5.776665
2025-09-18,5.83939
2025-09-19,5.810205
2025-09-22,5.68548
2025-09-23,5.63923
2025-09-24,5.5149349999999995
2025-09-25,5.409294999999999
2025-09-26,5.34677
2025-09-29,5.287465
2025-09-30,5.20152
2025-10-09,5.212384999999999
2025-10-10,5.20503
2025-10-13,5.209085
2025-10-14,5.205015
2025-10-15,5.17056
2025-10-16,5.15359
2025-10-17,5.117265000000001
2025-10-20,5.029649999999999
2025-10-21,4.971604999999999
2025-10-22,4.89786
2025-10-23,4.83429
2025-10-24,4.696715
2025-10-27,4.668375
2025-10-28,4.650835
2025-10-29,4.60769
2025-10-30,4.62333
2025-10-31,4.653720000000001
2025-11-03,4.670135
2025-11-04,4.66295
2025-11-05,4.6650149999999995
2025-11-06,4.62853
2025-11-07,4.607525
2025-11-10,4.594110000000001
2025-11-11,4.55837
2025-11-12,4.5772949999999994
2025-11-13,4.613124999999999
2025-11-14,4.62821
2025-11-17,4.66544
2025-11-18,4.7005300000000005
2025-11-19,4.70984
2025-11-20,4.705885
2025-11-21,4.740205
2025-11-24,4.717805
2025-11-25,4.71164
2025-11-26,4.680770000000001
2025-11-27,4.603585000000001
2025-11-28,4.51519
2025-12-01,4.47574
2025-12-02,4.4299599999999995
2025-12-03,4.390625
2025-12-04,4.32926
2025-12-05,4.2825549999999994
2025-12-08,4.252294999999999
2025-12-09,4.219125
2025-12-10,4.173049999999999
2025-12-11,4.135555
2025-12-12,4.10971
2025-12-15,4.071345
2025-12-16,4.026864999999999
2025-12-17,4.008155
2025-12-18,3.981185
2025-12-19,3.9202399999999997
2025-12-22,3.9004399999999997
2025-12-23,3.8787100000000003
2025-12-24,3.863565
2025-12-25,3.8758749999999997
2025-12-26,3.930265
2025-12-29,3.9528550000000005
2025-12-30,4.00487
2025-12-31,4.0280700000000005
2026-01-05,4.1215649999999995
2026-01-06,4.219040000000001
2026-01-07,4.28352
2026-01-08,4.364915000000001
2026-01-09,4.50609
2026-01-12,4.6886
2026-01-13,4.869020000000001
2026-01-14,5.102395
2026-01-15,5.208640000000001
2026-01-16,5.32301
2026-01-19,5.43275
2026-01-20,5.534435
2026-01-21,5.624545
2026-01-22,5.7148650000000005
2026-01-23,5.86684
2026-01-26,6.01849
2026-01-27,6.10437
2026-01-28,6.178275
2026-01-29,6.29826
2026-01-30,6.402289999999999
2026-02-02,6.404345000000001
2026-02-03,6.37604
2026-02-04,6.37355
2026-02-05,6.32987
2026-02-06,6.242395
2026-02-09,6.09884
2026-02-10,5.95688
2026-02-11,5.767855
2026-02-12,5.7014
2026-02-13,5.62134
2026-02-24,5.579705
2026-02-25,5.576265
