date,881001.WI_均线_60日
2016-09-29,4254.881005
2016-09-30,4255.4612216666665
2016-10-10,4257.232718333334
2016-10-11,4259.649428333333
2016-10-12,4262.113485
2016-10-13,4263.489828333333
2016-10-14,4264.322283333333
2016-10-17,4264.476768333333
2016-10-18,4265.862966666667
2016-10-19,4267.507295
2016-10-20,4269.2034300000005
2016-10-21,4270.898161666667
2016-10-24,4273.142946666667
2016-10-25,4276.2384366666665
2016-10-26,4278.940795
2016-10-27,4280.629455
2016-10-28,4284.35775
2016-10-31,4288.167311666667
2016-11-01,4293.085813333333
2016-11-02,4298.424443333333
2016-11-03,4303.78748
2016-11-04,4308.721243333333
2016-11-07,4313.363156666667
2016-11-08,4318.56891
2016-11-09,4322.603006666666
2016-11-10,4326.94802
2016-11-11,4332.0007000000005
2016-11-14,4338.040596666667
2016-11-15,4343.236760000001
2016-11-16,4346.556631666667
2016-11-17,4349.674156666667
2016-11-18,4352.377748333333
2016-11-21,4355.48145
2016-11-22,4359.102541666666
2016-11-23,4363.365336666667
2016-11-24,4367.359623333334
2016-11-25,4371.72899
2016-11-28,4376.704768333334
2016-11-29,4381.319381666666
2016-11-30,4385.464683333334
2016-12-01,4390.034503333333
2016-12-02,4393.333445
2016-12-05,4396.438263333333
2016-12-06,4399.623246666667
2016-12-07,4403.1565783333335
2016-12-08,4405.560658333333
2016-12-09,4408.051313333333
2016-12-12,4407.595433333333
2016-12-13,4407.791435
2016-12-14,4409.355788333333
2016-12-15,4410.630461666667
2016-12-16,4412.746988333333
2016-12-19,4413.953283333333
2016-12-20,4414.958268333333
2016-12-21,4416.375046666667
2016-12-22,4417.257296666667
2016-12-23,4417.71191
2016-12-26,4419.9155433333335
2016-12-27,4421.623838333334
2016-12-28,4423.241336666667
2016-12-29,4424.41806
2016-12-30,4425.4609666666665
2017-01-03,4425.919255
2017-01-04,4426.663668333334
2017-01-05,4427.439645
2017-01-06,4427.661375
2017-01-09,4428.270748333333
2017-01-10,4429.3509349999995
2017-01-11,4428.681978333333
2017-01-12,4427.556901666667
2017-01-13,4425.667581666667
2017-01-16,4422.449211666667
2017-01-17,4418.925775
2017-01-18,4415.17479
2017-01-19,4411.467641666666
2017-01-20,4408.677156666667
2017-01-23,4406.773313333334
2017-01-24,4404.804063333333
2017-01-25,4402.373448333334
2017-01-26,4400.8099016666665
2017-02-03,4398.375715
2017-02-06,4396.630795
2017-02-07,4394.773465
2017-02-08,4392.965091666667
2017-02-09,4392.009035
2017-02-10,4390.185571666666
2017-02-13,4388.363998333332
2017-02-14,4386.262525
2017-02-15,4383.50582
2017-02-16,4381.175848333333
2017-02-17,4378.366095
2017-02-20,4376.660523333334
2017-02-21,4375.076161666667
2017-02-22,4373.092044999999
2017-02-23,4371.138366666667
2017-02-24,4369.399748333333
2017-02-27,4366.707126666666
2017-02-28,4364.141163333333
2017-03-01,4361.956523333333
2017-03-02,4359.70926
2017-03-03,4357.010401666666
2017-03-06,4356.006471666667
2017-03-07,4355.957868333334
2017-03-08,4355.691005
2017-03-09,4354.301181666667
2017-03-10,4353.202621666667
2017-03-13,4352.633418333334
2017-03-14,4354.773346666667
2017-03-15,4356.785298333333
2017-03-16,4359.864143333333
2017-03-17,4362.283858333333
2017-03-20,4364.473865
2017-03-21,4367.096828333333
2017-03-22,4369.648189999999
2017-03-23,4371.747625
2017-03-24,4374.2960883333335
2017-03-27,4377.380541666667
2017-03-28,4379.960678333333
2017-03-29,4382.181028333333
2017-03-30,4383.564386666667
2017-03-31,4385.3848
2017-04-05,4388.316965
2017-04-06,4390.806533333333
2017-04-07,4392.654571666667
2017-04-10,4394.0071333333335
2017-04-11,4396.3141516666665
2017-04-12,4397.827141666667
2017-04-13,4399.74434
2017-04-14,4401.46595
2017-04-17,4402.9881983333335
2017-04-18,4404.605111666667
2017-04-19,4407.0403166666665
2017-04-20,4408.980496666667
2017-04-21,4410.76642
2017-04-24,4411.370523333333
2017-04-25,4411.396503333333
2017-04-26,4411.149888333334
2017-04-27,4411.270091666666
2017-04-28,4411.318745
2017-05-02,4410.90627
2017-05-03,4410.632135000001
2017-05-04,4409.635323333334
2017-05-05,4407.948109999999
2017-05-08,4404.805298333333
2017-05-09,4401.456098333333
2017-05-10,4397.17473
2017-05-11,4392.408925
2017-05-12,4387.937816666667
2017-05-15,4384.194646666667
2017-05-16,4381.0442
2017-05-17,4378.392878333334
2017-05-18,4374.547903333334
2017-05-19,4370.25777
2017-05-22,4365.099701666667
2017-05-23,4359.189108333334
2017-05-24,4353.358565
2017-05-25,4348.990143333333
2017-05-26,4344.341551666667
2017-05-31,4339.5554
2017-06-01,4334.34134
2017-06-02,4329.393871666666
2017-06-05,4323.97044
2017-06-06,4318.729815
2017-06-07,4314.857483333333
2017-06-08,4311.740478333333
2017-06-09,4308.7991999999995
2017-06-12,4304.7236066666665
2017-06-13,4301.299896666666
2017-06-14,4297.462881666667
2017-06-15,4293.361535
2017-06-16,4289.800331666666
2017-06-19,4286.61315
2017-06-20,4283.154723333334
2017-06-21,4280.42956
2017-06-22,4277.0027199999995
2017-06-23,4273.528928333334
2017-06-26,4271.1763083333335
2017-06-27,4269.1762966666665
2017-06-28,4267.044666666667
2017-06-29,4266.386463333333
2017-06-30,4265.531798333333
2017-07-03,4263.5496
2017-07-04,4260.938916666667
2017-07-05,4258.967241666667
2017-07-06,4257.57143
2017-07-07,4255.856501666667
2017-07-10,4254.396476666667
2017-07-11,4252.4431700000005
2017-07-12,4251.236663333333
2017-07-13,4251.079046666667
2017-07-14,4251.449688333333
2017-07-17,4250.217826666667
2017-07-18,4249.395788333333
2017-07-19,4249.919158333333
2017-07-20,4252.241836666667
2017-07-21,4254.197813333333
2017-07-24,4256.358841666666
2017-07-25,4257.980105
2017-07-26,4259.328566666666
2017-07-27,4261.250641666667
2017-07-28,4263.518271666667
2017-07-31,4266.493071666667
2017-08-01,4270.5195
2017-08-02,4275.2014266666665
2017-08-03,4279.490191666667
2017-08-04,4284.258923333334
2017-08-07,4289.554105
2017-08-08,4294.731833333333
2017-08-09,4299.761688333333
2017-08-10,4303.286856666667
2017-08-11,4305.566913333333
2017-08-14,4309.39516
2017-08-15,4313.472511666667
2017-08-16,4318.289881666667
2017-08-17,4324.498746666666
2017-08-18,4330.408614999999
2017-08-21,4335.8828300000005
2017-08-22,4341.277323333333
2017-08-23,4346.432158333333
2017-08-24,4352.016025
2017-08-25,4358.282753333334
2017-08-28,4365.291678333333
2017-08-29,4371.826088333333
2017-08-30,4377.356143333333
2017-08-31,4382.700881666667
2017-09-01,4388.215013333333
2017-09-04,4394.625856666667
2017-09-05,4400.595846666666
2017-09-06,4407.092261666667
2017-09-07,4412.856425
2017-09-08,4418.81282
2017-09-11,4424.62907
2017-09-12,4430.478683333334
2017-09-13,4436.161568333334
2017-09-14,4442.256525000001
2017-09-15,4447.766161666667
2017-09-18,4452.77546
2017-09-19,4457.373623333333
2017-09-20,4462.9021416666665
2017-09-21,4467.541581666666
2017-09-22,4471.904106666667
2017-09-25,4475.391086666667
2017-09-26,4479.36432
2017-09-27,4482.972535
2017-09-28,4486.352133333333
2017-09-29,4490.018435
2017-10-09,4494.763001666666
2017-10-10,4500.1595566666665
2017-10-11,4505.603646666667
2017-10-12,4510.708468333334
2017-10-13,4516.137865
2017-10-16,4522.977536666667
2017-10-17,4529.408268333334
2017-10-18,4534.5821750000005
2017-10-19,4538.866911666667
2017-10-20,4543.701951666666
2017-10-23,4548.4412483333335
2017-10-24,4553.549536666667
2017-10-25,4559.232118333332
2017-10-26,4564.74057
2017-10-27,4570.09003
2017-10-30,4573.888968333334
2017-10-31,4577.64265
2017-11-01,4581.6691483333325
2017-11-02,4585.435331666667
2017-11-03,4589.196981666667
2017-11-06,4593.106458333334
2017-11-07,4597.395978333333
2017-11-08,4601.625773333333
2017-11-09,4606.811315
2017-11-10,4613.712671666666
2017-11-13,4619.71522
2017-11-14,4624.8768
2017-11-15,4629.289206666667
2017-11-16,4633.423745000001
2017-11-17,4636.446895
2017-11-20,4639.451591666667
2017-11-21,4643.238933333332
2017-11-22,4647.291805
2017-11-23,4649.6944066666665
2017-11-24,4651.138795000001
2017-11-27,4650.726925
2017-11-28,4651.056848333334
2017-11-29,4651.290748333334
2017-11-30,4650.816615000001
2017-12-01,4650.23023
2017-12-04,4649.049333333333
2017-12-05,4646.953193333334
2017-12-06,4644.822843333333
2017-12-07,4642.564955
2017-12-08,4640.919776666667
2017-12-11,4639.857181666667
2017-12-12,4637.922763333333
2017-12-13,4636.323441666666
2017-12-14,4634.726118333333
2017-12-15,4632.764438333334
2017-12-18,4630.177978333334
2017-12-19,4628.576008333333
2017-12-20,4626.12641
2017-12-21,4624.641448333334
2017-12-22,4623.204308333333
2017-12-25,4621.934246666667
2017-12-26,4620.931636666666
2017-12-27,4618.832700000001
2017-12-28,4617.246296666667
2017-12-29,4615.59579
2018-01-02,4614.006121666666
2018-01-03,4612.595228333334
2018-01-04,4611.527196666666
2018-01-05,4610.588088333333
2018-01-08,4609.621308333333
2018-01-09,4609.6882866666665
2018-01-10,4609.715241666667
2018-01-11,4609.976519999999
2018-01-12,4610.750815
2018-01-15,4610.156916666668
2018-01-16,4609.845124999999
2018-01-17,4609.285099999999
2018-01-18,4608.583823333333
2018-01-19,4607.612941666666
2018-01-22,4607.415806666667
2018-01-23,4608.783155
2018-01-24,4610.192603333333
2018-01-25,4611.356761666667
2018-01-26,4613.037618333333
2018-01-29,4613.926733333333
2018-01-30,4613.630504999999
2018-01-31,4612.132358333333
2018-02-01,4608.908696666667
2018-02-02,4605.306846666667
2018-02-05,4601.210648333334
2018-02-06,4593.946815
2018-02-07,4586.42741
2018-02-08,4579.540731666667
2018-02-09,4569.766718333333
2018-02-12,4562.430543333334
2018-02-13,4555.158898333334
2018-02-14,4547.593325
2018-02-22,4541.367766666667
2018-02-23,4537.516653333334
2018-02-26,4534.832015000001
2018-02-27,4532.563995
2018-02-28,4529.423618333332
2018-03-01,4526.879276666666
2018-03-02,4524.507488333333
2018-03-05,4522.039441666667
2018-03-06,4520.665618333333
2018-03-07,4519.542706666666
2018-03-08,4518.935603333333
2018-03-09,4519.647866666666
2018-03-12,4520.379953333334
2018-03-13,4519.57287
2018-03-14,4519.0728733333335
2018-03-15,4518.031415
2018-03-16,4516.681083333333
2018-03-19,4516.165661666667
2018-03-20,4516.001374999999
2018-03-21,4514.709226666667
2018-03-22,4513.392193333334
2018-03-23,4508.644268333333
2018-03-26,4504.381588333333
2018-03-27,4501.831471666666
2018-03-28,4498.015316666667
2018-03-29,4495.746613333333
2018-03-30,4493.687118333332
2018-04-02,4491.28469
2018-04-03,4487.3655850000005
2018-04-04,4482.601933333333
2018-04-09,4477.601841666667
2018-04-10,4473.278526666666
2018-04-11,4468.97114
2018-04-12,4463.864201666667
2018-04-13,4458.471193333333
2018-04-16,4452.220558333333
2018-04-17,4444.679455
2018-04-18,4438.700653333333
2018-04-19,4432.695804999999
2018-04-20,4425.633023333333
2018-04-23,4417.975041666667
2018-04-24,4411.762511666666
2018-04-25,4404.764253333333
2018-04-26,4395.92709
2018-04-27,4386.8602833333325
2018-05-02,4378.058838333333
2018-05-03,4369.7713066666665
2018-05-04,4362.451503333334
2018-05-07,4356.812413333334
2018-05-08,4352.433848333333
2018-05-09,4349.630063333333
2018-05-10,4347.045468333334
2018-05-11,4343.993219999999
2018-05-14,4343.980276666667
2018-05-15,4345.308956666667
2018-05-16,4346.225281666667
2018-05-17,4349.4208616666665
2018-05-18,4351.888753333334
2018-05-21,4354.481145000001
2018-05-22,4356.743808333334
2018-05-23,4356.733195
2018-05-24,4356.090156666667
2018-05-25,4353.8006233333335
2018-05-28,4351.931321666667
2018-05-29,4349.719291666666
2018-05-30,4344.967001666667
2018-05-31,4341.93883
2018-06-01,4338.059106666667
2018-06-04,4333.566258333333
2018-06-05,4330.517948333333
2018-06-06,4326.835421666667
2018-06-07,4322.083345
2018-06-08,4315.795065
2018-06-11,4309.774438333333
2018-06-12,4305.005424999999
2018-06-13,4299.324645
2018-06-14,4293.838691666667
2018-06-15,4287.305434999999
2018-06-19,4277.253986666667
2018-06-20,4268.080636666667
2018-06-21,4258.252411666666
2018-06-22,4252.000093333333
2018-06-25,4244.814596666666
2018-06-26,4236.472188333334
2018-06-27,4228.151951666667
2018-06-28,4218.381571666667
2018-06-29,4209.783026666667
2018-07-02,4199.773748333333
2018-07-03,4190.737886666667
2018-07-04,4181.03499
2018-07-05,4170.289648333333
2018-07-06,4159.0994
2018-07-09,4149.131069999999
2018-07-10,4140.049626666666
2018-07-11,4130.11157
2018-07-12,4122.417728333333
2018-07-13,4116.299633333333
2018-07-16,4109.375766666667
2018-07-17,4101.765861666666
2018-07-18,4095.039755
2018-07-19,4088.242395
2018-07-20,4080.9407733333333
2018-07-23,4074.197873333333
2018-07-24,4069.8208916666667
2018-07-25,4065.363048333333
2018-07-26,4060.4649716666668
2018-07-27,4054.668306666667
2018-07-30,4048.5780966666666
2018-07-31,4041.3610083333333
2018-08-01,4032.3952083333334
2018-08-02,4022.0995483333336
2018-08-03,4010.577233333333
2018-08-06,3998.5869066666664
2018-08-07,3988.109895
2018-08-08,3976.16648
2018-08-09,3966.0789933333335
2018-08-10,3956.6333683333337
2018-08-13,3946.6634399999994
2018-08-14,3935.8050749999998
2018-08-15,3923.5534849999995
2018-08-16,3911.71796
2018-08-17,3899.2730633333335
2018-08-20,3887.755576666667
2018-08-21,3877.220376666666
2018-08-22,3866.758795
2018-08-23,3858.4659466666662
2018-08-24,3848.932836666667
2018-08-27,3841.440048333333
2018-08-28,3833.685176666667
2018-08-29,3824.694011666667
2018-08-30,3814.908
2018-08-31,3804.9139883333332
2018-09-03,3795.6395400000006
2018-09-04,3787.3420499999997
2018-09-05,3777.2932650000002
2018-09-06,3767.7030299999997
2018-09-07,3758.5850166666664
2018-09-10,3749.3087400000004
2018-09-11,3743.3634650000004
2018-09-12,3736.74083
2018-09-13,3731.7240850000003
2018-09-14,3725.8473016666667
2018-09-17,3719.7853600000003
2018-09-18,3714.8059799999996
2018-09-19,3711.4175516666664
2018-09-20,3708.603885
2018-09-21,3705.3491999999997
2018-09-25,3703.1006150000003
2018-09-26,3700.9381016666666
2018-09-27,3699.18276
2018-09-28,3699.0086900000006
2018-10-08,3696.158093333333
2018-10-09,3691.785641666667
2018-10-10,3687.0579933333333
2018-10-11,3680.07413
2018-10-12,3671.8212599999997
2018-10-15,3662.5007333333333
2018-10-16,3652.56121
2018-10-17,3643.1272350000004
2018-10-18,3632.560578333333
2018-10-19,3623.753063333333
2018-10-22,3616.443956666667
2018-10-23,3607.3984833333334
2018-10-24,3597.3595933333336
2018-10-25,3587.2441400000002
2018-10-26,3577.4943933333334
2018-10-29,3566.777098333333
2018-10-30,3557.1286966666667
2018-10-31,3548.2424433333335
2018-11-01,3540.842945
2018-11-02,3536.6744449999997
2018-11-05,3533.290016666667
2018-11-06,3530.7054633333337
2018-11-07,3526.178648333333
2018-11-08,3522.4038333333333
2018-11-09,3516.676725
2018-11-12,3511.8024616666667
2018-11-13,3507.76144
2018-11-14,3503.619115
2018-11-15,3501.629671666667
2018-11-16,3500.5044716666666
2018-11-19,3500.7711866666664
2018-11-20,3499.075851666667
2018-11-21,3496.7690450000005
2018-11-22,3494.8609833333335
2018-11-23,3490.8162466666668
2018-11-26,3486.671945
2018-11-27,3481.303201666667
2018-11-28,3476.654353333333
2018-11-29,3471.2873133333333
2018-11-30,3467.2276183333333
2018-12-03,3465.308318333334
2018-12-04,3463.759258333333
2018-12-05,3461.1566350000003
2018-12-06,3458.439028333333
2018-12-07,3456.138123333333
2018-12-10,3452.9899866666665
2018-12-11,3451.173515
2018-12-12,3449.497805
2018-12-13,3448.7489016666664
2018-12-14,3446.284365
2018-12-17,3443.998871666666
2018-12-18,3442.0260633333332
2018-12-19,3438.2744533333334
2018-12-20,3433.6981333333333
2018-12-21,3428.6612716666664
2018-12-24,3422.6273183333333
2018-12-25,3416.4751916666664
2018-12-26,3409.6127399999996
2018-12-27,3402.806753333333
2018-12-28,3395.6423666666665
2019-01-02,3390.295385
2019-01-03,3384.758281666667
2019-01-04,3380.5632883333333
2019-01-07,3380.5291416666664
2019-01-08,3380.1296233333337
2019-01-09,3380.8882633333333
2019-01-10,3382.3344866666666
2019-01-11,3383.8361466666665
2019-01-14,3386.4212416666664
2019-01-15,3388.462413333333
2019-01-16,3387.9757899999995
2019-01-17,3388.3003516666663
2019-01-18,3389.3034666666663
2019-01-21,3390.6792333333333
2019-01-22,3391.4838133333333
2019-01-23,3393.5829483333337
2019-01-24,3395.3919633333335
2019-01-25,3396.4696466666664
2019-01-28,3397.0244683333335
2019-01-29,3395.4267916666668
2019-01-30,3393.3426649999997
2019-01-31,3391.3922916666666
2019-02-01,3390.85071
2019-02-11,3391.7696549999996
2019-02-12,3393.763645
2019-02-13,3395.745268333333
2019-02-14,3397.0845233333334
2019-02-15,3398.1218283333337
2019-02-18,3400.2961666666665
2019-02-19,3402.1086616666666
2019-02-20,3403.6474949999997
2019-02-21,3406.5146799999998
2019-02-22,3410.509668333333
2019-02-25,3418.1244366666665
2019-02-26,3427.1458483333336
2019-02-27,3436.1282566666664
2019-02-28,3444.956651666667
2019-03-01,3454.0837600000004
2019-03-04,3465.2939316666666
2019-03-05,3477.1095633333334
2019-03-06,3488.263968333333
2019-03-07,3499.347081666667
2019-03-08,3507.93488
2019-03-11,3519.66206
2019-03-12,3532.3486983333332
2019-03-13,3544.599021666667
2019-03-14,3555.274296666667
2019-03-15,3566.750188333333
2019-03-18,3579.323715
2019-03-19,3593.070976666667
2019-03-20,3606.881476666667
2019-03-21,3621.5885016666666
2019-03-22,3637.1190149999998
2019-03-25,3651.5616833333333
2019-03-26,3665.2037833333334
2019-03-27,3679.14898
2019-03-28,3692.9521283333333
2019-03-29,3709.2968966666667
2019-04-01,3728.3708233333336
2019-04-02,3747.385541666667
2019-04-03,3767.762438333333
2019-04-04,3788.8799783333334
2019-04-08,3808.5043
2019-04-09,3827.6827900000003
2019-04-10,3846.997685
2019-04-11,3864.4564450000003
2019-04-12,3881.9295950000005
2019-04-15,3898.528131666667
2019-04-16,3917.2488566666666
2019-04-17,3935.41727
2019-04-18,3953.274383333334
2019-04-19,3972.2345283333334
2019-04-22,3989.173855
2019-04-23,4005.1294716666666
2019-04-24,4022.25438
2019-04-25,4037.1299950000002
2019-04-26,4050.780721666667
2019-04-29,4063.28406
2019-04-30,4076.4150366666663
2019-05-06,4085.2972849999996
2019-05-07,4095.496196666667
2019-05-08,4105.139886666667
2019-05-09,4112.739461666667
2019-05-10,4121.409675
2019-05-13,4128.703794999999
2019-05-14,4134.453548333334
2019-05-15,4141.478458333333
2019-05-16,4149.51217
2019-05-17,4153.616365
2019-05-20,4157.253726666667
2019-05-21,4161.735101666667
2019-05-22,4166.058758333334
2019-05-23,4167.727803333333
2019-05-24,4165.708271666666
2019-05-27,4165.3910750000005
2019-05-28,4165.584268333334
2019-05-29,4165.806943333333
2019-05-30,4164.657085
2019-05-31,4162.349806666667
2019-06-03,4158.533713333333
2019-06-04,4152.921073333334
2019-06-05,4147.104733333334
2019-06-06,4143.1043150000005
2019-06-10,4137.881365
2019-06-11,4133.830115000001
2019-06-12,4130.463026666667
2019-06-13,4128.454588333333
2019-06-14,4124.655695
2019-06-17,4119.047846666666
2019-06-18,4113.55787
2019-06-19,4108.997829999999
2019-06-20,4105.57882
2019-06-21,4102.5980383333335
2019-06-24,4100.866911666667
2019-06-25,4099.791085
2019-06-26,4098.027418333333
2019-06-27,4097.534396666667
2019-06-28,4094.270081666667
2019-07-01,4090.712148333333
2019-07-02,4086.98134
2019-07-03,4081.718953333334
2019-07-04,4075.59955
2019-07-05,4069.995711666667
2019-07-08,4062.241126666667
2019-07-09,4054.4838783333335
2019-07-10,4047.9518633333337
2019-07-11,4041.542578333333
2019-07-12,4035.959515
2019-07-15,4029.12994
2019-07-16,4021.902151666667
2019-07-17,4015.015753333333
2019-07-18,4006.555115
2019-07-19,3999.959726666667
2019-07-22,3992.9977683333336
2019-07-23,3986.00593
2019-07-24,3981.8743466666665
2019-07-25,3979.0746433333334
2019-07-26,3977.46592
2019-07-29,3975.363005
2019-07-30,3978.1363650000003
2019-07-31,3979.668655
2019-08-01,3981.3681883333334
2019-08-02,3983.0424550000002
2019-08-05,3981.37172
2019-08-06,3979.39297
2019-08-07,3977.6331566666663
2019-08-08,3975.07116
2019-08-09,3971.4709183333334
2019-08-12,3970.9598183333337
2019-08-13,3970.4129133333336
2019-08-14,3969.1774033333336
2019-08-15,3968.5242266666664
2019-08-16,3969.4342899999997
2019-08-19,3972.2077033333335
2019-08-20,3973.712246666667
2019-08-21,3974.7991166666666
2019-08-22,3976.0686133333334
2019-08-23,3977.9112266666666
2019-08-26,3979.1338016666664
2019-08-27,3981.772493333333
2019-08-28,3985.000096666666
2019-08-29,3988.114673333333
2019-08-30,3991.9381516666667
2019-09-02,3996.20892
2019-09-03,3998.6326016666662
2019-09-04,4002.04427
2019-09-05,4005.9685499999996
2019-09-06,4011.103115
2019-09-09,4017.1972883333337
2019-09-10,4023.077166666667
2019-09-11,4027.5615333333335
2019-09-12,4031.03523
2019-09-16,4033.9309933333334
2019-09-17,4035.4021683333335
2019-09-18,4037.745165
2019-09-19,4040.650805
2019-09-20,4043.0569783333335
2019-09-23,4045.2158916666667
2019-09-24,4045.6431566666665
2019-09-25,4045.190446666667
2019-09-26,4044.2425599999997
2019-09-27,4043.950005
2019-09-30,4042.591785
2019-10-08,4043.358253333333
2019-10-09,4044.4390883333335
2019-10-10,4046.519643333333
2019-10-11,4048.997036666667
2019-10-14,4051.9916
2019-10-15,4053.922421666667
2019-10-16,4055.6395733333334
2019-10-17,4057.35133
2019-10-18,4059.00282
2019-10-21,4060.0429166666668
2019-10-22,4062.6275416666667
2019-10-23,4064.327291666667
2019-10-24,4065.3422616666667
2019-10-25,4066.4045583333336
2019-10-28,4068.2204583333337
2019-10-29,4069.470483333333
2019-10-30,4069.893613333333
2019-10-31,4070.4584583333335
2019-11-01,4072.384766666667
2019-11-04,4075.67372
2019-11-05,4080.3295083333337
2019-11-06,4085.6497366666667
2019-11-07,4091.468071666667
2019-11-08,4096.357205
2019-11-11,4100.4872233333335
2019-11-12,4103.575435
2019-11-13,4107.024525
2019-11-14,4110.41894
2019-11-15,4112.944611666667
2019-11-18,4115.66405
2019-11-19,4117.602761666666
2019-11-20,4118.979343333333
2019-11-21,4120.194021666667
2019-11-22,4120.532563333333
2019-11-25,4120.816145
2019-11-26,4121.891273333334
2019-11-27,4121.830323333334
2019-11-28,4121.744608333333
2019-11-29,4121.477183333333
2019-12-02,4121.644551666667
2019-12-03,4120.917933333333
2019-12-04,4119.91092
2019-12-05,4118.933276666667
2019-12-06,4117.733771666667
2019-12-09,4116.266229999999
2019-12-10,4114.055736666666
2019-12-11,4111.8816283333335
2019-12-12,4110.0321300000005
2019-12-13,4108.7430466666665
2019-12-16,4108.19576
2019-12-17,4109.941808333333
2019-12-18,4111.447628333333
2019-12-19,4112.532226666666
2019-12-20,4113.04506
2019-12-23,4113.093441666667
2019-12-24,4113.711966666667
2019-12-25,4115.341831666667
2019-12-26,4118.725785
2019-12-27,4121.452861666667
2019-12-30,4125.704543333333
2019-12-31,4130.058231666667
2020-01-02,4135.205638333333
2020-01-03,4139.696701666667
2020-01-06,4143.904285
2020-01-07,4147.972448333333
2020-01-08,4151.710741666667
2020-01-09,4156.775763333333
2020-01-10,4161.753683333333
2020-01-13,4168.472748333334
2020-01-14,4175.03892
2020-01-15,4180.809583333334
2020-01-16,4186.8100583333335
2020-01-17,4192.8253349999995
2020-01-20,4199.127856666667
2020-01-21,4203.516471666667
2020-01-22,4208.881875
2020-01-23,4212.357415
2020-02-03,4210.345961666667
2020-02-04,4208.568069999999
2020-02-05,4207.64035
2020-02-06,4207.980176666667
2020-02-07,4209.127685
2020-02-10,4210.603853333333
2020-02-11,4212.480215
2020-02-12,4216.739236666666
2020-02-13,4220.398456666667
2020-02-14,4224.4700766666665
2020-02-17,4230.2623
2020-02-18,4237.080971666666
2020-02-19,4243.043241666667
2020-02-20,4249.623356666667
2020-02-21,4257.297563333333
2020-02-24,4265.60578
2020-02-25,4274.651185
2020-02-26,4282.132343333334
2020-02-27,4289.686321666666
2020-02-28,4294.019235
2020-03-02,4301.1452733333335
2020-03-03,4309.24334
2020-03-04,4317.606178333333
2020-03-05,4327.093761666667
2020-03-06,4335.7822283333335
2020-03-09,4341.13828
2020-03-10,4347.714736666667
2020-03-11,4353.256338333334
2020-03-12,4357.185761666667
2020-03-13,4360.371706666667
2020-03-16,4360.584071666667
2020-03-17,4359.479868333333
2020-03-18,4356.397776666667
2020-03-19,4352.178126666667
2020-03-20,4349.000701666667
2020-03-23,4343.16518
2020-03-24,4339.251756666667
2020-03-25,4338.209571666667
2020-03-26,4335.8604350000005
2020-03-27,4333.292205000001
2020-03-30,4329.069581666667
2020-03-31,4325.299491666667
2020-04-01,4320.476035000001
2020-04-02,4316.670323333334
2020-04-03,4311.32299
2020-04-07,4307.737438333334
2020-04-08,4303.929981666666
2020-04-09,4299.81142
2020-04-10,4295.545058333333
2020-04-13,4289.791526666667
2020-04-14,4285.51654
2020-04-15,4280.002591666666
2020-04-16,4274.960988333333
2020-04-17,4270.584181666667
2020-04-20,4266.983198333333
2020-04-21,4262.793978333333
2020-04-22,4258.464716666666
2020-04-23,4254.912461666667
2020-04-24,4250.092633333334
2020-04-27,4247.813498333333
2020-04-28,4251.18455
2020-04-29,4253.519906666666
2020-04-30,4255.769875
2020-05-06,4257.260356666667
2020-05-07,4258.24757
2020-05-08,4259.424046666667
2020-05-11,4260.366643333333
2020-05-12,4260.432493333333
2020-05-13,4261.319263333334
2020-05-14,4261.191388333334
2020-05-15,4259.134615
2020-05-18,4256.56587
2020-05-19,4255.135101666667
2020-05-20,4251.650763333334
2020-05-21,4247.0258183333335
2020-05-22,4240.518945
2020-05-25,4233.962116666667
2020-05-26,4229.992603333333
2020-05-27,4225.417023333333
2020-05-28,4224.216316666667
2020-05-29,4220.866951666667
2020-06-01,4218.842071666667
2020-06-02,4216.623311666666
2020-06-03,4212.9885933333335
2020-06-04,4210.210296666667
2020-06-05,4210.370795
2020-06-08,4208.974355
2020-06-09,4209.019873333334
2020-06-10,4210.442566666667
2020-06-11,4212.225483333333
2020-06-12,4217.232778333333
2020-06-15,4221.946381666667
2020-06-16,4229.132735
2020-06-17,4236.725458333333
2020-06-18,4243.526443333333
2020-06-19,4253.7173766666665
2020-06-22,4262.572831666666
2020-06-23,4269.992325
2020-06-24,4278.118871666667
2020-06-29,4285.911611666666
2020-06-30,4295.952798333334
2020-07-01,4306.75057
2020-07-02,4319.115923333333
2020-07-03,4331.372503333334
2020-07-06,4347.9694383333335
2020-07-07,4363.581743333333
2020-07-08,4380.908971666667
2020-07-09,4399.551466666667
2020-07-10,4418.32887
2020-07-13,4439.986558333333
2020-07-14,4459.442603333334
2020-07-15,4477.64254
2020-07-16,4491.329355
2020-07-17,4505.030675
2020-07-20,4520.720968333333
2020-07-21,4537.380831666666
2020-07-22,4553.956168333333
2020-07-23,4570.744565000001
2020-07-24,4584.470718333333
2020-07-27,4598.29642
2020-07-28,4613.166858333334
2020-07-29,4630.108215
2020-07-30,4645.584845
2020-07-31,4661.14934
2020-08-03,4678.829129999999
2020-08-04,4695.456488333334
2020-08-05,4712.713495
2020-08-06,4729.759083333333
2020-08-07,4745.42177
2020-08-10,4762.127728333334
2020-08-11,4777.534111666667
2020-08-12,4792.2330016666665
2020-08-13,4806.211455000001
2020-08-14,4821.767668333333
2020-08-17,4839.758086666667
2020-08-18,4859.499948333334
2020-08-19,4877.711453333333
