date,000905.SH_年化波动率_120日
2013-03-07,23.399868061841307
2013-03-08,23.39764498344185
2013-03-11,23.389625640627767
2013-03-12,23.641492488601003
2013-03-13,23.144588184943157
2013-03-14,23.12156355340455
2013-03-15,23.114511191428402
2013-03-18,23.16379289778959
2013-03-19,23.079530850359358
2013-03-20,23.359629153757393
2013-03-21,22.976528649204443
2013-03-22,22.97038845432041
2013-03-25,22.942121470281403
2013-03-26,22.562139238367106
2013-03-27,22.5427146587244
2013-03-28,22.93585113759456
2013-03-29,22.908497050623538
2013-04-01,22.663133477898462
2013-04-02,22.535872833739518
2013-04-03,22.434334520506923
2013-04-08,22.42544797286277
2013-04-09,22.178984852016214
2013-04-10,22.143389264373734
2013-04-11,22.044521043440938
2013-04-12,22.07693735222051
2013-04-15,22.15867887728999
2013-04-16,22.204959072119415
2013-04-17,22.234252545912568
2013-04-18,22.117793257759022
2013-04-19,22.304621707204458
2013-04-22,22.307095180570133
2013-04-23,22.589989225950696
2013-04-24,22.756135740049206
2013-04-25,22.8215020234995
2013-04-26,22.80457352363606
2013-05-02,22.810359264587234
2013-05-03,22.961595184006654
2013-05-06,23.10531420159776
2013-05-07,22.96299148031298
2013-05-08,22.979135923467148
2013-05-09,22.96743845987343
2013-05-10,22.953225812695855
2013-05-13,22.954638520471008
2013-05-14,22.722065255289657
2013-05-15,22.777348163725883
2013-05-16,22.806376852627103
2013-05-17,22.674049521729327
2013-05-20,22.72646826136046
2013-05-21,22.61292316301027
2013-05-22,22.63222792762027
2013-05-23,22.679381164052867
2013-05-24,22.746718295712373
2013-05-27,22.745177441743078
2013-05-28,22.64015473722571
2013-05-29,22.65221408946135
2013-05-30,22.565386356126428
2013-05-31,21.913425954983342
2013-06-03,21.664292956474853
2013-06-04,21.830269800316255
2013-06-05,21.755817259388046
2013-06-06,21.614741437860474
2013-06-07,21.797487843286785
2013-06-13,21.67468430705603
2013-06-14,21.823063420266667
2013-06-17,21.619858236182225
2013-06-18,21.50225800047633
2013-06-19,21.498430501493814
2013-06-20,22.06834487882633
2013-06-21,21.98964484238879
2013-06-24,23.160537329739764
2013-06-25,23.142448608112158
2013-06-26,23.31683711869397
2013-06-27,23.43067111504558
2013-06-28,23.427372524368028
2013-07-01,23.606223960465766
2013-07-02,23.703352629776386
2013-07-03,23.49320328250487
2013-07-04,23.455233067530507
2013-07-05,23.43181432872052
2013-07-08,24.06185046009698
2013-07-09,24.010894844065938
2013-07-10,24.390236595622294
2013-07-11,24.66854157857561
2013-07-12,24.650698412819036
2013-07-15,24.80420401310186
2013-07-16,24.846484466594386
2013-07-17,24.658198640845193
2013-07-18,24.184952410280133
2013-07-19,24.298648758171232
2013-07-22,24.458797567460465
2013-07-23,24.6261760756449
2013-07-24,24.531183411146316
2013-07-25,24.663481374662837
2013-07-26,24.556239217944732
2013-07-29,24.71314250255064
2013-07-30,24.536415855693786
2013-07-31,24.54792201017334
2013-08-01,24.565725976596465
2013-08-02,24.534686851860425
2013-08-05,24.635171340012175
2013-08-06,24.663471904110374
2013-08-07,24.679198059104714
2013-08-08,24.661807897637093
2013-08-09,24.624225097459686
2013-08-12,24.70590121403216
2013-08-13,24.711107498939757
2013-08-14,24.637824709225185
2013-08-15,24.70393582289474
2013-08-16,24.752275192455368
2013-08-19,24.673902228870457
2013-08-20,24.496462832481164
2013-08-21,24.515171253582288
2013-08-22,24.468564618055833
2013-08-23,24.37190067401483
2013-08-26,24.543588608648662
2013-08-27,24.401257531867326
2013-08-28,24.377134739441914
2013-08-29,23.816292389902028
2013-08-30,23.65504271063702
2013-09-02,23.574353704863498
2013-09-03,23.599781508865746
2013-09-04,23.547195284995976
2013-09-05,23.548173839320075
2013-09-06,23.27679041139475
2013-09-09,23.272372045942905
2013-09-10,23.303919385944493
2013-09-11,23.350604241170537
2013-09-12,23.270606448990268
2013-09-13,23.268449603275798
2013-09-16,22.99561156057971
2013-09-17,23.101838990844122
2013-09-18,23.13079210452691
2013-09-23,23.289782057161744
2013-09-24,23.263760785335492
2013-09-25,23.27129517403927
2013-09-26,23.077834774270613
2013-09-27,23.080930570842746
2013-09-30,23.13019665594818
2013-10-08,23.159652823386175
2013-10-09,23.152789274180694
2013-10-10,23.168930669913106
2013-10-11,23.244154920210743
2013-10-14,23.273488738127366
2013-10-15,23.260155718550767
2013-10-16,23.582687137232796
2013-10-17,23.482769852249405
2013-10-18,23.446348629591476
2013-10-21,23.653700720878447
2013-10-22,23.71341186562198
2013-10-23,23.85630353305365
2013-10-24,23.87477214544034
2013-10-25,23.713536086247334
2013-10-28,23.567645131391043
2013-10-29,23.80803438612843
2013-10-30,23.747412094585858
2013-10-31,23.82983562151114
2013-11-01,23.690741736923275
2013-11-04,23.56317780714322
2013-11-05,23.630417558597504
2013-11-06,23.652461452972982
2013-11-07,23.741280187706973
2013-11-08,23.826474619729137
2013-11-11,23.828567553778683
2013-11-12,23.805435552489925
2013-11-13,23.885468012125138
2013-11-14,23.911152796103412
2013-11-15,23.99509710629978
2013-11-18,24.174622612495746
2013-11-19,24.108043043177872
2013-11-20,24.117618458318038
2013-11-21,24.091068579481444
2013-11-22,24.00923797275371
2013-11-25,23.967172183191508
2013-11-26,23.966674529392552
2013-11-27,23.998166792402625
2013-11-28,24.025511834153825
2013-11-29,24.022782258037985
2013-12-02,24.865577746760597
2013-12-03,24.92519955640313
2013-12-04,25.057426045118014
2013-12-05,24.92214205900102
2013-12-06,24.754876824522384
2013-12-09,24.42014070586243
2013-12-10,24.27237949035551
2013-12-11,24.33036121851834
2013-12-12,24.328729296094384
2013-12-13,24.309259489913682
2013-12-16,23.95071838917209
2013-12-17,23.955234791923235
2013-12-18,22.08322404148283
2013-12-19,22.13054164293341
2013-12-20,22.049411393494683
2013-12-23,21.9135097299866
2013-12-24,21.928343901651854
2013-12-25,21.78673205247207
2013-12-26,21.834398675939187
2013-12-27,21.929570861778945
2013-12-30,21.910455280868913
2013-12-31,21.894796752522865
2014-01-02,21.110367417734277
2014-01-03,21.14459010699826
2014-01-06,21.130282189575137
2014-01-07,20.79100631434964
2014-01-08,20.745797102292684
2014-01-09,20.63578288436213
2014-01-10,20.739376685545754
2014-01-13,20.642517775145087
2014-01-14,20.822610376929173
2014-01-15,20.511068811998772
2014-01-16,20.33415146331826
2014-01-17,20.129223927941528
2014-01-20,20.143466716498757
2014-01-21,20.062044678774853
2014-01-22,20.3952130460128
2014-01-23,20.20694351392504
2014-01-24,20.28795573871057
2014-01-27,20.2778731909316
2014-01-28,19.96411129891168
2014-01-29,19.993627750690102
2014-01-30,19.889056135290044
2014-02-07,19.998548092561297
2014-02-10,20.34500344134452
2014-02-11,20.343775414544204
2014-02-12,20.389715291184267
2014-02-13,20.406083243646467
2014-02-14,20.525823756038037
2014-02-17,20.670136739909843
2014-02-18,20.565094096572377
2014-02-19,20.308540927660115
2014-02-20,20.329169092998775
2014-02-21,20.351863919195864
2014-02-24,20.34238934847084
2014-02-25,21.00232915161841
2014-02-26,21.013999047188456
2014-02-27,20.914871934455363
2014-02-28,20.937655928700956
2014-03-03,21.09813606025614
2014-03-04,21.09716449012194
2014-03-05,21.059059654920162
2014-03-06,21.04219523685469
2014-03-07,20.961513920170248
2014-03-10,21.686846432951818
2014-03-11,21.685763356401633
2014-03-12,21.657080407318738
2014-03-13,21.66113801534894
2014-03-14,21.624577145303235
2014-03-17,21.763330099334162
2014-03-18,21.773227009614946
2014-03-19,21.775575662447324
2014-03-20,22.104568936535244
2014-03-21,22.12479173777462
2014-03-24,22.117018038774006
2014-03-25,21.9365016064666
2014-03-26,21.938858383641037
2014-03-27,22.03099302043825
2014-03-28,22.01415913646537
2014-03-31,22.027288173103845
2014-04-01,22.055922849542583
2014-04-02,21.92720599351842
2014-04-03,21.872021086417657
2014-04-04,21.915998716274334
2014-04-08,21.836901276919026
2014-04-09,21.82775618670314
2014-04-10,21.838934492438288
2014-04-11,21.4901134833635
2014-04-14,21.51394096537086
2014-04-15,21.534956549491866
2014-04-16,21.250357005995976
2014-04-17,21.198782053746186
2014-04-18,20.882093882737735
2014-04-21,20.986392852485007
2014-04-22,20.803072291163645
2014-04-23,20.80783791764401
2014-04-24,20.48222041360518
2014-04-25,20.598171298731
2014-04-28,20.97928322897482
2014-04-29,21.078201863299924
2014-04-30,21.080442541493788
2014-05-05,21.032500704241563
2014-05-06,20.988043020285936
2014-05-07,21.049738294648062
2014-05-08,20.93704538911471
2014-05-09,20.981063258683577
2014-05-12,21.252340618946903
2014-05-13,21.07643541354463
2014-05-14,20.997415897563044
2014-05-15,20.969710371832413
2014-05-16,20.682582454211524
2014-05-19,20.69120588660317
2014-05-20,20.64449061627537
2014-05-21,20.67774128825358
2014-05-22,20.662082431341513
2014-05-23,20.720222041853127
2014-05-26,20.776326347155493
2014-05-27,20.714169508109055
2014-05-28,20.742022317823267
2014-05-29,20.77339930050423
2014-05-30,19.73960748960576
2014-06-03,19.458840962110184
2014-06-04,19.309300710454064
2014-06-05,19.378220448463466
2014-06-06,19.381370006843053
2014-06-09,19.36517177707245
2014-06-10,19.43317654696153
2014-06-11,19.38265547785511
2014-06-12,19.380720030572302
2014-06-13,19.43929328811504
2014-06-16,19.298604602242587
2014-06-17,19.323005599853488
2014-06-18,19.33930146714342
2014-06-19,19.661782163062004
2014-06-20,19.61893663336661
2014-06-23,19.642419207704144
2014-06-24,19.637032935779036
2014-06-25,19.603883787716185
2014-06-26,19.525132617724193
2014-06-27,19.431200323155075
2014-06-30,19.467826073461243
2014-07-01,19.482100350188496
2014-07-02,19.494268655799534
2014-07-03,19.505128413326638
2014-07-04,19.085449947967252
2014-07-07,19.07118710887026
2014-07-08,19.087935341705734
2014-07-09,19.1299985786333
2014-07-10,18.935413305885596
2014-07-11,18.984799245017335
2014-07-14,18.90422608794066
2014-07-15,18.886105402453023
2014-07-16,18.923511121247287
2014-07-17,18.88032715758652
2014-07-18,18.84411633375737
2014-07-21,18.738958446250564
2014-07-22,18.4613610493032
2014-07-23,18.46567117752286
2014-07-24,18.35166041830514
2014-07-25,18.389968449814027
2014-07-28,18.57461665359502
2014-07-29,18.579546330345103
2014-07-30,18.556556795892714
2014-07-31,18.43046548242329
2014-08-01,18.045495218539884
2014-08-04,18.1855813705751
2014-08-05,18.13439266928266
2014-08-06,18.023614795234874
2014-08-07,17.927553227173128
2014-08-08,17.749291130232802
2014-08-11,17.872699651355635
2014-08-12,17.885992012362177
2014-08-13,17.7655044925145
2014-08-14,17.764582481210407
2014-08-15,17.820278279207532
2014-08-18,17.132886229327617
2014-08-19,17.11698913914257
2014-08-20,16.994325906455725
2014-08-21,16.943315148239538
2014-08-22,16.724033313507594
2014-08-25,16.768150146739956
2014-08-26,16.95546043632273
2014-08-27,16.956353159420242
2014-08-28,16.993435375889245
2014-08-29,16.085494932267604
2014-09-01,16.25864872253306
2014-09-02,16.376326561387426
2014-09-03,16.342761228100912
2014-09-04,16.35073941365836
2014-09-05,16.14106258812625
2014-09-09,16.15393709509544
2014-09-10,16.146192035538782
2014-09-11,15.648732476059605
2014-09-12,15.499988067517293
2014-09-15,15.522406877294149
2014-09-16,16.33565060515797
2014-09-17,16.36855505161767
2014-09-18,16.23106004526219
2014-09-19,15.960252612758577
2014-09-22,16.06788633070795
2014-09-23,16.029113446567354
2014-09-24,16.106322600774845
2014-09-25,16.102136751475676
2014-09-26,16.049510967982567
2014-09-29,16.03955569905116
2014-09-30,16.027946793038115
2014-10-08,16.1431373293348
2014-10-09,16.119167722288896
2014-10-10,16.123031352035643
2014-10-13,16.072967463732244
2014-10-14,16.086202710980434
2014-10-15,16.084599339446545
2014-10-16,16.290366990901124
2014-10-17,16.17060133847299
2014-10-20,16.238648419866085
2014-10-21,16.289094955687297
2014-10-22,16.300540088395497
2014-10-23,16.11864581669219
2014-10-24,15.417725396224183
2014-10-27,15.331734052002744
2014-10-28,15.619855126242523
2014-10-29,15.676335153297675
2014-10-30,15.673632434523732
2014-10-31,15.412828022595312
2014-11-03,15.435702624566689
2014-11-04,15.367419301632587
2014-11-05,15.01352145812142
2014-11-06,15.012338387541698
2014-11-07,15.09983085337474
2014-11-10,14.838405448384574
2014-11-11,15.537126929784922
2014-11-12,15.635526456053055
2014-11-13,15.717271879795259
2014-11-14,15.707175931446804
2014-11-17,15.740195460766651
2014-11-18,15.694314599151879
2014-11-19,15.648297043747867
2014-11-20,15.646595761362372
2014-11-21,15.643773760379954
2014-11-24,15.665754480230115
2014-11-25,15.765828970372153
2014-11-26,15.757471917129283
2014-11-27,15.685728022775974
2014-11-28,15.647781300177973
2014-12-01,15.684054702954661
2014-12-02,15.713688718493657
2014-12-03,15.71818997126184
2014-12-04,15.926989033772983
2014-12-05,16.296908735996286
2014-12-08,16.345950856298398
2014-12-09,17.477665117199727
2014-12-10,17.960786482299742
2014-12-11,18.003862804856592
2014-12-12,17.50022179387971
2014-12-15,17.581082150379135
2014-12-16,17.573381414014555
2014-12-17,17.65143172823049
2014-12-18,17.602385433299073
2014-12-19,17.59977514938999
2014-12-22,18.63779775219739
2014-12-23,18.918012603059708
2014-12-24,18.96963441642712
2014-12-25,19.10939784783533
2014-12-26,19.1153380062351
2014-12-29,19.180168150757236
2014-12-30,19.385874229544182
2014-12-31,19.40113498409174
2015-01-05,19.374630646010168
2015-01-06,19.412653730745355
2015-01-07,19.36837602618518
2015-01-08,19.344158986706994
2015-01-09,19.383129235690316
2015-01-12,19.47612461594114
2015-01-13,19.490274334352893
2015-01-14,19.516602086426065
2015-01-15,19.556692459754903
2015-01-16,19.55543547430299
2015-01-19,20.609741719972078
2015-01-20,21.138986035493282
2015-01-21,21.363999830284538
2015-01-22,21.296106631647504
2015-01-23,21.348480041601103
2015-01-26,21.529410145969244
2015-01-27,21.503573222589498
2015-01-28,21.449523097364903
2015-01-29,21.401334418161728
2015-01-30,21.496393360397644
2015-02-02,21.506361594265424
2015-02-03,21.543872634721637
2015-02-04,21.55796204076805
2015-02-05,21.50613728563563
2015-02-06,21.758175105642465
2015-02-09,21.78202914158021
2015-02-10,21.813150796282596
2015-02-11,21.808803108213695
2015-02-12,21.759196314685443
2015-02-13,21.841693770739393
2015-02-16,21.945815123087396
2015-02-17,21.953037805764293
2015-02-25,21.95133451658415
2015-02-26,21.9371269673334
2015-02-27,21.75887881452839
2015-03-02,21.898094492610177
2015-03-03,21.851463794183893
2015-03-04,21.891584694711845
2015-03-05,21.790044603428225
2015-03-06,21.819430005903392
2015-03-09,21.85963327926725
2015-03-10,21.871126199551895
2015-03-11,21.880093145784606
2015-03-12,21.871795854610596
2015-03-13,21.905992598963255
2015-03-16,22.224848801741548
2015-03-17,22.267271255758125
2015-03-18,22.32520876943487
2015-03-19,21.695865013733574
2015-03-20,21.703761068227383
2015-03-23,21.897791612573148
2015-03-24,21.886065820666747
2015-03-25,21.779050949044354
2015-03-26,21.78962521806264
2015-03-27,21.778572874883785
2015-03-30,21.81116868222109
2015-03-31,21.81371006306026
2015-04-01,21.98219654145504
2015-04-02,22.06997378589088
2015-04-03,22.068977655236743
2015-04-07,22.252051360756454
2015-04-08,22.274789777052014
2015-04-09,22.331078151854722
2015-04-10,22.536450156126502
2015-04-13,22.6701794771168
2015-04-14,22.488186237463836
2015-04-15,23.265866977095268
2015-04-16,23.265310150974557
2015-04-17,23.198210969231113
2015-04-20,23.294138730927376
2015-04-21,23.528069522755406
2015-04-22,23.71966685817317
2015-04-23,23.731056572921265
2015-04-24,23.578797508886947
2015-04-27,23.56274035057564
2015-04-28,24.040902705193528
2015-04-29,24.124149152665247
2015-04-30,24.11724068531288
2015-05-04,24.07991542618876
2015-05-05,24.78305444599337
2015-05-06,24.919265152871557
2015-05-07,25.12854291764742
2015-05-08,25.54780805702271
2015-05-11,25.65413180561945
2015-05-12,25.707817109020798
2015-05-13,25.64128097789465
2015-05-14,25.635144952850062
2015-05-15,25.69008842525785
2015-05-18,25.757856464699426
2015-05-19,25.90815564589098
2015-05-20,25.9392135807079
2015-05-21,26.297948075763905
2015-05-22,26.29921203758885
2015-05-25,26.43435521455313
2015-05-26,26.714300332926793
2015-05-27,26.727798526321923
2015-05-28,28.382695020407944
2015-05-29,28.334737862644367
2015-06-01,29.045265439103247
2015-06-02,29.377545849411064
2015-06-03,29.301521527708967
2015-06-04,29.050215410715253
2015-06-05,29.060369444350425
2015-06-08,28.369473638453886
2015-06-09,28.114714950687127
2015-06-10,28.134205692750854
2015-06-11,28.15686320218803
2015-06-12,28.15223179604499
2015-06-15,28.368401323900112
2015-06-16,29.059756397749307
2015-06-17,29.12150515926327
2015-06-18,29.61296527949931
2015-06-19,30.912063671231905
2015-06-23,30.678121072306634
2015-06-24,30.74589701330944
2015-06-25,31.239070507989048
2015-06-26,33.87068695169864
2015-06-29,35.32004014452762
2015-06-30,35.75154152871086
2015-07-01,36.79365419202267
2015-07-02,38.24300674449891
2015-07-03,39.36194955336956
2015-07-06,39.452543799338365
2015-07-07,40.65545961956584
2015-07-08,40.80557003210626
2015-07-09,41.17095183089168
2015-07-10,41.68184097272608
2015-07-13,42.47195827420171
2015-07-14,42.526546950167486
2015-07-15,43.4179531452024
2015-07-16,42.999751054938855
2015-07-17,43.34992244764846
2015-07-20,43.27014202937116
2015-07-21,43.2645756038859
2015-07-22,43.24224947211287
2015-07-23,43.296876566860654
2015-07-24,43.3742754479995
2015-07-27,44.85712652594597
2015-07-28,44.939413504574844
2015-07-29,45.34441546256508
2015-07-30,45.54758760186664
2015-07-31,45.53206872223895
2015-08-03,45.68377673148773
2015-08-04,46.20906127379257
2015-08-05,46.135527343136076
2015-08-06,46.138008059247056
2015-08-07,46.25087880025469
2015-08-10,46.64748183241736
2015-08-11,46.64508013277645
2015-08-12,46.66169832951476
2015-08-13,46.70855038514025
2015-08-14,46.717336713006354
2015-08-17,46.79345734696519
2015-08-18,48.17373769398225
2015-08-19,48.24446006798171
2015-08-20,48.484797921370415
2015-08-21,49.174349510979695
2015-08-24,50.591544997421465
2015-08-25,51.81622576469345
2015-08-26,52.07465464890756
2015-08-27,52.2695769524392
2015-08-28,52.894299596226865
2015-08-31,53.1926086955855
2015-09-01,53.98948112791134
2015-09-02,53.976014863641744
2015-09-07,53.81424284269044
2015-09-08,54.03020797600311
2015-09-09,54.11988483407322
2015-09-10,54.15917455771007
2015-09-11,54.15256373579005
2015-09-14,54.94870702298649
2015-09-15,55.53369981553116
2015-09-16,56.283932347256496
2015-09-17,56.33948602201584
2015-09-18,56.34163454016527
2015-09-21,56.542143717591365
2015-09-22,56.55408765338548
2015-09-23,56.46124058997892
2015-09-24,56.43847166045133
2015-09-25,56.564483417027176
2015-09-28,56.518080514430956
2015-09-29,56.56447258773629
2015-09-30,56.563158096494746
2015-10-08,56.73333714291615
2015-10-09,56.68978995121394
2015-10-12,56.96792753564489
2015-10-13,56.73651486367902
2015-10-14,56.714017304343045
2015-10-15,56.8713850377973
2015-10-16,56.87877244989769
2015-10-19,56.65659794209077
2015-10-20,56.58116359183428
2015-10-21,57.269523235595464
2015-10-22,57.53104572575416
2015-10-23,57.624086947509866
2015-10-26,57.49646414804977
2015-10-27,57.43110163158669
2015-10-28,57.52735597638499
2015-10-29,57.53797418038723
2015-10-30,57.31067042306417
2015-11-02,57.35102225839989
2015-11-03,57.27100410227628
2015-11-04,57.45944221070499
2015-11-05,57.120240222961606
2015-11-06,57.1327542050908
2015-11-09,57.14989236326954
2015-11-10,57.155104602149066
2015-11-11,57.18967997593717
2015-11-12,57.123085532782255
2015-11-13,57.03682509013797
2015-11-16,57.05993537740228
2015-11-17,56.81250734602943
2015-11-18,56.78788895283823
2015-11-19,56.77499785516864
2015-11-20,56.588832800289936
2015-11-23,56.55751993221554
2015-11-24,55.93221277417264
2015-11-25,55.96357160441635
2015-11-26,55.4508495614624
2015-11-27,55.871397805133526
2015-11-30,55.856550263051716
2015-12-01,55.8676421660775
2015-12-02,55.79885722346445
2015-12-03,55.90616292483227
2015-12-04,55.909608112995166
2015-12-07,55.873648270027
2015-12-08,55.9146482229509
2015-12-09,55.846677277291576
2015-12-10,55.80600882361719
2015-12-11,55.55554520246504
2015-12-14,55.55836242779871
2015-12-15,55.40748851841699
2015-12-16,54.53092940073617
2015-12-17,54.65203000524485
2015-12-18,54.544471421281884
2015-12-21,54.36827358615112
2015-12-22,52.997720494921886
2015-12-23,52.15716414679593
2015-12-24,51.67953457897614
2015-12-25,51.061709172470174
2015-12-28,50.177225757711255
2015-12-29,49.37830636011371
2015-12-30,49.33372706468781
2015-12-31,48.42227092337266
2016-01-04,49.88439719058488
2016-01-05,49.53888541734802
2016-01-06,49.16817592789251
2016-01-07,50.00359477865961
2016-01-08,49.96720252596005
2016-01-11,50.22634747081261
2016-01-12,50.10325346216472
2016-01-13,49.697999668135616
2016-01-14,49.89616458216315
2016-01-15,50.110847451564226
2016-01-18,50.125708912664
2016-01-19,50.24229809586117
2016-01-20,50.22118647346245
2016-01-21,49.37845886990373
2016-01-22,49.38904602147882
2016-01-25,48.90704560653536
2016-01-26,49.93646498746241
2016-01-27,49.95086077416187
2016-01-28,50.21721035894926
2016-01-29,49.9268099246696
2016-02-01,49.92598586451906
2016-02-02,50.20226420945594
2016-02-03,50.0189907734172
2016-02-04,49.62425681838901
2016-02-05,49.62011482392645
2016-02-15,49.608365348760316
2016-02-16,49.85352814415974
2016-02-17,49.85940320907273
2016-02-18,49.72623817921021
2016-02-19,48.57983077033757
2016-02-22,48.56766829984012
2016-02-23,48.339718772009505
2016-02-24,47.74614933557149
2016-02-25,47.73367893402803
2016-02-26,46.481459640881106
2016-02-29,46.79747911007156
2016-03-01,46.64795992258984
2016-03-02,46.44490239162094
2016-03-03,46.13894249024156
2016-03-04,45.39060994220087
2016-03-07,45.5052823073247
2016-03-08,45.503272541292574
2016-03-09,45.325155396194276
2016-03-10,45.19905096592443
2016-03-11,45.143931592424295
2016-03-14,45.37824127445875
2016-03-15,44.28477631006682
2016-03-16,43.55389715746811
2016-03-17,42.83384781028278
2016-03-18,43.033538042459185
2016-03-21,43.14660298128546
2016-03-22,42.863147008482514
2016-03-23,42.86272134328929
2016-03-24,42.89639329216233
2016-03-25,42.8688850433742
2016-03-28,42.61818984822148
2016-03-29,42.62550738707686
2016-03-30,42.850116493811115
2016-03-31,42.84965843121806
2016-04-01,42.47485995186452
2016-04-05,42.584224646674976
2016-04-06,42.24574747168422
2016-04-07,42.25551362351966
2016-04-08,42.24718124513319
2016-04-11,42.141268037631285
2016-04-12,42.07747352582577
2016-04-13,42.134965663750194
2016-04-14,42.08866568332398
2016-04-15,41.08457753645445
2016-04-18,40.79746755828175
2016-04-19,40.64049097426685
2016-04-20,41.131406861234865
2016-04-21,41.12894207519744
2016-04-22,41.00190087850301
2016-04-25,40.98201707171371
2016-04-26,41.021706177625376
2016-04-27,40.92654186595878
2016-04-28,40.92874772764805
2016-04-29,40.2913420663173
2016-05-03,40.53806845321113
2016-05-04,40.38660146673262
2016-05-05,40.3460878168221
2016-05-06,40.70016070580105
2016-05-09,40.93706272741406
2016-05-10,40.936561550798416
2016-05-11,40.89619604669542
2016-05-12,40.77493700499441
2016-05-13,40.7645869839933
2016-05-16,40.809124828945116
2016-05-17,40.621938968053335
2016-05-18,40.73413952774032
2016-05-19,40.74707769579501
2016-05-20,40.77446598269259
2016-05-23,40.753215857377164
2016-05-24,40.76977262428942
2016-05-25,39.770792913496436
2016-05-26,39.77335466328497
2016-05-27,39.76151255704266
2016-05-30,39.76123231267271
2016-05-31,40.07539534842755
2016-06-01,40.077125445473186
2016-06-02,40.046864214156216
2016-06-03,39.89948147108218
2016-06-06,39.904085056152255
2016-06-07,39.903488047904474
2016-06-08,39.89362502399707
2016-06-13,40.287665081313826
2016-06-14,40.26963165608684
2016-06-15,40.55981676232392
2016-06-16,40.38291735020104
2016-06-17,40.39835742167442
2016-06-20,40.35949302060857
2016-06-21,40.350814804664886
2016-06-22,40.411875050111256
2016-06-23,40.41404044374606
2016-06-24,40.42748803168116
2016-06-27,40.46661718973195
2016-06-28,40.473231362442895
2016-06-29,40.44914087535281
2016-06-30,40.40007949374978
2016-07-01,38.51765232742894
2016-07-04,38.58680269967436
2016-07-05,38.419310108502735
2016-07-06,36.28661869501187
2016-07-07,36.21085315366588
2016-07-08,34.82863245046531
2016-07-11,34.829213681881235
2016-07-12,34.501767938063196
2016-07-13,34.19989649748564
2016-07-14,33.743406966903486
2016-07-15,33.68969553084437
2016-07-18,33.317029176984086
2016-07-19,33.28980899654098
2016-07-20,32.73819291407708
2016-07-21,32.670211034210276
2016-07-22,32.66488493320453
2016-07-25,30.68430081635882
2016-07-26,30.659837545138103
2016-07-27,30.559618608277333
2016-07-28,30.13514706543733
2016-07-29,30.089082396690465
2016-08-01,29.80521282667683
2016-08-02,29.828076107578873
2016-08-03,29.711588364712515
2016-08-04,29.68267181601294
2016-08-05,29.69667651498317
2016-08-08,29.208768839045398
2016-08-09,29.18569565851011
2016-08-10,29.188854275030028
2016-08-11,29.264039139143495
2016-08-12,29.165797144370526
2016-08-15,29.32432332594998
2016-08-16,29.315607648288495
2016-08-17,26.78884063398108
2016-08-18,26.785956803691164
2016-08-19,25.582067709402118
2016-08-22,25.47668407993245
2016-08-23,24.51278403985673
2016-08-24,24.508481990314134
2016-08-25,24.210455592247836
2016-08-26,24.010291758918065
2016-08-29,24.010981616928646
2016-08-30,23.7033319124163
2016-08-31,23.559695303149244
2016-09-01,23.592859193396578
2016-09-02,23.175768426097875
2016-09-05,23.141138431035518
2016-09-06,23.136318279350153
2016-09-07,22.703674969878634
2016-09-08,22.18718671842502
2016-09-09,21.9432848287874
2016-09-12,22.30818863336756
2016-09-13,22.294925745263583
2016-09-14,22.18681880573432
2016-09-19,22.19311861087313
2016-09-20,22.171344872572334
2016-09-21,21.989445511221497
2016-09-22,21.422843034479147
2016-09-23,21.422835608258602
2016-09-26,21.611759508734966
2016-09-27,21.31493828572839
2016-09-28,21.29884004518341
2016-09-29,21.19381852878634
2016-09-30,21.156715276403954
2016-10-10,21.09863486735219
2016-10-11,21.080079463223818
2016-10-12,20.981846602834537
2016-10-13,20.943449184409204
2016-10-14,20.94249316651001
2016-10-17,20.849585327784737
2016-10-18,20.94609125044366
2016-10-19,19.85567444299887
2016-10-20,19.81172331309119
2016-10-21,19.80155412087657
2016-10-24,19.824887224310952
2016-10-25,19.770383357484647
2016-10-26,19.770670700761542
2016-10-27,19.76109046848356
2016-10-28,19.812954758511925
2016-10-31,19.364035481574195
2016-11-01,19.399242210445745
2016-11-02,19.423724589913554
2016-11-03,18.559783928420227
2016-11-04,17.757796476387856
2016-11-07,17.755904696661666
2016-11-08,17.758349039800006
2016-11-09,17.801368960507137
2016-11-10,17.87471042088695
2016-11-11,17.75026908325979
2016-11-14,17.744106820019706
2016-11-15,17.25560652371796
2016-11-16,17.241578475986493
2016-11-17,17.181966993137472
2016-11-18,17.11833145923395
2016-11-21,17.02385348337819
2016-11-22,17.02498986457409
2016-11-23,17.035908744697608
2016-11-24,17.036945711644872
2016-11-25,17.020524974894833
2016-11-28,16.06910753420763
2016-11-29,16.1061570091586
2016-11-30,16.108089001287553
2016-12-01,16.12117716040234
2016-12-02,16.287038785150482
2016-12-05,16.307586138734482
2016-12-06,16.29678662309298
2016-12-07,14.849780412601369
2016-12-08,14.870231809082638
2016-12-09,14.179198695399053
2016-12-12,15.385366132468285
2016-12-13,15.378961703018918
2016-12-14,15.400783698953369
2016-12-15,15.330581979888827
2016-12-16,15.201862442133923
2016-12-19,15.18113416490428
2016-12-20,15.075762667772283
2016-12-21,14.74605401562805
2016-12-22,14.677290113472344
2016-12-23,14.740584026627282
2016-12-26,14.742763641827342
2016-12-27,14.740406290676436
2016-12-28,14.486478453634854
2016-12-29,14.466778869909286
2016-12-30,14.454976303824138
