date,000905.SH_对_8841431.WI_相对强弱
2020-03-13,0.05320123474308261
2020-03-16,0.0521213011446263
2020-03-17,0.05233084067390663
2020-03-18,0.05212112394547981
2020-03-19,0.05204020647705877
2020-03-20,0.051652864765769496
2020-03-23,0.05107043464364549
2020-03-24,0.05089137578262315
2020-03-25,0.050986916504328336
2020-03-26,0.05114217639577847
2020-03-27,0.05088346333584816
2020-03-30,0.050995188846015525
2020-03-31,0.051204052199495
2020-04-01,0.051268721094412904
2020-04-02,0.05166461860172222
2020-04-03,0.051423581418949676
2020-04-07,0.05154826927176219
2020-04-08,0.05092599019231434
2020-04-09,0.051015480984981446
2020-04-10,0.05110231625580305
2020-04-13,0.051184086815970406
2020-04-14,0.05152076005159342
2020-04-15,0.051963186098179626
2020-04-16,0.05234955541474166
2020-04-17,0.05256716119902995
2020-04-20,0.05278581596375765
2020-04-21,0.05261415602618565
2020-04-22,0.0525550520202582
2020-04-23,0.05249517675327088
2020-04-24,0.05271150318037121
2020-04-27,0.053249841523890694
2020-04-28,0.05440968655167408
2020-04-29,0.05462035650983292
2020-04-30,0.05482845507599023
2020-05-06,0.054912357949466056
2020-05-07,0.05504621509599511
2020-05-08,0.055032581278231685
2020-05-11,0.05503568493390945
2020-05-12,0.05536983345832583
2020-05-13,0.05537815359947192
2020-05-14,0.055232649212485954
2020-05-15,0.055382812490062744
2020-05-18,0.055206030265673764
2020-05-19,0.05523234475432492
2020-05-20,0.05480618537843215
2020-05-21,0.054334641985727315
2020-05-22,0.053915156564680475
2020-05-25,0.05371087058489563
2020-05-26,0.0537838437227675
2020-05-27,0.05324525884961596
2020-05-28,0.05335337967318304
2020-05-29,0.053479661266546775
2020-06-01,0.05389733503338496
2020-06-02,0.05338447356356293
2020-06-03,0.05327070150187536
2020-06-04,0.05293221658409559
2020-06-05,0.05324239532201022
2020-06-08,0.05347159900431119
2020-06-09,0.05356989176321327
2020-06-10,0.053898495896910044
2020-06-11,0.053859733616869285
2020-06-12,0.05400559765858232
2020-06-15,0.054053448671804435
2020-06-16,0.05445786456659389
2020-06-17,0.05464631091315275
2020-06-18,0.054647943331484705
2020-06-19,0.055101779587846726
2020-06-22,0.05510950496404275
2020-06-23,0.05544777186437335
2020-06-24,0.05567662938496595
2020-06-29,0.055861438212915664
2020-06-30,0.056086701228356246
2020-07-01,0.05621758217713265
2020-07-02,0.056502083368438635
2020-07-03,0.056533734334089
2020-07-06,0.056992406420366855
2020-07-07,0.05737285655586702
2020-07-08,0.0578415464066764
2020-07-09,0.057873498935873
2020-07-10,0.05834578240752406
2020-07-13,0.058381106605530746
2020-07-14,0.05755618816356024
2020-07-15,0.05745483694755945
2020-07-16,0.05671550412675054
2020-07-17,0.05675159402220139
2020-07-20,0.056291757328232564
2020-07-21,0.056578406593257115
2020-07-22,0.05713319198741564
2020-07-23,0.057419831077455116
2020-07-24,0.05631132625942887
2020-07-27,0.05641172221084327
2020-07-28,0.05606567957165947
2020-07-29,0.056644614113818985
2020-07-30,0.056425216262522934
2020-07-31,0.0563080197595482
2020-08-03,0.056106154275035534
2020-08-04,0.05600600673548091
2020-08-05,0.05588441937713729
2020-08-06,0.056006280835342245
2020-08-07,0.05616837369872647
2020-08-10,0.05561141171986665
2020-08-11,0.055645439787740905
2020-08-12,0.055022010578683764
2020-08-13,0.05462094156030693
2020-08-14,0.054807490271628984
2020-08-17,0.055004021745137195
2020-08-18,0.054921049769330106
2020-08-19,0.05449090213977394
2020-08-20,0.05422306578761681
2020-08-21,0.05417175959733543
2020-08-24,0.05417201395075452
2020-08-25,0.05309174416197999
2020-08-26,0.052891854035053705
2020-08-27,0.052116877045889014
2020-08-28,0.05288883242215275
2020-08-31,0.052765293873181476
2020-09-01,0.052554682195062416
2020-09-02,0.05176832308917114
2020-09-03,0.051692045715454986
2020-09-04,0.050786525474963
2020-09-07,0.049757852378769354
2020-09-08,0.04920026554051441
2020-09-09,0.04870218722272313
2020-09-10,0.05068798737003397
2020-09-11,0.05037761375513215
2020-09-14,0.049429224084470355
2020-09-15,0.049795303370196164
2020-09-16,0.04993308416798971
2020-09-17,0.04970831691986336
2020-09-18,0.04985141091888688
2020-09-21,0.049789193215459264
2020-09-22,0.04997259687282682
2020-09-23,0.04983111688389606
2020-09-24,0.05016456124499276
2020-09-25,0.05042179983440162
2020-09-28,0.05100546928623186
2020-09-29,0.05105459063514306
2020-09-30,0.05091828915501599
2020-10-09,0.05075418162972879
2020-10-12,0.05073084860317418
2020-10-13,0.0506968264076749
2020-10-14,0.05066710228941993
2020-10-15,0.050227129806156554
2020-10-16,0.04971147076878938
2020-10-19,0.049312633456040714
2020-10-20,0.049261226681247876
2020-10-21,0.04921439920816531
2020-10-22,0.048912524309375774
2020-10-23,0.04859281552747457
2020-10-26,0.04848935365692523
2020-10-27,0.0486672096573688
2020-10-28,0.04883438813928317
2020-10-29,0.04880482761718037
2020-10-30,0.049300779229985145
2020-11-02,0.049344406363002254
2020-11-03,0.04902008488519911
2020-11-04,0.04916269969064686
2020-11-05,0.04923648888935638
2020-11-06,0.04937840339079898
2020-11-09,0.04934001219542169
2020-11-10,0.04926955331819664
2020-11-11,0.04897438099042164
2020-11-12,0.04886175114048279
2020-11-13,0.04881181331123272
2020-11-16,0.04903967415175923
2020-11-17,0.04888297664087825
2020-11-18,0.04844539614906546
2020-11-19,0.04850784814201189
2020-11-20,0.048833016920944924
2020-11-23,0.04926861957659024
2020-11-24,0.049296730170854224
2020-11-25,0.04884031913402768
2020-11-26,0.04885962808242066
2020-11-27,0.04911835376534368
2020-11-30,0.048901106298250355
2020-12-01,0.04911967656795666
2020-12-02,0.04911120005359373
2020-12-03,0.049148202357266954
2020-12-04,0.0491765568815687
2020-12-07,0.04920893661015647
2020-12-08,0.049327571305306475
2020-12-09,0.04941699339287988
2020-12-10,0.049438896761423025
2020-12-11,0.04958162588918658
2020-12-14,0.04962898008687978
2020-12-15,0.05009759388251729
2020-12-16,0.05079235636779567
2020-12-17,0.05093665903619702
2020-12-18,0.051236040138752256
2020-12-21,0.05188340319068836
2020-12-22,0.05188929253302711
2020-12-23,0.05242941170432095
2020-12-24,0.05294510347126305
2020-12-25,0.052845269900145465
2020-12-28,0.05356144183893224
2020-12-29,0.053035065561743484
2020-12-30,0.05352567538787867
2020-12-31,0.053724163304647625
2021-01-04,0.054236302580005454
2021-01-05,0.0552981657543783
2021-01-06,0.05638995199220807
2021-01-07,0.058953176305295056
2021-01-08,0.05913195015982899
2021-01-11,0.06037813557975834
2021-01-12,0.06097556068424039
2021-01-13,0.06225270352869006
2021-01-14,0.06114809470872798
2021-01-15,0.059210107645904016
2021-01-18,0.058899962538171396
2021-01-19,0.057603545532425825
2021-01-20,0.05797832927284353
2021-01-21,0.05841624054032638
2021-01-22,0.05945402362591129
2021-01-25,0.06113293134822577
2021-01-26,0.06029903092814739
2021-01-27,0.06047870273266718
2021-01-28,0.059045951747994666
2021-01-29,0.05966121809311354
2021-02-01,0.06048366003273777
2021-02-02,0.06132310235774812
2021-02-03,0.06192562560630372
2021-02-04,0.062748655511503
2021-02-05,0.062289429856915914
2021-02-08,0.06360470282617717
2021-02-09,0.06390561278372435
2021-02-10,0.06412950995879645
2021-02-18,0.06254641655077108
2021-02-19,0.06095322775608398
2021-02-22,0.05927248228121387
2021-02-23,0.05948075903694257
2021-02-24,0.057867299872721774
2021-02-25,0.05800502800466266
2021-02-26,0.05610944490062383
2021-03-01,0.05590165975019152
2021-03-02,0.05583976305788969
2021-03-03,0.05604924798846979
2021-03-04,0.054937026506759204
2021-03-05,0.0540478808128423
2021-03-08,0.053090655931942586
2021-03-09,0.052974853950287275
2021-03-10,0.05372125419559556
2021-03-11,0.0539266813729706
2021-03-12,0.05385951050288033
2021-03-15,0.053314677254145806
2021-03-16,0.052333937782718595
2021-03-17,0.0522369213350853
2021-03-18,0.05279405494494131
2021-03-19,0.05208611012245315
2021-03-22,0.052321006585869634
2021-03-23,0.05231101787343223
2021-03-24,0.05191931031220885
2021-03-25,0.05225726087901581
2021-03-26,0.05248595994419175
2021-03-29,0.052663572654924065
2021-03-30,0.05375406324322032
2021-03-31,0.05306494281789889
2021-04-01,0.05373608955294432
2021-04-02,0.05362967971838553
2021-04-06,0.052919079881521995
2021-04-07,0.05239588145542898
2021-04-08,0.05320550121966745
2021-04-09,0.05268861707422379
2021-04-12,0.052317724859706226
2021-04-13,0.05259494582091284
2021-04-14,0.052335707296061185
2021-04-15,0.05227208732624562
2021-04-16,0.05147590783753631
2021-04-19,0.051746815169283256
2021-04-20,0.0520016592407165
2021-04-21,0.05222451871328764
2021-04-22,0.05217313279238023
2021-04-23,0.05309749682919846
2021-04-26,0.05332993412360586
2021-04-27,0.05387838228187251
2021-04-28,0.054340481732411114
2021-04-29,0.054296757783579126
2021-04-30,0.05498547326967184
2021-05-06,0.05449812682428488
2021-05-07,0.05411649047564296
2021-05-10,0.054040450467473716
2021-05-11,0.053366943554872204
2021-05-12,0.05326516943669728
2021-05-13,0.052697620772499225
2021-05-14,0.05263634121204723
2021-05-17,0.05414190993559804
2021-05-18,0.053828584074816964
2021-05-19,0.05367569644939608
2021-05-20,0.05353573767299853
2021-05-21,0.052842497041653
2021-05-24,0.052560351139275166
2021-05-25,0.05298416630532455
2021-05-26,0.05256129211646139
2021-05-27,0.05269075780524528
2021-05-28,0.052840080128215935
2021-05-31,0.052858253361187504
2021-06-01,0.05229712463562362
2021-06-02,0.05175568198028866
2021-06-03,0.051510343147418924
2021-06-04,0.0519132714091526
2021-06-07,0.05183931610468437
2021-06-08,0.0511338241979455
2021-06-09,0.050871606456591986
2021-06-10,0.05124869559195983
2021-06-11,0.05094612946145382
2021-06-15,0.050945845356338365
2021-06-16,0.05044717897476088
2021-06-17,0.05087596835939104
2021-06-18,0.05062140895378443
2021-06-21,0.05053167185291803
2021-06-22,0.05043381508662846
2021-06-23,0.05092466657006354
2021-06-24,0.05090319132120876
2021-06-25,0.0516261411611884
2021-06-28,0.051491396442989106
2021-06-29,0.05150336896951032
2021-06-30,0.0513591943685132
2021-07-01,0.051337172105904445
2021-07-02,0.050747194326067356
2021-07-05,0.05014258693007705
2021-07-06,0.04993705941707314
2021-07-07,0.050137672554869395
2021-07-08,0.050444510116114234
2021-07-09,0.05047551936432919
2021-07-12,0.05064215602542906
2021-07-13,0.05078291411124307
2021-07-14,0.0507725182586618
2021-07-15,0.05193755871669326
2021-07-16,0.05210164258125691
2021-07-19,0.051893090195421425
2021-07-20,0.05189305060516052
2021-07-21,0.051765152068860835
2021-07-22,0.05186404548260394
2021-07-23,0.05241882346932584
2021-07-26,0.05222595352177862
2021-07-27,0.05181062175855554
2021-07-28,0.05251760169370565
2021-07-29,0.0524326530632383
2021-07-30,0.05175616398888289
2021-08-02,0.05151745953927703
2021-08-03,0.05075016004964096
2021-08-04,0.05132812222008925
2021-08-05,0.05144334115722379
2021-08-06,0.051806005121360396
2021-08-09,0.051206301288228874
2021-08-10,0.0507500992589825
2021-08-11,0.050785872561458466
2021-08-12,0.05090668833587654
2021-08-13,0.05082427315896203
2021-08-16,0.050368436422159546
2021-08-17,0.05048216822578775
2021-08-18,0.0501346404268208
2021-08-19,0.05031971210115039
2021-08-20,0.0504387909811485
2021-08-23,0.04967852965591159
2021-08-24,0.049869243579106444
2021-08-25,0.04972418118246698
2021-08-26,0.04956830302810269
2021-08-27,0.05039568643998566
2021-08-30,0.05093273325444581
2021-08-31,0.051114138107534235
2021-09-01,0.050673675058565223
2021-09-02,0.051207845534693444
2021-09-03,0.050620440539819345
2021-09-06,0.05056461128340955
2021-09-07,0.05110681713866223
2021-09-08,0.05061822644015247
2021-09-09,0.051099441462000565
2021-09-10,0.051615340439441125
2021-09-13,0.0515208943846541
2021-09-14,0.051550717026135465
2021-09-15,0.051241063976203455
2021-09-16,0.05049949383633438
2021-09-17,0.05060900105044086
2021-09-22,0.05099014078698853
2021-09-23,0.050687195564776494
2021-09-24,0.05101723653256769
2021-09-27,0.05144718946598507
2021-09-28,0.05131230364409056
2021-09-29,0.05120291804442277
2021-09-30,0.05058574089328176
2021-10-08,0.04898368411152164
2021-10-11,0.048988044181401895
2021-10-12,0.048514159335488936
2021-10-13,0.04847711495499842
2021-10-14,0.04843180225449665
2021-10-15,0.04911970124800982
2021-10-18,0.0489334790335838
2021-10-19,0.049481186961182234
2021-10-20,0.049923991331628184
2021-10-21,0.05036669007704354
2021-10-22,0.050358136005724405
2021-10-25,0.05092690024591542
2021-10-26,0.05130516194125219
2021-10-27,0.05224451456626879
2021-10-28,0.05215207090998701
2021-10-29,0.05167637833520313
2021-11-01,0.051399164133937685
2021-11-02,0.05177320101840827
2021-11-03,0.05144248224833519
2021-11-04,0.05122181423491634
2021-11-05,0.050455325053139564
2021-11-08,0.05018095850477007
2021-11-09,0.05011102734413276
2021-11-10,0.04956491033310716
2021-11-11,0.049472714982506216
2021-11-12,0.04927627949461639
2021-11-15,0.047852893249249594
2021-11-16,0.047921543048588415
2021-11-17,0.047504076462897324
2021-11-18,0.04800168758320451
2021-11-19,0.04785269485310058
2021-11-22,0.048358201620064906
2021-11-23,0.04816042996787832
2021-11-24,0.04780521014956242
2021-11-25,0.04748592070050442
2021-11-26,0.04770852839935478
2021-11-29,0.0480235607588176
2021-11-30,0.0475007655884682
2021-12-01,0.04653751184288003
2021-12-02,0.0466472491158917
2021-12-03,0.046995166312194005
2021-12-06,0.04759394786813262
2021-12-07,0.047428324309076265
2021-12-08,0.04774559632502026
2021-12-09,0.04746243304957394
2021-12-10,0.04687098780630248
2021-12-13,0.04713363138484494
2021-12-14,0.046370086706845934
2021-12-15,0.045877874685712854
2021-12-16,0.045770390177750434
2021-12-17,0.0453299512962136
2021-12-20,0.044557034636864945
2021-12-21,0.044009148226227444
2021-12-22,0.04418395104697641
2021-12-23,0.045074803572877124
2021-12-24,0.04564683995835386
2021-12-27,0.04501237267404109
2021-12-28,0.044683628328992156
2021-12-29,0.04432139282605812
2021-12-30,0.04421842577040679
2021-12-31,0.04437551121792979
2022-01-04,0.043067234513316725
2022-01-05,0.0426067902586342
2022-01-06,0.042113307772977365
2022-01-07,0.042681294712786484
2022-01-10,0.04216683146163582
2022-01-11,0.04159805451769243
2022-01-12,0.04112913860155333
2022-01-13,0.0404682309316792
2022-01-14,0.04105184461505973
2022-01-17,0.04066313921524202
2022-01-18,0.04181939263934327
2022-01-19,0.04076460962665071
2022-01-20,0.04191346533673784
2022-01-21,0.041287896728285645
2022-01-24,0.04173574579549075
2022-01-25,0.04224900596592568
2022-01-26,0.04193300043499102
2022-01-27,0.04246716516206047
2022-01-28,0.04095435870780973
2022-02-07,0.04095715731273322
2022-02-08,0.04031849399083783
2022-02-09,0.040468185758084654
2022-02-10,0.040584978646813805
2022-02-11,0.04093199660242916
2022-02-14,0.04013609158120378
2022-02-15,0.04052891658992133
2022-02-16,0.03970311664595086
2022-02-17,0.03985704294687098
2022-02-18,0.039868415607408905
2022-02-21,0.03928675261451529
2022-02-22,0.03916828756128658
2022-02-23,0.03926854987223642
2022-02-24,0.039365575214095436
2022-02-25,0.039176627775112466
2022-02-28,0.03966975616772074
2022-03-01,0.03912833172084463
2022-03-02,0.03859494389749107
2022-03-03,0.038452568850995225
2022-03-04,0.03859232400741815
2022-03-07,0.03799205393145723
2022-03-08,0.03783258725308246
2022-03-09,0.03757801011702521
2022-03-10,0.03751712786164977
2022-03-11,0.03754208791334663
2022-03-14,0.03769907223514513
2022-03-15,0.03734682355000504
2022-03-16,0.03721748212311275
2022-03-17,0.03739362484392048
2022-03-18,0.03693499971608794
2022-03-21,0.03637441448594349
2022-03-22,0.03623210177620512
2022-03-23,0.03650366597945691
2022-03-24,0.03677415707482279
2022-03-25,0.03610321575032915
2022-03-28,0.03629263274754474
2022-03-29,0.0366747481636609
2022-03-30,0.037069414419690784
2022-03-31,0.03635197482881515
2022-04-01,0.037005873464032356
2022-04-06,0.036052059280605064
2022-04-07,0.03619608836330196
2022-04-08,0.03664678239958886
2022-04-11,0.0363656170061964
2022-04-12,0.036028565865778114
2022-04-13,0.03619431160175493
2022-04-14,0.03649040840858859
2022-04-15,0.03722735619456794
2022-04-18,0.0368875919632236
2022-04-19,0.03668479008636529
2022-04-20,0.03595287697270897
2022-04-21,0.03610869424928857
2022-04-22,0.03611723599591875
2022-04-25,0.03692853252119768
2022-04-26,0.0376968231275076
2022-04-27,0.03854576114195101
2022-04-28,0.03947269687090463
2022-04-29,0.039017129108121495
2022-05-05,0.03887555197679706
2022-05-06,0.038293242998718134
2022-05-09,0.037721504037095906
2022-05-10,0.03758906105777816
2022-05-11,0.03801525585819898
2022-05-12,0.03751702474178203
2022-05-13,0.037513115172213174
2022-05-16,0.03731021307586927
2022-05-17,0.0376825689228632
2022-05-18,0.036950557081205385
2022-05-19,0.03688535049335916
2022-05-20,0.03724325020176764
2022-05-23,0.03693039887002282
2022-05-24,0.03725556547679224
2022-05-25,0.03702742038915743
2022-05-26,0.03725344807843006
2022-05-27,0.037035124690477234
2022-05-30,0.03703916477006811
2022-05-31,0.03716026562155264
2022-06-01,0.036708977946102374
2022-06-02,0.03663585473402375
2022-06-06,0.036692868362987456
2022-06-07,0.03710346134164134
2022-06-08,0.03754927800000116
2022-06-09,0.03785118704678651
2022-06-10,0.03809662855266821
2022-06-13,0.03777542822030289
2022-06-14,0.03803376859318627
2022-06-15,0.03791218448839509
2022-06-16,0.03741362029810578
2022-06-17,0.03790631335699955
2022-06-20,0.03742724718164172
2022-06-21,0.036912847447590165
2022-06-22,0.03691367743845571
2022-06-23,0.03701865895114914
2022-06-24,0.03714961705464841
2022-06-27,0.037078823292768535
2022-06-28,0.03681278068278586
2022-06-29,0.036724523021086294
2022-06-30,0.03706800733290307
2022-07-01,0.03701380391725248
2022-07-04,0.037503732295218535
2022-07-05,0.0379156646489416
2022-07-06,0.03755471087713605
2022-07-07,0.037654995179213814
2022-07-08,0.03685043768895745
2022-07-11,0.0365633785172622
2022-07-12,0.036820906130209136
2022-07-13,0.03618091094591713
2022-07-14,0.03615742943806278
2022-07-15,0.03648672153043872
2022-07-18,0.03581397517483591
2022-07-19,0.03541230732536281
2022-07-20,0.03563564252873045
2022-07-21,0.035281314940252925
2022-07-22,0.034735607735390715
2022-07-25,0.03453531596833841
2022-07-26,0.03461475242024575
2022-07-27,0.03441228947864703
2022-07-28,0.034149249269630186
2022-07-29,0.03391240353588345
2022-08-01,0.034006067445121815
2022-08-02,0.034687436648831296
2022-08-03,0.03436575534528582
2022-08-04,0.03380799403558028
2022-08-05,0.03420020226073887
2022-08-08,0.033955321595141315
2022-08-09,0.033788906353645266
2022-08-10,0.03338235590940435
2022-08-11,0.03363709845555461
2022-08-12,0.0335075172861508
2022-08-15,0.03351345251829583
2022-08-16,0.033326144252134995
2022-08-17,0.03341767030825638
2022-08-18,0.03320883254156106
2022-08-19,0.033197930121555336
2022-08-22,0.033485868394812345
2022-08-23,0.033188503916323366
2022-08-24,0.03306375836710335
2022-08-25,0.03347298751773383
2022-08-26,0.033598037523369206
2022-08-29,0.03320154094288046
2022-08-30,0.032907980515613784
2022-08-31,0.033174953763420244
2022-09-01,0.03296439311797986
2022-09-02,0.03233042336718056
2022-09-05,0.03225294785232047
2022-09-06,0.032693521797332786
2022-09-07,0.03273052021859971
2022-09-08,0.032935268734556836
2022-09-09,0.033359840659946016
2022-09-13,0.032967028976524385
2022-09-14,0.03284775543937966
2022-09-15,0.032869988511055576
2022-09-16,0.03299213994682498
2022-09-19,0.033414446733672755
2022-09-20,0.03294102487502652
2022-09-21,0.032709597955099694
2022-09-22,0.03279526172213027
2022-09-23,0.03315445044959601
2022-09-26,0.03348883567668957
2022-09-27,0.033161132719350575
2022-09-28,0.03298308960598309
2022-09-29,0.03335797256375466
2022-09-30,0.03342501795557107
2022-10-10,0.0334906137630304
2022-10-11,0.03364890477825763
2022-10-12,0.033492865735840864
2022-10-13,0.032975631160345
2022-10-14,0.03309424334073009
2022-10-17,0.03246223850151564
2022-10-18,0.03242841884941702
2022-10-19,0.032240161978814685
2022-10-20,0.03216836869977507
2022-10-21,0.03212829083782894
2022-10-24,0.03233426548076801
2022-10-25,0.03245907427549712
2022-10-26,0.032187053477532965
2022-10-27,0.03202820550162835
2022-10-28,0.03235121204533757
2022-10-31,0.03187547500079155
2022-11-01,0.03180036623813734
2022-11-02,0.031720136085273735
2022-11-03,0.03161062992266277
2022-11-04,0.0319698800261685
2022-11-07,0.03156310738892791
2022-11-08,0.031441426005830365
2022-11-09,0.03136240733680514
2022-11-10,0.03120309649004157
2022-11-11,0.0312654013188437
2022-11-14,0.031163262282276942
2022-11-15,0.03123045431150642
2022-11-16,0.03087211303079165
2022-11-17,0.030649424579077943
2022-11-18,0.030738848956684984
2022-11-21,0.03064502982544867
2022-11-22,0.030558815799262437
2022-11-23,0.03089690357857249
2022-11-24,0.03068377660792248
2022-11-25,0.030782788819849798
2022-11-28,0.030793491505788397
2022-11-29,0.030760548773890395
2022-11-30,0.030809213106566154
2022-12-01,0.030743840678417518
2022-12-02,0.03014473182196776
2022-12-05,0.030174491381646882
2022-12-06,0.030460617203756486
2022-12-07,0.03044380260296428
2022-12-08,0.03042160458413471
2022-12-09,0.03057974077786205
2022-12-12,0.03041206836349995
2022-12-13,0.030205338174036197
2022-12-14,0.03008511407009848
2022-12-15,0.02989634514530479
2022-12-16,0.03021903908079425
2022-12-19,0.030341489874201204
2022-12-20,0.02998009741215048
2022-12-21,0.03007704590133919
2022-12-22,0.03023478087957678
2022-12-23,0.030077684489376637
2022-12-26,0.030050839188662203
2022-12-27,0.030221152602902968
2022-12-28,0.030665451981872278
2022-12-29,0.03088659733896931
2022-12-30,0.030604898958653943
2023-01-03,0.030216525538083218
2023-01-04,0.029838695252973828
2023-01-05,0.030055726655390403
2023-01-06,0.030238065192116064
2023-01-09,0.030184336865326233
2023-01-10,0.030378581764850938
2023-01-11,0.03059098890456675
2023-01-12,0.030530914169755684
2023-01-13,0.030704423569034058
2023-01-16,0.03061693565351343
2023-01-17,0.03074195374167816
2023-01-18,0.030481025672380445
2023-01-19,0.030543385965208322
2023-01-20,0.030535673022466125
2023-01-30,0.03003879012991425
2023-01-31,0.02984545750516167
2023-02-01,0.02959465085903076
2023-02-02,0.029473305599807677
2023-02-03,0.029288960531848245
2023-02-06,0.028944653954269664
2023-02-07,0.02875793556399807
2023-02-08,0.028582799759542962
2023-02-09,0.02867822294551344
2023-02-10,0.028491856586899476
2023-02-13,0.02842748619103532
2023-02-14,0.028485991872027116
2023-02-15,0.028276373868245552
2023-02-16,0.02863069307541223
2023-02-17,0.02836708603558565
2023-02-20,0.028658558017979188
2023-02-21,0.02871562158887483
2023-02-22,0.02850198709429922
2023-02-23,0.028402025043173282
2023-02-24,0.028322665988471038
2023-02-27,0.028528000470400397
2023-02-28,0.028375426739953594
2023-03-01,0.028201426459527848
2023-03-02,0.028127939892460284
2023-03-03,0.02823946259787334
2023-03-06,0.028253576432430896
2023-03-07,0.028274332292313548
2023-03-08,0.027867929002561107
2023-03-09,0.0274500201281885
2023-03-10,0.027395128013878806
2023-03-13,0.02768760115493572
2023-03-14,0.027915852849096527
2023-03-15,0.027692484145983427
2023-03-16,0.027746065874822458
2023-03-17,0.027791965606051752
2023-03-20,0.027845732766032704
2023-03-21,0.027572301040550265
2023-03-22,0.027374521050819473
2023-03-23,0.02766012623212301
2023-03-24,0.027609276115880398
2023-03-27,0.027694303918837457
2023-03-28,0.027767903038045487
2023-03-29,0.027993348528729166
2023-03-30,0.028455384730030276
2023-03-31,0.02844273598698057
2023-04-03,0.02855860794230921
2023-04-04,0.029077070634702246
2023-04-06,0.029349461254464318
2023-04-07,0.029286906586753803
2023-04-10,0.029557873653647353
2023-04-11,0.029657977229893603
2023-04-12,0.02937599932768149
2023-04-13,0.029225293252999267
2023-04-14,0.02928255596293844
2023-04-17,0.029410200320606098
2023-04-18,0.02968679419621462
2023-04-19,0.029736474940141276
2023-04-20,0.030061049141809328
2023-04-21,0.030193185165260383
2023-04-24,0.029951467845710705
2023-04-25,0.030236936507092124
2023-04-26,0.029873523000792684
2023-04-27,0.02981788935736749
2023-04-28,0.029396632683040706
2023-05-04,0.029051487813599633
2023-05-05,0.028891826003489995
2023-05-08,0.029041091077250558
2023-05-09,0.029230702524302373
2023-05-10,0.028905944448329876
2023-05-11,0.02838702320931266
2023-05-12,0.028250487308730577
2023-05-15,0.02831533698405671
2023-05-16,0.02821527644615684
2023-05-17,0.02770772736157356
2023-05-18,0.02746589441293994
2023-05-19,0.02740668625327206
2023-05-22,0.02716578020430962
2023-05-23,0.02698036634547473
2023-05-24,0.026613507810168104
2023-05-25,0.026444120723679673
2023-05-26,0.026629381311947403
2023-05-29,0.026839568572991194
2023-05-30,0.026898615946802387
2023-05-31,0.02699541443421017
2023-06-01,0.026949519570036273
2023-06-02,0.026919954396236803
2023-06-05,0.026655504215652374
2023-06-06,0.026671121341949253
2023-06-07,0.026477574071751928
2023-06-08,0.02640276628360963
2023-06-09,0.02667278097202076
2023-06-12,0.02640704718053636
2023-06-13,0.02627034475105921
2023-06-14,0.026329702510033404
2023-06-15,0.026666659371047143
2023-06-16,0.026811621610345664
2023-06-19,0.026852193195155482
2023-06-20,0.027083479196495376
2023-06-21,0.02673507022016976
2023-06-26,0.026626499032663304
2023-06-27,0.026103776749719178
2023-06-28,0.02598105593759769
2023-06-29,0.025495573596866144
2023-06-30,0.02534953453344175
2023-07-03,0.02543297685760696
2023-07-04,0.025248685433518988
2023-07-05,0.02517232780394602
2023-07-06,0.02495607473474444
2023-07-07,0.024895544382333965
2023-07-10,0.024978320346683982
2023-07-11,0.024930441789978365
2023-07-12,0.024929083856887982
2023-07-13,0.025051314764912586
2023-07-14,0.024898709522756437
2023-07-17,0.02468650493028121
2023-07-18,0.024571442442176322
2023-07-19,0.024464500012118133
2023-07-20,0.024414792689774808
2023-07-21,0.02449685856570337
2023-07-24,0.024274553146848614
2023-07-25,0.02423535128159946
2023-07-26,0.024042436326054965
2023-07-27,0.023968120588369505
2023-07-28,0.02419183424436394
2023-07-31,0.024232696435482995
2023-08-01,0.02440743557646817
2023-08-02,0.02427745366871568
2023-08-03,0.024572730554079977
2023-08-04,0.024808849239427323
2023-08-07,0.02481385727643565
2023-08-08,0.02462959990902516
2023-08-09,0.024704549747745743
2023-08-10,0.024550447699836834
2023-08-11,0.024360991684596676
2023-08-14,0.02419486996049097
2023-08-15,0.024058942846123643
2023-08-16,0.024024325633417536
2023-08-17,0.023666019611209895
2023-08-18,0.023295856508201963
2023-08-21,0.022985434699592328
2023-08-22,0.02325055849157457
2023-08-23,0.022978215920695006
2023-08-24,0.02327681438313618
2023-08-25,0.023402287726948717
2023-08-28,0.0233477589011236
2023-08-29,0.0226698732251827
2023-08-30,0.02242758422499221
2023-08-31,0.0223706778907876
2023-09-01,0.022389639521152457
2023-09-04,0.0223354680240847
2023-09-05,0.0222708595822886
2023-09-06,0.02212278306622341
2023-09-07,0.022091731153855623
2023-09-08,0.022114558264293913
2023-09-11,0.022255687388385167
2023-09-12,0.022367252542013626
2023-09-13,0.02229932971715734
2023-09-14,0.022474526435277517
2023-09-15,0.022470241866876243
2023-09-18,0.022056414471067938
2023-09-19,0.022198014828019967
2023-09-20,0.02215556025325754
2023-09-21,0.022110433631346824
2023-09-22,0.021997101016979784
2023-09-25,0.02193819093867215
2023-09-26,0.021911829122885185
2023-09-27,0.021937881347724886
2023-09-28,0.021676162834112788
2023-10-09,0.02179297368985493
2023-10-10,0.02174891519713845
2023-10-11,0.021780371019216097
2023-10-12,0.021891388896546404
2023-10-13,0.022064696218573692
2023-10-16,0.02182887140485451
2023-10-17,0.021828526295836995
2023-10-18,0.021960574752656153
2023-10-19,0.021791056249331683
