date,000300.SH_均线_60日
2012-12-03,2247.8801833333337
2012-12-04,2246.664616666667
2012-12-05,2246.7980000000002
2012-12-06,2246.5609833333333
2012-12-07,2245.387283333333
2012-12-10,2244.4602833333333
2012-12-11,2243.57045
2012-12-12,2242.6987166666668
2012-12-13,2241.7682833333333
2012-12-14,2242.4403333333335
2012-12-17,2244.2402500000003
2012-12-18,2246.4549333333334
2012-12-19,2248.53615
2012-12-20,2251.6838999999995
2012-12-21,2254.5662166666666
2012-12-24,2257.3278999999998
2012-12-25,2261.2985833333337
2012-12-26,2265.84405
2012-12-27,2269.058666666667
2012-12-28,2272.1743833333335
2012-12-31,2276.38935
2013-01-04,2279.79355
2013-01-07,2283.3246833333333
2013-01-08,2287.0379666666663
2013-01-09,2290.731216666667
2013-01-10,2294.65975
2013-01-11,2297.744216666667
2013-01-14,2302.3595833333334
2013-01-15,2306.6892333333335
2013-01-16,2310.7662666666665
2013-01-17,2314.2857
2013-01-18,2319.0084
2013-01-21,2324.060383333333
2013-01-22,2329.1547
2013-01-23,2335.1471833333335
2013-01-24,2340.928866666667
2013-01-25,2346.4587333333334
2013-01-28,2353.0761166666666
2013-01-29,2359.3758166666667
2013-01-30,2365.741433333333
2013-01-31,2372.1581333333334
2013-02-01,2379.6767666666665
2013-02-04,2387.35215
2013-02-05,2396.1233166666666
2013-02-06,2405.0386500000004
2013-02-07,2413.5056833333338
2013-02-08,2422.8271000000004
2013-02-18,2431.3997833333333
2013-02-19,2439.5995
2013-02-20,2448.3560833333336
2013-02-21,2455.6154833333335
2013-02-22,2462.8108666666667
2013-02-25,2469.6452666666664
2013-02-26,2476.146083333333
2013-02-27,2482.8461
2013-02-28,2491.1415666666667
2013-03-01,2499.7781999999997
2013-03-04,2506.7207666666663
2013-03-05,2515.1729499999997
2013-03-06,2523.6819666666665
2013-03-07,2532.19245
2013-03-08,2540.116683333333
2013-03-11,2546.5249166666667
2013-03-12,2552.3918
2013-03-13,2557.0706166666664
2013-03-14,2561.4577333333336
2013-03-15,2566.1472833333332
2013-03-18,2570.0593833333332
2013-03-19,2574.767083333333
2013-03-20,2579.0055666666667
2013-03-21,2583.1437
2013-03-22,2587.3134999999997
2013-03-25,2591.3466333333336
2013-03-26,2594.5172000000002
2013-03-27,2598.0426666666667
2013-03-28,2600.01075
2013-03-29,2600.7888833333336
2013-04-01,2601.3816833333335
2013-04-02,2602.0782999999997
2013-04-03,2602.1366
2013-04-08,2601.2923833333334
2013-04-09,2600.7094
2013-04-10,2599.8648000000003
2013-04-11,2599.0739000000003
2013-04-12,2598.0069999999996
2013-04-15,2596.444483333333
2013-04-16,2596.0505166666667
2013-04-17,2594.062983333333
2013-04-18,2591.879566666666
2013-04-19,2591.1584833333336
2013-04-22,2590.79035
2013-04-23,2588.35755
2013-04-24,2586.435566666667
2013-04-25,2584.2851833333334
2013-04-26,2581.6160166666664
2013-05-02,2579.3974166666667
2013-05-03,2578.0847166666663
2013-05-06,2575.986716666667
2013-05-07,2573.554583333333
2013-05-08,2571.1227000000003
2013-05-09,2568.471233333333
2013-05-10,2565.0964333333336
2013-05-13,2561.475433333333
2013-05-14,2556.8364833333335
2013-05-15,2552.3545
2013-05-16,2548.9018166666665
2013-05-17,2545.9072
2013-05-20,2543.7761333333333
2013-05-21,2542.596916666667
2013-05-22,2541.1868999999997
2013-05-23,2540.725233333333
2013-05-24,2540.735633333333
2013-05-27,2540.6460833333335
2013-05-28,2541.9254833333334
2013-05-29,2542.72355
2013-05-30,2542.073483333333
2013-05-31,2541.033316666667
2013-06-03,2541.9817833333336
2013-06-04,2541.0294333333336
2013-06-05,2539.53505
2013-06-06,2538.0078166666667
2013-06-07,2535.9617
2013-06-13,2532.75445
2013-06-14,2530.4403833333336
2013-06-17,2528.3796
2013-06-18,2526.454133333333
2013-06-19,2524.1356666666666
2013-06-20,2521.11855
2013-06-21,2517.6568333333335
2013-06-24,2510.3407666666667
2013-06-25,2502.847983333333
2013-06-26,2495.3478
2013-06-27,2487.808433333333
2013-06-28,2481.56825
2013-07-01,2475.3980333333334
2013-07-02,2470.776066666667
2013-07-03,2465.921816666667
2013-07-04,2461.401683333333
2013-07-05,2457.0759833333336
2013-07-08,2451.74385
2013-07-09,2446.58335
2013-07-10,2442.1606
2013-07-11,2439.5169166666665
2013-07-12,2436.141866666667
2013-07-15,2433.561616666667
2013-07-16,2431.5787833333334
2013-07-17,2428.6328500000004
2013-07-18,2425.0804333333335
2013-07-19,2420.5075500000003
2013-07-22,2414.98025
2013-07-23,2410.5665000000004
2013-07-24,2407.227833333333
2013-07-25,2402.9295666666667
2013-07-26,2398.865116666667
2013-07-29,2394.34285
2013-07-30,2390.005333333333
2013-07-31,2385.00715
2013-08-01,2380.3301666666666
2013-08-02,2375.618916666667
2013-08-05,2371.2111
2013-08-06,2367.30855
2013-08-07,2362.9716666666664
2013-08-08,2358.738566666667
2013-08-09,2355.2830999999996
2013-08-12,2352.71425
2013-08-13,2349.4869000000003
2013-08-14,2345.437433333333
2013-08-15,2340.636916666667
2013-08-16,2335.4584333333332
2013-08-19,2330.6817
2013-08-20,2326.1753
2013-08-21,2321.36465
2013-08-22,2316.4370666666664
2013-08-23,2310.4799
2013-08-26,2305.3641500000003
2013-08-27,2300.47345
2013-08-28,2295.8339499999997
2013-08-29,2291.0954166666666
2013-08-30,2286.8994833333336
2013-09-02,2282.896233333333
2013-09-03,2280.007183333333
2013-09-04,2277.782833333333
2013-09-05,2276.8128
2013-09-06,2275.82965
2013-09-09,2276.4424833333333
2013-09-10,2277.3783
2013-09-11,2278.7470333333335
2013-09-12,2281.84685
2013-09-13,2284.7053166666665
2013-09-16,2289.8249833333334
2013-09-17,2294.19
2013-09-18,2298.59355
2013-09-23,2303.7861
2013-09-24,2307.8402
2013-09-25,2311.4354166666667
2013-09-26,2314.1430666666665
2013-09-27,2317.328783333333
2013-09-30,2320.4464166666667
2013-10-08,2324.0291166666666
2013-10-09,2328.8618500000002
2013-10-10,2333.305983333333
2013-10-11,2337.3800333333334
2013-10-14,2339.8109333333337
2013-10-15,2343.0133333333333
2013-10-16,2344.9145666666664
2013-10-17,2346.5059333333334
2013-10-18,2348.8929
2013-10-21,2352.6594666666665
2013-10-22,2356.91635
2013-10-23,2360.5213833333332
2013-10-24,2362.7658166666665
2013-10-25,2364.75595
2013-10-28,2366.8938
2013-10-29,2369.361216666666
2013-10-30,2373.219566666667
2013-10-31,2376.2917333333335
2013-11-01,2379.4907166666667
2013-11-04,2381.7422166666665
2013-11-05,2384.0173166666664
2013-11-06,2385.2713
2013-11-07,2386.0531499999997
2013-11-08,2386.5085166666668
2013-11-11,2387.1603
2013-11-12,2388.0601333333334
2013-11-13,2386.9821666666667
2013-11-14,2386.0727166666666
2013-11-15,2386.100283333333
2013-11-18,2387.889066666667
2013-11-19,2389.6893833333334
2013-11-20,2391.246383333333
2013-11-21,2392.8717833333335
2013-11-22,2394.3613333333333
2013-11-25,2395.77295
2013-11-26,2397.4477333333334
2013-11-27,2398.76215
2013-11-28,2400.4063
2013-11-29,2402.2544333333335
2013-12-02,2403.9290499999997
2013-12-03,2406.07695
2013-12-04,2408.6568
2013-12-05,2410.551716666667
2013-12-06,2412.2448500000005
2013-12-09,2414.0638000000004
2013-12-10,2415.656133333333
2013-12-11,2415.1920333333333
2013-12-12,2414.1107166666666
2013-12-13,2412.8398833333335
2013-12-16,2410.51435
2013-12-17,2408.3055833333337
2013-12-18,2406.286183333333
2013-12-19,2404.704316666667
2013-12-20,2402.1314166666666
2013-12-23,2399.0033166666667
2013-12-24,2396.4093666666663
2013-12-25,2394.3440333333333
2013-12-26,2392.3588833333333
2013-12-27,2390.8340000000003
2013-12-30,2389.007683333333
2013-12-31,2387.1446
2014-01-02,2384.951183333333
2014-01-03,2382.6422166666666
2014-01-06,2378.8110333333334
2014-01-07,2374.9020166666664
2014-01-08,2371.141916666667
2014-01-09,2367.8227500000003
2014-01-10,2364.3481
2014-01-13,2360.4751833333335
2014-01-14,2356.16725
2014-01-15,2352.2180833333337
2014-01-16,2348.7739666666666
2014-01-17,2345.0735833333333
2014-01-20,2341.697483333333
2014-01-21,2338.7217499999997
2014-01-22,2336.5841333333333
2014-01-23,2333.6577666666662
2014-01-24,2331.5237666666667
2014-01-27,2328.706416666667
2014-01-28,2326.0297666666665
2014-01-29,2323.429966666667
2014-01-30,2320.911333333333
2014-02-07,2318.77685
2014-02-10,2318.1033333333335
2014-02-11,2317.5978833333334
2014-02-12,2316.785316666667
2014-02-13,2316.6426166666665
2014-02-14,2316.49385
2014-02-17,2315.8424000000005
2014-02-18,2313.401383333333
2014-02-19,2311.676266666667
2014-02-20,2309.3860333333337
2014-02-21,2306.9577833333333
2014-02-24,2303.9002333333337
2014-02-25,2300.0549
2014-02-26,2296.3213833333334
2014-02-27,2291.9818333333333
2014-02-28,2287.639183333333
2014-03-03,2283.4962833333334
2014-03-04,2279.5877000000005
2014-03-05,2274.9409
2014-03-06,2269.915883333333
2014-03-07,2264.9185666666667
2014-03-10,2259.0102333333334
2014-03-11,2253.3067166666665
2014-03-12,2247.6535833333332
2014-03-13,2243.113083333333
2014-03-14,2238.3267666666666
2014-03-17,2233.9334166666663
2014-03-18,2230.103583333333
2014-03-19,2226.1784833333336
2014-03-20,2221.674166666666
2014-03-21,2218.7806333333338
2014-03-24,2217.0876
2014-03-25,2215.251566666667
2014-03-26,2213.298216666667
2014-03-27,2210.8081666666667
2014-03-28,2208.918683333333
2014-03-31,2206.2991333333334
2014-04-01,2204.0267499999995
2014-04-02,2201.538433333333
2014-04-03,2198.9222666666665
2014-04-04,2197.16715
2014-04-08,2197.145133333333
2014-04-09,2197.1554499999997
2014-04-10,2197.6862833333334
2014-04-11,2198.4937
2014-04-14,2199.5564
2014-04-15,2200.1528000000003
2014-04-16,2200.4808
2014-04-17,2200.7451666666666
2014-04-18,2200.95575
2014-04-21,2201.1017500000003
2014-04-22,2201.615116666667
2014-04-23,2201.7360833333337
2014-04-24,2200.8473833333333
2014-04-25,2199.779666666667
2014-04-28,2197.9345166666667
2014-04-29,2196.9770333333336
2014-04-30,2195.9571
2014-05-05,2194.768583333333
2014-05-06,2194.01655
2014-05-07,2192.7637666666665
2014-05-08,2190.5631333333336
2014-05-09,2188.0356166666666
2014-05-12,2186.182416666667
2014-05-13,2184.4373833333334
2014-05-14,2182.384
2014-05-15,2179.591283333333
2014-05-16,2177.3164500000003
2014-05-19,2174.0912333333335
2014-05-20,2171.2301500000003
2014-05-21,2169.090333333333
2014-05-22,2167.6963166666665
2014-05-23,2167.5380666666665
2014-05-26,2167.4142500000003
2014-05-27,2167.30045
2014-05-28,2167.1401333333333
2014-05-29,2166.5533666666665
2014-05-30,2166.089883333333
2014-06-03,2165.8555833333335
2014-06-04,2165.099583333333
2014-06-05,2164.80365
2014-06-06,2165.4191333333333
2014-06-09,2165.8461333333335
2014-06-10,2166.6317
2014-06-11,2166.97225
2014-06-12,2167.481816666667
2014-06-13,2168.0352166666667
2014-06-16,2168.9305833333333
2014-06-17,2169.7439833333333
2014-06-18,2170.9651833333332
2014-06-19,2170.433666666667
2014-06-20,2169.7699166666666
2014-06-23,2169.09775
2014-06-24,2168.6606500000003
2014-06-25,2168.2883833333335
2014-06-26,2168.2402333333334
2014-06-27,2168.3061166666666
2014-06-30,2168.3395
2014-07-01,2168.0700333333334
2014-07-02,2168.1676833333336
2014-07-03,2168.0796833333334
2014-07-04,2167.1026666666667
2014-07-07,2166.0638166666668
2014-07-08,2164.5090166666664
2014-07-09,2162.476416666667
2014-07-10,2160.3803166666667
2014-07-11,2159.02275
2014-07-14,2158.00995
2014-07-15,2157.1794999999997
2014-07-16,2156.285983333333
2014-07-17,2155.782983333333
2014-07-18,2155.2388
2014-07-21,2154.7659166666667
2014-07-22,2154.8029833333335
2014-07-23,2155.3031
2014-07-24,2157.003866666667
2014-07-25,2158.7036
2014-07-28,2161.4575666666665
2014-07-29,2164.37255
2014-07-30,2167.1172666666666
2014-07-31,2170.6661833333333
2014-08-01,2173.89795
2014-08-04,2177.926433333333
2014-08-05,2181.081416666667
2014-08-06,2184.2209
2014-08-07,2186.8056500000002
2014-08-08,2189.92315
2014-08-11,2193.5797666666667
2014-08-12,2197.6115833333333
2014-08-13,2201.6637499999997
2014-08-14,2204.99775
2014-08-15,2208.8272
2014-08-18,2212.5963333333334
2014-08-19,2216.2428666666665
2014-08-20,2219.890533333333
2014-08-21,2222.9720666666667
2014-08-22,2226.4754000000003
2014-08-25,2229.58205
2014-08-26,2232.48495
2014-08-27,2235.806966666666
2014-08-28,2238.4849000000004
2014-08-29,2241.8777499999997
2014-09-01,2245.5616833333333
2014-09-02,2249.314883333333
2014-09-03,2253.449416666667
2014-09-04,2257.9963166666666
2014-09-05,2262.5466
2014-09-09,2266.769416666667
2014-09-10,2271.1487333333334
2014-09-11,2275.53565
2014-09-12,2280.7264999999998
2014-09-15,2285.734166666667
2014-09-16,2289.9784166666664
2014-09-17,2294.2535
2014-09-18,2298.841716666667
2014-09-19,2303.4439666666667
2014-09-22,2307.255
2014-09-23,2311.160733333333
2014-09-24,2315.782483333334
2014-09-25,2320.2174500000006
2014-09-26,2324.5009333333337
2014-09-29,2328.986
2014-09-30,2333.5643166666664
2014-10-08,2338.5294833333332
2014-10-09,2344.0835666666667
2014-10-10,2349.4826000000003
2014-10-13,2354.5982166666663
2014-10-14,2359.1782833333336
2014-10-15,2363.99325
2014-10-16,2368.5520333333334
2014-10-17,2373.2964333333334
2014-10-20,2378.139216666667
2014-10-21,2382.5908166666663
2014-10-22,2386.356533333333
2014-10-23,2389.65825
2014-10-24,2392.2197666666666
2014-10-27,2394.0260666666663
2014-10-28,2395.572
2014-10-29,2397.5722499999997
2014-10-30,2400.020816666666
2014-10-31,2402.6553833333332
2014-11-03,2405.7078166666665
2014-11-04,2408.0003500000003
2014-11-05,2410.235266666667
2014-11-06,2412.6160333333332
2014-11-07,2415.5276333333336
2014-11-10,2419.4375666666665
2014-11-11,2422.6586166666666
2014-11-12,2426.61305
2014-11-13,2430.2938666666664
2014-11-14,2434.3796666666667
2014-11-17,2437.8207666666667
2014-11-18,2440.601666666667
2014-11-19,2443.30925
2014-11-20,2446.1585666666665
2014-11-21,2449.97875
2014-11-24,2454.7103166666666
2014-11-25,2460.4219499999995
2014-11-26,2467.0707166666666
2014-11-27,2474.1856333333335
2014-11-28,2482.477983333333
2014-12-01,2490.5034
2014-12-02,2499.98045
2014-12-03,2509.6652666666664
2014-12-04,2521.25715
2014-12-05,2532.9015
2014-12-08,2546.2952
2014-12-09,2557.3233499999997
2014-12-10,2570.475233333333
2014-12-11,2583.1345333333334
2014-12-12,2595.7156833333333
2014-12-15,2608.716333333333
2014-12-16,2623.9602833333333
2014-12-17,2639.9481499999997
2014-12-18,2655.5692
2014-12-19,2671.5351333333333
2014-12-22,2688.46115
2014-12-23,2703.8855166666667
2014-12-24,2717.0275333333334
2014-12-25,2732.0017666666668
2014-12-26,2748.8124
2014-12-29,2765.6066666666666
2014-12-30,2782.382766666667
2014-12-31,2799.971466666667
2015-01-05,2819.2978999999996
2015-01-06,2838.8690666666666
2015-01-07,2858.6831333333334
2015-01-08,2877.2280833333334
2015-01-09,2895.2755666666662
2015-01-12,2913.09525
2015-01-13,2930.96705
2015-01-14,2948.4289166666663
2015-01-15,2967.941083333333
2015-01-16,2988.2161666666666
2015-01-19,3004.2031500000003
2015-01-20,3020.9617500000004
2015-01-21,3040.6293
2015-01-22,3059.8119666666666
2015-01-23,3078.484433333333
2015-01-26,3097.468766666667
2015-01-27,3115.2455333333332
2015-01-28,3132.125116666667
2015-01-29,3148.268883333333
2015-01-30,3163.784583333333
2015-02-02,3177.9161333333336
2015-02-03,3193.504333333333
2015-02-04,3207.4383000000003
2015-02-05,3220.9105333333337
2015-02-06,3232.8789000000006
2015-02-09,3245.6484166666673
2015-02-10,3259.4125833333333
2015-02-11,3273.8629666666666
2015-02-12,3288.8872666666666
2015-02-13,3304.4306833333335
2015-02-16,3320.4704166666666
2015-02-17,3336.1182
2015-02-25,3349.9427166666665
2015-02-26,3364.621616666667
2015-02-27,3378.7853666666665
2015-03-02,3392.8982833333334
2015-03-03,3404.5496333333335
2015-03-04,3416.3998
2015-03-05,3425.939866666667
2015-03-06,3434.4560500000002
2015-03-09,3441.6793666666663
2015-03-10,3448.2748
2015-03-11,3452.8043333333335
2015-03-12,3460.903183333334
2015-03-13,3467.505033333334
2015-03-16,3476.2160166666663
2015-03-17,3485.6142666666665
2015-03-18,3496.094716666667
2015-03-19,3505.033666666667
2015-03-20,3513.8999333333336
2015-03-23,3524.3355
2015-03-24,3534.1668166666664
2015-03-25,3543.2656666666667
2015-03-26,3553.683583333333
2015-03-27,3566.038783333333
2015-03-30,3578.5847666666664
2015-03-31,3588.6741833333335
2015-04-01,3599.81485
2015-04-02,3610.9352166666663
2015-04-03,3621.5490999999997
2015-04-07,3631.8574833333337
2015-04-08,3642.7698833333334
2015-04-09,3653.0756833333335
2015-04-10,3666.1616333333336
2015-04-13,3680.7341333333334
2015-04-14,3696.144266666667
2015-04-15,3710.5854833333333
2015-04-16,3727.4375333333332
2015-04-17,3743.9711166666666
2015-04-20,3758.7506666666663
2015-04-21,3779.8174833333333
2015-04-22,3802.210683333333
2015-04-23,3822.077466666667
2015-04-24,3840.9945999999995
2015-04-27,3861.5922666666665
2015-04-28,3880.4901999999997
2015-04-29,3900.4801166666666
2015-04-30,3920.8894999999998
2015-05-04,3942.6552166666665
2015-05-05,3962.0293333333334
2015-05-06,3982.018783333333
2015-05-07,3999.2295166666668
2015-05-08,4018.5067833333333
2015-05-11,4040.5665500000005
2015-05-12,4064.483233333333
2015-05-13,4087.358483333333
2015-05-14,4108.9223999999995
2015-05-15,4128.644833333334
2015-05-18,4147.515933333333
2015-05-19,4168.5391666666665
2015-05-20,4189.4631
2015-05-21,4211.440666666666
2015-05-22,4235.9841
2015-05-25,4261.537433333333
2015-05-26,4288.638683333334
2015-05-27,4314.974833333334
2015-05-28,4337.076616666666
2015-05-29,4358.910066666666
2015-06-01,4385.240650000001
2015-06-02,4413.2964833333335
2015-06-03,4440.060483333334
2015-06-04,4467.740566666666
2015-06-05,4496.172216666667
2015-06-08,4525.520666666666
2015-06-09,4553.850733333334
2015-06-10,4580.57475
2015-06-11,4606.399216666667
2015-06-12,4631.216885
2015-06-15,4654.240676666666
2015-06-16,4673.778130000001
2015-06-17,4693.224291666666
2015-06-18,4709.182676666666
2015-06-19,4720.793338333333
2015-06-23,4734.728198333333
2015-06-24,4749.868683333333
2015-06-25,4760.174314999999
2015-06-26,4764.92416
2015-06-29,4766.05172
2015-06-30,4771.855413333334
2015-07-01,4773.23013
2015-07-02,4770.695998333334
2015-07-03,4763.8645633333335
2015-07-06,4759.471213333333
2015-07-07,4752.530988333334
2015-07-08,4739.897063333334
2015-07-09,4730.887768333333
2015-07-10,4726.32182
2015-07-13,4721.292913333334
2015-07-14,4713.22646
2015-07-15,4703.973784999999
2015-07-16,4693.61031
2015-07-17,4683.805003333333
2015-07-20,4674.133669999999
2015-07-21,4665.189748333333
2015-07-22,4654.349221666666
2015-07-23,4646.164955
2015-07-24,4636.1975
2015-07-27,4620.678256666667
2015-07-28,4604.4007833333335
2015-07-29,4593.293151666668
2015-07-30,4580.994565
2015-07-31,4570.104736666666
2015-08-03,4557.951926666667
2015-08-04,4545.578983333334
2015-08-05,4530.90363
2015-08-06,4516.127223333333
2015-08-07,4502.89667
2015-08-10,4494.01158
2015-08-11,4485.537066666668
2015-08-12,4473.618803333334
2015-08-13,4462.294536666667
2015-08-14,4449.503936666666
2015-08-17,4434.946221666667
2015-08-18,4413.711508333334
2015-08-19,4391.8318033333335
2015-08-20,4368.165471666666
2015-08-21,4347.424285
2015-08-24,4321.336038333334
2015-08-25,4287.448498333333
2015-08-26,4251.845531666667
2015-08-27,4219.546323333334
2015-08-28,4188.894161666666
2015-08-31,4157.827226666666
2015-09-01,4124.6327550000005
2015-09-02,4092.1056016666666
2015-09-07,4057.7951516666667
2015-09-08,4024.91904
2015-09-09,3992.655545
2015-09-10,3961.5954533333334
2015-09-11,3932.96823
2015-09-14,3902.0065799999998
2015-09-15,3872.3679600000005
2015-09-16,3850.237905
2015-09-17,3824.4197050000002
2015-09-18,3797.2721566666664
2015-09-21,3773.9676699999995
2015-09-22,3757.348258333333
2015-09-23,3741.8729066666665
2015-09-24,3722.072931666667
2015-09-25,3705.055105
2015-09-28,3690.634376666667
2015-09-29,3678.8500016666667
2015-09-30,3665.5901766666666
2015-10-08,3655.0648349999997
2015-10-09,3649.6828083333335
2015-10-12,3642.1839266666666
2015-10-13,3631.15871
2015-10-14,3617.730376666667
2015-10-15,3607.308146666667
2015-10-16,3600.096593333333
2015-10-19,3592.3770366666668
2015-10-20,3582.813821666667
2015-10-21,3571.3578616666664
2015-10-22,3560.666665
2015-10-23,3550.901343333333
2015-10-26,3539.875611666667
2015-10-27,3530.15229
2015-10-28,3525.255431666667
2015-10-29,3520.6256633333333
2015-10-30,3514.0206583333334
2015-11-02,3508.3631666666665
2015-11-03,3502.5097233333336
2015-11-04,3499.164761666667
2015-11-05,3495.1283333333336
2015-11-06,3493.902901666667
2015-11-09,3494.04462
2015-11-10,3492.816171666667
2015-11-11,3488.6375233333333
2015-11-12,3484.115105
2015-11-13,3479.6170383333333
2015-11-16,3474.4280916666667
2015-11-17,3469.1755399999997
2015-11-18,3463.137331666667
2015-11-19,3462.2966116666666
2015-11-20,3460.434071666667
2015-11-23,3460.2987550000003
2015-11-24,3463.03797
2015-11-25,3471.472515
2015-11-26,3483.414215
2015-11-27,3492.269221666667
2015-11-30,3498.282133333333
2015-12-01,3502.4389616666667
2015-12-02,3508.362605
2015-12-03,3514.8162016666665
2015-12-04,3520.0122083333335
2015-12-07,3527.29758
2015-12-08,3532.114195
2015-12-09,3536.0580750000004
2015-12-10,3540.4834616666662
2015-12-11,3544.83131
2015-12-14,3552.0011483333337
2015-12-15,3561.0370916666666
2015-12-16,3567.3069483333334
2015-12-17,3575.955106666667
2015-12-18,3584.5657666666666
2015-12-21,3593.8610716666667
2015-12-22,3602.8227800000004
2015-12-23,3612.8786783333335
2015-12-24,3621.952063333333
2015-12-25,3632.0562233333335
2015-12-28,3640.1375433333333
2015-12-29,3649.854545
2015-12-30,3659.2250066666666
2015-12-31,3666.4670516666665
2016-01-04,3668.616223333333
2016-01-05,3669.1343283333335
2016-01-06,3670.713746666667
2016-01-07,3668.851618333333
2016-01-08,3666.764088333333
2016-01-11,3661.0704983333335
2016-01-12,3655.762628333333
2016-01-13,3648.7322283333333
2016-01-14,3644.537511666667
2016-01-15,3637.7741149999997
2016-01-18,3630.4322450000004
2016-01-19,3624.3299783333337
2016-01-20,3617.354956666667
2016-01-21,3609.9620483333333
2016-01-22,3602.9646500000003
2016-01-25,3596.2114366666665
2016-01-26,3587.287206666667
2016-01-27,3578.3681933333337
2016-01-28,3565.4551683333334
2016-01-29,3552.79051
2016-02-01,3537.9184066666667
2016-02-02,3523.268056666667
2016-02-03,3508.524735
2016-02-04,3494.376636666667
2016-02-05,3480.5177249999997
2016-02-15,3467.1921316666662
2016-02-16,3455.07395
2016-02-17,3443.4895000000006
2016-02-18,3432.458148333333
2016-02-19,3420.401748333333
2016-02-22,3409.4764849999997
2016-02-23,3398.4102866666663
2016-02-24,3387.6712316666667
2016-02-25,3373.290285
2016-02-26,3359.766985
2016-02-29,3348.441555
2016-03-01,3337.846246666667
2016-03-02,3328.840191666667
2016-03-03,3317.781315
2016-03-04,3306.8578316666667
2016-03-07,3297.3119566666664
2016-03-08,3287.6463799999997
2016-03-09,3278.46116
2016-03-10,3268.0812849999998
2016-03-11,3258.0012883333334
2016-03-14,3248.961816666667
2016-03-15,3238.3527766666666
2016-03-16,3228.280181666667
2016-03-17,3218.92625
2016-03-18,3209.194165
2016-03-21,3200.552905
2016-03-22,3189.883326666667
2016-03-23,3179.2059916666667
2016-03-24,3167.797146666667
2016-03-25,3157.2707250000003
2016-03-28,3146.1295133333333
2016-03-29,3136.25915
2016-03-30,3127.16583
2016-03-31,3118.047708333333
2016-04-01,3109.5625433333335
2016-04-05,3106.15287
2016-04-06,3102.465335
2016-04-07,3096.956701666667
2016-04-08,3095.1457333333333
2016-04-11,3092.9546083333335
2016-04-12,3093.3879383333333
2016-04-13,3094.1491583333336
2016-04-14,3096.148381666667
2016-04-15,3096.99228
2016-04-18,3098.820996666667
2016-04-19,3100.6138966666667
2016-04-20,3099.9122516666666
2016-04-21,3099.6826716666665
2016-04-22,3101.241935
2016-04-25,3102.0514433333333
2016-04-26,3102.8893516666667
2016-04-27,3106.6461366666667
2016-04-28,3110.4832866666666
2016-04-29,3115.5331016666664
2016-05-03,3119.990593333334
2016-05-04,3125.1308216666666
2016-05-05,3129.3405916666666
2016-05-06,3132.369188333333
2016-05-09,3133.716781666667
2016-05-10,3135.472165
2016-05-11,3137.740531666667
2016-05-12,3138.6255633333335
2016-05-13,3138.81915
2016-05-16,3139.5126499999997
2016-05-17,3140.086648333333
2016-05-18,3139.2394533333336
2016-05-19,3138.791736666667
2016-05-20,3138.2696183333333
2016-05-23,3141.0774916666664
2016-05-24,3143.002908333334
2016-05-25,3146.03223
2016-05-26,3148.2575199999997
2016-05-27,3148.4436299999998
2016-05-30,3148.581756666667
2016-05-31,3149.8429283333335
2016-06-01,3150.7713833333332
2016-06-02,3151.7618333333335
2016-06-03,3153.718808333333
2016-06-06,3156.4795183333335
2016-06-07,3159.1256716666667
2016-06-08,3160.763938333334
2016-06-13,3160.6233
2016-06-14,3160.3891433333333
2016-06-15,3160.2585483333332
2016-06-16,3158.9704116666667
2016-06-17,3156.652411666667
2016-06-20,3154.7671466666666
2016-06-21,3152.6042316666667
2016-06-22,3151.8060716666664
2016-06-23,3150.464403333333
2016-06-24,3148.9215216666666
2016-06-27,3148.673763333333
2016-06-28,3147.34253
2016-06-29,3146.230895
2016-06-30,3145.097998333333
2016-07-01,3143.2599066666667
2016-07-04,3142.3793833333334
2016-07-05,3142.347591666666
2016-07-06,3142.8655533333335
2016-07-07,3142.529861666667
2016-07-08,3142.0937066666665
2016-07-11,3141.1261516666664
2016-07-12,3141.0819883333334
2016-07-13,3141.259701666667
2016-07-14,3142.064878333333
2016-07-15,3142.6977883333334
2016-07-18,3144.0477183333333
2016-07-19,3145.5082316666667
2016-07-20,3146.5532966666665
2016-07-21,3148.061456666667
2016-07-22,3148.82815
2016-07-25,3149.9109733333335
2016-07-26,3151.727761666667
2016-07-27,3152.7527266666666
2016-07-28,3152.87934
2016-07-29,3152.7871566666663
2016-08-01,3152.1686433333334
2016-08-02,3153.1469516666666
2016-08-03,3155.278483333333
2016-08-04,3157.481423333333
2016-08-05,3159.519781666667
2016-08-08,3161.92055
2016-08-09,3164.9546533333337
2016-08-10,3167.4218600000004
2016-08-11,3169.8774516666667
2016-08-12,3173.6474166666667
2016-08-15,3179.1628116666666
2016-08-16,3184.1632583333335
2016-08-17,3188.92701
2016-08-18,3193.942501666667
2016-08-19,3199.039065
2016-08-22,3203.5821283333335
2016-08-23,3208.2376366666667
2016-08-24,3212.62353
2016-08-25,3214.9470683333334
2016-08-26,3217.389455
2016-08-29,3219.7341466666667
2016-08-30,3221.778508333334
2016-08-31,3224.261933333333
2016-09-01,3226.3373183333333
2016-09-02,3228.839448333333
2016-09-05,3233.061765
2016-09-06,3237.5058066666666
2016-09-07,3241.246623333333
2016-09-08,3245.3281100000004
2016-09-09,3248.789556666666
2016-09-12,3251.2883883333334
2016-09-13,3253.855313333333
2016-09-14,3255.60146
2016-09-19,3258.031583333334
2016-09-20,3261.0357166666663
2016-09-21,3263.4705833333337
2016-09-22,3266.049246666667
