date,000300.SH_均线_20日
2017-06-27,3554.67212
2017-06-28,3562.3362250000005
2017-06-29,3570.8907099999997
2017-06-30,3579.905225
2017-07-03,3589.00985
2017-07-04,3595.3649749999995
2017-07-05,3601.6553599999997
2017-07-06,3606.6112650000005
2017-07-07,3610.5992149999997
2017-07-10,3614.5640850000004
2017-07-11,3618.991145
2017-07-12,3625.16739
2017-07-13,3633.0737850000005
2017-07-14,3642.29043
2017-07-17,3647.7850399999998
2017-07-18,3653.819375
2017-07-19,3660.908955
2017-07-20,3668.786045
2017-07-21,3674.07177
2017-07-24,3677.840605
2017-07-25,3680.0827950000007
2017-07-26,3683.0438850000005
2017-07-27,3685.212225
2017-07-28,3687.96691
2017-07-31,3692.3182550000006
2017-08-01,3699.83819
2017-08-02,3704.8968400000003
2017-08-03,3708.2833249999994
2017-08-04,3710.86584
2017-08-07,3714.5212399999996
2017-08-08,3717.591455
2017-08-09,3721.2024750000005
2017-08-10,3722.6524899999995
2017-08-11,3719.8653050000003
2017-08-14,3721.421585
2017-08-15,3723.36538
2017-08-16,3721.949085
2017-08-17,3720.61872
2017-08-18,3720.42258
2017-08-21,3720.298855
2017-08-22,3721.935805
2017-08-23,3724.470805
2017-08-24,3725.5933600000003
2017-08-25,3729.2865099999995
2017-08-28,3734.528445
2017-08-29,3737.736185
2017-08-30,3741.4085849999997
2017-08-31,3746.121905
2017-09-01,3752.26984
2017-09-04,3758.2109150000006
2017-09-05,3764.45259
2017-09-06,3770.3728849999998
2017-09-07,3776.0704100000003
2017-09-08,3785.0023699999997
2017-09-11,3791.5504800000003
2017-09-12,3798.1443550000004
2017-09-13,3805.2036250000006
2017-09-14,3810.637545
2017-09-15,3815.9686299999994
2017-09-18,3821.0760649999997
2017-09-19,3825.06697
2017-09-20,3829.3843149999993
2017-09-21,3834.542905
2017-09-22,3836.6417050000005
2017-09-25,3835.3956849999995
2017-09-26,3834.707885
2017-09-27,3834.05286
2017-09-28,3834.0751499999997
2017-09-29,3834.3733
2017-10-09,3836.2028649999993
2017-10-10,3837.8437299999996
2017-10-11,3840.505575
2017-10-12,3844.6596899999995
2017-10-13,3849.4103000000005
2017-10-16,3853.8003449999997
2017-10-17,3857.55708
2017-10-18,3862.634905
2017-10-19,3867.6996099999997
2017-10-20,3872.4773850000006
2017-10-23,3876.8601500000004
2017-10-24,3883.22411
2017-10-25,3889.9497950000004
2017-10-26,3897.7376749999994
2017-10-27,3906.9495349999997
2017-10-30,3916.54605
2017-10-31,3925.842865
2017-11-01,3934.61397
2017-11-02,3943.3437550000003
2017-11-03,3951.153585
2017-11-06,3958.087685
2017-11-07,3966.3068250000006
2017-11-08,3973.5727699999998
2017-11-09,3981.72008
2017-11-10,3991.2655549999995
2017-11-13,4001.9969100000003
2017-11-14,4011.3110199999996
2017-11-15,4017.7863700000003
2017-11-16,4026.4745050000006
2017-11-17,4036.1744449999997
2017-11-20,4046.82621
2017-11-21,4059.7415200000005
2017-11-22,4072.2724000000003
2017-11-23,4077.71347
2017-11-24,4081.82526
2017-11-27,4083.8365450000006
2017-11-28,4086.2918250000002
2017-11-29,4089.148365
2017-11-30,4089.596615
2017-12-01,4089.8685450000003
2017-12-04,4089.7669200000005
2017-12-05,4089.063115
2017-12-06,4087.4538850000004
2017-12-07,4082.21174
2017-12-08,4076.78514
2017-12-11,4073.85646
2017-12-12,4069.689725
2017-12-13,4068.5108799999994
2017-12-14,4064.5678500000004
2017-12-15,4057.5680999999995
2017-12-18,4049.6409999999996
2017-12-19,4040.522395
2017-12-20,4030.6685549999993
2017-12-21,4028.94115
2017-12-22,4026.4609000000005
2017-12-25,4026.0405299999998
2017-12-26,4025.9304749999997
2017-12-27,4022.803205
2017-12-28,4023.44311
2017-12-29,4025.0790299999994
2018-01-02,4028.506235
2018-01-03,4032.06734
2018-01-04,4037.71688
2018-01-05,4046.10156
2018-01-08,4053.9405749999996
2018-01-09,4059.930475
2018-01-10,4069.5203199999996
2018-01-11,4077.2950000000005
2018-01-12,4087.23747
2018-01-15,4099.456645
2018-01-16,4113.115725000001
2018-01-17,4123.755075
2018-01-18,4135.801425
2018-01-19,4146.67875
2018-01-22,4160.7787
2018-01-23,4177.832339999999
2018-01-24,4194.645485
2018-01-25,4213.33908
2018-01-26,4231.45919
2018-01-29,4245.01735
2018-01-30,4253.452395
2018-01-31,4261.6777
2018-02-01,4267.531994999999
2018-02-02,4274.1561
2018-02-05,4279.855445
2018-02-06,4277.8348399999995
2018-02-07,4269.969040000001
2018-02-08,4260.292084999999
2018-02-09,4241.07467
2018-02-12,4224.317935000001
2018-02-13,4208.175904999999
2018-02-14,4194.118154999999
2018-02-22,4183.183975
2018-02-23,4172.46867
2018-02-26,4161.55973
2018-02-27,4145.378115
2018-02-28,4127.065925
2018-03-01,4111.26627
2018-03-02,4093.02434
2018-03-05,4078.8282849999996
2018-03-06,4069.3514149999996
2018-03-07,4057.3891649999996
2018-03-08,4048.97428
2018-03-09,4040.8559099999998
2018-03-12,4033.5319000000004
2018-03-13,4030.6502850000006
2018-03-14,4031.79266
2018-03-15,4035.9984350000004
2018-03-16,4046.7869299999998
2018-03-19,4055.9940949999996
2018-03-20,4063.0976800000003
2018-03-21,4067.8021200000003
2018-03-22,4066.1829100000004
2018-03-23,4057.8752400000003
2018-03-26,4045.94896
2018-03-27,4038.663375
2018-03-28,4029.6170750000006
2018-03-29,4021.86525
2018-03-30,4015.967085
2018-04-02,4009.40818
2018-04-03,3999.2039250000003
2018-04-04,3990.1143700000002
2018-04-09,3978.880825
2018-04-10,3969.7962100000004
2018-04-11,3960.33007
2018-04-12,3950.699175
2018-04-13,3940.589155
2018-04-16,3926.22417
2018-04-17,3910.8351000000002
2018-04-18,3895.4368050000003
2018-04-19,3882.14375
2018-04-20,3867.1339550000002
2018-04-23,3854.43279
2018-04-24,3851.360445
2018-04-25,3848.80087
2018-04-26,3840.9121299999997
2018-04-27,3836.6201799999994
2018-05-02,3830.0999949999996
2018-05-03,3824.8251149999996
2018-05-04,3819.209075
2018-05-07,3817.7944799999996
2018-05-08,3818.9851900000003
2018-05-09,3819.91949
2018-05-10,3818.2136699999996
2018-05-11,3814.9384149999996
2018-05-14,3815.47131
2018-05-15,3818.1189699999995
2018-05-16,3822.31803
2018-05-17,3828.0885049999997
2018-05-18,3834.9275899999993
2018-05-21,3840.397545
2018-05-22,3847.6652349999995
2018-05-23,3852.0780750000004
2018-05-24,3851.2644949999994
2018-05-25,3850.65432
2018-05-28,3854.5426100000004
2018-05-29,3856.89925
2018-05-30,3854.8855650000005
2018-05-31,3855.3543550000004
2018-06-01,3855.153905
2018-06-04,3853.823425
2018-06-05,3852.1554099999994
2018-06-06,3850.4422049999994
2018-06-07,3847.3400200000005
2018-06-08,3842.6789
2018-06-11,3836.2133249999997
2018-06-12,3831.30612
2018-06-13,3826.080865
2018-06-14,3821.5466050000005
2018-06-15,3814.0651100000005
2018-06-19,3799.0588350000007
2018-06-20,3785.5206100000005
2018-06-21,3772.439735
2018-06-22,3761.524115
2018-06-25,3748.7231
2018-06-26,3733.615665
2018-06-27,3716.3783050000006
2018-06-28,3701.3859599999996
2018-06-29,3686.81639
2018-07-02,3668.685125
2018-07-03,3648.770225
2018-07-04,3624.6917700000004
2018-07-05,3599.94611
2018-07-06,3576.651605
2018-07-09,3560.6299950000002
2018-07-10,3545.00668
2018-07-11,3524.0854950000003
2018-07-12,3508.7213349999997
2018-07-13,3494.687545
2018-07-16,3480.62015
2018-07-17,3472.0331850000002
2018-07-18,3461.82714
2018-07-19,3453.5960399999994
2018-07-20,3447.7955
2018-07-23,3446.05913
2018-07-24,3448.5888550000004
2018-07-25,3454.51336
2018-07-26,3460.1493649999998
2018-07-27,3460.6614850000005
2018-07-30,3466.0172649999995
2018-07-31,3471.4361000000004
2018-08-01,3475.6181450000004
2018-08-02,3477.044145
2018-08-03,3474.552205
2018-08-06,3465.25666
2018-08-07,3460.32436
2018-08-08,3455.67325
2018-08-09,3451.496945
2018-08-10,3447.113415
2018-08-13,3443.0263250000003
2018-08-14,3439.2031450000004
2018-08-15,3432.2358099999997
2018-08-16,3424.65504
2018-08-17,3411.4913399999996
2018-08-20,3398.566315
2018-08-21,3385.813475
2018-08-22,3372.32359
2018-08-23,3361.512595
2018-08-24,3351.717985
2018-08-27,3346.2926899999998
2018-08-28,3340.418375
2018-08-29,3337.3776449999996
2018-08-30,3336.3844599999998
2018-08-31,3337.345445
2018-09-03,3339.7730450000004
2018-09-04,3339.52449
2018-09-05,3338.7061750000003
2018-09-06,3331.973725
2018-09-07,3325.6049599999997
2018-09-10,3317.59116
2018-09-11,3310.1560550000004
2018-09-12,3305.6584950000006
2018-09-13,3303.650425
2018-09-14,3304.273945
2018-09-17,3301.1575749999997
2018-09-18,3298.296725
2018-09-19,3298.523115
2018-09-20,3298.02812
2018-09-21,3302.2856650000003
2018-09-25,3300.9472050000004
2018-09-26,3301.8007450000005
2018-09-27,3302.651575
2018-09-28,3307.0401100000004
2018-10-08,3304.8598700000002
2018-10-09,3303.20316
2018-10-10,3299.08813
2018-10-11,3290.386765
2018-10-12,3285.7790349999996
2018-10-15,3278.2194250000002
2018-10-16,3271.76471
2018-10-17,3266.466445
2018-10-18,3258.5847949999998
2018-10-19,3253.50376
2018-10-22,3254.91291
2018-10-23,3253.838075
2018-10-24,3249.7765699999995
2018-10-25,3243.867875
2018-10-26,3237.043335
2018-10-29,3220.3635
2018-10-30,3206.8863100000003
2018-10-31,3193.7154149999997
2018-11-01,3182.387595
2018-11-02,3174.956625
2018-11-05,3173.55344
2018-11-06,3171.27643
2018-11-07,3168.292045
2018-11-08,3172.725035
2018-11-09,3172.560935
2018-11-12,3176.49539
2018-11-13,3183.315815
2018-11-14,3187.650635
2018-11-15,3197.5496200000002
2018-11-16,3203.68602
2018-11-19,3204.9025149999998
2018-11-20,3206.65161
2018-11-21,3208.56611
2018-11-22,3209.572055
2018-11-23,3208.064065
2018-11-26,3211.28179
2018-11-27,3212.6308299999996
2018-11-28,3213.88629
2018-11-29,3211.91731
2018-11-30,3206.039535
2018-12-03,3205.94529
2018-12-04,3207.173245
2018-12-05,3208.677945
2018-12-06,3207.12291
2018-12-07,3207.82893
2018-12-10,3204.81005
2018-12-11,3200.931725
2018-12-12,3199.21505
2018-12-13,3198.081095
2018-12-14,3193.4929650000004
2018-12-17,3186.82264
2018-12-18,3182.3235849999996
2018-12-19,3175.55527
2018-12-20,3168.20475
2018-12-21,3162.500745
2018-12-24,3157.3484799999997
2018-12-25,3151.35049
2018-12-26,3142.5054950000003
2018-12-27,3135.14807
2018-12-28,3127.0462500000003
2019-01-02,3112.475505
2019-01-03,3097.3321349999997
2019-01-04,3086.525635
2019-01-07,3080.157135
2019-01-08,3073.46408
2019-01-09,3070.14972
2019-01-10,3065.7932499999997
2019-01-11,3062.0017
2019-01-14,3054.406305
2019-01-15,3052.51028
2019-01-16,3050.8830350000003
2019-01-17,3050.0325500000004
2019-01-18,3053.88497
2019-01-21,3059.7959450000003
2019-01-22,3065.492045
2019-01-23,3070.6348000000003
2019-01-24,3077.70981
2019-01-25,3086.831655
2019-01-28,3096.495255
2019-01-29,3105.6610650000002
2019-01-30,3115.608445
2019-01-31,3127.4479949999995
2019-02-01,3138.0241450000003
2019-02-11,3150.6326200000003
2019-02-12,3164.7642100000003
2019-02-13,3180.691795
2019-02-14,3197.16449
2019-02-15,3209.360815
2019-02-18,3228.2588299999998
2019-02-19,3243.8397
2019-02-20,3260.00348
2019-02-21,3276.56792
2019-02-22,3294.165135
2019-02-25,3321.35747
2019-02-26,3348.4262900000003
2019-02-27,3375.2932349999996
2019-02-28,3400.8226649999997
2019-03-01,3429.0849000000003
2019-03-04,3459.601215
2019-03-05,3490.703385
2019-03-06,3524.6837549999996
2019-03-07,3555.0445850000006
2019-03-08,3575.55368
2019-03-11,3596.727785
2019-03-12,3617.978615
2019-03-13,3634.33694
2019-03-14,3649.154215
2019-03-15,3669.46923
2019-03-18,3689.7693850000005
2019-03-19,3709.4871250000006
2019-03-20,3728.662745
2019-03-21,3748.37203
2019-03-22,3764.056185
2019-03-25,3764.7232899999995
2019-03-26,3765.510555
2019-03-27,3768.76034
2019-03-28,3771.71159
2019-03-29,3777.8429349999997
2019-04-01,3786.8341349999996
2019-04-02,3794.5977350000003
2019-04-03,3803.3010499999996
2019-04-04,3815.9701099999997
2019-04-08,3835.95259
2019-04-09,3853.226365
2019-04-10,3869.75112
2019-04-11,3883.4203049999996
2019-04-12,3897.926855
2019-04-15,3909.4528249999994
2019-04-16,3921.154885
2019-04-17,3933.8187449999996
2019-04-18,3945.6505249999996
2019-04-19,3959.83635
2019-04-22,3969.4268299999994
2019-04-23,3983.2358350000004
2019-04-24,3999.7183300000006
2019-04-25,4009.63974
2019-04-26,4017.683715
2019-04-29,4019.08335
2019-04-30,4016.0475000000006
2019-05-06,4001.7140799999993
2019-05-07,3986.6396700000005
2019-05-08,3966.900995
2019-05-09,3944.02457
2019-05-10,3926.77563
2019-05-13,3905.9195550000004
2019-05-14,3888.2981800000002
2019-05-15,3875.221955
2019-05-16,3863.6439100000002
2019-05-17,3841.7924999999996
2019-05-20,3818.32013
2019-05-21,3798.055175
2019-05-22,3774.493765
2019-05-23,3752.4114500000005
2019-05-24,3731.15688
2019-05-27,3711.5122999999994
2019-05-28,3698.034525
2019-05-29,3686.766235
2019-05-30,3673.8087050000004
2019-05-31,3659.63762
2019-06-03,3657.007415
2019-06-04,3650.8973249999995
2019-06-05,3647.3797050000003
2019-06-06,3645.6285899999993
2019-06-10,3639.6431999999995
2019-06-11,3642.1707200000005
2019-06-12,3644.46799
2019-06-13,3642.3830399999997
2019-06-14,3637.92886
2019-06-17,3638.2320550000004
2019-06-18,3640.72336
2019-06-19,3643.1814550000004
2019-06-20,3652.13839
2019-06-21,3664.637075
2019-06-24,3677.004675
2019-06-25,3685.21031
2019-06-26,3691.313835
2019-06-27,3699.8592450000006
2019-06-28,3709.0794450000003
2019-07-01,3724.38056
2019-07-02,3739.6383800000003
2019-07-03,3754.3917549999996
2019-07-04,3768.1915999999997
2019-07-05,3784.617835
2019-07-08,3794.2201450000002
2019-07-09,3797.912835
2019-07-10,3802.6949999999997
2019-07-11,3807.686385
2019-07-12,3815.3789449999995
2019-07-15,3823.8470949999996
2019-07-16,3830.8084149999995
2019-07-17,3835.24343
2019-07-18,3832.23761
2019-07-19,3830.93845
2019-07-22,3827.959315
2019-07-23,3827.3895
2019-07-24,3828.6645750000002
2019-07-25,3829.47704
2019-07-26,3831.126115
2019-07-29,3827.0490549999995
2019-07-30,3823.70648
2019-07-31,3820.79772
2019-08-01,3817.3160949999997
2019-08-02,3810.027865
2019-08-05,3803.6728000000003
2019-08-06,3795.83276
2019-08-07,3787.56736
2019-08-08,3781.7709899999995
2019-08-09,3773.0109150000003
2019-08-12,3766.75676
2019-08-13,3759.7020899999998
2019-08-14,3753.5902449999994
2019-08-15,3749.8701800000003
2019-08-16,3744.999355
2019-08-19,3745.469925
2019-08-20,3745.3608699999995
2019-08-21,3743.4571399999995
2019-08-22,3740.5791199999994
2019-08-23,3738.69387
2019-08-26,3734.2758750000003
2019-08-27,3731.60729
2019-08-28,3729.968565
2019-08-29,3729.30443
2019-08-30,3731.9118499999995
2019-09-02,3740.5434199999995
2019-09-03,3751.407505
2019-09-04,3764.636015
2019-09-05,3777.437485
2019-09-06,3793.18638
2019-09-09,3806.878565
2019-09-10,3821.55424
2019-09-11,3833.9391600000004
2019-09-12,3847.8581249999997
2019-09-16,3860.2169649999996
2019-09-17,3865.2232749999994
2019-09-18,3871.34084
2019-09-19,3878.47206
2019-09-20,3885.57931
2019-09-23,3889.0692000000004
2019-09-24,3895.827465
2019-09-25,3898.529355
2019-09-26,3900.4570750000007
2019-09-27,3903.58041
2019-09-30,3904.327505
2019-10-08,3903.79547
2019-10-09,3903.2769
2019-10-10,3902.7087949999996
2019-10-11,3902.02891
2019-10-14,3902.26559
2019-10-15,3900.4306600000004
2019-10-16,3898.6016800000007
2019-10-17,3898.3577649999997
2019-10-18,3893.2076550000006
2019-10-21,3889.363875
2019-10-22,3889.59688
2019-10-23,3887.6469349999998
2019-10-24,3884.9612100000004
2019-10-25,3883.0182700000005
2019-10-28,3884.8144399999996
2019-10-29,3885.2719500000007
2019-10-30,3886.28404
2019-10-31,3888.5646949999996
2019-11-01,3893.551385
2019-11-04,3901.731055
2019-11-05,3909.9877400000005
2019-11-06,3917.0698600000005
2019-11-07,3922.93165
2019-11-08,3925.99592
2019-11-11,3923.48278
2019-11-12,3921.85473
2019-11-13,3920.7195349999993
2019-11-14,3919.7513050000002
2019-11-15,3920.1368799999996
2019-11-18,3921.491345
2019-11-19,3924.0492600000007
2019-11-20,3925.888225
2019-11-21,3926.8347349999995
2019-11-22,3924.49486
2019-11-25,3922.075915
2019-11-26,3921.1472799999997
2019-11-27,3920.3669349999996
2019-11-28,3919.144485
2019-11-29,3912.9586549999995
2019-12-02,3905.8555199999996
2019-12-03,3898.2692449999995
2019-12-04,3891.516115
2019-12-05,3885.8905600000007
2019-12-06,3882.3592900000003
2019-12-09,3881.9827150000006
2019-12-10,3881.81749
2019-12-11,3881.9558750000006
2019-12-12,3881.2142350000004
2019-12-13,3885.77083
2019-12-16,3889.7516950000004
2019-12-17,3894.4897149999997
2019-12-18,3900.7356400000003
2019-12-19,3907.6132150000003
2019-12-20,3915.9761100000005
2019-12-23,3920.4206150000005
2019-12-24,3925.4858550000004
2019-12-25,3931.24828
2019-12-26,3939.4325300000005
2019-12-27,3949.1003900000005
2019-12-30,3961.3791150000006
2019-12-31,3973.6538550000005
2020-01-02,3988.774945
2020-01-03,4002.0549999999994
2020-01-06,4013.400505
2020-01-07,4026.639535
2020-01-08,4037.23618
2020-01-09,4050.3172050000003
2020-01-10,4063.9252399999996
2020-01-13,4075.7136
2020-01-14,4085.83059
2020-01-15,4092.07733
2020-01-16,4097.890369999999
2020-01-17,4104.2755449999995
2020-01-20,4112.70443
2020-01-21,4120.065045
2020-01-22,4127.013695
2020-01-23,4127.665405000001
2020-02-03,4110.7839
2020-02-04,4098.96439
2020-02-05,4086.30908
2020-02-06,4076.4687299999996
2020-02-07,4063.850155
2020-02-10,4052.4021700000003
2020-02-11,4043.560615
2020-02-12,4034.7708699999994
2020-02-13,4027.15095
2020-02-14,4018.3191749999996
2020-02-17,4014.031135
2020-02-18,4006.70726
2020-02-19,3999.778485
2020-02-20,3998.67457
2020-02-21,3998.6969150000004
2020-02-24,3997.5962050000003
2020-02-25,3994.4973999999993
2020-02-26,3992.432735
2020-02-27,3990.0799750000006
2020-02-28,3986.8873499999995
2020-03-02,4005.95277
2020-03-03,4021.2389649999996
2020-03-04,4035.565225
2020-03-05,4050.9127249999997
2020-03-06,4062.84462
2020-03-09,4066.9009849999993
2020-03-10,4073.414345
2020-03-11,4075.6141650000004
2020-03-12,4075.1637800000003
2020-03-13,4070.54271
2020-03-16,4053.063495
2020-03-17,4035.672065
2020-03-18,4014.9193550000005
2020-03-19,3987.14118
2020-03-20,3962.32786
2020-03-23,3932.20121
2020-03-24,3907.2642250000004
2020-03-25,3889.7393700000002
2020-03-26,3870.3979349999995
2020-03-27,3858.89852
2020-03-30,3839.1207499999996
2020-03-31,3818.8604299999997
2020-04-01,3796.8616
2020-04-02,3773.2518750000004
2020-04-03,3751.9874299999997
2020-04-07,3742.0318749999997
2020-04-08,3726.9125249999997
2020-04-09,3715.131605
2020-04-10,3706.04496
2020-04-13,3698.94215
2020-04-14,3703.8351150000003
2020-04-15,3708.21912
2020-04-16,3716.525325
2020-04-17,3729.0450499999997
2020-04-20,3739.0566099999996
2020-04-21,3752.94369
2020-04-22,3763.6571299999996
2020-04-23,3769.0188499999995
2020-04-24,3773.9650950000005
2020-04-27,3779.60052
2020-04-28,3788.3523050000003
2020-04-29,3797.3961499999996
2020-04-30,3809.2712199999996
2020-05-06,3819.3573850000002
2020-05-07,3829.9412
2020-05-08,3838.2212150000005
2020-05-11,3847.213005
2020-05-12,3855.5843699999996
2020-05-13,3865.5381049999996
2020-05-14,3874.1361600000005
2020-05-15,3878.4920000000006
2020-05-18,3884.76947
2020-05-19,3892.462915
2020-05-20,3897.24966
2020-05-21,3900.26665
2020-05-22,3901.06748
2020-05-25,3900.564535
2020-05-26,3902.715415
2020-05-27,3905.147485
2020-05-28,3906.840655
2020-05-29,3907.73449
2020-06-01,3912.9499000000005
2020-06-02,3916.4994250000004
2020-06-03,3918.869115
2020-06-04,3921.73364
2020-06-05,3923.6151
2020-06-08,3926.70383
2020-06-09,3931.0434049999994
2020-06-10,3934.6160150000005
2020-06-11,3938.1493600000003
2020-06-12,3942.6627099999996
2020-06-15,3944.2665399999996
2020-06-16,3947.182575
2020-06-17,3951.30118
2020-06-18,3957.8306450000005
2020-06-19,3971.5629199999994
2020-06-22,3985.19899
2020-06-23,3997.6502049999995
2020-06-24,4012.3190050000003
2020-06-29,4024.973205
2020-06-30,4039.8202300000003
2020-07-01,4053.642395
2020-07-02,4071.256235
2020-07-03,4093.0536249999996
2020-07-06,4127.449115
2020-07-07,4162.29289
2020-07-08,4199.895355
2020-07-09,4239.58245
2020-07-10,4275.25386
2020-07-13,4318.10769
2020-07-14,4358.288055
2020-07-15,4397.762075000001
2020-07-16,4422.846225
2020-07-17,4449.201555000001
2020-07-20,4480.997574999999
2020-07-21,4510.614225
2020-07-22,4541.234200000001
2020-07-23,4570.766265
2020-07-24,4589.09632
2020-07-27,4610.033
2020-07-28,4630.247695
2020-07-29,4651.80892
2020-07-30,4667.824225
2020-07-31,4681.59676
2020-08-03,4686.657555
2020-08-04,4690.541354999999
2020-08-05,4690.6965900000005
2020-08-06,4686.796240000001
2020-08-07,4684.535884999999
2020-08-10,4678.13131
2020-08-11,4671.885985
2020-08-12,4667.04478
2020-08-13,4673.01775
2020-08-14,4681.014154999999
2020-08-17,4687.76023
2020-08-18,4693.845925
2020-08-19,4695.157574999999
2020-08-20,4693.493509999999
2020-08-21,4704.156134999999
2020-08-24,4715.52609
2020-08-25,4725.210745
2020-08-26,4726.566855
2020-08-27,4730.326579999999
2020-08-28,4737.78753
2020-08-31,4740.032755
2020-09-01,4743.34875
2020-09-02,4746.687655
2020-09-03,4749.404205
2020-09-04,4752.5188450000005
2020-09-07,4749.743745
2020-09-08,4750.37403
2020-09-09,4747.221235
2020-09-10,4744.53448
2020-09-11,4740.667170000001
2020-09-14,4732.4584
2020-09-15,4726.24471
2020-09-16,4722.07871
2020-09-17,4719.7567
2020-09-18,4720.66898
2020-09-21,4717.44793
2020-09-22,4711.138435
2020-09-23,4708.44829
2020-09-24,4700.03432
2020-09-25,4686.32214
2020-09-28,4674.6068
2020-09-29,4662.09065
2020-09-30,4649.266065
2020-10-09,4642.468365
2020-10-12,4645.115305
2020-10-13,4653.60697
2020-10-14,4659.242605
2020-10-15,4669.9499749999995
2020-10-16,4680.4349
2020-10-19,4686.845165
2020-10-20,4693.96599
2020-10-21,4699.183279999999
2020-10-22,4705.214585
2020-10-23,4709.50328
2020-10-26,4707.21064
2020-10-27,4707.603195
2020-10-28,4712.678744999999
2020-10-29,4718.70837
2020-10-30,4725.321775
2020-11-02,4732.86226
2020-11-03,4742.644875
2020-11-04,4753.73773
2020-11-05,4768.623555
2020-11-06,4778.852385
2020-11-09,4786.76198
2020-11-10,4792.49571
2020-11-11,4797.38551
2020-11-12,4802.871854999999
2020-11-13,4806.13062
2020-11-16,4813.564805
2020-11-17,4818.630745
2020-11-18,4823.572905
2020-11-19,4831.073135000001
2020-11-20,4842.31314
2020-11-23,4858.00271
2020-11-24,4871.753025
2020-11-25,4880.424435
2020-11-26,4887.758005
2020-11-27,4902.029565
2020-11-30,4914.0005949999995
2020-12-01,4928.47747
2020-12-02,4941.151885
2020-12-03,4949.74931
2020-12-04,4958.759235
2020-12-07,4960.803505
2020-12-08,4963.603655
2020-12-09,4965.49368
2020-12-10,4967.096775
2020-12-11,4968.73567
2020-12-14,4970.2688499999995
2020-12-15,4972.78455
2020-12-16,4975.89432
2020-12-17,4980.368785
2020-12-18,4983.202765
2020-12-21,4985.29338
2020-12-22,4984.81774
2020-12-23,4989.638915
2020-12-24,4993.660125
2020-12-25,4996.72256
2020-12-28,5001.9307
2020-12-29,5000.72259
2020-12-30,5003.050880000001
2020-12-31,5010.762290000001
2021-01-04,5020.852379999999
2021-01-05,5038.16587
2021-01-06,5058.555325
2021-01-07,5087.1032350000005
2021-01-08,5114.8485200000005
2021-01-11,5142.424975
2021-01-12,5175.50084
2021-01-13,5207.144395
2021-01-14,5232.97386
2021-01-15,5255.004
2021-01-18,5280.931635
2021-01-19,5300.465825
2021-01-20,5326.0488700000005
2021-01-21,5353.94116
2021-01-22,5382.42919
2021-01-25,5411.624665
2021-01-26,5434.052320000001
2021-01-27,5458.305685
2021-01-28,5471.477295
2021-01-29,5478.511100000001
2021-02-01,5486.007615
2021-02-02,5492.636945
2021-02-03,5496.0136
2021-02-04,5494.028135
2021-02-05,5493.427304999999
2021-02-08,5499.597479999999
2021-02-09,5504.092365
2021-02-10,5515.579765
2021-02-18,5530.47602
2021-02-19,5546.5140599999995
2021-02-22,5550.454670000001
2021-02-23,5557.5619050000005
2021-02-24,5555.61864
2021-02-25,5550.848094999999
2021-02-26,5539.197340000001
2021-03-01,5528.840365
2021-03-02,5520.6734799999995
2021-03-03,5516.883935
2021-03-04,5512.06209
2021-03-05,5507.60365
2021-03-08,5490.72246
2021-03-09,5464.217855
2021-03-10,5440.13842
2021-03-11,5422.851825
2021-03-12,5406.000055
2021-03-15,5379.54917
2021-03-16,5349.20478
2021-03-17,5313.86173
2021-03-18,5282.531065
2021-03-19,5243.943499999999
2021-03-22,5216.934465
2021-03-23,5188.413355
2021-03-24,5162.969204999999
2021-03-25,5135.80863
2021-03-26,5120.87008
2021-03-29,5102.274759999999
2021-03-30,5089.529710000001
2021-03-31,5069.337119999999
2021-04-01,5060.84067
2021-04-02,5055.778725
2021-04-06,5058.794585
2021-04-07,5065.431755
2021-04-08,5070.86158
2021-04-09,5066.21767
2021-04-12,5056.286034999999
2021-04-13,5051.4910199999995
2021-04-14,5046.554295
2021-04-15,5038.960095
2021-04-16,5030.180745
2021-04-19,5034.177035
2021-04-20,5035.487705
2021-04-21,5039.962655
2021-04-22,5047.990565
2021-04-23,5058.44589
2021-04-26,5060.408255
2021-04-27,5062.590365
2021-04-28,5063.816014999999
2021-04-29,5069.6064400000005
2021-04-30,5070.24205
2021-05-06,5065.220425
2021-05-07,5058.00597
2021-05-10,5052.43993
2021-05-11,5047.982475
2021-05-12,5048.44301
2021-05-13,5050.7044049999995
2021-05-14,5059.251719999999
2021-05-17,5069.46959
2021-05-18,5081.40095
2021-05-19,5091.705495
2021-05-20,5096.67527
2021-05-21,5099.214415
2021-05-24,5102.056545
2021-05-25,5113.51827
2021-05-26,5122.775235
2021-05-27,5135.82502
2021-05-28,5147.353475
2021-05-31,5157.9698499999995
2021-06-01,5166.84538
2021-06-02,5175.16961
2021-06-03,5184.877665
2021-06-04,5199.188889999999
2021-06-07,5213.4491450000005
2021-06-08,5223.901995
2021-06-09,5233.497055
2021-06-10,5247.42167
2021-06-11,5253.127315
2021-06-15,5252.206035
2021-06-16,5246.850515
2021-06-17,5243.331534999999
2021-06-18,5239.13422
2021-06-21,5236.946075
2021-06-22,5235.274615
2021-06-23,5226.720405
2021-06-24,5218.48946
2021-06-25,5213.5762349999995
2021-06-28,5210.1098250000005
2021-06-29,5203.05857
2021-06-30,5197.17663
2021-07-01,5194.16116
2021-07-02,5185.452745
2021-07-05,5175.628505
2021-07-06,5165.902365
2021-07-07,5161.321035
2021-07-08,5153.9114
2021-07-09,5143.8099
2021-07-12,5139.21019
