date,000905.SH_对_8841431.WI_相对换手率
2016-08-22,0.9756275491593992
2016-08-23,0.819904
2016-08-24,0.7825217478252174
2016-08-25,0.7593698424606152
2016-08-26,0.7563591102032999
2016-08-29,0.7284518688940015
2016-08-30,0.6595241314046235
2016-08-31,0.732279522208712
2016-09-01,0.7243085225995054
2016-09-02,0.7113007256113948
2016-09-05,0.6415731390877544
2016-09-06,0.6495944656488549
2016-09-07,0.6580286383285302
2016-09-08,0.6026256464659859
2016-09-09,0.6444409580587804
2016-09-12,0.727265691509945
2016-09-13,0.6736568240235722
2016-09-14,0.6016672707502718
2016-09-19,0.5457312240433694
2016-09-20,0.5642071068682047
2016-09-21,0.5183876931202959
2016-09-22,0.5991161231331911
2016-09-23,0.5837018885967009
2016-09-26,0.6494008950483615
2016-09-27,0.5688696326952923
2016-09-28,0.57430230380221
2016-09-29,0.495020980772844
2016-09-30,0.46167522718293164
2016-10-10,0.5629050279329609
2016-10-11,0.5738095238095239
2016-10-12,0.5379832318238577
2016-10-13,0.5987152154398564
2016-10-14,0.5972129287522183
2016-10-17,0.6359136297687121
2016-10-18,0.7033680342927129
2016-10-19,0.6392031480570586
2016-10-20,0.5565207919174314
2016-10-21,0.670382025115431
2016-10-24,0.7887241054613936
2016-10-25,0.7657910919792673
2016-10-26,0.6668435857969321
2016-10-27,0.6952304769523048
2016-10-28,0.6594646501020286
2016-10-31,0.6909620991253644
2016-11-01,0.5955255899479007
2016-11-02,0.6104850563449289
2016-11-03,0.5408298661868884
2016-11-04,0.5743581674664988
2016-11-07,0.5848844540694647
2016-11-08,0.5564474173169826
2016-11-09,0.5949055411500664
2016-11-10,0.5991257063652842
2016-11-11,0.7105826150171358
2016-11-14,0.8568062313180459
2016-11-15,0.8132238418530352
2016-11-16,0.7476503284487115
2016-11-17,0.7391157134392371
2016-11-18,0.7676921669664908
2016-11-21,0.6973499899945684
2016-11-22,0.7032339104948153
2016-11-23,0.6550979068197165
2016-11-24,0.7065318059956129
2016-11-25,0.753399545815207
2016-11-28,0.8622588728946908
2016-11-29,0.8534295046271094
2016-11-30,0.8167320346180026
2016-12-01,0.8354817414266356
2016-12-02,0.7948221707541483
2016-12-05,0.8489238240256801
2016-12-06,0.674949545913219
2016-12-07,0.6886317529491321
2016-12-08,0.6361630556660759
2016-12-09,0.7261488312927333
2016-12-12,0.702991608019541
2016-12-13,0.710676852016344
2016-12-14,0.7712670920692799
2016-12-15,0.7190262280828864
2016-12-16,0.6429992245709855
2016-12-19,0.6882287518386969
2016-12-20,0.6804766069086139
2016-12-21,0.6671114304286838
2016-12-22,0.6845005998800241
2016-12-23,0.6652851711026616
2016-12-26,0.6292555605991829
2016-12-27,0.5124042879019909
2016-12-28,0.4801799178073326
2016-12-29,0.5280433030058734
2016-12-30,0.540347563279184
2017-01-03,0.476386698000837
2017-01-04,0.5825237153583813
2017-01-05,0.4767687568420785
2017-01-06,0.5705548022272872
2017-01-09,0.6257313701536681
2017-01-10,0.6064299283939792
2017-01-11,0.6269734466800144
2017-01-12,0.5894159921599942
2017-01-13,0.5330083747710024
2017-01-16,0.5581584701995999
2017-01-17,0.5214096377353361
2017-01-18,0.6339638045992653
2017-01-19,0.6460363950640995
2017-01-20,0.5941817557710461
2017-01-23,0.6484969599047578
2017-01-24,0.6920585686265567
2017-01-25,0.6704996648275151
2017-01-26,0.6494599745870393
2017-02-03,0.6378788777507562
2017-02-06,0.5413041774433732
2017-02-07,0.5671217712177121
2017-02-08,0.6105460686808032
2017-02-09,0.7212182941253779
2017-02-10,0.7775121684283287
2017-02-13,0.7959164412005286
2017-02-14,0.8187618063228429
2017-02-15,0.7471967980223079
2017-02-16,0.7081744890944316
2017-02-17,0.6794985040604075
2017-02-20,0.688522065843368
2017-02-21,0.7241242886271646
2017-02-22,0.7539845758354756
2017-02-23,0.7972785090962875
2017-02-24,0.7348392868553901
2017-02-27,0.7428561685876015
2017-02-28,0.7069087391644034
2017-03-01,0.6953311479583718
2017-03-02,0.7271600803750837
2017-03-03,0.7144258720930233
2017-03-06,0.6192265395894427
2017-03-07,0.6360192201071891
2017-03-08,0.631232767498256
2017-03-09,0.6939075554918063
2017-03-10,0.6401553720254931
2017-03-13,0.7238493723849373
2017-03-14,0.6756998213222156
2017-03-15,0.6488293022177575
2017-03-16,0.650437464593693
2017-03-17,0.6277688970084494
2017-03-20,0.6416294913026939
2017-03-21,0.6325090857265018
2017-03-22,0.6827729113685599
2017-03-23,0.679588839941263
2017-03-24,0.8684401451027812
2017-03-27,0.7865400216333154
2017-03-28,0.7178206229021935
2017-03-29,0.8044009014648805
2017-03-30,0.767688523289338
2017-03-31,0.8501236215219183
2017-04-05,0.9516344991998955
2017-04-06,1.0157458467727951
2017-04-07,1.1028429619356959
2017-04-10,0.8809884735291593
2017-04-11,1.1834916132215096
2017-04-12,1.2600543079407016
2017-04-13,1.0938044289624285
2017-04-14,1.0753138075313808
2017-04-17,0.9644336889964433
2017-04-18,0.9112698952780615
2017-04-19,0.8559360880099535
2017-04-20,0.9196023172068264
2017-04-21,0.9548506476341528
2017-04-24,0.8536059842263598
2017-04-25,0.9152639359114968
2017-04-26,0.9766231307968958
2017-04-27,0.9006744328632741
2017-04-28,0.8715130649717514
2017-05-02,0.9519678568167291
2017-05-03,0.9296432432432432
2017-05-04,1.1104330136588203
2017-05-05,0.9923556722787601
2017-05-08,0.9301661596068337
2017-05-09,0.8188669701568032
2017-05-10,0.8224415399662133
2017-05-11,0.790237999193223
2017-05-12,0.8620084632056972
2017-05-15,0.8450028885037549
2017-05-16,0.8708558522223118
2017-05-17,0.8176179604261795
2017-05-18,0.7641807860640465
2017-05-19,0.8624993304408378
2017-05-22,0.8159571055405342
2017-05-23,0.7468329530254152
2017-05-24,0.7352076124567475
2017-05-25,0.8876922414164478
2017-05-26,0.8674838579499596
2017-05-31,0.7881844380403458
2017-06-01,0.7170515607695147
2017-06-02,0.711570523507836
2017-06-05,0.7668386217636752
2017-06-06,0.7160356347438753
2017-06-07,0.7003365913651369
2017-06-08,0.7557677946783006
2017-06-09,0.7570870819894755
2017-06-12,0.7040861424725782
2017-06-13,0.7304054335597315
2017-06-14,0.7278830313014828
2017-06-15,0.61357421875
2017-06-16,0.6939084373817632
2017-06-19,0.8022604147207174
2017-06-20,0.6651352197974314
2017-06-21,0.671476001147682
2017-06-22,0.739135259089396
2017-06-23,0.71987431264729
2017-06-26,0.8872256811056652
2017-06-27,0.8148265987909641
2017-06-28,0.7788125727590222
2017-06-29,0.809653165170992
2017-06-30,0.7092107081970234
2017-07-03,0.8342044266690906
2017-07-04,0.8643204114677587
2017-07-05,0.7644094732353968
2017-07-06,0.76660304726167
2017-07-07,0.818418201516793
2017-07-10,0.8604341012903012
2017-07-11,0.7934908250252852
2017-07-12,0.7654890821942127
2017-07-13,1.0229582577132486
2017-07-14,0.9076731129132877
2017-07-17,0.7787251319529028
2017-07-18,0.8326101148189394
2017-07-19,1.237061273051755
2017-07-20,1.079723408582469
2017-07-21,1.075055994880468
2017-07-24,1.1101835047388586
2017-07-25,1.1474499089253187
2017-07-26,1.1574086900309368
2017-07-27,0.9028418527403581
2017-07-28,0.9084023056458764
2017-07-31,1.3833698406562727
2017-08-01,1.22130554964916
2017-08-02,1.2732775223047597
2017-08-03,1.105723277771302
2017-08-04,1.4364607599003936
2017-08-07,1.5543237250554325
2017-08-08,1.454514509403455
2017-08-09,1.344584051901125
2017-08-10,1.134968236504951
2017-08-11,1.353055443140429
2017-08-14,1.2142925202477368
2017-08-15,0.954541731509542
2017-08-16,0.8129621294927024
2017-08-17,0.9107329842931937
2017-08-18,0.9569636275641263
2017-08-21,0.929862700228833
2017-08-22,0.9802541544477028
2017-08-23,0.7678468208092486
2017-08-24,0.6485009902342417
2017-08-25,0.6979231602086684
2017-08-28,0.7049588308490641
2017-08-29,0.6248380623364747
2017-08-30,0.7493429514063635
2017-08-31,0.7329503016374606
2017-09-01,1.005296641515017
2017-09-04,0.9743998608372957
2017-09-05,0.8592516195571599
2017-09-06,0.9054074825540287
2017-09-07,0.8310031408955721
2017-09-08,0.8441969330104923
2017-09-11,0.9092963304796156
2017-09-12,1.095801071240252
2017-09-13,1.0598784968532868
2017-09-14,1.0654613885341757
2017-09-15,1.2241844000160909
2017-09-18,1.015831243060981
2017-09-19,0.9906267860544866
2017-09-20,1.0100938046153296
2017-09-21,0.9185509767192936
2017-09-22,0.8146997929606625
2017-09-25,0.8366127216982961
2017-09-26,0.8001364256480218
2017-09-27,0.9965510634221114
2017-09-28,0.9785191521718468
2017-09-29,0.9459590100541377
2017-10-09,1.0212100437055447
2017-10-10,0.8160403050108933
2017-10-11,0.7990712570056044
2017-10-12,0.8036245808371951
2017-10-13,0.7588318059094193
2017-10-16,0.7875770984178063
2017-10-17,0.8098938873113137
2017-10-18,0.8149336148442893
2017-10-19,0.8343764439030537
2017-10-20,0.9122187913542126
2017-10-23,0.9098311052428892
2017-10-24,0.8396182374604493
2017-10-25,0.7542819499341239
2017-10-26,0.8984673488208688
2017-10-27,0.8635452128899874
2017-10-30,0.8413388313087411
2017-10-31,0.8433286375528275
2017-11-01,0.9100433526011561
2017-11-02,0.8675314837610074
2017-11-03,0.9915885346905974
2017-11-06,0.948141927356708
2017-11-07,1.1027516740757415
2017-11-08,0.8994787453940865
2017-11-09,0.9137289463376419
2017-11-10,0.9852867717179057
2017-11-13,1.0886694830777994
2017-11-14,0.9807264957264958
2017-11-15,0.9851407203306437
2017-11-16,0.9622424432590734
2017-11-17,0.7939733245512925
2017-11-20,0.9204093510524785
2017-11-21,0.9727051091795632
2017-11-22,1.0338070628768303
2017-11-23,1.0146735875424235
2017-11-24,0.9590100077904956
2017-11-27,1.0859301227573184
2017-11-28,1.0100303550217764
2017-11-29,1.1787093842308567
2017-11-30,1.0182704771310411
2017-12-01,0.9284551827741613
2017-12-04,0.8991012846667034
2017-12-05,0.8573309721654633
2017-12-06,0.8862242960230047
2017-12-07,0.9338049192030632
2017-12-08,0.9034677225821934
2017-12-11,1.0489951398922894
2017-12-12,0.9406230133502861
2017-12-13,0.8513845755693582
2017-12-14,0.953281423804227
2017-12-15,0.998827377646115
2017-12-18,0.961765108948883
2017-12-19,0.9871223021582736
2017-12-20,0.9006634391249775
2017-12-21,0.9328741465772461
2017-12-22,0.9788121112705898
2017-12-25,0.8349738219895289
2017-12-26,0.7264808362369339
2017-12-27,0.8596635629404805
2017-12-28,0.9184788430637387
2017-12-29,0.9178505250154416
2018-01-02,1.086219728631133
2018-01-03,1.006555863342567
2018-01-04,1.0490619042841378
2018-01-05,1.125272273282686
2018-01-08,1.2085589337775926
2018-01-09,1.073532632501095
2018-01-10,1.074468085106383
2018-01-11,1.0838370983137129
2018-01-12,1.0637861165201832
2018-01-15,1.0187272337690165
2018-01-16,1.1314153693822542
2018-01-17,1.1500367994953213
2018-01-18,0.9979905437352247
2018-01-19,0.9972219254193825
2018-01-22,1.0093916755602987
2018-01-23,0.9766341985248578
2018-01-24,1.019271731412922
2018-01-25,0.9045614637917705
2018-01-26,1.0251086707847175
2018-01-29,1.1407066694543173
2018-01-30,1.0952579779302116
2018-01-31,0.8146060865171595
2018-02-01,0.9367757133629697
2018-02-02,0.9994483773099201
2018-02-05,1.191373326722856
2018-02-06,0.9743860790372417
2018-02-07,0.9942921348314606
2018-02-08,0.8974089248145277
2018-02-09,1.031367569601204
2018-02-12,0.840047460308492
2018-02-13,0.8581580771897389
2018-02-14,0.8583293403609646
2018-02-22,1.121889283900457
2018-02-23,0.9809460035307724
2018-02-26,1.0044836766148242
2018-02-27,0.9393282773564463
2018-02-28,1.0118929633300298
2018-03-01,0.8594523409472775
2018-03-02,0.9597657630370033
2018-03-05,1.009144576918625
2018-03-06,1.0078769517594965
2018-03-07,0.9355166900828449
2018-03-08,0.7706297383759149
2018-03-09,0.7946511461829606
2018-03-12,0.8615075445348956
2018-03-13,0.7406670488652075
2018-03-14,0.7877151263552455
2018-03-15,0.7698105436573311
2018-03-16,0.7806715654357735
2018-03-19,0.8269441401971522
2018-03-20,0.6893450093117249
2018-03-21,0.7421492991415842
2018-03-22,0.6469317843312482
2018-03-23,0.7928832116788321
2018-03-26,0.8034407969709223
2018-03-27,0.753331145388907
2018-03-28,0.7429275239598168
2018-03-29,0.6912427938350523
2018-03-30,0.6592310674137506
2018-04-02,0.7072366293733428
2018-04-03,0.6304497082046001
2018-04-04,0.6127046263345196
2018-04-09,0.6571485227047392
2018-04-10,0.6337358868086324
2018-04-11,0.6206757401225282
2018-04-12,0.5819906640566179
2018-04-13,0.6316222141030325
2018-04-16,0.8531976059192233
2018-04-17,0.8789830185079183
2018-04-18,0.9208415888291347
2018-04-19,1.0661527527199168
2018-04-20,0.9308765040527615
2018-04-23,0.9367255621844882
2018-04-24,0.9057827041723308
2018-04-25,0.7267309875141884
2018-04-26,0.7466754073796591
2018-04-27,0.7397580352043202
2018-05-02,0.8788840262582057
2018-05-03,0.8452088452088451
2018-05-04,0.7318427059555925
2018-05-07,0.7231472847564495
2018-05-08,0.5927355873753654
2018-05-09,0.5399121775268564
2018-05-10,0.5844626536400882
2018-05-11,0.6868840671657573
2018-05-14,0.7510371394705649
2018-05-15,0.6388761362592966
2018-05-16,0.6432695229413552
2018-05-17,0.6360328860328861
2018-05-18,0.6520519896732841
2018-05-21,0.7264943391632512
2018-05-22,0.5966478756006205
2018-05-23,0.6905049043254542
2018-05-24,0.6378215679819405
2018-05-25,0.6428067078552515
2018-05-28,0.7462319286373424
2018-05-29,0.6421043067417772
2018-05-30,0.5775497887748944
2018-05-31,0.6016326181724934
2018-06-01,0.5993613907490354
2018-06-04,0.6773039413699579
2018-06-05,0.6436837551373567
2018-06-06,0.7231091180866965
2018-06-07,0.6749602363099295
2018-06-08,0.7537762634866553
2018-06-11,0.7276142340004098
2018-06-12,0.6746078201826271
2018-06-13,0.7027464585140214
2018-06-14,0.6919045213437737
2018-06-15,0.6607787274453941
2018-06-19,0.7869931847060181
2018-06-20,0.7315247895229187
2018-06-21,0.7546473814493035
2018-06-22,0.702536552946389
2018-06-25,0.6344481063266518
2018-06-26,0.60718789407314
2018-06-27,0.6011813930593158
2018-06-28,0.5738243514931594
2018-06-29,0.5645200290158782
2018-07-02,0.5500996704771979
2018-07-03,0.7277349992735724
2018-07-04,0.6691053193110806
2018-07-05,0.6457761588743076
2018-07-06,0.6839198502898352
2018-07-09,0.7200690500055684
2018-07-10,0.6115932300906171
2018-07-11,0.649372347150727
2018-07-12,0.7401897465591734
2018-07-13,0.6571496891439502
2018-07-16,0.5898660672473541
2018-07-17,0.5329525881606382
2018-07-18,0.5393519445668282
2018-07-19,0.552149717260569
2018-07-20,0.6893332029722331
2018-07-23,0.7146284000856714
2018-07-24,0.7526271542664985
2018-07-25,0.6436781609195402
2018-07-26,0.48564211645838873
2018-07-27,0.4245098871255198
2018-07-30,0.5302845674145222
2018-07-31,0.51213282247765
2018-08-01,0.5480377879840185
2018-08-02,0.5605694082620022
2018-08-03,0.5299402484632249
2018-08-06,0.5339671636790082
2018-08-07,0.5705270677885379
2018-08-08,0.5290083202158758
2018-08-09,0.597549990992614
2018-08-10,0.5186942188630699
2018-08-13,0.6297935790503704
2018-08-14,0.5156028043806993
2018-08-15,0.5715168911459484
2018-08-16,0.6014671083767156
2018-08-17,0.5971760007606731
2018-08-20,0.7047217537942665
2018-08-21,0.6767722050994677
2018-08-22,0.6201419595066325
2018-08-23,0.6849862752118391
2018-08-24,0.6645676164349399
2018-08-27,0.76734517574645
2018-08-28,0.6705924892814712
2018-08-29,0.7358501309645826
2018-08-30,0.6920280309816113
2018-08-31,0.6777629051969971
2018-09-03,0.6994002181025081
2018-09-04,0.6833864486628793
2018-09-05,0.5821540233667928
2018-09-06,0.5105903974270618
2018-09-07,0.5719885487778021
2018-09-10,0.5775681828741347
2018-09-11,0.5612145410650448
2018-09-12,0.4902568011815713
2018-09-13,0.6255107726597325
2018-09-14,0.6307400905479071
2018-09-17,0.580398832684825
2018-09-18,0.6133811675907376
2018-09-19,0.5892973915570733
2018-09-20,0.5224114832535885
2018-09-21,0.6282829876173199
2018-09-25,0.6198198198198197
2018-09-26,0.6855864549521888
2018-09-27,0.5995312373716964
2018-09-28,0.6430431547619048
2018-10-08,0.7338597082470751
2018-10-09,0.7212229148115168
2018-10-10,0.6936886395511921
2018-10-11,0.7426207741803696
2018-10-12,0.7877402013880531
2018-10-15,0.7879726890756302
2018-10-16,0.7702143268878059
2018-10-17,0.83325862841775
2018-10-18,0.7107499258966505
2018-10-19,0.8144725964110296
2018-10-22,0.7330343405244377
2018-10-23,0.5752039673652215
2018-10-24,0.4968286831640869
2018-10-25,0.5868501956400224
2018-10-26,0.6149772787020693
2018-10-29,0.6066163566163567
2018-10-30,0.6361392428037315
2018-10-31,0.5770478117072857
2018-11-01,0.5848608953537635
2018-11-02,0.6500891067052795
2018-11-05,0.4703069395017793
2018-11-06,0.48400380107697183
2018-11-07,0.5154904863738553
2018-11-08,0.41449565798263194
2018-11-09,0.4611713912401295
2018-11-12,0.5015568116497413
2018-11-13,0.5463715721717661
2018-11-14,0.5413936391241809
2018-11-15,0.5045574580458302
2018-11-16,0.5543923059346503
2018-11-19,0.6182336843081776
2018-11-20,0.6571800249555314
2018-11-21,0.6276136067047531
2018-11-22,0.5493446063075941
2018-11-23,0.5868912564095752
2018-11-26,0.6618528500744197
2018-11-27,0.5871253726659345
2018-11-28,0.6189104615603442
2018-11-29,0.5669445806768023
2018-11-30,0.517473299986481
2018-12-03,0.7068838804507593
2018-12-04,0.5310975609756098
2018-12-05,0.5618158301523707
2018-12-06,0.5547537308204301
2018-12-07,0.4955430307390974
2018-12-10,0.5300640709709216
2018-12-11,0.5456848199746698
2018-12-12,0.4993918331885317
2018-12-13,0.5461140640712541
2018-12-14,0.5411062831919443
2018-12-17,0.5486758158534906
2018-12-18,0.5533082252289951
2018-12-19,0.4845886547226861
2018-12-20,0.5055403588483472
2018-12-21,0.5133790254436204
2018-12-24,0.45256290773532154
2018-12-25,0.5289477657004831
2018-12-26,0.45340509570727894
2018-12-27,0.5010955738815187
2018-12-28,0.6814762576398683
2019-01-02,0.622864577440887
2019-01-03,0.612797179474963
2019-01-04,0.648308957952468
2019-01-07,0.6264699023951498
2019-01-08,0.5804709440483906
2019-01-09,0.6236328001517355
2019-01-10,0.5713927586577373
2019-01-11,0.6008580432058924
2019-01-14,0.5813910332541568
2019-01-15,0.5714579618707997
2019-01-16,0.5937407407407407
2019-01-17,0.6434863755132513
2019-01-18,0.8198071343232634
2019-01-21,0.7605461308173819
2019-01-22,0.7389597191426459
2019-01-23,0.620494145846778
2019-01-24,0.6624561975389128
2019-01-25,0.625189508793208
2019-01-28,0.6609901835253947
2019-01-29,0.7157494496698019
2019-01-30,0.7267225074304242
2019-01-31,0.6073013759431869
2019-02-01,0.7364615683229814
2019-02-11,0.7751997127726415
2019-02-12,0.7246591582691168
2019-02-13,0.8247268800813009
2019-02-14,0.6881604758590141
2019-02-15,0.6854166000830964
2019-02-18,0.6865786870612078
2019-02-19,0.6952242454897994
2019-02-20,0.6691110409635044
2019-02-21,0.7235703780603858
2019-02-22,0.7721113517997878
2019-02-25,0.8376662636033857
2019-02-26,0.8914246810526004
2019-02-27,0.8909987899097085
2019-02-28,0.7922400230450486
2019-03-01,0.7738530247665449
2019-03-04,0.8320280135690725
2019-03-05,0.773009138381201
2019-03-06,0.863347849600091
2019-03-07,0.8438544169220997
2019-03-08,0.9648089947324155
2019-03-11,0.8962327953353195
2019-03-12,0.7618380124687946
2019-03-13,0.7709059233449477
2019-03-14,0.753134911853655
2019-03-15,0.7389547185780787
2019-03-18,0.8137821438890495
2019-03-19,0.773873635864816
2019-03-20,0.7458494155016714
2019-03-21,0.7763717235380045
2019-03-22,0.706878937510642
2019-03-25,0.7598349483746897
2019-03-26,0.7830954052578203
2019-03-27,0.7481147670916461
2019-03-28,0.7933809123985446
2019-03-29,0.8776276600336685
2019-04-01,0.8475580006393109
2019-04-02,0.9007345951084608
2019-04-03,0.8221750874712206
2019-04-04,0.8080816659306315
2019-04-08,0.8859707826654697
2019-04-09,0.7505419805254456
2019-04-10,0.749700753181224
2019-04-11,0.7208228379513014
2019-04-12,0.7382985122972628
2019-04-15,0.7623077738890657
2019-04-16,0.7609910700901557
2019-04-17,0.7486680744715888
2019-04-18,0.679583036632645
2019-04-19,0.7219822978577842
2019-04-22,0.7318305955243958
2019-04-23,0.7212290858197087
2019-04-24,0.7791115528710145
2019-04-25,0.7166141452929025
2019-04-26,0.7857700457232073
2019-04-29,0.7928200473957545
2019-04-30,0.7939462498286028
2019-05-06,0.8283380137860609
2019-05-07,0.9133506493506494
2019-05-08,0.7555810492372567
2019-05-09,0.6825749535685858
2019-05-10,0.7360264159987218
2019-05-13,0.6152795915944438
2019-05-14,0.650961760533175
2019-05-15,0.6613359836164318
2019-05-16,0.7044011976047905
2019-05-17,0.6517310123504814
2019-05-20,0.7549910529455108
2019-05-21,0.7329325058184639
2019-05-22,0.6279429250891796
2019-05-23,0.5792427566166206
2019-05-24,0.6411477993183567
2019-05-27,0.6969535186359237
2019-05-28,0.6096826639368941
2019-05-29,0.6392115218689852
2019-05-30,0.6578849606835491
2019-05-31,0.7058588500236098
2019-06-03,0.7261904761904763
2019-06-04,0.7229229452691893
2019-06-05,0.7170762444864524
2019-06-06,0.7100490475647313
2019-06-10,0.7518738574040219
2019-06-11,0.813589392430279
2019-06-12,0.7693509308849783
2019-06-13,0.7080747392050706
2019-06-14,0.7600106072659772
2019-06-17,0.6753846153846155
2019-06-18,0.6261109929832022
2019-06-19,0.6959026888604353
2019-06-20,0.7635891517599538
2019-06-21,0.554407952481068
2019-06-24,0.5289936850193292
2019-06-25,0.5246473822615347
2019-06-26,0.474423023875931
2019-06-27,0.5169212253202281
2019-06-28,0.499238474606057
2019-07-01,0.6243312457212403
2019-07-02,0.5858522307629183
2019-07-03,0.6054029687349068
2019-07-04,0.6667296572054877
2019-07-05,0.6130653266331658
2019-07-08,0.6396627682165383
2019-07-09,0.641023189098733
2019-07-10,0.6202749140893471
2019-07-11,0.5855859690945469
2019-07-12,0.6358923606201988
2019-07-15,0.7022467660186096
2019-07-16,0.6715205327413984
2019-07-17,0.6872427983539094
2019-07-18,0.6940171685040742
2019-07-19,0.7100840336134454
2019-07-22,0.6349002448717433
2019-07-23,0.5427834118073162
2019-07-24,0.5971256920720933
2019-07-25,0.6581318583281291
2019-07-26,0.661380787273098
2019-07-29,0.6317212529333741
2019-07-30,0.7354774723717766
2019-07-31,0.6325223481706755
2019-08-01,0.6613714339427551
2019-08-02,0.7085212827031904
2019-08-05,0.8110627719080175
2019-08-06,0.7478505061711274
2019-08-07,0.8210584958217271
2019-08-08,0.834785373608903
2019-08-09,0.8170207825380239
2019-08-12,0.7898919076833187
2019-08-13,0.8381207878034417
2019-08-14,0.8922024938229041
2019-08-15,0.9192603343546739
2019-08-16,0.9836274965164886
2019-08-19,0.9153543307086615
2019-08-20,0.7921484757313226
2019-08-21,0.8367356176164397
2019-08-22,0.7982960881395246
2019-08-23,0.7443217078316992
2019-08-26,0.8712479186355249
2019-08-27,0.8813716748402437
2019-08-28,0.7902156491330321
2019-08-29,0.7551354622806081
2019-08-30,0.7690670694034462
2019-09-02,0.8309686029360118
2019-09-03,0.861241598612416
2019-09-04,0.9054127198917457
2019-09-05,0.909109964105117
2019-09-06,0.8123803867221012
2019-09-09,0.835209767053471
2019-09-10,0.9109150555785585
2019-09-11,0.7788494234752232
2019-09-12,0.7753695676336556
2019-09-16,0.813630999213218
2019-09-17,0.7180962794578886
2019-09-18,0.7141075489692613
2019-09-19,0.7047145488029466
2019-09-20,0.7068053779421422
2019-09-23,0.7323677357211659
2019-09-24,0.7683137137287245
2019-09-25,0.6934952298352126
2019-09-26,0.670095014203154
2019-09-27,0.6939276485788113
2019-09-30,0.7043577187515456
2019-10-08,0.7160924118701454
2019-10-09,0.7253933037515128
2019-10-10,0.6646681655425097
2019-10-11,0.6927333230150131
2019-10-14,0.7028442409608329
2019-10-15,0.6887085137085137
2019-10-16,0.6756335438484291
2019-10-17,0.722243291931355
2019-10-18,0.7134111961337092
2019-10-21,0.564412358794045
2019-10-22,0.5374914272651071
2019-10-23,0.5293112653497064
2019-10-24,0.47633983362880133
2019-10-25,0.5041613316261203
2019-10-28,0.6814938374571402
2019-10-29,0.7493807700968251
2019-10-30,0.6808676307007786
2019-10-31,0.7067114372175932
2019-11-01,0.7055765385469895
2019-11-04,0.7894665215024496
2019-11-05,0.884126213592233
2019-11-06,0.8594586770878564
2019-11-07,0.7709675807982417
2019-11-08,0.9491031390134529
2019-11-11,0.695569700290857
2019-11-12,0.758750451054178
2019-11-13,0.6920040539819704
2019-11-14,0.8454061416542843
2019-11-15,0.8787647507779016
2019-11-18,0.9471750433275564
2019-11-19,0.8300741377457828
2019-11-20,0.8735370274469187
2019-11-21,0.74304203714421
2019-11-22,0.930885850178359
2019-11-25,0.9939590075512406
2019-11-26,0.9125401252433826
2019-11-27,0.7647900527951843
2019-11-28,0.6641787149642465
2019-11-29,0.6937791437049596
2019-12-02,0.7597043556759197
2019-12-03,0.6350491042787346
2019-12-04,0.6631857626121489
2019-12-05,0.7555396027757836
2019-12-06,0.7596516690856313
2019-12-09,0.870893211958782
2019-12-10,0.7311738878303372
2019-12-11,0.8897641624118647
2019-12-12,0.7851239669421487
2019-12-13,0.9581754195993502
2019-12-16,0.9538697498820198
2019-12-17,1.0069580903907485
2019-12-18,0.8900138971610084
2019-12-19,0.7449596774193548
2019-12-20,0.7695081042104273
2019-12-23,0.7823531507142093
2019-12-24,0.7284548176709463
2019-12-25,0.8483248903835511
2019-12-26,0.7962955538628071
2019-12-27,0.9067086679590142
2019-12-30,0.8651136242017765
2019-12-31,0.7534514697144454
2020-01-02,0.7991339019302369
2020-01-03,0.73068669527897
2020-01-06,0.8627461234735768
2020-01-07,0.8674411156724023
2020-01-08,0.8521466024327274
2020-01-09,0.8259447674418604
2020-01-10,0.7942063357614773
2020-01-13,0.8430097859538711
2020-01-14,0.8028870682152396
2020-01-15,0.8226041259808969
2020-01-16,0.8993951219512195
2020-01-17,0.8950310559006212
2020-01-20,0.9117624491674979
2020-01-21,0.9040569595713934
2020-01-22,1.0070129561393082
2020-01-23,0.987075928917609
2020-02-03,1.1431979280261724
2020-02-04,0.9202147790708677
2020-02-05,1.025572084051787
2020-02-06,1.0987590337162765
2020-02-07,1.1418258034466697
2020-02-10,1.144945381069647
2020-02-11,1.0786218776916452
2020-02-12,1.1414323568379214
2020-02-13,1.0987616727568006
2020-02-14,1.2241513770882075
2020-02-17,1.0733724973024819
2020-02-18,1.0307671418873048
2020-02-19,1.0934007527221536
2020-02-20,1.003261229585467
2020-02-21,1.0372025990522253
2020-02-24,1.0891506902775745
2020-02-25,1.152767247915087
2020-02-26,1.3067816918284207
2020-02-27,1.1349982393889324
2020-02-28,0.9692031662269129
2020-03-02,1.0646759681835962
2020-03-03,1.0337957068507226
2020-03-04,0.9452270343173984
2020-03-05,0.8080988157392079
2020-03-06,0.7462627774604613
2020-03-09,0.8580947443209095
2020-03-10,0.8605158449637454
2020-03-11,0.7413539935855327
2020-03-12,0.7046718817905259
2020-03-13,0.816081368696791
2020-03-16,0.8262065083248533
2020-03-17,0.7977710133542812
2020-03-18,0.8774063611634233
2020-03-19,0.8838110209695983
2020-03-20,0.8130887922130763
2020-03-23,0.8419609596185368
2020-03-24,0.8487215909090908
2020-03-25,0.7716194258891497
2020-03-26,0.7330907840834218
2020-03-27,0.6945124082488641
2020-03-30,0.7198517885136098
2020-03-31,0.7072039831958924
2020-04-01,0.741326149751712
2020-04-02,0.7049811943858361
2020-04-03,0.6844014138619948
