date,881001.WI_均线_20日
2017-07-25,4360.184480000001
2017-07-26,4361.72265
2017-07-27,4363.559465
2017-07-28,4365.58633
2017-07-31,4368.64084
2017-08-01,4373.801515
2017-08-02,4375.792045
2017-08-03,4377.004525
2017-08-04,4376.66676
2017-08-07,4378.47903
2017-08-08,4381.613325
2017-08-09,4385.439825
2017-08-10,4386.927895
2017-08-11,4384.5724549999995
2017-08-14,4392.33983
2017-08-15,4399.783425
2017-08-16,4404.042305
2017-08-17,4408.695695
2017-08-18,4413.44502
2017-08-21,4418.46838
2017-08-22,4424.0617250000005
2017-08-23,4429.406465
2017-08-24,4431.995355
2017-08-25,4437.114805
2017-08-28,4443.47252
2017-08-29,4448.55235
2017-08-30,4455.195275
2017-08-31,4462.540595
2017-09-01,4472.10385
2017-09-04,4481.182645
2017-09-05,4490.21193
2017-09-06,4499.303555
2017-09-07,4508.6366450000005
2017-09-08,4522.059319999999
2017-09-11,4533.26094
2017-09-12,4543.70667
2017-09-13,4554.561680000001
2017-09-14,4563.440285
2017-09-15,4571.87022
2017-09-18,4580.124014999999
2017-09-19,4587.874665
2017-09-20,4597.577310000001
2017-09-21,4607.069925
2017-09-22,4613.011185
2017-09-25,4614.0599
2017-09-26,4615.739095
2017-09-27,4617.930285
2017-09-28,4619.51128
2017-09-29,4621.284695
2017-10-09,4624.62733
2017-10-10,4628.653415
2017-10-11,4632.0675599999995
2017-10-12,4636.560865
2017-10-13,4641.78182
2017-10-16,4643.331840000001
2017-10-17,4644.73471
2017-10-18,4645.14254
2017-10-19,4644.464755
2017-10-20,4645.790615
2017-10-23,4646.73135
2017-10-24,4648.712219999999
2017-10-25,4650.712579999999
2017-10-26,4655.156430000001
2017-10-27,4660.1441
2017-10-30,4664.1344850000005
2017-10-31,4668.636505
2017-11-01,4671.881885
2017-11-02,4674.2541200000005
2017-11-03,4674.2024
2017-11-06,4673.509400000001
2017-11-07,4673.32259
2017-11-08,4673.506205000001
2017-11-09,4675.236435000001
2017-11-10,4677.296875
2017-11-13,4682.552880000001
2017-11-14,4686.18902
2017-11-15,4688.1633999999995
2017-11-16,4692.366195
2017-11-17,4691.6798499999995
2017-11-20,4691.499409999999
2017-11-21,4693.129915
2017-11-22,4693.585525
2017-11-23,4686.856865
2017-11-24,4680.2611
2017-11-27,4673.98639
2017-11-28,4668.794945
2017-11-29,4664.060075
2017-11-30,4658.684445
2017-12-01,4655.203595000001
2017-12-04,4649.01127
2017-12-05,4638.883575
2017-12-06,4628.894765
2017-12-07,4615.897564999999
2017-12-08,4603.680635
2017-12-11,4593.686825
2017-12-12,4582.84456
2017-12-13,4575.664385
2017-12-14,4567.347405
2017-12-15,4560.82285
2017-12-18,4552.303175
2017-12-19,4543.88589
2017-12-20,4534.081125000001
2017-12-21,4531.91105
2017-12-22,4529.207725
2017-12-25,4527.6818650000005
2017-12-26,4525.3634600000005
2017-12-27,4520.55614
2017-12-28,4518.800325
2017-12-29,4517.381374999999
2018-01-02,4519.497695
2018-01-03,4525.57952
2018-01-04,4532.18062
2018-01-05,4540.630265000001
2018-01-08,4547.886415
2018-01-09,4552.8251549999995
2018-01-10,4560.112145000001
2018-01-11,4566.101775
2018-01-12,4572.538845
2018-01-15,4577.96805
2018-01-16,4585.73279
2018-01-17,4590.839494999999
2018-01-18,4598.084819999999
2018-01-19,4604.07091
2018-01-22,4612.778595
2018-01-23,4624.681210000001
2018-01-24,4636.419405
2018-01-25,4649.45407
2018-01-26,4661.628084999999
2018-01-29,4669.19523
2018-01-30,4672.38255
2018-01-31,4671.93398
2018-02-01,4665.650705
2018-02-02,4659.39271
2018-02-05,4652.064895
2018-02-06,4635.3284650000005
2018-02-07,4616.325524999999
2018-02-08,4596.856035
2018-02-09,4569.413904999999
2018-02-12,4548.50073
2018-02-13,4527.44073
2018-02-14,4508.054590000001
2018-02-22,4491.937355
2018-02-23,4476.568
2018-02-26,4462.509725
2018-02-27,4445.32891
2018-02-28,4426.48799
2018-03-01,4410.62762
2018-03-02,4393.094055
2018-03-05,4379.541719999999
2018-03-06,4370.116609999999
2018-03-07,4361.11462
2018-03-08,4358.975485000001
2018-03-09,4358.920625
2018-03-12,4361.18855
2018-03-13,4370.564990000001
2018-03-14,4380.78095
2018-03-15,4391.136435
2018-03-16,4408.0905
2018-03-19,4422.0282050000005
2018-03-20,4434.830605
2018-03-21,4445.233595
2018-03-22,4450.154404999999
2018-03-23,4445.293895000001
2018-03-26,4437.856444999999
2018-03-27,4435.484295
2018-03-28,4431.1385549999995
2018-03-29,4427.15815
2018-03-30,4426.339215
2018-04-02,4425.117120000001
2018-04-03,4419.597595
2018-04-04,4414.7572
2018-04-09,4408.179335
2018-04-10,4401.522245
2018-04-11,4393.6599750000005
2018-04-12,4385.6991499999995
2018-04-13,4378.307105
2018-04-16,4368.669205
2018-04-17,4356.53396
2018-04-18,4345.573025
2018-04-19,4335.81608
2018-04-20,4323.610885
2018-04-23,4311.833365
2018-04-24,4313.4256399999995
2018-04-25,4313.92659
2018-04-26,4306.968064999999
2018-04-27,4302.954305
2018-05-02,4296.390745
2018-05-03,4289.88065
2018-05-04,4282.695669999999
2018-05-07,4280.723035
2018-05-08,4281.429725
2018-05-09,4281.73537
2018-05-10,4280.693535
2018-05-11,4277.1311350000005
2018-05-14,4275.67669
2018-05-15,4276.838815
2018-05-16,4278.870205
2018-05-17,4283.638125
2018-05-18,4288.06503
2018-05-21,4292.7967499999995
2018-05-22,4301.386945
2018-05-23,4308.211815000001
2018-05-24,4309.550935
2018-05-25,4309.618834999999
2018-05-28,4313.341605
2018-05-29,4315.065015
2018-05-30,4311.35211
2018-05-31,4309.596625
2018-06-01,4306.364530000001
2018-06-04,4300.378145
2018-06-05,4295.3669199999995
2018-06-06,4290.591559999999
2018-06-07,4284.0342550000005
2018-06-08,4276.594085
2018-06-11,4267.947474999999
2018-06-12,4259.870355
2018-06-13,4250.434525
2018-06-14,4241.343989999999
2018-06-15,4228.27825
2018-06-19,4203.14913
2018-06-20,4179.24408
2018-06-21,4154.712055
2018-06-22,4133.023705
2018-06-25,4110.898365
2018-06-26,4089.106895
2018-06-27,4066.436535
2018-06-28,4047.4018600000004
2018-06-29,4029.8718049999998
2018-07-02,4010.261045
2018-07-03,3991.11248
2018-07-04,3966.3083250000004
2018-07-05,3938.5420150000004
2018-07-06,3912.5704099999994
2018-07-09,3893.6679899999995
2018-07-10,3876.5247149999996
2018-07-11,3853.62554
2018-07-12,3837.948455
2018-07-13,3823.916785
2018-07-16,3811.78402
2018-07-17,3809.351705
2018-07-18,3804.4882399999997
2018-07-19,3801.803315
2018-07-20,3800.2476800000004
2018-07-23,3802.07642
2018-07-24,3807.0141750000003
2018-07-25,3814.5875949999995
2018-07-26,3822.640945
2018-07-27,3824.53649
2018-07-30,3829.108715
2018-07-31,3832.5924000000005
2018-08-01,3835.5103799999997
2018-08-02,3837.16507
2018-08-03,3835.1270350000004
2018-08-06,3825.4986450000006
2018-08-07,3819.857495
2018-08-08,3815.0035450000005
2018-08-09,3809.8540000000003
2018-08-10,3804.6393300000004
2018-08-13,3799.92805
2018-08-14,3794.9143899999995
2018-08-15,3786.9281350000006
2018-08-16,3778.6385099999998
2018-08-17,3764.5478049999997
2018-08-20,3750.291945
2018-08-21,3735.5400600000003
2018-08-22,3719.2522550000003
2018-08-23,3705.3550349999996
2018-08-24,3692.3902150000004
2018-08-27,3684.950385
2018-08-28,3677.3506499999994
2018-08-29,3672.26333
2018-08-30,3669.016915
2018-08-31,3667.0445199999995
2018-09-03,3667.751985
2018-09-04,3665.6439399999995
2018-09-05,3663.2507099999993
2018-09-06,3655.306635
2018-09-07,3647.1989349999994
2018-09-10,3636.21415
2018-09-11,3625.8243
2018-09-12,3618.8061149999994
2018-09-13,3614.7304299999996
2018-09-14,3612.7464200000004
2018-09-17,3606.987715
2018-09-18,3601.8637049999998
2018-09-19,3600.412805
2018-09-20,3597.8156750000003
2018-09-21,3599.120895
2018-09-25,3595.2427449999996
2018-09-26,3592.8712550000005
2018-09-27,3589.77457
2018-09-28,3590.8440849999997
2018-10-08,3586.302725
2018-10-09,3582.106295
2018-10-10,3575.6725450000004
2018-10-11,3561.968135
2018-10-12,3550.3031449999994
2018-10-15,3535.6639349999996
2018-10-16,3521.5414299999998
2018-10-17,3508.643015
2018-10-18,3491.9474850000006
2018-10-19,3477.8902500000004
2018-10-22,3472.0376449999994
2018-10-23,3464.91579
2018-10-24,3454.675015
2018-10-25,3442.06736
2018-10-26,3429.31247
2018-10-29,3408.8201849999996
2018-10-30,3391.1929600000003
2018-10-31,3374.5054250000003
2018-11-01,3360.4909350000003
2018-11-02,3350.162335
2018-11-05,3346.5228049999996
2018-11-06,3342.25811
2018-11-07,3337.2194600000003
2018-11-08,3341.9926549999996
2018-11-09,3344.4203949999996
2018-11-12,3352.544515
2018-11-13,3365.52874
2018-11-14,3376.39003
2018-11-15,3394.1354149999997
2018-11-16,3408.892735
2018-11-19,3417.529495
2018-11-20,3425.32405
2018-11-21,3433.768415
2018-11-22,3442.102785
2018-11-23,3445.320595
2018-11-26,3452.074755
2018-11-27,3457.4739
2018-11-28,3462.5863800000006
2018-11-29,3463.5964350000004
2018-11-30,3460.676435
2018-12-03,3463.0994249999994
2018-12-04,3466.9133699999998
2018-12-05,3470.5779
2018-12-06,3471.356295
2018-12-07,3473.6908300000005
2018-12-10,3470.7615099999994
2018-12-11,3466.4503750000003
2018-12-12,3463.46037
2018-12-13,3460.163805
2018-12-14,3452.0701099999997
2018-12-17,3442.429475
2018-12-18,3435.8383499999995
2018-12-19,3426.37993
2018-12-20,3416.9242549999994
2018-12-21,3411.35075
2018-12-24,3406.9870149999997
2018-12-25,3400.758715
2018-12-26,3391.746415
2018-12-27,3384.33289
2018-12-28,3376.08833
2019-01-02,3361.263925
2019-01-03,3345.103365
2019-01-04,3333.892505
2019-01-07,3328.2384749999997
2019-01-08,3322.2776449999997
2019-01-09,3319.358765
2019-01-10,3315.0243450000003
2019-01-11,3311.65804
2019-01-14,3304.964505
2019-01-15,3304.4243950000005
2019-01-16,3303.9684
2019-01-17,3303.738655
2019-01-18,3307.762055
2019-01-21,3313.01066
2019-01-22,3317.7800950000005
2019-01-23,3321.6870750000003
2019-01-24,3327.943275
2019-01-25,3335.076145
2019-01-28,3343.1440800000005
2019-01-29,3349.51561
2019-01-30,3355.664645
2019-01-31,3362.16014
2019-02-01,3368.081725
2019-02-11,3375.7141949999996
2019-02-12,3385.3224600000003
2019-02-13,3397.11553
2019-02-14,3409.77885
2019-02-15,3419.247075
2019-02-18,3435.76019
2019-02-19,3449.83148
2019-02-20,3464.54461
2019-02-21,3479.967035
2019-02-22,3497.3870199999997
2019-02-25,3524.4383949999997
2019-02-26,3552.3066999999996
2019-02-27,3579.71068
2019-02-28,3606.1679650000005
2019-03-01,3635.428720000001
2019-03-04,3668.404825
2019-03-05,3705.7247500000003
2019-03-06,3747.8633349999996
2019-03-07,3790.77774
2019-03-08,3821.83041
2019-03-11,3855.03351
2019-03-12,3889.44599
2019-03-13,3917.32277
2019-03-14,3941.019695
2019-03-15,3969.3454500000007
2019-03-18,3997.24645
2019-03-19,4024.9570550000003
2019-03-20,4052.13142
2019-03-21,4081.0598149999996
2019-03-22,4106.20797
2019-03-25,4117.235995000001
2019-03-26,4125.524555
2019-03-27,4136.049185
2019-03-28,4144.745145
2019-03-29,4157.385824999999
2019-04-01,4173.5635649999995
2019-04-02,4186.916265
2019-04-03,4199.759335000001
2019-04-04,4213.702055
2019-04-08,4235.600765
2019-04-09,4252.300665
2019-04-10,4266.224605
2019-04-11,4278.931035
2019-04-12,4294.99024
2019-04-15,4306.99187
2019-04-16,4318.73993
2019-04-17,4331.463275
2019-04-18,4343.14712
2019-04-19,4355.676735
2019-04-22,4363.9265749999995
2019-04-23,4373.714024999999
2019-04-24,4388.931885
2019-04-25,4395.63012
2019-04-26,4401.429055
2019-04-29,4397.037635
2019-04-30,4387.27672
2019-05-06,4363.25084
2019-05-07,4338.86592
2019-05-08,4310.939865
2019-05-09,4280.78721
2019-05-10,4256.894850000001
2019-05-13,4230.44079
2019-05-14,4207.1068399999995
2019-05-15,4188.425440000001
2019-05-16,4172.19919
2019-05-17,4144.862715
2019-05-20,4115.3408500000005
2019-05-21,4089.926765
2019-05-22,4061.439725
2019-05-23,4033.0488649999998
2019-05-24,4006.1747950000004
2019-05-27,3981.7167849999996
2019-05-28,3965.0735
2019-05-29,3951.24663
2019-05-30,3939.547795
2019-05-31,3926.209135
2019-06-03,3925.4340349999998
2019-06-04,3920.1379649999994
2019-06-05,3916.67228
2019-06-06,3912.92497
2019-06-10,3904.4485799999993
2019-06-11,3904.8249500000006
2019-06-12,3905.3512050000004
2019-06-13,3901.948085
2019-06-14,3894.776025
2019-06-17,3893.5408950000005
2019-06-18,3893.869485
2019-06-19,3893.919605
2019-06-20,3899.62
2019-06-21,3910.818675
2019-06-24,3922.711915
2019-06-25,3928.724585
2019-06-26,3933.378635
2019-06-27,3939.9275049999997
2019-06-28,3946.224815
2019-07-01,3958.6505899999997
2019-07-02,3972.259145000001
2019-07-03,3986.152975
2019-07-04,3999.186505
2019-07-05,4016.274955
2019-07-08,4025.37995
2019-07-09,4028.1858949999996
2019-07-10,4031.397545
2019-07-11,4034.25421
2019-07-12,4040.90333
2019-07-15,4048.98621
2019-07-16,4056.49612
2019-07-17,4061.20089
2019-07-18,4058.60562
2019-07-19,4056.0116399999997
2019-07-22,4050.1065949999997
2019-07-23,4047.5764200000003
2019-07-24,4047.170905
2019-07-25,4046.0497950000004
2019-07-26,4046.6251500000008
2019-07-29,4041.22929
2019-07-30,4036.7159150000007
2019-07-31,4032.715025
2019-08-01,4028.24578
2019-08-02,4019.9274400000004
2019-08-05,4014.28663
2019-08-06,4005.1680650000003
2019-08-07,3996.15072
2019-08-08,3989.0111850000003
2019-08-09,3978.7334
2019-08-12,3970.35235
2019-08-13,3960.8731350000003
2019-08-14,3952.4117149999997
2019-08-15,3947.34706
2019-08-16,3941.4725550000003
2019-08-19,3943.8046000000004
2019-08-20,3944.8357349999997
2019-08-21,3943.84781
2019-08-22,3942.22854
2019-08-23,3940.883715
2019-08-26,3937.521525
2019-08-27,3936.3424199999995
2019-08-28,3936.1322900000005
2019-08-29,3936.911735
2019-08-30,3939.6120599999995
2019-09-02,3948.9601800000005
2019-09-03,3962.543845
2019-09-04,3978.584545
2019-09-05,3994.640255
2019-09-06,4013.6726149999995
2019-09-09,4032.2533049999997
2019-09-10,4051.8622449999993
2019-09-11,4069.071995
2019-09-12,4087.1530100000004
2019-09-16,4104.308785
2019-09-17,4112.2953099999995
2019-09-18,4120.82334
2019-09-19,4130.9337
2019-09-20,4140.8926
2019-09-23,4148.1388099999995
2019-09-24,4158.178655000001
2019-09-25,4162.513005000001
2019-09-26,4163.880364999999
2019-09-27,4166.692499999999
2019-09-30,4168.235855000001
2019-10-08,4166.82795
2019-10-09,4165.605355
2019-10-10,4164.823665
2019-10-11,4163.339669999999
2019-10-14,4163.568785
2019-10-15,4159.16161
2019-10-16,4154.1833400000005
2019-10-17,4150.570280000001
2019-10-18,4142.50839
2019-10-21,4134.34741
2019-10-22,4131.782715
2019-10-23,4127.3228
2019-10-24,4121.245275
2019-10-25,4116.092535
2019-10-28,4115.63885
2019-10-29,4112.71127
2019-10-30,4110.825415
2019-10-31,4111.36272
2019-11-01,4113.550065
2019-11-04,4119.173245
2019-11-05,4125.200395
2019-11-06,4128.800010000001
2019-11-07,4130.996005
2019-11-08,4131.09169
2019-11-11,4124.22027
2019-11-12,4119.311390000001
2019-11-13,4115.0279900000005
2019-11-14,4111.614544999999
2019-11-15,4109.1724349999995
2019-11-18,4108.3359550000005
2019-11-19,4108.730259999999
2019-11-20,4108.7918899999995
2019-11-21,4108.40309
2019-11-22,4104.612555000001
2019-11-25,4098.6707750000005
2019-11-26,4094.7838949999996
2019-11-27,4092.1525500000002
2019-11-28,4089.9907399999997
2019-11-29,4084.188985
2019-12-02,4077.524555
2019-12-03,4070.725455
2019-12-04,4065.3273949999993
2019-12-05,4060.98016
2019-12-06,4058.7699549999998
2019-12-09,4061.009635
2019-12-10,4063.694209999999
2019-12-11,4066.4335549999996
2019-12-12,4067.911565
2019-12-13,4074.548315
2019-12-16,4081.903915
2019-12-17,4089.31245
2019-12-18,4098.228195000001
2019-12-19,4107.948315
2019-12-20,4118.43009
2019-12-23,4124.9707
2019-12-24,4133.640735
2019-12-25,4143.04753
2019-12-26,4154.823895
2019-12-27,4166.619535
2019-12-30,4180.41583
2019-12-31,4194.248845
2020-01-02,4211.48951
2020-01-03,4227.11394
2020-01-06,4241.85121
2020-01-07,4258.68744
2020-01-08,4272.126625
2020-01-09,4288.865745
2020-01-10,4305.73494
2020-01-13,4321.697495
2020-01-14,4334.8768900000005
2020-01-15,4344.38604
2020-01-16,4353.410089999999
2020-01-17,4362.1246
2020-01-20,4374.340925
2020-01-21,4386.907939999999
2020-01-22,4398.220995000001
2020-01-23,4401.872165
2020-02-03,4386.22325
2020-02-04,4374.895689999999
2020-02-05,4364.980665
2020-02-06,4358.96623
2020-02-07,4350.566150000001
2020-02-10,4343.71746
2020-02-11,4336.81948
2020-02-12,4330.520635
2020-02-13,4325.374535000001
2020-02-14,4318.110930000001
2020-02-17,4317.140395
2020-02-18,4314.997105
2020-02-19,4312.348919999999
2020-02-20,4315.17158
2020-02-21,4320.254405000001
2020-02-24,4326.744425
2020-02-25,4331.18254
2020-02-26,4334.51839
2020-02-27,4337.197235
2020-02-28,4337.138010000001
2020-03-02,4362.388675
2020-03-03,4386.214795000001
2020-03-04,4407.42204
2020-03-05,4428.066209999999
2020-03-06,4445.291025
2020-03-09,4452.58344
2020-03-10,4464.47352
2020-03-11,4470.56094
2020-03-12,4474.056125
2020-03-13,4474.138445
2020-03-16,4458.876880000001
2020-03-17,4441.745005
2020-03-18,4421.96752
2020-03-19,4396.97676
2020-03-20,4373.3376100000005
2020-03-23,4340.626515
2020-03-24,4312.231804999999
2020-03-25,4293.202385
2020-03-26,4272.163075
2020-03-27,4260.86644
2020-03-30,4238.596820000001
2020-03-31,4214.78799
2020-04-01,4189.0253999999995
2020-04-02,4162.97853
2020-04-03,4138.111795
2020-04-07,4126.9114150000005
2020-04-08,4110.496945000001
2020-04-09,4098.352685
2020-04-10,4087.204515
2020-04-13,4077.1252050000003
2020-04-14,4080.5323449999996
2020-04-15,4083.265665
2020-04-16,4090.5665250000006
2020-04-17,4099.604205000001
2020-04-20,4107.35758
2020-04-21,4121.010995000001
2020-04-22,4131.979805000001
2020-04-23,4137.016610000001
2020-04-24,4140.917589999999
2020-04-27,4145.436045
2020-04-28,4152.568155
2020-04-29,4159.556935
2020-04-30,4170.862185
2020-05-06,4180.73633
2020-05-07,4191.33989
2020-05-08,4198.777285
2020-05-11,4206.129465
2020-05-12,4212.383855
2020-05-13,4222.69715
2020-05-14,4232.310515
2020-05-15,4237.9946199999995
2020-05-18,4244.6869400000005
2020-05-19,4252.87126
2020-05-20,4258.371325
2020-05-21,4260.382265
2020-05-22,4259.919325
2020-05-25,4257.67474
2020-05-26,4259.758814999999
2020-05-27,4263.170405
2020-05-28,4266.3464650000005
2020-05-29,4271.43588
2020-06-01,4282.1812899999995
2020-06-02,4289.98235
2020-06-03,4295.25092
2020-06-04,4301.179205
2020-06-05,4305.423685
2020-06-08,4310.296655
2020-06-09,4316.32308
2020-06-10,4321.426035
2020-06-11,4327.2407299999995
2020-06-12,4333.17137
2020-06-15,4337.88654
2020-06-16,4343.96042
2020-06-17,4352.200844999999
2020-06-18,4362.839485
2020-06-19,4380.22181
2020-06-22,4398.06395
2020-06-23,4413.20155
2020-06-24,4430.268620000001
2020-06-29,4445.952325
2020-06-30,4463.85436
2020-07-01,4478.513485
2020-07-02,4496.503235
2020-07-03,4518.13026
2020-07-06,4551.38922
2020-07-07,4586.54426
2020-07-08,4626.300795
2020-07-09,4669.947464999999
2020-07-10,4710.863425
2020-07-13,4760.4084299999995
2020-07-14,4807.16182
2020-07-15,4850.35414
2020-07-16,4877.156385
2020-07-17,4904.5198550000005
2020-07-20,4938.9411549999995
2020-07-21,4972.00136
2020-07-22,5006.129815
2020-07-23,5039.27333
2020-07-24,5059.97313
2020-07-27,5082.59047
2020-07-28,5104.210335
2020-07-29,5129.62987
2020-07-30,5150.26895
2020-07-31,5170.06684
2020-08-03,5183.918965
2020-08-04,5194.40152
2020-08-05,5201.543035
2020-08-06,5203.006705000001
2020-08-07,5203.975850000001
2020-08-10,5198.734025
2020-08-11,5192.269145
2020-08-12,5188.4583250000005
2020-08-13,5197.51756
2020-08-14,5208.582305000001
2020-08-17,5217.49362
2020-08-18,5226.276674999999
2020-08-19,5228.940595
2020-08-20,5228.505085
2020-08-21,5242.00434
2020-08-24,5256.83396
2020-08-25,5268.72963
2020-08-26,5269.65215
2020-08-27,5273.628675
2020-08-28,5279.5241750000005
2020-08-31,5278.785975000001
2020-09-01,5280.2945
2020-09-02,5280.61285
2020-09-03,5279.410065
2020-09-04,5279.9133999999995
2020-09-07,5274.14437
2020-09-08,5273.623135
2020-09-09,5268.631115
2020-09-10,5259.6799249999995
2020-09-11,5250.709285
2020-09-14,5238.5992400000005
2020-09-15,5227.274335
2020-09-16,5218.80091
2020-09-17,5213.2900850000005
2020-09-18,5210.406435
2020-09-21,5203.990650000001
2020-09-22,5194.734025
2020-09-23,5191.17498
2020-09-24,5179.713755
2020-09-25,5163.060530000001
2020-09-28,5145.939045
2020-09-29,5128.900100000001
2020-09-30,5111.209045
2020-10-09,5101.677164999999
2020-10-12,5101.534675000001
2020-10-13,5107.5323100000005
2020-10-14,5110.25252
2020-10-15,5118.497004999999
2020-10-16,5130.054805
2020-10-19,5136.562095
2020-10-20,5143.044525
2020-10-21,5145.99782
2020-10-22,5149.64326
2020-10-23,5149.78045
2020-10-26,5144.859904999999
2020-10-27,5142.12191
2020-10-28,5143.9281
2020-10-29,5145.375395
2020-10-30,5147.601655
2020-11-02,5151.429375000001
2020-11-03,5160.31243
2020-11-04,5168.470155
2020-11-05,5181.05955
2020-11-06,5186.176265
2020-11-09,5189.023029999999
2020-11-10,5188.875075
2020-11-11,5187.09196
2020-11-12,5187.09542
2020-11-13,5186.166975
2020-11-16,5189.67613
2020-11-17,5189.469365
2020-11-18,5191.064805
2020-11-19,5195.27028
2020-11-20,5204.60122
2020-11-23,5216.660884999999
2020-11-24,5227.264875
2020-11-25,5232.65718
2020-11-26,5236.8868
2020-11-27,5247.8328950000005
2020-11-30,5256.720804999999
2020-12-01,5266.563355
2020-12-02,5275.92379
2020-12-03,5280.760445
2020-12-04,5287.55134
2020-12-07,5287.29208
2020-12-08,5288.823539999999
2020-12-09,5289.635
2020-12-10,5290.163115
2020-12-11,5289.0006
2020-12-14,5287.746005
2020-12-15,5288.31604
2020-12-16,5288.301145
2020-12-17,5289.6433099999995
2020-12-18,5288.797055
2020-12-21,5289.038955
2020-12-22,5285.238695
2020-12-23,5287.50545
2020-12-24,5287.78513
2020-12-25,5288.65703
2020-12-28,5290.23986
2020-12-29,5285.595499999999
2020-12-30,5283.966200000001
2020-12-31,5287.422845
2021-01-04,5294.4468400000005
2021-01-05,5306.08539
2021-01-06,5318.506385
2021-01-07,5336.220185
2021-01-08,5353.04176
2021-01-11,5369.26372
2021-01-12,5388.89532
2021-01-13,5406.09466
2021-01-14,5420.518625
2021-01-15,5432.39565
2021-01-18,5448.83687
2021-01-19,5459.044025
2021-01-20,5476.540695000001
2021-01-21,5495.64855
2021-01-22,5517.02868
2021-01-25,5536.797294999999
2021-01-26,5551.527795
2021-01-27,5568.346100000001
2021-01-28,5575.13473
2021-01-29,5574.852075
2021-02-01,5572.812115
2021-02-02,5571.0171
2021-02-03,5566.98698
2021-02-04,5559.609535
2021-02-05,5551.474975
2021-02-08,5550.432835
2021-02-09,5549.478315
2021-02-10,5554.947845000001
2021-02-18,5564.425604999999
2021-02-19,5575.667365
2021-02-22,5577.851975
2021-02-23,5581.79798
2021-02-24,5577.902475
2021-02-25,5570.39062
2021-02-26,5557.52035
2021-03-01,5548.94357
2021-03-02,5542.8166949999995
2021-03-03,5540.58816
2021-03-04,5538.014025
2021-03-05,5537.653715
2021-03-08,5527.119135
2021-03-09,5506.996929999999
2021-03-10,5488.885685
2021-03-11,5479.177195
2021-03-12,5471.75876
2021-03-15,5456.77732
2021-03-16,5438.153165000001
2021-03-17,5416.433800000001
2021-03-18,5395.801025
2021-03-19,5368.19343
2021-03-22,5349.146699999999
2021-03-23,5328.388145
2021-03-24,5309.3181349999995
2021-03-25,5289.9522400000005
2021-03-26,5281.034455
2021-03-29,5267.561445
2021-03-30,5258.199315
2021-03-31,5242.849255
2021-04-01,5237.114005
2021-04-02,5233.465249999999
2021-04-06,5237.66261
2021-04-07,5247.334725000001
2021-04-08,5256.7080750000005
2021-04-09,5257.42018
2021-04-12,5252.980320000001
2021-04-13,5251.982515
2021-04-14,5251.419705
2021-04-15,5248.260834999999
2021-04-16,5245.25052
2021-04-19,5252.578335
2021-04-20,5256.312295000001
2021-04-21,5263.098925
2021-04-22,5274.000765000001
2021-04-23,5286.23304
2021-04-26,5291.09863
2021-04-27,5295.442145
2021-04-28,5299.99539
2021-04-29,5307.0630599999995
2021-04-30,5310.30521
2021-05-06,5309.99124
2021-05-07,5306.278985
2021-05-10,5303.854275
2021-05-11,5302.41193
2021-05-12,5305.34672
2021-05-13,5310.165825
2021-05-14,5320.611435000001
2021-05-17,5330.795080000001
2021-05-18,5342.800219999999
2021-05-19,5352.5587
2021-05-20,5356.926515
2021-05-21,5360.245135
2021-05-24,5364.6403
2021-05-25,5374.591624999999
2021-05-26,5383.701675
2021-05-27,5396.869765
2021-05-28,5409.530285
2021-05-31,5423.10904
2021-06-01,5436.558565
2021-06-02,5448.506965
2021-06-03,5460.86013
2021-06-04,5477.90243
2021-06-07,5495.090665
2021-06-08,5509.447545
2021-06-09,5522.361465
2021-06-10,5540.178470000001
2021-06-11,5551.556105
2021-06-15,5557.802785
2021-06-16,5558.586740000001
2021-06-17,5562.204485
2021-06-18,5567.30108
2021-06-21,5575.0699349999995
2021-06-22,5583.1782
2021-06-23,5587.206535
2021-06-24,5590.18865
2021-06-25,5594.674915
2021-06-28,5601.02231
2021-06-29,5602.513199999999
2021-06-30,5605.57568
2021-07-01,5609.78796
2021-07-02,5609.782615
2021-07-05,5610.047365
2021-07-06,5609.215615
2021-07-07,5614.065560000001
2021-07-08,5617.007879999999
2021-07-09,5617.769969999999
2021-07-12,5624.44391
2021-07-13,5634.97166
2021-07-14,5647.25225
2021-07-15,5659.441000000001
2021-07-16,5667.652185
2021-07-19,5674.47606
2021-07-20,5680.036675
2021-07-21,5687.4224300000005
2021-07-22,5696.725425
2021-07-23,5699.59156
2021-07-26,5694.6532099999995
2021-07-27,5683.58027
2021-07-28,5668.137575
2021-07-29,5661.269575
2021-07-30,5659.456475
2021-08-02,5661.70616
2021-08-03,5662.62347
2021-08-04,5664.062615
2021-08-05,5665.464535000001
2021-08-06,5666.12093
2021-08-09,5664.5019
2021-08-10,5664.71003
2021-08-11,5668.329345
2021-08-12,5668.855705
2021-08-13,5670.80109
2021-08-16,5671.73722
2021-08-17,5665.69603
2021-08-18,5658.830185000001
2021-08-19,5650.48866
2021-08-20,5642.22021
2021-08-23,5645.782335
2021-08-24,5660.587405
2021-08-25,5678.794275
2021-08-26,5686.0351200000005
2021-08-27,5694.82347
2021-08-30,5698.192994999999
2021-08-31,5703.055904999999
2021-09-01,5703.448445
2021-09-02,5707.1939999999995
2021-09-03,5709.821875
2021-09-06,5714.78848
2021-09-07,5720.85504
2021-09-08,5726.577080000001
2021-09-09,5733.49307
2021-09-10,5742.69915
2021-09-13,5753.021275000001
