date,881001.WI_涨跌幅绝对值_1日
2015-12-09,0.10420054291870873
2015-12-10,0.26507968024880313
2015-12-11,0.6951804877174284
2015-12-14,2.432100025423267
2015-12-15,0.5551227856207541
2015-12-16,0.3580137570788233
2015-12-17,2.5685981923259327
2015-12-18,0.06543028211281054
2015-12-21,1.7389651421984675
2015-12-22,0.7280427407049705
2015-12-23,0.9020527163753012
2015-12-24,0.5007817088526156
2015-12-25,0.6205156528127809
2015-12-28,2.6563915428079676
2015-12-29,1.0799109751826297
2015-12-30,0.7585871406019962
2015-12-31,1.47752205500582
2016-01-04,8.380913963932679
2016-01-05,1.139350620781221
2016-01-06,2.518211666169612
2016-01-07,8.427097596657983
2016-01-08,1.4737385886136378
2016-01-11,6.7439985784843675
2016-01-12,0.24032878045874284
2016-01-13,3.279583810272513
2016-01-14,3.24080161733038
2016-01-15,3.7648486351869237
2016-01-18,1.4179352865192119
2016-01-19,3.7962070470517917
2016-01-20,1.2140726367888655
2016-01-21,4.004176536896164
2016-01-22,1.4881378593569305
2016-01-25,0.9760660317529535
2016-01-26,7.454845739682437
2016-01-27,0.9388432040406403
2016-01-28,4.086101347723636
2016-01-29,3.9024321116414296
2016-02-01,1.5321434534207978
2016-02-02,3.274984866463293
2016-02-03,0.15665008047258677
2016-02-04,1.9749621536147233
2016-02-05,0.9705020295896483
2016-02-15,0.2161581798555523
2016-02-16,4.1698571053079725
2016-02-17,1.313988271215405
2016-02-18,0.27349701079102395
2016-02-19,0.30020673489388194
2016-02-22,2.37558564901299
2016-02-23,0.7927225817470296
2016-02-24,0.5330577523672719
2016-02-25,7.864788544333157
2016-02-26,0.3616708823156012
2016-02-29,4.869350169552888
2016-03-01,2.2979411226210944
2016-03-02,5.1347732101790555
2016-03-03,0.26477732463374704
2016-03-04,1.5326693829401328
2016-03-07,1.6590969584594717
2016-03-08,0.45034402758679093
2016-03-09,1.9969335244076514
2016-03-10,1.994088881364442
2016-03-11,0.0842339376355139
2016-03-14,2.9718762231007334
2016-03-15,0.3668557357941138
2016-03-16,0.3741880328020919
2016-03-17,2.679134349482082
2016-03-18,3.0364512884087036
2016-03-21,2.8453860439313416
2016-03-22,0.49843220173382274
2016-03-23,0.7897325337067773
2016-03-24,1.7161173520335082
2016-03-25,0.7109530556551169
2016-03-28,0.7692932771535377
2016-03-29,1.5780836981477697
2016-03-30,3.561103520403641
2016-03-31,0.2065784321411135
2016-04-01,0.24590853807392454
2016-04-05,2.3392729825176595
2016-04-06,0.26012473236034506
2016-04-07,1.6605357303911328
2016-04-08,0.8749271185512164
2016-04-11,2.040992409261788
2016-04-12,0.6481823998243041
2016-04-13,1.5289343962331836
2016-04-14,0.9208047641059425
2016-04-15,0.057728705013693205
2016-04-18,1.5181901145021826
2016-04-19,0.4022927302335333
2016-04-20,3.7814399642741248
2016-04-21,1.046505066359893
2016-04-22,0.790746577235768
2016-04-25,0.5087548950962417
2016-04-26,1.0615940971860915
2016-04-27,0.34885308768412004
2016-04-28,0.24705527163981778
2016-04-29,0.09819231174120757
2016-05-03,2.6951756178099195
2016-05-04,0.0017341736927356521
2016-05-05,0.47995721989813056
2016-05-06,3.650840974012326
2016-05-09,3.5150424771165145
2016-05-10,0.11824159838793591
2016-05-11,0.27762861548115136
2016-05-12,0.005738668191090923
2016-05-13,0.3633371280921227
2016-05-16,1.48566891616968
2016-05-17,0.19008497892272214
2016-05-18,2.155171393577726
2016-05-19,0.31425909959514886
2016-05-20,0.9688328349967135
2016-05-23,1.150693747031828
2016-05-24,1.0145668783846151
2016-05-25,0.2483304920601448
2016-05-26,0.4033601308974566
2016-05-27,0.08033327815338831
2016-05-30,0.2109612301507191
2016-05-31,4.161357096792506
2016-06-01,0.322092032278154
2016-06-02,0.7519393052961787
2016-06-03,0.5317254393647941
2016-06-06,0.12713624668156953
2016-06-07,0.12150596961204574
2016-06-08,0.29987231343976406
2016-06-13,4.37644674938732
2016-06-14,0.371426350255355
2016-06-15,2.700426585609139
2016-06-16,0.28281553588195285
2016-06-17,0.6796968400428094
2016-06-20,0.2626044639048031
2016-06-21,0.762107606098894
2016-06-22,1.438704610949526
2016-06-23,0.43067594856313063
2016-06-24,1.0750583528042368
2016-06-27,2.1422012699344295
2016-06-28,0.9117426137354112
2016-06-29,0.44181685626660805
2016-06-30,0.026298078130615465
2016-07-01,0.071350249401958
2016-07-04,1.850993584567595
2016-07-05,0.3891519302019475
2016-07-06,0.41989438650869015
2016-07-07,0.12016367782177184
2016-07-08,0.31291879555023216
2016-07-11,0.10178845543539206
2016-07-12,1.6651616984383555
2016-07-13,0.7093024162549755
2016-07-14,0.027486513971308746
2016-07-15,0.19554206219734027
2016-07-18,0.45339563076534084
2016-07-19,0.12385941510664189
2016-07-20,0.12827007485092246
2016-07-21,0.3087887508601339
2016-07-22,0.901594582137577
2016-07-25,0.13557629316567343
2016-07-26,1.3037635874624254
2016-07-27,3.4410814650445265
2016-07-28,0.1963790913822705
2016-07-29,0.6137634959044069
2016-08-01,1.3268103757278382
2016-08-02,0.7456472808063941
2016-08-03,0.36858248842752683
2016-08-04,0.5318307337673245
2016-08-05,0.23270102650951863
2016-08-08,1.0858135857200857
2016-08-09,0.9355511247584047
2016-08-10,0.32093842843505804
2016-08-11,1.0289270889012547
2016-08-12,1.5054619780001888
2016-08-15,2.714216349312104
2016-08-16,0.20161132190275044
2016-08-17,0.1703719058723241
2016-08-18,0.07372072105926719
2016-08-19,0.16399298598266387
2016-08-22,1.123441941079295
2016-08-23,0.2604218919181944
2016-08-24,0.04302530703392815
2016-08-25,0.6618995911656267
2016-08-26,0.21337625735167176
2016-08-29,0.1383251803460439
2016-08-30,0.09051238753450264
2016-08-31,0.3049335982614698
2016-09-01,0.7959725137206219
2016-09-02,0.07371806598884811
2016-09-05,0.37434407407956893
2016-09-06,1.2199759438809021
2016-09-07,0.018848847198671415
2016-09-08,0.23987072298221612
2016-09-09,0.6764664567581402
2016-09-12,2.50670866447269
2016-09-13,0.4220182947729523
2016-09-14,0.5914608607168304
2016-09-19,1.0455714324089094
2016-09-20,0.06848136576423913
2016-09-21,0.23474451233016502
2016-09-22,0.6784543076027605
2016-09-23,0.43192406467913447
2016-09-26,2.0430775799676337
2016-09-27,0.7193452916561149
2016-09-28,0.22489802624590105
2016-09-29,0.3997155293247845
2016-09-30,0.43069116832006316
2016-10-10,1.8019163113270453
2016-10-11,0.5900343120971874
2016-10-12,0.03308501448628931
2016-10-13,0.10765214984747029
2016-10-14,0.05383711116241363
2016-10-17,0.9078307281535247
2016-10-18,1.519120721164402
2016-10-19,0.09090168374210617
2016-10-20,0.1921526100769677
2016-10-21,0.12721237561943433
2016-10-24,1.0558943793423925
2016-10-25,0.28024171625451455
2016-10-26,0.40207589537167854
2016-10-27,0.12134612339453898
2016-10-28,0.5875600343280496
2016-10-31,0.07516188951491865
2016-11-01,0.9367818326986077
2016-11-02,0.668313388589048
2016-11-03,0.7246134997835885
2016-11-04,0.24029136163764564
2016-11-07,0.09948058692323958
2016-11-08,0.547581652605289
2016-11-09,0.5728017236247274
2016-11-10,1.3065904057687483
2016-11-11,0.6465453094544715
2016-11-14,0.3554124332363795
2016-11-15,0.2647956279994368
2016-11-16,0.043496425032074626
2016-11-17,0.07501431551124593
2016-11-18,0.3848374015241518
2016-11-21,0.4608450132510322
2016-11-22,0.8419331146904518
2016-11-23,0.2279644814584425
2016-11-24,0.10734185917100625
2016-11-25,0.5346263163436449
2016-11-28,0.17018732086888644
2016-11-29,0.27271482410232695
2016-11-30,0.4853286371383936
2016-12-01,0.6448431802040355
2016-12-02,1.3768747798714287
2016-12-05,1.0187734599674259
2016-12-06,0.036846420222880205
2016-12-07,0.8252997681610585
2016-12-08,0.33862685310990237
2016-12-09,0.0972447426665024
2016-12-12,3.694884230613804
2016-12-13,0.22134762749490555
2016-12-14,0.6105655234347807
2016-12-15,0.010412337357879053
2016-12-16,0.588424496778428
2016-12-19,0.24198918753302046
2016-12-20,0.3460146779143969
2016-12-21,0.803499239616845
2016-12-22,0.0713991221493182
2016-12-23,1.0163952632514683
2016-12-26,0.40659033747945106
2016-12-27,0.010041268642835277
2016-12-28,0.34554035077090095
2016-12-29,0.22294407582174047
2016-12-30,0.23690024857225822
2017-01-03,0.9619452536636874
2017-01-04,0.9808082452630762
2017-01-05,0.010347335027605098
2017-01-06,0.6501695438057342
2017-01-09,0.47901756223667213
2017-01-10,0.2563683392565963
2017-01-11,0.9017013097300852
2017-01-12,0.7228385776119062
2017-01-13,0.8699538149237074
2017-01-16,1.999132499063716
2017-01-17,0.6669966410469907
2017-01-18,0.029965030505374468
2017-01-19,0.3610851599796461
2017-01-20,1.1836787678060734
2017-01-23,0.6429268187613468
2017-01-24,0.16906344536511408
2017-01-25,0.313464278816844
2017-01-26,0.5253096748547792
2017-02-03,0.47461509802235735
2017-02-06,0.7180146010075106
2017-02-07,0.054603252332308116
2017-02-08,0.6299450869251544
2017-02-09,0.5926960779032209
2017-02-10,0.13012993544463392
2017-02-13,0.6653454204971432
2017-02-14,0.017880120775681796
2017-02-15,0.6223158096158032
2017-02-16,0.6314914236153379
2017-02-17,0.7325017108645193
2017-02-20,1.119080420666152
2017-02-21,0.6364148133416903
2017-02-22,0.3196283244464526
2017-02-23,0.193047336198493
2017-02-24,0.18015057419185077
2017-02-27,0.7384033124085532
2017-02-28,0.3483548434450867
2017-03-01,0.23369112429638683
2017-03-02,0.5841614123422545
2017-03-03,0.05142006726219783
2017-03-06,0.8725973020702105
2017-03-07,0.25256385312912855
2017-03-08,0.2559909952641992
2017-03-09,0.6823932177973169
2017-03-10,0.04951103116022093
2017-03-13,0.8153431528248989
2017-03-14,0.08511993737577717
2017-03-15,0.042979270045462314
2017-03-16,0.8392392406378235
2017-03-17,0.8681433355203771
2017-03-20,0.2605795937756561
2017-03-21,0.3454618784096031
2017-03-22,0.4295375270992108
2017-03-23,0.16970267207307987
2017-03-24,0.5319935895587102
2017-03-27,0.2678331431447023
2017-03-28,0.2838249900104839
2017-03-29,0.47227449746737316
2017-03-30,1.4617648576319087
2017-03-31,0.378250263798785
2017-04-05,1.7438721328113305
2017-04-06,0.3322712209815837
2017-04-07,0.09308694932923522
2017-04-10,0.6497729704485922
2017-04-11,0.6410578643328835
2017-04-12,0.5933086954956202
2017-04-13,0.29042795447447034
2017-04-14,1.1399150219659648
2017-04-17,0.9754432890205278
2017-04-18,0.722687869538341
2017-04-19,0.8298141907856271
2017-04-20,0.04171001159489762
2017-04-21,0.24307479515683905
2017-04-24,1.9950071994970897
2017-04-25,0.3535083317186771
2017-04-26,0.25739572786320775
2017-04-27,0.3474911050110885
2017-04-28,0.21241266412663773
2017-05-02,0.12152528177988842
2017-05-03,0.28318190551656075
2017-05-04,0.2964812285368934
2017-05-05,1.0300966061023598
2017-05-08,1.4313295660909553
2017-05-09,0.32096231286986576
2017-05-10,1.2083305643391329
2017-05-11,0.0004551101606464769
2017-05-12,0.4112072871694572
2017-05-15,0.39584101169316543
2017-05-16,1.5243146593056478
2017-05-17,0.05328110900041372
2017-05-18,0.5425645506442978
2017-05-19,0.03258457936277104
2017-05-22,0.9060708750271984
2017-05-23,1.2971150904690365
2017-05-24,0.31320629365207964
2017-05-25,1.3368987280945266
2017-05-26,0.03401014074642106
2017-05-31,0.05078714908042237
2017-06-01,1.2419340754878938
2017-06-02,0.4448408542152116
2017-06-05,0.24306740431270235
2017-06-06,0.5377017732941969
2017-06-07,1.6994922814107083
2017-06-08,0.3520446657113041
2017-06-09,0.3002050864030048
2017-06-12,0.7501839294319912
2017-06-13,0.8360291935187281
2017-06-14,0.5372282940360185
2017-06-15,0.510438879843278
2017-06-16,0.15712032951042953
2017-06-19,0.8015995952268984
2017-06-20,0.01893137432815717
2017-06-21,0.576603580014412
2017-06-22,0.8009321855569684
2017-06-23,0.4916769661346798
2017-06-26,1.285290893980684
2017-06-27,0.19326042676308663
2017-06-28,0.6664453142896098
2017-06-29,0.5367984136029458
2017-06-30,0.1108965770597159
2017-07-03,0.2120224160601092
2017-07-04,0.5221373538902507
2017-07-05,0.978966212195509
2017-07-06,0.12030909857645433
2017-07-07,0.2173521096207276
2017-07-10,0.25972252781237826
2017-07-11,0.3779136026780261
2017-07-12,0.14598455366817698
2017-07-13,0.44938076397271765
2017-07-14,0.0017574686433818876
2017-07-17,3.017357712746793
2017-07-18,0.5355213617999732
2017-07-19,1.6413862902074916
2017-07-20,0.5026133187595594
2017-07-21,0.16131777530504765
2017-07-24,0.5325009420976468
2017-07-25,0.40124780153963924
2017-07-26,0.16704776646702113
2017-07-27,0.6699833392789234
2017-07-28,0.1965538372999287
2017-07-31,0.6773369378185734
2017-08-01,0.43629258611297406
2017-08-02,0.46929455579418633
2017-08-03,0.23229401653208637
2017-08-04,0.4858691117525238
2017-08-07,0.7182744503141159
2017-08-08,0.22249193086096852
2017-08-09,0.16813269695770128
2017-08-10,0.6107817029176732
2017-08-11,1.7421690038399218
2017-08-14,1.6149893903081747
2017-08-15,0.36981396147253154
2017-08-16,0.14715100853748275
2017-08-17,0.6709545432949771
2017-08-18,0.11495687318918701
2017-08-21,0.644112607239733
2017-08-22,0.1381464492798079
2017-08-23,0.2738647466155819
2017-08-24,0.5797603099886084
2017-08-25,1.3337260685690078
2017-08-28,1.212157393365576
2017-08-29,0.13691900303525184
2017-08-30,0.22837712503283036
2017-08-31,0.0825683004968436
2017-09-01,0.5018293551853237
2017-09-04,0.47705503123738335
2017-09-05,0.19223710686995243
2017-09-06,0.18856093819783482
2017-09-07,0.4823716500920727
2017-09-08,0.10523492484828534
2017-09-11,0.5569630405547255
2017-09-12,0.0256931197036403
2017-09-13,0.3171182770830283
2017-09-14,0.21047289883460163
2017-09-15,0.3039485837607603
2017-09-18,0.5444835474955445
2017-09-19,0.34959809506212025
2017-09-20,0.5776063490785521
2017-09-21,0.6457364326285298
2017-09-22,0.2545038385334153
2017-09-25,0.9371275286168324
2017-09-26,0.13924137954091087
2017-09-27,0.4501448629723903
2017-09-28,0.18332148748927413
2017-09-29,0.5821279190236783
2017-10-09,1.1524524268131442
2017-10-10,0.4818721372959578
2017-10-11,0.0752073897684058
2017-10-12,0.015551732433161103
2017-10-13,0.4133015011588359
2017-10-16,1.0132752115347143
2017-10-17,0.037565442091280765
2017-10-18,0.11155493381393988
2017-10-19,0.6762364406101895
2017-10-20,0.5613261507552592
2017-10-23,0.3758219796007767
2017-10-24,0.09727132779593362
2017-10-25,0.5810498923995544
2017-10-26,0.39918066721746914
2017-10-27,0.01929921806389512
2017-10-30,1.3399442206383672
2017-10-31,0.35661752625344434
2017-11-01,0.0963757908978291
2017-11-02,0.5548426580223365
2017-11-03,0.4680784288721762
2017-11-06,0.8751431757946238
2017-11-07,0.700500032599205
2017-11-08,0.0825683626778595
2017-11-09,0.6429190593975953
2017-11-10,0.5499625688896614
2017-11-13,0.3399092153431482
2017-11-14,0.7159197356989777
2017-11-15,0.8116140721158627
2017-11-16,0.2782227583040253
2017-11-17,1.524525358980966
2017-11-20,0.5950570106136199
2017-11-21,0.8735237986985167
2017-11-22,0.07782107615090794
2017-11-23,2.6517559534720347
2017-11-24,0.03809347032908139
2017-11-27,1.2385069383758163
2017-11-28,0.844678242133079
2017-11-29,0.10129075456382086
2017-11-30,0.8465268168239559
2017-12-01,0.35646148824286517
2017-12-04,0.3030387458754058
2017-12-05,1.0150508574508499
2017-12-06,0.14813904073462947
2017-12-07,0.6662098764205204
2017-12-08,0.931234236868006
2017-12-11,1.3442876009491567
2017-12-12,1.1185317691813523
2017-12-13,0.770174994045747
2017-12-14,0.21227507109085053
2017-12-15,0.7914437886031411
2017-12-18,0.27282139767632607
2017-12-19,0.9521778689932425
2017-12-20,0.5306876439704955
2017-12-21,0.6152507059576706
2017-12-22,0.19632910517948243
2017-12-25,0.7338272454361139
2017-12-26,0.4981825848483945
2017-12-27,0.9983136019379835
2017-12-28,0.4983331459894824
2017-12-29,0.5089670705910265
2018-01-02,1.258396989317645
2018-01-03,0.7261297622780383
2018-01-04,0.36937363844848914
2018-01-05,0.151306859161493
2018-01-08,0.38251782001743617
2018-01-09,0.3066403355562297
2018-01-10,0.08896657477938108
2018-01-11,0.1898777580739308
2018-01-12,0.015360591654312028
2018-01-15,1.2010023175608175
2018-01-16,0.7453482689620872
2018-01-17,0.22255453650380508
2018-01-18,0.4026380409871466
2018-01-19,0.05562120442474949
2018-01-22,0.9762414970480471
2018-01-23,0.650652424005016
2018-01-24,0.403753261276818
2018-01-25,0.40401932904444715
2018-01-26,0.10763370056139365
2018-01-29,1.4596336192025383
2018-01-30,0.6564457136037594
2018-01-31,0.8498912344587439
2018-02-01,2.1645755821014023
2018-02-02,0.16675312549441212
2018-02-05,0.08110556237032052
2018-02-06,3.8574702762136592
2018-02-07,1.1417059311697009
2018-02-08,0.011053200318067447
2018-02-09,3.738586443305736
2018-02-12,1.805419943068154
2018-02-13,0.7496597571058361
2018-02-14,0.5467043355237289
2018-02-22,1.9765137573953595
2018-02-23,0.4046219398409434
2018-02-26,1.6472876739318743
2018-02-27,0.7188601344283008
2018-02-28,0.32018532616392426
2018-03-01,0.9220215712336222
2018-03-02,0.6415753783437617
2018-03-05,0.236528077971343
2018-03-06,1.1778692544187397
2018-03-07,0.6958952566221588
2018-03-08,0.8499735379284612
2018-03-09,1.1026944485045043
2018-03-12,0.9487799304281896
2018-03-13,0.6968064995479528
2018-03-14,0.72303064788245
2018-03-15,0.05161224384371277
2018-03-16,0.6278510244540403
2018-03-19,0.31658895992037195
2018-03-20,0.19584799656438
2018-03-21,0.5542159140494496
2018-03-22,0.5733787171851579
2018-03-23,4.014701061095005
2018-03-26,0.4743716002000298
2018-03-27,1.6243535232781214
2018-03-28,1.2316553899855087
2018-03-29,1.11085862159932
2018-03-30,0.8030940360154615
2018-04-02,0.05316424000376685
2018-04-03,0.7784904523193803
2018-04-04,0.40093776721349395
2018-04-09,0.06591987975237412
2018-04-10,1.0996037481864063
2018-04-11,0.42701653537742246
2018-04-12,0.766566212372688
2018-04-13,0.48866159764879846
2018-04-16,0.9812977957160629
2018-04-17,1.8179364957509492
2018-04-18,0.8912787788262211
2018-04-19,0.7714392221038757
2018-04-20,1.720548321405313
2018-04-23,0.4037394313359033
2018-04-24,2.1266001202359552
2018-04-25,0.03799837636730974
2018-04-26,1.8588663428972918
2018-04-27,0.12719400086516064
2018-05-02,0.07830232620233968
2018-05-03,0.8535328491040772
2018-05-04,0.26309405828666144
2018-05-07,1.6567211198039722
2018-05-08,0.8401275064534808
2018-05-09,0.11905681114147137
2018-05-10,0.4765273759354871
2018-05-11,0.7280397884756207
2018-05-14,0.19558702257180816
2018-05-15,0.715676345114602
2018-05-16,0.5777333776580962
2018-05-17,0.5396201148505808
2018-05-18,0.713555775603747
2018-05-21,0.8959793155975948
2018-05-22,0.07620458308317257
2018-05-23,1.1923839773246292
2018-05-24,0.47032997765701356
2018-05-25,0.6268117599091516
2018-05-28,0.15402686503267482
2018-05-29,0.8087489700854711
2018-05-30,2.6372091852767787
2018-05-31,1.8154189730820391
2018-06-01,0.9666087959541048
2018-06-04,0.36147363397986965
2018-06-05,1.3301525887226662
2018-06-06,0.010639049655580823
2018-06-07,0.3531752676806277
2018-06-08,1.168505155988353
2018-06-11,0.37521639409520136
2018-06-12,1.0191834548245238
2018-06-13,1.2464957912615815
2018-06-14,0.39776932111562635
2018-06-15,1.1782332401236384
2018-06-19,4.952454694062625
2018-06-20,0.7165474893178869
2018-06-21,1.6587919005912832
2018-06-22,0.9484645320942953
2018-06-25,0.9219558824453689
2018-06-26,0.0018457786431502754
2018-06-27,1.3573397631795325
2018-06-28,1.0360277914709393
2018-06-29,2.8008247953743126
2018-07-02,2.1323888493471443
2018-07-03,0.6436758219213079
2018-07-04,1.5106705400729892
2018-07-05,1.594017053392005
2018-07-06,0.5676105378078278
2018-07-09,2.482593320967297
2018-07-10,0.5137583026418868
2018-07-11,1.9047047266039785
2018-07-12,2.458064066833021
2018-07-13,0.42738826204309355
2018-07-16,0.2784621483958638
2018-07-17,0.21635600720242287
2018-07-18,0.5424566136551956
2018-07-19,0.5585710286050372
2018-07-20,1.5574753389387963
2018-07-23,0.8281211275215972
2018-07-24,1.6030969796249295
2018-07-25,0.012690595921172054
2018-07-26,0.7530065255142215
2018-07-27,0.4591304894936421
2018-07-30,0.7383778369570604
2018-07-31,0.06583340231358648
2018-08-01,1.77568936581467
2018-08-02,2.233877554626351
2018-08-03,1.4236868187522456
2018-08-06,1.6314687578556475
2018-08-07,2.752914484366187
2018-08-08,1.5377487038096826
2018-08-09,2.3614143112001607
2018-08-10,0.40429421771666085
2018-08-13,0.01766831153916515
2018-08-14,0.3831318374596271
2018-08-15,2.149174795238351
2018-08-16,0.7490455988730216
2018-08-17,1.570644650516717
2018-08-20,0.8009648681837067
2018-08-21,1.4544119689410273
2018-08-22,0.8277906812219404
2018-08-23,0.49993290399623636
2018-08-24,0.018343811119980735
2018-08-27,2.24559177303727
2018-08-28,0.01748879643296286
2018-08-29,0.49748697384984775
2018-08-30,1.300604207406797
2018-08-31,0.7515393191663833
2018-09-03,0.1710466269188804
2018-09-04,1.1864983986700217
2018-09-05,1.7111754669293822
2018-09-06,0.6910060024724496
2018-09-07,0.330725756439576
2018-09-10,1.6226713483663668
2018-09-11,0.0697900443865529
2018-09-12,0.36350652238440473
2018-09-13,0.8960234737070971
2018-09-14,0.42666602575082146
2018-09-17,1.3287883383380494
2018-09-18,1.8669708041457067
2018-09-19,1.218867950161151
2018-09-20,0.13438803945614586
2018-09-21,2.1948382665265775
2018-09-25,0.5989376260843615
2018-09-26,0.8092685340610695
2018-09-27,0.8988350228961162
2018-09-28,0.9666508745371338
2018-10-08,3.800902627973912
2018-10-09,0.019705327003904927
2018-10-10,0.05086853081099907
2018-10-11,5.888192378530888
2018-10-12,0.47843663134283787
2018-10-15,1.4261923480746508
2018-10-16,1.4531836120109665
2018-10-17,0.6782878366468292
2018-10-18,2.7158037531364143
2018-10-19,2.649670220676592
2018-10-22,4.56426247766204
2018-10-23,2.118192011773745
2018-10-24,0.0792195928616568
2018-10-25,0.12243398193740873
2018-10-26,0.23272733719921224
2018-10-29,2.282435699169305
2018-10-30,1.0859451665551356
2018-10-31,1.4671149307646791
2018-11-01,0.6125007918177605
2018-11-02,3.24175348047826
2018-11-05,0.16990434799833976
2018-11-06,0.3410080039127794
2018-11-07,0.5007321574337587
2018-11-08,0.3451813619191335
2018-11-09,0.905979200252871
2018-11-12,1.9545699853122045
2018-11-13,1.4271736588689965
2018-11-14,0.582995613300008
2018-11-15,1.4035603738619784
2018-11-16,0.6927795978036722
2018-11-19,0.7461907991474614
2018-11-20,2.4859312629171737
2018-11-21,0.4473948079492862
2018-11-22,0.17918589920584704
2018-11-23,3.1406547635636217
2018-11-26,0.15627576403947074
2018-11-27,0.24332700861069423
2018-11-28,1.251801102654837
2018-11-29,1.7900772665932485
2018-11-30,0.8965470509142204
2018-12-03,2.9611001767353873
2018-12-04,0.4560957690597389
2018-12-05,0.5746340493272717
2018-12-06,1.984129304081339
2018-12-07,0.0036660658585985217
2018-12-10,1.1349869283358127
2018-12-11,0.6384793222286467
2018-12-12,0.17495489786718554
2018-12-13,1.249085776529113
2018-12-14,2.060154503731393
2018-12-17,0.12900585948710797
2018-12-18,0.8295082761596295
2018-12-19,1.239501468570603
2018-12-20,0.187734738016887
2018-12-21,0.9786742920119718
2018-12-24,0.5751568908660687
2018-12-25,0.8792501913930884
2018-12-26,0.4012550973554463
2018-12-27,0.9084346086151163
2018-12-28,0.4233079326910083
2019-01-02,0.9439348663154212
2019-01-03,0.33322384228460233
2019-01-04,2.457519772330441
2019-01-07,1.2662862627541127
2019-01-08,0.18081462373318313
2019-01-09,0.6579257891031531
2019-01-10,0.19807375296403418
2019-01-11,0.7604236131944164
2019-01-14,0.7073139750012669
2019-01-15,1.5477468189229349
2019-01-16,0.07973710645584609
2019-01-17,0.6980089300811065
2019-01-18,1.2904861974718962
2019-01-21,0.5367152013018517
2019-01-22,1.228737517355749
2019-01-23,0.04852170221754104
2019-01-24,0.5306642678833295
2019-01-25,0.1293400775869813
2019-01-28,0.32088461942457736
2019-01-29,0.5968944780075924
2019-01-30,1.0402196869395253
2019-01-31,0.11331197740412913
2019-02-01,2.017414312134669
2019-02-11,2.228378574998402
2019-02-12,0.963783759714798
2019-02-13,1.8668083190277907
2019-02-14,0.30177373877664504
2019-02-15,1.0751031036998482
2019-02-18,3.3018976284161727
2019-02-19,0.07572641821136372
2019-02-20,0.27637917891714103
2019-02-21,0.25644572200241855
2019-02-22,2.2710465102110167
2019-02-25,5.621294740850957
2019-02-26,0.6486518079269588
2019-02-27,0.19423225185557502
2019-02-28,0.025228809625976734
2019-03-01,1.5392566475202152
2019-03-04,1.5891267773967988
2019-03-05,1.6442419474374415
2019-03-06,1.488169420213259
2019-03-07,0.2807380120976477
2019-03-08,4.055222145598226
2019-03-11,2.9536610289971454
2019-03-12,1.3933751338225608
2019-03-13,1.5527656266201006
2019-03-14,1.7615776932071725
2019-03-15,1.3304583086530153
2019-03-18,2.6407641686567063
2019-03-19,0.0244522556211324
2019-03-20,0.01392977795469097
2019-03-21,0.607608656152725
2019-03-22,0.1814454395948406
2019-03-25,1.6807181306603525
2019-03-26,1.9242132128843514
2019-03-27,0.9036755701672394
2019-03-28,0.9074189294487223
2019-03-29,3.3972345341461097
2019-04-01,3.162232028650447
2019-04-02,0.231405455793543
2019-04-03,1.1651522947373705
2019-04-04,0.760171630530615
2019-04-08,0.24303408429391382
2019-04-09,0.33215371363153334
2019-04-10,0.04859253508886496
2019-04-11,2.000102798250125
2019-04-12,0.13109984026908883
2019-04-15,0.6192371816830522
2019-04-16,2.3787226240057135
2019-04-17,0.41439162454748324
2019-04-18,0.4775780201295765
2019-04-19,0.9554342505952995
2019-04-22,1.7318252302106374
2019-04-23,0.9221671477789517
2019-04-24,0.6420679798023077
2019-04-25,3.025128220627993
2019-04-26,1.299828247001411
2019-04-29,1.5278494357957917
2019-04-30,0.6436915078415151
2019-05-06,6.582420565439751
2019-05-07,1.1246418613250153
2019-05-08,0.9393035700666186
2019-05-09,1.41605001361933
2019-05-10,3.6305517273584886
2019-05-13,1.2275026118993226
2019-05-14,0.6874218569651425
2019-05-15,2.226734841780975
2019-05-16,0.5482169556344729
2019-05-17,2.9437717061957636
2019-05-20,0.6451981575774979
2019-05-21,1.5640439151569652
2019-05-22,0.4787470679918804
2019-05-23,1.9340582525636196
2019-05-24,0.27054103612015323
2019-05-27,1.9898051663913785
2019-05-28,0.586461513487091
2019-05-29,0.019731885394591586
2019-05-30,0.5552607942450272
2019-05-31,0.15459008040139555
2019-06-03,0.6107477457938604
2019-06-04,1.1954262462018916
2019-06-05,0.012674136679491355
2019-06-06,1.5881657533374227
2019-06-10,1.201496209512487
2019-06-11,3.344380978519812
2019-06-12,0.6103217502755554
2019-06-13,0.22161837813372554
2019-06-14,1.3556016910418744
2019-06-17,0.0028561566927765014
2019-06-18,0.15540393599056124
2019-06-19,1.418322724405785
2019-06-20,2.383939894929199
2019-06-21,0.8411971762162906
2019-06-24,0.08514870637021943
2019-06-25,1.00936167404595
2019-06-26,0.10390266091057088
2019-06-27,0.9587222642285953
2019-06-28,0.6609414409478043
2019-07-01,2.879866073020887
2019-07-02,0.0059343942861112
2019-07-03,0.9801630258038041
2019-07-04,0.42932575587647515
2019-07-05,0.48907218969005406
2019-07-08,2.7702501467135265
2019-07-09,0.05024592317748322
2019-07-10,0.3995019064915506
2019-07-11,0.040352719107983326
2019-07-12,0.5614826757457392
2019-07-15,0.7161950972947251
2019-07-16,0.13388223146110212
2019-07-17,0.02213130201935698
2019-07-18,1.283835332989125
2019-07-19,0.8527870935091775
