date,8841431.WI_动量_120日
2017-06-01,-22.729386980895317
2017-06-02,-21.6321740143245
2017-06-05,-18.965228828824145
2017-06-06,-18.08799831622031
2017-06-07,-15.95919866124994
2017-06-08,-17.318084446021732
2017-06-09,-16.625984994347608
2017-06-12,-19.20526803744227
2017-06-13,-11.745801453054883
2017-06-14,-11.893822004712973
2017-06-15,-9.896998990328498
2017-06-16,-11.483870635581638
2017-06-19,-12.536269260167131
2017-06-20,-12.899069870254054
2017-06-21,-13.281434774959378
2017-06-22,-16.344360940263314
2017-06-23,-16.405798813468486
2017-06-26,-14.245281798447651
2017-06-27,-14.777650323300762
2017-06-28,-16.65781577216029
2017-06-29,-16.12407166211026
2017-06-30,-15.461297503741122
2017-07-03,-14.719771735088226
2017-07-04,-15.972460779885832
2017-07-05,-15.765851995060743
2017-07-06,-15.56910811579655
2017-07-07,-13.696767492433715
2017-07-10,-15.483879965989066
2017-07-11,-16.80956732641835
2017-07-12,-15.344018359328615
2017-07-13,-15.194420442411694
2017-07-14,-14.067243983307986
2017-07-17,-16.005552613088135
2017-07-18,-16.877048249131477
2017-07-19,-15.503000531245604
2017-07-20,-15.026519054821296
2017-07-21,-17.351278431915006
2017-07-24,-17.925623938832437
2017-07-25,-17.36701989150967
2017-07-26,-18.150760014621326
2017-07-27,-16.410070458779803
2017-07-28,-16.76591450833902
2017-07-31,-18.226994222278748
2017-08-01,-18.337174156747636
2017-08-02,-20.49112856107743
2017-08-03,-20.308041428800927
2017-08-04,-20.606620382673846
2017-08-07,-20.887453889692743
2017-08-08,-20.56727960388769
2017-08-09,-20.101725886936585
2017-08-10,-21.563009524888898
2017-08-11,-21.526653830987442
2017-08-14,-19.951865266923498
2017-08-15,-20.28610621753192
2017-08-16,-19.313658138656763
2017-08-17,-18.904359697937434
2017-08-18,-20.075133384807298
2017-08-21,-18.352124117746826
2017-08-22,-19.25681192392603
2017-08-23,-19.09517060476472
2017-08-24,-19.107334841518774
2017-08-25,-17.615596592213468
2017-08-28,-16.955631510141988
2017-08-29,-17.28332833614329
2017-08-30,-17.30859226089003
2017-08-31,-15.153643376900995
2017-09-01,-14.816852108132839
2017-09-04,-15.329333425677083
2017-09-05,-14.95946067651449
2017-09-06,-14.746377614372975
2017-09-07,-15.757753728141676
2017-09-08,-15.064439546441522
2017-09-11,-14.44143289284231
2017-09-12,-15.836555697495292
2017-09-13,-14.610838965302076
2017-09-14,-14.683024883893058
2017-09-15,-15.410754152805328
2017-09-18,-14.664123046468758
2017-09-19,-14.343603534478678
2017-09-20,-11.65855646817523
2017-09-21,-9.28003541868364
2017-09-22,-8.708371893018807
2017-09-25,-11.569051799077645
2017-09-26,-13.370452476490136
2017-09-27,-11.94012596952707
2017-09-28,-9.93803785863616
2017-09-29,-9.890103362885627
2017-10-09,-7.637141480672904
2017-10-10,-6.122182732994197
2017-10-11,-4.931009018577748
2017-10-12,-1.5176885364847625
2017-10-13,1.311625395472471
2017-10-16,-0.9014058051058038
2017-10-17,0.9748563005929967
2017-10-18,-0.12361020851273663
2017-10-19,2.601887628327293
2017-10-20,3.347734918574896
2017-10-23,3.558349978177411
2017-10-24,0.9895069013645674
2017-10-25,1.2993994711631984
2017-10-26,1.6367205598420531
2017-10-27,0.7627618646319778
2017-10-30,-2.523483551538619
2017-10-31,0.4940686161268859
2017-11-01,3.2921297004463224
2017-11-02,0.519978640841523
2017-11-03,1.6102366008428737
2017-11-06,3.7024045912821046
2017-11-07,4.265652405451026
2017-11-08,4.679418451102468
2017-11-09,2.4950302941878943
2017-11-10,1.9105952288259287
2017-11-13,2.1491345866053058
2017-11-14,1.7554718303893546
2017-11-15,5.176327467960706
2017-11-16,8.778806237556669
2017-11-17,1.8643234280694143
2017-11-20,1.348080059315726
2017-11-21,0.07995636815083529
2017-11-22,-0.0055492192391537465
2017-11-23,2.5130041066689257
2017-11-24,0.47537431048940704
2017-11-27,-1.9329252961264087
2017-11-28,-0.8622054645551325
2017-11-29,-4.325989604356817
2017-11-30,-4.093587705103429
2017-12-01,-3.3997276383950337
2017-12-04,-3.350052858654784
2017-12-05,-9.439718156136955
2017-12-06,-8.262463739781012
2017-12-07,-9.994604957551378
2017-12-08,-8.074893135682293
2017-12-11,-7.893423303026315
2017-12-12,-9.574140184115976
2017-12-13,-8.59273311442912
2017-12-14,-5.960692600329931
2017-12-15,-5.898372538947649
2017-12-18,-7.836675144377969
2017-12-19,-7.041750085772181
2017-12-20,-7.2882331576555215
2017-12-21,-8.026354680111403
2017-12-22,-8.842267567860308
2017-12-25,-10.979448402073078
2017-12-26,-9.01459270648518
2017-12-27,-10.146358170214398
2017-12-28,-10.006523999045935
2017-12-29,-10.148492507996632
2018-01-02,-7.805841871670438
2018-01-03,-5.571370169131784
2018-01-04,-5.654963732593399
2018-01-05,-4.925747753538767
2018-01-08,-4.151137540381855
2018-01-09,4.1944928448579555
2018-01-10,2.2246422637064223
2018-01-11,2.9316258444482157
2018-01-12,2.5549162300238404
2018-01-15,0.10264176348282472
2018-01-16,0.6225697574851807
2018-01-17,1.1884248622406224
2018-01-18,1.9616723962613714
2018-01-19,-1.1315719142389713
2018-01-22,-0.20966872368266554
2018-01-23,0.026747046162833854
2018-01-24,0.7286667798552804
2018-01-25,2.0245490267578825
2018-01-26,0.08611869342840528
2018-01-29,-0.32910802324027655
2018-01-30,-0.8378923601137678
2018-01-31,-4.815261445065744
2018-02-01,-9.846861945363871
2018-02-02,-10.379290589745294
2018-02-05,-10.515290755118468
2018-02-06,-18.56569370908755
2018-02-07,-18.22335705040816
2018-02-08,-18.083781181358592
2018-02-09,-21.05806149222216
2018-02-12,-18.173364585666796
2018-02-13,-19.791048580987248
2018-02-14,-19.28755294687018
2018-02-22,-18.275819485083144
2018-02-23,-17.212352886977676
2018-02-26,-16.47164204090792
2018-02-27,-17.917302078558595
2018-02-28,-18.306797542107876
2018-03-01,-16.54090213152647
2018-03-02,-18.539311929488058
2018-03-05,-17.94324417899319
2018-03-06,-17.076368641731143
2018-03-07,-17.547349776563014
2018-03-08,-16.167226784810374
2018-03-09,-14.467509786494738
2018-03-12,-13.267413292837183
2018-03-13,-14.691077990094847
2018-03-14,-14.446588981630759
2018-03-15,-16.64366768474107
2018-03-16,-15.959060899817256
2018-03-19,-14.348719276052513
2018-03-20,-13.706837584045061
2018-03-21,-13.75120149678617
2018-03-22,-13.839119101260366
2018-03-23,-18.955986124533432
2018-03-26,-18.26906134011882
2018-03-27,-14.750520039601522
2018-03-28,-13.105442250893995
2018-03-29,-12.60335403411621
2018-03-30,-10.60172130234166
2018-04-02,-11.060215880983005
2018-04-03,-12.471387348400043
2018-04-04,-14.071764510843465
2018-04-09,-13.123847996981164
2018-04-10,-13.298786060976974
2018-04-11,-12.925291759826907
2018-04-12,-10.388445516241118
2018-04-13,-11.322983027838118
2018-04-16,-11.52710188305387
2018-04-17,-12.750190427035879
2018-04-18,-13.043687997510755
2018-04-19,-13.791509873058205
2018-04-20,-15.74019190035061
2018-04-23,-17.2013467383886
2018-04-24,-15.321135746904346
2018-04-25,-13.936375784094723
2018-04-26,-12.500323892778976
2018-04-27,-13.508933926971011
2018-05-02,-14.688128843251057
2018-05-03,-12.029379835300812
2018-05-04,-11.030240477292653
2018-05-07,-10.381258224739353
2018-05-08,-9.37591247134809
2018-05-09,-9.285768808972161
2018-05-10,-8.778715956274851
2018-05-11,-10.59658248957197
2018-05-14,-11.163963431839164
2018-05-15,-8.800143567878816
2018-05-16,-8.879345006637983
2018-05-17,-7.424468901420845
2018-05-18,-1.3873804571188364
2018-05-21,0.12906104374812433
2018-05-22,1.6513749612861117
2018-05-23,0.8388543881551191
2018-05-24,3.3400521796963956
2018-05-25,2.9618407887670672
2018-05-28,3.2232047738190106
2018-05-29,0.8273550642648342
2018-05-30,-4.1418332432673015
2018-05-31,-2.170039577602567
2018-06-01,-3.8697846131423463
2018-06-04,-0.9104918471797951
2018-06-05,4.725644699953491
2018-06-06,3.402750156594214
2018-06-07,1.8900716980868593
2018-06-08,-1.1337767446421454
2018-06-11,-2.4058954779393904
2018-06-12,0.14711832552547488
2018-06-13,-3.1799001438182595
2018-06-14,-3.6095658740398218
2018-06-15,-6.891497624756782
2018-06-19,-13.946336825194006
2018-06-20,-13.953347558740125
2018-06-21,-15.816871575394986
2018-06-22,-13.997076757042171
2018-06-25,-13.600248019935712
2018-06-26,-10.802478575910923
2018-06-27,-12.817021687416542
2018-06-28,-13.330051283067156
2018-06-29,-11.316304415643009
2018-07-02,-13.136199296397955
2018-07-03,-12.040877845776631
2018-07-04,-14.329984489314118
2018-07-05,-16.571362387665634
2018-07-06,-15.906873973827206
2018-07-09,-13.999812770762876
2018-07-10,-13.262235979309533
2018-07-11,-14.35994107166888
2018-07-12,-13.12723462902754
2018-07-13,-12.422836170007335
2018-07-16,-9.792322676337783
2018-07-17,-10.176109064289374
2018-07-18,-10.811040695117136
2018-07-19,-12.439254953748069
2018-07-20,-11.070950561722203
2018-07-23,-10.414522913735025
2018-07-24,-9.084855573352947
2018-07-25,-9.413615061067226
2018-07-26,-8.445639871823262
2018-07-27,-8.196223211500154
2018-07-30,-8.87002113569747
2018-07-31,-8.269080290246244
2018-08-01,-6.117436023212197
2018-08-02,-4.224860951045228
2018-08-03,-3.2724554018864316
2018-08-06,-4.138728852443707
2018-08-07,6.0304498567026465
2018-08-08,3.0520563396592593
2018-08-09,3.5581032359001785
2018-08-10,7.5343527604690985
2018-08-13,4.57774689388728
2018-08-14,5.340014023700612
2018-08-15,3.4033802763702603
2018-08-16,0.7371842005609475
2018-08-17,-2.090486530638891
2018-08-20,-4.573836756221605
2018-08-21,-4.292206604877302
2018-08-22,-5.3128062143995125
2018-08-23,-6.256359224604191
2018-08-24,-6.046921116509041
2018-08-27,-5.377023742218134
2018-08-28,-6.207382043097365
2018-08-29,-6.582545322414745
2018-08-30,-9.878346566621875
2018-08-31,-12.702074200747958
2018-09-03,-14.37496674690346
2018-09-04,-12.826458459644085
2018-09-05,-12.582729403798165
2018-09-06,-11.040236417160898
2018-09-07,-11.111904796194061
2018-09-10,-14.07732224893985
2018-09-11,-14.479342598992917
2018-09-12,-14.347489533530588
2018-09-13,-14.400221207817765
2018-09-14,-9.30179332232106
2018-09-17,-12.00636624904906
2018-09-18,-13.212425024839014
2018-09-19,-12.596180193490536
2018-09-20,-14.049911327279919
2018-09-21,-14.602081733539208
2018-09-25,-15.256298853838723
2018-09-26,-14.673595213577206
2018-09-27,-16.7528805881902
2018-09-28,-16.462214194571512
2018-10-08,-19.44605661576705
2018-10-09,-20.04909432302454
2018-10-10,-18.938584955211503
2018-10-11,-25.47795770256488
2018-10-12,-25.051144319584985
2018-10-15,-23.49204929963945
2018-10-16,-25.612582018971175
2018-10-17,-24.538870860776697
2018-10-18,-24.20885683167382
2018-10-19,-22.301209696906998
2018-10-22,-20.351369276948127
2018-10-23,-21.201169549930597
2018-10-24,-18.801844548746903
2018-10-25,-19.674006031841884
2018-10-26,-17.992378358341288
2018-10-29,-20.278692531883102
2018-10-30,-19.162112446160563
2018-10-31,-19.362145793427754
2018-11-01,-19.94131446709604
2018-11-02,-18.58424901076915
2018-11-05,-18.27118374148321
2018-11-06,-17.3045330251661
2018-11-07,-16.561306009235476
2018-11-08,-17.20379650378986
2018-11-09,-16.528214482739244
2018-11-12,-13.924999008815275
2018-11-13,-12.512908213018381
2018-11-14,-13.632321212936649
2018-11-15,-12.17755003415838
2018-11-16,-10.367524677905882
2018-11-19,-10.136876439874353
2018-11-20,-12.464364909589754
2018-11-21,-10.171376055264824
2018-11-22,-9.371375254069525
2018-11-23,-9.560360496040865
2018-11-26,-11.603376434368517
2018-11-27,-9.704381972126564
2018-11-28,-8.427104908085258
2018-11-29,-12.675231120475106
2018-11-30,-12.251699045109577
2018-12-03,-8.166242762113852
2018-12-04,-5.855118589040364
2018-12-05,-6.229085774686927
2018-12-06,-8.36836212398795
2018-12-07,-5.883546428206166
2018-12-10,-7.290239754623107
2018-12-11,-2.8513964284635596
2018-12-12,6.457690180738029
2018-12-13,6.330934306259617
2018-12-14,7.0832443648360055
2018-12-17,5.5711108591691705
2018-12-18,4.73949062755874
2018-12-19,1.8195255529012133
2018-12-20,3.0395839944113767
2018-12-21,3.3999523184759406
2018-12-24,1.6224005320722323
2018-12-25,1.622837593018045
2018-12-26,-0.00028057976892981173
2018-12-27,-0.23328455926945324
2018-12-28,2.1594610119298974
2019-01-02,1.911133261966791
2019-01-03,-0.5191350774180203
2019-01-04,0.8418248302641818
2019-01-07,5.851584545913635
2019-01-08,3.1124302337064647
2019-01-09,2.9364401981383237
2019-01-10,3.000841324401282
2019-01-11,3.107904048625665
2019-01-14,2.461080262258286
2019-01-15,5.46665266988593
2019-01-16,3.9487771276660144
2019-01-17,1.7285806366338807
2019-01-18,0.15109279251737107
2019-01-21,0.3030567563102826
2019-01-22,-1.1647323697815515
2019-01-23,-0.5404084527573683
2019-01-24,1.977344973507078
2019-01-25,-0.3821253318810891
2019-01-28,-0.0553479653638278
2019-01-29,0.36380510329416804
2019-01-30,-0.37694565408645797
2019-01-31,-1.0422187701902397
2019-02-01,-0.5138132979466414
2019-02-11,3.75600956448936
2019-02-12,3.173393123153545
2019-02-13,4.331022224109282
2019-02-14,4.645470367647309
2019-02-15,4.728530714060608
2019-02-18,10.196449799093044
2019-02-19,11.734481055851308
2019-02-20,14.951677678929553
2019-02-21,14.147311347456725
2019-02-22,15.211711144235206
2019-02-25,21.758857470968817
2019-02-26,20.593754067286273
2019-02-27,20.818986645635572
2019-02-28,20.223229334847815
2019-03-01,20.40069704505454
2019-03-04,22.805639780609877
2019-03-05,28.14403720941123
2019-03-06,32.59386239231124
2019-03-07,35.86206327438828
2019-03-08,26.7709320577358
2019-03-11,34.092709918173924
2019-03-12,36.469977849793025
2019-03-13,33.678105738378505
2019-03-14,32.723373092356226
2019-03-15,34.52945872493984
2019-03-18,37.17041961972456
2019-03-19,36.243633807607665
2019-03-20,38.21745233285583
2019-03-21,42.40249802415808
2019-03-22,40.958169635093
2019-03-25,38.56267537274836
2019-03-26,34.866861440329465
2019-03-27,34.71930104098777
2019-03-28,33.50016747157589
2019-03-29,36.223619554448746
2019-04-01,44.29647994011412
2019-04-02,43.82979149395361
2019-04-03,51.513304751879296
2019-04-04,50.68573471819271
2019-04-08,48.790049935553355
2019-04-09,64.88558215203615
2019-04-10,66.76229239846825
2019-04-11,65.59857059573785
2019-04-12,68.75965566392097
2019-04-15,65.02439978221742
2019-04-16,72.49452575630984
2019-04-17,71.0437735428723
2019-04-18,61.50488023346752
2019-04-19,63.27193652996175
2019-04-22,60.34856629575454
2019-04-23,58.548593987026834
2019-04-24,59.05427880212875
2019-04-25,53.80360087993235
2019-04-26,49.259187650138614
2019-04-29,39.88699226223022
2019-04-30,41.290151100909945
2019-05-06,27.4906292168539
2019-05-07,28.50332893102927
2019-05-08,29.95176830996076
2019-05-09,29.841292581207558
2019-05-10,33.109908390507336
2019-05-13,33.04672247929612
2019-05-14,27.804994519162207
2019-05-15,27.80532915668026
2019-05-16,28.916305018823163
2019-05-17,20.90198837629902
2019-05-20,20.015618989516515
2019-05-21,21.662665188430385
2019-05-22,24.942106541019406
2019-05-23,19.796752224955295
2019-05-24,19.144750134143827
2019-05-27,29.806336732274175
2019-05-28,30.08985815684422
2019-05-29,29.327951355666706
2019-05-30,27.231547177003712
2019-05-31,31.46777031669479
2019-06-03,27.993155876204433
2019-06-04,21.884068872201535
2019-06-05,21.343304153459066
2019-06-06,19.24758719278714
2019-06-10,22.84338269726538
2019-06-11,26.682510818909243
2019-06-12,28.54396541961066
2019-06-13,28.20653883711661
2019-06-14,24.604434979596192
2019-06-17,24.3238485637016
2019-06-18,27.82846159083445
2019-06-19,28.950679173881078
2019-06-20,31.007481967202956
2019-06-21,36.77702334912938
2019-06-24,35.51019706667618
2019-06-25,35.202348386417405
2019-06-26,33.68394630301006
2019-06-27,35.85708110681265
2019-06-28,33.23956579744139
2019-07-01,39.66620719356124
2019-07-02,39.938636887915166
2019-07-03,37.753012421386224
2019-07-04,37.68024864135895
2019-07-05,35.14344550349888
2019-07-08,27.605779898416948
2019-07-09,28.438710843760305
2019-07-10,27.307426989626737
2019-07-11,27.90847057088628
2019-07-12,27.35903853052386
2019-07-15,29.41466799431467
2019-07-16,28.291439958939325
2019-07-17,28.49495951476808
2019-07-18,27.728082358788917
2019-07-19,28.13268469614374
2019-07-22,23.031110929511335
2019-07-23,26.21331319675335
2019-07-24,27.72025612306286
2019-07-25,27.204142212670668
2019-07-26,29.17718084680874
2019-07-29,30.43788382228385
2019-07-30,35.283537783401385
2019-07-31,36.67225213028009
2019-08-01,40.6390858960332
2019-08-02,33.74548079596635
2019-08-05,29.12356935721998
2019-08-06,22.348880263736692
2019-08-07,19.772023367933556
2019-08-08,19.750446773686537
2019-08-09,17.989718851065064
2019-08-12,15.958537746429545
2019-08-13,14.5666124800252
2019-08-14,14.613128384581975
2019-08-15,15.198458954283067
2019-08-16,13.48723157370011
2019-08-19,11.92960406746495
2019-08-20,12.457952629600255
2019-08-21,12.764185713511878
2019-08-22,12.009042974057538
2019-08-23,11.253068469586092
2019-08-26,8.825498834988466
2019-08-27,8.234383290316138
2019-08-28,6.030998796640774
2019-08-29,3.5912210360327546
2019-08-30,7.230835778649691
2019-09-02,4.764884004894476
2019-09-03,3.811529825703963
2019-09-04,6.19978418885796
2019-09-05,10.14098329415516
2019-09-06,8.131174197257508
2019-09-09,7.654783180229763
2019-09-10,7.644410362068821
2019-09-11,6.865550239260121
2019-09-12,6.06443453755221
2019-09-16,5.516845557392114
2019-09-17,3.8212478629918722
2019-09-18,7.026370349697975
2019-09-19,7.3496478055950165
2019-09-20,8.648928876942573
2019-09-23,5.346470705192363
2019-09-24,2.204347540383411
2019-09-25,-0.7589412520175864
2019-09-26,-4.975952475410184
2019-09-27,-3.832590452449136
2019-09-30,-4.777964140721924
2019-10-08,-5.581024805172619
2019-10-09,-4.227050826001133
2019-10-10,-1.7603208969409812
2019-10-11,-1.7220507316691558
2019-10-14,0.46283952115568905
2019-10-15,-1.982258251492175
2019-10-16,-4.148673721725748
2019-10-17,-4.069498562913154
2019-10-18,-6.176258166659753
2019-10-21,-4.76771392702765
2019-10-22,-1.616362584414044
2019-10-23,-3.0108256356462304
2019-10-24,1.824891841530718
2019-10-25,3.7168212522335597
2019-10-28,9.925821635768738
2019-10-29,6.11609907743611
2019-10-30,12.797736431295892
2019-10-31,8.620434495961259
2019-11-01,9.432700148164198
2019-11-04,9.174906274958584
2019-11-05,5.087194354340796
2019-11-06,3.6921491467018397
2019-11-07,4.865445431661919
2019-11-08,2.3426433769195176
2019-11-11,-1.4988912012917521
2019-11-12,3.094328620746456
2019-11-13,2.4466581147965627
2019-11-14,0.9665687061839456
2019-11-15,-0.39764133638787724
2019-11-18,2.9794948997057036
2019-11-19,5.113106846404358
2019-11-20,1.5148881948664261
2019-11-21,1.7481968552198524
2019-11-22,0.26403042701872437
2019-11-25,0.5599140487434928
2019-11-26,0.48748294704912265
2019-11-27,1.8045542843996953
2019-11-28,3.2860971898234226
2019-11-29,2.7066533108910384
2019-12-02,5.630868385691135
2019-12-03,5.15181208589337
2019-12-04,1.9351225244341297
2019-12-05,2.9030051161987425
2019-12-06,2.3455236205772723
2019-12-09,5.067961948537247
2019-12-10,4.790945896753085
2019-12-11,4.821340056404466
2019-12-12,3.1990106500378257
2019-12-13,3.020514335174518
2019-12-16,1.042023014459259
2019-12-17,2.0467312634607326
2019-12-18,2.981494117316852
2019-12-19,4.086362301563273
2019-12-20,2.953846321083753
2019-12-23,2.1442082720025013
2019-12-24,1.3242196917345295
2019-12-25,1.584748185136342
2019-12-26,3.5800374193936557
2019-12-27,3.3931366591493317
2019-12-30,3.233908630782212
2019-12-31,7.617049276674814
2020-01-02,8.84293470416746
2020-01-03,9.963966119927004
2020-01-06,10.037968659964713
2020-01-07,10.959118509964627
2020-01-08,8.214748810427697
2020-01-09,9.394699475727597
2020-01-10,8.931677950041728
2020-01-13,11.759672036747236
2020-01-14,11.41223654974397
2020-01-15,14.069503730116285
2020-01-16,11.093677703331185
2020-01-17,8.905764290336915
2020-01-20,9.379267317075058
2020-01-21,8.230882749627465
2020-01-22,8.038153402524827
2020-01-23,3.6082019307540403
2020-02-03,-5.621328040935191
2020-02-04,-8.296626078693048
2020-02-05,-4.036308531184329
2020-02-06,-1.2537712382771904
2020-02-07,3.907217797741258
2020-02-10,6.422063792272614
2020-02-11,5.317366331971485
2020-02-12,8.079256518365519
2020-02-13,5.053867313540206
2020-02-14,5.794483589588628
2020-02-17,8.663685103379049
2020-02-18,10.521410197694724
2020-02-19,9.814077687197798
2020-02-20,8.920479447556428
2020-02-21,9.374128661486857
2020-02-24,9.96013599705452
2020-02-25,7.868723476243966
2020-02-26,8.086843013385714
2020-02-27,9.519049017736702
2020-02-28,1.2351792917701498
2020-03-02,5.34971309475063
2020-03-03,6.809591409870253
2020-03-04,10.627534764559353
2020-03-05,10.479897677510053
2020-03-06,10.256791696966783
2020-03-09,6.764677651068873
2020-03-10,8.170920579153872
2020-03-11,7.92698840732402
2020-03-12,4.135463717086374
2020-03-13,2.7226531080124516
2020-03-16,0.14582493108983297
2020-03-17,-0.5758100468192473
2020-03-18,-2.3081757235893563
2020-03-19,0.7441776119311516
2020-03-20,2.305333165386214
2020-03-23,-2.122401747988978
2020-03-24,0.04562634596143589
2020-03-25,3.00886794406543
2020-03-26,1.3243870871012753
2020-03-27,3.582765272466859
2020-03-30,4.150814509281253
2020-03-31,2.535419885854906
2020-04-01,3.034044710826689
2020-04-02,4.266451749735323
2020-04-03,2.443839079744725
2020-04-07,4.141557727463652
2020-04-08,5.260976602117529
2020-04-09,4.511023790195456
2020-04-10,2.867364778583581
2020-04-13,2.9301688255482183
2020-04-14,4.966069131011475
2020-04-15,4.965070173764352
2020-04-16,4.6561281349223105
2020-04-17,3.054215249008818
2020-04-20,3.930029523180245
2020-04-21,3.2378167285608717
2020-04-22,3.5536923913316754
2020-04-23,1.8572166659401868
2020-04-24,1.7580658857770048
2020-04-27,2.234186029279317
2020-04-28,0.7297797621604651
2020-04-29,-0.9662849826334363
2020-04-30,1.295270087127709
2020-05-06,3.345685724668246
2020-05-07,4.211512387573446
2020-05-08,4.747572512488407
2020-05-11,4.755457645814687
2020-05-12,7.396885655979624
2020-05-13,7.179822066360031
2020-05-14,6.882589826466723
2020-05-15,6.551063407421331
2020-05-18,8.08177978089708
2020-05-19,8.57599944839329
2020-05-20,6.372787886861464
2020-05-21,6.64519641821657
2020-05-22,5.2153392786016495
2020-05-25,6.078186436065103
2020-05-26,8.133821389548835
2020-05-27,8.03394045961534
2020-05-28,8.09763799685257
2020-05-29,9.012507123340917
2020-06-01,11.173992953042443
2020-06-02,11.94701442986812
2020-06-03,11.28199321254919
2020-06-04,11.640059450556372
2020-06-05,10.315727152667487
2020-06-08,9.068022866877069
2020-06-09,9.415107717764792
2020-06-10,8.452399655163912
2020-06-11,8.21117855579896
2020-06-12,8.230880071232471
2020-06-15,7.134330702781133
2020-06-16,6.871884889871582
2020-06-17,6.146992707978738
2020-06-18,5.704316487699557
2020-06-19,4.578864590808296
2020-06-22,5.219850329389364
2020-06-23,7.4235868679230155
2020-06-24,4.826550809541663
2020-06-29,3.8006671157494454
2020-06-30,4.14369924853093
2020-07-01,4.7761099857193345
2020-07-02,5.515066495137755
2020-07-03,6.181964859693334
2020-07-06,7.656917294738719
2020-07-07,7.765126345354467
2020-07-08,8.87892034795894
2020-07-09,10.063822585837222
2020-07-10,10.611958852469217
2020-07-13,12.429182054968745
2020-07-14,12.917849461279118
2020-07-15,9.647766903893285
2020-07-16,5.41216534323532
2020-07-17,6.914643048721003
2020-07-20,11.791289122708527
2020-07-21,12.506661071452797
2020-07-22,11.745457306422269
2020-07-23,12.35771031076911
2020-07-24,9.154148505856185
2020-07-27,13.170880456820754
2020-07-28,27.087566424797615
2020-07-29,32.8686819305051
2020-07-30,29.398335953838984
2020-07-31,28.30880809169831
2020-08-03,29.984338471698745
2020-08-04,26.70057436874831
2020-08-05,29.1249364952481
2020-08-06,26.875801803290166
2020-08-07,26.63929377925378
2020-08-10,28.65807685555417
2020-08-11,21.992470523671017
2020-08-12,19.7480284354814
2020-08-13,21.37049468105858
2020-08-14,19.815069341219306
2020-08-17,20.656319667707802
2020-08-18,20.794865453970736
2020-08-19,21.11763415599959
2020-08-20,20.45703062924298
2020-08-21,20.828081027706304
2020-08-24,29.00160254178783
2020-08-25,25.41534994281065
2020-08-26,22.05919224951831
2020-08-27,22.911396349897384
2020-08-28,20.288732257800724
2020-08-31,19.49668247780638
2020-09-01,23.753475714349026
2020-09-02,23.209816415528394
2020-09-03,22.210001616649965
2020-09-04,25.80002945571074
2020-09-07,26.936222835330128
2020-09-08,32.92968006117103
2020-09-09,30.894165591613
2020-09-10,25.24478606073439
2020-09-11,26.415306437553365
2020-09-14,27.162372960510204
2020-09-15,31.05774166899755
2020-09-16,27.07464487306619
2020-09-17,25.172762812467052
2020-09-18,28.471509642695292
2020-09-21,28.230532798607435
2020-09-22,29.065898118264943
2020-09-23,30.282761322956063
2020-09-24,27.153019147628466
2020-09-25,24.15716636566556
2020-09-28,21.97119125321798
2020-09-29,19.402192916366733
2020-09-30,17.48256108124371
2020-10-09,20.07046294957697
2020-10-12,26.50589803167096
2020-10-13,27.957846353616134
2020-10-14,25.137815609605507
2020-10-15,26.848432243439557
2020-10-16,27.325114476762025
2020-10-19,27.442221701570467
2020-10-20,27.888403426618915
2020-10-21,27.036426442765116
2020-10-22,25.984737127221425
2020-10-23,25.27987992568528
2020-10-26,28.10138095650312
2020-10-27,29.272976684684338
2020-10-28,33.11578881815449
2020-10-29,33.93547924409741
2020-10-30,26.949697800799875
2020-11-02,25.406344698150352
2020-11-03,28.70729018273519
2020-11-04,26.70447816506436
2020-11-05,29.182728031390482
2020-11-06,28.17902377648305
2020-11-09,30.187062776420493
2020-11-10,30.203767740623565
2020-11-11,29.23670357948471
2020-11-12,30.2379734189967
2020-11-13,28.636011653974826
2020-11-16,30.033526271813727
2020-11-17,29.809072345731202
2020-11-18,32.44462595107858
2020-11-19,32.46891302362338
2020-11-20,30.514539009186194
2020-11-23,30.27998011337132
2020-11-24,30.718445496265346
2020-11-25,28.61913374515357
2020-11-26,25.45887895677934
2020-11-27,24.015876400632873
2020-11-30,23.570902086366342
2020-12-01,24.183944669084887
2020-12-02,24.901629161848327
2020-12-03,25.687553801248097
2020-12-04,25.52240966578292
2020-12-07,25.318696175003772
2020-12-08,25.491525336509756
2020-12-09,23.2744741210543
2020-12-10,23.59943488103471
2020-12-11,19.749776159156852
2020-12-14,20.161839096298362
2020-12-15,19.18734744560584
2020-12-16,16.88786609791231
2020-12-17,18.010182763782524
2020-12-18,17.310943355912855
2020-12-21,18.609398945453215
2020-12-22,16.7649078738485
2020-12-23,15.060043307393013
2020-12-24,12.01783143032078
2020-12-25,12.345554214509402
2020-12-28,8.91509392773353
2020-12-29,5.755915104029596
2020-12-30,5.326399400986803
2020-12-31,4.89136684999667
2021-01-04,3.3432766394519753
2021-01-05,3.3508101326139794
2021-01-06,-2.0416405471919585
2021-01-07,-6.236174515568282
2021-01-08,-4.025251966168353
2021-01-11,-4.053702300918538
2021-01-12,-4.013377379856453
2021-01-13,-9.98991322762135
2021-01-14,-9.21333045127286
2021-01-15,-6.469042129642211
2021-01-18,-4.068334971214204
2021-01-19,0.7496221727457897
2021-01-20,0.9540441990021353
2021-01-21,-0.05731008875091703
2021-01-22,-3.1564599459416365
2021-01-25,-5.803075756421061
2021-01-26,-7.28160581133147
2021-01-27,-9.743952381590315
2021-01-28,-9.160844319529671
2021-01-29,-12.231814454341905
