date,000300.SH_年化波动率_20日
2012-10-08,25.494762435083405
2012-10-09,26.10187749179761
2012-10-10,26.049870287198562
2012-10-11,26.297316157811213
2012-10-12,21.349017861477556
2012-10-15,21.32820062712779
2012-10-16,21.235984989922983
2012-10-17,21.197375881437676
2012-10-18,21.596855167174034
2012-10-19,21.4729205854691
2012-10-22,19.401719323095378
2012-10-23,19.596581220322975
2012-10-24,19.596455483719716
2012-10-25,17.846104945768985
2012-10-26,19.315211498224315
2012-10-29,19.293101442087515
2012-10-30,19.26871704953251
2012-10-31,18.838616426732134
2012-11-01,16.98742806426633
2012-11-02,15.830815609624102
2012-11-05,15.40057030189605
2012-11-06,13.380263270382276
2012-11-07,13.361426804644186
2012-11-08,14.455974453331851
2012-11-09,14.436709197965255
2012-11-12,14.556306560159157
2012-11-13,15.633323872478536
2012-11-14,15.77557991431335
2012-11-15,14.979880446947346
2012-11-16,15.041797766523619
2012-11-19,14.831173943699467
2012-11-20,14.469562750454108
2012-11-21,15.640174003880583
2012-11-22,15.670640018301683
2012-11-23,14.7579795749994
2012-11-26,14.869123306080304
2012-11-27,15.227072788709666
2012-11-28,15.121312271764475
2012-11-29,12.871829308489641
2012-11-30,13.690148633458227
2012-12-03,14.17063586119183
2012-12-04,15.107645587087823
2012-12-05,20.281802375545986
2012-12-06,19.329392315660353
2012-12-07,20.572618621323503
2012-12-10,20.84540788013036
2012-12-11,19.912136386846857
2012-12-12,19.896364346354513
2012-12-13,19.707464191151534
2012-12-14,25.56877860821347
2012-12-17,25.50405692839513
2012-12-18,25.335940281205694
2012-12-19,25.124951678733876
2012-12-20,24.754849320670164
2012-12-21,24.973702181955936
2012-12-24,24.601470792355194
2012-12-25,25.13396464913721
2012-12-26,24.42720789047597
2012-12-27,24.356451850423184
2012-12-28,24.446735089121724
2012-12-31,23.289657221594116
2013-01-04,23.45949575690438
2013-01-07,21.332817278426017
2013-01-08,21.46728851916667
2013-01-09,21.065294234222755
2013-01-10,21.03155080718376
2013-01-11,22.385147833794424
2013-01-14,25.08776668659975
2013-01-15,24.251088140299814
2013-01-16,19.254549946348035
2013-01-17,19.858238713573897
2013-01-18,20.304962238400925
2013-01-21,20.27266609558275
2013-01-22,20.574510688106717
2013-01-23,20.270496686296365
2013-01-24,20.86917465745241
2013-01-25,19.130103784168597
2013-01-28,21.51191236806782
2013-01-29,21.31481646008424
2013-01-30,21.007392690742872
2013-01-31,20.49937722831231
2013-02-01,21.36400273883218
2013-02-04,21.380076550924187
2013-02-05,21.215343754499642
2013-02-06,21.18840828120249
2013-02-07,21.481993437814644
2013-02-08,19.732672119515854
2013-02-18,16.89165546738985
2013-02-19,18.475359751683975
2013-02-20,18.239333883615302
2013-02-21,22.033943510114444
2013-02-22,21.385042834696716
2013-02-25,21.309886832237996
2013-02-26,21.822660408800733
2013-02-27,22.109276313633032
2013-02-28,24.15462785610861
2013-03-01,24.088553471623186
2013-03-04,27.247601928971942
2013-03-05,29.21518099069497
2013-03-06,29.42085471933307
2013-03-07,29.66580801399318
2013-03-08,28.5569666848228
2013-03-11,28.53119375866995
2013-03-12,28.466792399362745
2013-03-13,28.4898525822043
2013-03-14,28.60037747003737
2013-03-15,28.53027183350217
2013-03-18,28.628353917629696
2013-03-19,28.467303181398346
2013-03-20,31.010156801503214
2013-03-21,28.577827763703333
2013-03-22,28.510006819263733
2013-03-25,28.50246522885301
2013-03-26,28.516888133289054
2013-03-27,28.29316452488419
2013-03-28,28.25095299263242
2013-03-29,28.25089120353009
2013-04-01,23.241175339982714
2013-04-02,20.306101010683978
2013-04-03,19.749885444200242
2013-04-08,19.517495102015992
2013-04-09,19.79439323197503
2013-04-10,19.758330063588858
2013-04-11,19.256463108347905
2013-04-12,19.028954993234734
2013-04-15,19.218421077119704
2013-04-16,19.569671967966574
2013-04-17,18.96214726352215
2013-04-18,18.665786477917376
2013-04-19,17.426173974559703
2013-04-22,17.384135833234776
2013-04-23,20.39634368194882
2013-04-24,21.78557631933142
2013-04-25,21.565229317452708
2013-04-26,21.573761040618773
2013-05-02,18.486119192366885
2013-05-03,19.5700937339815
2013-05-06,20.098596133334862
2013-05-07,20.062008722494987
2013-05-08,20.09903888314362
2013-05-09,20.15464556996247
2013-05-10,20.09943318374843
2013-05-13,20.154741546746845
2013-05-14,20.86134038996495
2013-05-15,20.78325407453548
2013-05-16,21.175577326482852
2013-05-17,21.52669323584939
2013-05-20,21.541413008322447
2013-05-21,21.543717092080946
2013-05-22,19.5632058596158
2013-05-23,20.248293804327922
2013-05-24,16.1015949751124
2013-05-27,15.043331000610191
2013-05-28,15.093176927312646
2013-05-29,14.553326796495858
2013-05-30,14.72425975299146
2013-05-31,14.601496085272903
2013-06-03,14.081604650407026
2013-06-04,15.115178306901461
2013-06-05,15.054847843318184
2013-06-06,15.605410496018651
2013-06-07,16.601853477318972
2013-06-13,20.259371695598393
2013-06-14,20.00335606375717
2013-06-17,19.874754854984293
2013-06-18,18.7317006368173
2013-06-19,17.58573164642154
2013-06-20,19.934803466006983
2013-06-21,19.788281604961526
2013-06-24,28.319582486871425
2013-06-25,28.367666693625043
2013-06-26,28.132274511993867
2013-06-27,27.97555944873761
2013-06-28,28.124983793250465
2013-07-01,28.459210859605278
2013-07-02,28.743491187407237
2013-07-03,28.73293790957679
2013-07-04,29.22215026290718
2013-07-05,29.325302348776138
2013-07-08,30.202932147585116
2013-07-09,30.279596407989434
2013-07-10,32.48214133641411
2013-07-11,35.13562688954271
2013-07-12,35.70168201850631
2013-07-15,36.167877611406475
2013-07-16,36.125299553472786
2013-07-17,36.37113007346579
2013-07-18,34.974219079143275
2013-07-19,35.88299310535475
2013-07-22,27.737575078518432
2013-07-23,29.327137507168004
2013-07-24,29.519036110492397
2013-07-25,29.561547566546786
2013-07-26,29.03630946091748
2013-07-29,29.975047869504706
2013-07-30,30.03040136479492
2013-07-31,29.91384572003654
2013-08-01,30.928779009784762
2013-08-02,30.923091757148402
2013-08-05,29.293289114884875
2013-08-06,29.30471019207056
2013-08-07,27.947852208231232
2013-08-08,22.8755766483187
2013-08-09,21.561126124645476
2013-08-12,23.31265571861674
2013-08-13,23.284787351559704
2013-08-14,22.621557124376253
2013-08-15,22.19353739802666
2013-08-16,20.314657775085536
2013-08-19,20.54999844995953
2013-08-20,18.586164462491393
2013-08-21,18.361576368058927
2013-08-22,18.25514248500913
2013-08-23,18.32803911583044
2013-08-26,17.456781266491696
2013-08-27,17.43525220886307
2013-08-28,17.698892450604827
2013-08-29,16.151040003321672
2013-08-30,16.195523059386247
2013-09-02,15.575047301096582
2013-09-03,16.181081647356308
2013-09-04,16.0177617092712
2013-09-05,16.089125858941838
2013-09-06,16.17619891463994
2013-09-09,17.476345127341943
2013-09-10,17.978493400737733
2013-09-11,17.814148396725727
2013-09-12,17.14024584234993
2013-09-13,17.13094550756695
2013-09-16,17.093593637247658
2013-09-17,18.647764891513173
2013-09-18,18.588028204553268
2013-09-23,19.08508322397513
2013-09-24,19.438987296848286
2013-09-25,18.556757237427334
2013-09-26,19.87594291011854
2013-09-27,19.766945732312138
2013-09-30,19.712633256365585
2013-10-08,20.058321509280177
2013-10-09,20.071898112642877
2013-10-10,20.047048410983752
2013-10-11,20.619784435091866
2013-10-14,20.495604525665197
2013-10-15,20.501041406396183
2013-10-16,18.0730607553503
2013-10-17,17.30943537111361
2013-10-18,17.390793505372148
2013-10-21,18.322062692749466
2013-10-22,18.485319565958697
2013-10-23,18.80728038709473
2013-10-24,17.56754620511461
2013-10-25,18.087933180627168
2013-10-28,16.91238182489119
2013-10-29,16.628502726626536
2013-10-30,17.461736254769615
2013-10-31,16.940010507107683
2013-11-01,16.95148788271988
2013-11-04,16.81205425652709
2013-11-05,16.026732439269285
2013-11-06,16.34846707574021
2013-11-07,16.149703313878778
2013-11-08,15.273403284869524
2013-11-11,15.361155780026525
2013-11-12,16.076500587438762
2013-11-13,16.571666669500853
2013-11-14,16.92752990738786
2013-11-15,18.452602378778078
2013-11-18,20.92097618450729
2013-11-19,20.756509396736746
2013-11-20,20.47819873531477
2013-11-21,20.42113450283257
2013-11-22,19.911564700729407
2013-11-25,19.96604784581322
2013-11-26,19.953588464159967
2013-11-27,19.661246399788183
2013-11-28,19.236207831253314
2013-11-29,19.203336091617572
2013-12-02,19.45891072033292
2013-12-03,19.713735983073814
2013-12-04,19.432647010177202
2013-12-05,19.31086977776013
2013-12-06,18.64640879212611
2013-12-09,18.687576460005502
2013-12-10,18.49010569742589
2013-12-11,17.594605215165245
2013-12-12,17.56147233703766
2013-12-13,16.35993228332375
2013-12-16,12.816176716024309
2013-12-17,12.72149750387523
2013-12-18,12.519591571917617
2013-12-19,12.824577016886812
2013-12-20,14.898693240516492
2013-12-23,15.005504430932811
2013-12-24,15.053919354270429
2013-12-25,14.665550767554752
2013-12-26,14.793008940311761
2013-12-27,16.38579625375815
2013-12-30,16.266742317290884
2013-12-31,16.627842024938
2014-01-02,15.626985362855923
2014-01-03,16.03286574071309
2014-01-06,17.371562531298036
2014-01-07,17.38041167451885
2014-01-08,17.412637022578938
2014-01-09,16.92134256012029
2014-01-10,16.932065083707073
2014-01-13,16.89606545120827
2014-01-14,16.94302501505247
2014-01-15,16.942586811816483
2014-01-16,16.971523291891277
2014-01-17,17.300316846472693
2014-01-20,15.696011632220868
2014-01-21,16.182201112564744
2014-01-22,18.80498615343525
2014-01-23,18.605983158553265
2014-01-24,17.848729323451217
2014-01-27,17.223546334036165
2014-01-28,17.272007151745857
2014-01-29,16.516921689682455
2014-01-30,16.82191506307892
2014-02-07,16.504107611460242
2014-02-10,16.98394293909331
2014-02-11,17.16574692624237
2014-02-12,17.171469183588236
2014-02-13,16.945990029727504
2014-02-14,16.71370827673912
2014-02-17,16.58743982404272
2014-02-18,17.24702028494926
2014-02-19,17.531805710263452
2014-02-20,17.978535924476976
2014-02-21,17.454946666875966
2014-02-24,19.2300644449513
2014-02-25,21.090191865840087
2014-02-26,18.863039388009604
2014-02-27,18.842384265489425
2014-02-28,19.21458081751991
2014-03-03,18.83972580683308
2014-03-04,18.833941750260518
2014-03-05,18.98646057881823
2014-03-06,18.72506266336394
2014-03-07,18.635160456402613
2014-03-10,19.33385569936455
2014-03-11,19.142694896324215
2014-03-12,19.14742346713455
2014-03-13,19.9634069464313
2014-03-14,19.677106643277106
2014-03-17,19.871104606130164
2014-03-18,19.603631399174926
2014-03-19,18.904795116635377
2014-03-20,19.28391575675507
2014-03-21,23.3158848487177
2014-03-24,22.4012311490278
2014-03-25,20.447179260849595
2014-03-26,20.441755006545538
2014-03-27,20.54221741349173
2014-03-28,20.114815830288375
2014-03-31,20.00954617583325
2014-04-01,20.227984521824773
2014-04-02,20.166067084080506
2014-04-03,20.27531001513122
2014-04-04,20.525981909838308
2014-04-08,18.052007861748685
2014-04-09,18.059405278568267
2014-04-10,18.580162336722243
2014-04-11,18.374666112480913
2014-04-14,17.980870547184008
2014-04-15,19.199461734538723
2014-04-16,19.13791732715202
2014-04-17,18.8872441271528
2014-04-18,17.672040360846154
2014-04-21,15.085513998157321
2014-04-22,14.89928367800383
2014-04-23,14.899246504088245
2014-04-24,14.905824385798464
2014-04-25,15.160568483066122
2014-04-28,16.092466496960515
2014-04-29,16.53922238418592
2014-04-30,16.30861803951089
2014-05-05,16.029884092584123
2014-05-06,15.843862586038377
2014-05-07,15.739647596454013
2014-05-08,12.929158593187198
2014-05-09,12.899332226333312
2014-05-12,14.039924165252394
2014-05-13,14.037554079678419
2014-05-14,14.035111132707229
2014-05-15,13.510215029767878
2014-05-16,13.495595934151025
2014-05-19,14.174889999414992
2014-05-20,14.185191740489364
2014-05-21,13.738742845396768
2014-05-22,13.591457292326625
2014-05-23,14.007017364300692
2014-05-26,14.092112858543315
2014-05-27,13.709028289224001
2014-05-28,13.057591294584508
2014-05-29,12.740891565424054
2014-05-30,12.742999186143816
2014-06-03,12.78193031038571
2014-06-04,13.239558513485102
2014-06-05,13.379933614636593
2014-06-06,13.64460930912983
2014-06-09,13.642253997619688
2014-06-10,12.142955706942589
2014-06-11,12.121856827148727
2014-06-12,12.166930568430391
2014-06-13,11.806715293098954
2014-06-16,12.015388724508805
2014-06-17,11.38587440964908
2014-06-18,11.550634719334711
2014-06-19,12.467224324229655
2014-06-20,12.549535750717428
2014-06-23,12.201681070791908
2014-06-24,12.272480408381861
2014-06-25,12.332276274744098
2014-06-26,12.055033947185455
2014-06-27,11.849342649489715
2014-06-30,12.096807986667468
2014-07-01,12.040467726142632
2014-07-02,11.436959574348297
2014-07-03,10.98100466416062
2014-07-04,10.591599730217775
2014-07-07,10.609480968602337
2014-07-08,9.738700781626799
2014-07-09,11.07072067985284
2014-07-10,11.04879813976503
2014-07-11,10.378499526823875
2014-07-14,10.823544755022313
2014-07-15,10.23493220967621
2014-07-16,10.13284351955779
2014-07-17,8.714752798202642
2014-07-18,8.65083524740355
2014-07-21,8.624338715483235
2014-07-22,9.391612894242947
2014-07-23,9.094521035423451
2014-07-24,10.537051547745548
2014-07-25,10.916257416708767
2014-07-28,13.954230808474154
2014-07-29,13.886022806435571
2014-07-30,14.143979635725332
2014-07-31,14.465419753131547
2014-08-01,15.057807991674132
2014-08-04,15.978894801259361
2014-08-05,16.146326447242828
2014-08-06,14.84648496623501
2014-08-07,16.22523831912491
2014-08-08,16.238996861215398
2014-08-11,16.478471339213623
2014-08-12,16.676527526856987
2014-08-13,16.581474664755692
2014-08-14,16.89592021532785
2014-08-15,17.044263371967606
2014-08-18,17.006605750172756
2014-08-19,16.842632845045507
2014-08-20,17.044401278210433
2014-08-21,16.49352694310921
2014-08-22,16.264514579482874
2014-08-25,13.83006009904045
2014-08-26,14.091081161555103
2014-08-27,14.028990983540753
2014-08-28,13.518858586293941
2014-08-29,13.839328846952226
2014-09-01,12.193982378028405
2014-09-02,13.035384591755225
2014-09-03,13.347769929923095
2014-09-04,12.102082186755965
2014-09-05,12.367497151388685
2014-09-09,11.610186292247965
2014-09-10,11.723497566470572
2014-09-11,11.86479413179573
2014-09-12,11.238196351324449
2014-09-15,10.839035396406969
2014-09-16,13.062778280496017
2014-09-17,13.17487709321343
2014-09-18,13.108883677656019
2014-09-19,13.075953403067803
2014-09-22,14.86159317821268
2014-09-23,14.670561944439232
2014-09-24,15.301426987052539
2014-09-25,15.37831209896109
2014-09-26,15.023157948720053
2014-09-29,14.679312404164065
2014-09-30,14.568340692818547
2014-10-08,14.387282690700687
2014-10-09,14.126773284634622
2014-10-10,14.202340853550199
2014-10-13,13.964247319129178
2014-10-14,14.006316915040266
2014-10-15,14.069733803982345
2014-10-16,14.311486211110063
2014-10-17,14.16479610655435
2014-10-20,14.27855743392557
2014-10-21,12.665534995243735
2014-10-22,12.785684208011332
2014-10-23,13.182131893109444
2014-10-24,12.933595939107938
2014-10-27,11.485909302233264
2014-10-28,13.159771971902606
2014-10-29,12.659319330368218
2014-10-30,12.854380369739518
2014-10-31,13.89144781869613
2014-11-03,13.851469998184198
2014-11-04,13.856351413431758
2014-11-05,13.473292885455315
2014-11-06,13.47049606396277
2014-11-07,13.277252084696462
2014-11-10,15.56945251579507
2014-11-11,15.541435240521642
2014-11-12,15.984012011781084
2014-11-13,15.80993804422419
2014-11-14,15.770709405686448
2014-11-17,15.992357073448801
2014-11-18,16.114941030596327
2014-11-19,15.898280274351212
2014-11-20,15.334407349661374
2014-11-21,16.089575943580357
2014-11-24,16.948745662986795
2014-11-25,16.395178643292493
2014-11-26,16.366588587344115
2014-11-27,16.500023179393946
2014-11-28,16.84249786271706
2014-12-01,16.793335840751197
2014-12-02,19.705492182545875
2014-12-03,19.392379237075406
2014-12-04,22.95494224146797
2014-12-05,22.571909034691924
2014-12-08,24.300335057019282
2014-12-09,31.249272960918056
2014-12-10,32.56897929806564
2014-12-11,33.05358490722472
2014-12-12,32.96337462627547
2014-12-15,32.46331718987731
2014-12-16,31.883939258605675
2014-12-17,31.44305464820413
2014-12-18,31.72492581353413
2014-12-19,31.698715615478545
2014-12-22,31.584005558188732
2014-12-23,33.60637536071973
2014-12-24,36.269240429476554
2014-12-25,37.171718169625564
2014-12-26,37.886577684979564
2014-12-29,37.9123307201143
2014-12-30,36.79855207003442
2014-12-31,37.0331299056223
2015-01-05,35.49341617324342
2015-01-06,35.603817847200666
2015-01-07,33.60464007522099
2015-01-08,29.922022807571608
2015-01-09,28.079843369979034
2015-01-12,27.892317656999825
2015-01-13,27.937108269161026
2015-01-14,28.056415938914004
2015-01-15,28.286407269719405
2015-01-16,27.946614416976274
2015-01-19,40.448056667456264
2015-01-20,40.487603933652814
2015-01-21,43.261609780671975
2015-01-22,42.44397768939732
2015-01-23,40.7802928277775
2015-01-26,39.63059714455077
2015-01-27,38.43108234321542
2015-01-28,38.81870955738635
2015-01-29,39.09915447004858
2015-01-30,38.566413214544696
2015-02-02,37.4950811274818
2015-02-03,38.79282551510738
2015-02-04,38.85463756500639
2015-02-05,38.254788736029795
2015-02-06,38.544754755044394
2015-02-09,38.75422287608626
2015-02-10,39.40323599023207
2015-02-11,39.533430759429
2015-02-12,38.05910711647652
2015-02-13,38.03195608235247
2015-02-16,25.2964333431599
2015-02-17,25.085472735970306
2015-02-25,20.216637487386826
2015-02-26,22.055379342537833
2015-02-27,22.06125612116768
2015-03-02,21.947305139173906
2015-03-03,23.590641908634332
2015-03-04,23.22319497012708
2015-03-05,23.061407294691204
2015-03-06,22.58958159341814
2015-03-09,21.400556706259284
2015-03-10,19.96192525255563
2015-03-11,19.503890689665997
2015-03-12,19.870832820434423
2015-03-13,18.555403444721062
2015-03-16,19.69941739617861
2015-03-17,19.394210649533182
2015-03-18,20.421369072461363
2015-03-19,20.554395028052156
2015-03-20,20.740113914970486
2015-03-23,21.329856488272487
2015-03-24,21.43423941005525
2015-03-25,21.018440815363267
2015-03-26,19.904959214691225
2015-03-27,19.86892178868856
2015-03-30,21.49682210115562
2015-03-31,18.844383259832696
2015-04-01,19.19661674895415
2015-04-02,18.324372206116113
2015-04-03,17.672349427673414
2015-04-07,17.97941881380299
2015-04-08,17.227031989202555
2015-04-09,18.078151422523398
2015-04-10,18.075320373384656
2015-04-13,18.255639952808764
2015-04-14,17.621500546095888
2015-04-15,19.110771041160774
2015-04-16,19.911984331026936
2015-04-17,19.880141661187235
2015-04-20,21.634674021264285
2015-04-21,21.717271428138847
2015-04-22,22.42915540095523
2015-04-23,21.79226902818443
2015-04-24,22.50799564953849
2015-04-27,22.93954513114312
2015-04-28,23.155017116771035
2015-04-29,22.358541868877104
2015-04-30,22.529313034229727
2015-05-04,22.38986292275765
2015-05-05,27.889745492970512
2015-05-06,27.64088362021405
2015-05-07,28.57676630468231
2015-05-08,28.962241781589476
2015-05-11,29.792203108050035
2015-05-12,29.533683536658778
2015-05-13,29.72438304568327
2015-05-14,29.252510484472722
2015-05-15,28.475281119414458
2015-05-18,27.980930475601607
2015-05-19,29.658159830850455
2015-05-20,28.85858593407886
2015-05-21,28.135763041734453
2015-05-22,29.105955855529224
2015-05-25,30.327118053502172
2015-05-26,30.132600123615035
2015-05-27,29.567340934824017
2015-05-28,39.127053297156614
2015-05-29,39.070666839045245
2015-06-01,42.261491166019454
2015-06-02,39.33251332699659
2015-06-03,39.090906113512546
2015-06-04,38.04378996766225
2015-06-05,37.79308306291279
2015-06-08,37.44935602499089
2015-06-09,37.67405884817893
2015-06-10,37.52552070598968
2015-06-11,37.4354899063981
2015-06-12,36.400921705874744
2015-06-15,37.354988230742755
2015-06-16,38.09625393533249
2015-06-17,38.28994305964456
2015-06-18,40.98095790833805
2015-06-19,45.48853682727049
2015-06-23,45.69155343667129
2015-06-24,45.700864106197656
2015-06-25,47.1263363014099
2015-06-26,49.46074721642006
2015-06-29,50.35723282000897
2015-06-30,53.07467916930575
2015-07-01,54.48104336547076
2015-07-02,55.10793498726425
2015-07-03,56.72860087851051
2015-07-06,58.125091238820644
2015-07-07,56.55585948920714
2015-07-08,59.497602014824416
2015-07-09,65.62602606023647
2015-07-10,69.59718122065408
2015-07-13,70.59947230896174
2015-07-14,70.6457686526775
2015-07-15,70.8584775645617
2015-07-16,70.56987086405316
2015-07-17,71.81828140379098
2015-07-20,69.22612527419629
2015-07-21,67.9503078477681
2015-07-22,67.29406222521187
2015-07-23,67.24764797648395
2015-07-24,61.349443541152006
2015-07-27,67.75829036108189
2015-07-28,62.814749356387914
2015-07-29,62.18077729514795
2015-07-30,61.889118569862866
2015-07-31,58.90314084298252
2015-08-03,57.940711873234505
2015-08-04,58.71684500341034
2015-08-05,53.50709071560961
2015-08-06,48.98585695901686
2015-08-07,45.67641995628148
2015-08-10,47.60003276552537
2015-08-11,46.90786435472846
2015-08-12,45.33261733974541
2015-08-13,45.535851015301155
2015-08-14,43.48914891039091
2015-08-17,43.48052450661814
2015-08-18,48.64980661333843
2015-08-19,49.144714364617265
2015-08-20,49.20495773103973
2015-08-21,51.08157668786342
2015-08-24,51.50145522331151
2015-08-25,56.3049015234798
2015-08-26,54.2239576529201
2015-08-27,59.12501814647927
2015-08-28,61.63295907349961
2015-08-31,61.72914203236005
2015-09-01,60.27236594489113
2015-09-02,60.163285712905875
2015-09-07,60.94397379518608
2015-09-08,61.32283333998415
2015-09-09,59.18324904792317
2015-09-10,59.16546349423495
2015-09-11,59.1967558016451
2015-09-14,58.64764602710664
2015-09-15,59.369578677861334
2015-09-16,62.97976458761466
2015-09-17,60.070258915895856
2015-09-18,59.61835028322737
2015-09-21,59.62367897014803
2015-09-22,57.95508288313347
2015-09-23,48.910259534093484
2015-09-24,40.86110582081369
2015-09-25,41.33883002896999
2015-09-28,36.22258359668325
2015-09-29,33.547154105242896
2015-09-30,33.55921856493546
2015-10-08,35.282532297287936
2015-10-09,35.62051022702965
2015-10-12,34.93156436162148
2015-10-13,33.9637391656442
2015-10-14,33.59912650003185
2015-10-15,34.208754985645406
2015-10-16,34.38583291749012
2015-10-19,33.398047694059265
2015-10-20,29.376709209972507
2015-10-21,27.586641159082205
2015-10-22,26.364666907710916
2015-10-23,26.546469639862515
2015-10-26,26.13975828888499
2015-10-27,26.088840013798954
2015-10-28,25.608315474992615
2015-10-29,25.59123704319106
2015-10-30,24.578702913034068
2015-11-02,25.64874889859301
2015-11-03,24.327321304677028
2015-11-04,28.32172429278031
2015-11-05,27.66206349606428
2015-11-06,28.22350488983486
2015-11-09,26.775115473938833
2015-11-10,26.809586919936358
2015-11-11,26.18902756434844
2015-11-12,25.92570734271455
2015-11-13,26.358541574014154
2015-11-16,26.344010000488538
2015-11-17,26.173824232887593
2015-11-18,24.009615295083936
2015-11-19,24.085044468740538
2015-11-20,23.843936991245148
2015-11-23,24.00120982296125
2015-11-24,24.00867537890969
2015-11-25,22.751620693706197
2015-11-26,22.984409401927238
2015-11-27,30.704214615397323
2015-11-30,30.077972613626297
2015-12-01,30.09877502140973
2015-12-02,28.32657885957651
2015-12-03,27.489749207259052
2015-12-04,26.99465082832691
2015-12-07,26.57036244238976
2015-12-08,27.120931725652365
2015-12-09,27.194879911629087
2015-12-10,27.06327928901679
2015-12-11,26.791459356868586
2015-12-14,28.706055080214476
2015-12-15,28.736688655808486
2015-12-16,28.4831361986135
2015-12-17,28.726040282775518
2015-12-18,28.75114718225358
2015-12-21,30.019289978900638
2015-12-22,30.018398594730435
2015-12-23,29.97656403332912
2015-12-24,30.115036510864932
2015-12-25,21.969318171545883
2015-12-28,24.79936724699395
2015-12-29,24.861691299422073
2015-12-30,21.664655730459213
2015-12-31,21.767313205559695
2016-01-04,32.85816923734883
2016-01-05,32.859852914661836
2016-01-06,33.116902152267095
2016-01-07,41.16031429465205
2016-01-08,42.079762917526224
2016-01-11,45.25734552117987
2016-01-12,43.79558221649398
2016-01-13,43.966931461010304
2016-01-14,45.04703613908785
2016-01-15,44.864168347975856
2016-01-18,44.88754125168268
2016-01-19,45.23846535727583
2016-01-20,45.0699883692361
2016-01-21,45.49175334062233
2016-01-22,46.11553380669744
2016-01-25,46.2170292743907
2016-01-26,49.25320769557005
2016-01-27,48.76128459275464
2016-01-28,48.73489387560892
2016-01-29,51.259722566698294
2016-02-01,46.201457886775046
2016-02-02,47.179699806339606
2016-02-03,46.28470255048553
2016-02-04,40.671441385706096
2016-02-05,39.618530375011005
2016-02-15,35.981554497718804
2016-02-16,37.737576225145204
2016-02-17,37.46765125513423
2016-02-18,36.5845276566418
2016-02-19,34.92343624294024
2016-02-22,35.794872726578426
2016-02-23,34.25901736944637
2016-02-24,34.0327713575113
2016-02-25,39.24566648471561
2016-02-26,39.229454442324865
2016-02-29,39.8107608200118
2016-03-01,34.368636740922454
2016-03-02,37.1023967450174
2016-03-03,35.60607199513884
2016-03-04,34.21797143936246
2016-03-07,33.587680373082705
2016-03-08,32.99837952504337
2016-03-09,33.282780448767355
2016-03-10,33.859778427402894
2016-03-11,33.74876635040822
2016-03-14,34.02634396172445
2016-03-15,32.43145655704588
2016-03-16,32.341170825037885
2016-03-17,32.51550792162677
2016-03-18,32.86788907595382
2016-03-21,33.05613601231234
2016-03-22,32.96687819935601
2016-03-23,32.93126455451549
2016-03-24,23.934606020104106
2016-03-25,23.846982602190856
2016-03-28,22.053670314077124
2016-03-29,22.118527355418667
2016-03-30,19.38915982489387
2016-03-31,19.40238760145548
2016-04-01,19.123893727596066
2016-04-05,19.50785641627581
2016-04-06,19.56825138565463
2016-04-07,19.903068561467542
2016-04-08,18.65404101253615
2016-04-11,19.03761855039146
2016-04-12,18.638533609546055
2016-04-13,19.01569857367816
2016-04-14,19.009502898892535
2016-04-15,18.819718971334705
2016-04-18,18.963223230800804
2016-04-19,16.98607897320779
2016-04-20,17.919978549831345
2016-04-21,17.966921260270233
2016-04-22,17.10350007640451
2016-04-25,17.04885685267717
2016-04-26,16.888358002207866
2016-04-27,16.486419371014975
2016-04-28,13.719694438374027
2016-04-29,13.709914316038931
2016-05-03,15.18546613726833
2016-05-04,14.388875031661916
2016-05-05,14.40100151899626
2016-05-06,16.268061551600393
2016-05-09,17.547086473542077
2016-05-10,16.627090803256486
2016-05-11,16.797642315533174
2016-05-12,15.930899578727168
2016-05-13,15.729611923940734
2016-05-16,16.0827984727879
2016-05-17,15.602321193710136
2016-05-18,15.523846840096263
2016-05-19,14.49962668687394
2016-05-20,14.59565506285915
2016-05-23,14.524910309329595
2016-05-24,14.664065407399471
2016-05-25,14.440571724909951
2016-05-26,14.46636460384104
2016-05-27,14.471147199940734
2016-05-30,14.507350470740066
2016-05-31,17.682960316576597
2016-06-01,17.698071271137803
2016-06-02,17.710258305449546
2016-06-03,15.186620893243502
2016-06-06,13.048092179077408
2016-06-07,13.072316543080834
2016-06-08,13.184477294796636
2016-06-13,17.383783834627305
2016-06-14,17.34166707057805
2016-06-15,17.792043457795682
2016-06-16,17.940615512429353
2016-06-17,17.87795564665269
2016-06-20,17.85469253593618
2016-06-21,17.808433603405962
2016-06-22,18.031627218205433
2016-06-23,17.908623202169437
2016-06-24,18.536183192123847
2016-06-27,19.1396756476329
2016-06-28,19.184686917317457
2016-06-29,19.22505546054138
2016-06-30,15.351038951976163
2016-07-01,15.3216403346487
2016-07-04,16.293357918168663
2016-07-05,16.125070772593812
2016-07-06,16.094147151350057
2016-07-07,16.117889772147915
2016-07-08,16.17642086543059
2016-07-11,11.241675018094032
2016-07-12,13.113567508532908
2016-07-13,12.599373556886965
2016-07-14,12.2231736289404
2016-07-15,12.238096907748018
2016-07-18,12.463370711118028
2016-07-19,12.58435843648799
2016-07-20,12.4781595293869
2016-07-21,12.249309286823024
2016-07-22,11.62517792225413
2016-07-25,10.813837676883058
2016-07-26,11.331492823356886
2016-07-27,12.869615601604625
2016-07-28,12.86942480799231
2016-07-29,13.059417001403157
2016-08-01,12.194120976727927
2016-08-02,12.278808280897291
2016-08-03,12.239052360115569
