date,000905.SH_换手率均值_60日
2022-09-07,2.3097533333333335
2022-09-08,2.288121666666667
2022-09-09,2.2750883333333336
2022-09-13,2.2593316666666667
2022-09-14,2.2441066666666667
2022-09-15,2.2403233333333334
2022-09-16,2.231583333333333
2022-09-19,2.2169033333333332
2022-09-20,2.195185
2022-09-21,2.176921666666667
2022-09-22,2.1523216666666665
2022-09-23,2.13512
2022-09-26,2.1238783333333333
2022-09-27,2.1074366666666666
2022-09-28,2.0823166666666664
2022-09-29,2.0601983333333336
2022-09-30,2.0408416666666667
2022-10-10,2.02629
2022-10-11,2.0085883333333334
2022-10-12,1.998055
2022-10-13,1.9879
2022-10-14,1.9817399999999998
2022-10-17,1.9689916666666667
2022-10-18,1.9545649999999999
2022-10-19,1.9404000000000001
2022-10-20,1.9296666666666666
2022-10-21,1.9158016666666668
2022-10-24,1.912615
2022-10-25,1.9064583333333334
2022-10-26,1.90606
2022-10-27,1.904975
2022-10-28,1.9029933333333333
2022-10-31,1.8999116666666667
2022-11-01,1.9018266666666668
2022-11-02,1.8909
2022-11-03,1.8799433333333333
2022-11-04,1.8864533333333333
2022-11-07,1.889945
2022-11-08,1.8877200000000003
2022-11-09,1.8843516666666666
2022-11-10,1.8835366666666666
2022-11-11,1.8924483333333333
2022-11-14,1.8973183333333334
2022-11-15,1.901415
2022-11-16,1.8996250000000001
2022-11-17,1.8934066666666667
2022-11-18,1.8934583333333335
2022-11-21,1.8854499999999998
2022-11-22,1.8805883333333333
2022-11-23,1.8755449999999998
2022-11-24,1.86011
2022-11-25,1.8509283333333333
2022-11-28,1.8476633333333332
2022-11-29,1.8554083333333333
2022-11-30,1.861165
2022-12-01,1.86235
2022-12-02,1.8613483333333334
2022-12-05,1.8780000000000001
2022-12-06,1.8861999999999999
2022-12-07,1.8880783333333333
2022-12-08,1.8907533333333333
2022-12-09,1.9041733333333333
2022-12-12,1.907985
2022-12-13,1.9048333333333334
2022-12-14,1.9014416666666667
2022-12-15,1.8875966666666666
2022-12-16,1.8764633333333334
2022-12-19,1.8770883333333332
2022-12-20,1.874658333333333
2022-12-21,1.8659816666666666
2022-12-22,1.8615933333333332
2022-12-23,1.8528100000000003
2022-12-26,1.8457100000000002
2022-12-27,1.8418633333333334
2022-12-28,1.84123
2022-12-29,1.8373166666666667
2022-12-30,1.8348866666666666
2023-01-03,1.8357883333333334
2023-01-04,1.838925
2023-01-05,1.8367583333333333
2023-01-06,1.83539
2023-01-09,1.8311116666666665
2023-01-10,1.8274633333333334
2023-01-11,1.8247916666666668
2023-01-12,1.8248533333333332
2023-01-13,1.8216333333333334
2023-01-16,1.8307416666666667
2023-01-17,1.8247466666666665
2023-01-18,1.8216666666666665
2023-01-19,1.8174633333333332
2023-01-20,1.816875
2023-01-30,1.8210616666666666
2023-01-31,1.8235050000000002
2023-02-01,1.8279766666666668
2023-02-02,1.8301783333333332
2023-02-03,1.8344233333333333
2023-02-06,1.8266433333333332
2023-02-07,1.8193766666666666
2023-02-08,1.8190183333333332
2023-02-09,1.8203983333333333
2023-02-10,1.82166
2023-02-13,1.8100850000000002
2023-02-14,1.801155
2023-02-15,1.7924616666666666
2023-02-16,1.8030533333333334
2023-02-17,1.8016833333333333
2023-02-20,1.8043966666666666
2023-02-21,1.8123483333333334
2023-02-22,1.8107283333333333
2023-02-23,1.8112150000000002
2023-02-24,1.8105683333333331
2023-02-27,1.8090283333333335
2023-02-28,1.8036416666666668
2023-03-01,1.7956666666666665
2023-03-02,1.7882366666666667
2023-03-03,1.7808083333333333
2023-03-06,1.7841133333333334
2023-03-07,1.7758933333333333
2023-03-08,1.762815
2023-03-09,1.7511883333333331
2023-03-10,1.7454100000000001
2023-03-13,1.7299483333333334
2023-03-14,1.7262133333333334
2023-03-15,1.7281216666666666
2023-03-16,1.7365433333333333
2023-03-17,1.749315
2023-03-20,1.7628183333333332
2023-03-21,1.76731
2023-03-22,1.780271666666667
2023-03-23,1.7958466666666666
2023-03-24,1.8112099999999998
2023-03-27,1.83171
2023-03-28,1.848385
2023-03-29,1.861338333333333
2023-03-30,1.8698583333333334
2023-03-31,1.8828366666666665
2023-04-03,1.9060816666666667
2023-04-04,1.92114
2023-04-06,1.9332833333333332
2023-04-07,1.941295
2023-04-10,1.95316
2023-04-11,1.9639083333333334
2023-04-12,1.977675
2023-04-13,1.9937616666666667
2023-04-14,2.007366666666667
2023-04-17,2.027955
2023-04-18,2.03122
2023-04-19,2.0448916666666666
2023-04-20,2.059405
2023-04-21,2.075648333333333
2023-04-24,2.0842616666666665
2023-04-25,2.088068333333333
2023-04-26,2.0921416666666666
2023-04-27,2.089271666666667
2023-04-28,2.0936866666666667
2023-05-04,2.1145833333333335
2023-05-05,2.13257
2023-05-08,2.156675
2023-05-09,2.18746
2023-05-10,2.204558333333333
2023-05-11,2.2109316666666667
2023-05-12,2.212785
2023-05-15,2.2189416666666664
2023-05-16,2.220075
2023-05-17,2.2033916666666666
2023-05-18,2.2044633333333334
2023-05-19,2.19845
2023-05-22,2.1903116666666667
2023-05-23,2.1904833333333333
2023-05-24,2.1877633333333333
2023-05-25,2.1908333333333334
2023-05-26,2.19188
2023-05-29,2.1990333333333334
2023-05-30,2.1995050000000003
2023-05-31,2.1970366666666665
2023-06-01,2.1974333333333336
2023-06-02,2.1958133333333336
2023-06-05,2.18952
2023-06-06,2.1955633333333333
2023-06-07,2.195473333333333
2023-06-08,2.1953383333333334
2023-06-09,2.2000333333333333
2023-06-12,2.1993633333333333
2023-06-13,2.1967416666666666
2023-06-14,2.193278333333333
2023-06-15,2.1897366666666667
2023-06-16,2.183043333333333
2023-06-19,2.1819316666666664
2023-06-20,2.1774449999999996
2023-06-21,2.17266
2023-06-26,2.1660216666666665
2023-06-27,2.153448333333333
2023-06-28,2.1425816666666666
2023-06-29,2.132105
2023-06-30,2.125525
2023-07-03,2.122415
2023-07-04,2.1080833333333335
2023-07-05,2.095055
2023-07-06,2.08278
2023-07-07,2.074848333333333
2023-07-10,2.0598966666666665
2023-07-11,2.04547
2023-07-12,2.0325166666666665
2023-07-13,2.018588333333333
2023-07-14,2.006253333333333
2023-07-17,1.9858883333333333
2023-07-18,1.9720550000000001
2023-07-19,1.9541933333333334
2023-07-20,1.9395349999999998
2023-07-21,1.91922
2023-07-24,1.9010933333333333
2023-07-25,1.8944683333333334
2023-07-26,1.8878016666666668
2023-07-27,1.8838350000000001
2023-07-28,1.8843683333333334
2023-07-31,1.8823066666666668
2023-08-01,1.8869183333333335
2023-08-02,1.8739883333333331
2023-08-03,1.85517
2023-08-04,1.8630866666666668
2023-08-07,1.8645933333333333
2023-08-08,1.86106
2023-08-09,1.84881
2023-08-10,1.8441983333333334
2023-08-11,1.8470566666666666
2023-08-14,1.8432116666666665
2023-08-15,1.8372333333333333
2023-08-16,1.8364133333333335
2023-08-17,1.8383816666666668
2023-08-18,1.8384516666666666
2023-08-21,1.83504
2023-08-22,1.836226666666667
2023-08-23,1.8291833333333334
2023-08-24,1.82536
2023-08-25,1.8236333333333334
2023-08-28,1.8413933333333334
2023-08-29,1.85339
2023-08-30,1.8603049999999999
2023-08-31,1.8599233333333334
2023-09-01,1.863975
2023-09-04,1.8726166666666666
2023-09-05,1.8684483333333333
2023-09-06,1.8618050000000002
2023-09-07,1.8599783333333333
2023-09-08,1.8514133333333334
2023-09-11,1.849585
2023-09-12,1.84128
2023-09-13,1.83492
2023-09-14,1.8302083333333334
2023-09-15,1.8278233333333336
2023-09-18,1.822495
2023-09-19,1.8201833333333333
2023-09-20,1.81556
2023-09-21,1.813745
2023-09-22,1.8163500000000001
2023-09-25,1.81088
2023-09-26,1.802215
2023-09-27,1.7958133333333335
2023-09-28,1.7917733333333332
2023-10-09,1.79057
2023-10-10,1.7912016666666666
2023-10-11,1.7928333333333333
2023-10-12,1.7938100000000001
2023-10-13,1.7909216666666665
2023-10-16,1.789455
2023-10-17,1.7905333333333333
2023-10-18,1.7935766666666666
2023-10-19,1.8018583333333331
2023-10-20,1.80285
2023-10-23,1.80864
2023-10-24,1.819305
2023-10-25,1.8146416666666667
2023-10-26,1.8092916666666667
2023-10-27,1.8063516666666666
2023-10-30,1.7952983333333334
2023-10-31,1.773121666666667
2023-11-01,1.7455733333333332
2023-11-02,1.729965
2023-11-03,1.7166816666666667
2023-11-06,1.7009466666666668
2023-11-07,1.6942616666666666
2023-11-08,1.6947699999999999
2023-11-09,1.6969683333333334
2023-11-10,1.6955733333333332
2023-11-13,1.6926983333333334
2023-11-14,1.6921
2023-11-15,1.697895
2023-11-16,1.6951866666666666
2023-11-17,1.6886683333333332
2023-11-20,1.68884
2023-11-21,1.6950266666666667
2023-11-22,1.6947516666666664
2023-11-23,1.6959633333333335
2023-11-24,1.6942533333333332
2023-11-27,1.6921950000000001
2023-11-28,1.6659116666666665
2023-11-29,1.6464766666666668
2023-11-30,1.6333933333333335
2023-12-01,1.6272183333333332
2023-12-04,1.6259683333333332
2023-12-05,1.61389
2023-12-06,1.6089983333333333
2023-12-07,1.6086333333333334
2023-12-08,1.6155983333333335
2023-12-11,1.6273266666666666
2023-12-12,1.6201616666666667
2023-12-13,1.6180133333333333
2023-12-14,1.61385
2023-12-15,1.6117249999999999
2023-12-18,1.6067316666666664
2023-12-19,1.6012316666666666
2023-12-20,1.5991433333333334
2023-12-21,1.600855
2023-12-22,1.603895
2023-12-25,1.593895
2023-12-26,1.587335
2023-12-27,1.5882666666666667
2023-12-28,1.5964816666666666
2023-12-29,1.6003916666666667
2024-01-02,1.6019633333333332
2024-01-03,1.6023933333333331
2024-01-04,1.5997983333333334
2024-01-05,1.5975466666666667
2024-01-08,1.5967183333333332
2024-01-09,1.5943316666666667
2024-01-10,1.589075
2024-01-11,1.5859766666666668
2024-01-12,1.57799
2024-01-15,1.5728499999999999
2024-01-16,1.5680316666666667
2024-01-17,1.5587883333333334
2024-01-18,1.5608266666666666
2024-01-19,1.5549233333333334
2024-01-22,1.5550966666666668
2024-01-23,1.5495949999999998
2024-01-24,1.5527733333333333
2024-01-25,1.5661916666666669
2024-01-26,1.5744483333333334
2024-01-29,1.5805516666666668
2024-01-30,1.5704083333333334
2024-01-31,1.5714316666666666
2024-02-01,1.56908
2024-02-02,1.5786416666666667
2024-02-05,1.5995633333333332
2024-02-06,1.6203416666666668
2024-02-07,1.6567233333333333
2024-02-08,1.6859783333333334
2024-02-19,1.705965
2024-02-20,1.7157183333333335
2024-02-21,1.7299683333333333
2024-02-22,1.7313
2024-02-23,1.7406983333333335
2024-02-26,1.7543983333333333
2024-02-27,1.7657933333333335
2024-02-28,1.7960016666666665
2024-02-29,1.8168366666666669
2024-03-01,1.8324016666666667
2024-03-04,1.848885
2024-03-05,1.8629666666666667
2024-03-06,1.8698483333333333
2024-03-07,1.8842283333333334
2024-03-08,1.8942233333333334
2024-03-11,1.9100933333333332
2024-03-12,1.9191133333333332
2024-03-13,1.9221616666666668
2024-03-14,1.9355516666666666
2024-03-15,1.952565
2024-03-18,1.9766983333333334
2024-03-19,1.9954500000000002
2024-03-20,2.0089933333333336
2024-03-21,2.025621666666667
2024-03-22,2.0429666666666666
2024-03-25,2.0567866666666665
2024-03-26,2.064051666666667
2024-03-27,2.0764583333333335
2024-03-28,2.090158333333333
2024-03-29,2.09955
2024-04-01,2.1076133333333336
2024-04-02,2.1190883333333335
2024-04-03,2.13041
2024-04-08,2.1477116666666665
2024-04-09,2.157303333333333
2024-04-10,2.16514
2024-04-11,2.177375
2024-04-12,2.188436666666667
2024-04-15,2.213088333333333
2024-04-16,2.23475
2024-04-17,2.25459
2024-04-18,2.2768516666666665
2024-04-19,2.2933283333333336
2024-04-22,2.309073333333333
2024-04-23,2.310846666666667
2024-04-24,2.3216233333333336
2024-04-25,2.3217716666666663
2024-04-26,2.342416666666667
2024-04-29,2.363895
2024-04-30,2.3723433333333337
2024-05-06,2.3859066666666666
2024-05-07,2.3912533333333332
2024-05-08,2.3978966666666666
2024-05-09,2.400521666666667
2024-05-10,2.4051716666666665
2024-05-13,2.403293333333333
2024-05-14,2.3898216666666667
2024-05-15,2.3718483333333333
2024-05-16,2.3419466666666664
2024-05-17,2.3171983333333332
2024-05-20,2.311846666666667
2024-05-21,2.307976666666667
2024-05-22,2.297051666666667
2024-05-23,2.2996266666666667
2024-05-24,2.2912866666666662
2024-05-27,2.2830299999999997
2024-05-28,2.274885
2024-05-29,2.246905
2024-05-30,2.2315650000000002
2024-05-31,2.22056
2024-06-03,2.2154983333333336
2024-06-04,2.2060183333333336
2024-06-05,2.201465
2024-06-06,2.19935
2024-06-07,2.1968233333333336
2024-06-11,2.189045
2024-06-12,2.1763683333333335
2024-06-13,2.172823333333333
2024-06-14,2.1730883333333333
2024-06-17,2.165545
2024-06-18,2.1474233333333332
2024-06-19,2.1311750000000003
2024-06-20,2.1229583333333335
2024-06-21,2.110465
2024-06-24,2.1005166666666666
2024-06-25,2.0898933333333334
2024-06-26,2.08382
2024-06-27,2.07816
2024-06-28,2.07585
2024-07-01,2.0730216666666665
2024-07-02,2.0620366666666667
2024-07-03,2.049036666666667
2024-07-04,2.0374783333333335
2024-07-05,2.0194533333333333
2024-07-08,2.0134066666666666
2024-07-09,2.0121466666666667
2024-07-10,2.005123333333333
2024-07-11,2.0047966666666666
2024-07-12,1.9878366666666667
2024-07-15,1.9669683333333334
2024-07-16,1.9504316666666666
2024-07-17,1.9349966666666667
2024-07-18,1.9226883333333333
2024-07-19,1.9113766666666665
2024-07-22,1.902545
2024-07-23,1.8988816666666668
2024-07-24,1.8999766666666669
2024-07-25,1.8764416666666668
2024-07-26,1.8474883333333334
2024-07-29,1.8248616666666666
2024-07-30,1.802095
2024-07-31,1.8046866666666666
2024-08-01,1.80224
2024-08-02,1.793595
2024-08-05,1.789866666666667
2024-08-06,1.7837216666666669
2024-08-07,1.7780366666666665
2024-08-08,1.7769433333333333
2024-08-09,1.77378
2024-08-12,1.763635
2024-08-13,1.7462216666666666
2024-08-14,1.737065
2024-08-15,1.7313900000000002
2024-08-16,1.7208616666666667
2024-08-19,1.7159066666666667
2024-08-20,1.709745
2024-08-21,1.70252
2024-08-22,1.6978183333333334
2024-08-23,1.6893933333333335
2024-08-26,1.68512
2024-08-27,1.6731266666666664
2024-08-28,1.6664700000000001
2024-08-29,1.666335
2024-08-30,1.6723549999999998
2024-09-02,1.6767533333333333
2024-09-03,1.6723883333333334
2024-09-04,1.670005
2024-09-05,1.6599883333333334
2024-09-06,1.648295
2024-09-09,1.6436533333333334
2024-09-10,1.64487
2024-09-11,1.6440766666666666
2024-09-12,1.6414733333333333
2024-09-13,1.643925
2024-09-18,1.6412416666666667
2024-09-19,1.6480683333333335
2024-09-20,1.648286666666667
2024-09-23,1.648625
2024-09-24,1.6688433333333335
2024-09-25,1.6995233333333333
2024-09-26,1.7377983333333333
2024-09-27,1.7793766666666666
2024-09-30,1.8644316666666667
2024-10-08,1.9816966666666669
2024-10-09,2.0790683333333333
2024-10-10,2.1481816666666664
2024-10-11,2.1891066666666665
2024-10-14,2.2277116666666665
2024-10-15,2.2681766666666667
2024-10-16,2.3020366666666665
2024-10-17,2.3350016666666664
2024-10-18,2.38931
2024-10-21,2.43792
2024-10-22,2.4789516666666667
2024-10-23,2.530511666666667
2024-10-24,2.5605183333333335
2024-10-25,2.595876666666667
2024-10-28,2.6479033333333333
2024-10-29,2.702
2024-10-30,2.750916666666667
2024-10-31,2.8167683333333335
2024-11-01,2.881596666666667
2024-11-04,2.931155
2024-11-05,3.0076899999999998
2024-11-06,3.0939666666666668
2024-11-07,3.18275
2024-11-08,3.2652533333333333
2024-11-11,3.330921666666667
2024-11-12,3.3950416666666663
2024-11-13,3.4440749999999998
2024-11-14,3.48941
2024-11-15,3.5356000000000005
2024-11-18,3.59034
2024-11-19,3.6343483333333335
2024-11-20,3.671545
2024-11-21,3.704188333333333
2024-11-22,3.7446
2024-11-25,3.7731866666666667
2024-11-26,3.79368
2024-11-27,3.81885
2024-11-28,3.844443333333333
2024-11-29,3.879165
2024-12-02,3.917133333333333
2024-12-03,3.9337000000000004
2024-12-04,3.9592283333333333
2024-12-05,3.9877166666666666
2024-12-06,4.037055
2024-12-09,4.095251666666667
2024-12-10,4.161013333333334
2024-12-11,4.2072183333333335
2024-12-12,4.248596666666667
2024-12-13,4.305983333333334
2024-12-16,4.3443249999999995
2024-12-17,4.374645
2024-12-18,4.403901666666667
2024-12-19,4.428623333333333
2024-12-20,4.454021666666666
2024-12-23,4.480435000000001
2024-12-24,4.47894
2024-12-25,4.466615
2024-12-26,4.443516666666667
2024-12-27,4.4304016666666675
2024-12-30,4.365013333333334
2024-12-31,4.276468333333333
2025-01-02,4.210296666666666
2025-01-03,4.160505
2025-01-06,4.133698333333333
2025-01-07,4.1047633333333335
2025-01-08,4.084683333333333
2025-01-09,4.064171666666667
2025-01-10,4.044531666666667
2025-01-13,3.9976966666666667
2025-01-14,3.9720716666666664
2025-01-15,3.9450516666666666
2025-01-16,3.910885
2025-01-17,3.8887716666666665
2025-01-20,3.8609983333333338
2025-01-21,3.820743333333333
2025-01-22,3.775756666666666
2025-01-23,3.751593333333333
2025-01-24,3.702813333333333
2025-01-27,3.6370733333333334
2025-02-05,3.600798333333333
2025-02-06,3.549291666666667
2025-02-07,3.4988666666666663
2025-02-10,3.4406516666666667
2025-02-11,3.3837783333333333
2025-02-12,3.345613333333333
2025-02-13,3.3173383333333333
2025-02-14,3.3049683333333335
2025-02-17,3.3049033333333337
2025-02-18,3.300348333333333
2025-02-19,3.2797183333333333
2025-02-20,3.2687749999999998
2025-02-21,3.280571666666667
2025-02-24,3.2930733333333335
2025-02-25,3.28929
2025-02-26,3.297811666666667
2025-02-27,3.3189149999999996
2025-02-28,3.3286766666666665
2025-03-03,3.333276666666667
2025-03-04,3.3196016666666663
2025-03-05,3.299398333333334
2025-03-06,3.301041666666667
2025-03-07,3.299223333333333
2025-03-10,3.2924466666666663
2025-03-11,3.266748333333333
2025-03-12,3.2387
2025-03-13,3.2029083333333332
2025-03-14,3.193505
2025-03-17,3.176911666666667
2025-03-18,3.1428583333333338
2025-03-19,3.1239266666666667
2025-03-20,3.109373333333333
2025-03-21,3.1040183333333333
2025-03-24,3.094713333333333
2025-03-25,3.0845716666666667
2025-03-26,3.071528333333333
2025-03-27,3.060835
2025-03-28,3.052971666666666
2025-03-31,3.0546450000000003
2025-04-01,3.040993333333333
2025-04-02,3.027331666666667
2025-04-03,3.0133966666666665
2025-04-07,3.023998333333333
2025-04-08,3.0368033333333333
2025-04-09,3.0639049999999997
2025-04-10,3.0818616666666667
2025-04-11,3.0806816666666665
2025-04-14,3.086946666666667
2025-04-15,3.083885
2025-04-16,3.0865633333333333
2025-04-17,3.0684033333333334
2025-04-18,3.059623333333333
2025-04-21,3.0508966666666666
2025-04-22,3.049363333333333
2025-04-23,3.04587
2025-04-24,3.04387
2025-04-25,3.0502583333333333
2025-04-28,3.041803333333333
2025-04-29,3.0376283333333327
2025-04-30,3.037783333333333
2025-05-06,3.0394283333333334
2025-05-07,3.035903333333333
2025-05-08,3.0071783333333335
2025-05-09,2.9817850000000004
2025-05-12,2.967871666666667
2025-05-13,2.9506983333333334
2025-05-14,2.929108333333333
2025-05-15,2.9062116666666666
2025-05-16,2.8715649999999995
2025-05-19,2.8421083333333335
2025-05-20,2.8159216666666667
2025-05-21,2.7914966666666667
2025-05-22,2.7492483333333335
2025-05-23,2.71105
2025-05-26,2.6787500000000004
2025-05-27,2.644721666666667
2025-05-28,2.6090216666666666
2025-05-29,2.58248
2025-05-30,2.5605866666666666
2025-06-03,2.5515600000000003
2025-06-04,2.5379383333333334
2025-06-05,2.512585
2025-06-06,2.4840299999999997
2025-06-09,2.4712133333333335
2025-06-10,2.461151666666667
2025-06-11,2.4437599999999997
2025-06-12,2.4243566666666667
2025-06-13,2.409736666666667
2025-06-16,2.3943383333333332
2025-06-17,2.382236666666666
2025-06-18,2.3710533333333332
2025-06-19,2.3655683333333335
2025-06-20,2.3454233333333336
2025-06-23,2.3295850000000002
2025-06-24,2.328931666666667
2025-06-25,2.343881666666667
2025-06-26,2.3581
2025-06-27,2.378063333333334
2025-06-30,2.3823366666666668
2025-07-01,2.388423333333334
2025-07-02,2.4039149999999996
2025-07-03,2.4033916666666664
2025-07-04,2.3840516666666667
2025-07-07,2.360205
2025-07-08,2.339445
2025-07-09,2.327095
2025-07-10,2.3316749999999997
2025-07-11,2.3523349999999996
2025-07-14,2.3725666666666667
2025-07-15,2.390285
2025-07-16,2.4013516666666663
2025-07-17,2.4132933333333333
2025-07-18,2.422981666666667
2025-07-21,2.4480933333333335
2025-07-22,2.48393
2025-07-23,2.5245483333333336
2025-07-24,2.5629583333333334
2025-07-25,2.592941666666667
2025-07-28,2.61905
2025-07-29,2.63796
2025-07-30,2.652801666666667
2025-07-31,2.668798333333333
2025-08-01,2.67785
2025-08-04,2.6853649999999996
2025-08-05,2.6910699999999994
2025-08-06,2.6995233333333335
2025-08-07,2.704046666666667
2025-08-08,2.71531
2025-08-11,2.732635
2025-08-12,2.7484283333333335
2025-08-13,2.777746666666667
2025-08-14,2.8111683333333333
2025-08-15,2.851186666666666
2025-08-18,2.9064016666666666
2025-08-19,2.9520666666666666
2025-08-20,2.9957849999999997
2025-08-21,3.0390733333333335
2025-08-22,3.0807766666666665
2025-08-25,3.1464183333333335
2025-08-26,3.1930633333333334
2025-08-27,3.2552933333333334
2025-08-28,3.3091166666666667
2025-08-29,3.359911666666667
2025-09-01,3.406383333333333
2025-09-02,3.452366666666667
2025-09-03,3.4923316666666664
2025-09-04,3.5350466666666667
2025-09-05,3.5570083333333335
2025-09-08,3.5908466666666663
2025-09-09,3.62129
2025-09-10,3.643861666666667
2025-09-11,3.6785233333333336
2025-09-12,3.7267749999999995
2025-09-15,3.7638499999999997
2025-09-16,3.7931966666666663
2025-09-17,3.81473
2025-09-18,3.864015
2025-09-19,3.885123333333333
2025-09-22,3.904295
2025-09-23,3.9414933333333333
2025-09-24,3.96417
2025-09-25,3.99521
2025-09-26,4.0087633333333335
2025-09-29,4.0368900000000005
2025-09-30,4.05207
2025-10-09,4.086595
2025-10-10,4.111678333333334
2025-10-13,4.122001666666667
2025-10-14,4.1476283333333335
2025-10-15,4.155631666666666
2025-10-16,4.169068333333334
2025-10-17,4.183676666666667
2025-10-20,4.190483333333333
2025-10-21,4.189925
2025-10-22,4.167365
2025-10-23,4.146843333333333
2025-10-24,4.125283333333333
2025-10-27,4.12362
2025-10-28,4.119785
2025-10-29,4.125948333333333
2025-10-30,4.134808333333333
2025-10-31,4.136725
2025-11-03,4.152716666666667
2025-11-04,4.165511666666666
2025-11-05,4.1773050000000005
2025-11-06,4.187423333333333
2025-11-07,4.193683333333333
2025-11-10,4.202716666666666
2025-11-11,4.207285000000001
2025-11-12,4.211971666666667
2025-11-13,4.206875
2025-11-14,4.1997333333333335
2025-11-17,4.187093333333333
2025-11-18,4.157518333333333
2025-11-19,4.13101
2025-11-20,4.1061000000000005
2025-11-21,4.096041666666666
2025-11-24,4.069416666666666
2025-11-25,4.019198333333334
2025-11-26,3.9802066666666667
2025-11-27,3.9243983333333334
2025-11-28,3.875075
2025-12-01,3.8449766666666667
2025-12-02,3.804846666666667
2025-12-03,3.7647
2025-12-04,3.7299
2025-12-05,3.699855
2025-12-08,3.68537
2025-12-09,3.662431666666667
2025-12-10,3.6411000000000002
2025-12-11,3.6383349999999997
2025-12-12,3.624553333333333
2025-12-15,3.5968183333333332
2025-12-16,3.57736
2025-12-17,3.5573833333333336
2025-12-18,3.52705
2025-12-19,3.4772666666666665
2025-12-22,3.4498683333333333
2025-12-23,3.43268
2025-12-24,3.399688333333333
2025-12-25,3.3786366666666665
2025-12-26,3.3677333333333332
2025-12-29,3.363948333333333
2025-12-30,3.3529433333333336
2025-12-31,3.345175
2026-01-05,3.335913333333333
2026-01-06,3.35065
2026-01-07,3.361013333333333
2026-01-08,3.36562
2026-01-09,3.393851666666667
2026-01-12,3.4348533333333338
2026-01-13,3.4825983333333337
2026-01-14,3.55423
2026-01-15,3.5854366666666664
2026-01-16,3.6180216666666665
2026-01-19,3.639018333333333
2026-01-20,3.6664083333333335
2026-01-21,3.6694999999999998
2026-01-22,3.68885
2026-01-23,3.7167533333333336
2026-01-26,3.747555
2026-01-27,3.7682450000000003
2026-01-28,3.794548333333333
2026-01-29,3.8414966666666666
2026-01-30,3.880418333333333
2026-02-02,3.9090100000000003
2026-02-03,3.9321750000000004
2026-02-04,3.9509866666666666
2026-02-05,3.962728333333333
2026-02-06,3.972475
2026-02-09,3.9760033333333333
2026-02-10,3.973163333333333
2026-02-11,3.973578333333333
2026-02-12,3.9765566666666667
2026-02-13,3.9882816666666665
2026-02-24,4.007283333333333
2026-02-25,4.0274600000000005
