date,000300.SH_年化波动率_60日
2013-03-18,24.68738073806692
2013-03-19,24.59066004731843
2013-03-20,23.508770662461213
2013-03-21,23.50143907612645
2013-03-22,23.50058207386208
2013-03-25,23.512005693542516
2013-03-26,23.721395927241083
2013-03-27,23.685346298059574
2013-03-28,24.674425514263234
2013-03-29,24.053157174782687
2013-04-01,24.04372848477018
2013-04-02,24.024839269502284
2013-04-03,23.85240753719064
2013-04-08,23.610099592491682
2013-04-09,23.654323769899314
2013-04-10,23.635473710425494
2013-04-11,23.628563453002517
2013-04-12,23.659486505141437
2013-04-15,23.73804146964688
2013-04-16,23.522941291944683
2013-04-17,22.240848984929265
2013-04-18,22.194958374499773
2013-04-19,22.87659357108556
2013-04-22,22.8003232440329
2013-04-23,23.451268047119356
2013-04-24,23.741851336229217
2013-04-25,23.81640240542348
2013-04-26,23.842140000642846
2013-05-02,23.782373674465088
2013-05-03,24.05561878366912
2013-05-06,23.3702737181069
2013-05-07,23.289629403916045
2013-05-08,23.29253453911886
2013-05-09,23.31397466774756
2013-05-10,22.922224595516074
2013-05-13,22.92022339699872
2013-05-14,22.9872320682427
2013-05-15,23.023680729856274
2013-05-16,23.34726154062091
2013-05-17,23.558979790702423
2013-05-20,23.495931677387556
2013-05-21,23.201157671887984
2013-05-22,23.16271652662
2013-05-23,22.25625919280825
2013-05-24,22.259971282704825
2013-05-27,22.251153932737306
2013-05-28,22.314168304290725
2013-05-29,22.221390512705163
2013-05-30,21.39381319731234
2013-05-31,21.494027134957193
2013-06-03,19.251766715943003
2013-06-04,18.50718018080291
2013-06-05,18.37860727261002
2013-06-06,18.409584998837104
2013-06-07,18.700466452697746
2013-06-13,19.868151786816366
2013-06-14,19.756434146735394
2013-06-17,19.66942622240061
2013-06-18,19.70762401582824
2013-06-19,19.743186596097427
2013-06-20,20.624405776851575
2013-06-21,20.51813044556859
2013-06-24,23.06417408083254
2013-06-25,23.042554011214552
2013-06-26,23.043016273153384
2013-06-27,23.041913271152563
2013-06-28,23.316645986513084
2013-07-01,23.34737257584905
2013-07-02,22.529131073626257
2013-07-03,22.563889488810634
2013-07-04,22.656811625611496
2013-07-05,22.6711289240963
2013-07-08,23.308101939142578
2013-07-09,23.306478611149775
2013-07-10,24.01941744378585
2013-07-11,25.806874128339025
2013-07-12,26.153999439898662
2013-07-15,26.313667774744196
2013-07-16,26.26898444005169
2013-07-17,26.34242049301288
2013-07-18,26.520783494717353
2013-07-19,26.912209378399275
2013-07-22,26.27275328210576
2013-07-23,26.992590316252834
2013-07-24,26.279192837224702
2013-07-25,25.966238644014332
2013-07-26,25.911554510017247
2013-07-29,26.192628487089497
2013-07-30,26.237050621851406
2013-07-31,25.9482623889068
2013-08-01,26.282299272711025
2013-08-02,26.278737321901126
2013-08-05,26.431049970714437
2013-08-06,26.472432647781552
2013-08-07,26.44828076638181
2013-08-08,26.444573286775913
2013-08-09,26.331994332233183
2013-08-12,26.992092404085525
2013-08-13,26.719412987350932
2013-08-14,26.508570584042136
2013-08-15,26.529155080089488
2013-08-16,26.540009190169457
2013-08-19,26.678564143326955
2013-08-20,26.60457301472673
2013-08-21,26.561736730403474
2013-08-22,26.555262414801163
2013-08-23,26.287276351659187
2013-08-26,26.705772153755408
2013-08-27,26.7187917758277
2013-08-28,26.670144446048432
2013-08-29,26.674022458827444
2013-08-30,26.554064703537115
2013-09-02,26.56933249205331
2013-09-03,26.666435547101976
2013-09-04,26.45952102450661
2013-09-05,25.565202443566097
2013-09-06,25.563315929869745
2013-09-09,26.485034155366556
2013-09-10,26.60205034409354
2013-09-11,26.559346178793408
2013-09-12,25.686821055127
2013-09-13,25.739546029222094
2013-09-16,21.923281350042682
2013-09-17,22.386986475084928
2013-09-18,22.38672233975029
2013-09-23,22.54088418709818
2013-09-24,22.466008508475806
2013-09-25,22.505427368496555
2013-09-26,22.857264142813438
2013-09-27,22.78517490575558
2013-09-30,22.76124432098029
2013-10-08,22.891662784585755
2013-10-09,22.043948333209755
2013-10-10,22.170963709030385
2013-10-11,21.71916744347282
2013-10-14,19.83116233352837
2013-10-15,19.263398581921262
2013-10-16,19.509879678298013
2013-10-17,19.51187814131528
2013-10-18,19.259498332146528
2013-10-21,19.233641442503295
2013-10-22,18.63343388990144
2013-10-23,18.80316112318912
2013-10-24,18.062632927882866
2013-10-25,18.21619906789507
2013-10-28,18.18001789267906
2013-10-29,18.12535427751579
2013-10-30,17.715295144664033
2013-10-31,17.971622331398418
2013-11-01,17.98434724434283
2013-11-04,17.41383415060205
2013-11-05,17.414014566881438
2013-11-06,17.431016433578122
2013-11-07,17.4270744092636
2013-11-08,17.624708281190653
2013-11-11,17.63226468502972
2013-11-12,17.73277999059318
2013-11-13,17.346569316003087
2013-11-14,17.402806728789255
2013-11-15,17.85152302492989
2013-11-18,18.85425657303572
2013-11-19,18.843463342571788
2013-11-20,18.732321432707163
2013-11-21,18.697655367772136
2013-11-22,18.72681995906231
2013-11-25,18.74154545477647
2013-11-26,18.67170194554187
2013-11-27,18.334472361513416
2013-11-28,18.436466788204356
2013-11-29,18.394356810864384
2013-12-02,18.458193654533165
2013-12-03,18.54120806514991
2013-12-04,18.70072599731335
2013-12-05,18.509763587039366
2013-12-06,18.561146596031072
2013-12-09,18.540126391432654
2013-12-10,18.498760103835952
2013-12-11,17.48418606576476
2013-12-12,17.244583750315236
2013-12-13,17.22924593518787
2013-12-16,17.380548902732762
2013-12-17,17.349225475064788
2013-12-18,17.337686583618517
2013-12-19,16.9717083705114
2013-12-20,17.57094704130698
2013-12-23,17.23234124121644
2013-12-24,17.113812595851012
2013-12-25,17.16550111428984
2013-12-26,17.11965782064517
2013-12-27,17.449381461773385
2013-12-30,17.399859141188387
2013-12-31,17.389627561480435
2014-01-02,17.359864010567563
2014-01-03,17.451057073915223
2014-01-06,17.65231434709451
2014-01-07,17.64197976344101
2014-01-08,17.655026857391
2014-01-09,17.364412628100247
2014-01-10,17.408339557348516
2014-01-13,17.36733717821786
2014-01-14,17.0087363146731
2014-01-15,16.919864320309184
2014-01-16,16.816395393262727
2014-01-17,16.999789956732222
2014-01-20,16.851110410418947
2014-01-21,17.0040158965109
2014-01-22,17.81936219121435
2014-01-23,17.546307620812655
2014-01-24,17.408918777118092
2014-01-27,17.545985265903838
2014-01-28,17.555721507079937
2014-01-29,17.57410643086007
2014-01-30,17.540394184560064
2014-02-07,17.55269837860951
2014-02-10,18.076281871927197
2014-02-11,18.136549938489157
2014-02-12,18.0167471959326
2014-02-13,17.47423163773358
2014-02-14,17.472023919741066
2014-02-17,17.055872725251643
2014-02-18,15.84896900270136
2014-02-19,15.997069655614283
2014-02-20,16.03942913235876
2014-02-21,16.112806231126527
2014-02-24,16.649253737559295
2014-02-25,17.359313313985137
2014-02-26,17.378665644262863
2014-02-27,17.184350674077983
2014-02-28,17.219576232721174
2014-03-03,17.27572392172478
2014-03-04,17.225964543494324
2014-03-05,17.128372814501898
2014-03-06,16.899727710739878
2014-03-07,16.899309913238092
2014-03-10,17.98824127045285
2014-03-11,18.05170115416624
2014-03-12,18.067218290691617
2014-03-13,18.071248700668303
2014-03-14,18.11320912173914
2014-03-17,18.261784691074855
2014-03-18,18.027646544142428
2014-03-19,18.062535398541215
2014-03-20,18.285066281986893
2014-03-21,19.564411548338747
2014-03-24,19.116709748685796
2014-03-25,19.102632387647994
2014-03-26,19.09675926513345
2014-03-27,19.061942369154266
2014-03-28,18.770243308466256
2014-03-31,18.427090766053464
2014-04-01,18.514569344685583
2014-04-02,18.381767791019023
2014-04-03,18.41720621672362
2014-04-04,18.361732973844305
2014-04-08,18.42466352720621
2014-04-09,18.42495660571463
2014-04-10,18.686060365700676
2014-04-11,18.597611846654196
2014-04-14,18.524073354882248
2014-04-15,18.838498075637474
2014-04-16,18.76133118790243
2014-04-17,18.771540431612312
2014-04-18,18.77002048928159
2014-04-21,18.829208575215034
2014-04-22,18.810494893084055
2014-04-23,18.70911819913472
2014-04-24,17.978448895184037
2014-04-25,18.06404073518971
2014-04-28,18.25249587020924
2014-04-29,18.222114301712164
2014-04-30,18.216861638449327
2014-05-05,18.198513477354187
2014-05-06,18.062642821539953
2014-05-07,18.12320263992073
2014-05-08,17.379874697650514
2014-05-09,17.28434767778625
2014-05-12,17.85492537474668
2014-05-13,17.836460134311405
2014-05-14,17.765469669473443
2014-05-15,17.856973245360447
2014-05-16,17.707160360745902
2014-05-19,17.723772915637532
2014-05-20,17.655509849133782
2014-05-21,17.691420453667032
2014-05-22,17.15392981421638
2014-05-23,16.447498132015355
2014-05-26,16.45498059913787
2014-05-27,16.452258950331505
2014-05-28,16.418224786011383
2014-05-29,16.43293443879608
2014-05-30,16.42573626237593
2014-06-03,16.330713385210448
2014-06-04,16.42568697681941
2014-06-05,16.561592282649944
2014-06-06,15.214309172832627
2014-06-09,15.181863280396104
2014-06-10,15.377148793435374
2014-06-11,15.18248371828653
2014-06-12,15.10440451629245
2014-06-13,15.132885180931451
2014-06-16,15.186362280868249
2014-06-17,15.239442800597464
2014-06-18,14.896583976759917
2014-06-19,13.620540728284073
2014-06-20,13.548283228534885
2014-06-23,13.548891817521211
2014-06-24,13.588197912399306
2014-06-25,13.556505523803281
2014-06-26,13.635781500453135
2014-06-27,13.625761104478274
2014-06-30,13.605591164988557
2014-07-01,13.504831418119863
2014-07-02,13.439273434294352
2014-07-03,13.331856571574303
2014-07-04,12.43920901992683
2014-07-07,12.438121386991712
2014-07-08,12.010525432454983
2014-07-09,12.333904971027705
2014-07-10,12.339271785810842
2014-07-11,11.888742433581463
2014-07-14,12.109927655588013
2014-07-15,12.100314784478368
2014-07-16,12.104017089831773
2014-07-17,11.694657490138631
2014-07-18,11.679279758526171
2014-07-21,11.680971988162337
2014-07-22,11.934390888912633
2014-07-23,11.751386474842993
2014-07-24,11.831061172014747
2014-07-25,11.813033968634297
2014-07-28,12.98889841975495
2014-07-29,12.986673880813976
2014-07-30,13.029528699052829
2014-07-31,13.028181432680064
2014-08-01,13.189480860498112
2014-08-04,13.67718031478191
2014-08-05,13.103832681282078
2014-08-06,13.106287925105503
2014-08-07,13.517605814376491
2014-08-08,13.200347312134994
2014-08-11,13.462214377328754
2014-08-12,13.100439340910643
2014-08-13,13.098504075997273
2014-08-14,13.206959279059816
2014-08-15,13.305643259637417
2014-08-18,13.267327727253308
2014-08-19,13.265625164332635
2014-08-20,13.258846683458872
2014-08-21,13.206662796604146
2014-08-22,13.122999018238465
2014-08-25,13.310441049189789
2014-08-26,13.416148763517628
2014-08-27,13.211973473583042
2014-08-28,13.192742009268798
2014-08-29,13.23659969899887
2014-09-01,13.28151642394389
2014-09-02,13.301240698909812
2014-09-03,13.384132990553748
2014-09-04,13.383842031061988
2014-09-05,13.356842043678338
2014-09-09,13.333764438031825
2014-09-10,13.187900582267767
2014-09-11,13.175706502925646
2014-09-12,12.708006856454343
2014-09-15,12.710819166089149
2014-09-16,13.459936512928111
2014-09-17,13.462291455379075
2014-09-18,13.382588411519514
2014-09-19,13.374995381519492
2014-09-22,14.039924341267316
2014-09-23,14.070101517875463
2014-09-24,14.416569073416156
2014-09-25,14.437784301033282
2014-09-26,14.434220643898751
2014-09-29,14.433176535979339
2014-09-30,14.420430621994877
2014-10-08,14.536605056838331
2014-10-09,14.126807665062321
2014-10-10,14.193770402793568
2014-10-13,14.266375378134999
2014-10-14,14.196512543314507
2014-10-15,14.23241705525468
2014-10-16,14.352882689169078
2014-10-17,14.265655229050864
2014-10-20,14.278498677104226
2014-10-21,14.441793789859524
2014-10-22,14.378038074694599
2014-10-23,14.547716054571906
2014-10-24,14.180897501883047
2014-10-27,14.199505136283694
2014-10-28,13.676134317755192
2014-10-29,13.938798059932466
2014-10-30,13.959275993372547
2014-10-31,14.100544254745815
2014-11-03,13.95225165874784
2014-11-04,13.438208316889463
2014-11-05,13.453984328392805
2014-11-06,13.434891043432485
2014-11-07,13.031967097313728
2014-11-10,13.887003492717941
2014-11-11,13.65745127381017
2014-11-12,13.85011236125484
2014-11-13,13.925306996709514
2014-11-14,13.735712671588027
2014-11-17,13.687577979415414
2014-11-18,13.846718527812849
2014-11-19,13.856494540563194
2014-11-20,13.82481276746909
2014-11-21,14.175910707214765
2014-11-24,14.93692820316331
2014-11-25,14.933346407351896
2014-11-26,14.960128457702934
2014-11-27,15.063134420092489
2014-11-28,15.29433055624129
2014-12-01,15.199375666447635
2014-12-02,16.576915267355133
2014-12-03,16.619599096678193
2014-12-04,18.558808316961674
2014-12-05,18.555274708706893
2014-12-08,19.88644861529994
2014-12-09,22.30807266273966
2014-12-10,23.143232485622356
2014-12-11,23.326854593872863
2014-12-12,23.326092534734602
2014-12-15,23.311275622897547
2014-12-16,23.16077280598286
2014-12-17,23.280867576049705
2014-12-18,23.36186956475318
2014-12-19,23.38738837211668
2014-12-22,22.837526488820988
2014-12-23,23.44692261075048
2014-12-24,24.300387154746844
2014-12-25,24.87037839347919
2014-12-26,25.443845763539976
2014-12-29,25.44934073883416
2014-12-30,25.45469844441943
2014-12-31,25.636765121893827
2015-01-05,26.072608415786913
2015-01-06,25.98216524113612
2015-01-07,25.90682905905387
2015-01-08,26.529850884647104
2015-01-09,26.601693355222935
2015-01-12,26.634646239146477
2015-01-13,26.6223419463995
2015-01-14,26.688618993426033
2015-01-15,26.900972062113343
2015-01-16,26.779553150613467
2015-01-19,31.82726408346561
2015-01-20,31.813548383797848
2015-01-21,32.56511656289721
2015-01-22,32.45346709930716
2015-01-23,32.43143048255973
2015-01-26,32.44012660909232
2015-01-27,32.52863229632305
2015-01-28,32.763121686736305
2015-01-29,32.94704531528921
2015-01-30,33.11973877865302
2015-02-02,33.61820625048919
2015-02-03,33.822948250178925
2015-02-04,33.72232405075131
2015-02-05,33.82423499548769
2015-02-06,34.02708710417651
2015-02-09,33.98946702565896
2015-02-10,34.09133810852934
2015-02-11,34.035215499128704
2015-02-12,33.90268843164609
2015-02-13,33.87907302914032
2015-02-16,33.86810888405225
2015-02-17,33.76901672821668
2015-02-25,33.70061094727639
2015-02-26,33.89995524224689
2015-02-27,33.85316892190533
2015-03-02,33.83063774344657
2015-03-03,34.2420312298334
2015-03-04,34.246664190384884
2015-03-05,33.69812256893871
2015-03-06,33.64880775349901
2015-03-09,32.65275208514355
2015-03-10,32.67021401939111
2015-03-11,31.727205013327403
2015-03-12,30.416845696645666
2015-03-13,29.639923858094306
2015-03-16,29.827457832926562
2015-03-17,29.912840144850673
2015-03-18,30.186380024539773
2015-03-19,29.815842625496302
2015-03-20,29.75348632270801
2015-03-23,29.931447073164456
2015-03-24,29.888572853367045
2015-03-25,29.96855107454654
2015-03-26,29.59207797462826
2015-03-27,28.87739051994754
2015-03-30,28.75845348548195
2015-03-31,28.23701780766448
2015-04-01,28.399131998502234
2015-04-02,28.400572489991326
2015-04-03,28.1892468871715
2015-04-07,27.892852865085622
2015-04-08,27.91067842361386
2015-04-09,27.989629486832353
2015-04-10,27.666750536664015
2015-04-13,27.775104090440404
2015-04-14,27.646686267243233
2015-04-15,27.847007469260255
2015-04-16,28.30106268327676
2015-04-17,28.00705193320691
2015-04-20,28.285876182904225
2015-04-21,22.75639569396417
2015-04-22,23.0861889871152
2015-04-23,21.7325021315614
2015-04-24,21.88667548082332
2015-04-27,22.152995223636573
2015-04-28,22.44219254716718
2015-04-29,22.269338172254567
2015-04-30,22.032788564806456
2015-05-04,21.751195076663887
2015-05-05,23.335996595621786
2015-05-06,22.791488042420145
2015-05-07,22.920328114482892
2015-05-08,22.91697611522784
2015-05-11,23.189431541403767
2015-05-12,22.78948552366053
2015-05-13,22.902663462652562
2015-05-14,22.83945882271175
2015-05-15,23.304007055386744
2015-05-18,23.472409256429415
2015-05-19,24.169306076383286
2015-05-20,24.159675949179633
2015-05-21,24.295464514617766
2015-05-22,24.26307770152277
2015-05-25,24.42862787827589
2015-05-26,24.559309763009903
2015-05-27,24.63237431212684
2015-05-28,28.217452706125634
2015-05-29,28.227391090009263
2015-06-01,29.29703187680419
2015-06-02,29.27923633610406
2015-06-03,29.271786308402397
2015-06-04,29.184523272830564
2015-06-05,29.170340134950496
2015-06-08,29.254815340288033
2015-06-09,29.37912487895218
2015-06-10,29.198833874529257
2015-06-11,29.183139038671786
2015-06-12,28.95991625598933
2015-06-15,29.433606437111635
2015-06-16,30.22873687519011
2015-06-17,30.12772605830768
2015-06-18,31.485972375235317
2015-06-19,34.012040488536414
2015-06-23,34.50423636890677
2015-06-24,34.6559728186224
2015-06-25,35.15715383778951
2015-06-26,38.96804953082903
2015-06-29,39.44270333558653
2015-06-30,41.528917769503074
2015-07-01,42.757415394520784
2015-07-02,43.10954418823517
2015-07-03,44.45543617913959
2015-07-06,44.847674445830435
2015-07-07,44.77897358513052
2015-07-08,46.641389021900736
2015-07-09,48.43048032277821
2015-07-10,49.58842886829139
2015-07-13,49.47878605708399
2015-07-14,49.5277142676744
2015-07-15,49.91999837766678
2015-07-16,49.73226122851078
2015-07-17,50.07024079893465
2015-07-20,50.075721275616544
2015-07-21,50.065676010586344
2015-07-22,49.823346217146415
2015-07-23,50.012210878929906
2015-07-24,50.080633653473804
2015-07-27,53.05900771074975
2015-07-28,53.00759419352442
2015-07-29,52.911853043404065
2015-07-30,53.17428687818525
2015-07-31,53.08340355710379
2015-08-03,52.9045310922193
2015-08-04,52.95509884504235
2015-08-05,52.98624840268389
2015-08-06,52.995871035735576
2015-08-07,53.19452862402605
2015-08-10,53.949436491741245
2015-08-11,53.93177431803687
2015-08-12,53.47920658013541
2015-08-13,53.57170347482963
2015-08-14,53.40999707216804
2015-08-17,53.16436619664099
2015-08-18,54.10708079232192
2015-08-19,54.04673123594006
2015-08-20,54.332134456490124
2015-08-21,53.42022969467962
2015-08-24,56.15713561138184
2015-08-25,56.64821140306289
2015-08-26,56.41647586561734
2015-08-27,57.977657233213165
2015-08-28,58.75476035538285
2015-08-31,58.730604386418065
2015-09-01,58.41137291017845
2015-09-02,58.43829557036121
2015-09-07,58.67904120595801
2015-09-08,59.0467256431301
2015-09-09,59.24138165433369
2015-09-10,59.1803777461304
2015-09-11,58.998075217169834
2015-09-14,58.89077172806784
2015-09-15,58.860705921351034
2015-09-16,58.872853523279986
2015-09-17,58.46541989231402
2015-09-18,58.268907554535296
2015-09-21,58.15170020288431
2015-09-22,56.106578859469046
2015-09-23,55.913281484599864
2015-09-24,54.153784004880954
2015-09-25,53.41169108932002
2015-09-28,53.07711652216995
2015-09-29,52.128702667616245
2015-09-30,51.77052760239259
2015-10-08,52.09439338478672
2015-10-09,50.35912950040009
2015-10-12,49.14005462056702
2015-10-13,47.87615563713919
2015-10-14,47.554455986208275
2015-10-15,47.671930904585885
2015-10-16,47.290367299005496
2015-10-19,47.251550851793375
2015-10-20,46.64094903335963
2015-10-21,46.94703651085725
2015-10-22,47.07379785147816
2015-10-23,47.182643573526676
2015-10-26,46.93721862141845
2015-10-27,46.8443876587422
2015-10-28,43.49570756022223
2015-10-29,43.501838519816694
2015-10-30,43.00749351326313
2015-11-02,42.738262527100005
2015-11-03,42.737485727662325
2015-11-04,43.78513088077109
2015-11-05,43.546552180059436
2015-11-06,43.62729137075734
2015-11-09,43.66237788355015
2015-11-10,43.483911759192296
2015-11-11,42.51421130305106
2015-11-12,42.54771953911947
2015-11-13,42.55342623940524
2015-11-16,42.44870195989793
2015-11-17,42.448361479622875
2015-11-18,42.493694301008055
2015-11-19,40.673050702602396
2015-11-20,40.54211330657612
2015-11-23,40.023836308956284
2015-11-24,38.86863451830852
2015-11-25,34.00781909986769
2015-11-26,30.3140180394109
2015-11-27,32.49549993746946
2015-11-30,30.487140860076895
2015-12-01,29.398510315363545
2015-12-02,30.180095077264646
2015-12-03,30.19481425304803
2015-12-04,30.491471738022604
2015-12-07,29.5742914368699
2015-12-08,29.448133745421938
2015-12-09,29.221856032934262
2015-12-10,29.108500005343053
2015-12-11,29.115805413750884
2015-12-14,29.284286997538235
2015-12-15,28.030391843704944
2015-12-16,26.425666427389277
2015-12-17,26.18870139559826
2015-12-18,26.186193273707286
2015-12-21,26.432644593327403
2015-12-22,26.397634025484333
2015-12-23,25.902617122975535
2015-12-24,26.009430866336615
2015-12-25,25.723623972474492
2015-12-28,26.518378342369754
2015-12-29,26.159085025311214
2015-12-30,26.143773574589808
2015-12-31,25.696699354582798
2016-01-04,29.66587652077074
2016-01-05,28.98436526897082
2016-01-06,29.189489030246072
2016-01-07,32.5305702279873
2016-01-08,32.43926451076053
2016-01-11,33.882275425477985
2016-01-12,33.92843787489054
2016-01-13,33.982347636003446
2016-01-14,33.80966165961377
2016-01-15,34.22127027290207
2016-01-18,34.1023786557611
2016-01-19,34.649185067070036
2016-01-20,34.74881198140444
2016-01-21,35.027605917126515
2016-01-22,35.10751640444249
2016-01-25,35.133160175510966
2016-01-26,37.04346248392791
2016-01-27,37.04368169558039
2016-01-28,35.973669213095235
2016-01-29,36.343520283123794
2016-02-01,35.98788001335185
2016-02-02,36.1835086437615
2016-02-03,36.17997477500159
2016-02-04,36.32217850724674
2016-02-05,36.307283850933814
2016-02-15,36.26362816835249
2016-02-16,36.87029751896057
2016-02-17,36.949635326030034
2016-02-18,36.913075730500495
2016-02-19,36.7104123911935
2016-02-22,37.05699086184904
2016-02-23,37.07576714214824
2016-02-24,37.12165141183432
2016-02-25,38.96978967052281
2016-02-26,39.073746493595785
2016-02-29,37.879398747738406
2016-03-01,38.1145585900272
2016-03-02,39.058832274005745
2016-03-03,38.28284625664175
2016-03-04,38.33992128822424
2016-03-07,38.22055426715488
2016-03-08,38.21152837624128
2016-03-09,38.13411572583137
2016-03-10,38.25537445810393
2016-03-11,38.26757068927574
2016-03-14,38.448967474248676
2016-03-15,37.94681105618718
2016-03-16,37.98018609986072
2016-03-17,38.08371723341846
2016-03-18,38.00321631905891
2016-03-21,38.36987063229776
2016-03-22,37.946571940436776
2016-03-23,37.949212497781495
2016-03-24,38.05150035755442
2016-03-25,38.06446925457958
2016-03-28,38.06647056040416
2016-03-29,37.728505257378224
2016-03-30,38.0826057482211
2016-03-31,38.08147945649426
2016-04-01,38.065542938386905
2016-04-05,35.368225885398346
2016-04-06,35.36030481494425
2016-04-07,35.26270414993987
2016-04-08,32.24467104567086
2016-04-11,32.10189976339896
2016-04-12,30.378051351980222
2016-04-13,30.45941802371268
2016-04-14,30.220758879251758
2016-04-15,29.945281577477008
2016-04-18,29.33134566850527
2016-04-19,29.328156374711213
2016-04-20,28.968362394802245
2016-04-21,28.8348193083868
2016-04-22,28.202701786340366
2016-04-25,28.14438795759707
2016-04-26,28.147682302883336
2016-04-27,25.125706648964872
2016-04-28,25.11464719661723
2016-04-29,24.474096303093926
2016-05-03,23.921378096876765
2016-05-04,23.680073781011806
2016-05-05,23.363887332286
2016-05-06,23.99411964673642
2016-05-09,24.279756159025293
2016-05-10,24.231708090424764
2016-05-11,24.208638570613108
2016-05-12,23.453877389185966
2016-05-13,23.414346668328342
2016-05-16,23.441396013331943
2016-05-17,23.449703227128012
2016-05-18,23.058259220348383
2016-05-19,22.98355686485234
2016-05-20,22.968712417624122
2016-05-23,19.00971408164244
2016-05-24,18.99616219127975
2016-05-25,18.31137713125293
2016-05-26,17.967849703731936
2016-05-27,16.04552774826374
2016-05-30,16.041184601793525
2016-05-31,17.20774292276749
2016-06-01,17.207846810762554
2016-06-02,17.211121979762233
2016-06-03,17.08847611428688
2016-06-06,16.61832885842584
2016-06-07,16.619962015168017
2016-06-08,16.372963803710768
2016-06-13,17.56976286878699
2016-06-14,17.552419502528576
2016-06-15,17.610074615806784
2016-06-16,17.385739610540682
2016-06-17,16.68936974686494
2016-06-20,16.63751203375655
2016-06-21,16.621886238192587
2016-06-22,16.39435688090681
2016-06-23,16.389730712421517
2016-06-24,16.4976120839906
2016-06-27,16.611354118161945
2016-06-28,15.810686231310402
2016-06-29,15.843911227541167
2016-06-30,15.842590344596047
2016-07-01,15.601838516524852
2016-07-04,15.943703936225834
2016-07-05,15.661544253925303
2016-07-06,15.599516340656342
2016-07-07,15.353235335487838
2016-07-08,15.375897217432874
2016-07-11,15.150254372920818
2016-07-12,15.749152361198625
2016-07-13,15.758705052344316
2016-07-14,15.52105080078327
2016-07-15,15.51067981185633
2016-07-18,15.098328865172213
2016-07-19,15.063687925830447
2016-07-20,15.058869138555567
2016-07-21,15.055797048306141
2016-07-22,15.126479306039434
2016-07-25,15.102429758576546
2016-07-26,15.273473603950693
2016-07-27,15.621345913490966
2016-07-28,15.207507730082945
2016-07-29,15.244032907403634
2016-08-01,15.335433406571438
2016-08-02,14.393411095200479
2016-08-03,13.72702331775356
2016-08-04,13.731254969209678
2016-08-05,13.710331195123793
2016-08-08,13.809495963573301
2016-08-09,13.816147230560622
2016-08-10,13.805405980103295
2016-08-11,13.80629386850855
2016-08-12,14.195370220095317
2016-08-15,15.28836781557683
2016-08-16,15.322129578435408
2016-08-17,15.33194585246621
2016-08-18,15.240155116504583
2016-08-19,15.230827045116953
2016-08-22,15.362930734950805
2016-08-23,15.357616064506848
2016-08-24,15.390972651391863
2016-08-25,14.044199562395768
2016-08-26,14.027920706322067
2016-08-29,14.025741694479898
2016-08-30,13.967798186523279
2016-08-31,13.968501461464772
2016-09-01,14.074690625468422
2016-09-02,14.054563619129295
2016-09-05,12.429845338270065
2016-09-06,12.475032650062735
2016-09-07,12.250628181640435
2016-09-08,12.141818401733026
2016-09-09,12.21469438893599
2016-09-12,12.73438378469431
2016-09-13,12.724977661989442
2016-09-14,12.703537132948389
2016-09-19,12.721518063447428
2016-09-20,12.420944181887538
2016-09-21,12.138828763266194
2016-09-22,12.183211271176217
2016-09-23,12.20530517000646
2016-09-26,12.7120270110958
2016-09-27,12.768622770026386
2016-09-28,12.390648034734863
2016-09-29,12.416421626058106
2016-09-30,12.41472323933139
2016-10-10,12.644170285670931
2016-10-11,12.603198230790422
2016-10-12,12.599734267862425
2016-10-13,11.842378517527862
2016-10-14,11.829792377235174
2016-10-17,11.949735329052949
2016-10-18,12.238532844012179
2016-10-19,12.208197062763853
2016-10-20,12.173606788158365
2016-10-21,12.159959537840853
2016-10-24,12.34892325459498
2016-10-25,12.211498979270464
2016-10-26,12.242512642056598
2016-10-27,12.040443469924494
2016-10-28,11.585637402495886
2016-10-31,11.590934806047088
2016-11-01,11.592517699503265
2016-11-02,11.566680209510968
2016-11-03,11.682100103491926
2016-11-04,11.71112535493137
2016-11-07,11.706484616663687
2016-11-08,11.727709775530638
2016-11-09,11.671809467470332
2016-11-10,11.793286970148927
2016-11-11,11.836660880005615
2016-11-14,11.82313845418647
2016-11-15,11.260270255597383
2016-11-16,9.577713975049983
2016-11-17,9.536917241389137
2016-11-18,9.602606660940037
2016-11-21,9.678173598391483
2016-11-22,9.794880953675612
2016-11-23,9.62659851400911
2016-11-24,9.648767151025913
2016-11-25,9.759065230195665
2016-11-28,9.663846675245935
2016-11-29,9.760437217012356
2016-11-30,9.909723029346791
2016-12-01,9.995114061677231
2016-12-02,10.225834345961708
2016-12-05,10.703029466258354
2016-12-06,10.712208491099833
2016-12-07,10.741820474453972
2016-12-08,10.67857651115897
2016-12-09,10.746489152340931
2016-12-12,11.881036469174843
2016-12-13,11.804175923466568
2016-12-14,11.390287091633693
2016-12-15,11.642373481462604
2016-12-16,11.555235351973845
2016-12-19,11.521170365585759
2016-12-20,11.584129004555278
2016-12-21,11.701861466402729
2016-12-22,11.613655162675334
2016-12-23,11.702876541090871
2016-12-26,11.191372228771343
2016-12-27,11.137187403004873
2016-12-28,11.157228150268928
2016-12-29,11.134448399439451
2016-12-30,11.14520215368989
2017-01-03,11.036397259178043
2017-01-04,11.116919770290146
2017-01-05,11.107531113324994
2017-01-06,11.179512818057367
2017-01-09,11.21700219092363
2017-01-10,11.080656753396816
2017-01-11,10.868687276581548
