date,881001.WI_年化波动率_60日
2016-09-30,14.755454706836712
2016-10-10,15.177908107345436
2016-10-11,15.19944678051337
2016-10-12,15.197135943568831
2016-10-13,14.84524025326069
2016-10-14,14.781868360739955
2016-10-17,14.899661088160535
2016-10-18,15.195987727074797
2016-10-19,15.165769644521065
2016-10-20,15.167969001031913
2016-10-21,15.16792117319152
2016-10-24,15.294605095920922
2016-10-25,15.175118078314199
2016-10-26,15.204270653485825
2016-10-27,14.997847709879974
2016-10-28,13.212138418234423
2016-10-31,13.203688589523482
2016-11-01,13.230682631982612
2016-11-02,12.996896464651464
2016-11-03,12.992899679874032
2016-11-04,13.003863374960522
2016-11-07,12.976261078515117
2016-11-08,12.9864908600673
2016-11-09,12.91047441597279
2016-11-10,13.028569827188521
2016-11-11,13.044804803290788
2016-11-14,12.839021350590524
2016-11-15,12.540772572707123
2016-11-16,11.399766262658732
2016-11-17,11.400700331215628
2016-11-18,11.435304856897652
2016-11-21,11.459691461773335
2016-11-22,11.561993828064859
2016-11-23,11.313799302008851
2016-11-24,11.316032422528583
2016-11-25,11.350446027216803
2016-11-28,11.243782415638888
2016-11-29,11.268239646482794
2016-11-30,11.330139683550504
2016-12-01,11.383681801371765
2016-12-02,11.761075397121418
2016-12-05,11.838008482773128
2016-12-06,11.834549992199001
2016-12-07,11.915269683176264
2016-12-08,11.716257836782715
2016-12-09,11.715602943481777
2016-12-12,13.99679977642464
2016-12-13,13.937115796757501
2016-12-14,13.000847114144834
2016-12-15,12.977167806455055
2016-12-16,12.96117160135071
2016-12-19,12.814164938806316
2016-12-20,12.83491736873677
2016-12-21,12.923077844682613
2016-12-22,12.857484633201018
2016-12-23,12.99622995738739
2016-12-26,12.307235746348681
2016-12-27,12.232215535787951
2016-12-28,12.245377858721701
2016-12-29,12.233893542957661
2016-12-30,12.213983410695334
2017-01-03,11.831215567596855
2017-01-04,11.934052474071008
2017-01-05,11.933623091016436
2017-01-06,12.007508734264007
2017-01-09,12.04423245610997
2017-01-10,11.908740222188372
2017-01-11,11.65992144150793
2017-01-12,11.74611020533371
2017-01-13,11.85947177995115
2017-01-16,12.505361520000125
2017-01-17,12.386421174308452
2017-01-18,12.364942154571441
2017-01-19,12.360903452084589
2017-01-20,12.617966163801508
2017-01-23,12.649929627412865
2017-01-24,12.65228956079272
2017-01-25,12.516325426156152
2017-01-26,12.5056028670943
2017-02-03,12.439000845564877
2017-02-06,12.528650833186042
2017-02-07,12.525438058005655
2017-02-08,12.542290303235385
2017-02-09,12.557428721114809
2017-02-10,12.269655640653076
2017-02-13,12.273993718681162
2017-02-14,12.247501600303629
2017-02-15,12.284752396122048
2017-02-16,12.361520943932545
2017-02-17,12.437389853284326
2017-02-20,12.640492697073071
2017-02-21,12.673530920030066
2017-02-22,12.569169145155094
2017-02-23,12.56726152404413
2017-02-24,12.57450872129748
2017-02-27,12.597248180751116
2017-02-28,12.615591558030658
2017-03-01,12.620995049879308
2017-03-02,12.636709419901642
2017-03-03,12.55928827951855
2017-03-06,12.397934784707878
2017-03-07,12.238936464705027
2017-03-08,12.249366936789704
2017-03-09,12.205336702529406
2017-03-10,12.190042978186748
2017-03-13,12.303350236978341
2017-03-14,9.62917708087933
2017-03-15,9.622734110942236
2017-03-16,9.655956542272719
2017-03-17,9.839079390574971
2017-03-20,9.78844587837003
2017-03-21,9.787643980579801
2017-03-22,9.803348079398535
2017-03-23,9.688638972192535
2017-03-24,9.733651956458843
2017-03-27,9.505979034035564
2017-03-28,9.507052553540552
2017-03-29,9.566574439452296
2017-03-30,10.015119484135399
2017-03-31,10.0250472116285
2017-04-05,10.576741554372967
2017-04-06,10.434317612540916
2017-04-07,10.26436660428924
2017-04-10,10.358354579571728
2017-04-11,10.333834557807416
2017-04-12,10.377045793306035
2017-04-13,10.372282876952596
2017-04-14,10.473374411762569
2017-04-17,10.56179696039635
2017-04-18,10.513504767618267
2017-04-19,9.80789065782485
2017-04-20,9.73071174457945
2017-04-21,9.746921137652052
2017-04-24,10.559540496042878
2017-04-25,10.314341175538923
2017-04-26,10.245190194131021
2017-04-27,10.263836198524764
2017-04-28,10.253334509586228
2017-05-02,10.200152262901655
2017-05-03,10.171394012357363
2017-05-04,10.079482870640678
2017-05-05,10.282418577277282
2017-05-08,10.567396606528037
2017-05-09,10.51138308617295
2017-05-10,10.746615453266687
2017-05-11,10.635115982341855
2017-05-12,10.68533967427131
2017-05-15,10.67825439685526
2017-05-16,11.062152455317518
2017-05-17,10.979252412239129
2017-05-18,10.754018776859393
2017-05-19,10.65531437170514
2017-05-22,10.742847678640484
2017-05-23,11.003057304929147
2017-05-24,11.022032506589422
2017-05-25,11.335278609245494
2017-05-26,11.299035547087941
2017-05-31,11.282323434751888
2017-06-01,11.473997734266637
2017-06-02,11.525330897558074
2017-06-05,11.373534393484757
2017-06-06,11.426482465421046
2017-06-07,11.984214939055288
2017-06-08,11.953633485035487
2017-06-09,11.97460516243756
2017-06-12,11.915340571255156
2017-06-13,12.059739251287935
2017-06-14,12.09223671925325
2017-06-15,12.007371748482058
2017-06-16,11.902694821647994
2017-06-19,12.014659050687747
2017-06-20,11.984967979120027
2017-06-21,12.033967899425837
2017-06-22,12.11570204744973
2017-06-23,12.107698861589396
2017-06-26,12.402782906558357
2017-06-27,12.403361048956118
2017-06-28,12.437163458504441
2017-06-29,12.144463994563678
2017-06-30,12.120889727236147
2017-07-03,11.594846870516678
2017-07-04,11.608146195398282
2017-07-05,11.788978954969515
2017-07-06,11.72759138234889
2017-07-07,11.6590635038075
2017-07-10,11.612788641326235
2017-07-11,11.614160993166916
2017-07-12,11.396419301943036
2017-07-13,11.266917192011666
2017-07-14,11.170100268258668
2017-07-17,12.65861379256363
2017-07-18,12.708907101937712
2017-07-19,13.122469225900815
2017-07-20,12.485636481344557
2017-07-21,12.477864979430738
2017-07-24,12.509023186815082
2017-07-25,12.526535586613791
2017-07-26,12.528010667353264
2017-07-27,12.588669038211723
2017-07-28,12.574277136858866
2017-07-31,12.614983796565877
2017-08-01,12.431509926022848
2017-08-02,12.087963900921592
2017-08-03,12.099352292268724
2017-08-04,11.860484490066558
2017-08-07,11.919644318302543
2017-08-08,11.907096120681762
2017-08-09,11.894384892307546
2017-08-10,11.634589544858507
2017-08-11,12.205186767489932
2017-08-14,12.530985184862711
2017-08-15,12.542975848708451
2017-08-16,12.37410741275765
2017-08-17,12.077846133928613
2017-08-18,12.08407290737262
2017-08-21,11.883889210539948
2017-08-22,11.89151262365751
2017-08-23,11.917718082309456
2017-08-24,11.675904900483575
2017-08-25,11.904661589837575
2017-08-28,12.092266207822606
2017-08-29,12.082257881093621
2017-08-30,11.670309935071158
2017-08-31,11.661489341960445
2017-09-01,11.681042135875611
2017-09-04,11.562384027862484
2017-09-05,11.477464245060705
2017-09-06,11.395114639231787
2017-09-07,11.439919770374814
2017-09-08,11.425007402685873
2017-09-11,11.37741837673343
2017-09-12,11.37536731298461
2017-09-13,11.345829028557288
2017-09-14,11.207830239099575
2017-09-15,11.218636975706037
2017-09-18,11.003851173071999
2017-09-19,11.041328511857634
2017-09-20,10.967557188275464
2017-09-21,11.04226210632018
2017-09-22,11.065634548716245
2017-09-25,11.25741064215055
2017-09-26,11.190649358607201
2017-09-27,11.069321239922475
2017-09-28,11.081624449600676
2017-09-29,11.124645275822399
2017-10-09,11.304571468426671
2017-10-10,11.28558946360137
2017-10-11,11.27965756887383
2017-10-12,11.262764010220822
2017-10-13,11.276243773432174
2017-10-16,9.519266173655353
2017-10-17,9.494713104416087
2017-10-18,9.00978266158079
2017-10-19,9.113237520997089
2017-10-20,9.144947144250537
2017-10-23,9.120633345075573
2017-10-24,9.06177662630378
2017-10-25,9.091074505096634
2017-10-26,9.04112898867216
2017-10-27,9.0441276759328
2017-10-30,9.437184584443814
2017-10-31,9.42639356522941
2017-11-01,9.366177809366086
2017-11-02,9.434049312992181
2017-11-03,9.429684853958348
2017-11-06,9.477542943517326
2017-11-07,9.55345677807184
2017-11-08,9.552283082744005
2017-11-09,9.504308645586368
2017-11-10,8.739924267171137
2017-11-13,8.233784498163587
2017-11-14,8.392871587737659
2017-11-15,8.596614504662128
2017-11-16,8.525478620486389
2017-11-17,9.12267303875238
2017-11-20,9.110573843308545
2017-11-21,9.241989425288615
2017-11-22,9.21325590236189
2017-11-23,10.693294225776782
2017-11-24,10.373098513338682
2017-11-27,10.404110914734211
2017-11-28,10.539346150993403
2017-11-29,10.531516886720468
2017-11-30,10.669068044148164
2017-12-01,10.644564484581723
2017-12-04,10.612819424878193
2017-12-05,10.788546881417355
2017-12-06,10.78525436871675
2017-12-07,10.822301059929831
2017-12-08,10.995016956670778
2017-12-11,11.27511255629972
2017-12-12,11.489417606755541
2017-12-13,11.582412771564265
2017-12-14,11.582525862291146
2017-12-15,11.670828134746483
2017-12-18,11.617736353706729
2017-12-19,11.7745245683343
2017-12-20,11.74898956959518
2017-12-21,11.760278708805737
2017-12-22,11.7563372526383
2017-12-25,11.698303555059935
2017-12-26,11.741261367633445
2017-12-27,11.863905571962741
2017-12-28,11.910253827474095
2017-12-29,11.89572216127549
2018-01-02,11.940159899591668
2018-01-03,11.99295812691256
2018-01-04,12.019246776353791
2018-01-05,12.02432947603675
2018-01-08,12.019961913901245
2018-01-09,11.86229072419987
2018-01-10,11.863434141135063
2018-01-11,11.867178869843553
2018-01-12,11.784817423565874
2018-01-15,11.983853328915655
2018-01-16,12.05515571547564
2018-01-17,12.060972410581705
2018-01-18,12.0304975544442
2018-01-19,12.001850050177062
2018-01-22,12.166152508640703
2018-01-23,11.919393608323379
2018-01-24,11.925047236736003
2018-01-25,11.954496485707926
2018-01-26,11.896333268556933
2018-01-29,12.235750157454959
2018-01-30,12.18436484959524
2018-01-31,12.21484862594282
2018-02-01,12.956239247256237
2018-02-02,12.884309203187062
2018-02-05,12.820638685927005
2018-02-06,14.933887635279003
2018-02-07,15.024517769528458
2018-02-08,14.968928801825882
2018-02-09,16.643683054671225
2018-02-12,16.90423438141861
2018-02-13,16.93531888110349
2018-02-14,16.86650242189592
2018-02-22,17.39342065536684
2018-02-23,16.625647944037027
2018-02-26,16.97968525024237
2018-02-27,16.861549967748704
2018-02-28,16.77066104924132
2018-03-01,16.884687856816605
2018-03-02,16.849939438730146
2018-03-05,16.83974334303453
2018-03-06,17.010045769060124
2018-03-07,16.945386218056893
2018-03-08,17.03248402090411
2018-03-09,17.122763531192664
2018-03-12,17.126592216427706
2018-03-13,16.97051973131482
2018-03-14,16.882415970970687
2018-03-15,16.8081027283609
2018-03-16,16.848247424041396
2018-03-19,16.78905580480284
2018-03-20,16.78548123800895
2018-03-21,16.707362217048185
2018-03-22,16.712888886514836
2018-03-23,18.54693967059578
2018-03-26,18.58256245212017
2018-03-27,18.847359608490315
2018-03-28,18.96002332196111
2018-03-29,19.014544603246314
2018-03-30,19.06004309411405
2018-04-02,19.027677585034645
2018-04-03,18.893415221497886
2018-04-04,18.8302564419918
2018-04-09,18.8087143519336
2018-04-10,18.957371327118196
2018-04-11,18.962160717059522
2018-04-12,18.991805150994377
2018-04-13,19.006772654119395
2018-04-16,19.074809887152274
2018-04-17,19.373867369662328
2018-04-18,19.37022937553111
2018-04-19,19.375109527439626
2018-04-20,19.639799711885246
2018-04-23,19.61200147084422
2018-04-24,20.134588453045406
2018-04-25,20.00791007138516
2018-04-26,20.232924135904383
2018-04-27,20.206899620565643
2018-05-02,20.204121278638667
2018-05-03,20.304767115637386
2018-05-04,20.135244194947987
2018-05-07,20.431992761230607
2018-05-08,20.467099298371245
2018-05-09,20.017179796700557
2018-05-10,20.04132698897409
2018-05-11,20.086769822365337
2018-05-14,18.475293852295945
2018-05-15,18.378843498837377
2018-05-16,18.41954273957736
2018-05-17,16.72217035901962
2018-05-18,16.406184179581746
2018-05-21,16.433752191291592
2018-05-22,16.40394102608418
2018-05-23,16.123075467710656
2018-05-24,16.128925627854343
2018-05-25,15.817366296537635
2018-05-28,15.759890030456145
2018-05-29,15.82614240513022
2018-05-30,16.550465093051493
2018-05-31,16.950344191585042
2018-06-01,17.034020342264903
2018-06-04,16.86478689623224
2018-06-05,17.05952464212342
2018-06-06,16.957140003509963
2018-06-07,16.792080832386674
2018-06-08,16.786408500778023
2018-06-11,16.755084571439795
2018-06-12,16.869026464210695
2018-06-13,17.020984419164048
2018-06-14,16.999537772427605
2018-06-15,17.105840344363408
2018-06-19,19.742420529727017
2018-06-20,19.82381001382511
2018-06-21,20.02610658873084
2018-06-22,18.545337709179165
2018-06-25,18.56423988866276
2018-06-26,18.206237541539522
2018-06-27,18.237709383548978
2018-06-28,18.113948085193357
2018-06-29,18.984658608200153
2018-07-02,19.37371378854917
2018-07-03,19.42307981833119
2018-07-04,19.59515880319852
2018-07-05,19.774908243147284
2018-07-06,19.65384250160211
2018-07-09,20.359931894215684
2018-07-10,20.386905019276615
2018-07-11,20.66532913551159
2018-07-12,21.292125657204195
2018-07-13,21.058418678619574
2018-07-16,20.952389295207343
2018-07-17,20.864414781974215
2018-07-18,20.63779960336627
2018-07-19,20.647487921844956
2018-07-20,20.424276784190376
2018-07-23,20.52205679758188
2018-07-24,20.517415635729826
2018-07-25,20.51333766263455
2018-07-26,20.554228525230243
2018-07-27,20.468723102201018
2018-07-30,20.502758287071266
2018-07-31,20.17895978525551
2018-08-01,20.32742532679886
2018-08-02,20.733960627445857
2018-08-03,20.81207206967884
2018-08-06,20.972212450059107
2018-08-07,21.81197097858128
2018-08-08,21.870704862616712
2018-08-09,22.4912918975016
2018-08-10,22.521192690626552
2018-08-13,22.443104529406853
2018-08-14,22.323525082740975
2018-08-15,22.63595642858764
2018-08-16,22.58122052938625
2018-08-17,22.726133412698825
2018-08-20,22.82611814004697
2018-08-21,23.090042560321532
2018-08-22,23.091936328172586
2018-08-23,22.60984772050369
2018-08-24,22.239427410086883
2018-08-27,22.729402042733263
2018-08-28,22.704474584172583
2018-08-29,22.49871893619563
2018-08-30,22.598469947758094
2018-08-31,22.620442189582725
2018-09-03,22.542632890816883
2018-09-04,22.71943913441504
2018-09-05,22.779084447281427
2018-09-06,22.706199450746993
2018-09-07,22.733625838856216
2018-09-10,22.82860079180726
2018-09-11,20.583003936122438
2018-09-12,20.50885332987266
2018-09-13,20.38892035081026
2018-09-14,20.276733578614348
2018-09-17,20.35729685639675
2018-09-18,20.754035852413207
2018-09-19,20.772216293947334
2018-09-20,20.68180725354783
2018-09-21,20.38082095414568
2018-09-25,19.968473625098845
2018-09-26,19.99489878416722
2018-09-27,19.84700415924995
2018-09-28,19.68907789354812
2018-10-08,21.128543233923747
2018-10-09,20.488405363625283
2018-10-10,20.44835746302861
2018-10-11,23.419554265423756
2018-10-12,22.842883343405045
2018-10-15,22.929417188232534
2018-10-16,23.05628046245481
2018-10-17,23.136070346066408
2018-10-18,23.66432849317582
2018-10-19,24.37149742943856
2018-10-22,25.909123617795675
2018-10-23,26.111120303640938
2018-10-24,25.849084352400485
2018-10-25,25.844314514619317
2018-10-26,25.82601631369802
2018-10-29,26.146846405859165
2018-10-30,26.276448385723867
2018-10-31,26.496864499276445
2018-11-01,26.361303737187974
2018-11-02,26.887714499254123
2018-11-05,26.753098652286965
2018-11-06,26.570813595697818
2018-11-07,25.964393867947805
2018-11-08,25.80588890213177
2018-11-09,25.366026248878192
2018-11-12,25.69043583826709
2018-11-13,25.878300473735322
2018-11-14,25.890112581966996
2018-11-15,25.717589794938185
2018-11-16,25.720488375323118
2018-11-19,25.568698383894407
2018-11-20,26.011381961386192
2018-11-21,25.85340089024214
2018-11-22,25.807201541236445
2018-11-23,26.536881447146104
2018-11-26,26.53559900625159
2018-11-27,26.114566393335796
2018-11-28,26.26347793074259
2018-11-29,26.469272145909002
2018-11-30,26.443690447314953
2018-12-03,27.099897926845486
2018-12-04,27.11794921922996
2018-12-05,27.022281265289326
2018-12-06,27.097738450124858
2018-12-07,27.068873039844554
2018-12-10,27.141862050833815
2018-12-11,26.994295419730978
2018-12-12,26.998113997603777
2018-12-13,27.11334462691942
2018-12-14,27.35901875668504
2018-12-17,27.349628307794504
2018-12-18,27.27204421307208
2018-12-19,27.092267700600058
2018-12-20,26.957886145847066
2018-12-21,27.012002423202397
2018-12-24,26.637680647084128
2018-12-25,26.662291796219783
2018-12-26,26.589694680334663
2018-12-27,26.590754846057486
2018-12-28,26.516151279217848
2019-01-02,25.487210220957184
2019-01-03,25.486955874900286
2019-01-04,26.012971828867844
2019-01-07,23.148238053789868
2019-01-08,23.130189957868744
2019-01-09,22.98287913375905
2019-01-10,22.786788447454175
2019-01-11,22.79665254669891
2019-01-14,22.127217256543897
2019-01-15,21.722353525663628
2019-01-16,19.775207087995934
2019-01-17,19.346779500537345
2019-01-18,19.514642274929137
2019-01-21,19.53829287669647
2019-01-22,19.699189977584382
2019-01-23,19.114343998498605
2019-01-24,19.025961976339108
2019-01-25,18.81019522281984
2019-01-28,18.785706709971397
2019-01-29,17.667901707165683
2019-01-30,17.780130831818926
2019-01-31,17.771279950630177
2019-02-01,18.218118941535653
2019-02-11,18.740849471876324
2019-02-12,18.73361004197157
2019-02-13,18.698968234575926
2019-02-14,18.499131842997325
2019-02-15,18.594217526216482
2019-02-18,19.503289615904777
2019-02-19,19.460872850753212
2019-02-20,19.41516259694852
2019-02-21,18.710721945387633
2019-02-22,19.197796372313096
2019-02-25,21.996011009485887
2019-02-26,20.954697739093366
2019-02-27,20.957835401481535
2019-02-28,20.964908707016846
2019-03-01,21.028155264770735
2019-03-04,20.76977712151166
2019-03-05,20.9082744451578
2019-03-06,20.365618270829895
2019-03-07,20.36286112034616
2019-03-08,22.161323376229948
2019-03-11,22.328021055339153
2019-03-12,22.42208085339471
2019-03-13,22.552087209672678
2019-03-14,22.933714435063575
2019-03-15,23.026354473586817
2019-03-18,23.413946035637412
2019-03-19,22.904507497034746
2019-03-20,22.89553997385117
2019-03-21,22.768945881312945
2019-03-22,22.527547289969853
2019-03-25,22.892536303149363
2019-03-26,23.207054222625715
2019-03-27,23.227964725667427
2019-03-28,23.23435521490829
2019-03-29,23.925995288352883
2019-04-01,24.355939838073535
2019-04-02,24.36163936018245
2019-04-03,24.214090390146186
2019-04-04,24.152172438116352
2019-04-08,23.897219242456824
2019-04-09,23.85076370071293
2019-04-10,23.828504057253323
2019-04-11,24.356688876830855
2019-04-12,24.349683853827607
2019-04-15,24.43688226793308
2019-04-16,24.62224300849243
2019-04-17,24.528540235697353
2019-04-18,24.57792945106167
2019-04-19,24.482104692207894
2019-04-22,24.83139799004683
2019-04-23,24.980392103453685
2019-04-24,24.75602657070357
2019-04-25,25.733539192141368
2019-04-26,25.956542347012935
2019-04-29,26.232273901982676
2019-04-30,26.205170054137668
2019-05-06,29.84131304922198
2019-05-07,29.773948145676847
2019-05-08,29.865577631449302
2019-05-09,29.84330811567395
2019-05-10,30.33799948572094
2019-05-13,30.44227295074362
2019-05-14,30.303308823498664
2019-05-15,30.580563937478615
2019-05-16,30.478690369589046
2019-05-17,30.503911205303226
2019-05-20,30.54162279784117
2019-05-21,30.679596342167848
2019-05-22,30.694033036293263
2019-05-23,30.656179369303445
2019-05-24,28.58735169708727
2019-05-27,28.845545708990432
2019-05-28,28.867335907304653
2019-05-29,28.86728457351771
2019-05-30,28.719694804469615
2019-05-31,28.532529483420095
2019-06-03,28.342985697816246
2019-06-04,28.243940080731626
2019-06-05,28.232181483180764
2019-06-06,27.200229959122286
2019-06-10,26.632744639379606
2019-06-11,27.343007837492696
2019-06-12,27.20012656182901
2019-06-13,26.98496213436412
2019-06-14,26.964124501828856
2019-06-17,26.39517990693542
2019-06-18,26.40082968574061
2019-06-19,26.581572442912975
2019-06-20,27.00436550593574
2019-06-21,27.062778978635983
2019-06-24,26.860156119396077
2019-06-25,26.654554311952893
2019-06-26,26.58765873119143
2019-06-27,26.601731698699826
2019-06-28,25.732952403679775
2019-07-01,25.599037239827382
2019-07-02,25.591517230112252
2019-07-03,25.525512600255396
2019-07-04,25.468877798569512
2019-07-05,25.49936059625859
2019-07-08,26.04031570306698
2019-07-09,26.04037619333624
2019-07-10,25.773394528111236
2019-07-11,25.776372943589347
2019-07-12,25.79753325581926
2019-07-15,25.356617530087373
2019-07-16,25.329586261566906
2019-07-17,25.323345186857125
2019-07-18,25.319606435172652
2019-07-19,25.20539898529408
2019-07-22,25.319323490286504
2019-07-23,25.322279048634954
2019-07-24,24.711551478899
2019-07-25,24.626095860171915
2019-07-26,24.44576308045988
2019-07-29,24.406223272971705
2019-07-30,20.141989203080314
2019-07-31,20.09286968783826
2019-08-01,20.045727803201633
2019-08-02,20.04627524670292
2019-08-05,18.960344444975487
2019-08-06,19.12020846339076
2019-08-07,19.086881432305933
2019-08-08,18.659017153924502
2019-08-09,18.720062841181225
2019-08-12,18.116053832644038
2019-08-13,18.125204145513674
2019-08-14,17.874241455491564
2019-08-15,17.872385572842635
2019-08-16,17.451901948825007
2019-08-19,18.168626471782364
2019-08-20,17.74968315524417
2019-08-21,17.71526031895884
2019-08-22,17.723247508565553
2019-08-23,17.690653521063513
2019-08-26,17.830634708034886
2019-08-27,18.02820009033547
2019-08-28,17.85588089877677
2019-08-29,17.862691092785752
2019-08-30,17.56706675150605
2019-09-02,17.75757888085506
2019-09-03,16.54223219731403
2019-09-04,16.559722979577497
2019-09-05,16.64877917571269
2019-09-06,16.39299361389284
2019-09-09,16.578138807988392
2019-09-10,16.58983946774675
2019-09-11,16.46587340987461
2019-09-12,15.8797252620625
2019-09-16,15.805870090323234
2019-09-17,16.317105567739667
2019-09-18,16.181200451841484
2019-09-19,16.22967096167887
2019-09-20,16.131874697730154
2019-09-23,16.206340228859464
2019-09-24,15.18579306813941
2019-09-25,15.403567069418756
2019-09-26,15.662698953829826
2019-09-27,15.679144135815672
2019-09-30,15.79175310093223
2019-10-08,14.752285112807359
2019-10-09,14.78560499086066
2019-10-10,14.906537442328242
2019-10-11,14.949443898088024
2019-10-14,15.11758421884402
2019-10-15,15.168901827942062
2019-10-16,15.196176411038257
2019-10-17,15.196308968420633
2019-10-18,15.216938054143395
2019-10-21,15.128263039228901
2019-10-22,14.834711495808387
2019-10-23,14.852194872374746
2019-10-24,14.735709884019919
2019-10-25,14.745872312878856
2019-10-28,14.951006918923376
2019-10-29,15.066600632608942
2019-10-30,15.131712967365024
2019-10-31,15.093553670734366
2019-11-01,15.255624337545518
2019-11-04,14.992589546330839
2019-11-05,14.642403025985864
2019-11-06,14.232577806223306
2019-11-07,14.204127631889559
2019-11-08,14.131287607935597
2019-11-11,14.631451184765185
2019-11-12,14.24806806046445
2019-11-13,14.165041777757578
2019-11-14,14.153843688315918
2019-11-15,14.27126178186498
2019-11-18,14.311862375311845
2019-11-19,13.629305845599918
2019-11-20,13.73859109455377
2019-11-21,13.752896550697974
2019-11-22,13.897772285595156
2019-11-25,13.891366289990115
2019-11-26,13.713990580427907
2019-11-27,13.375315987525719
2019-11-28,13.378647896610774
2019-11-29,13.404558563461727
2019-12-02,13.377862583339025
2019-12-03,12.910802773843907
2019-12-04,12.880026291495922
2019-12-05,12.8961469886629
2019-12-06,12.814860272556002
2019-12-09,12.77807236146854
2019-12-10,12.476535325609923
2019-12-11,12.475210831078376
2019-12-12,12.415521347624878
2019-12-13,12.752025475342766
2019-12-16,12.933712223573785
2019-12-17,12.584263429287542
2019-12-18,12.577933967228288
2019-12-19,12.504363275734127
2019-12-20,12.561434256714696
2019-12-23,12.843908004959772
2019-12-24,13.024342355750216
2019-12-25,12.75859005299239
2019-12-26,12.334461441440595
2019-12-27,12.339765437159155
2019-12-30,12.29120137247954
2019-12-31,12.302865801813708
2020-01-02,12.627922926102078
2020-01-03,12.477684693722507
2020-01-06,12.435659839079033
2020-01-07,12.344455467790706
2020-01-08,12.495233193246772
2020-01-09,12.71655443708251
2020-01-10,12.724158904903996
2020-01-13,12.515594877322368
2020-01-14,12.536380255219449
2020-01-15,12.528399919332978
2020-01-16,12.45612464593687
2020-01-17,12.454476519121457
2020-01-20,12.52886399812506
2020-01-21,12.698146036715071
2020-01-22,12.557888185564842
2020-01-23,14.238028943645956
2020-02-03,22.35314966678659
2020-02-04,22.465251615022584
2020-02-05,22.756720798743356
2020-02-06,23.227468569713885
2020-02-07,23.206342197117486
2020-02-10,23.253323372119574
2020-02-11,23.23792684555417
2020-02-12,22.96217449350816
2020-02-13,23.024122635967565
2020-02-14,23.030186421953687
2020-02-17,23.626563664518972
2020-02-18,23.548760430535005
2020-02-19,23.556081794963532
2020-02-20,23.74791632189022
2020-02-21,23.69080360417183
2020-02-24,23.684536041023836
2020-02-25,23.55939178039512
2020-02-26,23.92512922697869
2020-02-27,23.924710123612382
2020-02-28,25.733378455101036
2020-03-02,26.623371756194498
2020-03-03,26.632318560839607
2020-03-04,26.640561467356815
2020-03-05,26.851579663079185
2020-03-06,26.96737036372529
2020-03-09,28.005728454986016
2020-03-10,28.30709292001014
2020-03-11,28.461013459778133
2020-03-12,28.74846716341119
2020-03-13,28.851929629846868
2020-03-16,30.24734460473616
2020-03-17,30.071571919356295
2020-03-18,30.207566221735615
2020-03-19,30.078052141673506
2020-03-20,30.241941849385423
2020-03-23,31.18815951584209
2020-03-24,31.543298682418648
2020-03-25,31.81199349957903
2020-03-26,31.760263258121867
2020-03-27,31.75692357235993
2020-03-30,31.852332772823367
2020-03-31,31.852692465821193
2020-04-01,31.762312338416248
2020-04-02,32.023663332713156
2020-04-03,31.856576000226806
2020-04-07,32.34842588468447
2020-04-08,32.34359365743589
2020-04-09,32.29834091951049
2020-04-10,32.34541059776957
2020-04-13,32.22118761071473
2020-04-14,32.50099237081731
2020-04-15,32.424067797400824
2020-04-16,32.439761435735136
2020-04-17,32.46001807661402
2020-04-20,32.50730748988322
2020-04-21,32.54676914793284
2020-04-22,32.52883602099692
2020-04-23,32.42523396215086
2020-04-24,32.494389586834686
2020-04-27,31.827661966161052
2020-04-28,26.745053270725805
2020-04-29,26.535821330461417
2020-04-30,26.487033841011602
2020-05-06,26.180736428546385
2020-05-07,26.168656123296664
2020-05-08,26.20571847648112
2020-05-11,26.20643076448334
2020-05-12,26.070495718439414
2020-05-13,26.038378290399155
2020-05-14,26.09888094496308
2020-05-15,25.493536364357343
2020-05-18,25.462175371923312
2020-05-19,25.546697802925234
2020-05-20,25.22593919576257
2020-05-21,25.219556392431524
2020-05-22,25.47865163194735
2020-05-25,25.476663939979726
2020-05-26,25.48997888571075
2020-05-27,25.50816921314148
2020-05-28,23.838583091619313
2020-05-29,22.743528802988983
2020-06-01,23.375052901087827
2020-06-02,23.35559114619323
2020-06-03,23.0195167241862
2020-06-04,22.938328081336156
2020-06-05,21.751908934517807
2020-06-08,21.272182414196443
2020-06-09,21.146938949378168
2020-06-10,20.787079404509633
2020-06-11,20.694029520053217
2020-06-12,18.54932851778522
2020-06-15,18.59929572096659
2020-06-16,18.421480973026842
2020-06-17,18.395751479183918
2020-06-18,18.208925351690308
2020-06-19,16.321369970463408
2020-06-22,15.791410103503395
2020-06-23,15.069686022862703
2020-06-24,14.946735756192664
2020-06-29,15.008688080204891
2020-06-30,14.80526156999806
2020-07-01,14.926707848200197
2020-07-02,15.135595333746284
2020-07-03,14.956098173492393
2020-07-06,17.379680176456873
2020-07-07,16.781630721231938
2020-07-08,17.044063416821807
2020-07-09,17.349566927704995
2020-07-10,17.15770369264264
2020-07-13,17.630957766159813
2020-07-14,17.566562260181122
2020-07-15,18.058156291686778
2020-07-16,21.01254236663439
2020-07-17,21.009926521574094
2020-07-20,21.67946809194089
2020-07-21,21.536705547951954
2020-07-22,21.518279387395435
2020-07-23,21.483536147327563
2020-07-24,23.515312559500423
2020-07-27,23.513840351744992
2020-07-28,23.523252182074387
2020-07-29,23.943296505044305
2020-07-30,23.829293345010544
2020-07-31,23.812652228364016
