date,000300.SH_动量_20日
2016-01-25,-18.480402667812346
2016-01-26,-21.115903728254693
2016-01-27,-22.103943127289327
2016-01-28,-24.206549538518164
2016-01-29,-21.0376175618326
2016-02-01,-16.373815524189194
2016-02-02,-14.874353785610506
2016-02-03,-16.70061106700639
2016-02-04,-9.39854338166235
2016-02-05,-11.833000789632631
2016-02-15,-7.697639984890603
2016-02-16,-5.5563034464023
2016-02-17,-2.9329010649236986
2016-02-18,-5.210901114903111
2016-02-19,-2.1529628357388253
2016-02-22,-0.3788702368959562
2016-02-23,-4.150068515801653
2016-02-24,-2.042374851313389
2016-02-25,-5.276763195713141
2016-02-26,-5.3134410543425155
2016-02-29,-8.035428583847404
2016-03-01,-0.333779004549728
2016-03-02,4.128541694941146
2016-03-03,7.171800450227672
2016-03-04,5.016794801462643
2016-03-07,7.024772464099782
2016-03-08,4.941658550672612
2016-03-09,4.18051910464714
2016-03-10,0.9510279520650311
2016-03-11,1.8386933970409691
2016-03-14,4.037857043521065
2016-03-15,1.2428008327726614
2016-03-16,0.8720244986493153
2016-03-17,2.308852691252916
2016-03-18,3.9447696852619174
2016-03-21,4.186445881397649
2016-03-22,4.416026577904475
2016-03-23,4.069630242414224
2016-03-24,9.014153010221726
2016-03-25,8.47298871321076
2016-03-28,10.1569102487584
2016-03-29,6.985243800810714
2016-03-30,5.405592120452796
2016-03-31,5.220535466346221
2016-04-01,4.1373584932493435
2016-04-05,5.141846775535619
2016-04-06,4.822094038410163
2016-04-07,4.472244765222366
2016-04-08,5.727572350716392
2016-04-11,7.017605763061963
2016-04-12,4.982867806873137
2016-04-13,6.068841487045118
2016-04-14,6.012858504285146
2016-04-15,4.737251624325811
2016-04-18,1.7809192604075097
2016-04-19,-0.34265318314198323
2016-04-20,-1.387687848153052
2016-04-21,-2.332723874015452
2016-04-22,-0.21841062498627606
2016-04-25,-1.1190071576643312
2016-04-26,0.29757124609071095
2016-04-27,0.9729445892527222
2016-04-28,-1.7316428105516923
2016-04-29,-1.9061878328432202
2016-05-03,-0.25932255764528067
2016-05-04,-1.6855456991113238
2016-05-05,-1.3386747667157195
2016-05-06,-2.4596030611379383
2016-05-09,-3.7702679872825273
2016-05-10,-4.983855431899431
2016-05-11,-4.2144856264182184
2016-05-12,-5.250714029885051
2016-05-13,-6.132701367692195
2016-05-16,-5.406042218683527
2016-05-17,-4.41165460944749
2016-05-18,-5.2579114819679145
2016-05-19,-3.7260363510343786
2016-05-20,-2.606622602716391
2016-05-23,-2.761619794656911
2016-05-24,-3.1143728381590963
2016-05-25,-3.772524224555507
2016-05-26,-3.2124829859646264
2016-05-27,-3.1032776284891206
2016-05-30,-2.852165668998752
2016-05-31,-1.3685811941268278
2016-06-01,-1.5240688048156703
2016-06-02,-1.4567942405782963
2016-06-03,1.8838474007927042
2016-06-06,3.6916861782466226
2016-06-07,3.51701684174226
2016-06-08,2.633241648540885
2016-06-13,-0.7700596594869658
2016-06-14,0.034091776441069754
2016-06-15,0.6803748317816938
2016-06-16,0.28029261850739395
2016-06-17,1.3794297967448799
2016-06-20,1.6383411174960782
2016-06-21,0.912839742392535
2016-06-22,1.513936880156841
2016-06-23,1.7548628789371357
2016-06-24,0.5860796353744258
2016-06-27,1.8384242521672256
2016-06-28,2.413127082184152
2016-06-29,2.7612755626184926
2016-06-30,-0.49340605594505593
2016-07-01,-0.2008101762131731
2016-07-04,1.187095562542595
2016-07-05,0.5661761397511844
2016-07-06,1.1959022247565176
2016-07-07,1.035569560425409
2016-07-08,0.8942516314229598
2016-07-11,4.4674902953562246
2016-07-12,6.41092211355887
2016-07-13,5.342754428055074
2016-07-14,5.8839429590469505
2016-07-15,5.3344451884818955
2016-07-18,4.798054046385314
2016-07-19,4.5686443835828205
2016-07-20,3.3071246481011007
2016-07-21,4.3372524730242334
2016-07-22,4.8098545819297955
2016-07-25,3.535944033866145
2016-07-26,4.246487845799574
2016-07-27,2.1213878397397856
2016-07-28,2.1311725943674587
2016-07-29,1.5766310085000068
2016-08-01,-0.8701948097295409
2016-08-02,-0.5714877741281099
2016-08-03,-0.7242033901044831
2016-08-04,-0.26995400744348474
2016-08-05,0.40189765285028045
2016-08-08,0.9631696367948139
2016-08-09,-0.4949617380003546
2016-08-10,-1.204044719311137
2016-08-11,-1.3245782721530985
2016-08-12,0.5480671280134297
2016-08-15,4.028228256693045
2016-08-16,4.002513242503047
2016-08-17,4.183416315967614
2016-08-18,3.442324937501584
2016-08-19,4.336451801910979
2016-08-22,3.278046108109689
2016-08-23,2.2095014901264864
2016-08-24,3.46835524850051
2016-08-25,2.72685122161076
2016-08-26,3.21978904410658
2016-08-29,4.12275638470061
2016-08-30,3.8548843137722777
2016-08-31,4.204984907972498
2016-09-01,3.1327351659119484
2016-09-02,3.400947131270149
2016-09-05,2.6435421888425292
2016-09-06,2.6295699026580355
2016-09-07,3.0054287540356883
2016-09-08,3.284619926686805
2016-09-09,0.7227872145197045
2016-09-12,-3.855091608213157
2016-09-13,-3.490335855145621
2016-09-14,-3.98208729695958
2016-09-19,-3.012671983597126
2016-09-20,-3.198088260820575
2016-09-21,-2.102574539418045
2016-09-22,-1.5173932556349912
2016-09-23,-1.6275924376590756
2016-09-26,-2.6802371648887546
2016-09-27,-2.005860015550831
2016-09-28,-2.324543110650723
2016-09-29,-2.0410646514575914
2016-09-30,-2.2389908893994614
2016-10-10,-0.23345815349375965
2016-10-11,-0.22802171391680393
2016-10-12,-0.5925389863596142
2016-10-13,-1.1960776107191595
2016-10-14,-1.046722939525091
2016-10-17,-1.8471063887381622
2016-10-18,0.09910658207064049
2016-10-19,1.6439750293959943
2016-10-20,1.7872836915738377
2016-10-21,2.748302660249613
2016-10-24,3.2010304725759386
2016-10-25,3.3784977322735
2016-10-26,2.698923048152002
2016-10-27,1.6582161014980779
2016-10-28,1.967834637622623
2016-10-31,3.6019806701508728
2016-11-01,3.6502887321366417
2016-11-02,3.1713239173944086
2016-11-03,3.720196916064955
2016-11-04,3.1011763864018382
2016-11-07,1.9042257571332044
2016-11-08,1.9524960296317895
2016-11-09,1.6074133595781026
2016-11-10,2.6635132350717017
2016-11-11,3.368969070296979
2016-11-14,4.648417892950096
2016-11-15,3.267884298482149
2016-11-16,3.4180691407593056
2016-11-17,3.5536203109957754
2016-11-18,2.695985864280259
2016-11-21,2.183551631680203
2016-11-22,2.9965956186433607
2016-11-23,3.57483573612416
2016-11-24,4.27550030711108
2016-11-25,5.424112418267302
2016-11-28,5.958823332997043
2016-11-29,6.1025828273249205
2016-11-30,6.139422882501111
2016-12-01,5.941930144409424
2016-12-02,5.21081354463655
2016-12-05,3.3610195532873144
2016-12-06,2.611466220832348
2016-12-07,3.6591290920485076
2016-12-08,2.3456149611225108
2016-12-09,2.238055360245794
2016-12-12,-0.614206283965113
2016-12-13,-0.7240566602282339
2016-12-14,-1.4767587084190015
2016-12-15,-2.796456314281681
2016-12-16,-2.090002403542701
2016-12-19,-3.258479980271489
2016-12-20,-4.5929323963343265
2016-12-21,-3.919525923302969
2016-12-22,-4.387492080952315
2016-12-23,-6.068764294443218
2016-12-26,-6.016272839259374
2016-12-27,-6.948720334371061
2016-12-28,-6.673607497567136
2016-12-29,-7.497012652887658
2016-12-30,-6.202230365836082
2017-01-03,-3.6657587017817184
2017-01-04,-2.626122409781595
2017-01-05,-3.1060399586586684
2017-01-06,-3.529425563087818
2017-01-09,-3.715229846268442
2017-01-10,-1.4932567057046042
2017-01-11,-2.071640662777241
2017-01-12,-1.8148029800896692
2017-01-13,-0.6143393711319667
2017-01-16,-0.7945235406551121
2017-01-17,-0.0788949729297217
2017-01-18,0.91570302309949
2017-01-19,-0.27697469789152995
2017-01-20,0.5761088020644678
2017-01-23,1.7076343986186293
2017-01-24,1.2656601374319454
2017-01-25,1.7946950191431332
2017-01-26,2.6067474654733136
2017-02-03,2.0234159816370223
2017-02-06,1.9070319975270644
2017-02-07,0.7018583296791059
2017-02-08,0.4446174028371441
2017-02-09,0.8463475089236505
2017-02-10,1.9661546333841873
2017-02-13,2.151478042727417
2017-02-14,2.3087054662285222
2017-02-15,2.6156191428544195
2017-02-16,3.7167863592502792
2017-02-17,3.05820437058546
2017-02-20,4.577484402138854
2017-02-21,4.7038466685003
2017-02-22,4.503592344329621
2017-02-23,4.326283950528653
2017-02-24,3.5459473161124855
2017-02-27,2.4417368334315848
2017-02-28,2.626265106142589
2017-03-01,2.444779090591509
2017-03-02,1.3912706068659686
2017-03-03,1.8835085459996348
2017-03-06,2.1723819876828587
2017-03-07,2.6226935266578266
2017-03-08,1.9343166726756067
2017-03-09,0.9024959099516838
2017-03-10,0.42199665163491495
2017-03-13,0.6350772275210748
2017-03-14,0.607985751923823
2017-03-15,1.2254241888368655
2017-03-16,1.179142366935304
2017-03-17,0.7120740527553737
2017-03-20,-0.6274139087581232
2017-03-21,-0.47307026512688477
2017-03-22,-1.1378013831164768
2017-03-23,-0.3266439095971352
2017-03-24,0.45332965710656037
2017-03-27,0.9232049651578089
2017-03-28,0.4923236008650633
2017-03-29,0.19533965279581178
2017-03-30,0.04837418968428597
2017-03-31,0.8221653445406263
2017-04-05,1.6657323811745561
2017-04-06,1.7397555527986608
2017-04-07,1.9929676748084102
2017-04-10,2.281782385809783
2017-04-11,2.6090790035484313
2017-04-12,1.4846513892897262
2017-04-13,1.674224274562519
2017-04-14,0.6600246053029224
2017-04-17,-0.04494893101739672
2017-04-18,0.4915484047545382
2017-04-19,-0.10831651067136905
2017-04-20,-0.13843681191968438
2017-04-21,0.48510308632609966
2017-04-24,-0.8873394985560612
2017-04-25,-1.3934377630763883
2017-04-26,-0.9446502676724311
2017-04-27,-0.6654285006383431
2017-04-28,-0.7341668356567466
2017-05-02,-0.29625012875506007
2017-05-03,-1.241803674170383
2017-05-04,-2.839892494440188
2017-05-05,-3.7420303069944705
2017-05-08,-4.5103781321505725
2017-05-09,-4.3538014125088065
2017-05-10,-5.106924915731492
2017-05-11,-4.3537674557472705
2017-05-12,-3.675773698614637
2017-05-15,-2.5042503171873176
2017-05-16,-1.4739499802539746
2017-05-17,-1.5241472302203074
2017-05-18,-1.386103232208491
2017-05-19,-1.6668524698530085
2017-05-22,-1.6022849979368536
2017-05-23,-0.20589237413081163
2017-05-24,-0.48844886751986394
2017-05-25,1.174825768336496
2017-05-26,0.9781559872483969
2017-05-31,1.5446312569536325
2017-06-01,2.0767549746297798
2017-06-02,2.1499104545794623
2017-06-05,1.8907195728428583
2017-06-06,3.261781598984115
2017-06-07,5.211940231852763
2017-06-08,6.2175745117332815
2017-06-09,7.144726907358723
2017-06-12,6.486936855627223
2017-06-13,5.815854515773955
2017-06-14,4.004037781077319
2017-06-15,2.9207859153624227
2017-06-16,3.1905160568188817
2017-06-19,4.577617452181615
2017-06-20,4.1906909389522795
2017-06-21,5.180414375575659
2017-06-22,4.852192954020729
2017-06-23,5.803344457304349
2017-06-26,5.233840920886634
2017-06-27,5.582081777433245
2017-06-28,4.3884102093842525
2017-06-29,4.891438129932091
2017-06-30,5.171086113283452
2017-07-03,5.249507762701411
2017-07-04,3.6389009006202677
2017-07-05,3.560052744414799
2017-07-06,2.7834511558143094
2017-07-07,2.230290878485275
2017-07-10,2.218488002454344
2017-07-11,2.4716524511821714
2017-07-12,3.494044223193926
2017-07-13,4.481076615270618
2017-07-14,5.238573883290898
2017-07-17,3.0923621310087857
2017-07-18,3.4029861604164546
2017-07-19,3.951877880296717
2017-07-20,4.387932349072554
2017-07-21,2.9179660806610164
2017-07-24,2.0549294307484534
2017-07-25,1.2203340275186436
2017-07-26,1.6242209009319497
2017-07-27,1.1820341859044348
2017-07-28,1.5025017605961644
2017-07-31,2.383745927622316
2017-08-01,4.154678469444106
2017-08-02,2.764531702844475
2017-08-03,1.8504893600215455
2017-08-04,1.4127816968451778
2017-08-07,2.000937792478541
2017-08-08,1.6727731323283868
2017-08-09,1.9738694152951153
2017-08-10,0.7865724254157325
2017-08-11,-1.5053277070471327
2017-08-14,0.8496004225401199
2017-08-15,1.060103201350282
2017-08-16,-0.759459101055282
2017-08-17,-0.7099285322121673
2017-08-18,-0.10520845692761904
2017-08-21,-0.06610179660649917
2017-08-22,0.8801849896721503
2017-08-23,1.3682776142981412
2017-08-24,0.6047931699272091
2017-08-25,1.9845554870300486
2017-08-28,2.8047687652968056
2017-08-29,1.7015460605220412
2017-08-30,1.9529614628598146
2017-08-31,2.5287229040493964
2017-09-01,3.3164142989674517
2017-09-04,3.18830272061128
2017-09-05,3.3447582800005815
2017-09-06,3.173532662707812
2017-09-07,3.066548135256264
2017-09-08,4.897780177571653
2017-09-11,3.5446125271203943
2017-09-12,3.558431892270608
2017-09-13,3.8143570116198955
2017-09-14,2.9204598313965713
2017-09-15,2.8625774255513603
2017-09-18,2.730522884278286
2017-09-19,2.1271791312950095
2017-09-20,2.2988516457706387
2017-09-21,2.762559169600509
2017-09-22,1.105867123542037
2017-09-25,-0.6485107561667536
2017-09-26,-0.3587394735678262
2017-09-27,-0.3416659701032776
2017-09-28,0.011663767033609496
2017-09-29,0.15567002684713227
2017-10-09,0.9515067844912073
2017-10-10,0.8508401661955656
2017-10-11,1.382974227044742
2017-10-12,2.1693235488095874
2017-10-13,2.4833366636264786
2017-10-16,2.295061175692359
2017-10-17,1.957686037391837
2017-10-18,2.6429068542831002
2017-10-19,2.6447853674745225
2017-10-20,2.4940773965157703
2017-10-23,2.2808233927711363
2017-10-24,3.321381625154829
2017-10-25,3.5007407932151846
2017-10-26,4.058494077467367
2017-10-27,4.800681152589559
2017-10-30,5.027259870006007
2017-10-31,4.866446697712323
2017-11-01,4.590759447294057
2017-11-02,4.567532686262488
2017-11-03,4.0713292603341555
2017-11-06,3.57224585310687
2017-11-07,4.225926990706652
2017-11-08,3.723560394341674
2017-11-09,4.164276315466675
2017-11-10,4.86889612927226
2017-11-13,5.484350340628175
2017-11-14,4.760514305294095
2017-11-15,3.2835106747374
2017-11-16,4.420037446109704
2017-11-17,4.940313513216199
2017-11-20,5.4196449316488815
2017-11-21,6.523880048046737
2017-11-22,6.301755441168599
2017-11-23,2.7249117532580858
2017-11-24,2.0446658993473754
2017-11-27,1.0032042622009518
2017-11-28,1.2255816662311014
2017-11-29,1.4294771577227694
2017-11-30,0.22428568387105052
2017-12-01,0.13621366144431768
2017-12-04,-0.050548515433002095
2017-12-05,-0.34719398536818824
2017-12-06,-0.7950729911274546
2017-12-07,-2.572263920717577
2017-12-08,-2.6394538870391893
2017-12-11,-1.4189089132695454
2017-12-12,-2.0328754478452837
2017-12-13,-0.5787631868819254
2017-12-14,-1.9210807704785893
2017-12-15,-3.397235347613181
2017-12-18,-3.8259742778269157
2017-12-19,-4.323968872619366
2017-12-20,-4.661707754054079
2017-12-21,-0.8421443211999557
2017-12-22,-1.208638928567729
2017-12-25,-0.2075928144747552
2017-12-26,-0.05427011308554164
2017-12-27,-1.5429011472307574
2017-12-28,0.3194653712153439
2017-12-29,0.8183412447273719
2018-01-02,1.7055620116475323
2018-01-03,1.7628489135012693
2018-01-04,2.8136412750059847
2018-01-05,4.222895924759973
2018-01-08,3.9161990950045356
2018-01-09,2.943801666824064
2018-01-10,4.775799839258621
2018-01-11,3.8392602717463697
2018-01-12,4.938944673618351
2018-01-15,6.138968912162057
2018-01-16,6.8547459289928
2018-01-17,5.2731011252761695
2018-01-18,5.977610959342949
2018-01-19,5.347949905214033
2018-01-22,6.955041466005607
2018-01-23,8.439178915978097
2018-01-24,8.295368113221402
2018-01-25,9.367388190165492
2018-01-26,9.017453394057796
2018-01-29,6.727188319281852
2018-01-30,4.127338906687217
2018-01-31,4.00122586204068
2018-02-01,2.8358254828707574
2018-02-02,3.20101682862981
2018-02-05,2.739964657605065
2018-02-06,-0.9646509485348953
2018-02-07,-3.73866406426977
2018-02-08,-4.601952883477867
2018-02-09,-9.096999030296093
2018-02-12,-7.93173300267277
2018-02-13,-7.581135303664011
2018-02-14,-6.6183450152166206
2018-02-22,-5.119697052275485
2018-02-23,-5.0008482298598
2018-02-26,-5.031105723579499
2018-02-27,-7.3844600785983205
2018-02-28,-8.342901350976062
2018-03-01,-7.239114596632534
2018-03-02,-8.327177625561156
2018-03-05,-6.599718862177728
2018-03-06,-4.453309519994841
2018-03-07,-5.595198164895687
2018-03-08,-3.9637718081673934
2018-03-09,-3.8014178857878167
2018-03-12,-3.4271217289141065
2018-03-13,-1.3891031365145357
2018-03-14,0.5640665545948442
2018-03-15,2.0965730413141648
2018-03-16,5.618052889812186
2018-03-19,4.733633640596691
2018-03-20,3.60988236604618
2018-03-21,2.3718103231354926
2018-03-22,-0.7990706123956026
2018-03-23,-4.0813011968370505
2018-03-26,-5.7916793596454745
2018-03-27,-3.589859483437785
2018-03-28,-4.496573564021555
2018-03-29,-3.82892555290808
2018-03-30,-2.936996027099481
2018-04-02,-3.2646822612794058
2018-04-03,-5.018611901096759
2018-04-04,-4.503510036134884
2018-04-09,-5.509880677116918
2018-04-10,-4.4219581601265485
2018-04-11,-4.586679029423446
2018-04-12,-4.7080414209503925
2018-04-13,-4.963989421273385
2018-04-16,-7.013874229165751
2018-04-17,-7.587508264055131
2018-04-18,-7.558840491762897
2018-04-19,-6.5198722977471535
2018-04-20,-7.392075576903734
2018-04-23,-6.318439021089972
2018-04-24,-1.573570165243443
2018-04-25,-1.3194049423527865
2018-04-26,-4.031790404181024
2018-04-27,-2.233810959983895
2018-05-02,-3.34879384439305
2018-05-03,-2.706109073759355
2018-05-04,-2.8897129806335853
2018-05-07,-0.7324802440380584
2018-05-08,0.6177704133415896
2018-05-09,0.48498166018726696
2018-05-10,-0.868726711777823
2018-05-11,-1.6632653211500092
2018-05-14,0.27337514044016853
2018-05-15,1.3678952758232166
2018-05-16,2.2048889655521986
2018-05-17,3.0787022241552497
2018-05-18,3.6317434541545124
2018-05-21,2.869979167557535
2018-05-22,3.8649144158549253
2018-05-23,2.343313006626069
2018-05-24,-0.4233549697532646
2018-05-25,-0.31873730558520386
2018-05-28,2.070720867328757
2018-05-29,1.2545741122978127
2018-05-30,-1.0700713863612155
2018-05-31,0.24718691676279825
2018-06-01,-0.10620998299130102
2018-06-04,-0.6940087987867605
2018-06-05,-0.8600948875166603
2018-06-06,-0.8850078902469471
2018-06-07,-1.593701504203704
2018-06-08,-2.407082165036434
2018-06-11,-3.3077973453667364
2018-06-12,-2.5010617090936216
2018-06-13,-2.6845436043908433
2018-06-14,-2.3468946719565564
2018-06-15,-3.8336525227605223
2018-06-19,-7.653837542956099
2018-06-20,-6.931645551602839
2018-06-21,-6.787181231689809
2018-06-22,-5.704207522071525
2018-06-25,-6.7082519105211125
2018-06-26,-7.882290997278851
2018-06-27,-9.062732838218878
2018-06-28,-8.053099926292628
2018-06-29,-7.663403294766303
2018-07-02,-9.617205438800003
2018-07-03,-10.4606652717117
2018-07-04,-12.5235234218958
2018-07-05,-12.897261342596455
2018-07-06,-12.16101653327809
2018-07-09,-8.477903799695618
2018-07-10,-8.266344033719953
2018-07-11,-10.936455734144591
2018-07-12,-8.111290776477754
2018-07-13,-7.438341183752273
2018-07-16,-7.495746961089333
2018-07-17,-4.74271665264796
2018-07-18,-5.614745336717641
2018-07-19,-4.5817869085838625
2018-07-20,-3.214570980900966
2018-07-23,-0.9753578852635392
2018-07-24,1.4328209205079823
2018-07-25,3.4252998638062193
2018-07-26,3.29251527409391
2018-07-27,0.29172444367100425
2018-07-30,3.143096766462139
2018-07-31,3.178873451905595
2018-08-01,2.486539342595684
2018-08-02,0.8532694055437773
2018-08-03,-1.4810396066687215
2018-08-06,-5.374415357010376
2018-08-07,-2.844861111651853
2018-08-08,-2.7299013710724185
2018-08-09,-2.399447248175479
2018-08-10,-2.5101170596403044
2018-08-13,-2.354256269984567
2018-08-14,-2.21673633672953
2018-08-15,-4.061019967606083
2018-08-16,-4.422410476431315
2018-08-17,-7.5374178281629955
2018-08-20,-7.331786939080742
2018-08-21,-7.121098754707845
2018-08-22,-7.540983414111246
2018-08-23,-6.114391489097926
2018-08-24,-5.563180265378531
2018-08-27,-3.0868691045784047
2018-08-28,-3.339902289501351
2018-08-29,-1.7640775123613839
2018-08-30,-0.5892598065374788
2018-08-31,0.5797301401548216
2018-09-03,1.4832860860237496
2018-09-04,-0.14755988618733173
2018-09-05,-0.4937777331926463
2018-09-06,-3.963144046595257
2018-09-07,-3.7408101469974198
2018-09-10,-4.72742575008831
2018-09-11,-4.408713451518187
2018-09-12,-2.7324379035570168
2018-09-13,-1.2256557426378656
2018-09-14,0.3861259458466382
2018-09-17,-1.9076410992511228
2018-09-18,-1.7199590855530356
2018-09-19,0.13687612692376838
2018-09-20,-0.2981874507778759
2018-09-21,2.5606715618731624
2018-09-25,-0.7858101403066753
2018-09-26,0.5020571762504256
2018-09-27,0.5024724695190441
2018-09-28,2.6191654057352354
2018-10-08,-1.3076848979860167
2018-10-09,-0.9974698244169855
2018-10-10,-2.4465839990886806
2018-10-11,-5.2765266690219415
2018-10-12,-2.8243324120206803
2018-10-15,-4.612831937381356
2018-10-16,-3.996643290585722
2018-10-17,-3.286549183062315
2018-10-18,-4.922916274727173
2018-10-19,-3.1397689316535637
2018-10-22,0.8692848829437327
2018-10-23,-0.6707401090272902
2018-10-24,-2.484532557475816
2018-10-25,-3.567533025006664
2018-10-26,-4.123432408520533
2018-10-29,-9.78150149644379
2018-10-30,-7.9751303943840774
2018-10-31,-7.708495738945908
2018-11-01,-6.6563947680892905
2018-11-02,-4.321757449674745
2018-11-05,-0.8527670313046465
2018-11-06,-1.3847517306735946
2018-11-07,-1.8188609219569774
2018-11-08,2.83791829740907
2018-11-09,-0.10350941055712326
2018-11-12,2.516882078072147
2018-11-13,4.398892373744023
2018-11-14,2.7802935258834482
2018-11-15,6.503095298049355
2018-11-16,3.9148367970033293
2018-11-19,0.7439714822602417
2018-11-20,1.0988759687402316
2018-11-21,1.2009904768261581
2018-11-22,0.6298358668186177
2018-11-23,-0.9503235249170183
2018-11-26,2.091544481830332
2018-11-27,0.8674771775547541
2018-11-28,0.796151109792631
2018-11-29,-1.2395083741318813
2018-11-30,-3.5728488953179927
2018-12-03,-0.057768779059641506
2018-12-04,0.7572605945132871
2018-12-05,0.934042200618812
2018-12-06,-0.9680327002178912
2018-12-07,0.44579790861036805
2018-12-10,-1.8837737762963047
2018-12-11,-2.3959635536402457
2018-12-12,-1.0712672023746372
2018-12-13,-0.6994602561736118
2018-12-14,-2.816813901086157
2018-12-17,-4.049243443011374
2018-12-18,-2.795826731207074
2018-12-19,-4.195463940122202
2018-12-20,-4.573455433258655
2018-12-21,-3.6291076831145297
2018-12-24,-3.280398456229139
2018-12-25,-3.8237352032819416
2018-12-26,-5.564757805811926
2018-12-27,-4.689761542237503
2018-12-28,-5.107224468826132
2019-01-02,-8.936502618163267
2019-01-03,-9.268492196139222
2019-01-04,-6.646055581541244
2019-01-07,-4.0032398049705264
2019-01-08,-4.207398460493305
2019-01-09,-2.1078598893506495
2019-01-10,-2.7574202268372705
2019-01-11,-2.3916854842911506
2019-01-14,-4.718087355177147
2019-01-15,-1.1977753385289391
2019-01-16,-1.0295120524930423
2019-01-17,-0.5437142282230356
2019-01-18,2.492567836537196
2019-01-21,3.854040838074524
2019-01-22,3.7605527255259563
2019-01-23,3.3853980752604595
2019-01-24,4.689658555225962
2019-01-25,6.077112351241198
2019-01-28,6.462853423084924
2019-01-29,6.088917037815311
2019-01-30,6.699620644347948
2019-01-31,7.986631058699567
2019-02-01,6.967449671249537
2019-02-11,8.25620444337054
2019-02-12,9.273598957378892
2019-02-13,10.347708098023434
2019-02-14,10.722015107041184
2019-02-15,7.881873408569295
2019-02-18,12.32030150748853
2019-02-19,9.962223669228653
2019-02-20,10.332744932905126
2019-02-21,10.647522376301355
2019-02-22,11.10874311539527
2019-02-25,17.071838455889065
2019-02-26,17.223092127739825
2019-02-27,17.106965905575876
2019-02-28,16.164098962584216
2019-03-01,17.750042267635415
2019-03-04,19.16987797232199
2019-03-05,19.475556719415454
2019-03-06,21.448984307284725
2019-03-07,18.965839652269967
2019-03-08,12.631097687437109
2019-03-11,12.80767041008204
2019-03-12,12.761976249058172
2019-03-13,9.630963846157758
2019-03-14,8.710560819611102
2019-03-15,12.169399108582457
2019-03-18,11.782738524338775
2019-03-19,11.465109481377489
2019-03-20,11.110094931605307
2019-03-21,11.449881163233933
2019-03-22,8.911152472095974
2019-03-25,0.3577466271398322
2019-03-26,0.4273164104422911
2019-03-27,1.7669595364778967
2019-03-28,1.6085866286103645
2019-03-29,3.2702998199089395
2019-04-01,4.739564334556978
2019-04-02,4.068958671316958
2019-04-03,4.523446344281479
2019-04-04,6.652433673085079
2019-04-08,10.926615665717666
2019-04-09,9.2621904834981
2019-04-10,8.80064262419722
2019-04-11,7.340747894960686
2019-04-12,7.84458872330942
2019-04-15,6.155382970116197
2019-04-16,6.076233597738834
2019-04-17,6.606146862256823
2019-04-18,6.169712432188668
2019-04-19,7.394436741014787
2019-04-22,5.003117923717126
2019-04-23,7.378920607887318
2019-04-24,8.908400268638417
2019-04-25,5.300765258678242
2019-04-26,4.314979691128773
2019-04-29,0.722888262015764
2019-04-30,-1.5278837462581074
2019-05-06,-7.218529658862072
2019-05-07,-7.49568527490948
2019-05-08,-9.718145268404122
2019-05-09,-11.276872592291198
2019-05-10,-8.464843992784953
2019-05-13,-10.208935870579595
2019-05-14,-8.816026044571302
2019-05-15,-6.556771761077673
2019-05-16,-5.82466303061805
2019-05-17,-10.696298543652183
2019-05-20,-11.485682831724242
2019-05-21,-9.953133725203955
2019-05-22,-11.435890598469467
2019-05-23,-10.970913756220213
2019-05-24,-10.577030092495765
2019-05-27,-9.748956642070928
2019-05-28,-6.838358259238886
2019-05-29,-5.794545553839503
2019-05-30,-6.644318323618393
2019-05-31,-7.242688932439368
2019-06-03,-1.4276681363445842
2019-06-04,-3.2844044903329705
2019-06-05,-1.918288130626955
2019-06-06,-0.9729227165340859
2019-06-10,-3.2089361413188855
2019-06-11,1.3778735967027167
2019-06-12,1.260452826869729
2019-06-13,-1.1188078170213167
2019-06-14,-2.3793928546579024
2019-06-17,0.16619066489118595
2019-06-18,1.3772514973495964
2019-06-19,1.3407390393774143
2019-06-20,4.90874394102494
2019-06-21,6.97478150314319
2019-06-24,6.882524369879861
2019-06-25,4.512065073405025
2019-06-26,3.3241242008839045
2019-06-27,4.664640961333921
2019-06-28,5.064397609425475
2019-07-01,8.430855752426192
2019-07-02,8.401853881182731
2019-07-03,8.199812108857696
2019-07-04,7.672750725930988
2019-07-05,9.216112042440416
2019-07-08,5.318743909668466
2019-07-09,1.9857037225982532
2019-07-10,2.5911899276954697
2019-07-11,2.708739390175796
2019-07-12,4.209473476816572
2019-07-15,4.633956735764744
2019-07-16,3.7960982037799296
2019-07-17,2.3870230776987356
2019-07-18,-1.5702262674309408
2019-07-19,-0.677715653379185
2019-07-22,-1.551121467534955
2019-07-23,-0.299799295495462
2019-07-24,0.6720947645316055
2019-07-25,0.4237307582744654
2019-07-26,0.8621290644706958
2019-07-29,-2.07177599659496
2019-07-30,-1.6979585662195817
2019-07-31,-1.494148978944343
2019-08-01,-1.797848386070089
2019-08-02,-3.744079584866189
2019-08-05,-3.3423173519166682
2019-08-06,-4.133810662999471
2019-08-07,-4.365444779796023
2019-08-08,-3.062632274311061
2019-08-09,-4.599996571036479
2019-08-12,-3.2708409351653756
2019-08-13,-3.7063080768013457
2019-08-14,-3.2128388337772096
2019-08-15,-1.974346207605937
2019-08-16,-2.5582365716444566
2019-08-19,0.2488680172892277
2019-08-20,-0.057550126144045866
2019-08-21,-0.9967609836295188
2019-08-22,-1.4946612840884388
2019-08-23,-0.9771757860064567
2019-08-26,-2.29251948695659
2019-08-27,-1.379000524401397
2019-08-28,-0.8545354125789939
