time,000300.SH_动量_60日
2016-04-20,-1.3061453928673195
2016-04-21,-0.43393696547994187
2016-04-22,3.03619970679041
2016-04-25,1.5600155274066996
2016-04-26,1.6067859295608722
2016-04-27,7.665582330403065
2016-04-28,7.856701442580993
2016-04-29,10.617196381386762
2016-05-03,9.078116481294419
2016-05-04,10.631114407391507
2016-05-05,8.529474405400506
2016-05-06,6.1627016617092245
2016-05-09,2.708948304650849
2016-05-10,3.5536600542535046
2016-05-11,4.618783559924156
2016-05-12,1.748478195166192
2016-05-13,0.3791703243268829
2016-05-16,1.3626099629678645
2016-05-17,1.12859055212291
2016-05-18,-1.6298127445298571
2016-05-19,-0.869531947554758
2016-05-20,-1.0074495133597372
2016-05-23,5.77207346391182
2016-05-24,3.918717804353866
2016-05-25,6.316643258343979
2016-05-26,4.555829222275953
2016-05-27,0.3659581270832879
2016-05-30,0.2709763489465056
2016-05-31,2.4457984035952007
2016-06-01,1.794208570574507
2016-06-02,1.9122670157639243
2016-06-03,3.8223325120193996
2016-06-06,5.49733124422096
2016-06-07,5.26024651619974
2016-06-08,3.2063250744432503
2016-06-13,-0.2744359303021193
2016-06-14,-0.4546683129059259
2016-06-15,-0.2508062934048594
2016-06-16,-2.4366047144938507
2016-06-17,-4.2801258014772525
2016-06-20,-3.506610457598569
2016-06-21,-4.010234689219628
2016-06-22,-1.5050863323033958
2016-06-23,-2.517345505303936
2016-06-24,-2.92053107517134
2016-06-27,-0.4741166529491525
2016-06-28,-2.483431688823401
2016-06-29,-2.0726003164798557
2016-06-30,-2.1097461034419895
2016-07-01,-3.37834215728553
2016-07-04,-1.621825092134288
2016-07-05,-0.059436818770697286
2016-07-06,0.9755296579510908
2016-07-07,-0.6235573763340718
2016-07-08,-0.8131026562260724
2016-07-11,-1.7800208751924895
2016-07-12,-0.08088937158897691
2016-07-13,0.32585974969234766
2016-07-14,1.4964008614527957
2016-07-15,1.1726697956512933
2016-07-18,2.546215900628801
2016-07-19,2.7725972443298996
2016-07-20,1.974987442128917
2016-07-21,2.8617537242099145
2016-07-22,1.4469731867894131
2016-07-25,2.0521519904068253
2016-07-26,3.448964081254813
2016-07-27,1.9481427246057947
2016-07-28,0.23639975569620386
2016-07-29,-0.17233421159076334
2016-08-01,-1.154689636166728
2016-08-02,1.875139121627889
2016-08-03,4.171818160882146
2016-08-04,4.306665340767579
2016-08-05,3.9672102899933614
2016-08-08,4.661479108435707
2016-08-09,5.920326578599977
2016-08-10,4.782476447824191
2016-08-11,4.774280985224721
2016-08-12,7.3727268762639575
2016-08-15,10.805671131058215
2016-08-16,9.746768122325822
2016-08-17,9.25832524218777
2016-08-18,9.822883580111942
2016-08-19,9.995790111478842
2016-08-22,8.895725232507633
2016-08-23,9.120998003166903
2016-08-24,8.580975798327174
2016-08-25,4.3984751447188275
2016-08-26,4.636640429647154
2016-08-29,4.4419662570142515
2016-08-30,3.846007564922438
2016-08-31,4.687493659140496
2016-09-01,3.9194522874905102
2016-09-02,4.744893972995601
2016-09-05,8.26193092073606
2016-09-06,8.66852857528424
2016-09-07,7.202261915007346
2016-09-08,7.913245036279748
2016-09-09,6.677265235002583
2016-09-12,4.816755006562845
2016-09-13,4.958137730608669
2016-09-14,3.343015329705268
2016-09-19,4.677336612050476
2016-09-20,5.857617720574004
2016-09-21,4.681619164964279
2016-09-22,4.9330358331378
2016-09-23,3.9435521432480414
2016-09-26,2.1041364067140744
2016-09-27,2.744096498881188
2016-09-28,0.817369209599339
2016-09-29,1.153735099961728
2016-09-30,1.1340854360547548
2016-10-10,2.614202408246191
2016-10-11,3.5797889182917597
2016-10-12,3.0181125902178474
2016-10-13,0.9001392925777507
2016-10-14,0.6999976636283378
2016-10-17,0.03402747656171545
2016-10-18,1.3751857100016585
2016-10-19,1.6621131517743803
2016-10-20,2.1664171310805447
2016-10-21,2.7839991974314415
2016-10-24,3.5374111301359923
2016-10-25,4.411951882976672
2016-10-26,3.8353361385502716
2016-10-27,2.3277182123424556
2016-10-28,3.7872590727300537
2016-10-31,3.574555129843149
2016-11-01,4.841587694913718
2016-11-02,4.927689863391538
2016-11-03,5.519886484165881
2016-11-04,5.0310703845893645
2016-11-07,4.851258655576474
2016-11-08,5.17946637776967
2016-11-09,3.675468857933928
2016-11-10,4.1028973669575475
2016-11-11,5.361144738130985
2016-11-14,6.0892624280299845
2016-11-15,4.117376371931347
2016-11-16,1.0658320641874441
2016-11-17,1.7254491096575508
2016-11-18,1.3165482752155677
2016-11-21,2.2774807354623228
2016-11-22,3.07112615120797
2016-11-23,4.133727248264507
2016-11-24,4.396106588073412
2016-11-25,5.74904415740094
2016-11-28,6.833197535875257
2016-11-29,7.769676194498709
2016-11-30,6.959946443857912
2016-12-01,7.640391846925021
2016-12-02,6.044872732198736
2016-12-05,5.083346995997395
2016-12-06,4.376406220401208
2016-12-07,4.70126596226752
2016-12-08,3.8148660309249793
2016-12-09,4.576221650199841
2016-12-12,2.0845655301111155
2016-12-13,2.621770537099577
2016-12-14,3.565893663537434
2016-12-15,2.456828796322319
2016-12-16,3.313045647925139
2016-12-19,2.0182651950544805
2016-12-20,1.5859472609379477
2016-12-21,2.201031685100663
2016-12-22,1.353669422860193
2016-12-23,0.9748428296958878
2016-12-26,3.1710497068612398
2016-12-27,2.3337342481902112
2016-12-28,2.1974840124567407
2016-12-29,1.6452227622385518
2016-12-30,1.7458047324968362
2017-01-03,1.4681306836468178
2017-01-04,1.867634351898273
2017-01-05,2.053912020082116
2017-01-06,1.3631799113770882
2017-01-09,1.7560788712584818
2017-01-10,2.4525892309559705
2017-01-11,0.39631685163459274
2017-01-12,0.04171591042834155
2017-01-13,0.039408131924378864
2017-01-16,-0.2492532469483777
2017-01-17,-1.2240697156276514
2017-01-18,-0.8341433665017051
2017-01-19,-0.7604387062919882
2017-01-20,0.2748038897747662
2017-01-23,0.7171764947085046
2017-01-24,0.8444470661286063
2017-01-25,0.5017100809558972
2017-01-26,1.6382366292864603
2017-02-03,-0.017613225223145346
2017-02-06,0.5673586073284387
2017-02-07,0.2709087396870036
2017-02-08,0.3610108303249149
2017-02-09,1.2895017787809993
2017-02-10,0.6746540351610264
2017-02-13,0.5575846409235918
2017-02-14,0.16197078683695132
2017-02-15,-0.23781078330760153
2017-02-16,0.3306807243928622
2017-02-17,-0.43919529409710556
2017-02-20,1.578285410835223
2017-02-21,1.2121784170494143
2017-02-22,0.6168038259655395
2017-02-23,-0.04044344294025226
2017-02-24,-0.4267586333886353
2017-02-27,-2.1320431122792693
2017-02-28,-2.327256630944796
2017-03-01,-2.9630079389672326
2017-03-02,-2.908554859085688
2017-03-03,-3.8477367409473606
2017-03-06,-2.336972475163812
2017-03-07,-0.4453440793763308
2017-03-08,-0.301287601217326
2017-03-09,-1.4041153106844062
2017-03-10,-1.2175580334940705
2017-03-13,-1.0190455941786025
2017-03-14,1.3937078230614741
2017-03-15,1.7212184718778945
2017-03-16,3.0353051290886723
2017-03-17,3.1544196445383976
2017-03-20,3.0956711243367296
2017-03-21,4.126308616743479
2017-03-22,4.260603473955071
2017-03-23,3.6974949498822296
2017-03-24,4.614593401269684
2017-03-27,5.152964275507266
2017-03-28,4.436812947842594
2017-03-29,4.487057172972531
2017-03-30,4.084610725976323
2017-03-31,4.799635801801272
2017-04-05,5.855216585649514
2017-04-06,5.140874324761646
2017-04-07,4.428084847373226
2017-04-10,4.078343145705188
2017-04-11,5.068052627106079
2017-04-12,4.326443694217663
2017-04-13,4.654019049561087
2017-04-14,4.5586837516705
2017-04-17,4.892585630783186
2017-04-18,4.302243294265429
2017-04-19,3.8087867386285
2017-04-20,4.064260945227072
2017-04-21,3.8157310911747233
2017-04-24,3.0628040082190555
2017-04-25,2.5659626125942525
2017-04-26,2.410833889602171
2017-04-27,2.4452519131725303
2017-04-28,1.891309593441659
2017-05-02,1.1398007403037758
2017-05-03,1.4455643129277052
2017-05-04,0.9243819772476902
2017-05-05,0.5010956313824755
2017-05-08,-0.7234176176203477
2017-05-09,-1.2884638554677919
2017-05-10,-2.220196076340486
2017-05-11,-2.31730871365069
2017-05-12,-1.4676476616449774
2017-05-15,-0.6581323255886118
2017-05-16,-0.35699618803981537
2017-05-17,-0.33542291044017514
2017-05-18,-2.1109654955190016
2017-05-19,-2.2675226389626935
2017-05-22,-2.2499562791870265
2017-05-23,-1.4144838102617352
2017-05-24,-1.4302510380624467
2017-05-25,1.1443050054686044
2017-05-26,0.8000497449859756
2017-05-31,0.9960249102080043
2017-06-01,1.8235849748957422
2017-06-02,1.7108210982073269
2017-06-05,0.6461599705671173
2017-06-06,1.1269713443119667
2017-06-07,2.468748435112933
2017-06-08,3.9112050801650033
2017-06-09,4.325653121586459
2017-06-12,3.362871728909944
2017-06-13,3.63277807629685
2017-06-14,2.068778092526613
2017-06-15,1.3582050943117485
2017-06-16,2.1172410476727244
2017-06-19,3.016358996369628
2017-06-20,2.3121518020066567
2017-06-21,3.9971824178094417
2017-06-22,3.7078309736323645
2017-06-23,3.819446683239902
2017-06-26,5.464384594937632
2017-06-27,5.905393705642559
2017-06-28,5.222603310470442
2017-06-29,6.7525819391415
2017-06-30,6.098073650940061
2017-07-03,4.193994839797055
2017-07-04,3.014678034035345
2017-07-05,4.043143704068108
2017-07-06,4.420865796142981
2017-07-07,3.9405281509145462
2017-07-10,4.110289773689435
2017-07-11,4.445567137133444
2017-07-12,4.942460277908722
2017-07-13,5.947766308843638
2017-07-14,6.941061087729028
2017-07-17,6.317156905322285
2017-07-18,5.940480792394598
2017-07-19,7.5851253026397725
2017-07-20,9.227680792474203
2017-07-21,8.358775013228081
2017-07-24,8.658041755225089
2017-07-25,7.915896393330679
2017-07-26,7.72251379677551
2017-07-27,8.335377647766574
2017-07-28,9.046340538864017
2017-07-31,9.795797562814856
2017-08-01,11.46568645160091
2017-08-02,11.969706555516279
2017-08-03,11.194343714620025
2017-08-04,11.081847452649063
2017-08-07,11.027344290322683
2017-08-08,10.245063572946789
2017-08-09,9.762618117349419
2017-08-10,8.378568107188332
2017-08-11,6.961498379925013
2017-08-14,8.727503357966903
2017-08-15,8.878401546108439
2017-08-16,8.50664598757045
2017-08-17,8.675997913669619
2017-08-18,8.776087988000803
2017-08-21,7.325331190686768
2017-08-22,7.811194263245014
2017-08-23,7.535430959712519
2017-08-24,6.773165584548324
2017-08-25,8.869821988618165
2017-08-28,10.780762243777575
2017-08-29,9.78149388172791
2017-08-30,8.501403474794976
2017-08-31,7.332652883676416
2017-09-01,7.11286036909371
2017-09-04,7.588062453408129
2017-09-05,7.670532914432915
2017-09-06,8.886128914651547
2017-09-07,8.532059945942972
2017-09-08,8.731152563895295
2017-09-11,7.6535063670740255
2017-09-12,8.217696124679751
2017-09-13,7.097388345171551
2017-09-14,6.6738173307978155
2017-09-15,5.752694587357787
2017-09-18,4.772260476898094
2017-09-19,4.283349632102107
2017-09-20,5.382878006726299
2017-09-21,4.606095041961478
2017-09-22,4.661634319231722
2017-09-25,4.572780837144519
2017-09-26,5.546916628722198
2017-09-27,4.413514899323823
2017-09-28,4.438186018418588
2017-09-29,4.939154594701822
2017-10-09,6.2545262500332655
2017-10-10,5.967489015907823
2017-10-11,6.66507125405007
2017-10-12,6.130674637546418
2017-10-13,5.884476602538302
2017-10-16,6.820930202405728
2017-10-17,6.7050990969711455
2017-10-18,5.7488087796634835
2017-10-19,4.892498949340562
2017-10-20,5.3171304943177455
2017-10-23,5.004169128064806
2017-10-24,6.44797676283666
2017-10-25,7.328802562236136
2017-10-26,7.579896065257574
2017-10-27,8.06246522937235
2017-10-30,7.272814925878168
2017-10-31,6.268199080475334
2017-11-01,6.269046712148385
2017-11-02,7.224260764932633
2017-11-03,7.690146423289201
2017-11-06,7.891360157527316
2017-11-07,8.62848954838562
2017-11-08,8.495254947408837
2017-11-09,9.687477730957038
2017-11-10,12.736942212542601
2017-11-13,11.730104809259556
2017-11-14,10.612207055877132
2017-11-15,10.056919495803317
2017-11-16,10.311922493273151
2017-11-17,10.636525905563632
2017-11-20,10.768242056302647
2017-11-21,12.40315934395404
2017-11-22,12.552372303058679
2017-11-23,9.847006106978085
2017-11-24,8.126158004321905
2017-11-27,5.392951784910038
2017-11-28,5.770862698021273
2017-11-29,5.723401178389653
2017-11-30,4.8142865604937635
2017-12-01,4.37531717147952
2017-12-04,4.504890412493823
2017-12-05,4.7477779888777105
2017-12-06,4.321947403445869
2017-12-07,3.686431969659143
2017-12-08,4.636439802043357
2017-12-11,6.374203065820017
2017-12-12,4.640053616345319
2017-12-13,5.399632296425083
2017-12-14,5.122675841081614
2017-12-15,3.9036211371268115
2017-12-18,3.698759255055517
2017-12-19,5.302900400120958
2017-12-20,4.8941487707027775
2017-12-21,5.993794494037452
2017-12-22,5.650944110091727
2017-12-25,5.860681496095332
2017-12-26,6.0940620107676535
2017-12-27,4.449060504553537
2017-12-28,5.136868990675469
2017-12-29,5.065907315084184
2018-01-02,5.285487566404212
2018-01-03,5.695027309054557
2018-01-04,5.794087806379955
2018-01-05,5.7704977641442
2018-01-08,6.099405669729752
2018-01-09,7.048812885175226
2018-01-10,7.532308146485933
2018-01-11,6.6281167008682695
2018-01-12,7.47221716657771
2018-01-15,7.5986388078796985
2018-01-16,8.336090831019781
2018-01-17,7.292050379511239
2018-01-18,7.404364501531191
2018-01-19,7.307231875838971
2018-01-22,7.82278305772528
2018-01-23,9.299675104641935
2018-01-24,9.563123972366494
2018-01-25,9.219217899035282
2018-01-26,9.61101807362339
2018-01-29,7.747147611643745
2018-01-30,5.849762699279282
2018-01-31,5.467158940631767
2018-02-01,4.888631950295919
2018-02-02,4.792384739193056
2018-02-05,3.9454937645540644
2018-02-06,0.5041649817603577
2018-02-07,-1.1917447420335514
2018-02-08,-1.5126999990377255
2018-02-09,-6.43991995931218
2018-02-12,-5.5994796026102245
2018-02-13,-5.024357398152168
2018-02-14,-5.944946554420694
2018-02-22,-4.135556374203542
2018-02-23,-0.7631563462196622
2018-02-26,0.34635710306170076
2018-02-27,0.2230423974631579
2018-02-28,-0.7934763433369296
2018-03-01,-0.11511801817027933
2018-03-02,0.2586481069003943
2018-03-05,0.4992450858043451
2018-03-06,1.18709371378245
2018-03-07,-0.08704583351236694
2018-03-08,1.5383902435295305
2018-03-09,3.4703179397908013
2018-03-12,3.1045522742387144
2018-03-13,0.5345521956912735
2018-03-14,1.4274942061365703
2018-03-15,1.1375048279758992
2018-03-16,0.7518594183090199
2018-03-19,2.34603072032904
2018-03-20,2.3188442380900787
2018-03-21,0.6373903453829488
2018-03-22,-0.2516021750011532
2018-03-23,-4.004893495910677
2018-03-26,-4.308821312611377
2018-03-27,-3.1738198020106245
2018-03-28,-5.20292417961773
2018-03-29,-2.4342933811384193
2018-03-30,-2.9958391075124213
2018-04-02,-3.5708554034033724
2018-04-03,-5.502802122776684
2018-04-04,-6.239491850996948
2018-04-09,-6.681890739561169
2018-04-10,-5.112112943266334
2018-04-11,-5.331913355725892
2018-04-12,-6.938210669535372
2018-04-13,-8.001041966406675
2018-04-16,-9.43324596620453
2018-04-17,-11.2747854970922
2018-04-18,-10.862279445332245
2018-04-19,-10.488031742833648
2018-04-20,-11.470074125087526
2018-04-23,-11.824907838542009
2018-04-24,-10.311917571192398
2018-04-25,-11.711852707378355
2018-04-26,-14.309244606111582
2018-04-27,-14.419711603854434
2018-05-02,-13.778290035228224
2018-05-03,-13.427511325634978
2018-05-04,-12.25982754465863
2018-05-07,-9.913164442178212
2018-05-08,-9.289787648378766
2018-05-09,-8.815158009691137
2018-05-10,-8.854027289452704
2018-05-11,-9.389198741531168
2018-05-14,-5.774859157360224
2018-05-15,-3.120597145456616
2018-05-16,-2.971126561023507
2018-05-17,0.6092193652396549
2018-05-18,0.33312985979863097
2018-05-21,-0.3656413642696976
2018-05-22,-1.5314820053454636
2018-05-23,-4.889310256100754
2018-05-24,-5.990335902514932
2018-05-25,-7.330983790720058
2018-05-28,-5.561019434288495
2018-05-29,-5.458542964128387
2018-05-30,-8.044133314718426
2018-05-31,-5.330192425620462
2018-06-01,-6.159828894125752
2018-06-04,-6.368682637706458
2018-06-05,-4.739995525006158
2018-06-06,-5.891921574163206
2018-06-07,-6.762266136158479
2018-06-08,-8.432132908421707
2018-06-11,-7.608218733364658
2018-06-12,-6.073419222291698
2018-06-13,-7.51492610388742
2018-06-14,-6.977998298303534
2018-06-15,-7.874191945954001
2018-06-19,-11.197170976677784
2018-06-20,-10.480210266792566
2018-06-21,-10.630519887701295
2018-06-22,-7.580942117994017
2018-06-25,-8.232580125276655
2018-06-26,-9.765689753648166
2018-06-27,-9.978709066544212
2018-06-28,-12.083160826551309
2018-06-29,-9.940064861395193
2018-07-02,-12.322230340334606
2018-07-03,-11.733382358834987
2018-07-04,-12.740148319168332
2018-07-05,-13.249433703583236
2018-07-06,-14.311827217996953
2018-07-09,-12.16652920616318
2018-07-10,-11.058225655058695
2018-07-11,-11.976164257168087
2018-07-12,-8.606429267736859
2018-07-13,-6.827847381072372
2018-07-16,-7.811313650969309
2018-07-17,-9.50893570380521
2018-07-18,-8.762147472716498
2018-07-19,-8.973804363228599
2018-07-20,-9.121785869223087
2018-07-23,-7.912635654672995
2018-07-24,-4.627577500388025
2018-07-25,-4.767904933792744
2018-07-26,-6.042026640071175
2018-07-27,-7.165125041784204
2018-07-30,-6.8753995292902825
2018-07-31,-8.255487857310683
2018-08-01,-11.119475361274633
2018-08-02,-12.931483996653393
2018-08-03,-14.841104926167914
2018-08-06,-15.481294429462745
2018-08-07,-13.824079150060198
2018-08-08,-15.53452736584654
2018-08-09,-12.723714963984435
2018-08-10,-11.879543920062952
2018-08-13,-13.136336975489293
2018-08-14,-13.98353853234412
2018-08-15,-15.724510427388639
2018-08-16,-14.991374552237492
2018-08-17,-15.614405976980139
2018-08-20,-14.391418520329369
2018-08-21,-13.216192306710006
2018-08-22,-13.040315122257995
2018-08-23,-10.83283262238287
2018-08-24,-12.545871648302843
2018-08-27,-9.654077661233362
2018-08-28,-10.699914467939609
2018-08-29,-11.929910370964535
2018-08-30,-12.671681254290224
2018-08-31,-12.960259490649573
2018-09-03,-12.112106418009294
2018-09-04,-11.007550353813878
2018-09-05,-13.795573150472762
2018-09-06,-13.870413554055927
2018-09-07,-13.137388890633572
2018-09-10,-13.943650744552894
2018-09-11,-10.960845613201187
2018-09-12,-11.92203339366893
2018-09-13,-9.91935073122059
2018-09-14,-10.164147869134577
2018-09-17,-9.986168429028497
2018-09-18,-7.410678542210725
2018-09-19,-4.243095659042428
2018-09-20,-3.312366155882307
2018-09-21,-2.8624136620369556
2018-09-25,-0.8262851853062636
2018-09-26,0.23351557415303148
2018-09-27,1.184479583231468
2018-09-28,2.8849301882317713
2018-10-08,-2.205681831452977
2018-10-09,-4.928709047744418
2018-10-10,-5.361697734299964
2018-10-11,-8.317339097587329
2018-10-12,-8.914815185817604
2018-10-15,-10.48584705363319
2018-10-16,-10.68844811702383
2018-10-17,-9.599732682185858
2018-10-18,-11.276435760472204
2018-10-19,-8.557997259900773
2018-10-22,-6.373529020550228
2018-10-23,-9.709269541861776
2018-10-24,-10.98649450735163
2018-10-25,-10.717449911707133
2018-10-26,-10.2541124406065
2018-10-29,-12.618840325228685
2018-10-30,-11.51663601112396
2018-10-31,-10.343061324231517
2018-11-01,-7.842296379618629
2018-11-02,-2.3943461293301826
2018-11-05,-1.5820304258105988
2018-11-06,-0.9202532706714894
2018-11-07,-4.362276425370581
2018-11-08,-3.0693489153365894
2018-11-09,-6.772143690983956
2018-11-12,-5.870110978232102
2018-11-13,-4.5116895361742015
2018-11-14,-4.979996968199929
2018-11-15,-1.5068305479748356
2018-11-16,-0.5814978333872012
2018-11-19,2.0121037157376787
2018-11-20,-1.4949025323989673
2018-11-21,-3.010750548397223
2018-11-22,-2.8273423954289556
2018-11-23,-5.317744980106642
2018-11-26,-5.536023185876604
2018-11-27,-7.90624949087404
2018-11-28,-6.506670768421763
2018-11-29,-7.350184268843297
2018-11-30,-5.323759624542934
2018-12-03,-2.205827578053887
2018-12-04,-1.6290835085583044
2018-12-05,-3.3263281673429845
2018-12-06,-3.531328494971664
2018-12-07,-2.4921596890698505
2018-12-10,-4.054153169420049
2018-12-11,-2.1749479523357484
2018-12-12,-1.6624963448428787
2018-12-13,0.5517633717265324
2018-12-14,-2.1830327462481813
2018-12-17,-2.4951063977183607
2018-12-18,-2.3868253409193296
2018-12-19,-5.453742590570554
2018-12-20,-7.398240286446212
2018-12-21,-8.480967702194263
2018-12-24,-10.915967509142977
2018-12-25,-10.726147664821884
2018-12-26,-12.150403309242453
2018-12-27,-12.136728446332935
2018-12-28,-12.452111741871564
2019-01-02,-9.765219763062905
2019-01-03,-9.84733863380155
2019-01-04,-7.487928593808779
2019-01-07,-2.234582420314446
2019-01-08,-3.8799534314883477
2019-01-09,-1.5345096018758109
2019-01-10,-0.9122102224791484
2019-01-11,-0.7526057194391478
2019-01-14,0.768386644583674
2019-01-15,-0.2218571263838509
2019-01-16,-4.330570913769538
2019-01-17,-2.261994052507643
2019-01-18,-0.6281879647643374
2019-01-21,-0.2714828662129243
2019-01-22,-0.9553051942016055
2019-01-23,2.0853629131685647
2019-01-24,1.5600365307021802
2019-01-25,0.9717157910617225
2019-01-28,0.2122703258618186
2019-01-29,-2.926094724542594
2019-01-30,-2.891724439276744
2019-01-31,-1.2801533965245637
2019-02-01,0.791052487777355
2019-02-11,2.916445686790814
2019-02-12,5.142666759528081
2019-02-13,5.986847940871987
2019-02-14,5.089235213277088
2019-02-15,4.173615958875021
2019-02-18,6.272362682684562
2019-02-19,5.584792337230859
2019-02-20,4.7752094933681155
2019-02-21,6.969222916326689
2019-02-22,9.100484929172925
2019-02-25,16.02325241575693
2019-02-26,17.217196432788782
2019-02-27,17.099875164083112
2019-02-28,16.961685414507333
2019-03-01,17.955136890917412
2019-03-04,20.92167454272047
2019-03-05,20.2769006741913
2019-03-06,18.005184501130977
2019-03-07,16.560229726663287
2019-03-08,12.471537166881186
2019-03-11,17.23249372264215
2019-03-12,18.034752461100425
2019-03-13,18.425267073376684
2019-03-14,17.047512706278646
2019-03-15,18.116259802690294
2019-03-18,19.630928097354893
2019-03-19,21.101405601781153
2019-03-20,21.328730392788597
2019-03-21,22.646042667136324
2019-03-22,24.02606429276326
2019-03-25,22.018796988436762
2019-03-26,22.151078939818692
2019-03-27,23.21078734135209
2019-03-28,23.56802969825653
2019-03-29,28.99064024186011
2019-04-01,32.88481610317611
2019-04-02,31.907742557961495
2019-04-03,35.44734086845169
2019-04-04,37.01339777926116
2019-04-08,33.64284770570689
2019-04-09,33.4324099475396
2019-04-10,34.063139672215506
2019-04-11,29.8557445260494
2019-04-12,29.80878230853625
2019-04-15,28.459105728481603
2019-04-16,33.183706352255186
2019-04-17,30.6666350382661
2019-04-18,30.15431855198201
2019-04-19,32.43509516307812
2019-04-22,27.064076249097326
2019-04-23,26.160201459275136
2019-04-24,28.21133127166837
2019-04-25,25.493449139925417
2019-04-26,23.125786121908966
2019-04-29,22.479859754352827
2019-04-30,22.910936903666347
2019-05-06,15.361666851076672
2019-05-07,17.427441378964037
2019-05-08,14.549584085696754
2019-05-09,10.848781012953413
2019-05-10,12.822692461528117
2019-05-13,10.160844765390431
2019-05-14,7.304111983076034
2019-05-15,9.551399158935325
2019-05-16,12.138204376086325
2019-05-17,5.891791522111567
2019-05-20,5.180375506765622
2019-05-21,6.224027371607743
2019-05-22,6.00324349546475
2019-05-23,1.8137572766732557
2019-05-24,-3.6350667469172815
2019-05-27,-1.2890190188139083
2019-05-28,-0.1666923980181534
2019-05-29,-0.14883480143718097
2019-05-30,-2.894380513203365
2019-05-31,-4.330790616177094
2019-06-03,-4.821799358555667
2019-06-04,-6.486950163305671
2019-06-05,-5.559282110816821
2019-06-06,-2.5399642769165176
2019-06-10,-3.196046943842157
2019-06-11,-0.9606556445482473
2019-06-12,-0.8887399289956521
2019-06-13,-0.3539962219132997
2019-06-14,-2.4065415132957124
2019-06-17,-5.112564609952797
2019-06-18,-4.338699078598207
2019-06-19,-3.115720995431115
2019-06-20,-0.21822353945757378
2019-06-21,0.00357347679964537
2019-06-24,2.630117484514094
2019-06-25,2.725919963870238
2019-06-26,1.3608849182016325
2019-06-27,2.8543620361285216
2019-06-28,-1.2073806925897879
2019-07-01,-0.9591618167213878
2019-07-02,-0.8590695022356876
2019-07-03,-3.197849133969566
2019-07-04,-4.655791476550486
2019-07-05,-4.042811391007151
2019-07-08,-6.689855875579864
2019-07-09,-7.164176730063565
2019-07-10,-5.274163769870843
2019-07-11,-5.099406892133629
2019-07-12,-4.195504371699988
2019-07-15,-6.402711779714709
2019-07-16,-6.860250773639454
2019-07-17,-6.567582382378834
2019-07-18,-8.547425940415875
2019-07-19,-5.406776894408749
2019-07-22,-5.904995945140945
2019-07-23,-5.9595512128554295
2019-07-24,-3.094601574502709
2019-07-25,-0.9824016549306425
2019-07-26,-1.0708083223336384
2019-07-29,-1.5061952958836056
2019-07-30,5.039894514946575
2019-07-31,3.082524097014394
2019-08-01,3.7086184014025747
2019-08-02,4.104169677912894
2019-08-05,-1.467996646947256
2019-08-06,-0.8830478050211199
2019-08-07,-0.6507084220916726
2019-08-08,-1.550771897975256
2019-08-09,-2.9496521533930564
2019-08-12,1.379750588754658
2019-08-13,1.3256454405730977
2019-08-14,0.42613181573503134
2019-08-15,1.2227009763522423
2019-08-16,3.5316755081788553
2019-08-19,5.4865170810018515
2019-08-20,4.13877213308016
2019-08-21,2.9817438060290247
2019-08-22,3.537126604399843
2019-08-23,4.934673297002101
2019-08-26,3.750112988651977
2019-08-27,5.091755323432645
2019-08-28,5.672354996986773
2019-08-29,5.367697078622946
2019-08-30,6.58989432368895
2019-09-02,6.579705814051873
2019-09-03,3.6118508981815456
2019-09-04,5.280423913148624
2019-09-05,6.510287518024183
2019-09-06,8.033850852390522
2019-09-09,8.70420929616107
2019-09-10,7.951931205494778
2019-09-11,5.763330664738486
2019-09-12,3.7576312486216956
2019-09-16,3.228458319217098
2019-09-17,1.3004801359885132
2019-09-18,2.8614847440216584
2019-09-19,3.4275159441809366
2019-09-20,2.629431723629483
2019-09-23,1.7010277088696846
2019-09-24,-0.8825574882700193
2019-09-25,-1.6810403190454792
2019-09-26,-1.3457002983484734
2019-09-27,-0.5279618385459983
2019-09-30,-2.0208119151264192
2019-10-08,0.9174685626186507
2019-10-09,1.321059493430976
2019-10-10,2.32126111675508
2019-10-11,3.342058495395639
2019-10-14,3.794177016067124
2019-10-15,2.930347719847859
2019-10-16,3.042952971370072
2019-10-17,3.1693734679227425
2019-10-18,2.679539037489609
2019-10-21,1.914011538633953
2019-10-22,3.0197585033035157
2019-10-23,2.141771837272799
2019-10-24,1.3308253699606087
2019-10-25,1.1873542043483232
2019-10-28,1.7627313007869683
2019-10-29,1.451781898851734
2019-10-30,0.5402114803188196
2019-10-31,1.3399789000189788
2019-11-01,3.915314791279778
2019-11-04,6.155771120316622
2019-11-05,8.89967713258828
2019-11-06,9.58529081349051
2019-11-07,10.229213258515756
2019-11-08,8.277263503798116
2019-11-11,7.415618686579584
2019-11-12,5.530638264983412
2019-11-13,6.389685716557714
2019-11-14,6.06820033068094
2019-11-15,4.9563771050822325
2019-11-18,5.319726359941379
2019-11-19,4.113445230303681
2019-11-20,3.1715994509010192
2019-11-21,2.851586559784791
2019-11-22,1.4890894731920845
2019-11-25,1.500767967704042
2019-11-26,3.3389747313431917
2019-11-27,1.5371635212330315
2019-11-28,1.57047138782771
2019-11-29,1.015356314769389
2019-12-02,0.9599097670185852
2019-12-03,0.07191450149230949
2019-12-04,-0.09839084416053412
2019-12-05,-0.17080282939696545
2019-12-06,-0.5843519119318352
2019-12-09,-1.3438166193175505
2019-12-10,-1.826454630017349
2019-12-11,-1.4274316066239523
