date,000300.SH_对_8841431.WI_相对强弱
2023-10-18,0.014352234866457375
2023-10-19,0.01409210953002549
2023-10-20,0.01407331865739644
2023-10-23,0.014296960368087662
2023-10-24,0.013724464627434384
2023-10-25,0.013497799007705688
2023-10-26,0.013571215695892053
2023-10-27,0.013581192919919606
2023-10-30,0.013517855129740209
2023-10-31,0.013454448979681118
2023-11-01,0.013299478634220744
2023-11-02,0.013321527314330782
2023-11-03,0.01330506695782767
2023-11-06,0.013298325458420199
2023-11-07,0.013162499334267786
2023-11-08,0.013114784480664842
2023-11-09,0.013159842653793679
2023-11-10,0.013027885326745897
2023-11-13,0.012796905714238069
2023-11-14,0.012826790438521281
2023-11-15,0.01285141999392317
2023-11-16,0.012772644227879255
2023-11-17,0.012656600417409436
2023-11-20,0.01252283100346045
2023-11-21,0.012581869414177613
2023-11-22,0.012508562828935978
2023-11-23,0.0124627671147527
2023-11-24,0.012512176443180341
2023-11-27,0.012401313818852473
2023-11-28,0.012254612224860795
2023-11-29,0.012196897329169865
2023-11-30,0.012286746037394032
2023-12-01,0.012189375469040748
2023-12-04,0.012017508046807368
2023-12-05,0.01192850590219076
2023-12-06,0.01182818315237045
2023-12-07,0.011858898977614166
2023-12-08,0.012228859957160738
2023-12-11,0.012168807920594766
2023-12-12,0.012075853279008689
2023-12-13,0.011874880648085027
2023-12-14,0.011776276099031398
2023-12-15,0.011708879329715136
2023-12-18,0.011793093438664894
2023-12-19,0.011756792558119854
2023-12-20,0.011629096261565443
2023-12-21,0.01165848185739721
2023-12-22,0.011908279948663857
2023-12-25,0.012093997847616098
2023-12-26,0.012157363968686895
2023-12-27,0.012084062620582417
2023-12-28,0.012124353222213351
2023-12-29,0.011947156678232741
2024-01-02,0.011590394636048459
2024-01-03,0.011620639440139448
2024-01-04,0.0114731262682724
2024-01-05,0.011591354952307693
2024-01-08,0.011602304044995706
2024-01-09,0.011463000621745958
2024-01-10,0.011539989136568476
2024-01-11,0.011439995157650791
2024-01-12,0.011502836913204056
2024-01-15,0.011504911119444185
2024-01-16,0.011656107050580478
2024-01-17,0.01165074670443699
2024-01-18,0.012056016247140098
2024-01-19,0.012231594811507214
2024-01-22,0.012929324511012127
2024-01-23,0.013238312336140099
2024-01-24,0.013146588640930242
2024-01-25,0.012724878001678461
2024-01-26,0.012612939028597467
2024-01-29,0.01308474148736485
2024-01-30,0.013401461570251802
2024-01-31,0.014222984138850236
2024-02-01,0.01459106443737675
2024-02-02,0.015361675873057576
2024-02-05,0.01791690548643411
2024-02-06,0.019311655890129478
2024-02-07,0.021484052961090384
2024-02-08,0.0195557494705054
2024-02-19,0.018561256058728028
2024-02-20,0.01814704794611756
2024-02-21,0.01760380644702576
2024-02-22,0.016995654406248038
2024-02-23,0.01621553905399183
2024-02-26,0.015560441747983128
2024-02-27,0.01520974848433296
2024-02-28,0.016672174101975093
2024-02-29,0.016304949413334574
2024-03-01,0.016192654531698672
2024-03-04,0.016313509276752243
2024-03-05,0.01694783204525193
2024-03-06,0.01643275664003705
2024-03-07,0.0162413446263447
2024-03-08,0.01617090342506939
2024-03-11,0.01602663020134898
2024-03-12,0.015645205071859566
2024-03-13,0.015530432310201115
2024-03-14,0.015529007892367648
2024-03-15,0.015197383928609656
2024-03-18,0.0148652088387062
2024-03-19,0.014737526286628782
2024-03-20,0.014458944542180501
2024-03-21,0.014348841714700725
2024-03-22,0.01445891903570555
2024-03-25,0.01477761767510545
2024-03-26,0.014806110199645074
2024-03-27,0.015087481682399234
2024-03-28,0.01469748852907992
2024-03-29,0.014493301632296136
2024-04-01,0.01435637166533909
2024-04-02,0.014166639473897374
2024-04-03,0.014227265265376605
2024-04-08,0.014771696856707506
2024-04-09,0.014450624808139752
2024-04-10,0.014766802479175181
2024-04-11,0.014713064936966593
2024-04-12,0.014675402862648953
2024-04-15,0.01644441434832438
2024-04-16,0.018187496134570966
2024-04-17,0.01683847049350269
2024-04-18,0.016969503493075792
2024-04-19,0.017013738258888893
2024-04-22,0.017244849543043082
2024-04-23,0.01655484518368317
2024-04-24,0.0160724279379494
2024-04-25,0.015896240488951406
2024-04-26,0.016046861468708463
2024-04-29,0.015553488009449003
2024-04-30,0.015558878298084078
2024-05-06,0.015293839997914045
2024-05-07,0.015082320019970945
2024-05-08,0.015177469587271251
2024-05-09,0.015064020699574148
2024-05-10,0.015324638707201507
2024-05-13,0.015790166736802325
2024-05-14,0.015455499006308698
2024-05-15,0.015287606415552138
2024-05-16,0.015036272897422796
2024-05-17,0.014934107246660515
2024-05-20,0.015039946902243305
2024-05-21,0.015223848024901485
2024-05-22,0.01513976183654084
2024-05-23,0.015384650389247858
2024-05-24,0.015349330956152735
2024-05-27,0.015407149580756042
2024-05-28,0.015543095722600195
2024-05-29,0.015433980055135132
2024-05-30,0.015533037447662887
2024-05-31,0.01532586071314378
2024-06-03,0.015931374862764542
2024-06-04,0.016529345540605523
2024-06-05,0.016881736774118243
2024-06-06,0.018045029243621707
2024-06-07,0.01700240479717395
2024-06-11,0.016873450932335488
2024-06-12,0.016385385364098507
2024-06-13,0.0163052266061062
2024-06-14,0.01642163349353126
2024-06-17,0.01666220217604658
2024-06-18,0.016257567095111204
2024-06-19,0.016090555137437356
2024-06-20,0.016298618979019658
2024-06-21,0.016308098670273687
2024-06-24,0.01695696209182117
2024-06-25,0.016641625710503136
2024-06-26,0.016106245930720065
2024-06-27,0.016160009768211137
2024-06-28,0.01616629772846148
2024-07-01,0.016147198257199926
2024-07-02,0.01585769534799473
2024-07-03,0.015938847109031422
2024-07-04,0.016517708247199066
2024-07-05,0.016125630593978844
2024-07-08,0.01652546067428144
2024-07-09,0.016511746315603964
2024-07-10,0.01671545419026166
2024-07-11,0.016217732792791838
2024-07-12,0.016261077428969168
2024-07-15,0.01665271619223032
2024-07-16,0.016786671020362007
2024-07-17,0.01700849671165629
2024-07-18,0.017207651625244257
2024-07-19,0.01710854236893181
2024-07-22,0.01673325051823901
2024-07-23,0.01655913319811949
2024-07-24,0.016733362426394918
2024-07-25,0.016466401035542744
2024-07-26,0.016210734990682107
2024-07-29,0.01597263577081575
2024-07-30,0.015678117836970675
2024-07-31,0.015543638756990967
2024-08-01,0.015337482081199134
2024-08-02,0.015385475741280614
2024-08-05,0.015542824200143164
2024-08-06,0.015101668229885162
2024-08-07,0.015083985138559786
2024-08-08,0.015059606665363387
2024-08-09,0.01508882066808715
2024-08-12,0.015135100266729467
2024-08-13,0.014957448163388128
2024-08-14,0.01481978557895171
2024-08-15,0.01485582118534999
2024-08-16,0.014990347243751796
2024-08-19,0.015088960734328504
2024-08-20,0.015284155408475079
2024-08-21,0.015229594483197686
2024-08-22,0.015431567965284068
2024-08-23,0.01570250019723986
2024-08-26,0.015289682754846734
2024-08-27,0.015378069007843257
2024-08-28,0.01509839339602326
2024-08-29,0.014866270620178644
2024-08-30,0.014759891848204205
2024-09-02,0.014673984158667256
2024-09-03,0.014617564683081924
2024-09-04,0.01472601272307452
2024-09-05,0.014523858760799384
2024-09-06,0.014754503166908427
2024-09-09,0.014455310738725061
2024-09-10,0.014257205116101008
2024-09-11,0.014311977181874392
2024-09-12,0.014270956684658262
2024-09-13,0.01440630870999603
2024-09-18,0.01468875256692595
2024-09-19,0.014346320850580092
2024-09-20,0.0144400609578002
2024-09-23,0.0144316961362461
2024-09-24,0.014588994411462596
2024-09-25,0.014564072004225858
2024-09-26,0.014757058679331957
2024-09-27,0.014740462409916432
2024-09-30,0.01437416670505104
2024-10-08,0.014105589267267906
2024-10-09,0.014561396957498566
2024-10-10,0.014446928444959204
2024-10-11,0.0145613553213848
2024-10-14,0.01435432486988441
2024-10-15,0.014086884243131505
2024-10-16,0.013831550899481106
2024-10-17,0.013754070338439978
2024-10-18,0.013883258261487164
2024-10-21,0.013707175856029624
2024-10-22,0.013553446934181054
2024-10-23,0.013542881562683875
2024-10-24,0.013348347831958783
2024-10-25,0.013074828366731225
2024-10-28,0.01260926944416117
2024-10-29,0.012821089881885994
2024-10-30,0.012746849899930008
2024-10-31,0.012479955738464037
2024-11-01,0.012974843610589952
2024-11-04,0.012878805264765144
2024-11-05,0.012896695608638242
2024-11-06,0.01270876895378794
2024-11-07,0.012715140244915858
2024-11-08,0.012561803545480634
2024-11-11,0.012326140697219089
2024-11-12,0.012204925805908604
2024-11-13,0.012173815449493744
2024-11-14,0.012314421432266952
2024-11-15,0.012294176561676329
2024-11-18,0.012594115075233859
2024-11-19,0.012400830728714748
2024-11-20,0.012068182347313132
2024-11-21,0.01196150321547267
2024-11-22,0.012022262730264797
2024-11-25,0.011606663980993913
2024-11-26,0.01161415185293368
2024-11-27,0.011709904210524853
2024-11-28,0.01143571601218009
2024-11-29,0.01142752742187397
2024-12-02,0.011278362154599538
2024-12-03,0.011215467810533751
2024-12-04,0.011322283144011047
2024-12-05,0.011101861346875309
2024-12-06,0.011133764779680741
2024-12-09,0.01103961580153127
2024-12-10,0.011082670813880872
2024-12-11,0.010905363031008494
2024-12-12,0.010787849807673729
2024-12-13,0.010682196363764563
2024-12-16,0.010583441373014863
2024-12-17,0.011267319479293944
2024-12-18,0.011334994568479617
2024-12-19,0.011378221473580457
2024-12-20,0.011109873268903279
2024-12-23,0.011963649973654872
2024-12-24,0.012152206959853378
2024-12-25,0.012554673762342422
2024-12-26,0.012365894722293588
2024-12-27,0.012139024977578058
2024-12-30,0.012429043490242922
2024-12-31,0.012456127102471558
2025-01-02,0.0121937050642401
2025-01-03,0.01266422957523391
2025-01-06,0.012731907130204107
2025-01-07,0.01235508914126455
2025-01-08,0.012363503489524245
2025-01-09,0.012267951189248841
2025-01-10,0.012511265481044809
2025-01-13,0.012368084600898513
2025-01-14,0.012021881647481351
2025-01-15,0.0119404453305732
2025-01-16,0.011859423332565133
2025-01-17,0.011959788910968602
2025-01-20,0.011805944631893849
2025-01-21,0.011951052002745498
2025-01-22,0.01196072335369082
2025-01-23,0.011939960009659701
2025-01-24,0.011914281364501378
2025-01-27,0.011876095623223814
2025-02-05,0.011563052114451043
2025-02-06,0.011536949635002272
2025-02-07,0.011583125487591446
2025-02-10,0.011347376056251083
2025-02-11,0.01130249401559673
2025-02-12,0.011365368012479575
2025-02-13,0.011474641299855861
2025-02-14,0.01154072755555117
2025-02-17,0.011309126162709038
2025-02-18,0.011498939957117753
2025-02-19,0.011341700159523566
2025-02-20,0.011169352858510936
2025-02-21,0.011349424564493029
2025-02-24,0.011190118792768737
2025-02-25,0.011116575362563861
2025-02-26,0.011068505417074211
2025-02-27,0.011112702429010593
2025-02-28,0.011170029538649838
2025-03-03,0.01106870364913713
2025-03-04,0.010872525946207344
2025-03-05,0.010948063056047586
2025-03-06,0.010911145231654998
2025-03-07,0.010924164835129327
2025-03-10,0.010740389610505493
2025-03-11,0.010705012124835092
2025-03-12,0.010607583350048386
2025-03-13,0.0106450800811656
2025-03-14,0.010684309535769022
2025-03-17,0.010562877140455375
2025-03-18,0.010502539057316124
2025-03-19,0.010568784747333044
2025-03-20,0.010432955584147191
2025-03-21,0.010421511041185135
2025-03-24,0.010907111677868474
2025-03-25,0.010902949132689778
2025-03-26,0.01060425140260885
2025-03-27,0.010723068171514373
2025-03-28,0.010908268854901823
2025-03-31,0.010951101588731993
2025-04-01,0.01072199552581269
2025-04-02,0.01066146994135171
2025-04-03,0.010585039099666375
2025-04-07,0.011372912579117636
2025-04-08,0.011431164910952508
2025-04-09,0.0111703713674054
2025-04-10,0.010928366281703667
2025-04-11,0.010909585473353193
2025-04-14,0.010660697490266385
2025-04-15,0.01058200624722985
2025-04-16,0.010812580086901516
2025-04-17,0.010656723796516334
2025-04-18,0.010659274113193026
2025-04-21,0.010529915267166201
2025-04-22,0.010459854004185122
2025-04-23,0.010368871070379652
2025-04-24,0.01043099667460829
2025-04-25,0.01043676295196293
2025-04-28,0.010538868510068192
2025-04-29,0.010273669115791495
2025-04-30,0.010118834228707914
2025-05-06,0.009897292792443956
2025-05-07,0.009837410708597815
2025-05-08,0.009722313478082133
2025-05-09,0.009769254384393408
2025-05-12,0.009789643859487914
2025-05-13,0.009824309020368306
2025-05-14,0.009970343026358285
2025-05-15,0.009835984251837819
2025-05-16,0.009724873829665673
2025-05-19,0.009549811311889216
2025-05-20,0.009431281539378214
2025-05-21,0.009556530326289827
2025-05-22,0.009692217271901725
2025-05-23,0.00970397187305822
2025-05-26,0.009528165615831244
2025-05-27,0.009389998576140104
2025-05-28,0.009420397363490252
2025-05-29,0.00928752834321254
2025-05-30,0.00935116957653264
2025-06-03,0.009263361973466748
2025-06-04,0.009187035856412647
2025-06-05,0.009191049605285774
2025-06-06,0.009089417521482245
2025-06-09,0.008990716604686406
2025-06-10,0.00902071321280933
2025-06-11,0.009020747369295187
2025-06-12,0.008982741770085166
2025-06-13,0.00907237201227461
2025-06-16,0.008971428821839891
2025-06-17,0.008990416272902499
2025-06-18,0.009056881375805051
2025-06-19,0.009195764119423876
2025-06-20,0.009232312129318451
2025-06-23,0.009030337538983095
2025-06-24,0.008896358807498258
2025-06-25,0.008976083577296129
2025-06-26,0.00893056210163164
2025-06-27,0.008802146011337098
2025-06-30,0.008695323975443772
2025-07-01,0.008657475157219815
2025-07-02,0.008638090566050608
2025-07-03,0.008637558490172025
2025-07-04,0.008772398197940704
2025-07-07,0.008587962999301068
2025-07-08,0.00858750193889016
2025-07-09,0.008560434209847865
2025-07-10,0.00857457081948459
2025-07-11,0.008587507980758542
2025-07-14,0.008476264768297938
2025-07-15,0.008604901255104425
2025-07-16,0.008478467032816626
2025-07-17,0.008476442648533181
2025-07-18,0.008483883908814951
2025-07-21,0.008377226292841019
2025-07-22,0.008443704586562021
2025-07-23,0.008474897540779685
2025-07-24,0.008428489949567181
2025-07-25,0.008325116353277135
2025-07-28,0.008256258606810523
2025-07-29,0.008311136961404581
2025-07-30,0.008318091124552425
2025-07-31,0.008276963850610922
2025-08-01,0.008091574438060486
2025-08-04,0.008007193266376274
2025-08-05,0.007963010869939186
2025-08-06,0.007932596616521294
2025-08-07,0.007935783237165553
2025-08-08,0.007839793631133107
2025-08-11,0.007738173152130007
2025-08-12,0.007804187230380196
2025-08-13,0.007891644150963613
2025-08-14,0.008096449095148662
2025-08-15,0.008086235363071135
2025-08-18,0.008077854116991788
2025-08-19,0.007919394301628096
2025-08-20,0.007956295461659954
2025-08-21,0.007940821152750478
2025-08-22,0.008146637411248912
2025-08-25,0.00829571294873884
2025-08-26,0.008179943712350904
2025-08-27,0.00837543642612446
2025-08-28,0.008563850740258058
2025-08-29,0.008696309582568864
2025-09-01,0.00863211374002217
2025-09-02,0.00864848838775221
2025-09-03,0.008814100682312144
2025-09-04,0.008542385213246562
2025-09-05,0.008586513900964486
2025-09-08,0.008426314398458002
2025-09-09,0.008408730593502532
2025-09-10,0.008373139501151348
2025-09-11,0.008501321241660139
2025-09-12,0.008488947852631967
2025-09-15,0.008504945315489936
2025-09-16,0.008357006322069345
2025-09-17,0.008420700188069568
2025-09-18,0.008494098269049566
2025-09-19,0.008575597533633858
2025-09-22,0.008665527061755676
2025-09-23,0.008777722910367308
2025-09-24,0.008672306573972674
2025-09-25,0.008801917495940857
2025-09-26,0.008685343151257225
2025-09-29,0.008702655621914582
2025-09-30,0.008737638657540502
2025-10-09,0.008878644786246266
2025-10-10,0.00863599956931656
2025-10-13,0.008601477580529556
2025-10-14,0.008523391659559643
2025-10-15,0.008562075273386116
2025-10-16,0.008684765487590253
2025-10-17,0.008582034513399991
2025-10-20,0.008443472015577299
2025-10-21,0.008379889563022177
2025-10-22,0.008297129727699576
2025-10-23,0.008265116930838413
2025-10-24,0.008320304212150203
2025-10-27,0.008399350890464537
2025-10-28,0.00832251574186748
2025-10-29,0.008530560354495573
2025-10-30,0.008527928187099893
2025-10-31,0.008256564665114588
2025-11-03,0.008164883152063264
2025-11-04,0.008080738992217503
2025-11-05,0.008003705827897594
2025-11-06,0.008105699424195003
2025-11-07,0.008069647783234943
2025-11-10,0.008038741558799767
2025-11-11,0.00790439978759975
2025-11-12,0.007915226659034215
2025-11-13,0.007940303909710303
2025-11-14,0.007742484577751942
2025-11-17,0.007631000664368773
2025-11-18,0.007635349702225914
2025-11-19,0.007838850088203503
2025-11-20,0.007849857003485217
2025-11-21,0.008053381731630149
2025-11-24,0.007866596368890049
2025-11-25,0.00780437426881483
2025-11-26,0.007932430605830406
2025-11-27,0.007829734185479609
2025-11-28,0.007714491069187594
2025-12-01,0.007801491598746456
2025-12-02,0.007789403199640044
2025-12-03,0.007819213930768098
2025-12-04,0.00798284906003519
2025-12-05,0.007909924533548782
2025-12-08,0.007885485008321504
2025-12-09,0.007915405536995717
2025-12-10,0.007987177712518114
2025-12-11,0.00813328337441711
2025-12-12,0.008292457879160798
2025-12-15,0.008187581580854938
2025-12-16,0.008244675916877227
2025-12-17,0.008387371256312098
2025-12-18,0.008191358301253058
2025-12-19,0.008018905434842618
2025-12-22,0.00810618941665887
2025-12-23,0.008171064858042485
2025-12-24,0.00811287316963317
2025-12-25,0.008037361229087492
2025-12-26,0.00811969330200536
2025-12-29,0.008056723398475832
2025-12-30,0.008148386901786707
2025-12-31,0.008068611999562488
2026-01-05,0.008107718507811373
2026-01-06,0.0082121740917411
2026-01-07,0.008226175192005861
2026-01-08,0.007998460586581888
2026-01-09,0.007938905242229101
2026-01-12,0.007866913736723092
2026-01-13,0.007816282936274253
2026-01-14,0.007753334509611946
2026-01-15,0.007764397567755052
2026-01-16,0.007741784432578387
2026-01-19,0.0076029362272609265
2026-01-20,0.0075674705486373645
2026-01-21,0.007493011132703273
2026-01-22,0.007404220522838934
2026-01-23,0.007316461090225384
2026-01-26,0.0073765060285179125
2026-01-27,0.007391474344704359
2026-01-28,0.007499135560129964
2026-01-29,0.007592606888495958
2026-01-30,0.007408065775271349
2026-02-02,0.007336926417842966
2026-02-03,0.007288518803408753
2026-02-04,0.0072906041032280745
2026-02-05,0.0072384848964885
2026-02-06,0.00714130958056334
2026-02-09,0.0071380089281862956
2026-02-10,0.007137307115825379
2026-02-11,0.007123702434398647
2026-02-12,0.007200847999590326
2026-02-13,0.007096901072993519
2026-02-24,0.007011977332895488
2026-02-25,0.007025332994020358
