date,000905.SH_均线_60日
2012-12-21,3093.9336833333336
2012-12-24,3093.1093000000005
2012-12-25,3093.8539666666666
2012-12-26,3096.4654
2012-12-27,3097.4387166666666
2012-12-28,3098.0294333333336
2012-12-31,3099.5710166666668
2013-01-04,3099.44825
2013-01-07,3099.3056833333335
2013-01-08,3100.6222666666667
2013-01-09,3102.198733333333
2013-01-10,3104.4180833333335
2013-01-11,3105.050583333333
2013-01-14,3107.4500333333335
2013-01-15,3110.0474833333337
2013-01-16,3112.7994000000003
2013-01-17,3114.6249666666668
2013-01-18,3118.051266666667
2013-01-21,3121.93795
2013-01-22,3125.42565
2013-01-23,3130.0664833333335
2013-01-24,3133.5796333333333
2013-01-25,3136.9692
2013-01-28,3141.6641499999996
2013-01-29,3145.902966666667
2013-01-30,3150.086733333333
2013-01-31,3154.1581666666666
2013-02-01,3159.0656499999996
2013-02-04,3163.652666666667
2013-02-05,3170.170633333333
2013-02-06,3177.294083333333
2013-02-07,3184.316733333333
2013-02-08,3193.2578666666664
2013-02-18,3202.3665666666666
2013-02-19,3211.2751166666662
2013-02-20,3221.71215
2013-02-21,3230.7814500000004
2013-02-22,3239.8510333333334
2013-02-25,3249.056116666667
2013-02-26,3258.0246333333334
2013-02-27,3266.86525
2013-02-28,3277.496516666667
2013-03-01,3290.5674
2013-03-04,3302.5370666666668
2013-03-05,3316.266166666667
2013-03-06,3330.2213333333334
2013-03-07,3344.5631
2013-03-08,3357.6792333333333
2013-03-11,3369.0945500000003
2013-03-12,3379.0416666666665
2013-03-13,3387.3609500000002
2013-03-14,3395.0713333333333
2013-03-15,3403.22445
2013-03-18,3410.6283666666664
2013-03-19,3418.874966666667
2013-03-20,3426.567316666667
2013-03-21,3434.453066666667
2013-03-22,3442.6753333333336
2013-03-25,3450.4991833333333
2013-03-26,3457.748383333333
2013-03-27,3465.2681000000002
2013-03-28,3470.7894166666665
2013-03-29,3475.0927
2013-04-01,3479.130783333333
2013-04-02,3482.947766666666
2013-04-03,3485.6483833333336
2013-04-08,3487.902883333333
2013-04-09,3491.0048833333335
2013-04-10,3493.4865166666664
2013-04-11,3495.0894666666663
2013-04-12,3496.0816333333332
2013-04-15,3495.9233166666663
2013-04-16,3497.78835
2013-04-17,3498.249533333333
2013-04-18,3497.7883666666667
2013-04-19,3498.5330666666664
2013-04-22,3500.259766666667
2013-04-23,3499.4565000000002
2013-04-24,3499.3472666666667
2013-04-25,3499.28005
2013-04-26,3498.0470666666665
2013-05-02,3498.274833333334
2013-05-03,3499.684483333333
2013-05-06,3500.7621999999997
2013-05-07,3501.4115
2013-05-08,3502.2993333333334
2013-05-09,3503.5681833333338
2013-05-10,3504.7284833333333
2013-05-13,3506.50175
2013-05-14,3506.979366666667
2013-05-15,3507.8580500000003
2013-05-16,3509.159516666667
2013-05-17,3510.5396833333334
2013-05-20,3512.37255
2013-05-21,3516.13425
2013-05-22,3518.142566666667
2013-05-23,3520.874433333333
2013-05-24,3524.7696499999997
2013-05-27,3528.6503166666666
2013-05-28,3533.55995
2013-05-29,3538.9003333333335
2013-05-30,3543.1825833333332
2013-05-31,3546.39585
2013-06-03,3551.325733333333
2013-06-04,3553.6891
2013-06-05,3555.3759999999997
2013-06-06,3556.694266666667
2013-06-07,3557.4581000000003
2013-06-13,3556.5238499999996
2013-06-14,3558.2539
2013-06-17,3560.65425
2013-06-18,3563.0026500000004
2013-06-19,3564.8707166666663
2013-06-20,3565.502116666667
2013-06-21,3565.6423
2013-06-24,3560.7288
2013-06-25,3554.964033333333
2013-06-26,3550.0623333333333
2013-06-27,3544.4739833333338
2013-06-28,3539.343416666667
2013-07-01,3535.2156499999996
2013-07-02,3533.7169166666667
2013-07-03,3532.3318999999997
2013-07-04,3530.9907000000003
2013-07-05,3530.0411833333337
2013-07-08,3527.4285999999997
2013-07-09,3524.908283333333
2013-07-10,3523.5253500000003
2013-07-11,3523.8356333333336
2013-07-12,3523.8676
2013-07-15,3525.5163333333335
2013-07-16,3528.6740333333337
2013-07-17,3530.3739166666664
2013-07-18,3531.5203333333334
2013-07-19,3531.0418999999997
2013-07-22,3530.475883333333
2013-07-23,3531.031583333333
2013-07-24,3533.5288
2013-07-25,3533.7567
2013-07-26,3534.802666666667
2013-07-29,3535.7831166666665
2013-07-30,3536.2468
2013-07-31,3535.9485166666664
2013-08-01,3536.0601
2013-08-02,3536.2623000000003
2013-08-05,3536.9071333333336
2013-08-06,3538.16305
2013-08-07,3538.479566666667
2013-08-08,3538.7311
2013-08-09,3539.88845
2013-08-12,3541.2066
2013-08-13,3542.203216666667
2013-08-14,3542.031266666667
2013-08-15,3540.2574833333333
2013-08-16,3536.3789666666667
2013-08-19,3533.9315333333334
2013-08-20,3531.8550000000005
2013-08-21,3529.2788333333333
2013-08-22,3526.2128666666667
2013-08-23,3522.882666666667
2013-08-26,3520.337233333333
2013-08-27,3518.1199666666666
2013-08-28,3515.831666666667
2013-08-29,3513.9412166666666
2013-08-30,3512.681616666667
2013-09-02,3511.5951333333333
2013-09-03,3512.5307166666666
2013-09-04,3514.8478666666665
2013-09-05,3518.9731833333335
2013-09-06,3522.4374166666666
2013-09-09,3526.4133500000003
2013-09-10,3530.8327666666664
2013-09-11,3535.0154333333335
2013-09-12,3541.349833333333
2013-09-13,3548.0721166666667
2013-09-16,3558.4262
2013-09-17,3567.8788333333337
2013-09-18,3576.81725
2013-09-23,3587.9239666666667
2013-09-24,3599.0496333333335
2013-09-25,3608.793466666667
2013-09-26,3616.2795166666665
2013-09-27,3623.922416666667
2013-09-30,3631.9625
2013-10-08,3641.4048166666666
2013-10-09,3653.7478333333333
2013-10-10,3665.4098166666668
2013-10-11,3676.5018333333333
2013-10-14,3686.7091
2013-10-15,3697.5249
2013-10-16,3705.354416666667
2013-10-17,3712.3652833333335
2013-10-18,3720.458066666667
2013-10-21,3730.255266666667
2013-10-22,3740.7921
2013-10-23,3748.5077333333334
2013-10-24,3754.3942333333334
2013-10-25,3758.6525166666665
2013-10-28,3763.826866666667
2013-10-29,3767.321883333333
2013-10-30,3772.9528833333334
2013-10-31,3777.996383333333
2013-11-01,3782.52475
2013-11-04,3785.97535
2013-11-05,3790.0386
2013-11-06,3792.4480666666664
2013-11-07,3793.346666666667
2013-11-08,3793.907033333334
2013-11-11,3794.5735333333337
2013-11-12,3795.6034
2013-11-13,3794.5294833333332
2013-11-14,3793.9341166666663
2013-11-15,3794.85695
2013-11-18,3798.1329666666666
2013-11-19,3802.8999166666667
2013-11-20,3807.392516666667
2013-11-21,3811.8220666666666
2013-11-22,3815.40965
2013-11-25,3818.7952
2013-11-26,3822.4236333333333
2013-11-27,3825.5263333333332
2013-11-28,3828.7024666666666
2013-11-29,3832.7435166666664
2013-12-02,3833.90655
2013-12-03,3837.1699999999996
2013-12-04,3841.22065
2013-12-05,3844.284866666667
2013-12-06,3847.0106
2013-12-09,3850.0961833333336
2013-12-10,3852.72375
2013-12-11,3853.9712999999997
2013-12-12,3854.738616666667
2013-12-13,3856.258216666667
2013-12-16,3856.469
2013-12-17,3856.2057833333333
2013-12-18,3855.86975
2013-12-19,3856.015266666667
2013-12-20,3854.7632500000004
2013-12-23,3852.1484666666665
2013-12-24,3849.90155
2013-12-25,3848.555416666667
2013-12-26,3847.4706833333335
2013-12-27,3847.1042833333336
2013-12-30,3846.106116666667
2013-12-31,3844.2899166666666
2014-01-02,3842.070266666667
2014-01-03,3839.6817
2014-01-06,3834.4147333333335
2014-01-07,3828.8370999999997
2014-01-08,3823.2391333333335
2014-01-09,3818.785983333333
2014-01-10,3813.3137999999994
2014-01-13,3807.336783333333
2014-01-14,3800.9118
2014-01-15,3795.6055666666666
2014-01-16,3792.1071500000003
2014-01-17,3788.3364666666666
2014-01-20,3785.375566666667
2014-01-21,3783.56565
2014-01-22,3785.152016666667
2014-01-23,3786.1692333333335
2014-01-24,3788.983216666667
2014-01-27,3791.9749166666666
2014-01-28,3794.40195
2014-01-29,3796.58605
2014-01-30,3799.0578833333334
2014-02-07,3803.6017333333334
2014-02-10,3811.013233333333
2014-02-11,3818.2555333333335
2014-02-12,3825.670133333333
2014-02-13,3833.2145166666664
2014-02-14,3841.1200166666667
2014-02-17,3849.0582333333336
2014-02-18,3855.3885166666664
2014-02-19,3861.5156666666667
2014-02-20,3866.023783333333
2014-02-21,3870.2989000000002
2014-02-24,3874.6828333333333
2014-02-25,3876.71345
2014-02-26,3879.0768499999995
2014-02-27,3879.8263833333335
2014-02-28,3880.7141
2014-03-03,3882.5877000000005
2014-03-04,3887.3994
2014-03-05,3890.3632166666666
2014-03-06,3892.02585
2014-03-07,3893.4212333333335
2014-03-10,3892.445583333333
2014-03-11,3891.05485
2014-03-12,3889.6411166666667
2014-03-13,3889.6472166666667
2014-03-14,3889.1807666666664
2014-03-17,3889.8760333333335
2014-03-18,3892.0674666666664
2014-03-19,3894.5115666666666
2014-03-20,3895.2204500000003
2014-03-21,3897.8432666666663
2014-03-24,3901.8242499999997
2014-03-25,3905.96435
2014-03-26,3909.8443333333335
2014-03-27,3912.1041833333334
2014-03-28,3914.140233333333
2014-03-31,3914.8029333333334
2014-04-01,3916.24435
2014-04-02,3917.4601333333335
2014-04-03,3918.2668166666667
2014-04-04,3920.3153666666667
2014-04-08,3924.827483333333
2014-04-09,3929.575566666667
2014-04-10,3934.58615
2014-04-11,3940.0056666666665
2014-04-14,3947.0506000000005
2014-04-15,3953.8820333333333
2014-04-16,3959.48785
2014-04-17,3964.60115
2014-04-18,3969.850283333333
2014-04-21,3974.7406499999997
2014-04-22,3979.7913833333337
2014-04-23,3983.6090499999996
2014-04-24,3985.0385333333334
2014-04-25,3984.6251166666666
2014-04-28,3981.3238666666666
2014-04-29,3978.940183333333
2014-04-30,3977.1461833333333
2014-05-05,3975.31015
2014-05-06,3974.186216666667
2014-05-07,3970.72445
2014-05-08,3965.3808
2014-05-09,3959.3082
2014-05-12,3954.0973000000004
2014-05-13,3949.805083333333
2014-05-14,3944.2991333333334
2014-05-15,3936.2923333333333
2014-05-16,3928.27495
2014-05-19,3919.8977833333333
2014-05-20,3912.6751
2014-05-21,3906.43205
2014-05-22,3900.4378500000003
2014-05-23,3897.5232499999997
2014-05-26,3894.8567
2014-05-27,3892.916616666667
2014-05-28,3891.010933333333
2014-05-29,3887.0620666666664
2014-05-30,3883.2232500000005
2014-06-03,3879.6387833333333
2014-06-04,3875.581083333333
2014-06-05,3872.57455
2014-06-06,3871.8760333333335
2014-06-09,3870.7621833333333
2014-06-10,3870.3347999999996
2014-06-11,3869.51655
2014-06-12,3868.86885
2014-06-13,3867.608966666666
2014-06-16,3866.3719666666666
2014-06-17,3864.68315
2014-06-18,3864.3751666666662
2014-06-19,3861.0968666666668
2014-06-20,3857.82155
2014-06-23,3854.9004666666665
2014-06-24,3852.1954833333334
2014-06-25,3850.0285833333332
2014-06-26,3849.9728333333337
2014-06-27,3850.7859499999995
2014-06-30,3851.2095333333336
2014-07-01,3852.0375833333333
2014-07-02,3853.4214166666666
2014-07-03,3854.761716666667
2014-07-04,3855.143983333334
2014-07-07,3855.076333333333
2014-07-08,3855.090783333333
2014-07-09,3854.4442833333333
2014-07-10,3853.2920833333333
2014-07-11,3853.422833333333
2014-07-14,3854.6048166666665
2014-07-15,3855.9077
2014-07-16,3856.455316666667
2014-07-17,3857.5570333333335
2014-07-18,3859.146233333333
2014-07-21,3860.8308
2014-07-22,3864.1387499999996
2014-07-23,3868.412616666667
2014-07-24,3874.5731166666665
2014-07-25,3880.4210333333335
2014-07-28,3887.1244166666665
2014-07-29,3893.9506499999998
2014-07-30,3900.5649166666667
2014-07-31,3909.0162499999997
2014-08-01,3916.6197166666666
2014-08-04,3926.0001333333335
2014-08-05,3934.1228333333333
2014-08-06,3942.8180166666666
2014-08-07,3950.856133333333
2014-08-08,3960.512133333333
2014-08-11,3971.3514999999998
2014-08-12,3982.9255333333335
2014-08-13,3994.360516666667
2014-08-14,4004.7966833333335
2014-08-15,4016.088283333333
2014-08-18,4027.7046333333333
2014-08-19,4038.8621500000004
2014-08-20,4050.1800999999996
2014-08-21,4060.7443
2014-08-22,4072.40905
2014-08-25,4083.3741166666664
2014-08-26,4093.1219833333334
2014-08-27,4103.653950000001
2014-08-28,4112.811266666667
2014-08-29,4122.970366666666
2014-09-01,4134.803916666667
2014-09-02,4147.072266666667
2014-09-03,4159.5807
2014-09-04,4172.876916666667
2014-09-05,4185.7922
2014-09-09,4198.904166666666
2014-09-10,4212.746916666667
2014-09-11,4226.860966666667
2014-09-12,4243.54855
2014-09-15,4260.518766666666
2014-09-16,4274.34655
2014-09-17,4288.460616666666
2014-09-18,4303.5436
2014-09-19,4318.489883333333
2014-09-22,4331.904983333333
2014-09-23,4345.731133333333
2014-09-24,4360.130866666666
2014-09-25,4374.054616666666
2014-09-26,4387.559416666667
2014-09-29,4402.1073166666665
2014-09-30,4417.1345
2014-10-08,4433.0315666666675
2014-10-09,4450.058183333333
2014-10-10,4466.7191
2014-10-13,4482.601266666667
2014-10-14,4497.189283333334
2014-10-15,4512.099183333334
2014-10-16,4526.167933333333
2014-10-17,4539.989466666666
2014-10-20,4554.7667833333335
2014-10-21,4568.996483333333
2014-10-22,4581.3685
2014-10-23,4593.0038
2014-10-24,4605.011183333333
2014-10-27,4617.006466666668
2014-10-28,4629.616166666666
2014-10-29,4642.681049999999
2014-10-30,4655.644283333333
2014-10-31,4667.800466666667
2014-11-03,4681.441783333333
2014-11-04,4693.5188333333335
2014-11-05,4705.10755
2014-11-06,4716.711666666666
2014-11-07,4728.231083333333
2014-11-10,4740.219483333333
2014-11-11,4748.627183333333
2014-11-12,4758.053483333333
2014-11-13,4766.71785
2014-11-14,4775.652933333333
2014-11-17,4784.566766666667
2014-11-18,4792.635216666666
2014-11-19,4800.771266666667
2014-11-20,4808.725049999999
2014-11-21,4817.6305999999995
2014-11-24,4827.47005
2014-11-25,4839.167700000001
2014-11-26,4852.6114
2014-11-27,4866.447683333334
2014-11-28,4880.843900000001
2014-12-01,4893.848233333333
2014-12-02,4906.68515
2014-12-03,4919.3999
2014-12-04,4933.456649999999
2014-12-05,4944.890083333333
2014-12-08,4957.326749999999
2014-12-09,4965.5552
2014-12-10,4976.625
2014-12-11,4989.116683333335
2014-12-12,5001.387533333333
2014-12-15,5014.3215666666665
2014-12-16,5030.340683333334
2014-12-17,5044.861333333333
2014-12-18,5058.845266666667
2014-12-19,5071.60185
2014-12-22,5081.784849999999
2014-12-23,5089.105683333332
2014-12-24,5096.549933333333
2014-12-25,5105.713733333334
2014-12-26,5115.594
2014-12-29,5123.764033333332
2014-12-30,5129.7468
2014-12-31,5135.233183333333
2015-01-05,5142.116783333334
2015-01-06,5150.416966666668
2015-01-07,5158.842983333333
2015-01-08,5166.808883333333
2015-01-09,5173.8314
2015-01-12,5180.931016666666
2015-01-13,5190.003666666667
2015-01-14,5197.5133000000005
2015-01-15,5206.930200000001
2015-01-16,5218.505433333334
2015-01-19,5227.283166666666
2015-01-20,5238.913966666668
2015-01-21,5252.283566666666
2015-01-22,5265.036916666667
2015-01-23,5275.72915
2015-01-26,5288.501633333333
2015-01-27,5301.624966666667
2015-01-28,5313.478650000001
2015-01-29,5325.107566666667
2015-01-30,5335.728983333333
2015-02-02,5345.471333333334
2015-02-03,5357.641683333333
2015-02-04,5368.516983333334
2015-02-05,5381.395933333333
2015-02-06,5390.88595
2015-02-09,5400.607666666667
2015-02-10,5411.792583333333
2015-02-11,5423.18125
2015-02-12,5435.076083333333
2015-02-13,5448.1456
2015-02-16,5463.0637166666675
2015-02-17,5477.752466666668
2015-02-25,5490.992783333334
2015-02-26,5504.002049999999
2015-02-27,5517.406266666667
2015-03-02,5532.212983333333
2015-03-03,5546.769466666667
2015-03-04,5563.474166666667
2015-03-05,5578.99635
2015-03-06,5592.230033333334
2015-03-09,5604.901266666667
2015-03-10,5620.61115
2015-03-11,5634.78145
2015-03-12,5652.526966666667
2015-03-13,5668.451616666667
2015-03-16,5686.156983333333
2015-03-17,5704.904550000001
2015-03-18,5723.979066666667
2015-03-19,5743.575233333333
2015-03-20,5765.135416666667
2015-03-23,5789.4538999999995
2015-03-24,5814.820583333333
2015-03-25,5845.148300000001
2015-03-26,5876.49355
2015-03-27,5908.053216666667
2015-03-30,5939.402116666666
2015-03-31,5969.908
2015-04-01,6004.2096
2015-04-02,6042.302316666667
2015-04-03,6081.573916666667
2015-04-07,6122.345033333333
2015-04-08,6161.147249999999
2015-04-09,6198.779066666667
2015-04-10,6240.5816
2015-04-13,6285.8121833333325
2015-04-14,6332.274483333334
2015-04-15,6372.235416666666
2015-04-16,6414.44125
2015-04-17,6456.636616666667
2015-04-20,6495.299583333334
2015-04-21,6542.47945
2015-04-22,6589.9946666666665
2015-04-23,6636.644816666667
2015-04-24,6682.127133333333
2015-04-27,6730.122583333334
2015-04-28,6771.914316666666
2015-04-29,6816.154949999999
2015-04-30,6861.65085
2015-05-04,6908.472116666668
2015-05-05,6951.24905
2015-05-06,6992.4758833333335
2015-05-07,7029.075916666668
2015-05-08,7071.038816666666
2015-05-11,7119.438833333334
2015-05-12,7172.953716666667
2015-05-13,7228.286299999999
2015-05-14,7282.16445
2015-05-15,7333.849433333333
2015-05-18,7387.553666666668
2015-05-19,7443.479683333334
2015-05-20,7500.273316666667
2015-05-21,7562.0754
2015-05-22,7626.602616666667
2015-05-25,7694.444833333333
2015-05-26,7767.030116666667
2015-05-27,7839.655916666667
2015-05-28,7902.15205
2015-05-29,7964.759116666667
2015-06-01,8036.08115
2015-06-02,8115.304050000001
2015-06-03,8194.766616666668
2015-06-04,8272.915366666666
2015-06-05,8354.275833333333
2015-06-08,8433.788883333333
2015-06-09,8511.858283333333
2015-06-10,8590.046494999999
2015-06-11,8669.183813333333
2015-06-12,8749.480856666667
2015-06-15,8825.32134
2015-06-16,8892.47032
2015-06-17,8960.526846666668
2015-06-18,9021.947775
2015-06-19,9069.656698333334
2015-06-23,9119.197496666666
2015-06-24,9171.058856666668
2015-06-25,9215.402301666667
2015-06-26,9245.818315
2015-06-29,9263.466821666667
2015-06-30,9285.889691666667
2015-07-01,9298.104686666666
2015-07-02,9297.635011666665
2015-07-03,9290.093245
2015-07-06,9281.590711666666
2015-07-07,9261.779666666667
2015-07-08,9236.437675
2015-07-09,9216.044218333333
2015-07-10,9206.744838333334
2015-07-13,9203.13729
2015-07-14,9201.108913333333
2015-07-15,9193.865471666668
2015-07-16,9184.966663333333
2015-07-17,9179.487831666665
2015-07-20,9174.584375
2015-07-21,9171.273836666667
2015-07-22,9168.060843333333
2015-07-23,9172.819308333334
2015-07-24,9172.766306666666
2015-07-27,9161.508104999999
2015-07-28,9147.163753333334
2015-07-29,9144.22128
2015-07-30,9139.514295
2015-07-31,9136.574008333333
2015-08-03,9125.55588
2015-08-04,9115.287166666667
2015-08-05,9100.181491666668
2015-08-06,9082.966471666667
2015-08-07,9069.6319
2015-08-10,9063.818586666666
2015-08-11,9056.014121666667
2015-08-12,9042.872513333334
2015-08-13,9030.49081
2015-08-14,9013.924465
2015-08-17,8997.962560000002
2015-08-18,8966.648871666666
2015-08-19,8932.772251666667
2015-08-20,8891.975111666667
2015-08-21,8854.383085000001
2015-08-24,8805.03881
2015-08-25,8738.257171666666
2015-08-26,8660.792598333333
2015-08-27,8585.393678333332
2015-08-28,8516.685075
2015-08-31,8440.63162
2015-09-01,8359.603073333334
2015-09-02,8278.083295
2015-09-07,8193.674943333333
2015-09-08,8110.48431
2015-09-09,8027.2362533333335
2015-09-10,7945.693208333334
2015-09-11,7872.584596666667
2015-09-14,7788.405343333334
2015-09-15,7704.682863333333
2015-09-16,7639.640018333333
2015-09-17,7571.61542
2015-09-18,7501.103
2015-09-21,7440.17526
2015-09-22,7393.806276666666
2015-09-23,7356.138896666666
2015-09-24,7312.957061666667
2015-09-25,7274.56484
2015-09-28,7247.64131
2015-09-29,7226.776556666667
2015-09-30,7208.238696666666
2015-10-08,7201.721465
2015-10-09,7199.516096666667
2015-10-12,7196.555605
2015-10-13,7189.1771499999995
2015-10-14,7172.991493333334
2015-10-15,7157.494493333333
2015-10-16,7151.53225
2015-10-19,7142.675805000001
2015-10-20,7128.798776666666
2015-10-21,7105.402826666667
2015-10-22,7084.466741666666
2015-10-23,7064.766708333334
2015-10-26,7042.012773333334
2015-10-27,7022.118811666666
2015-10-28,7009.697383333333
2015-10-29,7000.683298333333
2015-10-30,6985.0528816666665
2015-11-02,6970.650408333333
2015-11-03,6957.20111
2015-11-04,6952.664161666666
2015-11-05,6941.570083333334
2015-11-06,6935.028576666667
2015-11-09,6930.89147
2015-11-10,6923.586298333334
2015-11-11,6911.762628333334
2015-11-12,6899.214704999999
2015-11-13,6886.39423
2015-11-16,6872.80133
2015-11-17,6856.553638333334
2015-11-18,6834.995055
2015-11-19,6827.61761
2015-11-20,6818.705655
2015-11-23,6813.616831666667
2015-11-24,6816.710083333333
2015-11-25,6831.980009999999
2015-11-26,6855.191143333333
2015-11-27,6874.151121666667
2015-11-30,6890.023521666667
2015-12-01,6900.041045
2015-12-02,6913.783493333333
2015-12-03,6937.138501666666
2015-12-04,6960.290528333334
2015-12-07,6984.601711666666
2015-12-08,7001.756493333333
2015-12-09,7015.47761
2015-12-10,7030.642618333333
2015-12-11,7043.932328333334
2015-12-14,7067.119656666666
2015-12-15,7096.955513333333
2015-12-16,7121.031615000001
2015-12-17,7150.212231666666
2015-12-18,7177.920375000001
2015-12-21,7203.555786666667
2015-12-22,7229.567158333333
2015-12-23,7255.378523333334
2015-12-24,7279.343966666666
2015-12-25,7307.406433333334
2015-12-28,7330.467586666667
2015-12-29,7356.647291666666
2015-12-30,7383.602621666667
2015-12-31,7404.355898333334
2016-01-04,7412.911781666668
2016-01-05,7415.7621033333335
2016-01-06,7420.154268333334
2016-01-07,7415.783386666666
2016-01-08,7409.80329
2016-01-11,7394.488221666667
2016-01-12,7379.3097450000005
2016-01-13,7358.675888333334
2016-01-14,7348.877248333333
2016-01-15,7331.033646666666
2016-01-18,7311.711533333333
2016-01-19,7295.217198333334
2016-01-20,7277.001646666667
2016-01-21,7257.634785
2016-01-22,7238.828723333333
2016-01-25,7221.434648333333
2016-01-26,7198.982571666666
2016-01-27,7175.550666666666
2016-01-28,7142.271401666667
2016-01-29,7112.149316666666
2016-02-01,7078.026483333334
2016-02-02,7045.4069033333335
2016-02-03,7012.659653333333
2016-02-04,6979.939975
2016-02-05,6946.302398333334
2016-02-15,6914.651261666668
2016-02-16,6884.37925
2016-02-17,6856.396441666667
2016-02-18,6830.232921666667
2016-02-19,6801.247828333333
2016-02-22,6772.8721116666675
2016-02-23,6744.977405
2016-02-24,6716.853158333333
2016-02-25,6678.580960000001
2016-02-26,6641.495258333334
2016-02-29,6607.733748333334
2016-03-01,6575.487683333334
2016-03-02,6547.307733333334
2016-03-03,6520.1596899999995
2016-03-04,6487.677251666666
2016-03-07,6458.358473333333
2016-03-08,6427.726768333333
2016-03-09,6397.941695
2016-03-10,6367.069591666667
2016-03-11,6336.3824583333335
2016-03-14,6309.713936666666
2016-03-15,6279.6934550000005
2016-03-16,6247.437161666667
2016-03-17,6217.713365
2016-03-18,6188.263648333334
2016-03-21,6161.598823333333
2016-03-22,6133.0476266666665
2016-03-23,6104.086931666667
2016-03-24,6074.839293333333
2016-03-25,6046.9125349999995
2016-03-28,6017.673431666667
2016-03-29,5989.648536666667
2016-03-30,5964.033791666667
2016-03-31,5937.613235
2016-04-01,5912.727215
2016-04-05,5901.113518333334
2016-04-06,5891.675064999999
2016-04-07,5877.731180000001
2016-04-08,5872.839498333333
2016-04-11,5868.403978333333
2016-04-12,5870.472596666667
2016-04-13,5873.931968333333
2016-04-14,5881.895476666667
2016-04-15,5886.220966666666
2016-04-18,5892.679648333333
2016-04-19,5898.168338333333
2016-04-20,5895.253636666666
2016-04-21,5892.456618333334
2016-04-22,5894.530561666667
2016-04-25,5894.488330000001
2016-04-26,5894.579118333334
2016-04-27,5901.702319999999
2016-04-28,5909.637984999999
2016-04-29,5921.5440100000005
2016-05-03,5933.182814999999
2016-05-04,5946.02124
2016-05-05,5956.30774
2016-05-06,5962.163
2016-05-09,5962.532366666666
2016-05-10,5963.77735
2016-05-11,5964.700193333333
2016-05-12,5961.765549999999
2016-05-13,5957.480523333334
2016-05-16,5955.07072
2016-05-17,5951.917806666667
2016-05-18,5944.04231
2016-05-19,5937.312865
2016-05-20,5931.010516666666
2016-05-23,5934.067581666666
2016-05-24,5935.6382583333325
2016-05-25,5941.71742
2016-05-26,5946.2299649999995
2016-05-27,5946.003989999999
2016-05-30,5944.909626666667
2016-05-31,5950.338976666667
2016-06-01,5954.026171666667
2016-06-02,5958.185653333333
2016-06-03,5965.111743333333
2016-06-06,5973.943601666667
2016-06-07,5982.88319
2016-06-08,5988.437976666667
2016-06-13,5990.215353333333
2016-06-14,5993.547978333333
2016-06-15,5996.9958283333335
2016-06-16,5996.683868333333
2016-06-17,5994.4304
2016-06-20,5992.931681666667
2016-06-21,5989.562295
2016-06-22,5989.403319999999
2016-06-23,5987.749028333334
2016-06-24,5985.513061666667
2016-06-27,5987.5522599999995
2016-06-28,5987.052378333333
2016-06-29,5986.458849999999
2016-06-30,5986.441618333333
2016-07-01,5983.524216666667
2016-07-04,5981.998331666667
2016-07-05,5982.673846666667
2016-07-06,5984.818096666667
2016-07-07,5985.076300000001
2016-07-08,5985.860973333332
2016-07-11,5985.332194999999
2016-07-12,5985.220366666666
2016-07-13,5986.257263333333
2016-07-14,5989.163601666666
2016-07-15,5991.376716666667
2016-07-18,5997.874391666667
2016-07-19,6005.561996666667
2016-07-20,6012.338699999999
2016-07-21,6020.082568333333
2016-07-22,6025.818434999999
2016-07-25,6032.35317
2016-07-26,6040.7556
2016-07-27,6044.817175
2016-07-28,6046.081085
2016-07-29,6046.632913333333
2016-08-01,6045.057273333334
2016-08-02,6048.5076033333335
2016-08-03,6056.086623333334
2016-08-04,6064.40887
2016-08-05,6072.406816666667
2016-08-08,6081.811828333333
2016-08-09,6092.265811666667
2016-08-10,6100.694575
2016-08-11,6107.9607633333335
2016-08-12,6119.09241
2016-08-15,6132.022311666667
2016-08-16,6144.288858333334
2016-08-17,6155.6036699999995
2016-08-18,6168.0575
2016-08-19,6181.130356666666
2016-08-22,6192.396470000001
2016-08-23,6203.8816050000005
2016-08-24,6215.943995
2016-08-25,6223.198128333333
2016-08-26,6230.480688333333
2016-08-29,6237.374603333333
2016-08-30,6243.927125
2016-08-31,6250.299638333334
2016-09-01,6255.901611666666
2016-09-02,6261.452881666667
2016-09-05,6272.2086899999995
2016-09-06,6284.378873333333
2016-09-07,6293.403371666666
2016-09-08,6303.1940066666675
2016-09-09,6311.64035
2016-09-12,6316.741471666666
2016-09-13,6323.461943333333
2016-09-14,6327.949815
2016-09-19,6334.049936666666
2016-09-20,6341.356813333333
2016-09-21,6346.349063333333
2016-09-22,6350.9844766666665
2016-09-23,6355.157498333333
2016-09-26,6357.124528333333
2016-09-27,6360.047374999999
2016-09-28,6360.870753333334
2016-09-29,6361.358861666667
2016-09-30,6361.8703399999995
2016-10-10,6364.00202
2016-10-11,6367.111555
2016-10-12,6369.948873333333
2016-10-13,6371.443643333333
2016-10-14,6371.825778333334
2016-10-17,6371.118545
2016-10-18,6372.2563150000005
2016-10-19,6373.642720000001
2016-10-20,6374.747706666666
2016-10-21,6375.7036800000005
2016-10-24,6377.316293333333
2016-10-25,6380.190101666667
2016-10-26,6382.216880000001
2016-10-27,6382.598298333333
2016-10-28,6386.374071666666
2016-10-31,6389.85603
2016-11-01,6394.9403250000005
2016-11-02,6400.704513333333
2016-11-03,6405.958236666667
2016-11-04,6410.361641666666
2016-11-07,6414.204744999999
2016-11-08,6419.202926666667
2016-11-09,6421.91652
