date,000905.SH_年化波动率_20日
2012-10-08,26.10845565884737
2012-10-09,27.25118653219442
2012-10-10,27.364051906210264
2012-10-11,27.721027763446365
2012-10-12,24.551579818980017
2012-10-15,24.300915434776645
2012-10-16,24.356787335132967
2012-10-17,24.1594886053588
2012-10-18,24.56958796367851
2012-10-19,24.554230076168533
2012-10-22,22.03820078659303
2012-10-23,22.43563547849773
2012-10-24,22.180724046197987
2012-10-25,19.80036867021732
2012-10-26,20.965763340339024
2012-10-29,20.807984038786362
2012-10-30,20.646140247122073
2012-10-31,18.760017899147087
2012-11-01,18.30786357088353
2012-11-02,17.330457796868483
2012-11-05,17.29964212431802
2012-11-06,14.912373265897466
2012-11-07,14.422899950740625
2012-11-08,15.992068778474255
2012-11-09,16.009316096081506
2012-11-12,16.198854329799158
2012-11-13,17.428390148738902
2012-11-14,17.45251002292111
2012-11-15,16.749785807213026
2012-11-16,16.750722169256925
2012-11-19,16.656169025376936
2012-11-20,16.425232576522887
2012-11-21,17.134937540778363
2012-11-22,17.342209510816854
2012-11-23,16.474975920781358
2012-11-26,16.773240985444517
2012-11-27,20.305864265728644
2012-11-28,20.99699274082153
2012-11-29,18.91674753372577
2012-11-30,19.944554618145123
2012-12-03,20.773899557772406
2012-12-04,21.970195086274693
2012-12-05,26.638681994234492
2012-12-06,25.663604388162213
2012-12-07,27.287058231144474
2012-12-10,28.031388772108446
2012-12-11,27.269392790600328
2012-12-12,27.229504429912748
2012-12-13,26.934915512344315
2012-12-14,30.613546666263495
2012-12-17,30.719198461239706
2012-12-18,30.68026247093086
2012-12-19,30.52472927419062
2012-12-20,30.0715316426303
2012-12-21,30.102863132709295
2012-12-24,29.724106808760382
2012-12-25,26.86107997346387
2012-12-26,24.925133776119353
2012-12-27,24.89376902403804
2012-12-28,24.76567788949771
2012-12-31,22.019358255720586
2013-01-04,22.509593576705527
2013-01-07,19.99094383387697
2013-01-08,19.888265586129474
2013-01-09,19.117837709629697
2013-01-10,18.66259655513186
2013-01-11,21.242890678818448
2013-01-14,23.503546241099173
2013-01-15,22.752947932160673
2013-01-16,19.40765917790509
2013-01-17,20.39281327723465
2013-01-18,20.62555600025547
2013-01-21,20.624721031775316
2013-01-22,21.996956850052523
2013-01-23,21.859753919275818
2013-01-24,23.70354711640265
2013-01-25,22.743140190091697
2013-01-28,23.848543374710243
2013-01-29,23.490062130816675
2013-01-30,23.359633226843002
2013-01-31,23.383210925743317
2013-02-01,23.234255242672553
2013-02-04,23.410311228112075
2013-02-05,23.351080848676524
2013-02-06,23.389267616801437
2013-02-07,23.359229637024615
2013-02-08,21.153459692801132
2013-02-18,18.260630646156837
2013-02-19,18.809637153724434
2013-02-20,19.917544105838218
2013-02-21,20.921589395739222
2013-02-22,20.325159918679113
2013-02-25,20.494538725641256
2013-02-26,20.40898996147742
2013-02-27,20.409511040988605
2013-02-28,19.663438846973015
2013-03-01,19.742919007366723
2013-03-04,22.70361249950007
2013-03-05,23.726280881536603
2013-03-06,24.186461107191217
2013-03-07,24.545580381979544
2013-03-08,24.82068684860624
2013-03-11,24.668557866097196
2013-03-12,26.091471535908877
2013-03-13,26.112473325817664
2013-03-14,26.132263674764733
2013-03-15,25.543195739314594
2013-03-18,25.66446412719663
2013-03-19,25.08358076222675
2013-03-20,25.72811433614643
2013-03-21,25.025733705523816
2013-03-22,25.03143566630242
2013-03-25,24.75457974067006
2013-03-26,24.27644166193388
2013-03-27,24.288162401545165
2013-03-28,25.214582414617137
2013-03-29,24.751651821209347
2013-04-01,21.70271290020775
2013-04-02,20.336287910925886
2013-04-03,19.361946328808568
2013-04-08,19.27375535885551
2013-04-09,19.503268357657937
2013-04-10,19.489602999522862
2013-04-11,17.510670201064393
2013-04-12,17.466213615357624
2013-04-15,17.94345435817665
2013-04-16,18.432007649921573
2013-04-17,18.23488511088707
2013-04-18,18.232764713532557
2013-04-19,17.408567485414828
2013-04-22,17.055453933600944
2013-04-23,19.29694163680777
2013-04-24,20.761079006379614
2013-04-25,21.259710420874978
2013-04-26,22.008774493650407
2013-05-02,19.799031571423477
2013-05-03,20.994747137236168
2013-05-06,21.89401737231508
2013-05-07,21.377265808416286
2013-05-08,21.179808847196544
2013-05-09,21.176686391408
2013-05-10,21.046959587756927
2013-05-13,21.00479407809555
2013-05-14,21.449042003926053
2013-05-15,21.465357063192776
2013-05-16,20.67799694291126
2013-05-17,20.914351500832552
2013-05-20,21.056640196917435
2013-05-21,21.255441192460697
2013-05-22,20.906392891211887
2013-05-23,21.31538298335522
2013-05-24,18.563771560100534
2013-05-27,17.884187861393603
2013-05-28,16.37145842712755
2013-05-29,13.771795010517657
2013-05-30,13.842340193044006
2013-05-31,13.743455117105215
2013-06-03,13.447516729424299
2013-06-04,15.810836949067935
2013-06-05,15.657907206289181
2013-06-06,17.21732350673388
2013-06-07,18.704141855873136
2013-06-13,21.17644860262136
2013-06-14,21.97602797067144
2013-06-17,21.48198857794447
2013-06-18,21.1661637407071
2013-06-19,20.454999734387965
2013-06-20,22.609215997279144
2013-06-21,21.747727194071274
2013-06-24,29.977398315933524
2013-06-25,29.99544973317339
2013-06-26,30.533645856895454
2013-06-27,30.018888864737864
2013-06-28,29.9744990466821
2013-07-01,31.23042076221673
2013-07-02,32.173050910856034
2013-07-03,32.31001330097664
2013-07-04,32.69575859684812
2013-07-05,32.29707692721515
2013-07-08,34.22240996050072
2013-07-09,34.29703146766746
2013-07-10,36.180467196767005
2013-07-11,36.558800721019644
2013-07-12,35.85920636306646
2013-07-15,36.64740843947734
2013-07-16,36.92060361758292
2013-07-17,37.18574495063191
2013-07-18,35.272974377720054
2013-07-19,36.33959759812954
2013-07-22,28.63640861950368
2013-07-23,29.340251473604827
2013-07-24,28.78125478330898
2013-07-25,29.08018546412786
2013-07-26,29.115962068189834
2013-07-29,29.485344182795792
2013-07-30,29.065193958755863
2013-07-31,29.115381167866744
2013-08-01,30.323152126538684
2013-08-02,30.201712935546922
2013-08-05,26.326482887224824
2013-08-06,26.395958292210686
2013-08-07,25.176639219480272
2013-08-08,23.546580583375594
2013-08-09,23.19757395034497
2013-08-12,22.863965560809564
2013-08-13,22.616984162379126
2013-08-14,21.900760013122955
2013-08-15,22.60077371775292
2013-08-16,22.038781933940175
2013-08-19,21.66004505233256
2013-08-20,20.173384156017857
2013-08-21,20.238768131779114
2013-08-22,18.852145165097546
2013-08-23,18.881122347487562
2013-08-26,18.23876320475655
2013-08-27,18.016055812445426
2013-08-28,18.48876805338025
2013-08-29,16.652239165798356
2013-08-30,17.20343169081638
2013-09-02,16.468586911957154
2013-09-03,16.82171891542752
2013-09-04,16.31806031572124
2013-09-05,16.317223287890005
2013-09-06,16.43990737450072
2013-09-09,15.97377413265954
2013-09-10,16.185786278626793
2013-09-11,16.572856193614843
2013-09-12,15.550821183420341
2013-09-13,12.797647393344363
2013-09-16,12.139060111111363
2013-09-17,14.070680436728168
2013-09-18,14.163050993600182
2013-09-23,15.409400441971394
2013-09-24,15.291761043815288
2013-09-25,14.150648495256215
2013-09-26,16.180725324363486
2013-09-27,15.893233679077762
2013-09-30,16.35182901399318
2013-10-08,16.43334170606893
2013-10-09,16.588411384947836
2013-10-10,16.370955959730917
2013-10-11,17.085978917242358
2013-10-14,17.23286978992414
2013-10-15,17.185434321351856
2013-10-16,20.106335846061896
2013-10-17,19.891532020601733
2013-10-18,19.517969458788155
2013-10-21,21.062388171207523
2013-10-22,21.56547933001113
2013-10-23,23.664627677351547
2013-10-24,22.84905153205067
2013-10-25,23.79179640447189
2013-10-28,22.642313132963345
2013-10-29,24.44945546619454
2013-10-30,25.305795739420855
2013-10-31,24.69946596409967
2013-11-01,24.635596898395036
2013-11-04,24.262774156575677
2013-11-05,23.943714613996036
2013-11-06,23.633070774673413
2013-11-07,23.926049935799483
2013-11-08,23.010823682078684
2013-11-11,22.597352516725557
2013-11-12,23.079179889784392
2013-11-13,22.176934382019418
2013-11-14,23.018973052958984
2013-11-15,24.460342698600915
2013-11-18,24.41716012748455
2013-11-19,24.351514712117194
2013-11-20,23.120002339655414
2013-11-21,23.038473807004188
2013-11-22,22.035500266413354
2013-11-25,21.99836492946137
2013-11-26,19.401869014077516
2013-11-27,19.015802111490668
2013-11-28,18.30469318625231
2013-11-29,18.210512330942176
2013-12-02,24.783805624241186
2013-12-03,25.683257797986712
2013-12-04,26.001770882661614
2013-12-05,25.331437744439512
2013-12-06,24.54324198377618
2013-12-09,24.573542982144875
2013-12-10,24.513038489645858
2013-12-11,23.748168965194868
2013-12-12,23.504781458655675
2013-12-13,22.63284606702555
2013-12-16,22.16973467122414
2013-12-17,22.256359431801513
2013-12-18,21.955025261249055
2013-12-19,22.19406873877071
2013-12-20,22.515029725424196
2013-12-23,22.51450923657862
2013-12-24,22.676574419449906
2013-12-25,22.615632508572297
2013-12-26,23.008936210115742
2013-12-27,23.653866027819
2013-12-30,17.475900961360786
2013-12-31,15.446417646509156
2014-01-02,13.937077799636876
2014-01-03,14.156780400415462
2014-01-06,16.911022902694558
2014-01-07,16.822342747197965
2014-01-08,16.8368018790868
2014-01-09,16.851087864610697
2014-01-10,17.566386324454406
2014-01-13,17.429927255538395
2014-01-14,18.565792266644866
2014-01-15,18.761658226614916
2014-01-16,18.78935174920536
2014-01-17,18.86751257983796
2014-01-20,18.56526598228725
2014-01-21,19.44758721801783
2014-01-22,21.4762652719032
2014-01-23,21.298348685636135
2014-01-24,20.85982894251101
2014-01-27,20.275059806774003
2014-01-28,20.287294051495664
2014-01-29,20.452966612616937
2014-01-30,20.537850645616835
2014-02-07,21.179729206479784
2014-02-10,20.23412752835066
2014-02-11,20.257663773953876
2014-02-12,20.344137187223467
2014-02-13,20.7390277568241
2014-02-14,19.31320178196712
2014-02-17,19.315320322911884
2014-02-18,19.034631021087066
2014-02-19,19.17182308757013
2014-02-20,20.404480783176908
2014-02-21,19.949025879994192
2014-02-24,19.674059642625377
2014-02-25,24.11590042656625
2014-02-26,22.651653088126157
2014-02-27,23.22576635447261
2014-02-28,22.94949740882988
2014-03-03,23.912843247078168
2014-03-04,23.873343104318355
2014-03-05,23.890389960350724
2014-03-06,23.757644396103515
2014-03-07,23.06618963172467
2014-03-10,24.4352808049511
2014-03-11,24.427690176255993
2014-03-12,23.94388701867077
2014-03-13,24.012135240615926
2014-03-14,22.991328042937607
2014-03-17,23.123955977562495
2014-03-18,23.309139577274085
2014-03-19,23.28876241276957
2014-03-20,24.427914245021114
2014-03-21,25.63526346264381
2014-03-24,25.88246584098807
2014-03-25,22.631960804453364
2014-03-26,22.53597773026012
2014-03-27,22.626655401089863
2014-03-28,23.34348384603737
2014-03-31,21.94518556616196
2014-04-01,22.809935767813823
2014-04-02,22.793012692290972
2014-04-03,22.792554308037808
2014-04-04,23.17217665237802
2014-04-08,18.897886546707024
2014-04-09,19.083688315249177
2014-04-10,19.10319466510696
2014-04-11,18.968949841928044
2014-04-14,18.941292177215804
2014-04-15,18.015144808436688
2014-04-16,17.930062094594824
2014-04-17,17.916544731752488
2014-04-18,14.971645378774657
2014-04-21,14.777749199399096
2014-04-22,14.542126874463953
2014-04-23,14.593056871336293
2014-04-24,14.983360144958931
2014-04-25,15.99246702608331
2014-04-28,17.906482426048946
2014-04-29,18.78016931828505
2014-04-30,18.075512310127323
2014-05-05,18.410199562743333
2014-05-06,18.54895649424762
2014-05-07,18.896927020671058
2014-05-08,18.330805642534898
2014-05-09,17.927621247292414
2014-05-12,20.49794875401826
2014-05-13,20.495300125320703
2014-05-14,20.170038366728026
2014-05-15,20.871919113537167
2014-05-16,20.854802653531642
2014-05-19,20.8432729888861
2014-05-20,20.809226894424864
2014-05-21,20.76128429434218
2014-05-22,20.76823127815044
2014-05-23,21.260942421695642
2014-05-26,21.392161779677597
2014-05-27,19.96430183142018
2014-05-28,16.682338121315404
2014-05-29,16.600523246222643
2014-05-30,16.45131982877545
2014-06-03,16.227321447755205
2014-06-04,16.420764874802035
2014-06-05,15.553236473592333
2014-06-06,15.637848590883225
2014-06-09,15.298747964693685
2014-06-10,12.978562238344285
2014-06-11,13.043185023028744
2014-06-12,13.068416423984697
2014-06-13,11.374711868337105
2014-06-16,11.371517485542086
2014-06-17,11.740962503595055
2014-06-18,12.04588209200632
2014-06-19,15.39820015268111
2014-06-20,15.697726111251727
2014-06-23,15.44047617744416
2014-06-24,15.124122188329972
2014-06-25,15.283010250813748
2014-06-26,15.40339741728229
2014-06-27,15.101413623075835
2014-06-30,15.36925864800272
2014-07-01,15.447139167772583
2014-07-02,15.057383549310014
2014-07-03,14.978048192755464
2014-07-04,14.986951635689913
2014-07-07,14.707672062200524
2014-07-08,14.449131538855095
2014-07-09,15.554291861843996
2014-07-10,15.509965888363963
2014-07-11,15.601190982911847
2014-07-14,16.219488565000958
2014-07-15,15.698053426880948
2014-07-16,15.85432535604462
2014-07-17,12.306378000814966
2014-07-18,12.14919785761116
2014-07-21,12.255364280509614
2014-07-22,12.730718717632788
2014-07-23,12.716557398959205
2014-07-24,12.29619089203246
2014-07-25,12.389991041283027
2014-07-28,13.494173169925872
2014-07-29,13.618276485848726
2014-07-30,13.553763368049845
2014-07-31,13.545622400026295
2014-08-01,14.221852156756032
2014-08-04,14.995008210951314
2014-08-05,14.967815185813574
2014-08-06,13.571696460214275
2014-08-07,14.36687623249463
2014-08-08,14.081739007452084
2014-08-11,14.081702857692886
2014-08-12,14.05579857965989
2014-08-13,13.505762779093653
2014-08-14,13.387376967699845
2014-08-15,13.61453439514152
2014-08-18,13.658878854100179
2014-08-19,13.378109565711071
2014-08-20,12.86102703066872
2014-08-21,12.845297400743547
2014-08-22,12.782027042536019
2014-08-25,12.425523168986812
2014-08-26,14.307840568550656
2014-08-27,14.308053590424175
2014-08-28,14.550293144758603
2014-08-29,14.119535329591399
2014-09-01,14.331415588763452
2014-09-02,14.96620123343964
2014-09-03,14.980778023938015
2014-09-04,14.297027210793056
2014-09-05,14.280011740222584
2014-09-09,13.767191100327944
2014-09-10,13.767921399516176
2014-09-11,13.819070047733184
2014-09-12,13.576575033494246
2014-09-15,13.52440023545444
2014-09-16,18.59088190110064
2014-09-17,18.74305963110393
2014-09-18,18.805085077802136
2014-09-19,18.885381070905215
2014-09-22,19.691233367473
2014-09-23,19.711249312081357
2014-09-24,18.439695131680175
2014-09-25,18.505538707028315
2014-09-26,17.865619780455745
2014-09-29,17.837440489767488
2014-09-30,17.242552864098112
2014-10-08,17.28338859246328
2014-10-09,17.270987542811845
2014-10-10,17.438230341330218
2014-10-13,17.47437620787696
2014-10-14,17.546639120013584
2014-10-15,17.551251303613004
2014-10-16,18.76650522567157
2014-10-17,18.869651222867923
2014-10-20,19.122883725264245
2014-10-21,14.656285974976937
2014-10-22,15.301134704340424
2014-10-23,16.139123500715083
2014-10-24,15.935622645856263
2014-10-27,15.27365416164746
2014-10-28,16.735304621845273
2014-10-29,16.79350927183775
2014-10-30,16.788299080799636
2014-10-31,16.813330593645333
2014-11-03,16.73631011049185
2014-11-04,16.713525494666857
2014-11-05,15.828879934014703
2014-11-06,15.945937483449013
2014-11-07,16.22980922976918
2014-11-10,16.65858049284742
2014-11-11,19.767182071701438
2014-11-12,20.665951712220235
2014-11-13,20.064044520012274
2014-11-14,19.791295529889755
2014-11-17,19.486059306289285
2014-11-18,19.176874012462893
2014-11-19,18.600539639241592
2014-11-20,17.686974993280874
2014-11-21,17.941384701800516
2014-11-24,18.501032457189925
2014-11-25,17.47445695857562
2014-11-26,17.0438909045662
2014-11-27,17.11040435210975
2014-11-28,17.108209710684118
2014-12-01,17.277713696930345
2014-12-02,17.53264717866662
2014-12-03,17.720886233712086
2014-12-04,18.741962989101612
2014-12-05,20.314212156110962
2014-12-08,20.537794213780757
2014-12-09,22.99900172725384
2014-12-10,24.949971784756823
2014-12-11,24.76207202184977
2014-12-12,24.61134352890467
2014-12-15,24.853883959063
2014-12-16,24.818796949105685
2014-12-17,25.346794861119925
2014-12-18,25.27383631666097
2014-12-19,25.503072423129098
2014-12-22,29.53445386056586
2014-12-23,30.167948866984762
2014-12-24,30.471928224707717
2014-12-25,31.09457990290359
2014-12-26,31.262868374388763
2014-12-29,31.392496367001037
2014-12-30,31.739871231085893
2014-12-31,31.63289416640069
2015-01-05,31.367030111475287
2015-01-06,30.584358989182785
2015-01-07,30.194985931811395
2015-01-08,26.336250093348855
2015-01-09,23.809493438025132
2015-01-12,23.704658536146884
2015-01-13,24.095587545626344
2015-01-14,23.288092123758695
2015-01-15,23.762578544919013
2015-01-16,24.103363928974577
2015-01-19,28.50606036452244
2015-01-20,31.36706480977392
2015-01-21,28.921521417719315
2015-01-22,27.759237263216853
2015-01-23,28.017706184451836
2015-01-26,28.2379727881864
2015-01-27,28.113979970335805
2015-01-28,27.89163543499948
2015-01-29,27.119211416521722
2015-01-30,27.6003721322246
2015-02-02,27.15413377665255
2015-02-03,27.493318088652984
2015-02-04,27.579007090542362
2015-02-05,27.464902681019655
2015-02-06,28.51063346253485
2015-02-09,28.060434501072844
2015-02-10,28.065315040565043
2015-02-11,28.143282475648938
2015-02-12,27.941036632446508
2015-02-13,28.072015670163974
2015-02-16,22.794826721220698
2015-02-17,19.971441218429675
2015-02-25,18.432281397535462
2015-02-26,18.21002310930844
2015-02-27,17.720335554376597
2015-03-02,17.44921634395647
2015-03-03,17.601885444146472
2015-03-04,17.76337976168633
2015-03-05,17.40343481947204
2015-03-06,17.43062982973882
2015-03-09,17.388498455276896
2015-03-10,16.923765981125836
2015-03-11,16.80075570377618
2015-03-12,16.519618619862623
2015-03-13,13.479010258538327
2015-03-16,14.816161561861135
2015-03-17,14.90762954716095
2015-03-18,15.146035811143513
2015-03-19,15.134277598857926
2015-03-20,14.955303508273479
2015-03-23,15.619127430444482
2015-03-24,15.696713466336229
2015-03-25,15.315143253681454
2015-03-26,16.338730547133164
2015-03-27,16.370416271380925
2015-03-30,15.91156016846226
2015-03-31,15.56240480884234
2015-04-01,16.286526707345267
2015-04-02,16.214391915873566
2015-04-03,14.126366282526694
2015-04-07,14.774791974790121
2015-04-08,16.16486663873384
2015-04-09,16.87103720783799
2015-04-10,17.192520606312065
2015-04-13,17.48628395074632
2015-04-14,16.905649497397242
2015-04-15,24.354579216857676
2015-04-16,24.259854993140248
2015-04-17,24.260558272876796
2015-04-20,25.862953342917955
2015-04-21,26.952465447639607
2015-04-22,27.664332407963727
2015-04-23,27.656593467314654
2015-04-24,27.222209607662183
2015-04-27,27.217838153979567
2015-04-28,30.2071508521161
2015-04-29,30.45081571263654
2015-04-30,29.88722493689352
2015-05-04,29.595614620443158
2015-05-05,32.91895098390975
2015-05-06,32.56662344047189
2015-05-07,33.50210827260518
2015-05-08,35.619931246830646
2015-05-11,37.39733036542924
2015-05-12,37.423256007046064
2015-05-13,37.43607796153809
2015-05-14,33.898262380146086
2015-05-15,34.111948760608215
2015-05-18,34.4036821224541
2015-05-19,33.904376802179065
2015-05-20,32.67405941928957
2015-05-21,33.64397303710066
2015-05-22,33.779631572245776
2015-05-25,34.30753327773494
2015-05-26,35.29810172191262
2015-05-27,32.23655561993803
2015-05-28,41.01882318367437
2015-05-29,41.00946681804775
2015-06-01,43.59739389257823
2015-06-02,40.831297219087034
2015-06-03,39.5561204736568
2015-06-04,37.621454133106816
2015-06-05,36.857667837974475
2015-06-08,36.460045363213986
2015-06-09,36.62643359275386
2015-06-10,36.67099935283979
2015-06-11,36.35124332586202
2015-06-12,35.55419694116025
2015-06-15,37.25361034350044
2015-06-16,41.191005728411525
2015-06-17,41.29335878475182
2015-06-18,42.5771011304658
2015-06-19,50.09441041263562
2015-06-23,49.27266234960189
2015-06-24,48.49012962519988
2015-06-25,49.76240167059841
2015-06-26,54.200056219448726
2015-06-29,58.19356912889483
2015-06-30,57.87266379478759
2015-07-01,57.74338333897953
2015-07-02,60.54656078861165
2015-07-03,62.319541107858925
2015-07-06,60.92616964030931
2015-07-07,62.796450203112755
2015-07-08,62.2364849133201
2015-07-09,65.12869110208794
2015-07-10,68.82141888864271
2015-07-13,73.57284077345203
2015-07-14,74.96551366122166
2015-07-15,75.95412205625566
2015-07-16,76.16383421514793
2015-07-17,79.96539427868355
2015-07-20,77.74340703544436
2015-07-21,77.96042155783847
2015-07-22,77.52999421046006
2015-07-23,78.02218081387888
2015-07-24,72.43995793183203
2015-07-27,73.66604409061625
2015-07-28,71.20839057804876
2015-07-29,71.25483373789434
2015-07-30,67.44788160992971
2015-07-31,63.53807535640998
2015-08-03,63.90546559388059
2015-08-04,60.77085340738516
2015-08-05,60.14274001392881
2015-08-06,58.93170930734013
2015-08-07,57.39004439378975
2015-08-10,55.86191287908332
2015-08-11,55.52969222754789
2015-08-12,50.92524722362902
2015-08-13,50.93961513192696
2015-08-14,47.94410178219429
2015-08-17,48.228209436495106
2015-08-18,55.83454899935687
2015-08-19,56.211027805274185
2015-08-20,56.58072522165083
2015-08-21,59.387928662516465
2015-08-24,60.223749834412
2015-08-25,65.20600019954351
2015-08-26,62.61770336791421
2015-08-27,64.38281086288976
2015-08-28,68.54864954443718
2015-08-31,69.22652397275046
2015-09-01,68.50468199088526
2015-09-02,68.52677073248803
2015-09-07,68.716893078772
2015-09-08,69.44559886212126
2015-09-09,67.71013035128237
2015-09-10,67.42581787956402
2015-09-11,67.84725915439098
2015-09-14,69.38387087131835
2015-09-15,69.99439194279795
2015-09-16,74.58797309242799
2015-09-17,71.39484809244193
2015-09-18,70.81550741202088
2015-09-21,72.56537341508158
2015-09-22,71.09196723264117
2015-09-23,65.82359806600988
2015-09-24,60.5974223607336
2015-09-25,60.23965332088183
2015-09-28,59.284918880381674
2015-09-29,55.26494748434943
2015-09-30,53.96548562646625
2015-10-08,51.0688524258582
2015-10-09,51.160288715952376
2015-10-12,52.58749662308257
2015-10-13,51.33274661270847
2015-10-14,50.79001195891751
2015-10-15,51.25877337358469
2015-10-16,51.44697508570197
2015-10-19,43.63028477534942
2015-10-20,36.42164787096861
2015-10-21,40.09078448186128
2015-10-22,40.477068695372594
2015-10-23,40.8856937114636
2015-10-26,39.727909459665895
2015-10-27,39.72868126638175
2015-10-28,40.85118605492919
2015-10-29,40.751052471745666
2015-10-30,38.34331322798377
2015-11-02,39.37235496052375
2015-11-03,38.48439546794251
2015-11-04,41.226027851782845
2015-11-05,39.656398767090614
2015-11-06,39.97038263821231
2015-11-09,38.4479878637682
2015-11-10,38.37611575713968
2015-11-11,37.98152720805442
2015-11-12,37.06302797078963
2015-11-13,37.44185205579976
2015-11-16,37.83615016007238
2015-11-17,37.86203040561119
2015-11-18,29.610263573229794
2015-11-19,28.30254769445013
2015-11-20,27.498095738716945
2015-11-23,27.818176211610098
2015-11-24,27.82845860711846
2015-11-25,25.926655462610874
2015-11-26,26.232637086801493
2015-11-27,35.867563482953344
2015-11-30,34.84913440317614
2015-12-01,34.79021012003314
2015-12-02,30.642263454348424
2015-12-03,31.505745726976485
2015-12-04,30.68608824611932
2015-12-07,30.638405812763693
2015-12-08,31.97479949419263
2015-12-09,31.47456215481116
2015-12-10,31.470249146550604
2015-12-11,31.197341321538214
2015-12-14,31.247053748733727
2015-12-15,31.300279553538957
2015-12-16,30.834648237419216
2015-12-17,30.76947395044773
2015-12-18,30.494650259156224
2015-12-21,30.65457621363093
2015-12-22,30.707903303061272
2015-12-23,30.395192883995364
2015-12-24,30.343705966335587
2015-12-25,19.04583961830356
2015-12-28,21.255273453598864
2015-12-29,21.406959482711635
2015-12-30,21.397993792744597
2015-12-31,21.0093245082572
2016-01-04,36.91429738787528
2016-01-05,36.60317300646015
2016-01-06,37.14366508820143
2016-01-07,47.90997076278304
2016-01-08,48.579988569935075
2016-01-11,53.44889013176214
2016-01-12,52.52975507820352
2016-01-13,52.85092226038633
2016-01-14,54.905885155599336
2016-01-15,54.182350946879765
2016-01-18,54.92187857255216
2016-01-19,56.901065371277646
2016-01-20,56.43135994530438
2016-01-21,57.34895980405843
2016-01-22,58.161994116169616
2016-01-25,58.38831214125854
2016-01-26,62.54810763592407
2016-01-27,61.90132495591559
2016-01-28,61.938338326705676
2016-01-29,64.94351679099448
2016-02-01,59.61348206519029
2016-02-02,61.80519253904433
2016-02-03,60.68222213176192
2016-02-04,54.415740291296785
2016-02-05,53.78643865913916
2016-02-15,48.75831725666529
2016-02-16,51.14400631521332
2016-02-17,49.83689648420085
2016-02-18,48.3575215693898
2016-02-19,46.425581316271916
2016-02-22,46.706847022878804
2016-02-23,44.96330832571654
2016-02-24,44.926977608296184
2016-02-25,51.509691191514484
2016-02-26,51.146019514093766
2016-02-29,53.89923393858075
2016-03-01,47.874513606605326
2016-03-02,50.753399420363884
2016-03-03,47.7229314215576
2016-03-04,47.411450392248284
2016-03-07,47.683959102040916
2016-03-08,46.32195804535682
2016-03-09,47.27618504034308
2016-03-10,47.06365828411897
2016-03-11,46.96702555961526
2016-03-14,48.42156217620746
2016-03-15,46.17866711159104
2016-03-16,46.049990347496276
2016-03-17,47.720616548745134
2016-03-18,49.37163521823841
2016-03-21,49.62945838550657
2016-03-22,49.61114398655301
2016-03-23,49.619462454489835
2016-03-24,39.9653731040647
2016-03-25,40.02696316510567
2016-03-28,34.25248976038474
2016-03-29,34.76566143733368
2016-03-30,32.68744015710773
2016-03-31,32.68585929209577
2016-04-01,30.9172252236331
2016-04-05,31.172849900901216
2016-04-06,31.16370884587296
2016-04-07,30.019600098254806
2016-04-08,29.428520761349
2016-04-11,29.796602296612757
2016-04-12,28.665552250010286
2016-04-13,28.40134215503312
2016-04-14,27.486583335737958
2016-04-15,26.03440296748752
2016-04-18,24.68859769073904
2016-04-19,23.328875485218045
2016-04-20,28.691429761030086
2016-04-21,28.68432210201115
2016-04-22,28.240277337697773
2016-04-25,28.063930342535382
2016-04-26,28.292586606684377
2016-04-27,27.462426645994153
2016-04-28,24.322113274038358
2016-04-29,24.27465153918874
2016-05-03,26.547124353979868
2016-05-04,24.818702796935195
2016-05-05,24.807022990630323
2016-05-06,27.906938247632034
2016-05-09,30.382174248423567
2016-05-10,28.969273004113983
2016-05-11,28.947630257430323
2016-05-12,28.1805193769493
2016-05-13,27.729713815972605
2016-05-16,28.82912821256971
2016-05-17,28.514842898636704
2016-05-18,29.491656750669854
2016-05-19,25.672779145216367
2016-05-20,26.075033799798707
2016-05-23,26.44919322925637
2016-05-24,26.638644554744417
2016-05-25,26.191744898830294
2016-05-26,26.320057380284517
2016-05-27,26.313391744667125
2016-05-30,26.325894911988822
2016-05-31,28.16704402786877
2016-06-01,28.24267529002298
2016-06-02,28.283920870723932
2016-06-03,24.581759664110706
2016-06-06,20.3113076667066
2016-06-07,20.316829431694753
2016-06-08,20.34749934553191
2016-06-13,26.715822748405945
2016-06-14,26.717194924158665
2016-06-15,28.421456448482633
2016-06-16,28.419814225659245
2016-06-17,26.371664875430767
2016-06-20,26.343689331063768
2016-06-21,26.58126598969804
2016-06-22,26.713497952418265
2016-06-23,26.40432108927042
2016-06-24,26.79078184089369
2016-06-27,27.842612519415976
2016-06-28,27.94360072743695
2016-06-29,27.79250470213645
2016-06-30,24.262118466721667
2016-07-01,24.264048778252594
2016-07-04,25.03409414105419
2016-07-05,25.074218873438987
2016-07-06,25.08601853532016
2016-07-07,25.065658780816424
2016-07-08,25.054313988442743
2016-07-11,17.36785483224796
2016-07-12,17.587988397959805
2016-07-13,14.559420602818424
2016-07-14,14.319031767358274
2016-07-15,14.482957195528476
2016-07-18,14.771897415765137
2016-07-19,13.719062616709282
2016-07-20,13.236484113623542
2016-07-21,12.872756667242966
2016-07-22,12.228934853793891
2016-07-25,9.909453219767647
2016-07-26,10.23018579988835
2016-07-27,18.64197599009732
2016-07-28,18.64740217897323
2016-07-29,18.804111858938032
2016-08-01,18.26216120706595
2016-08-02,18.48198558247349
2016-08-03,18.4967146450455
