date,8841431.WI_换手率均值_60日
2025-03-11,5.167235000000001
2025-03-12,5.127881666666666
2025-03-13,5.0760266666666665
2025-03-14,5.0607783333333325
2025-03-17,5.007023333333334
2025-03-18,4.965746666666666
2025-03-19,4.930795
2025-03-20,4.887458333333333
2025-03-21,4.886073333333333
2025-03-24,4.910535
2025-03-25,4.915778333333333
2025-03-26,4.876928333333334
2025-03-27,4.860596666666667
2025-03-28,4.846943333333333
2025-03-31,4.8483583333333335
2025-04-01,4.8461083333333335
2025-04-02,4.8232550000000005
2025-04-03,4.820843333333333
2025-04-07,4.82469
2025-04-08,4.839958333333333
2025-04-09,4.8761350000000006
2025-04-10,4.90002
2025-04-11,4.898378333333333
2025-04-14,4.9087966666666665
2025-04-15,4.905991666666667
2025-04-16,4.915561666666666
2025-04-17,4.90737
2025-04-18,4.910749999999999
2025-04-21,4.911651666666667
2025-04-22,4.92354
2025-04-23,4.91686
2025-04-24,4.927041666666667
2025-04-25,4.947313333333333
2025-04-28,4.955268333333334
2025-04-29,4.9717400000000005
2025-04-30,4.989728333333334
2025-05-06,5.018628333333333
2025-05-07,5.058631666666667
2025-05-08,5.076903333333334
2025-05-09,5.089076666666667
2025-05-12,5.101418333333333
2025-05-13,5.119001666666666
2025-05-14,5.135351666666667
2025-05-15,5.159068333333334
2025-05-16,5.152421666666666
2025-05-19,5.155943333333334
2025-05-20,5.175828333333333
2025-05-21,5.18885
2025-05-22,5.187516666666667
2025-05-23,5.17593
2025-05-26,5.174083333333333
2025-05-27,5.174808333333333
2025-05-28,5.162113333333333
2025-05-29,5.168175
2025-05-30,5.165088333333333
2025-06-03,5.17201
2025-06-04,5.178030000000001
2025-06-05,5.188256666666667
2025-06-06,5.193151666666666
2025-06-09,5.20521
2025-06-10,5.232799999999999
2025-06-11,5.235146666666667
2025-06-12,5.231106666666666
2025-06-13,5.222321666666668
2025-06-16,5.204624999999999
2025-06-17,5.1969433333333335
2025-06-18,5.189746666666666
2025-06-19,5.189365
2025-06-20,5.168073333333333
2025-06-23,5.132306666666667
2025-06-24,5.124938333333334
2025-06-25,5.125971666666667
2025-06-26,5.1349816666666666
2025-06-27,5.144589999999999
2025-06-30,5.158343333333334
2025-07-01,5.176056666666667
2025-07-02,5.215516666666667
2025-07-03,5.237395
2025-07-04,5.233341666666666
2025-07-07,5.220375000000001
2025-07-08,5.2004600000000005
2025-07-09,5.197588333333333
2025-07-10,5.220619999999999
2025-07-11,5.239716666666666
2025-07-14,5.259986666666666
2025-07-15,5.286015000000001
2025-07-16,5.292825
2025-07-17,5.303333333333333
2025-07-18,5.307980000000001
2025-07-21,5.338831666666667
2025-07-22,5.373431666666666
2025-07-23,5.393938333333334
2025-07-24,5.407596666666667
2025-07-25,5.425886666666667
2025-07-28,5.438599999999999
2025-07-29,5.449903333333333
2025-07-30,5.453081666666667
2025-07-31,5.450018333333333
2025-08-01,5.446718333333333
2025-08-04,5.446515000000001
2025-08-05,5.460648333333333
2025-08-06,5.469551666666667
2025-08-07,5.486176666666666
2025-08-08,5.503176666666666
2025-08-11,5.534515
2025-08-12,5.539630000000001
2025-08-13,5.545388333333333
2025-08-14,5.56293
2025-08-15,5.572783333333333
2025-08-18,5.596221666666667
2025-08-19,5.6351933333333335
2025-08-20,5.6503950000000005
2025-08-21,5.684618333333334
2025-08-22,5.694871666666668
2025-08-25,5.726653333333333
2025-08-26,5.754319999999999
2025-08-27,5.796576666666667
2025-08-28,5.831155
2025-08-29,5.83366
2025-09-01,5.837585
2025-09-02,5.834558333333334
2025-09-03,5.832263333333333
2025-09-04,5.848691666666666
2025-09-05,5.843631666666666
2025-09-08,5.853171666666666
2025-09-09,5.861975
2025-09-10,5.873925000000001
2025-09-11,5.882568333333333
2025-09-12,5.895896666666667
2025-09-15,5.8994366666666656
2025-09-16,5.91533
2025-09-17,5.915181666666667
2025-09-18,5.934353333333333
2025-09-19,5.934538333333334
2025-09-22,5.9146149999999995
2025-09-23,5.915101666666667
2025-09-24,5.892618333333333
2025-09-25,5.871708333333333
2025-09-26,5.858755
2025-09-29,5.845993333333333
2025-09-30,5.825778333333333
2025-10-09,5.811876666666667
2025-10-10,5.801098333333334
2025-10-13,5.79507
2025-10-14,5.785030000000001
2025-10-15,5.7503883333333325
2025-10-16,5.737171666666667
2025-10-17,5.722728333333333
2025-10-20,5.716621666666667
2025-10-21,5.692636666666667
2025-10-22,5.671523333333334
2025-10-23,5.653955
2025-10-24,5.642598333333334
2025-10-27,5.636170000000001
2025-10-28,5.6189100000000005
2025-10-29,5.597666666666667
2025-10-30,5.573673333333333
2025-10-31,5.560261666666666
2025-11-03,5.558646666666666
2025-11-04,5.561523333333333
2025-11-05,5.563060000000001
2025-11-06,5.551953333333333
2025-11-07,5.537613333333334
2025-11-10,5.520901666666668
2025-11-11,5.490361666666668
2025-11-12,5.472125
2025-11-13,5.463440000000001
2025-11-14,5.458335
2025-11-17,5.462396666666667
2025-11-18,5.449016666666666
2025-11-19,5.42921
2025-11-20,5.42095
2025-11-21,5.423943333333333
2025-11-24,5.409958333333333
2025-11-25,5.373268333333333
2025-11-26,5.34707
2025-11-27,5.289863333333333
2025-11-28,5.235685
2025-12-01,5.228531666666667
2025-12-02,5.203878333333334
2025-12-03,5.17274
2025-12-04,5.162988333333334
2025-12-05,5.139696666666667
2025-12-08,5.128891666666667
2025-12-09,5.117588333333334
2025-12-10,5.107875000000001
2025-12-11,5.104659999999999
2025-12-12,5.096926666666667
2025-12-15,5.092788333333333
2025-12-16,5.083780000000001
2025-12-17,5.058246666666666
2025-12-18,5.047248333333333
2025-12-19,5.016933333333333
2025-12-22,5.0064
2025-12-23,5.007668333333333
2025-12-24,4.978278333333334
2025-12-25,4.9734533333333335
2025-12-26,4.977365
2025-12-29,4.977753333333334
2025-12-30,4.970053333333334
2025-12-31,4.976863333333333
2026-01-05,4.9890300000000005
2026-01-06,4.999136666666667
2026-01-07,5.002276666666666
2026-01-08,5.0163166666666665
2026-01-09,5.044600000000001
2026-01-12,5.0768450000000005
2026-01-13,5.112620000000001
2026-01-14,5.151116666666667
2026-01-15,5.146606666666667
2026-01-16,5.142023333333333
2026-01-19,5.1437816666666665
2026-01-20,5.1452350000000004
2026-01-21,5.130665
2026-01-22,5.133541666666667
2026-01-23,5.13434
2026-01-26,5.151816666666667
2026-01-27,5.151885000000001
2026-01-28,5.142261666666667
2026-01-29,5.144023333333333
2026-01-30,5.151051666666666
2026-02-02,5.170191666666667
2026-02-03,5.172685
2026-02-04,5.175585
2026-02-05,5.17982
2026-02-06,5.18781
2026-02-09,5.180134999999999
2026-02-10,5.152808333333334
2026-02-11,5.1249866666666675
2026-02-12,5.104575
2026-02-13,5.07914
2026-02-24,5.0716616666666665
2026-02-25,5.054028333333333
