date,000852.SH_换手率均值_120日
2023-01-04,2.755035833333333
2023-01-05,2.7469850000000005
2023-01-06,2.7402349999999998
2023-01-09,2.72967
2023-01-10,2.7152233333333333
2023-01-11,2.703605
2023-01-12,2.6907441666666667
2023-01-13,2.6788983333333336
2023-01-16,2.6692883333333333
2023-01-17,2.6584516666666667
2023-01-18,2.6489208333333334
2023-01-19,2.6420616666666663
2023-01-20,2.6367191666666665
2023-01-30,2.634245
2023-01-31,2.628804166666667
2023-02-01,2.6289475
2023-02-02,2.619165833333333
2023-02-03,2.611729166666667
2023-02-06,2.6090566666666666
2023-02-07,2.6049516666666666
2023-02-08,2.6010258333333334
2023-02-09,2.5980624999999997
2023-02-10,2.5961100000000004
2023-02-13,2.5923025
2023-02-14,2.586831666666667
2023-02-15,2.5845100000000003
2023-02-16,2.5886674999999997
2023-02-17,2.5860041666666667
2023-02-20,2.5834075
2023-02-21,2.5794725
2023-02-22,2.5742825000000003
2023-02-23,2.5689216666666668
2023-02-24,2.5546591666666667
2023-02-27,2.54686
2023-02-28,2.5413175
2023-03-01,2.54087
2023-03-02,2.5419866666666664
2023-03-03,2.5393200000000005
2023-03-06,2.5406674999999996
2023-03-07,2.5447525
2023-03-08,2.542464166666667
2023-03-09,2.5390433333333333
2023-03-10,2.5379116666666666
2023-03-13,2.5384908333333334
2023-03-14,2.5417083333333332
2023-03-15,2.5431025000000003
2023-03-16,2.545644166666667
2023-03-17,2.545005
2023-03-20,2.55037
2023-03-21,2.5557183333333335
2023-03-22,2.5643999999999996
2023-03-23,2.5729649999999995
2023-03-24,2.584053333333333
2023-03-27,2.5961108333333334
2023-03-28,2.604675833333333
2023-03-29,2.6124491666666665
2023-03-30,2.6181666666666663
2023-03-31,2.62459
2023-04-03,2.63958
2023-04-04,2.6558550000000003
2023-04-06,2.6700549999999996
2023-04-07,2.676613333333333
2023-04-10,2.6838658333333334
2023-04-11,2.6863291666666664
2023-04-12,2.6929008333333333
2023-04-13,2.700254166666667
2023-04-14,2.707194166666667
2023-04-17,2.7125416666666666
2023-04-18,2.7180391666666663
2023-04-19,2.7214883333333333
2023-04-20,2.7276208333333334
2023-04-21,2.7332833333333335
2023-04-24,2.7364166666666665
2023-04-25,2.741335
2023-04-26,2.7463925
2023-04-27,2.7488808333333328
2023-04-28,2.7519958333333334
2023-05-04,2.760356666666667
2023-05-05,2.762606666666666
2023-05-08,2.7683666666666666
2023-05-09,2.7799458333333336
2023-05-10,2.786109166666667
2023-05-11,2.787359166666667
2023-05-12,2.780510833333333
2023-05-15,2.777524166666667
2023-05-16,2.7722608333333336
2023-05-17,2.7669858333333335
2023-05-18,2.7638183333333335
2023-05-19,2.7579149999999997
2023-05-22,2.756185
2023-05-23,2.751915
2023-05-24,2.7482433333333334
2023-05-25,2.7488875000000004
2023-05-26,2.7483458333333335
2023-05-29,2.750855
2023-05-30,2.748895
2023-05-31,2.7460041666666664
2023-06-01,2.7436966666666667
2023-06-02,2.7426699999999995
2023-06-05,2.735256666666667
2023-06-06,2.7337391666666666
2023-06-07,2.7290025
2023-06-08,2.7260299999999997
2023-06-09,2.7236583333333333
2023-06-12,2.7220125
2023-06-13,2.7210325
2023-06-14,2.72213
2023-06-15,2.7246983333333334
2023-06-16,2.7275825
2023-06-19,2.7321516666666668
2023-06-20,2.739238333333333
2023-06-21,2.7466966666666663
2023-06-26,2.7526458333333332
2023-06-27,2.7581883333333335
2023-06-28,2.764815833333333
2023-06-29,2.7684275
2023-06-30,2.774016666666667
2023-07-03,2.78251
2023-07-04,2.788600833333333
2023-07-05,2.7881566666666666
2023-07-06,2.7866975000000003
2023-07-07,2.7866033333333333
2023-07-10,2.7848216666666668
2023-07-11,2.784050833333333
2023-07-12,2.7879658333333333
2023-07-13,2.790924166666667
2023-07-14,2.795175
2023-07-17,2.797155833333333
2023-07-18,2.7935241666666664
2023-07-19,2.793265
2023-07-20,2.7953483333333335
2023-07-21,2.7958808333333334
2023-07-24,2.7934216666666667
2023-07-25,2.7893858333333332
2023-07-26,2.789203333333333
2023-07-27,2.784919166666667
2023-07-28,2.7829108333333332
2023-07-31,2.7863241666666667
2023-08-01,2.7915616666666665
2023-08-02,2.7938325
2023-08-03,2.7971041666666663
2023-08-04,2.803401666666667
2023-08-07,2.80536
2023-08-08,2.8021266666666667
2023-08-09,2.7987241666666662
2023-08-10,2.7940441666666667
2023-08-11,2.7831375
2023-08-14,2.7774733333333335
2023-08-15,2.7705550000000003
2023-08-16,2.7630475000000003
2023-08-17,2.760291666666667
2023-08-18,2.7594566666666664
2023-08-21,2.7584783333333336
2023-08-22,2.760320833333333
2023-08-23,2.7595225
2023-08-24,2.755804166666666
2023-08-25,2.751368333333333
2023-08-28,2.759288333333333
2023-08-29,2.76425
2023-08-30,2.7649200000000005
2023-08-31,2.767795
2023-09-01,2.7669900000000003
2023-09-04,2.7687916666666665
2023-09-05,2.768314166666667
2023-09-06,2.7639349999999996
2023-09-07,2.7625658333333334
2023-09-08,2.758785
2023-09-11,2.755771666666667
2023-09-12,2.7471633333333334
2023-09-13,2.743599166666667
2023-09-14,2.7363766666666667
2023-09-15,2.7298350000000005
2023-09-18,2.7199700000000004
2023-09-19,2.7072283333333336
2023-09-20,2.697151666666667
2023-09-21,2.68766
2023-09-22,2.6854283333333338
2023-09-25,2.681773333333333
2023-09-26,2.6693100000000003
2023-09-27,2.6551575
2023-09-28,2.645274166666667
2023-10-09,2.6403275
2023-10-10,2.633945833333333
2023-10-11,2.6307333333333336
2023-10-12,2.6251466666666667
2023-10-13,2.618966666666666
2023-10-16,2.6170541666666667
2023-10-17,2.6116066666666664
2023-10-18,2.6089808333333333
2023-10-19,2.606595833333334
2023-10-20,2.6009491666666666
2023-10-23,2.593465
2023-10-24,2.590009166666667
2023-10-25,2.585044166666667
2023-10-26,2.580655833333333
2023-10-27,2.5801024999999997
2023-10-30,2.578420833333333
2023-10-31,2.5727899999999995
2023-11-01,2.5669233333333334
2023-11-02,2.5572016666666664
2023-11-03,2.5464174999999996
2023-11-06,2.5485175
2023-11-07,2.5511975
2023-11-08,2.555765833333333
2023-11-09,2.555918333333333
2023-11-10,2.5557791666666665
2023-11-13,2.5595166666666667
2023-11-14,2.5619625
2023-11-15,2.5668741666666666
2023-11-16,2.5688316666666666
2023-11-17,2.571540833333333
2023-11-20,2.576799166666667
2023-11-21,2.58296
2023-11-22,2.5898141666666663
2023-11-23,2.5899375
2023-11-24,2.5898974999999997
2023-11-27,2.5918025
2023-11-28,2.5880858333333334
2023-11-29,2.5861608333333335
2023-11-30,2.5853499999999996
2023-12-01,2.5845358333333333
2023-12-04,2.5879633333333336
2023-12-05,2.5891908333333333
2023-12-06,2.5882283333333334
2023-12-07,2.5884741666666664
2023-12-08,2.5915666666666666
2023-12-11,2.5928175
2023-12-12,2.58977
2023-12-13,2.5844949999999995
2023-12-14,2.577025
2023-12-15,2.5714708333333336
2023-12-18,2.5668908333333333
2023-12-19,2.5601866666666666
2023-12-20,2.5563625
2023-12-21,2.552985833333333
2023-12-22,2.5536200000000004
2023-12-25,2.5481941666666668
2023-12-26,2.5394750000000004
2023-12-27,2.5345791666666666
2023-12-28,2.536026666666667
2023-12-29,2.5374266666666667
2024-01-02,2.5379608333333334
2024-01-03,2.5376175
2024-01-04,2.5349874999999997
2024-01-05,2.5316683333333336
2024-01-08,2.5278225
2024-01-09,2.5238575
2024-01-10,2.5207183333333334
2024-01-11,2.5212525
2024-01-12,2.5228699999999997
2024-01-15,2.5207025
2024-01-16,2.52102
2024-01-17,2.520126666666667
2024-01-18,2.5201083333333334
2024-01-19,2.513494166666667
2024-01-22,2.513233333333333
2024-01-23,2.5090141666666668
2024-01-24,2.5027641666666667
2024-01-25,2.4993775
2024-01-26,2.497196666666667
2024-01-29,2.4949875
2024-01-30,2.484421666666667
2024-01-31,2.482625833333333
2024-02-01,2.4830908333333332
2024-02-02,2.489511666666667
2024-02-05,2.5010575
2024-02-06,2.509885
2024-02-07,2.521199166666667
2024-02-08,2.5350641666666665
2024-02-19,2.5465316666666666
2024-02-20,2.5500591666666663
2024-02-21,2.5578250000000002
2024-02-22,2.5629625
2024-02-23,2.5667258333333334
2024-02-26,2.5747966666666664
2024-02-27,2.581731666666667
2024-02-28,2.599319166666667
2024-02-29,2.595636666666666
2024-03-01,2.59503
2024-03-04,2.596521666666667
2024-03-05,2.600900833333333
2024-03-06,2.6052666666666666
2024-03-07,2.605794166666667
2024-03-08,2.6052541666666666
2024-03-11,2.6099900000000003
2024-03-12,2.6172408333333332
2024-03-13,2.6260925
2024-03-14,2.6293866666666665
2024-03-15,2.6350391666666666
2024-03-18,2.6447616666666667
2024-03-19,2.6542600000000003
2024-03-20,2.662045833333333
2024-03-21,2.672905833333333
2024-03-22,2.6869475
2024-03-25,2.7012416666666668
2024-03-26,2.7133733333333327
2024-03-27,2.719875
2024-03-28,2.7268850000000002
2024-03-29,2.7347308333333333
2024-04-01,2.7447316666666666
2024-04-02,2.7545733333333335
2024-04-03,2.7616366666666665
2024-04-08,2.768130833333333
2024-04-09,2.7701783333333334
2024-04-10,2.773168333333333
2024-04-11,2.776015
2024-04-12,2.774659166666667
2024-04-15,2.7835883333333338
2024-04-16,2.792484166666667
2024-04-17,2.797305
2024-04-18,2.8043208333333336
2024-04-19,2.8089399999999998
2024-04-22,2.8110541666666666
2024-04-23,2.80977
2024-04-24,2.8102666666666667
2024-04-25,2.8078075000000005
2024-04-26,2.8120475000000003
2024-04-29,2.822794166666667
2024-04-30,2.8309775000000004
2024-05-06,2.8403033333333334
2024-05-07,2.845841666666667
2024-05-08,2.8438325
2024-05-09,2.8432725
2024-05-10,2.8435275
2024-05-13,2.8461066666666666
2024-05-14,2.8501833333333337
2024-05-15,2.8519441666666667
2024-05-16,2.853200833333333
2024-05-17,2.855284166666667
2024-05-20,2.8631433333333334
2024-05-21,2.8670025
2024-05-22,2.8679833333333336
2024-05-23,2.8677391666666665
2024-05-24,2.864549166666667
2024-05-27,2.8642716666666668
2024-05-28,2.863898333333333
2024-05-29,2.8619733333333333
2024-05-30,2.863835
2024-05-31,2.86392
2024-06-03,2.868661666666667
2024-06-04,2.8685400000000003
2024-06-05,2.8652741666666666
2024-06-06,2.869199166666667
2024-06-07,2.8670066666666667
2024-06-11,2.8639183333333333
2024-06-12,2.856898333333333
2024-06-13,2.852573333333333
2024-06-14,2.8538966666666665
2024-06-17,2.8545775
2024-06-18,2.8572550000000003
2024-06-19,2.857941666666667
2024-06-20,2.860781666666667
2024-06-21,2.8610408333333335
2024-06-24,2.863989166666667
2024-06-25,2.8624508333333334
2024-06-26,2.862350833333333
2024-06-27,2.8644625
2024-06-28,2.8693625000000003
2024-07-01,2.87282
2024-07-02,2.8693791666666666
2024-07-03,2.8648408333333335
2024-07-04,2.8641
2024-07-05,2.863136666666667
2024-07-08,2.8665458333333333
2024-07-09,2.87133
2024-07-10,2.8758666666666666
2024-07-11,2.88268
2024-07-12,2.8866608333333335
2024-07-15,2.887265833333333
2024-07-16,2.8875733333333335
2024-07-17,2.8896466666666663
2024-07-18,2.8907133333333332
2024-07-19,2.8922966666666663
2024-07-22,2.8869325000000003
2024-07-23,2.889304166666667
2024-07-24,2.88616
2024-07-25,2.8832083333333336
2024-07-26,2.8786525
2024-07-29,2.870969166666667
2024-07-30,2.8648983333333335
2024-07-31,2.8689066666666667
2024-08-01,2.872494166666667
2024-08-02,2.86989
2024-08-05,2.8711683333333338
2024-08-06,2.8641674999999998
2024-08-07,2.8500275000000004
2024-08-08,2.838201666666667
2024-08-09,2.8238
2024-08-12,2.8079716666666665
2024-08-13,2.793075833333333
2024-08-14,2.78545
2024-08-15,2.7766316666666664
2024-08-16,2.772645
2024-08-19,2.7655666666666665
2024-08-20,2.7580625000000003
2024-08-21,2.747525833333333
2024-08-22,2.726254166666666
2024-08-23,2.7152200000000004
2024-08-26,2.705155
2024-08-27,2.6961016666666664
2024-08-28,2.6868858333333336
2024-08-29,2.683875833333333
2024-08-30,2.6873441666666666
2024-09-02,2.6906925
2024-09-03,2.6862575000000004
2024-09-04,2.677979166666667
2024-09-05,2.669849166666667
2024-09-06,2.6644425000000003
2024-09-09,2.6580641666666667
2024-09-10,2.649848333333333
2024-09-11,2.640635
2024-09-12,2.632405833333333
2024-09-13,2.621681666666667
2024-09-18,2.6081999999999996
2024-09-19,2.6004741666666664
2024-09-20,2.5930041666666668
2024-09-23,2.5857308333333333
2024-09-24,2.5924608333333334
2024-09-25,2.608078333333333
2024-09-26,2.6188283333333335
2024-09-27,2.6344475
2024-09-30,2.6791816666666666
2024-10-08,2.7359466666666665
2024-10-09,2.7825699999999998
2024-10-10,2.8113833333333336
2024-10-11,2.829886666666667
2024-10-14,2.8497416666666666
2024-10-15,2.8655549999999996
2024-10-16,2.87306
2024-10-17,2.8873441666666664
2024-10-18,2.914645833333333
2024-10-21,2.942595
2024-10-22,2.9709891666666666
2024-10-23,2.9989149999999998
2024-10-24,3.015343333333333
2024-10-25,3.0390133333333336
2024-10-28,3.057878333333333
2024-10-29,3.078795
2024-10-30,3.098055
2024-10-31,3.126743333333333
2024-11-01,3.1618633333333332
2024-11-04,3.181051666666667
2024-11-05,3.2151300000000003
2024-11-06,3.252139166666667
2024-11-07,3.2876833333333333
2024-11-08,3.331435833333333
2024-11-11,3.3685783333333332
2024-11-12,3.4044958333333333
2024-11-13,3.4257166666666663
2024-11-14,3.4412758333333335
2024-11-15,3.4605441666666663
2024-11-18,3.4847016666666666
2024-11-19,3.5001408333333335
2024-11-20,3.5233525
2024-11-21,3.5464666666666664
2024-11-22,3.5764933333333335
2024-11-25,3.5975325000000002
2024-11-26,3.6137016666666666
2024-11-27,3.6376425
2024-11-28,3.6591774999999997
2024-11-29,3.6870016666666667
2024-12-02,3.7212091666666667
2024-12-03,3.7456424999999998
2024-12-04,3.7717833333333335
2024-12-05,3.7965633333333333
2024-12-06,3.8315408333333334
2024-12-09,3.85672
2024-12-10,3.8929716666666665
2024-12-11,3.924415833333333
2024-12-12,3.955881666666667
2024-12-13,3.9918058333333333
2024-12-16,4.017159166666667
2024-12-17,4.041761666666667
2024-12-18,4.059634166666666
2024-12-19,4.08053
2024-12-20,4.0964
2024-12-23,4.1169625000000005
2024-12-24,4.129150833333333
2024-12-25,4.1426083333333334
2024-12-26,4.155785
2024-12-27,4.176116666666667
2024-12-30,4.189046666666666
2024-12-31,4.207605833333333
2025-01-02,4.225668333333333
2025-01-03,4.2388725
2025-01-06,4.2484925
2025-01-07,4.254505833333333
2025-01-08,4.268675
2025-01-09,4.2786341666666665
2025-01-10,4.290136666666667
2025-01-13,4.297395833333334
2025-01-14,4.314449166666667
2025-01-15,4.328142499999999
2025-01-16,4.343985833333333
2025-01-17,4.355414999999999
2025-01-20,4.366996666666666
2025-01-21,4.380557499999999
2025-01-22,4.390959999999999
2025-01-23,4.407939166666667
2025-01-24,4.422225833333333
2025-01-27,4.424313333333333
2025-02-05,4.4339975
2025-02-06,4.451549166666666
2025-02-07,4.477050833333334
2025-02-10,4.502485000000001
2025-02-11,4.528565
2025-02-12,4.551464166666666
2025-02-13,4.5807883333333335
2025-02-14,4.6090833333333325
2025-02-17,4.642356666666667
2025-02-18,4.67214
2025-02-19,4.69329
2025-02-20,4.7178225
2025-02-21,4.7486291666666665
2025-02-24,4.7765925000000005
2025-02-25,4.8043825
2025-02-26,4.832534166666666
2025-02-27,4.8624675
2025-02-28,4.889485
2025-03-03,4.911913333333333
2025-03-04,4.9296575
2025-03-05,4.945453333333334
2025-03-06,4.963050833333333
2025-03-07,4.9851608333333335
2025-03-10,5.003563333333334
2025-03-11,5.022238333333334
2025-03-12,5.045493333333334
2025-03-13,5.065621666666667
2025-03-14,5.08927
2025-03-17,5.106470833333333
2025-03-18,5.123866666666667
2025-03-19,5.138278333333333
2025-03-20,5.154759166666667
2025-03-21,5.175232500000001
2025-03-24,5.1910066666666665
2025-03-25,5.205667500000001
2025-03-26,5.217011666666666
2025-03-27,5.2132958333333335
2025-03-28,5.201809166666666
2025-03-31,5.193574166666666
2025-04-01,5.175949999999999
2025-04-02,5.127243333333333
2025-04-03,5.070060833333333
2025-04-07,5.040826666666666
2025-04-08,5.032965833333333
2025-04-09,5.0351783333333335
2025-04-10,5.0325575
2025-04-11,5.019764166666666
2025-04-14,5.0136658333333335
2025-04-15,4.9983575
2025-04-16,4.97139
2025-04-17,4.9426225
2025-04-18,4.913779166666667
2025-04-21,4.891228333333333
2025-04-22,4.8813925
2025-04-23,4.866789166666667
2025-04-24,4.846475833333333
2025-04-25,4.819442499999999
2025-04-28,4.7989316666666655
2025-04-29,4.767655
2025-04-30,4.734283333333334
2025-05-06,4.7219991666666665
2025-05-07,4.6973225
2025-05-08,4.662917500000001
2025-05-09,4.628711666666666
2025-05-12,4.5889966666666675
2025-05-13,4.557785833333333
2025-05-14,4.528065
2025-05-15,4.507960833333333
2025-05-16,4.489233333333333
2025-05-19,4.47169
2025-05-20,4.451221666666667
2025-05-21,4.4388375
2025-05-22,4.420860833333333
2025-05-23,4.402682499999999
2025-05-26,4.373730833333334
2025-05-27,4.354909166666667
2025-05-28,4.341335000000001
2025-05-29,4.325163333333333
2025-05-30,4.307043333333334
2025-06-03,4.286046666666667
2025-06-04,4.259845833333333
2025-06-05,4.240643333333334
2025-06-06,4.221505
2025-06-09,4.2062
2025-06-10,4.1856816666666665
2025-06-11,4.1702225
2025-06-12,4.142420833333333
2025-06-13,4.1270175
2025-06-16,4.1045875
2025-06-17,4.080830833333333
2025-06-18,4.0646075
2025-06-19,4.0549475
2025-06-20,4.0446275
2025-06-23,4.035668333333333
2025-06-24,4.033859166666667
2025-06-25,4.0319400000000005
2025-06-26,4.037435833333333
2025-06-27,4.041618333333334
2025-06-30,4.046068333333333
2025-07-01,4.046670833333334
2025-07-02,4.051065833333333
2025-07-03,4.0477541666666665
2025-07-04,4.046589166666667
2025-07-07,4.042371666666667
2025-07-08,4.04699
2025-07-09,4.053161666666667
2025-07-10,4.0551683333333335
2025-07-11,4.068408333333333
2025-07-14,4.074880833333333
2025-07-15,4.089829166666667
2025-07-16,4.0873566666666665
2025-07-17,4.090748333333333
2025-07-18,4.093313333333333
2025-07-21,4.105123333333333
2025-07-22,4.120438333333333
2025-07-23,4.13452
2025-07-24,4.150126666666667
2025-07-25,4.156165
2025-07-28,4.16274
2025-07-29,4.1732025
2025-07-30,4.1815299999999995
2025-07-31,4.1835525
2025-08-01,4.169756666666666
2025-08-04,4.157061666666666
2025-08-05,4.147334166666666
2025-08-06,4.143783333333333
2025-08-07,4.13598
2025-08-08,4.12892
2025-08-11,4.119439166666667
2025-08-12,4.113419166666667
2025-08-13,4.116592499999999
2025-08-14,4.120868333333333
2025-08-15,4.117281666666667
2025-08-18,4.1263749999999995
2025-08-19,4.1330975
2025-08-20,4.136246666666667
2025-08-21,4.138414166666666
2025-08-22,4.143113333333333
2025-08-25,4.164274166666667
2025-08-26,4.184317500000001
2025-08-27,4.210871666666667
2025-08-28,4.2230375
2025-08-29,4.2259899999999995
2025-09-01,4.236208333333334
2025-09-02,4.2509875
2025-09-03,4.2524758333333335
2025-09-04,4.257268333333333
2025-09-05,4.2584525
2025-09-08,4.2669016666666675
2025-09-09,4.274164166666667
2025-09-10,4.27923
2025-09-11,4.288655
2025-09-12,4.2977541666666665
2025-09-15,4.304455
2025-09-16,4.316214166666667
2025-09-17,4.330594166666667
2025-09-18,4.360528333333333
2025-09-19,4.375530833333333
2025-09-22,4.3850625
2025-09-23,4.404725
2025-09-24,4.422685833333333
2025-09-25,4.434895
2025-09-26,4.432476666666668
2025-09-29,4.4252658333333335
2025-09-30,4.418103333333333
2025-10-09,4.422770833333333
2025-10-10,4.433161666666667
2025-10-13,4.444048333333333
2025-10-14,4.462259166666667
2025-10-15,4.470523333333333
2025-10-16,4.479781666666667
2025-10-17,4.4932225
2025-10-20,4.497145
2025-10-21,4.501761666666667
2025-10-22,4.503138333333333
2025-10-23,4.507831666666667
2025-10-24,4.5147575
2025-10-27,4.52498
2025-10-28,4.5344975
2025-10-29,4.5446625
2025-10-30,4.555823333333334
2025-10-31,4.565243333333333
2025-11-03,4.5759625
2025-11-04,4.584935000000001
2025-11-05,4.593817499999999
2025-11-06,4.602492499999999
2025-11-07,4.610575
2025-11-10,4.6227475
2025-11-11,4.635681666666668
2025-11-12,4.6476275
2025-11-13,4.659629166666666
2025-11-14,4.670558333333334
2025-11-17,4.6813883333333335
2025-11-18,4.694879166666667
2025-11-19,4.706898333333333
2025-11-20,4.7170283333333325
2025-11-21,4.735436666666667
2025-11-24,4.742826666666667
2025-11-25,4.75131
2025-11-26,4.7570775
2025-11-27,4.7605699999999995
2025-11-28,4.75967
2025-12-01,4.767861666666666
2025-12-02,4.768846666666667
2025-12-03,4.7679575
2025-12-04,4.767495833333333
2025-12-05,4.770221666666667
2025-12-08,4.770760833333333
2025-12-09,4.7748275
2025-12-10,4.775329166666666
2025-12-11,4.779195833333333
2025-12-12,4.783251666666667
2025-12-15,4.788318333333334
2025-12-16,4.792895
2025-12-17,4.79002
2025-12-18,4.7820625
2025-12-19,4.775896666666667
2025-12-22,4.770930000000001
2025-12-23,4.767929166666666
2025-12-24,4.763194166666667
2025-12-25,4.760750833333333
2025-12-26,4.767439166666666
2025-12-29,4.770200833333333
2025-12-30,4.777001666666667
2025-12-31,4.7773683333333326
2026-01-05,4.786349166666667
2026-01-06,4.798465000000001
2026-01-07,4.802427499999999
2026-01-08,4.813438333333334
2026-01-09,4.828351666666666
2026-01-12,4.860296666666667
2026-01-13,4.892158333333333
2026-01-14,4.928161666666666
2026-01-15,4.938065
2026-01-16,4.944100000000001
2026-01-19,4.9475125
2026-01-20,4.9536774999999995
2026-01-21,4.9614225
2026-01-22,4.971275833333334
2026-01-23,4.989515
2026-01-26,5.007905
2026-01-27,5.0204933333333335
2026-01-28,5.036395833333333
2026-01-29,5.0627241666666665
2026-01-30,5.082134999999999
2026-02-02,5.088206666666666
2026-02-03,5.0924700000000005
2026-02-04,5.100735
2026-02-05,5.1016916666666665
2026-02-06,5.103485
2026-02-09,5.100421666666667
2026-02-10,5.095294999999999
2026-02-11,5.089452500000001
2026-02-12,5.072887499999999
2026-02-13,5.0597866666666675
2026-02-24,5.051746666666667
2026-02-25,5.051208333333333
