date,000300.SH_均线_120日
2016-12-20,3319.3580300000003
2016-12-21,3321.1746275
2016-12-22,3322.8352166666664
2016-12-23,3324.136960833333
2016-12-26,3325.5409575000003
2016-12-27,3326.892498333333
2016-12-28,3327.7024358333333
2016-12-29,3328.45562
2016-12-30,3329.2329308333333
2017-01-03,3330.3352058333335
2017-01-04,3331.802133333333
2017-01-05,3333.1726283333333
2017-01-06,3333.79333
2017-01-09,3334.4686075
2017-01-10,3335.1478399999996
2017-01-11,3335.632989166667
2017-01-12,3336.0963383333337
2017-01-13,3336.693655833333
2017-01-16,3337.375659166667
2017-01-17,3337.9909391666665
2017-01-18,3338.9426325
2017-01-19,3339.762666666667
2017-01-20,3340.4735075000003
2017-01-23,3341.6888225000002
2017-01-24,3342.8831091666666
2017-01-25,3344.3162241666664
2017-01-26,3346.07582
2017-02-03,3347.537815
2017-02-06,3349.035296666667
2017-02-07,3350.4052641666663
2017-02-08,3351.890078333333
2017-02-09,3353.2409875000003
2017-02-10,3354.5452
2017-02-13,3356.1529841666666
2017-02-14,3357.8400158333334
2017-02-15,3358.902344166667
2017-02-16,3359.2982541666665
2017-02-17,3359.6582274999996
2017-02-20,3360.477769166667
2017-02-21,3361.4639183333334
2017-02-22,3362.5033933333334
2017-02-23,3363.6411325
2017-02-24,3364.7413149999998
2017-02-27,3365.7109791666667
2017-02-28,3366.909630833333
2017-03-01,3368.1708591666666
2017-03-02,3369.2318183333336
2017-03-03,3370.1974483333333
2017-03-06,3371.1865333333335
2017-03-07,3372.4563649999996
2017-03-08,3373.578174166667
2017-03-09,3374.4720366666666
2017-03-10,3375.1825841666664
2017-03-13,3376.1599241666668
2017-03-14,3377.1360025000004
2017-03-15,3378.3493325
2017-03-16,3380.173518333334
2017-03-17,3381.7191191666666
2017-03-20,3383.4764750000004
2017-03-21,3385.1699966666665
2017-03-22,3386.7753866666667
2017-03-23,3388.403235833334
2017-03-24,3390.0572241666664
2017-03-27,3391.7436575
2017-03-28,3393.8230366666667
2017-03-29,3395.693359166667
2017-03-30,3397.4089225
2017-03-31,3399.17274
2017-04-05,3401.2611433333336
2017-04-06,3403.09596
2017-04-07,3404.853510833333
2017-04-10,3406.5629216666666
2017-04-11,3408.3519424999995
2017-04-12,3410.048530833333
2017-04-13,3412.0209266666666
2017-04-14,3413.3973608333336
2017-04-17,3414.7615358333333
2017-04-18,3415.96269
2017-04-19,3416.9471575
2017-04-20,3417.7302433333334
2017-04-21,3418.5580083333334
2017-04-24,3419.195161666667
2017-04-25,3419.9891558333334
2017-04-26,3420.8646308333336
2017-04-27,3421.7849841666666
2017-04-28,3422.457496666667
2017-05-02,3423.234365
2017-05-03,3423.6347249999994
2017-05-04,3424.0531541666664
2017-05-05,3424.269475833333
2017-05-08,3424.1669325
2017-05-09,3424.1625799999997
2017-05-10,3423.7216533333335
2017-05-11,3423.21686
2017-05-12,3422.8429475000003
2017-05-15,3422.5873141666666
2017-05-16,3422.5794558333337
2017-05-17,3422.3580441666663
2017-05-18,3422.196855
2017-05-19,3421.886343333333
2017-05-22,3421.4103016666672
2017-05-23,3420.9891775
2017-05-24,3420.451066666667
2017-05-25,3420.1540641666666
2017-05-26,3419.6986791666664
2017-05-31,3419.1057133333334
2017-06-01,3418.77019
2017-06-02,3418.115785
2017-06-05,3417.614110833333
2017-06-06,3417.80973
2017-06-07,3418.432384166667
2017-06-08,3419.142645
2017-06-09,3420.026209166667
2017-06-12,3420.6986174999997
2017-06-13,3422.1410175
2017-06-14,3423.226544166667
2017-06-15,3424.4752716666667
2017-06-16,3425.9613325
2017-06-19,3427.6916225000004
2017-06-20,3429.5042166666667
2017-06-21,3431.8283075
2017-06-22,3433.926695
2017-06-23,3436.3201208333335
2017-06-26,3439.3242275000002
2017-06-27,3442.2601824999997
2017-06-28,3445.008360833334
2017-06-29,3448.0661875
2017-06-30,3451.1414616666666
2017-07-03,3453.9811741666663
2017-07-04,3456.2958149999995
2017-07-05,3458.72388
2017-07-06,3461.1597758333332
2017-07-07,3463.7286325000005
2017-07-10,3466.143510833333
2017-07-11,3468.7479858333336
2017-07-12,3471.450720833333
2017-07-13,3474.528190833333
2017-07-14,3477.7213725000006
2017-07-17,3480.5889725
2017-07-18,3483.4291758333334
2017-07-19,3486.682353333333
2017-07-20,3490.1706466666665
2017-07-21,3493.2848841666664
2017-07-24,3496.4464491666663
2017-07-25,3499.405683333333
2017-07-26,3502.1513849999997
2017-07-27,3504.853335833333
2017-07-28,3507.8316616666666
2017-07-31,3510.8705625000002
2017-08-01,3514.243045
2017-08-02,3517.3894175000005
2017-08-03,3520.152200833333
2017-08-04,3522.6029741666666
2017-08-07,3525.0239725
2017-08-08,3527.494045
2017-08-09,3530.0718025
2017-08-10,3532.3633666666665
2017-08-11,3534.2459366666667
2017-08-14,3536.106690833333
2017-08-15,3537.966970833333
2017-08-16,3539.7308375
2017-08-17,3541.7971158333335
2017-08-18,3543.8873083333333
2017-08-21,3546.343735833333
2017-08-22,3548.839466666667
2017-08-23,3551.31989
2017-08-24,3553.816135833333
2017-08-25,3556.8818991666662
2017-08-28,3560.183798333333
2017-08-29,3563.3553075000004
2017-08-30,3566.5683841666664
2017-08-31,3569.8612925
2017-09-01,3573.2166816666663
2017-09-04,3576.4460008333335
2017-09-05,3579.7822758333336
2017-09-06,3582.9973283333334
2017-09-07,3585.9003675
2017-09-08,3589.068570833333
2017-09-11,3592.2021766666667
2017-09-12,3595.2987375
2017-09-13,3598.5700366666665
2017-09-14,3601.636513333333
2017-09-15,3604.4839866666666
2017-09-18,3607.5265225
2017-09-19,3610.5457458333335
2017-09-20,3613.6894291666667
2017-09-21,3617.0315925000004
2017-09-22,3620.2123
2017-09-25,3622.828119166667
2017-09-26,3625.3842416666666
2017-09-27,3627.91538
2017-09-28,3630.560375
2017-09-29,3633.2201525
2017-10-09,3636.32656
2017-10-10,3639.4540391666665
2017-10-11,3642.9222250000003
2017-10-12,3646.5306575
2017-10-13,3650.3494808333335
2017-10-16,3654.2458983333336
2017-10-17,3658.0085708333336
2017-10-18,3661.9867050000003
2017-10-19,3666.1532950000005
2017-10-20,3670.2022758333333
2017-10-23,3674.2490666666663
2017-10-24,3678.5213591666666
2017-10-25,3682.9979925
2017-10-26,3687.7229808333336
2017-10-27,3692.7966425
2017-10-30,3697.841104166667
2017-10-31,3703.0425016666663
2017-11-01,3708.3575816666666
2017-11-02,3713.7292641666663
2017-11-03,3719.1875741666668
2017-11-06,3724.7229383333333
2017-11-07,3730.296836666667
2017-11-08,3735.7036033333334
2017-11-09,3741.097359166667
2017-11-10,3746.9469058333334
2017-11-13,3753.0299108333334
2017-11-14,3758.825759166667
2017-11-15,3764.346016666667
2017-11-16,3770.019501666667
2017-11-17,3775.8252008333334
2017-11-20,3781.309995
2017-11-21,3787.453886666667
2017-11-22,3793.5762375
2017-11-23,3798.6150575
2017-11-24,3803.762524166667
2017-11-27,3808.605805
2017-11-28,3813.2969875
2017-11-29,3817.62933
2017-11-30,3821.3386691666665
2017-12-01,3824.855054166667
2017-12-04,3828.558951666667
2017-12-05,3832.3748100000003
2017-12-06,3836.3791633333335
2017-12-07,3840.0646991666667
2017-12-08,3844.1031833333336
2017-12-11,3848.401803333333
2017-12-12,3852.314489166667
2017-12-13,3856.1656366666666
2017-12-14,3859.7973791666664
2017-12-15,3862.780485
2017-12-18,3865.4238141666665
2017-12-19,3868.4289325
2017-12-20,3871.631625833333
2017-12-21,3874.9567975
2017-12-22,3878.18847
2017-12-25,3881.444251666667
2017-12-26,3885.0579041666665
2017-12-27,3887.8206375
2017-12-28,3890.8106433333332
2017-12-29,3893.935023333333
2018-01-02,3897.5493100000003
2018-01-03,3901.2208425
2018-01-04,3905.137411666667
2018-01-05,3908.902661666667
2018-01-08,3912.7115408333334
2018-01-09,3917.0927091666667
2018-01-10,3921.59798
2018-01-11,3925.5633108333336
2018-01-12,3929.5392833333335
2018-01-15,3933.6779641666667
2018-01-16,3937.9696675000005
2018-01-17,3942.3743125000005
2018-01-18,3947.091215833333
2018-01-19,3951.867885
2018-01-22,3956.990435
2018-01-23,3962.363265833333
2018-01-24,3967.5257866666666
2018-01-25,3972.561010833333
2018-01-26,3978.0066208333333
2018-01-29,3982.960275
2018-01-30,3987.3711691666667
2018-01-31,3991.9018833333334
2018-02-01,3996.1923316666666
2018-02-02,4000.8199299999997
2018-02-05,4006.0432308333334
2018-02-06,4009.828251666667
2018-02-07,4012.69859
2018-02-08,4015.2871441666666
2018-02-09,4016.2819416666666
2018-02-12,4017.6605233333335
2018-02-13,4019.282509166667
2018-02-14,4021.0713708333333
2018-02-22,4023.5434108333334
2018-02-23,4026.347103333333
2018-02-26,4029.0359716666667
2018-02-27,4030.8382108333335
2018-02-28,4032.4140766666665
2018-03-01,4034.2039583333335
2018-03-02,4035.8236933333333
2018-03-05,4037.3866825
2018-03-06,4039.2279191666667
2018-03-07,4040.724645833333
2018-03-08,4042.6258975
2018-03-09,4044.9508466666666
2018-03-12,4047.4648191666665
2018-03-13,4049.678219166666
2018-03-14,4051.639974166667
2018-03-15,4053.752945833333
2018-03-16,4055.6401725
2018-03-19,4057.6647675
2018-03-20,4059.619445
2018-03-21,4061.527229166667
2018-03-22,4063.0098433333333
2018-03-23,4063.569159166667
2018-03-26,4063.9205141666666
2018-03-27,4064.7161591666663
2018-03-28,4064.898941666667
2018-03-29,4065.5060233333334
2018-03-30,4066.1390158333334
2018-04-02,4066.5591625
2018-04-03,4066.3947625
2018-04-04,4066.1030858333334
2018-04-09,4065.6884391666667
2018-04-10,4065.8069333333337
2018-04-11,4065.9514475
2018-04-12,4065.8280241666666
2018-04-13,4065.478653333333
2018-04-16,4064.3511566666666
2018-04-17,4062.829420833333
2018-04-18,4061.4913375000006
2018-04-19,4060.5000450000002
2018-04-20,4058.845536666667
2018-04-23,4057.0903425
2018-04-24,4055.8396208333334
2018-04-25,4054.2290700000003
2018-04-26,4052.1105058333333
2018-04-27,4050.028494166667
2018-05-02,4048.0870274999997
2018-05-03,4046.385909166667
2018-05-04,4044.568410833333
2018-05-07,4043.012561666667
2018-05-08,4041.54948
2018-05-09,4040.079559166667
2018-05-10,4038.555865
2018-05-11,4036.5635908333334
2018-05-14,4034.740424166667
2018-05-15,4033.279978333333
2018-05-16,4031.7731
2018-05-17,4029.7650874999995
2018-05-18,4027.950195
2018-05-21,4026.0952675000003
2018-05-22,4023.4994891666665
2018-05-23,4020.3912883333333
2018-05-24,4018.098125
2018-05-25,4015.7005799999997
2018-05-28,4013.8948499999997
2018-05-29,4011.796398333333
2018-05-30,4009.0432275000003
2018-05-31,4007.3455325000004
2018-06-01,4005.4493041666665
2018-06-04,4003.688645833333
2018-06-05,4002.0648625
2018-06-06,4000.5776124999998
2018-06-07,3999.4105783333334
2018-06-08,3997.545884166667
2018-06-11,3995.1332350000002
2018-06-12,3993.5493775
2018-06-13,3991.3680975
2018-06-14,3989.261546666667
2018-06-15,3987.3663633333335
2018-06-19,3984.331573333334
2018-06-20,3980.9991916666672
2018-06-21,3977.3531516666667
2018-06-22,3973.528619166667
2018-06-25,3969.4109466666664
2018-06-26,3965.1573725
2018-06-27,3960.2043700000004
2018-06-28,3955.4736866666667
2018-06-29,3951.2410791666666
2018-07-02,3946.0503200000003
2018-07-03,3940.399310833333
2018-07-04,3934.1689341666665
2018-07-05,3927.6158175
2018-07-06,3921.1689191666665
2018-07-09,3915.3274541666665
2018-07-10,3909.3126025
2018-07-11,3902.6435733333333
2018-07-12,3896.6058199999998
2018-07-13,3890.503225833333
2018-07-16,3884.2269475
2018-07-17,3877.484483333333
2018-07-18,3870.677869166667
2018-07-19,3863.652254166667
2018-07-20,3857.0480775
2018-07-23,3850.291018333333
2018-07-24,3843.6167916666664
2018-07-25,3836.849015833334
2018-07-26,3829.9420675
2018-07-27,3822.774795
2018-07-30,3816.2169725
2018-07-31,3810.0632616666667
2018-08-01,3803.159008333333
2018-08-02,3795.8678425000003
2018-08-03,3787.9016033333332
2018-08-06,3779.56099
2018-08-07,3773.0608558333333
2018-08-08,3766.9276083333334
2018-08-09,3761.80663
2018-08-10,3758.17635
2018-08-13,3754.0116791666665
2018-08-14,3749.3223566666666
2018-08-15,3743.6974783333335
2018-08-16,3737.230765
2018-08-17,3730.2185225000003
2018-08-20,3723.125449166667
2018-08-21,3717.0226849999995
2018-08-22,3711.058626666667
2018-08-23,3704.9831216666666
2018-08-24,3699.2237358333327
2018-08-27,3694.1277066666667
2018-08-28,3688.5744216666662
2018-08-29,3683.1570883333334
2018-08-30,3677.1028724999996
2018-08-31,3670.6498591666664
2018-09-03,3663.9345141666663
2018-09-04,3657.8732233333335
2018-09-05,3651.4131941666665
2018-09-06,3644.4691783333333
2018-09-07,3637.9793550000004
2018-09-10,3630.944523333333
2018-09-11,3623.832085833333
2018-09-12,3616.6735408333334
2018-09-13,3610.1420175000003
2018-09-14,3604.6183066666663
2018-09-17,3598.9935516666665
2018-09-18,3593.6282433333336
2018-09-19,3589.209633333333
2018-09-20,3584.3436
2018-09-21,3580.2768324999997
2018-09-25,3576.0508775
2018-09-26,3572.340558333333
2018-09-27,3568.5799558333333
2018-09-28,3565.1294199999998
2018-10-08,3559.8271358333327
2018-10-09,3554.4133625000004
2018-10-10,3549.2713825
2018-10-11,3543.0461291666666
2018-10-12,3537.7283225
2018-10-15,3532.5434091666666
2018-10-16,3526.9991741666663
2018-10-17,3521.2192016666663
2018-10-18,3515.2486808333333
2018-10-19,3509.9871791666665
2018-10-22,3505.2103841666667
2018-10-23,3499.8330858333334
2018-10-24,3495.10565
2018-10-25,3490.4175825
2018-10-26,3485.5008233333333
2018-10-29,3479.53323
2018-10-30,3473.997083333333
2018-10-31,3468.3273808333333
2018-11-01,3462.4803566666665
2018-11-02,3457.6356091666667
2018-11-05,3452.383764166667
2018-11-06,3447.1363650000003
2018-11-07,3441.408171666667
2018-11-08,3435.480473333334
2018-11-09,3429.435473333333
2018-11-12,3423.944556666667
2018-11-13,3418.397211666667
2018-11-14,3412.42805
2018-11-15,3406.896078333333
2018-11-16,3401.9218366666664
2018-11-19,3397.4833874999995
2018-11-20,3392.4993008333336
2018-11-21,3387.4429
2018-11-22,3382.529716666667
2018-11-23,3377.69724
2018-11-26,3372.1878024999996
2018-11-27,3366.9099041666664
2018-11-28,3361.671191666667
2018-11-29,3355.774006666667
2018-11-30,3350.2351641666664
2018-12-03,3345.4846425
2018-12-04,3341.218755833333
2018-12-05,3336.8189416666664
2018-12-06,3331.449938333333
2018-12-07,3326.3934841666664
2018-12-10,3321.1551308333333
2018-12-11,3316.2083141666667
2018-12-12,3312.454085833333
2018-12-13,3308.9894924999994
2018-12-14,3305.4307083333333
2018-12-17,3301.6998083333333
2018-12-18,3298.099381666667
2018-12-19,3294.432834166667
2018-12-20,3291.1674574999997
2018-12-21,3287.8830375000002
2018-12-24,3283.9431508333337
2018-12-25,3280.687465
2018-12-26,3277.293736666667
2018-12-27,3274.1833899999997
2018-12-28,3271.418520833334
2019-01-02,3268.121959166667
2019-01-03,3264.0024458333337
2019-01-04,3260.405434166666
2019-01-07,3257.4618783333335
2019-01-08,3253.850608333333
2019-01-09,3250.3988266666665
2019-01-10,3247.0704975
2019-01-11,3244.115505
2019-01-14,3241.08602
2019-01-15,3238.583081666666
2019-01-16,3235.547730833334
2019-01-17,3232.0949516666665
2019-01-18,3228.6488533333336
2019-01-21,3225.381221666666
2019-01-22,3222.1068175000005
2019-01-23,3218.9387033333333
2019-01-24,3215.9695558333333
2019-01-25,3213.1929958333335
2019-01-28,3210.9962416666667
2019-01-29,3209.5213408333334
2019-01-30,3208.2979991666666
2019-01-31,3207.7010016666663
2019-02-01,3206.6887316666666
2019-02-11,3206.6217733333333
2019-02-12,3206.0618191666663
2019-02-13,3205.9952233333333
2019-02-14,3206.0935249999998
2019-02-15,3205.8084499999995
2019-02-18,3207.0898566666665
2019-02-19,3208.4471916666666
2019-02-20,3210.299754166667
2019-02-21,3211.761885833333
2019-02-22,3213.3741300000006
2019-02-25,3216.886868333333
2019-02-26,3219.9257666666663
2019-02-27,3222.867911666667
2019-02-28,3225.057885
2019-03-01,3227.97075
2019-03-04,3231.366836666667
2019-03-05,3235.241161666667
2019-03-06,3239.5210508333334
2019-03-07,3243.579591666667
2019-03-08,3246.02693
2019-03-11,3249.625375
2019-03-12,3253.7293008333336
2019-03-13,3257.4505533333336
2019-03-14,3261.3540341666667
2019-03-15,3265.6939791666664
2019-03-18,3271.108338333333
2019-03-19,3276.0866416666668
2019-03-20,3281.0312208333335
2019-03-21,3286.2976283333333
2019-03-22,3291.0007066666667
2019-03-25,3294.5868975
2019-03-26,3297.839505833333
2019-03-27,3300.6136908333337
2019-03-28,3303.518615833333
2019-03-29,3307.311115
2019-04-01,3312.06393
2019-04-02,3316.5007658333334
2019-04-03,3322.5945808333336
2019-04-04,3329.04075
2019-04-08,3335.50434
2019-04-09,3343.431975
2019-04-10,3351.0579816666664
2019-04-11,3358.3173666666667
2019-04-12,3365.714391666667
2019-04-15,3372.8583758333334
2019-04-16,3381.5366866666664
2019-04-17,3389.4724725
2019-04-18,3396.1541566666665
2019-04-19,3403.9640074999998
2019-04-22,3410.9424166666668
2019-04-23,3417.814890833333
2019-04-24,3424.952005
2019-04-25,3432.1597308333335
2019-04-26,3438.651516666667
2019-04-29,3444.8724374999997
2019-04-30,3451.0072474999997
2019-05-06,3454.293675
2019-05-07,3458.1089525
2019-05-08,3461.644844166666
2019-05-09,3464.7930941666664
2019-05-10,3469.1070741666667
2019-05-13,3473.2844183333336
2019-05-14,3476.951165
2019-05-15,3481.0320816666667
2019-05-16,3485.523921666667
2019-05-17,3488.9105
2019-05-20,3491.9114908333336
2019-05-21,3495.0129333333334
2019-05-22,3498.6043666666665
2019-05-23,3501.583306666667
2019-05-24,3504.7456949999996
2019-05-27,3508.8600441666663
2019-05-28,3513.285186666667
2019-05-29,3517.674084166667
2019-05-30,3521.526173333333
2019-05-31,3525.627299166666
2019-06-03,3529.4549883333334
2019-06-04,3532.267625
2019-06-05,3535.0125875000003
2019-06-06,3537.618201666666
2019-06-10,3541.1937891666666
2019-06-11,3545.674716666667
2019-06-12,3550.2274883333334
2019-06-13,3554.6073008333333
2019-06-14,3558.6428900000005
2019-06-17,3562.2689933333336
2019-06-18,3566.4498900000003
2019-06-19,3571.072735833333
2019-06-20,3576.906834166666
2019-06-21,3583.0969408333335
2019-06-24,3589.5456825
2019-06-25,3595.9783049999996
2019-06-26,3602.2794125
2019-06-27,3609.0922100000003
2019-06-28,3615.955165
2019-07-01,3623.832714166667
2019-07-02,3631.553676666667
2019-07-03,3639.2536666666665
2019-07-04,3646.8224983333334
2019-07-05,3653.9669016666667
2019-07-08,3660.2042908333333
2019-07-09,3666.4161758333335
2019-07-10,3672.318368333333
2019-07-11,3678.256156666667
2019-07-12,3684.2057641666665
2019-07-15,3690.5091249999996
2019-07-16,3696.1662458333335
2019-07-17,3701.799468333333
2019-07-18,3707.274344166667
2019-07-19,3712.605854166666
2019-07-22,3717.5729108333335
2019-07-23,3722.961214166666
2019-07-24,3728.617708333333
2019-07-25,3734.3867483333333
2019-07-26,3740.004241666667
2019-07-29,3745.5916808333336
2019-07-30,3751.2279125
2019-07-31,3756.7852125
2019-08-01,3761.8005150000004
2019-08-02,3765.967521666667
2019-08-05,3769.044320833333
2019-08-06,3771.5942674999997
2019-08-07,3773.4642958333334
2019-08-08,3775.6905733333333
2019-08-09,3778.1474475
2019-08-12,3780.2587800000006
2019-08-13,3782.1433108333335
2019-08-14,3784.0639291666666
2019-08-15,3786.1580541666667
2019-08-16,3787.744890833333
2019-08-19,3788.2583200000004
2019-08-20,3789.1169775000003
2019-08-21,3789.9783591666665
2019-08-22,3791.012824166667
2019-08-23,3791.605736666667
2019-08-26,3791.370790833333
2019-08-27,3791.378563333333
2019-08-28,3790.9993475
2019-08-29,3790.8438225
2019-08-30,3792.027216666667
2019-09-02,3793.0135933333336
2019-09-03,3793.8324158333335
2019-09-04,3795.180808333333
2019-09-05,3797.0711183333333
2019-09-06,3798.7669725
2019-09-09,3799.7769766666665
2019-09-10,3800.821163333333
2019-09-11,3801.6099983333334
2019-09-12,3802.7390700000005
2019-09-16,3803.7716874999996
2019-09-17,3805.0083175000004
2019-09-18,3806.7553583333333
2019-09-19,3808.2636458333336
2019-09-20,3809.9907775
2019-09-23,3810.1434474999996
2019-09-24,3809.536345833333
2019-09-25,3808.7005
2019-09-26,3807.1920183333336
2019-09-27,3805.445539166666
2019-09-30,3803.423035833333
2019-10-08,3801.4417774999997
2019-10-09,3799.4200458333335
2019-10-10,3798.3955566666673
2019-10-11,3797.7547941666667
2019-10-14,3797.5691
2019-10-15,3796.322939166667
2019-10-16,3794.9516525
2019-10-17,3793.727871666667
2019-10-18,3791.6342875
2019-10-21,3790.4278616666666
2019-10-22,3789.4018250000004
2019-10-23,3788.0767925000005
2019-10-24,3787.4838908333336
2019-10-25,3787.5465366666667
2019-10-28,3787.7652958333338
2019-10-29,3787.7404208333332
2019-10-30,3789.46216
2019-10-31,3790.8461891666666
2019-11-01,3793.220604166667
2019-11-04,3796.374116666667
2019-11-05,3798.643795833333
2019-11-06,3801.27843
2019-11-07,3804.167801666667
2019-11-08,3806.2171216666666
2019-11-11,3807.5422449999996
2019-11-12,3809.6666441666666
2019-11-13,3812.01822
2019-11-14,3814.01056
2019-11-15,3815.90814
2019-11-18,3818.607844166667
2019-11-19,3821.5505550000003
2019-11-20,3823.8061133333335
2019-11-21,3825.617259166667
2019-11-22,3827.1679741666667
2019-11-25,3829.143164166667
2019-11-26,3831.325364166667
2019-11-27,3833.355413333333
2019-11-28,3835.554049166667
2019-11-29,3837.4837625
2019-12-02,3839.7452716666667
2019-12-03,3841.7481366666666
2019-12-04,3842.835995833333
2019-12-05,3844.4048966666664
2019-12-06,3846.2131633333333
2019-12-09,3848.2178875
2019-12-10,3850.264216666666
2019-12-11,3852.2236391666665
2019-12-12,3853.68269
2019-12-13,3854.84688
2019-12-16,3856.1269475
2019-12-17,3857.798061666667
2019-12-18,3859.7270016666666
2019-12-19,3861.6671558333333
2019-12-20,3863.1874516666667
2019-12-23,3864.3666924999998
2019-12-24,3864.8429133333334
2019-12-25,3865.2903966666663
2019-12-26,3866.3941783333335
2019-12-27,3867.6352275
2019-12-30,3869.205485
2019-12-31,3871.653755
2020-01-02,3874.6463475
2020-01-03,3877.6315633333334
2020-01-06,3880.4988499999995
2020-01-07,3883.4279858333334
2020-01-08,3885.8290641666667
2020-01-09,3888.8084374999994
2020-01-10,3891.796325
2020-01-13,3895.4262116666664
2020-01-14,3898.6089708333334
2020-01-15,3901.8177308333334
2020-01-16,3904.81048
2020-01-17,3907.6023175
2020-01-20,3910.3920166666667
2020-01-21,3912.5231808333333
2020-01-22,3914.83702
2020-01-23,3915.9502175000002
2020-02-03,3914.7252083333337
2020-02-04,3914.5766099999996
2020-02-05,3915.2523541666665
2020-02-06,3917.1197433333336
2020-02-07,3919.315913333333
2020-02-10,3921.7706983333333
2020-02-11,3924.130454166667
2020-02-12,3927.0546449999997
2020-02-13,3929.2280958333336
2020-02-14,3931.911285
2020-02-17,3935.2031399999996
2020-02-18,3938.232391666667
2020-02-19,3941.0721591666666
2020-02-20,3944.018505
2020-02-21,3947.033154166667
2020-02-24,3949.9588283333333
2020-02-25,3952.71173
2020-02-26,3954.8129916666667
2020-02-27,3957.471036666667
2020-02-28,3958.4968941666666
2020-03-02,3960.722575833333
2020-03-03,3963.232365833333
2020-03-04,3965.8612500000004
2020-03-05,3968.8479608333337
2020-03-06,3971.222099166667
2020-03-09,3972.1481933333334
2020-03-10,3973.4599308333336
2020-03-11,3974.1259425000003
2020-03-12,3973.942298333334
2020-03-13,3973.409363333333
2020-03-16,3971.7238625
2020-03-17,3969.534715
2020-03-18,3966.8558908333334
2020-03-19,3964.3381558333335
2020-03-20,3962.1976575000003
2020-03-23,3958.9136866666663
2020-03-24,3956.3258825000003
2020-03-25,3954.9246866666667
2020-03-26,3953.2327816666666
2020-03-27,3951.8917549999996
2020-03-30,3950.499855
2020-03-31,3949.1123691666667
2020-04-01,3947.9502658333336
2020-04-02,3947.090695
2020-04-03,3946.0071875
2020-04-07,3945.3687066666666
2020-04-08,3944.273866666667
2020-04-09,3942.936945
2020-04-10,3941.5446816666667
2020-04-13,3940.1327749999996
2020-04-14,3939.3034208333333
2020-04-15,3938.7032925
2020-04-16,3938.049465833333
2020-04-17,3937.5795175
2020-04-20,3937.432603333333
2020-04-21,3936.9107666666664
2020-04-22,3936.4323591666666
2020-04-23,3935.625421666666
2020-04-24,3934.6816391666666
2020-04-27,3934.111168333334
2020-04-28,3933.7977899999996
2020-04-29,3933.0864966666663
2020-04-30,3932.540293333333
2020-05-06,3931.9856358333336
2020-05-07,3931.485744166667
2020-05-08,3931.2503008333338
2020-05-11,3931.143380833333
2020-05-12,3931.620543333333
2020-05-13,3932.1585775
2020-05-14,3932.3688791666664
2020-05-15,3932.4268700000002
2020-05-18,3932.8087241666667
2020-05-19,3933.2113941666667
2020-05-20,3933.1129175
2020-05-21,3933.162340833333
2020-05-22,3932.6162241666666
2020-05-25,3932.4439716666666
2020-05-26,3932.398671666667
2020-05-27,3932.0150066666665
2020-05-28,3931.856788333333
2020-05-29,3931.8961241666666
2020-06-01,3933.0850375
2020-06-02,3934.3142775
2020-06-03,3935.4189475000003
2020-06-04,3936.521998333333
2020-06-05,3937.5377241666665
2020-06-08,3938.5341375
2020-06-09,3939.797325
2020-06-10,3940.958331666667
2020-06-11,3941.73446
2020-06-12,3942.6682825000003
2020-06-15,3942.5580091666666
2020-06-16,3942.7832074999997
2020-06-17,3942.581495
2020-06-18,3942.678175
2020-06-19,3943.2745083333334
2020-06-22,3943.9811183333336
2020-06-23,3945.2702700000004
2020-06-24,3946.4871983333333
2020-06-29,3947.4776091666663
2020-06-30,3948.6274074999997
2020-07-01,3950.508705
2020-07-02,3952.6271308333335
2020-07-03,3955.318909166667
2020-07-06,3959.6343599999996
2020-07-07,3964.244039166667
2020-07-08,3969.6166125000004
2020-07-09,3975.287810833333
2020-07-10,3980.627945
2020-07-13,3986.3662075
2020-07-14,3991.728751666667
2020-07-15,3996.232755
2020-07-16,3998.95248
2020-07-17,4002.102199166666
2020-07-20,4006.5293758333337
2020-07-21,4010.997621666667
2020-07-22,4015.4027466666666
2020-07-23,4020.38714
2020-07-24,4023.5009691666664
2020-07-27,4027.872208333333
2020-07-28,4035.2047066666664
2020-07-29,4042.64946
2020-07-30,4049.5463216666667
2020-07-31,4056.1735808333333
2020-08-03,4063.4355933333336
2020-08-04,4070.60057
2020-08-05,4077.472608333333
2020-08-06,4083.9587058333336
2020-08-07,4090.192100833333
2020-08-10,4096.334896666666
2020-08-11,4101.371226666667
2020-08-12,4106.289008333333
2020-08-13,4111.159024166666
2020-08-14,4115.825463333333
2020-08-17,4121.373261666667
2020-08-18,4127.039241666667
2020-08-19,4132.1794425
2020-08-20,4137.2306025
2020-08-21,4142.5136625
2020-08-24,4149.311998333334
2020-08-25,4155.081035833334
2020-08-26,4160.204108333333
2020-08-27,4165.339880833333
2020-08-28,4170.652715
2020-08-31,4176.300282499999
2020-09-01,4183.341864166667
2020-09-02,4189.684826666667
2020-09-03,4196.257045833333
2020-09-04,4203.084611666666
2020-09-07,4209.535069166666
2020-09-08,4217.589649166667
2020-09-09,4224.880536666667
2020-09-10,4232.761545
2020-09-11,4241.413128333333
2020-09-14,4249.728351666667
2020-09-15,4259.379825
2020-09-16,4267.981856666666
2020-09-17,4275.566824166667
2020-09-18,4284.225503333333
2020-09-21,4292.403566666667
2020-09-22,4300.417316666667
2020-09-23,4308.468751666666
2020-09-24,4315.8686675
2020-09-25,4322.8310925000005
