date,881001.WI_均线_120日
2016-12-01,4281.082639166667
2016-12-02,4285.108959166667
2016-12-05,4288.710611666666
2016-12-06,4292.427018333333
2016-12-07,4297.9211025
2016-12-08,4303.1685475
2016-12-09,4307.581974166667
2016-12-12,4310.7027675
2016-12-13,4313.679161666667
2016-12-14,4316.347179166666
2016-12-15,4319.272900833333
2016-12-16,4321.934659166666
2016-12-19,4324.653270833333
2016-12-20,4327.605978333333
2016-12-21,4330.1400875
2016-12-22,4332.340586666667
2016-12-23,4334.022100833334
2016-12-26,4335.8405391666665
2016-12-27,4337.687009166667
2016-12-28,4338.776065
2016-12-29,4339.6495325000005
2016-12-30,4340.461094166667
2017-01-03,4341.575986666667
2017-01-04,4343.156548333333
2017-01-05,4344.776565
2017-01-06,4345.575601666667
2017-01-09,4346.296515833334
2017-01-10,4346.913851666666
2017-01-11,4347.2724725
2017-01-12,4347.532098333333
2017-01-13,4347.435505833333
2017-01-16,4346.673686666667
2017-01-17,4346.034360833333
2017-01-18,4345.706613333333
2017-01-19,4345.204218333333
2017-01-20,4344.653305833333
2017-01-23,4345.565531666666
2017-01-24,4346.4856875
2017-01-25,4347.729630833333
2017-01-26,4349.6171724999995
2017-02-03,4351.0815975
2017-02-06,4352.676019166667
2017-02-07,4354.068310833333
2017-02-08,4355.767000833333
2017-02-09,4357.306020833334
2017-02-10,4358.566795833333
2017-02-13,4360.182349166666
2017-02-14,4362.151560833333
2017-02-15,4363.37129
2017-02-16,4363.86624
2017-02-17,4364.020125833334
2017-02-20,4364.519135833334
2017-02-21,4365.2788058333335
2017-02-22,4366.097293333333
2017-02-23,4367.251851666667
2017-02-24,4368.3796858333335
2017-02-27,4369.218058333334
2017-02-28,4370.422965833333
2017-03-01,4371.637952499999
2017-03-02,4372.586971666667
2017-03-03,4373.522452499999
2017-03-06,4374.669958333334
2017-03-07,4376.198065833333
2017-03-08,4377.657125833333
2017-03-09,4378.72888
2017-03-10,4379.3816400000005
2017-03-13,4380.342365833333
2017-03-14,4381.184389999999
2017-03-15,4382.288366666667
2017-03-16,4384.609965833332
2017-03-17,4386.45716
2017-03-20,4388.610426666666
2017-03-21,4390.525055833334
2017-03-22,4392.303229166666
2017-03-23,4394.061335833333
2017-03-24,4395.7766925000005
2017-03-27,4397.546225833333
2017-03-28,4399.938110833334
2017-03-29,4401.902433333334
2017-03-30,4403.4028616666665
2017-03-31,4404.90143
2017-04-05,4406.888965833334
2017-04-06,4408.362894166667
2017-04-07,4409.65912
2017-04-10,4410.7233891666665
2017-04-11,4411.9877633333335
2017-04-12,4413.0489450000005
2017-04-13,4414.5476375
2017-04-14,4415.073964166667
2017-04-17,4415.27255
2017-04-18,4415.136346666667
2017-04-19,4414.744764166667
2017-04-20,4413.953135833333
2017-04-21,4412.9706049999995
2017-04-24,4411.4190825
2017-04-25,4410.03683
2017-04-26,4408.961600833333
2017-04-27,4408.0370775
2017-04-28,4406.846096666666
2017-05-02,4405.8580858333335
2017-05-03,4404.503925
2017-05-04,4403.1330591666665
2017-05-05,4401.3607875
2017-05-08,4398.885195
2017-05-09,4396.7325666666675
2017-05-10,4393.680150833333
2017-05-11,4390.386461666667
2017-05-12,4387.100170833333
2017-05-15,4383.850233333333
2017-05-16,4381.110024166667
2017-05-17,4378.379486666668
2017-05-18,4375.604213333334
2017-05-19,4372.666965833333
2017-05-22,4369.095873333334
2017-05-23,4365.1637375
2017-05-24,4361.379156666667
2017-05-25,4357.848634999999
2017-05-26,4354.2413575
2017-05-31,4350.755961666667
2017-06-01,4347.025299999999
2017-06-02,4343.202136666667
2017-06-05,4339.988455833333
2017-06-06,4337.343841666667
2017-06-07,4335.274244166667
2017-06-08,4333.0208299999995
2017-06-09,4331.000910833333
2017-06-12,4328.6785125
2017-06-13,4328.036621666667
2017-06-14,4327.12409
2017-06-15,4326.612839166667
2017-06-16,4326.042095
2017-06-19,4325.5435075000005
2017-06-20,4325.125775833333
2017-06-21,4325.038875
2017-06-22,4324.3751725
2017-06-23,4323.912508333333
2017-06-26,4324.2784249999995
2017-06-27,4324.5684875
2017-06-28,4324.6128475
2017-06-29,4324.975425
2017-06-30,4325.458299166667
2017-07-03,4325.9332825
2017-07-04,4325.872724999999
2017-07-05,4325.810906666667
2017-07-06,4325.789281666666
2017-07-07,4326.085326666666
2017-07-10,4326.111809166667
2017-07-11,4326.093755
2017-07-12,4326.3513066666665
2017-07-13,4327.0336225
2017-07-14,4328.0274
2017-07-17,4328.629071666666
2017-07-18,4329.1881425
2017-07-19,4330.342789166667
2017-07-20,4331.80618
2017-07-21,4332.797158333333
2017-07-24,4333.754365
2017-07-25,4334.625098333333
2017-07-26,4335.323655833333
2017-07-27,4336.0784558333335
2017-07-28,4337.075203333334
2017-07-31,4338.0641975
2017-08-01,4339.233805
2017-08-02,4340.003362500001
2017-08-03,4340.473145
2017-08-04,4340.716826666667
2017-08-07,4340.981515
2017-08-08,4341.334825
2017-08-09,4341.9781675
2017-08-10,4342.165528333333
2017-08-11,4341.979895833333
2017-08-14,4341.971531666666
2017-08-15,4341.8651408333335
2017-08-16,4341.694791666667
2017-08-17,4341.8439275
2017-08-18,4341.88359
2017-08-21,4342.4364866666665
2017-08-22,4342.8094375
2017-08-23,4342.993779166666
2017-08-24,4343.1786825
2017-08-25,4343.8383125
2017-08-28,4344.631059166667
2017-08-29,4345.277951666667
2017-08-30,4346.106813333334
2017-08-31,4347.22068
2017-09-01,4348.507106666667
2017-09-04,4349.674731666667
2017-09-05,4350.947871666667
2017-09-06,4352.2775716666665
2017-09-07,4353.10898
2017-09-08,4354.306575833333
2017-09-11,4355.62111
2017-09-12,4356.816703333333
2017-09-13,4358.295564166667
2017-09-14,4359.6296225
2017-09-15,4360.647545000001
2017-09-18,4361.975884166667
2017-09-19,4363.27496
2017-09-20,4364.973404166666
2017-09-21,4366.964022499999
2017-09-22,4368.7179525
2017-09-25,4369.470343333333
2017-09-26,4370.151618333333
2017-09-27,4370.969888333334
2017-09-28,4371.961781666667
2017-09-29,4372.937468333333
2017-10-09,4374.5797391666665
2017-10-10,4376.301363333333
2017-10-11,4378.420155
2017-10-12,4380.8937575
2017-10-13,4383.793776666667
2017-10-16,4386.597681666667
2017-10-17,4389.402028333334
2017-10-18,4392.250666666668
2017-10-19,4395.554374166666
2017-10-20,4398.9498825
2017-10-23,4402.400045
2017-10-24,4405.764820833333
2017-10-25,4409.2803425
2017-10-26,4412.995605833333
2017-10-27,4416.804150833333
2017-10-30,4420.191019999999
2017-10-31,4424.081075
2017-11-01,4428.4352875
2017-11-02,4432.462761666667
2017-11-03,4436.7279525
2017-11-06,4441.330281666667
2017-11-07,4446.063905833334
2017-11-08,4450.693730833333
2017-11-09,4455.049085833333
2017-11-10,4459.6397925
2017-11-13,4464.55519
2017-11-14,4469.174655833333
2017-11-15,4473.789544166666
2017-11-16,4478.961245833333
2017-11-17,4483.427755
2017-11-20,4487.667210833333
2017-11-21,4492.258128333333
2017-11-22,4496.861981666666
2017-11-23,4500.855215833333
2017-11-24,4504.710774166667
2017-11-27,4508.009301666666
2017-11-28,4511.441468333333
2017-11-29,4514.323445833334
2017-11-30,4516.758748333333
2017-12-01,4519.222621666666
2017-12-04,4521.837595000001
2017-12-05,4523.77452
2017-12-06,4525.9575525
2017-12-07,4527.710690000001
2017-12-08,4529.866298333333
2017-12-11,4532.243125833334
2017-12-12,4534.200723333333
2017-12-13,4536.242505
2017-12-14,4538.491321666666
2017-12-15,4540.2653
2017-12-18,4541.476719166667
2017-12-19,4542.974815833334
2017-12-20,4544.514275833333
2017-12-21,4546.091515000001
2017-12-22,4547.5542075
2017-12-25,4548.662666666667
2017-12-26,4550.147978333333
2017-12-27,4550.902617500001
2017-12-28,4551.799215
2017-12-29,4552.8071125
2018-01-02,4554.384561666667
2018-01-03,4556.3773925
2018-01-04,4558.565421666667
2018-01-05,4560.648278333333
2018-01-08,4562.879586666666
2018-01-09,4566.332911666666
2018-01-10,4569.561755
2018-01-11,4572.279347499999
2018-01-12,4574.808863333334
2018-01-15,4576.929434166666
2018-01-16,4579.143186666667
2018-01-17,4581.417318333333
2018-01-18,4583.907970833333
2018-01-19,4586.176755833334
2018-01-22,4588.752918333334
2018-01-23,4591.336061666666
2018-01-24,4593.917626666666
2018-01-25,4596.512954999999
2018-01-26,4599.236475
2018-01-29,4601.5618575
2018-01-30,4603.368481666666
2018-01-31,4604.764168333333
2018-02-01,4605.267235000001
2018-02-02,4606.059080833334
2018-02-05,4607.46166
2018-02-06,4606.8310175
2018-02-07,4605.652105
2018-02-08,4604.414969166667
2018-02-09,4601.595231666667
2018-02-12,4599.4387191666665
2018-02-13,4597.3052450000005
2018-02-14,4595.416129166666
2018-02-22,4594.3297858333335
2018-02-23,4593.60553
2018-02-26,4592.985405
2018-02-27,4591.64546
2018-02-28,4590.240233333333
2018-03-01,4589.0850125
2018-03-02,4587.662051666667
2018-03-05,4586.134835833333
2018-03-06,4584.857475833333
2018-03-07,4583.247950000001
2018-03-08,4581.879223333333
2018-03-09,4581.106410833334
2018-03-12,4580.649865
2018-03-13,4579.715025833333
2018-03-14,4578.497818333333
2018-03-15,4577.177428333333
2018-03-16,4575.703600833333
2018-03-19,4574.46505
2018-03-20,4573.0896766666665
2018-03-21,4571.6426175
2018-03-22,4569.759301666667
2018-03-23,4566.642858333333
2018-03-26,4563.792948333333
2018-03-27,4561.882859166667
2018-03-28,4559.473476666667
2018-03-29,4557.289656666666
2018-03-30,4555.466707500001
2018-04-02,4553.44024
2018-04-03,4550.685853333333
2018-04-04,4547.5985808333335
2018-04-09,4544.564519166666
2018-04-10,4541.9333075
2018-04-11,4539.296224166667
2018-04-12,4536.776244166666
2018-04-13,4534.0932175
2018-04-16,4531.098539166666
2018-04-17,4527.715135
2018-04-18,4524.428785
2018-04-19,4521.270465
2018-04-20,4517.4590616666665
2018-04-23,4513.2794325
2018-04-24,4509.687726666667
2018-04-25,4506.09003
2018-04-26,4502.3551225
2018-04-27,4498.526443333333
2018-05-02,4494.7078
2018-05-03,4491.4044625
2018-05-04,4488.189118333334
2018-05-07,4485.221459166666
2018-05-08,4482.283103333333
2018-05-09,4479.269380000001
2018-05-10,4476.1761575
2018-05-11,4472.601934166667
2018-05-14,4468.963545833333
2018-05-15,4465.868183333334
2018-05-16,4462.883006666667
2018-05-17,4459.59379
2018-05-18,4457.159648333332
2018-05-21,4454.820021666667
2018-05-22,4452.168566666666
2018-05-23,4449.0504808333335
2018-05-24,4446.803405
2018-05-25,4444.316319166667
2018-05-28,4442.247658333334
2018-05-29,4439.571454999999
2018-05-30,4435.923139166666
2018-05-31,4433.223159166667
2018-06-01,4430.049274166667
2018-06-04,4427.115938333332
2018-06-05,4425.030327500001
2018-06-06,4422.885512499999
2018-06-07,4420.865605833333
2018-06-08,4418.087509166667
2018-06-11,4414.673654166666
2018-06-12,4412.039149166667
2018-06-13,4408.67803
2018-06-14,4405.2598875
2018-06-15,4401.735548333333
2018-06-19,4396.627680833333
2018-06-20,4391.394931666667
2018-06-21,4385.822302500001
2018-06-22,4380.322180833334
2018-06-25,4374.5980925
2018-06-26,4369.15183
2018-06-27,4363.083634166667
2018-06-28,4357.0640925
2018-06-29,4351.735072500001
2018-07-02,4345.529219166667
2018-07-03,4339.051735833334
2018-07-04,4331.818461666667
2018-07-05,4323.945745
2018-07-06,4316.188963333333
2018-07-09,4309.0511050000005
2018-07-10,4301.956914166667
2018-07-11,4294.291381666667
2018-07-12,4287.319143333333
2018-07-13,4280.489544166666
2018-07-16,4274.03821
2018-07-17,4267.230833333333
2018-07-18,4260.336389166666
2018-07-19,4253.108718333333
2018-07-20,4246.3516425
2018-07-23,4239.481063333334
2018-07-24,4232.873990833334
2018-07-25,4226.111665833333
2018-07-26,4219.261905
2018-07-27,4212.219806666666
2018-07-30,4205.5148
2018-07-31,4199.086710833333
2018-08-01,4192.414528333333
2018-08-02,4185.864805833333
2018-08-03,4178.811350833334
2018-08-06,4171.290063333333
2018-08-07,4166.045085833333
2018-08-08,4160.737718333333
2018-08-09,4156.1521375
2018-08-10,4153.027115
2018-08-13,4149.2760966666665
2018-08-14,4145.14311
2018-08-15,4140.1486466666665
2018-08-16,4134.225577499999
2018-08-17,4127.681610000001
2018-08-20,4120.7780999999995
2018-08-21,4114.575849166667
2018-08-22,4108.239043333333
2018-08-23,4101.716474166667
2018-08-24,4095.4358333333334
2018-08-27,4089.7495774999998
2018-08-28,4083.6257174999996
2018-08-29,4077.6059800000003
2018-08-30,4070.8717108333335
2018-08-31,4063.4986666666664
2018-09-03,4055.7173025
2018-09-04,4048.558244166667
2018-09-05,4041.149345
2018-09-06,4033.5138374999997
2018-09-07,4026.2118541666664
2018-09-10,4018.3070875
2018-09-11,4010.308725833333
2018-09-12,4002.410733333333
2018-09-13,3994.9882483333336
2018-09-14,3988.9236975
2018-09-17,3982.2999783333335
2018-09-18,3975.6390841666666
2018-09-19,3969.7847516666666
2018-09-20,3963.492728333333
2018-09-21,3957.5661133333333
2018-09-25,3951.437181666667
2018-09-26,3945.8379941666662
2018-09-27,3940.108875
2018-09-28,3934.649169166667
2018-10-08,3927.6287466666668
2018-10-09,3920.4583558333334
2018-10-10,3913.55381
2018-10-11,3905.09285
2018-10-12,3897.1194941666668
2018-10-15,3889.400183333333
2018-10-16,3880.9684883333334
2018-10-17,3872.4465483333333
2018-10-18,3863.8001666666664
2018-10-19,3855.9977291666664
2018-10-22,3848.6923650000003
2018-10-23,3840.798178333333
2018-10-24,3833.5902425
2018-10-25,3826.3035941666667
2018-10-26,3818.9796825
2018-10-29,3810.7227025
2018-10-30,3802.8533966666664
2018-10-31,3794.8017258333334
2018-11-01,3786.619076666667
2018-11-02,3779.3869966666666
2018-11-05,3771.9336249999997
2018-11-06,3764.646185
2018-11-07,3757.1442716666666
2018-11-08,3749.285156666667
2018-11-09,3741.3778591666664
2018-11-12,3734.217915
2018-11-13,3727.2124400000002
2018-11-14,3719.7120950000003
2018-11-15,3712.5915783333335
2018-11-16,3706.1112158333335
2018-11-19,3700.0221250000004
2018-11-20,3693.4157141666665
2018-11-21,3686.9947108333336
2018-11-22,3680.809889166667
2018-11-23,3674.6410966666667
2018-11-26,3667.8023908333334
2018-11-27,3661.3716249999998
2018-11-28,3655.1697649999996
2018-11-29,3647.9906625
2018-11-30,3641.0678091666664
2018-12-03,3635.1111533333333
2018-12-04,3629.699399166667
2018-12-05,3624.2493425
2018-12-06,3617.8661466666667
2018-12-07,3611.9205766666664
2018-12-10,3605.7875016666667
2018-12-11,3600.2411275
2018-12-12,3596.4306349999997
2018-12-13,3592.7448658333333
2018-12-14,3589.0042249999997
2018-12-17,3584.9230866666667
2018-12-18,3580.905711666667
2018-12-19,3576.5402166666668
2018-12-20,3572.5578425
2018-12-21,3568.632578333333
2018-12-24,3563.988259166667
2018-12-25,3559.787903333333
2018-12-26,3555.2754208333336
2018-12-27,3550.9947566666665
2018-12-28,3547.3255283333333
2019-01-02,3543.226739166667
2019-01-03,3538.271961666667
2019-01-04,3533.8106408333333
2019-01-07,3530.3016358333334
2019-01-08,3525.975441666667
2019-01-09,3521.6944983333333
2019-01-10,3517.447848333333
2019-01-11,3513.4816908333332
2019-01-14,3509.49091
2019-01-15,3506.107738333333
2019-01-16,3502.2098733333332
2019-01-17,3497.8494175
2019-01-18,3493.3315300000004
2019-01-21,3488.961686666667
2019-01-22,3484.4891033333333
2019-01-23,3480.1800233333333
2019-01-24,3476.26033
2019-01-25,3472.356045
2019-01-28,3468.933706666667
2019-01-29,3466.0506183333337
2019-01-30,3463.3163408333335
2019-01-31,3461.0488775
2019-02-01,3458.514679166667
2019-02-11,3457.0867441666674
2019-02-12,3455.2201849999997
2019-02-13,3453.7738650000006
2019-02-14,3452.422981666666
2019-02-15,3450.8704716666666
2019-02-18,3450.962919166667
2019-02-19,3451.3065666666666
2019-02-20,3452.209340833333
2019-02-21,3452.795265833333
2019-02-22,3453.6393566666666
2019-02-25,3456.4927099999995
2019-02-26,3458.9810474999995
2019-02-27,3461.4001008333335
2019-02-28,3463.129926666667
2019-03-01,3465.369056666667
2019-03-04,3468.2906224999997
2019-03-05,3472.1685908333334
2019-03-06,3476.7861433333333
2019-03-07,3481.5531699999997
2019-03-08,3484.5457575000005
2019-03-11,3489.050544166667
2019-03-12,3494.2434108333337
2019-03-13,3498.7945041666667
2019-03-14,3503.2239058333334
2019-03-15,3508.123996666667
2019-03-18,3514.0363083333336
2019-03-19,3519.677670833333
2019-03-20,3525.4401741666666
2019-03-21,3531.8072825
2019-03-22,3537.6967341666664
2019-03-25,3542.6299083333333
2019-03-26,3546.9325275
2019-03-27,3550.888149166667
2019-03-28,3554.71366
2019-03-29,3559.4548183333336
2019-04-01,3565.5887883333335
2019-04-02,3571.5139541666663
2019-04-03,3579.0289116666668
2019-04-04,3586.8191300000003
2019-04-08,3594.5337941666667
2019-04-09,3604.1059658333334
2019-04-10,3613.5636541666668
2019-04-11,3622.672354166667
2019-04-12,3632.132040833333
2019-04-15,3641.1821391666667
2019-04-16,3651.835049166667
2019-04-17,3661.939841666667
2019-04-18,3670.6250866666664
2019-04-19,3680.2674400000005
2019-04-22,3689.2386608333336
2019-04-23,3697.9043525
2019-04-24,3706.869096666667
2019-04-25,3715.3564716666665
2019-04-26,3723.0863425000002
2019-04-29,3729.8768533333337
2019-04-30,3736.7197525
2019-05-06,3740.3620383333337
2019-05-07,3744.4194308333335
2019-05-08,3748.2660891666665
2019-05-09,3751.7950858333334
2019-05-10,3756.589665
2019-05-13,3761.2337200000006
2019-05-14,3765.0994083333335
2019-05-15,3769.281490833333
2019-05-16,3773.816999166667
2019-05-17,3776.956265833333
2019-05-20,3779.6811941666665
2019-05-21,3782.691298333333
2019-05-22,3786.2867191666664
2019-05-23,3789.118735833333
2019-05-24,3791.9163541666667
2019-05-27,3796.268461666667
2019-05-28,3800.8562624999995
2019-05-29,3805.3817975
2019-05-30,3809.3704225000006
2019-05-31,3813.821869166667
2019-06-03,3817.8216383333333
2019-06-04,3820.5925208333333
2019-06-05,3823.2259074999997
2019-06-06,3825.5195975
2019-06-10,3828.7717125
2019-06-11,3833.0894066666665
2019-06-12,3837.5310241666666
2019-06-13,3841.8644424999998
2019-06-14,3845.702941666667
2019-06-17,3849.185780833334
2019-06-18,3853.3144233333337
2019-06-19,3857.939653333334
2019-06-20,3863.5836608333334
2019-06-21,3869.8585266666673
2019-06-24,3876.2142975
2019-06-25,3882.4974341666666
2019-06-26,3888.5881991666665
2019-06-27,3895.2432625
2019-06-28,3901.7834891666666
2019-07-01,3909.5414858333334
2019-07-02,3917.183440833333
2019-07-03,3924.740695833333
2019-07-04,3932.2397641666666
2019-07-05,3939.250005833333
2019-07-08,3944.9619583333333
2019-07-09,3950.740781666667
2019-07-10,3956.2041541666667
2019-07-11,3961.736086666667
2019-07-12,3967.243823333333
2019-07-15,3973.189398333334
2019-07-16,3978.659710833333
2019-07-17,3984.1450683333333
2019-07-18,3989.3948216666668
2019-07-19,3994.5667908333335
2019-07-22,3999.06362
2019-07-23,4004.130155
2019-07-24,4009.502170833334
2019-07-25,4014.9276824999997
2019-07-26,4020.37499
2019-07-29,4025.8890208333332
2019-07-30,4031.716825
2019-07-31,4037.582425833333
2019-08-01,4043.2540375000003
2019-08-02,4047.890958333333
2019-08-05,4051.3906975
2019-08-06,4054.0483825
2019-08-07,4056.0433525
2019-08-08,4058.2748091666667
2019-08-09,4060.4915441666667
2019-08-12,4062.288091666667
2019-08-13,4063.83332
2019-08-14,4065.4562525
2019-08-15,4067.2914925
2019-08-16,4068.5810466666667
2019-08-19,4068.9579875
2019-08-20,4069.5516608333337
2019-08-21,4070.1916925
2019-08-22,4070.9377783333334
2019-08-23,4071.2841558333334
2019-08-26,4070.741804166667
2019-08-27,4070.153103333333
2019-08-28,4068.9605850000003
2019-08-29,4067.6097033333335
2019-08-30,4067.5212333333334
2019-09-02,4067.0451424999997
2019-09-03,4066.231358333333
2019-09-04,4066.2536483333333
2019-09-05,4067.211569166667
2019-09-06,4067.8794049999997
2019-09-09,4068.1225675
2019-09-10,4068.3175183333337
2019-09-11,4068.279681666667
2019-09-12,4068.307025
2019-09-16,4068.2645158333335
2019-09-17,4068.13454
2019-09-18,4068.768125
2019-09-19,4069.3391116666667
2019-09-20,4070.2956875
2019-09-23,4069.742986666666
2019-09-24,4068.1776525
2019-09-25,4066.085893333334
2019-09-26,4062.9807566666664
2019-09-27,4059.7747775000003
2019-09-30,4056.293748333333
2019-10-08,4052.79969
2019-10-09,4049.4614833333335
2019-10-10,4047.2357533333334
2019-10-11,4045.2698075000003
2019-10-14,4043.9755575000004
2019-10-15,4041.526180833333
2019-10-16,4038.7708625
2019-10-17,4036.1835416666668
2019-10-18,4032.7789675
2019-10-21,4030.001321666666
2019-10-22,4027.812655
2019-10-23,4025.1666108333334
2019-10-24,4023.6083041666666
2019-10-25,4022.739600833333
2019-10-28,4022.8431891666664
2019-10-29,4022.4167441666664
2019-10-30,4024.0149891666665
2019-10-31,4025.0635566666665
2019-11-01,4026.8764775000004
2019-11-04,4029.3580875
2019-11-05,4030.8506141666667
2019-11-06,4032.521353333333
2019-11-07,4034.550614166667
2019-11-08,4035.7141825
2019-11-11,4035.979070833333
2019-11-12,4037.2676266666667
2019-11-13,4038.7187191666667
2019-11-14,4039.798171666667
2019-11-15,4040.7344191666666
2019-11-18,4042.5491700000002
2019-11-19,4044.9052325
2019-11-20,4046.3457949999997
2019-11-21,4047.4965691666666
2019-11-22,4048.300588333333
2019-11-25,4049.363685833333
2019-11-26,4050.5125375
2019-11-27,4051.8014083333333
2019-11-28,4053.3723525000005
2019-11-29,4054.795928333333
2019-12-02,4056.7913516666667
2019-12-03,4058.5634266666666
2019-12-04,4059.2717608333337
2019-12-05,4060.4887733333335
2019-12-06,4061.851160833334
2019-12-09,4063.6846725
2019-12-10,4065.6265125
2019-12-11,4067.4793975
2019-12-12,4068.7968316666665
2019-12-13,4069.8891383333334
2019-12-16,4071.063376666667
2019-12-17,4072.6719883333335
2019-12-18,4074.596396666667
2019-12-19,4076.5915158333332
2019-12-20,4078.0510191666667
2019-12-23,4079.154666666667
2019-12-24,4079.6775616666664
2019-12-25,4080.266139166667
2019-12-26,4081.4841725
2019-12-27,4082.7014333333336
2019-12-30,4084.148164166667
2019-12-31,4086.7082425
2020-01-02,4089.822363333333
2020-01-03,4093.1081725
2020-01-06,4096.450660833333
2020-01-07,4099.982024166667
2020-01-08,4102.816581666667
2020-01-09,4106.2076683333335
2020-01-10,4109.552506666667
2020-01-13,4113.737784166667
2020-01-14,4117.540918333333
2020-01-15,4121.7185625
2020-01-16,4125.568675
2020-01-17,4129.083798333333
2020-01-20,4132.7662075
2020-01-21,4135.8684650000005
2020-01-22,4139.176179166667
2020-01-23,4141.125514166667
2020-02-03,4140.402209999999
2020-02-04,4140.476418333334
2020-02-05,4141.657035
2020-02-06,4144.1548425
2020-02-07,4147.388710833333
2020-02-10,4151.0359625
2020-02-11,4154.41871
2020-02-12,4158.61323
2020-02-13,4161.986945833333
2020-02-14,4165.747300833334
2020-02-17,4170.34062
2020-02-18,4175.012791666667
2020-02-19,4179.353645833334
2020-02-20,4183.613059166667
2020-02-21,4188.138453333334
2020-02-24,4192.899900833333
2020-02-25,4197.5918741666665
2020-02-26,4201.474244166667
2020-02-27,4205.7887975
2020-02-28,4207.924779166667
2020-03-02,4211.444940833333
2020-03-03,4215.360261666667
2020-03-04,4219.625365
2020-03-05,4224.0058475000005
2020-03-06,4227.846574166667
2020-03-09,4230.035778333333
2020-03-10,4232.7242541666665
2020-03-11,4234.761284166667
2020-03-12,4235.620749166667
2020-03-13,4236.1266675
2020-03-16,4235.308100833334
2020-03-17,4234.1114575
2020-03-18,4232.296768333334
2020-03-19,4231.0599675
2020-03-20,4230.2241650000005
2020-03-23,4227.848703333333
2020-03-24,4226.1484083333335
2020-03-25,4225.651506666667
2020-03-26,4224.786200833333
2020-03-27,4224.317018333333
2020-03-30,4223.897683333334
2020-03-31,4223.376176666667
2020-04-01,4223.0902891666665
2020-04-02,4223.3642775
2020-04-03,4223.264314166667
2020-04-07,4223.71707
2020-04-08,4223.917133333333
2020-04-09,4223.891934166667
2020-04-10,4223.6279
2020-04-13,4223.2836449999995
2020-04-14,4223.6351116666665
2020-04-15,4224.23767
2020-04-16,4224.999954166667
2020-04-17,4225.696882499999
2020-04-20,4226.896628333333
2020-04-21,4227.809656666666
2020-04-22,4228.796286666667
2020-04-23,4229.214466666667
2020-04-24,4229.487254166666
2020-04-27,4230.085456666667
2020-04-28,4230.765255833334
2020-04-29,4231.043988333333
2020-04-30,4231.7051125
2020-05-06,4232.620266666667
2020-05-07,4233.6876274999995
2020-05-08,4235.01395
2020-05-11,4236.423429166667
2020-05-12,4238.585865
2020-05-13,4240.85886
2020-05-14,4242.8307325000005
2020-05-15,4244.6984575
2020-05-18,4246.823420833333
2020-05-19,4249.0891716666665
2020-05-20,4250.63706
2020-05-21,4252.1616908333335
2020-05-22,4253.0623625
2020-05-25,4254.306650833333
2020-05-26,4256.062473333333
2020-05-27,4257.5516725
2020-05-28,4259.117775833333
2020-05-29,4261.0061125
2020-06-01,4264.0427058333335
2020-06-02,4267.114745
2020-06-03,4270.0411775
2020-06-04,4272.9962625
2020-06-05,4275.7545375
2020-06-08,4278.3445458333335
2020-06-09,4281.138105833333
2020-06-10,4283.814164166667
2020-06-11,4286.298595
2020-06-12,4288.908425
2020-06-15,4290.713124999999
2020-06-16,4292.765255833333
2020-06-17,4294.4517925
2020-06-18,4296.2635725
2020-06-19,4298.441278333334
2020-06-22,4300.9122941666665
2020-06-23,4304.100948333334
2020-06-24,4306.989653333333
2020-06-29,4309.601908333333
2020-06-30,4312.51119
2020-07-01,4316.025030833333
2020-07-02,4319.795979166667
2020-07-03,4324.021413333333
2020-07-06,4329.646214166666
2020-07-07,4335.659590833334
2020-07-08,4342.419476666667
2020-07-09,4349.681443333333
2020-07-10,4356.936964166667
2020-07-13,4364.8890425
2020-07-14,4372.479571666667
2020-07-15,4378.822565833334
2020-07-16,4383.145171666666
2020-07-17,4387.807428333333
2020-07-20,4393.852083333333
2020-07-21,4400.087405
2020-07-22,4406.2104425
2020-07-23,4412.828513333333
2020-07-24,4417.281675833334
2020-07-27,4423.054959166666
2020-07-28,4432.175704166667
2020-07-29,4441.814060833333
2020-07-30,4450.67736
2020-07-31,4459.204848333333
2020-08-03,4468.53835
2020-08-04,4477.4402675
2020-08-05,4486.540069166667
2020-08-06,4495.095788333334
2020-08-07,4503.370516666667
2020-08-10,4511.659558333334
2020-08-11,4518.334363333333
2020-08-12,4524.399435833333
2020-08-13,4530.673278333334
2020-08-14,4536.7092158333335
2020-08-17,4543.391952499999
2020-08-18,4550.009446666667
2020-08-19,4555.836785
2020-08-20,4561.8262958333335
2020-08-21,4568.08286
2020-08-24,4576.3376175
2020-08-25,4583.232529999999
2020-08-26,4589.053620000001
2020-08-27,4595.0451325
2020-08-28,4601.114509166668
2020-08-31,4607.454175
2020-09-01,4615.392110833333
2020-09-02,4622.563290833334
2020-09-03,4629.903975833334
2020-09-04,4637.6800625
2020-09-07,4644.993879166666
2020-09-08,4654.125405833333
2020-09-09,4662.2137875
2020-09-10,4670.2920125
2020-09-11,4678.99797
2020-09-14,4687.602224166667
2020-09-15,4697.784083333334
2020-09-16,4706.931635833333
2020-09-17,4715.174245833333
2020-09-18,4724.456753333334
2020-09-21,4733.524985833333
2020-09-22,4742.588730833334
2020-09-23,4751.784785
2020-09-24,4760.159858333333
2020-09-25,4767.7948425
2020-09-28,4775.425383333333
2020-09-29,4782.390225
2020-09-30,4789.348640833333
2020-10-09,4797.1247225
2020-10-12,4806.7350891666665
2020-10-13,4816.728396666666
