date,000300.SH_换手率均值_60日
2013-03-04,1.4239783333333333
2013-03-05,1.439515
2013-03-06,1.4546766666666668
2013-03-07,1.4682050000000002
2013-03-08,1.47344
2013-03-11,1.4622233333333334
2013-03-12,1.4671116666666668
2013-03-13,1.4593249999999998
2013-03-14,1.44997
2013-03-15,1.456535
2013-03-18,1.4591916666666667
2013-03-19,1.4613366666666667
2013-03-20,1.4523383333333333
2013-03-21,1.4426983333333332
2013-03-22,1.43167
2013-03-25,1.4276966666666666
2013-03-26,1.4250633333333333
2013-03-27,1.419555
2013-03-28,1.427205
2013-03-29,1.4122683333333335
2013-04-01,1.4032683333333331
2013-04-02,1.3960383333333333
2013-04-03,1.3879100000000002
2013-04-08,1.3773716666666664
2013-04-09,1.36145
2013-04-10,1.3512300000000002
2013-04-11,1.34081
2013-04-12,1.3300516666666666
2013-04-15,1.3208316666666666
2013-04-16,1.3130166666666667
2013-04-17,1.2963650000000002
2013-04-18,1.277645
2013-04-19,1.26935
2013-04-22,1.2647983333333335
2013-04-23,1.2572216666666667
2013-04-24,1.2483883333333334
2013-04-25,1.2322083333333331
2013-04-26,1.22164
2013-05-02,1.2000449999999998
2013-05-03,1.1988433333333333
2013-05-06,1.1870283333333334
2013-05-07,1.170605
2013-05-08,1.15595
2013-05-09,1.1424500000000002
2013-05-10,1.1236549999999998
2013-05-13,1.0988700000000002
2013-05-14,1.0779433333333333
2013-05-15,1.0643966666666667
2013-05-16,1.0557466666666666
2013-05-17,1.05392
2013-05-20,1.0536066666666666
2013-05-21,1.0480066666666665
2013-05-22,1.0463766666666667
2013-05-23,1.03824
2013-05-24,1.0360666666666667
2013-05-27,1.03699
2013-05-28,1.0350333333333335
2013-05-29,1.036915
2013-05-30,1.0319466666666668
2013-05-31,1.0286433333333334
2013-06-03,1.014355
2013-06-04,1.0075716666666668
2013-06-05,0.9935533333333333
2013-06-06,0.9818533333333334
2013-06-07,0.981945
2013-06-13,0.9866616666666667
2013-06-14,0.9819366666666667
2013-06-17,0.979965
2013-06-18,0.9799416666666666
2013-06-19,0.972205
2013-06-20,0.9722916666666667
2013-06-21,0.9748683333333332
2013-06-24,0.9758666666666667
2013-06-25,0.9888683333333332
2013-06-26,0.99724
2013-06-27,1.0042966666666666
2013-06-28,1.0104849999999999
2013-07-01,1.0123216666666666
2013-07-02,1.00701
2013-07-03,1.0124866666666668
2013-07-04,1.0213416666666666
2013-07-05,1.0246950000000001
2013-07-08,1.0287233333333332
2013-07-09,1.0266333333333333
2013-07-10,1.0306633333333335
2013-07-11,1.0553933333333334
2013-07-12,1.070555
2013-07-15,1.0820633333333334
2013-07-16,1.0889933333333335
2013-07-17,1.0941516666666664
2013-07-18,1.0990499999999999
2013-07-19,1.1084533333333333
2013-07-22,1.1038383333333333
2013-07-23,1.1091933333333335
2013-07-24,1.1135433333333333
2013-07-25,1.1160716666666666
2013-07-26,1.1142533333333335
2013-07-29,1.1177666666666668
2013-07-30,1.1215366666666668
2013-07-31,1.1191316666666666
2013-08-01,1.1214866666666667
2013-08-02,1.1249050000000003
2013-08-05,1.1252616666666666
2013-08-06,1.1308983333333333
2013-08-07,1.1394216666666668
2013-08-08,1.1405683333333334
2013-08-09,1.1449449999999999
2013-08-12,1.1621033333333333
2013-08-13,1.16621
2013-08-14,1.1666283333333332
2013-08-15,1.1617133333333334
2013-08-16,1.1780916666666665
2013-08-19,1.1795866666666666
2013-08-20,1.1783083333333335
2013-08-21,1.1781816666666667
2013-08-22,1.17726
2013-08-23,1.1749966666666667
2013-08-26,1.1744700000000001
2013-08-27,1.1751033333333332
2013-08-28,1.1846816666666666
2013-08-29,1.1882149999999998
2013-08-30,1.1964083333333335
2013-09-02,1.20775
2013-09-03,1.2175533333333335
2013-09-04,1.22448
2013-09-05,1.2244366666666666
2013-09-06,1.2311599999999998
2013-09-09,1.2620449999999999
2013-09-10,1.294875
2013-09-11,1.3295783333333333
2013-09-12,1.3559316666666665
2013-09-13,1.3710849999999999
2013-09-16,1.376305
2013-09-17,1.3735849999999998
2013-09-18,1.37097
2013-09-23,1.3721833333333333
2013-09-24,1.3774266666666668
2013-09-25,1.386795
2013-09-26,1.39368
2013-09-27,1.3933949999999997
2013-09-30,1.3892083333333334
2013-10-08,1.3957166666666665
2013-10-09,1.4017133333333334
2013-10-10,1.4158433333333336
2013-10-11,1.4250283333333333
2013-10-14,1.4168216666666666
2013-10-15,1.416203333333333
2013-10-16,1.4200133333333333
2013-10-17,1.4213683333333333
2013-10-18,1.4189
2013-10-21,1.4268283333333334
2013-10-22,1.4324616666666665
2013-10-23,1.4434749999999998
2013-10-24,1.4401133333333331
2013-10-25,1.4419916666666666
2013-10-28,1.44086
2013-10-29,1.4576299999999998
2013-10-30,1.4683433333333333
2013-10-31,1.4760799999999998
2013-11-01,1.4801083333333334
2013-11-04,1.4766000000000001
2013-11-05,1.4766383333333333
2013-11-06,1.4788233333333334
2013-11-07,1.4729266666666665
2013-11-08,1.4669216666666667
2013-11-11,1.4645216666666665
2013-11-12,1.46071
2013-11-13,1.4491000000000003
2013-11-14,1.4426833333333335
2013-11-15,1.4454966666666669
2013-11-18,1.4593583333333333
2013-11-19,1.4467583333333336
2013-11-20,1.4464783333333335
2013-11-21,1.4505533333333331
2013-11-22,1.45625
2013-11-25,1.45919
2013-11-26,1.4560683333333333
2013-11-27,1.4572333333333334
2013-11-28,1.46418
2013-11-29,1.45582
2013-12-02,1.4711450000000001
2013-12-03,1.46684
2013-12-04,1.4731316666666667
2013-12-05,1.4718899999999997
2013-12-06,1.4678533333333335
2013-12-09,1.4658816666666667
2013-12-10,1.4636816666666668
2013-12-11,1.4391933333333333
2013-12-12,1.4080016666666668
2013-12-13,1.3737816666666667
2013-12-16,1.3499666666666668
2013-12-17,1.3314816666666667
2013-12-18,1.31213
2013-12-19,1.296875
2013-12-20,1.2949733333333333
2013-12-23,1.2846633333333333
2013-12-24,1.2691216666666667
2013-12-25,1.2552783333333333
2013-12-26,1.2448949999999999
2013-12-27,1.241055
2013-12-30,1.2376533333333333
2013-12-31,1.2291916666666667
2014-01-02,1.2199733333333331
2014-01-03,1.2108916666666665
2014-01-06,1.2027316666666665
2014-01-07,1.1860183333333332
2014-01-08,1.174691666666667
2014-01-09,1.1648883333333333
2014-01-10,1.1597699999999997
2014-01-13,1.156705
2014-01-14,1.1475416666666665
2014-01-15,1.1351799999999999
2014-01-16,1.1235683333333335
2014-01-17,1.1193050000000002
2014-01-20,1.1085133333333335
2014-01-21,1.1018299999999999
2014-01-22,1.0911366666666666
2014-01-23,1.0806283333333333
2014-01-24,1.0743116666666666
2014-01-27,1.0762066666666668
2014-01-28,1.0764716666666667
2014-01-29,1.0728233333333332
2014-01-30,1.0667483333333334
2014-02-07,1.0652583333333334
2014-02-10,1.0734866666666667
2014-02-11,1.0887266666666666
2014-02-12,1.0953899999999999
2014-02-13,1.1056133333333333
2014-02-14,1.1081833333333333
2014-02-17,1.1082316666666665
2014-02-18,1.10144
2014-02-19,1.1074083333333333
2014-02-20,1.1172983333333333
2014-02-21,1.1139183333333333
2014-02-24,1.1179966666666665
2014-02-25,1.1258683333333332
2014-02-26,1.1313366666666664
2014-02-27,1.1356350000000002
2014-02-28,1.1315333333333335
2014-03-03,1.1374283333333333
2014-03-04,1.1238166666666667
2014-03-05,1.12
2014-03-06,1.1102549999999998
2014-03-07,1.1063583333333333
2014-03-10,1.1079233333333334
2014-03-11,1.108095
2014-03-12,1.1090566666666668
2014-03-13,1.1093966666666666
2014-03-14,1.111865
2014-03-17,1.1121583333333334
2014-03-18,1.1093283333333335
2014-03-19,1.1124733333333334
2014-03-20,1.1205299999999998
2014-03-21,1.1368716666666667
2014-03-24,1.1483199999999998
2014-03-25,1.1603466666666666
2014-03-26,1.1640216666666667
2014-03-27,1.1719933333333332
2014-03-28,1.1774066666666667
2014-03-31,1.1779383333333333
2014-04-01,1.1780116666666667
2014-04-02,1.1803866666666667
2014-04-03,1.1880099999999998
2014-04-04,1.1844983333333332
2014-04-08,1.1934966666666667
2014-04-09,1.2000816666666667
2014-04-10,1.2185383333333335
2014-04-11,1.2285583333333332
2014-04-14,1.2308549999999998
2014-04-15,1.2360233333333333
2014-04-16,1.2352066666666666
2014-04-17,1.2349083333333333
2014-04-18,1.2343466666666667
2014-04-21,1.235985
2014-04-22,1.2407033333333333
2014-04-23,1.2427783333333333
2014-04-24,1.235195
2014-04-25,1.23623
2014-04-28,1.2359383333333334
2014-04-29,1.2295816666666666
2014-04-30,1.2273066666666665
2014-05-05,1.2270966666666667
2014-05-06,1.228455
2014-05-07,1.22684
2014-05-08,1.2169033333333334
2014-05-09,1.2025416666666666
2014-05-12,1.2046316666666668
2014-05-13,1.1956983333333333
2014-05-14,1.19041
2014-05-15,1.1786266666666667
2014-05-16,1.165475
2014-05-19,1.14892
2014-05-20,1.1286883333333335
2014-05-21,1.1176816666666665
2014-05-22,1.1050233333333332
2014-05-23,1.0886533333333335
2014-05-26,1.0772716666666668
2014-05-27,1.0613116666666669
2014-05-28,1.05333
2014-05-29,1.0422933333333333
2014-05-30,1.033605
2014-06-03,1.0277833333333333
2014-06-04,1.01965
2014-06-05,1.0113616666666667
2014-06-06,1.000775
2014-06-09,0.9952033333333332
2014-06-10,0.9892016666666666
2014-06-11,0.98117
2014-06-12,0.9763533333333333
2014-06-13,0.9779916666666666
2014-06-16,0.9800483333333333
2014-06-17,0.9770666666666667
2014-06-18,0.9715116666666667
2014-06-19,0.9563849999999999
2014-06-20,0.9380283333333334
2014-06-23,0.9244783333333333
2014-06-24,0.9189533333333333
2014-06-25,0.9088783333333333
2014-06-26,0.9009833333333334
2014-06-27,0.89979
2014-06-30,0.900965
2014-07-01,0.8971316666666667
2014-07-02,0.8931799999999999
2014-07-03,0.8972566666666667
2014-07-04,0.8838966666666667
2014-07-07,0.8787866666666667
2014-07-08,0.8597633333333333
2014-07-09,0.8508766666666666
2014-07-10,0.8484816666666667
2014-07-11,0.8459733333333334
2014-07-14,0.8496483333333333
2014-07-15,0.8558749999999999
2014-07-16,0.8641416666666666
2014-07-17,0.8645349999999999
2014-07-18,0.8663583333333332
2014-07-21,0.8677166666666667
2014-07-22,0.8767266666666667
2014-07-23,0.8828983333333333
2014-07-24,0.8989166666666666
2014-07-25,0.9127883333333333
2014-07-28,0.9501883333333333
2014-07-29,0.9735933333333334
2014-07-30,0.9941933333333334
2014-07-31,1.0124233333333332
2014-08-01,1.0338733333333334
2014-08-04,1.0523916666666666
2014-08-05,1.0596416666666668
2014-08-06,1.0735183333333334
2014-08-07,1.0922533333333333
2014-08-08,1.1030866666666668
2014-08-11,1.11657
2014-08-12,1.1299333333333332
2014-08-13,1.1501366666666668
2014-08-14,1.1663783333333333
2014-08-15,1.1793399999999998
2014-08-18,1.1979933333333335
2014-08-19,1.2193183333333333
2014-08-20,1.2375716666666667
2014-08-21,1.2515950000000002
2014-08-22,1.2640333333333333
2014-08-25,1.2789083333333335
2014-08-26,1.2933233333333334
2014-08-27,1.3003949999999997
2014-08-28,1.309805
2014-08-29,1.3173566666666665
2014-09-01,1.327713333333333
2014-09-02,1.3452416666666667
2014-09-03,1.3693166666666667
2014-09-04,1.3881083333333335
2014-09-05,1.4084783333333333
2014-09-09,1.4232783333333332
2014-09-10,1.4394483333333334
2014-09-11,1.4624083333333333
2014-09-12,1.4776466666666666
2014-09-15,1.4996416666666665
2014-09-16,1.5399933333333335
2014-09-17,1.56349
2014-09-18,1.5850933333333332
2014-09-19,1.6009366666666667
2014-09-22,1.6143983333333334
2014-09-23,1.62235
2014-09-24,1.6469316666666667
2014-09-25,1.6685983333333332
2014-09-26,1.6784433333333335
2014-09-29,1.69778
2014-09-30,1.715535
2014-10-08,1.7348433333333333
2014-10-09,1.755415
2014-10-10,1.7804266666666668
2014-10-13,1.7994166666666667
2014-10-14,1.8158883333333333
2014-10-15,1.83306
2014-10-16,1.8536433333333333
2014-10-17,1.8734883333333334
2014-10-20,1.8802733333333335
2014-10-21,1.8915633333333335
2014-10-22,1.8939050000000002
2014-10-23,1.8987383333333334
2014-10-24,1.885795
2014-10-27,1.8782666666666665
2014-10-28,1.8556616666666665
2014-10-29,1.861575
2014-10-30,1.8791516666666666
2014-10-31,1.913765
2014-11-03,1.9349116666666668
2014-11-04,1.9620666666666666
2014-11-05,1.9829649999999999
2014-11-06,1.9913933333333336
2014-11-07,2.0159416666666665
2014-11-10,2.0537716666666666
2014-11-11,2.1168549999999997
2014-11-12,2.1417433333333333
2014-11-13,2.1710366666666667
2014-11-14,2.1888116666666666
2014-11-17,2.2059699999999998
2014-11-18,2.215678333333334
2014-11-19,2.2164550000000003
2014-11-20,2.2169666666666665
2014-11-21,2.2299333333333338
2014-11-24,2.281218333333334
2014-11-25,2.314678333333333
2014-11-26,2.3549900000000004
2014-11-27,2.4085400000000003
2014-11-28,2.491318333333333
2014-12-01,2.573421666666667
2014-12-02,2.6505616666666665
2014-12-03,2.7156533333333335
2014-12-04,2.7682783333333334
2014-12-05,2.8464933333333335
2014-12-08,2.9100566666666667
2014-12-09,3.008805
2014-12-10,3.06679
2014-12-11,3.1060299999999996
2014-12-12,3.1382
2014-12-15,3.1645833333333333
2014-12-16,3.1868083333333335
2014-12-17,3.244771666666667
2014-12-18,3.2862183333333332
2014-12-19,3.343068333333333
2014-12-22,3.428671666666667
2014-12-23,3.48195
2014-12-24,3.507956666666667
2014-12-25,3.5335199999999998
2014-12-26,3.58524
2014-12-29,3.638653333333333
2014-12-30,3.6744166666666667
2014-12-31,3.71212
2015-01-05,3.7671116666666666
2015-01-06,3.8245316666666667
2015-01-07,3.8626783333333337
2015-01-08,3.89613
2015-01-09,3.9400783333333336
2015-01-12,3.9584633333333334
2015-01-13,3.9653599999999996
2015-01-14,3.9857099999999996
2015-01-15,4.014448333333333
2015-01-16,4.055695
2015-01-19,4.103685
2015-01-20,4.152186666666667
2015-01-21,4.210331666666667
2015-01-22,4.2448250000000005
2015-01-23,4.26611
2015-01-26,4.269406666666667
2015-01-27,4.2701
2015-01-28,4.263345
2015-01-29,4.252206666666667
2015-01-30,4.245193333333334
2015-02-02,4.249085
2015-02-03,4.236208333333333
2015-02-04,4.22382
2015-02-05,4.20022
2015-02-06,4.199606666666666
2015-02-09,4.1840866666666665
2015-02-10,4.180198333333333
2015-02-11,4.174245
2015-02-12,4.175555
2015-02-13,4.194026666666667
2015-02-16,4.2076150000000005
2015-02-17,4.208863333333333
2015-02-25,4.174836666666667
2015-02-26,4.172886666666667
2015-02-27,4.163415
2015-03-02,4.154529999999999
2015-03-03,4.11913
2015-03-04,4.07034
2015-03-05,4.027258333333333
2015-03-06,3.976631666666667
2015-03-09,3.9476116666666665
2015-03-10,3.8878583333333334
2015-03-11,3.835061666666667
2015-03-12,3.77089
2015-03-13,3.745145
2015-03-16,3.73876
2015-03-17,3.7704283333333333
2015-03-18,3.8152583333333334
2015-03-19,3.8404916666666664
2015-03-20,3.8497266666666667
2015-03-23,3.8752983333333333
2015-03-24,3.90909
2015-03-25,3.891611666666667
2015-03-26,3.902861666666667
2015-03-27,3.912873333333333
2015-03-30,3.9572766666666666
2015-03-31,3.9881533333333334
2015-04-01,3.98392
2015-04-02,4.002085
2015-04-03,4.012096666666666
2015-04-07,4.0242249999999995
2015-04-08,4.0422199999999995
2015-04-09,4.07911
2015-04-10,4.098681666666667
2015-04-13,4.127295
2015-04-14,4.175365
2015-04-15,4.24952
2015-04-16,4.309211666666667
2015-04-17,4.391606666666666
2015-04-20,4.496858333333333
2015-04-21,4.542368333333333
2015-04-22,4.601629999999999
2015-04-23,4.646850000000001
2015-04-24,4.703781666666667
2015-04-27,4.766591666666667
2015-04-28,4.862651666666666
2015-04-29,4.894006666666667
2015-04-30,4.943146666666667
2015-05-04,4.987799999999999
2015-05-05,5.056299999999999
2015-05-06,5.104263333333334
2015-05-07,5.133158333333332
2015-05-08,5.157825000000001
2015-05-11,5.184681666666666
2015-05-12,5.227379999999999
2015-05-13,5.273533333333334
2015-05-14,5.314935
2015-05-15,5.356745
2015-05-18,5.38128
2015-05-19,5.405421666666667
2015-05-20,5.451081666666666
2015-05-21,5.482515
2015-05-22,5.550344999999999
2015-05-25,5.604141666666666
2015-05-26,5.664935
2015-05-27,5.715181666666666
2015-05-28,5.786246666666667
2015-05-29,5.838138333333333
2015-06-01,5.882956666666667
2015-06-02,5.935746666666666
2015-06-03,5.975368333333334
2015-06-04,6.041006666666666
2015-06-05,6.1229233333333335
2015-06-08,6.207068333333333
2015-06-09,6.279974999999999
2015-06-10,6.314916666666667
2015-06-11,6.3134283333333325
2015-06-12,6.309453333333334
2015-06-15,6.319665
2015-06-16,6.312351666666667
2015-06-17,6.30408
2015-06-18,6.2686
2015-06-19,6.253798333333333
2015-06-23,6.249221666666667
2015-06-24,6.272383333333333
2015-06-25,6.265271666666667
2015-06-26,6.255963333333333
2015-06-29,6.29141
2015-06-30,6.324871666666667
2015-07-01,6.341239999999999
2015-07-02,6.339485
2015-07-03,6.320408333333333
2015-07-06,6.355626666666667
2015-07-07,6.420888333333334
2015-07-08,6.442218333333333
2015-07-09,6.445306666666666
2015-07-10,6.440078333333333
2015-07-13,6.447618333333334
2015-07-14,6.41221
2015-07-15,6.336060000000001
2015-07-16,6.2882766666666665
2015-07-17,6.234111666666667
2015-07-20,6.189435
2015-07-21,6.139188333333333
2015-07-22,6.080686666666666
2015-07-23,6.006138333333333
2015-07-24,5.99333
2015-07-27,5.97351
2015-07-28,5.96261
2015-07-29,5.908428333333333
2015-07-30,5.873966666666666
2015-07-31,5.8485249999999995
2015-08-03,5.827025
2015-08-04,5.782428333333334
2015-08-05,5.732846666666666
2015-08-06,5.67363
2015-08-07,5.630319999999999
2015-08-10,5.617018333333333
2015-08-11,5.621308333333333
2015-08-12,5.6001433333333335
2015-08-13,5.564080000000001
2015-08-14,5.544566666666666
2015-08-17,5.489393333333334
2015-08-18,5.445173333333333
2015-08-19,5.384743333333334
2015-08-20,5.316293333333333
2015-08-21,5.224761666666667
2015-08-24,5.176696666666667
2015-08-25,5.135573333333332
2015-08-26,5.102635
2015-08-27,5.060829999999999
2015-08-28,5.01039
2015-08-31,4.940834999999999
2015-09-01,4.8651100000000005
2015-09-02,4.804469999999999
2015-09-07,4.743555
2015-09-08,4.684051666666667
2015-09-09,4.630213333333333
2015-09-10,4.551581666666667
2015-09-11,4.480083333333332
2015-09-14,4.43322
2015-09-15,4.380545
2015-09-16,4.3331800000000005
2015-09-17,4.286216666666666
2015-09-18,4.210281666666666
2015-09-21,4.135221666666667
2015-09-22,4.06543
2015-09-23,3.9728416666666666
2015-09-24,3.8752349999999995
2015-09-25,3.803366666666667
2015-09-28,3.7157233333333335
2015-09-29,3.6372
2015-09-30,3.507356666666667
2015-10-08,3.3820616666666665
2015-10-09,3.2772349999999997
2015-10-12,3.2112233333333338
2015-10-13,3.1297616666666666
2015-10-14,3.0493466666666666
2015-10-15,2.983503333333333
2015-10-16,2.933026666666667
2015-10-19,2.9027916666666664
2015-10-20,2.8664816666666666
2015-10-21,2.8472716666666664
2015-10-22,2.817231666666667
2015-10-23,2.790113333333333
2015-10-26,2.756585
2015-10-27,2.7124
2015-10-28,2.6695516666666665
2015-10-29,2.6140083333333335
2015-10-30,2.5840133333333335
2015-11-02,2.5540700000000003
2015-11-03,2.528433333333333
2015-11-04,2.5205616666666666
2015-11-05,2.560451666666667
2015-11-06,2.5828450000000003
2015-11-09,2.62932
2015-11-10,2.652676666666667
2015-11-11,2.6375933333333332
2015-11-12,2.6160050000000004
2015-11-13,2.6057300000000003
2015-11-16,2.5889333333333338
2015-11-17,2.588823333333333
2015-11-18,2.57423
2015-11-19,2.5395233333333334
2015-11-20,2.522791666666667
2015-11-23,2.515715
2015-11-24,2.5003200000000003
2015-11-25,2.4786483333333336
2015-11-26,2.4572716666666667
2015-11-27,2.4366849999999998
2015-11-30,2.416901666666667
2015-12-01,2.3820216666666667
2015-12-02,2.368306666666667
2015-12-03,2.3354616666666663
2015-12-04,2.2934566666666667
2015-12-07,2.2742766666666667
2015-12-08,2.2683883333333332
2015-12-09,2.2455083333333334
2015-12-10,2.2404733333333335
2015-12-11,2.2352483333333333
2015-12-14,2.2158433333333334
2015-12-15,2.205633333333333
2015-12-16,2.1894633333333338
2015-12-17,2.18222
2015-12-18,2.187656666666667
2015-12-21,2.1968783333333333
2015-12-22,2.1949916666666667
2015-12-23,2.202518333333333
2015-12-24,2.204835
2015-12-25,2.1985183333333334
2015-12-28,2.2079466666666665
2015-12-29,2.2060566666666666
2015-12-30,2.2065966666666665
2015-12-31,2.200146666666667
2016-01-04,2.1981483333333336
2016-01-05,2.1854516666666663
2016-01-06,2.18549
2016-01-07,2.1624516666666667
2016-01-08,2.165348333333333
2016-01-11,2.1579
2016-01-12,2.1409516666666666
2016-01-13,2.1284666666666667
2016-01-14,2.0970649999999997
2016-01-15,2.0842316666666667
2016-01-18,2.063405
2016-01-19,2.0468566666666663
2016-01-20,2.033455
2016-01-21,2.0204916666666666
2016-01-22,2.0123550000000003
2016-01-25,1.9998283333333333
2016-01-26,1.9978533333333333
2016-01-27,2.0032666666666668
2016-01-28,1.9789416666666666
2016-01-29,1.91531
2016-02-01,1.86781
2016-02-02,1.8080399999999999
2016-02-03,1.7612949999999998
2016-02-04,1.7294850000000002
2016-02-05,1.6977849999999999
2016-02-15,1.6683433333333333
2016-02-16,1.656335
2016-02-17,1.6286416666666665
2016-02-18,1.6139133333333333
2016-02-19,1.5982433333333332
2016-02-22,1.5866683333333331
2016-02-23,1.5716466666666666
2016-02-24,1.5635316666666668
2016-02-25,1.5631333333333335
2016-02-26,1.5474166666666667
2016-02-29,1.5286283333333335
2016-03-01,1.514935
2016-03-02,1.5217766666666668
2016-03-03,1.5111649999999999
2016-03-04,1.51372
2016-03-07,1.508105
2016-03-08,1.5114116666666666
2016-03-09,1.5069983333333332
2016-03-10,1.4980416666666665
2016-03-11,1.4870183333333336
2016-03-14,1.4930733333333335
2016-03-15,1.4885316666666668
2016-03-16,1.4935983333333334
2016-03-17,1.500525
2016-03-18,1.5121666666666664
2016-03-21,1.5319666666666665
2016-03-22,1.5296466666666668
2016-03-23,1.5260516666666668
2016-03-24,1.5196200000000002
2016-03-25,1.5154349999999999
2016-03-28,1.5169783333333335
2016-03-29,1.511585
2016-03-30,1.5189516666666667
2016-03-31,1.5265633333333333
2016-04-01,1.5290416666666666
2016-04-05,1.53447
2016-04-06,1.524665
2016-04-07,1.5167049999999997
2016-04-08,1.5280733333333332
2016-04-11,1.51443
2016-04-12,1.4965933333333334
2016-04-13,1.5096133333333335
2016-04-14,1.5073400000000001
2016-04-15,1.4994116666666668
2016-04-18,1.4930666666666668
2016-04-19,1.48837
2016-04-20,1.4947666666666666
2016-04-21,1.4887966666666665
2016-04-22,1.4812566666666667
2016-04-25,1.47627
2016-04-26,1.4713283333333333
2016-04-27,1.4571016666666667
2016-04-28,1.4437916666666666
2016-04-29,1.4349733333333332
2016-05-03,1.4316733333333334
2016-05-04,1.43251
2016-05-05,1.429625
2016-05-06,1.4361016666666666
2016-05-09,1.4375749999999998
2016-05-10,1.4358566666666668
2016-05-11,1.4376283333333333
2016-05-12,1.4304999999999999
2016-05-13,1.416755
2016-05-16,1.4031433333333332
2016-05-17,1.3984416666666666
2016-05-18,1.3861583333333334
2016-05-19,1.3751983333333333
2016-05-20,1.36358
2016-05-23,1.3431099999999998
2016-05-24,1.3329783333333332
2016-05-25,1.3177549999999998
2016-05-26,1.3060316666666667
2016-05-27,1.2818116666666666
2016-05-30,1.2587333333333333
2016-05-31,1.24169
2016-06-01,1.237585
2016-06-02,1.2270933333333334
2016-06-03,1.224895
2016-06-06,1.22489
2016-06-07,1.2238566666666666
2016-06-08,1.215205
2016-06-13,1.2139333333333333
2016-06-14,1.201725
2016-06-15,1.1944833333333333
2016-06-16,1.1707250000000002
2016-06-17,1.1400266666666667
2016-06-20,1.1197599999999999
2016-06-21,1.1118616666666665
2016-06-22,1.09803
2016-06-23,1.0919966666666667
2016-06-24,1.0922433333333332
2016-06-27,1.0893033333333333
2016-06-28,1.0839233333333333
2016-06-29,1.0800866666666666
2016-06-30,1.0720733333333332
2016-07-01,1.0566916666666668
2016-07-04,1.0590916666666668
2016-07-05,1.0625083333333334
2016-07-06,1.067135
2016-07-07,1.0654816666666667
2016-07-08,1.0646016666666667
2016-07-11,1.0525366666666667
2016-07-12,1.06431
2016-07-13,1.0793416666666669
2016-07-14,1.0812366666666666
2016-07-15,1.0854666666666666
2016-07-18,1.07452
2016-07-19,1.0710283333333335
2016-07-20,1.06989
2016-07-21,1.0733833333333334
2016-07-22,1.0786066666666667
2016-07-25,1.0804416666666665
2016-07-26,1.0824433333333334
2016-07-27,1.1028033333333334
2016-07-28,1.1051383333333333
2016-07-29,1.1039316666666668
2016-08-01,1.1058633333333332
2016-08-02,1.0957766666666666
2016-08-03,1.0897966666666667
2016-08-04,1.0902516666666668
2016-08-05,1.0887783333333334
2016-08-08,1.0898333333333334
2016-08-09,1.0951416666666667
2016-08-10,1.1009966666666666
2016-08-11,1.1077716666666666
2016-08-12,1.1139299999999999
2016-08-15,1.1455383333333335
2016-08-16,1.1730066666666665
2016-08-17,1.1882683333333333
2016-08-18,1.2044116666666664
2016-08-19,1.2165466666666667
2016-08-22,1.2255183333333335
2016-08-23,1.2314866666666664
2016-08-24,1.2345800000000002
2016-08-25,1.22588
2016-08-26,1.2187899999999998
2016-08-29,1.21643
2016-08-30,1.2106583333333334
2016-08-31,1.2107750000000002
2016-09-01,1.2135566666666664
2016-09-02,1.2144666666666668
2016-09-05,1.210995
2016-09-06,1.2169750000000001
2016-09-07,1.2195500000000001
2016-09-08,1.2168583333333334
2016-09-09,1.2158183333333334
2016-09-12,1.2273383333333332
2016-09-13,1.2227233333333334
2016-09-14,1.223155
2016-09-19,1.2210050000000001
2016-09-20,1.2101566666666668
2016-09-21,1.205015
2016-09-22,1.2014233333333333
2016-09-23,1.1919150000000003
2016-09-26,1.18971
2016-09-27,1.1867433333333333
2016-09-28,1.1685450000000002
2016-09-29,1.1530466666666668
2016-09-30,1.1366049999999999
2016-10-10,1.1285066666666665
2016-10-11,1.1276933333333334
2016-10-12,1.113245
2016-10-13,1.0943283333333333
2016-10-14,1.0750916666666666
2016-10-17,1.0703216666666668
2016-10-18,1.06985
2016-10-19,1.0675483333333333
2016-10-20,1.0652283333333332
2016-10-21,1.0722033333333334
2016-10-24,1.0850166666666667
2016-10-25,1.0895666666666668
2016-10-26,1.0947166666666668
2016-10-27,1.0936549999999998
2016-10-28,1.0796866666666667
2016-10-31,1.07097
2016-11-01,1.0680183333333333
2016-11-02,1.0684916666666666
2016-11-03,1.0808333333333333
2016-11-04,1.0866733333333334
2016-11-07,1.09156
2016-11-08,1.0963483333333335
2016-11-09,1.106315
2016-11-10,1.114505
2016-11-11,1.1354150000000003
2016-11-14,1.1570533333333333
2016-11-15,1.1602549999999998
2016-11-16,1.1416733333333333
2016-11-17,1.1264316666666667
2016-11-18,1.1215549999999999
2016-11-21,1.1220366666666666
2016-11-22,1.1312966666666668
2016-11-23,1.14174
2016-11-24,1.151905
2016-11-25,1.1659133333333334
2016-11-28,1.186615
2016-11-29,1.2169050000000001
2016-11-30,1.2366266666666665
2016-12-01,1.256905
2016-12-02,1.2796016666666667
2016-12-05,1.2981466666666668
2016-12-06,1.3043166666666666
2016-12-07,1.31115
2016-12-08,1.3145999999999998
2016-12-09,1.3235766666666666
2016-12-12,1.34728
2016-12-13,1.3553866666666667
2016-12-14,1.3560116666666668
2016-12-15,1.3659150000000002
2016-12-16,1.3702666666666667
2016-12-19,1.3750733333333331
2016-12-20,1.382285
2016-12-21,1.3924183333333333
2016-12-22,1.39601
