date,000300.SH_换手率均值_20日
2014-01-02,0.96014
2014-01-03,0.9446350000000001
2014-01-06,0.94483
2014-01-07,0.9330999999999999
2014-01-08,0.91935
2014-01-09,0.9088749999999999
2014-01-10,0.91245
2014-01-13,0.9114400000000001
2014-01-14,0.90194
2014-01-15,0.9024300000000001
2014-01-16,0.91328
2014-01-17,0.9153
2014-01-20,0.8937099999999999
2014-01-21,0.8890800000000001
2014-01-22,0.911035
2014-01-23,0.9218399999999999
2014-01-24,0.930235
2014-01-27,0.9443300000000001
2014-01-28,0.94805
2014-01-29,0.941835
2014-01-30,0.9398899999999999
2014-02-07,0.931065
2014-02-10,0.94489
2014-02-11,0.992445
2014-02-12,1.0138349999999998
2014-02-13,1.047785
2014-02-14,1.0581850000000002
2014-02-17,1.09002
2014-02-18,1.11862
2014-02-19,1.1624599999999998
2014-02-20,1.209565
2014-02-21,1.232155
2014-02-24,1.274515
2014-02-25,1.3206
2014-02-26,1.3267849999999999
2014-02-27,1.35611
2014-02-28,1.369515
2014-03-03,1.38028
2014-03-04,1.3979399999999997
2014-03-05,1.408045
2014-03-06,1.4307349999999999
2014-03-07,1.443375
2014-03-10,1.43405
2014-03-11,1.39874
2014-03-12,1.393985
2014-03-13,1.3715300000000001
2014-03-14,1.36496
2014-03-17,1.3350149999999998
2014-03-18,1.307425
2014-03-19,1.2725300000000002
2014-03-20,1.2387450000000002
2014-03-21,1.26316
2014-03-24,1.276735
2014-03-25,1.27136
2014-03-26,1.254245
2014-03-27,1.23803
2014-03-28,1.23247
2014-03-31,1.209205
2014-04-01,1.1880450000000002
2014-04-02,1.1912800000000001
2014-04-03,1.193405
2014-04-04,1.179055
2014-04-08,1.20155
2014-04-09,1.20906
2014-04-10,1.247795
2014-04-11,1.2663600000000002
2014-04-14,1.26942
2014-04-15,1.283035
2014-04-16,1.279575
2014-04-17,1.269735
2014-04-18,1.25473
2014-04-21,1.21264
2014-04-22,1.1708599999999998
2014-04-23,1.136375
2014-04-24,1.124555
2014-04-25,1.11455
2014-04-28,1.10583
2014-04-29,1.09926
2014-04-30,1.0959349999999999
2014-05-05,1.0819649999999998
2014-05-06,1.0612249999999999
2014-05-07,1.05809
2014-05-08,1.0151100000000002
2014-05-09,0.9998249999999999
2014-05-12,0.972115
2014-05-13,0.9492049999999999
2014-05-14,0.93685
2014-05-15,0.91783
2014-05-16,0.909425
2014-05-19,0.904495
2014-05-20,0.89259
2014-05-21,0.8772449999999999
2014-05-22,0.8674750000000001
2014-05-23,0.858225
2014-05-26,0.8530150000000001
2014-05-27,0.8313550000000001
2014-05-28,0.8216899999999999
2014-05-29,0.8184150000000001
2014-05-30,0.816835
2014-06-03,0.8101049999999999
2014-06-04,0.80432
2014-06-05,0.79694
2014-06-06,0.7856650000000001
2014-06-09,0.776725
2014-06-10,0.747695
2014-06-11,0.7279450000000001
2014-06-12,0.72279
2014-06-13,0.73311
2014-06-16,0.751145
2014-06-17,0.75697
2014-06-18,0.767215
2014-06-19,0.77927
2014-06-20,0.77575
2014-06-23,0.778835
2014-06-24,0.7792899999999999
2014-06-25,0.78073
2014-06-26,0.77543
2014-06-27,0.781695
2014-06-30,0.790125
2014-07-01,0.799325
2014-07-02,0.813995
2014-07-03,0.83674
2014-07-04,0.8509150000000002
2014-07-07,0.8598100000000001
2014-07-08,0.8594799999999999
2014-07-09,0.8754799999999999
2014-07-10,0.8858050000000001
2014-07-11,0.88698
2014-07-14,0.8883749999999999
2014-07-15,0.9061600000000001
2014-07-16,0.93262
2014-07-17,0.9370899999999999
2014-07-18,0.9558499999999999
2014-07-21,0.96609
2014-07-22,0.997875
2014-07-23,1.03661
2014-07-24,1.0996299999999999
2014-07-25,1.138255
2014-07-28,1.243605
2014-07-29,1.31135
2014-07-30,1.364265
2014-07-31,1.40359
2014-08-01,1.46504
2014-08-04,1.52064
2014-08-05,1.5717500000000002
2014-08-06,1.6171300000000002
2014-08-07,1.6681650000000001
2014-08-08,1.68917
2014-08-11,1.71019
2014-08-12,1.72667
2014-08-13,1.750575
2014-08-14,1.7827749999999998
2014-08-15,1.80642
2014-08-18,1.8490550000000003
2014-08-19,1.88079
2014-08-20,1.895375
2014-08-21,1.8797249999999999
2014-08-22,1.8721500000000002
2014-08-25,1.802995
2014-08-26,1.769295
2014-08-27,1.722925
2014-08-28,1.689085
2014-08-29,1.6361149999999998
2014-09-01,1.6026900000000002
2014-09-02,1.604495
2014-09-03,1.6153400000000002
2014-09-04,1.6103549999999998
2014-09-05,1.6492850000000001
2014-09-09,1.6712700000000003
2014-09-10,1.685515
2014-09-11,1.7040300000000002
2014-09-12,1.7130750000000003
2014-09-15,1.736655
2014-09-16,1.804835
2014-09-17,1.811805
2014-09-18,1.8232949999999999
2014-09-19,1.8234550000000003
2014-09-22,1.83279
2014-09-23,1.82045
2014-09-24,1.8601500000000002
2014-09-25,1.918605
2014-09-26,1.9426549999999998
2014-09-29,1.9921850000000003
2014-09-30,2.023275
2014-10-08,2.028285
2014-10-09,2.033775
2014-10-10,2.06276
2014-10-13,2.0597950000000003
2014-10-14,2.0662049999999996
2014-10-15,2.086995
2014-10-16,2.1063249999999996
2014-10-17,2.1246149999999995
2014-10-20,2.0977449999999997
2014-10-21,2.0208
2014-10-22,1.9891200000000002
2014-10-23,1.9775449999999999
2014-10-24,1.954205
2014-10-27,1.9298600000000001
2014-10-28,1.9435399999999998
2014-10-29,1.9552799999999997
2014-10-30,1.9959250000000002
2014-10-31,2.109555
2014-11-03,2.176435
2014-11-04,2.260235
2014-11-05,2.316115
2014-11-06,2.325065
2014-11-07,2.37471
2014-11-10,2.452235
2014-11-11,2.61309
2014-11-12,2.65272
2014-11-13,2.702755
2014-11-14,2.728745
2014-11-17,2.7835099999999997
2014-11-18,2.8213999999999997
2014-11-19,2.8484399999999996
2014-11-20,2.85006
2014-11-21,2.91214
2014-11-24,3.0810049999999998
2014-11-25,3.1800450000000002
2014-11-26,3.2495400000000005
2014-11-27,3.31109
2014-11-28,3.421745
2014-12-01,3.5516449999999997
2014-12-02,3.668175
2014-12-03,3.8025599999999997
2014-12-04,3.945995
2014-12-05,4.10201
2014-12-08,4.21814
2014-12-09,4.347119999999999
2014-12-10,4.460655
2014-12-11,4.50901
2014-12-12,4.56124
2014-12-15,4.612495
2014-12-16,4.7182249999999994
2014-12-17,4.896755000000001
2014-12-18,5.0310500000000005
2014-12-19,5.16286
2014-12-22,5.27515
2014-12-23,5.322265
2014-12-24,5.31905
2014-12-25,5.293545
2014-12-26,5.22442
2014-12-29,5.18788
2014-12-30,5.09484
2014-12-31,5.017685
2015-01-05,5.0302750000000005
2015-01-06,4.996875
2015-01-07,4.91766
2015-01-08,4.72818
2015-01-09,4.706860000000001
2015-01-12,4.663625
2015-01-13,4.606095
2015-01-14,4.5611250000000005
2015-01-15,4.5037199999999995
2015-01-16,4.421889999999999
2015-01-19,4.429945
2015-01-20,4.38156
2015-01-21,4.274839999999999
2015-01-22,4.232165
2015-01-23,4.2297400000000005
2015-01-26,4.203585
2015-01-27,4.164135
2015-01-28,4.05051
2015-01-29,3.993605
2015-01-30,3.9153350000000002
2015-02-02,3.7709850000000005
2015-02-03,3.60974
2015-02-04,3.53566
2015-02-05,3.52536
2015-02-06,3.4313049999999996
2015-02-09,3.379625
2015-02-10,3.3732600000000006
2015-02-11,3.349115
2015-02-12,3.3047200000000005
2015-02-13,3.2634350000000003
2015-02-16,3.1618500000000003
2015-02-17,3.08217
2015-02-25,2.97452
2015-02-26,2.9642299999999997
2015-02-27,2.9414550000000004
2015-03-02,2.96646
2015-03-03,2.968835
2015-03-04,2.9726299999999997
2015-03-05,2.99333
2015-03-06,2.996875
2015-03-09,3.041575
2015-03-10,3.05696
2015-03-11,3.051865
2015-03-12,3.0591300000000006
2015-03-13,3.0972700000000004
2015-03-16,3.17303
2015-03-17,3.33193
2015-03-18,3.5355349999999994
2015-03-19,3.713035
2015-03-20,3.863855
2015-03-23,4.0341
2015-03-24,4.263540000000001
2015-03-25,4.4254750000000005
2015-03-26,4.5121899999999995
2015-03-27,4.567425
2015-03-30,4.701784999999999
2015-03-31,4.8314900000000005
2015-04-01,4.92862
2015-04-02,5.0193200000000004
2015-04-03,5.12408
2015-04-07,5.260115
2015-04-08,5.459960000000001
2015-04-09,5.649805
2015-04-10,5.711555
2015-04-13,5.8533100000000005
2015-04-14,5.97344
2015-04-15,6.04337
2015-04-16,6.042985
2015-04-17,6.157065
2015-04-20,6.363284999999999
2015-04-21,6.4311549999999995
2015-04-22,6.459179999999999
2015-04-23,6.540555
2015-04-24,6.634925
2015-04-27,6.790895000000001
2015-04-28,6.91971
2015-04-29,6.881694999999999
2015-04-30,6.928190000000001
2015-05-04,6.950750000000001
2015-05-05,7.047945
2015-05-06,7.011099999999999
2015-05-07,6.882554999999999
2015-05-08,6.7718050000000005
2015-05-11,6.783359999999999
2015-05-12,6.73156
2015-05-13,6.67413
2015-05-14,6.5695049999999995
2015-05-15,6.491715000000001
2015-05-18,6.27374
2015-05-19,5.989125
2015-05-20,5.88799
2015-05-21,5.724825
2015-05-22,5.685005
2015-05-25,5.66531
2015-05-26,5.6364849999999995
2015-05-27,5.524050000000001
2015-05-28,5.645555
2015-05-29,5.657605
2015-06-01,5.6788
2015-06-02,5.6352150000000005
2015-06-03,5.65489
2015-06-04,5.780505
2015-06-05,5.94716
2015-06-08,6.12629
2015-06-09,6.2550550000000005
2015-06-10,6.297179999999999
2015-06-11,6.3274099999999995
2015-06-12,6.39366
2015-06-15,6.52819
2015-06-16,6.584645
2015-06-17,6.593095
2015-06-18,6.6217950000000005
2015-06-19,6.5358350000000005
2015-06-23,6.44743
2015-06-24,6.38977
2015-06-25,6.352055
2015-06-26,6.24064
2015-06-29,6.288435
2015-06-30,6.345065
2015-07-01,6.34056
2015-07-02,6.3524650000000005
2015-07-03,6.298165
2015-07-06,6.3479149999999995
2015-07-07,6.353015000000001
2015-07-08,6.34004
2015-07-09,6.364610000000001
2015-07-10,6.4233199999999995
2015-07-13,6.457479999999999
2015-07-14,6.434700000000001
2015-07-15,6.43441
2015-07-16,6.383745
2015-07-17,6.355715
2015-07-20,6.347465000000001
2015-07-21,6.304825
2015-07-22,6.2158050000000005
2015-07-23,6.14231
2015-07-24,6.093795
2015-07-27,5.97449
2015-07-28,5.863965
2015-07-29,5.74951
2015-07-30,5.614545
2015-07-31,5.466905
2015-08-03,5.186
2015-08-04,4.867979999999999
2015-08-05,4.603445
2015-08-06,4.3591
2015-08-07,4.14023
2015-08-10,3.999915
2015-08-11,3.9010350000000003
2015-08-12,3.7813749999999997
2015-08-13,3.7154
2015-08-14,3.6561899999999996
2015-08-17,3.5848799999999996
2015-08-18,3.583265
2015-08-19,3.5486549999999992
2015-08-20,3.454515
2015-08-21,3.3398499999999998
2015-08-24,3.267165
2015-08-25,3.19769
2015-08-26,3.217835
2015-08-27,3.2154800000000003
2015-08-28,3.2661000000000002
2015-08-31,3.28859
2015-09-01,3.374335
2015-09-02,3.469925
2015-09-07,3.506955
2015-09-08,3.4886049999999997
2015-09-09,3.4332450000000003
2015-09-10,3.31901
2015-09-11,3.224465
2015-09-14,3.200515
2015-09-15,3.12973
2015-09-16,3.067195
2015-09-17,2.97056
2015-09-18,2.866385
2015-09-21,2.80884
2015-09-22,2.762645
2015-09-23,2.67687
2015-09-24,2.56405
2015-09-25,2.442755
2015-09-28,2.317145
2015-09-29,2.178595
2015-09-30,2.04748
2015-10-08,1.9038700000000002
2015-10-09,1.758335
2015-10-12,1.767615
2015-10-13,1.7604499999999998
2015-10-14,1.7148800000000002
2015-10-15,1.730465
2015-10-16,1.7932399999999997
2015-10-19,1.7924599999999997
2015-10-20,1.8135249999999998
2015-10-21,1.8897400000000002
2015-10-22,1.89787
2015-10-23,1.9552999999999998
2015-10-26,2.0064
2015-10-27,2.0347049999999998
2015-10-28,2.06462
2015-10-29,2.080285
2015-10-30,2.09145
2015-11-02,2.129585
2015-11-03,2.140605
2015-11-04,2.225615
2015-11-05,2.4031499999999997
2015-11-06,2.520275
2015-11-09,2.61339
2015-11-10,2.708975
2015-11-11,2.764655
2015-11-12,2.79854
2015-11-13,2.799485
2015-11-16,2.773825
2015-11-17,2.8232150000000003
2015-11-18,2.7657549999999995
2015-11-19,2.75014
2015-11-20,2.74669
2015-11-23,2.731905
2015-11-24,2.7036100000000003
2015-11-25,2.694455
2015-11-26,2.72748
2015-11-27,2.7758499999999997
2015-11-30,2.8039750000000003
2015-12-01,2.826865
2015-12-02,2.831825
2015-12-03,2.699365
2015-12-04,2.60176
2015-12-07,2.441825
2015-12-08,2.33574
2015-12-09,2.25699
2015-12-10,2.1924149999999996
2015-12-11,2.11302
2015-12-14,2.081245
2015-12-15,1.9801600000000001
2015-12-16,1.912895
2015-12-17,1.89865
2015-12-18,1.86098
2015-12-21,1.8523299999999998
2015-12-22,1.84666
2015-12-23,1.84848
2015-12-24,1.8067400000000002
2015-12-25,1.728255
2015-12-28,1.69028
2015-12-29,1.6506999999999998
2015-12-30,1.56235
2015-12-31,1.497925
2016-01-04,1.47241
2016-01-05,1.50114
2016-01-06,1.5117550000000002
2016-01-07,1.46571
2016-01-08,1.5050900000000003
2016-01-11,1.561195
2016-01-12,1.5677850000000002
2016-01-13,1.5820250000000002
2016-01-14,1.6125450000000001
2016-01-15,1.603905
2016-01-18,1.582545
2016-01-19,1.556335
2016-01-20,1.5500950000000002
2016-01-21,1.51854
2016-01-22,1.502845
2016-01-25,1.4953800000000002
2016-01-26,1.499305
2016-01-27,1.532235
2016-01-28,1.54265
2016-01-29,1.54864
2016-02-01,1.52926
2016-02-02,1.481155
2016-02-03,1.4363899999999998
2016-02-04,1.4657550000000001
2016-02-05,1.3958499999999998
2016-02-15,1.3308149999999999
2016-02-16,1.319975
2016-02-17,1.32374
2016-02-18,1.3163
2016-02-19,1.292175
2016-02-22,1.3164799999999999
2016-02-23,1.306275
2016-02-24,1.2938399999999999
2016-02-25,1.32238
2016-02-26,1.332665
2016-02-29,1.36225
2016-03-01,1.35522
2016-03-02,1.382395
2016-03-03,1.428495
2016-03-04,1.494595
2016-03-07,1.522645
2016-03-08,1.5519399999999999
2016-03-09,1.57285
2016-03-10,1.56266
2016-03-11,1.5601150000000001
2016-03-14,1.58721
2016-03-15,1.5778349999999999
2016-03-16,1.57503
2016-03-17,1.57273
2016-03-18,1.64042
2016-03-21,1.696875
2016-03-22,1.7263300000000001
2016-03-23,1.7342199999999999
2016-03-24,1.71794
2016-03-25,1.7107949999999998
2016-03-28,1.693305
2016-03-29,1.6802300000000003
2016-03-30,1.6422250000000003
2016-03-31,1.6085450000000001
2016-04-01,1.54389
2016-04-05,1.5515050000000001
2016-04-06,1.5409000000000002
2016-04-07,1.540875
2016-04-08,1.5558049999999999
2016-04-11,1.5873249999999999
2016-04-12,1.571755
2016-04-13,1.6310299999999998
2016-04-14,1.62325
2016-04-15,1.609205
2016-04-18,1.546605
2016-04-19,1.451755
2016-04-20,1.451695
2016-04-21,1.4383299999999999
2016-04-22,1.4034499999999999
2016-04-25,1.3853499999999999
2016-04-26,1.3584299999999998
2016-04-27,1.335855
2016-04-28,1.306755
2016-04-29,1.2678800000000001
2016-05-03,1.256535
2016-05-04,1.22338
2016-05-05,1.196035
2016-05-06,1.1945799999999998
2016-05-09,1.1942599999999999
2016-05-10,1.16013
2016-05-11,1.15392
2016-05-12,1.082635
2016-05-13,1.051985
2016-05-16,1.027495
2016-05-17,1.0083
2016-05-18,1.0098449999999999
2016-05-19,0.94757
2016-05-20,0.9181899999999998
2016-05-23,0.90794
2016-05-24,0.9027900000000001
2016-05-25,0.9015299999999999
2016-05-26,0.9020100000000001
2016-05-27,0.8964549999999999
2016-05-30,0.899775
2016-05-31,0.9246449999999999
2016-06-01,0.9378699999999999
2016-06-02,0.9443449999999999
2016-06-03,0.9392299999999999
2016-06-06,0.924605
2016-06-07,0.9241149999999999
2016-06-08,0.9199399999999999
2016-06-13,0.9281349999999999
2016-06-14,0.92994
2016-06-15,0.94675
2016-06-16,0.95727
2016-06-17,0.9584800000000001
2016-06-20,0.960015
2016-06-21,0.979065
2016-06-22,0.9827
2016-06-23,0.9878499999999999
2016-06-24,1.01677
2016-06-27,1.0300449999999999
2016-06-28,1.04856
2016-06-29,1.0726049999999998
2016-06-30,1.03504
2016-07-01,1.008825
2016-07-04,1.036895
2016-07-05,1.053715
2016-07-06,1.08254
2016-07-07,1.1122
2016-07-08,1.119945
2016-07-11,1.14684
2016-07-12,1.2110049999999999
2016-07-13,1.2637800000000001
2016-07-14,1.27814
2016-07-15,1.2880749999999999
2016-07-18,1.3159750000000001
2016-07-19,1.31583
2016-07-20,1.3190300000000001
2016-07-21,1.3295100000000002
2016-07-22,1.31752
2016-07-25,1.3092700000000002
2016-07-26,1.3023150000000001
2016-07-27,1.33603
2016-07-28,1.3557299999999999
2016-07-29,1.3651
2016-08-01,1.33635
2016-08-02,1.294385
2016-08-03,1.262245
2016-08-04,1.23444
2016-08-05,1.22645
2016-08-08,1.194525
2016-08-09,1.1444800000000002
2016-08-10,1.09246
2016-08-11,1.087905
2016-08-12,1.0952350000000002
2016-08-15,1.160625
2016-08-16,1.2241250000000001
2016-08-17,1.2630750000000002
2016-08-18,1.2958749999999999
2016-08-19,1.31535
2016-08-22,1.33724
2016-08-23,1.3435849999999998
2016-08-24,1.295105
2016-08-25,1.28687
2016-08-26,1.282445
2016-08-29,1.276045
2016-08-30,1.283875
2016-08-31,1.28754
2016-09-01,1.29403
2016-09-02,1.297005
2016-09-05,1.29162
2016-09-06,1.29544
2016-09-07,1.30241
2016-09-08,1.28453
2016-09-09,1.2641449999999999
2016-09-12,1.205415
2016-09-13,1.128215
2016-09-14,1.0873599999999999
2016-09-19,1.03763
2016-09-20,0.9976
2016-09-21,0.9685349999999999
2016-09-22,0.95837
2016-09-23,0.94461
2016-09-26,0.92653
2016-09-27,0.912685
2016-09-28,0.8932399999999999
2016-09-29,0.88088
2016-09-30,0.8600300000000001
2016-10-10,0.8570499999999999
2016-10-11,0.859625
2016-10-12,0.85359
2016-10-13,0.843065
2016-10-14,0.8304050000000001
2016-10-17,0.8385299999999999
2016-10-18,0.85017
2016-10-19,0.8366049999999999
2016-10-20,0.843345
2016-10-21,0.8661749999999999
2016-10-24,0.9215450000000001
2016-10-25,0.9557499999999999
2016-10-26,0.978375
2016-10-27,0.97901
2016-10-28,0.9993450000000001
2016-10-31,0.9995100000000001
2016-11-01,1.008925
2016-11-02,1.03619
2016-11-03,1.077745
2016-11-04,1.11245
2016-11-07,1.1236000000000002
2016-11-08,1.132415
2016-11-09,1.1737350000000002
2016-11-10,1.2050100000000001
2016-11-11,1.27343
2016-11-14,1.3481
2016-11-15,1.36645
2016-11-16,1.383
2016-11-17,1.407735
2016-11-18,1.41113
2016-11-21,1.406935
2016-11-22,1.44054
2016-11-23,1.47831
2016-11-24,1.518335
2016-11-25,1.553785
2016-11-28,1.633805
2016-11-29,1.729105
2016-11-30,1.7804499999999996
2016-12-01,1.81209
2016-12-02,1.8663250000000002
2016-12-05,1.9137899999999999
2016-12-06,1.92091
2016-12-07,1.906125
2016-12-08,1.895725
2016-12-09,1.8668950000000002
2016-12-12,1.85521
2016-12-13,1.84954
2016-12-14,1.8484299999999998
2016-12-15,1.8466650000000002
2016-12-16,1.8334949999999999
2016-12-19,1.7967400000000002
2016-12-20,1.750565
2016-12-21,1.72057
2016-12-22,1.6906849999999998
2016-12-23,1.659395
2016-12-26,1.5918100000000002
2016-12-27,1.498145
2016-12-28,1.4349
2016-12-29,1.3713450000000003
2016-12-30,1.299255
2017-01-03,1.245345
2017-01-04,1.2319650000000002
2017-01-05,1.218175
2017-01-06,1.2020449999999998
2017-01-09,1.1642100000000002
2017-01-10,1.10077
2017-01-11,1.0820450000000001
2017-01-12,1.05563
2017-01-13,1.03651
2017-01-16,1.07647
2017-01-17,1.0687849999999999
2017-01-18,1.058185
2017-01-19,1.03233
2017-01-20,1.0155150000000002
2017-01-23,1.0018600000000002
2017-01-24,0.9872099999999999
2017-01-25,0.97654
2017-01-26,0.9739899999999999
2017-02-03,0.9646899999999998
2017-02-06,0.9624649999999999
2017-02-07,0.9484299999999999
2017-02-08,0.9393049999999998
2017-02-09,0.94464
2017-02-10,0.9663300000000001
2017-02-13,0.9881800000000001
2017-02-14,0.9950149999999999
2017-02-15,1.017405
2017-02-16,1.033995
2017-02-17,1.05264
2017-02-20,1.03779
2017-02-21,1.06546
2017-02-22,1.08516
2017-02-23,1.10557
2017-02-24,1.12423
2017-02-27,1.1382999999999999
2017-02-28,1.143835
2017-03-01,1.171005
2017-03-02,1.1859300000000002
2017-03-03,1.20159
2017-03-06,1.2104300000000001
2017-03-07,1.22044
2017-03-08,1.22298
2017-03-09,1.21517
2017-03-10,1.182785
2017-03-13,1.165645
2017-03-14,1.15467
2017-03-15,1.12502
2017-03-16,1.1235199999999999
2017-03-17,1.116635
2017-03-20,1.089795
2017-03-21,1.073085
2017-03-22,1.0740450000000001
2017-03-23,1.07059
2017-03-24,1.08842
2017-03-27,1.0933350000000002
2017-03-28,1.09863
2017-03-29,1.099415
2017-03-30,1.1152
2017-03-31,1.12193
2017-04-05,1.15888
2017-04-06,1.19351
2017-04-07,1.23074
2017-04-10,1.26593
2017-04-11,1.324455
2017-04-12,1.37954
2017-04-13,1.4119249999999999
2017-04-14,1.4464350000000001
2017-04-17,1.4533549999999997
2017-04-18,1.4579499999999999
2017-04-19,1.47793
2017-04-20,1.494165
2017-04-21,1.494125
2017-04-24,1.5066650000000001
2017-04-25,1.4878
2017-04-26,1.49099
2017-04-27,1.5148899999999998
2017-04-28,1.5133100000000002
2017-05-02,1.4995150000000002
2017-05-03,1.49947
2017-05-04,1.4751150000000002
2017-05-05,1.45866
2017-05-08,1.448455
2017-05-09,1.4088150000000002
2017-05-10,1.3638949999999999
2017-05-11,1.319675
2017-05-12,1.29734
2017-05-15,1.2653599999999998
2017-05-16,1.257955
2017-05-17,1.25108
2017-05-18,1.2294399999999999
2017-05-19,1.2034799999999999
2017-05-22,1.1961099999999998
2017-05-23,1.1972099999999999
2017-05-24,1.1907349999999999
2017-05-25,1.20179
2017-05-26,1.189065
2017-05-31,1.190235
2017-06-01,1.1954099999999999
2017-06-02,1.1890749999999999
2017-06-05,1.173835
2017-06-06,1.145375
2017-06-07,1.13252
2017-06-08,1.1396849999999998
2017-06-09,1.144005
2017-06-12,1.13246
2017-06-13,1.12125
2017-06-14,1.12154
2017-06-15,1.10771
2017-06-16,1.093505
2017-06-19,1.08971
2017-06-20,1.094975
2017-06-21,1.091955
2017-06-22,1.102895
2017-06-23,1.11568
2017-06-26,1.117825
2017-06-27,1.114565
2017-06-28,1.1106599999999998
2017-06-29,1.1006250000000002
2017-06-30,1.09989
2017-07-03,1.1050849999999999
2017-07-04,1.123075
2017-07-05,1.112595
2017-07-06,1.1192300000000002
2017-07-07,1.1203400000000001
2017-07-10,1.136785
2017-07-11,1.1613950000000002
2017-07-12,1.18288
2017-07-13,1.20708
2017-07-14,1.223135
2017-07-17,1.2804
2017-07-18,1.30538
2017-07-19,1.359825
2017-07-20,1.3621400000000001
2017-07-21,1.36814
2017-07-24,1.366255
2017-07-25,1.378895
2017-07-26,1.399755
2017-07-27,1.43309
2017-07-28,1.4496850000000001
2017-07-31,1.4836900000000002
2017-08-01,1.5164950000000001
2017-08-02,1.564715
2017-08-03,1.589785
2017-08-04,1.62056
2017-08-07,1.62212
2017-08-08,1.63238
2017-08-09,1.6332200000000001
2017-08-10,1.6352250000000002
2017-08-11,1.6609500000000001
2017-08-14,1.622985
2017-08-15,1.611755
2017-08-16,1.565245
2017-08-17,1.544895
2017-08-18,1.53205
2017-08-21,1.51163
2017-08-22,1.49895
2017-08-23,1.4805800000000002
2017-08-24,1.44835
2017-08-25,1.4594
2017-08-28,1.48131
2017-08-29,1.4674299999999998
2017-08-30,1.4502549999999998
2017-08-31,1.44192
2017-09-01,1.442005
2017-09-04,1.4562199999999998
2017-09-05,1.4485750000000002
2017-09-06,1.451595
2017-09-07,1.4471
2017-09-08,1.420455
2017-09-11,1.42463
2017-09-12,1.4457
2017-09-13,1.43986
2017-09-14,1.4428649999999998
2017-09-15,1.457005
2017-09-18,1.46629
2017-09-19,1.4723700000000002
2017-09-20,1.469225
2017-09-21,1.4806000000000001
2017-09-22,1.4623000000000002
2017-09-25,1.4134600000000002
2017-09-26,1.38545
2017-09-27,1.351965
2017-09-28,1.32865
2017-09-29,1.29016
2017-10-09,1.28111
2017-10-10,1.2731299999999999
2017-10-11,1.257175
2017-10-12,1.239795
2017-10-13,1.230305
2017-10-16,1.22843
2017-10-17,1.19238
2017-10-18,1.1953799999999999
2017-10-19,1.1900650000000002
2017-10-20,1.161445
2017-10-23,1.140285
2017-10-24,1.128975
2017-10-25,1.1213799999999998
2017-10-26,1.131945
2017-10-27,1.146705
2017-10-30,1.176205
2017-10-31,1.1906050000000001
2017-11-01,1.21478
2017-11-02,1.2319999999999998
2017-11-03,1.25122
2017-11-06,1.2421700000000002
2017-11-07,1.263235
2017-11-08,1.28823
2017-11-09,1.302245
2017-11-10,1.33036
2017-11-13,1.3459699999999999
2017-11-14,1.379415
2017-11-15,1.3894
2017-11-16,1.396415
2017-11-17,1.46215
2017-11-20,1.49251
2017-11-21,1.5402900000000002
2017-11-22,1.594295
2017-11-23,1.6197
2017-11-24,1.6204249999999998
2017-11-27,1.6115400000000002
2017-11-28,1.6072849999999999
2017-11-29,1.603685
2017-11-30,1.5932300000000001
2017-12-01,1.574975
2017-12-04,1.5637849999999998
2017-12-05,1.5645099999999998
2017-12-06,1.54078
2017-12-07,1.523145
2017-12-08,1.4932750000000001
2017-12-11,1.4625949999999999
2017-12-12,1.429345
2017-12-13,1.405
2017-12-14,1.382245
2017-12-15,1.3246499999999999
2017-12-18,1.29127
2017-12-19,1.23365
2017-12-20,1.1799499999999998
2017-12-21,1.13445
2017-12-22,1.10235
2017-12-25,1.07355
2017-12-26,1.067455
2017-12-27,1.056595
2017-12-28,1.06258
2017-12-29,1.0587499999999999
2018-01-02,1.08344
2018-01-03,1.0820500000000002
2018-01-04,1.096155
2018-01-05,1.129015
2018-01-08,1.1761149999999998
2018-01-09,1.1991800000000001
2018-01-10,1.2361799999999998
2018-01-11,1.260505
2018-01-12,1.2773249999999998
2018-01-15,1.3227300000000002
2018-01-16,1.3691350000000002
2018-01-17,1.4451550000000002
2018-01-18,1.49024
2018-01-19,1.552665
2018-01-22,1.6087300000000002
2018-01-23,1.6695700000000002
2018-01-24,1.74077
2018-01-25,1.790525
2018-01-26,1.822625
2018-01-29,1.8782
2018-01-30,1.873215
2018-01-31,1.868915
2018-02-01,1.8991799999999999
2018-02-02,1.8979149999999998
2018-02-05,1.891535
2018-02-06,1.934705
2018-02-07,1.9645049999999997
2018-02-08,1.9861400000000002
2018-02-09,2.039905
2018-02-12,2.009795
2018-02-13,1.98294
2018-02-14,1.903375
2018-02-22,1.8668799999999997
2018-02-23,1.8059849999999997
2018-02-26,1.7859500000000001
2018-02-27,1.7441000000000002
2018-02-28,1.68303
2018-03-01,1.63604
2018-03-02,1.5912849999999998
2018-03-05,1.5341749999999998
2018-03-06,1.534595
2018-03-07,1.51379
2018-03-08,1.4592649999999998
2018-03-09,1.4408999999999998
2018-03-12,1.429125
2018-03-13,1.370925
2018-03-14,1.3122099999999999
2018-03-15,1.271565
2018-03-16,1.2026949999999998
2018-03-19,1.182585
2018-03-20,1.164005
2018-03-21,1.178125
2018-03-22,1.168035
2018-03-23,1.211455
2018-03-26,1.19767
2018-03-27,1.189785
2018-03-28,1.184535
2018-03-29,1.187135
2018-03-30,1.187095
2018-04-02,1.1992699999999998
2018-04-03,1.1741100000000002
